TF_a	TF_b	num_site_TF_b	exact	window
NFIA.hg38.10000	RELA.hg38.10000	10000	12	604
NFIA.hg38.10000	STAT1.hg38.10000	10000	12	601
NFIA.hg38.10000	THAP11.hg38.10000	10000	12	561
NFIA.hg38.10000	RFX5.hg38.10000	10000	12	516
NFIA.hg38.10000	NKX2-1.hg38.10000	10000	12	448
NFIA.hg38.10000	ZNF701.hg38.10000	10000	11	687
NFIA.hg38.10000	NR2F1.hg38.10000	10000	11	684
NFIA.hg38.10000	MAZ.hg38.10000	10000	11	681
NFIA.hg38.10000	ZNF778.hg38.10000	10000	11	596
NFIA.hg38.10000	CEBPB.hg38.10000	10000	11	507
NFIA.hg38.10000	MXI1.hg38.10000	10000	11	490
NFIA.hg38.10000	CEBPD.hg38.10000	10000	11	451
NFIA.hg38.10000	JUN.hg38.10000	10000	10	753
NFIA.hg38.10000	NR3C1.hg38.10000	10000	10	684
NFIA.hg38.10000	ZNF324.hg38.10000	10000	10	654
NFIA.hg38.10000	GMEB2.hg38.10000	10000	10	639
NFIA.hg38.10000	BHLHE40.hg38.10000	10000	10	623
NFIA.hg38.10000	HES2.hg38.10000	10000	10	613
NFIA.hg38.10000	KLF9.hg38.10000	10000	10	586
NFIA.hg38.10000	TCF7L2.hg38.10000	10000	10	578
NFIA.hg38.10000	TEAD1.hg38.10000	10000	10	560
NFIA.hg38.10000	SOX4.hg38.10000	10000	10	558
NFIA.hg38.10000	IKZF1.hg38.10000	10000	10	525
NFIA.hg38.10000	HNF1A.hg38.10000	10000	10	380
NFIA.hg38.10000	REST.hg38.10000	10000	10	268
NFIA.hg38.10000	ERG.hg38.10000	10000	9	652
NFIA.hg38.10000	SP5.hg38.10000	10000	9	636
NFIA.hg38.10000	NFYC.hg38.10000	10000	9	616
NFIA.hg38.10000	ZBTB42.hg38.10000	10000	9	613
NFIA.hg38.10000	ZNF554.hg38.10000	10000	9	599
NFIA.hg38.10000	ZBTB48.hg38.10000	10000	9	593
NFIA.hg38.10000	PPARG.hg38.10000	10000	9	571
NFIA.hg38.10000	FOXK2.hg38.10000	10000	9	552
NFIA.hg38.10000	ASCL2.hg38.10000	10000	9	514
NFIA.hg38.10000	CDX2.hg38.10000	10000	9	513
NFIA.hg38.10000	ERF.hg38.10000	10000	9	498
NFIA.hg38.10000	RUNX1.hg38.10000	10000	9	485
NFIA.hg38.10000	TFAP2A.hg38.10000	10000	9	471
NFIA.hg38.10000	ZNF18.hg38.10000	10000	9	469
NFIA.hg38.10000	ZNF35.hg38.10000	10000	9	464
NFIA.hg38.10000	FOSL1.hg38.10000	10000	9	431
NFIA.hg38.10000	HMBOX1.hg38.10000	10000	9	320
NFIA.hg38.10000	NR1H2.hg38.10000	10000	8	845
NFIA.hg38.10000	JUNB.hg38.10000	10000	8	546
NFIA.hg38.10000	SMAD3.hg38.10000	10000	8	540
NFIA.hg38.10000	HNF4G.hg38.10000	10000	8	524
NFIA.hg38.10000	PGR.hg38.10000	10000	8	520
NFIA.hg38.10000	GLIS1.hg38.10000	10000	8	505
NFIA.hg38.10000	MYNN.hg38.10000	10000	8	452
NFIA.hg38.10000	ZSCAN22.hg38.10000	10000	8	443
NFIA.hg38.10000	HOXC5.hg38.10000	10000	8	399
NFIA.hg38.10000	PKNOX1.hg38.10000	10000	8	398
NFIA.hg38.10000	CEBPG.hg38.10000	10000	8	375
NFIA.hg38.10000	CEBPA.hg38.10000	10000	8	374
NFIA.hg38.10000	STAT5A.hg38.10000	10000	8	365
NFIA.hg38.10000	HIC1.hg38.10000	10000	8	363
NFIA.hg38.10000	BCL11A.hg38.10000	10000	8	348
NFIA.hg38.10000	FOXO1.hg38.10000	10000	8	284
NFIA.hg38.10000	PATZ1.hg38.10000	10000	7	709
NFIA.hg38.10000	ESRRA.hg38.10000	10000	7	591
NFIA.hg38.10000	ZBTB7A.hg38.10000	10000	7	568
NFIA.hg38.10000	FOS.hg38.10000	10000	7	533
NFIA.hg38.10000	PROX1.hg38.10000	10000	7	533
NFIA.hg38.10000	AHR.hg38.10000	10000	7	524
NFIA.hg38.10000	E2F4.hg38.10000	10000	7	522
NFIA.hg38.10000	TET3.hg38.10000	10000	7	497
NFIA.hg38.10000	KLF4.hg38.10000	10000	7	494
NFIA.hg38.10000	EHF.hg38.10000	10000	7	485
NFIA.hg38.10000	SP7.hg38.10000	10000	7	485
NFIA.hg38.10000	PBX3.hg38.10000	10000	7	455
NFIA.hg38.10000	TFDP1.hg38.10000	10000	7	444
NFIA.hg38.10000	SRF.hg38.10000	10000	7	390
NFIA.hg38.10000	GATA3.hg38.10000	10000	7	387
NFIA.hg38.10000	MEIS2.hg38.10000	10000	7	299
NFIA.hg38.10000	NEUROD1.hg38.10000	10000	7	290
NFIA.hg38.10000	ZNF184.hg38.10000	10000	7	284
NFIA.hg38.10000	NKX2-5.hg38.10000	10000	7	252
NFIA.hg38.10000	HOXA6.hg38.10000	10000	6	625
NFIA.hg38.10000	MYCN.hg38.10000	10000	6	604
NFIA.hg38.10000	VEZF1.hg38.10000	10000	6	604
NFIA.hg38.10000	ATF3.hg38.10000	10000	6	597
NFIA.hg38.10000	EPAS1.hg38.10000	10000	6	595
NFIA.hg38.10000	MNT.hg38.10000	10000	6	570
NFIA.hg38.10000	E2F1.hg38.10000	10000	6	564
NFIA.hg38.10000	FOSL2.hg38.10000	10000	6	554
NFIA.hg38.10000	FEZF1.hg38.10000	10000	6	550
NFIA.hg38.10000	ELF1.hg38.10000	10000	6	536
NFIA.hg38.10000	TWIST1.hg38.10000	10000	6	518
NFIA.hg38.10000	GABPA.hg38.10000	10000	6	516
NFIA.hg38.10000	EGR1.hg38.10000	10000	6	510
NFIA.hg38.10000	ETS1.hg38.10000	10000	6	503
NFIA.hg38.10000	ZNF217.hg38.10000	10000	6	500
NFIA.hg38.10000	ZBTB26.hg38.10000	10000	6	461
NFIA.hg38.10000	ZNF143.hg38.10000	10000	6	449
NFIA.hg38.10000	MYOD1.hg38.10000	10000	6	436
NFIA.hg38.10000	RUNX2.hg38.10000	10000	6	395
NFIA.hg38.10000	CTCF.hg38.10000	10000	6	387
NFIA.hg38.10000	NFKB1.hg38.10000	10000	6	335
NFIA.hg38.10000	FOXK1.hg38.10000	10000	6	330
NFIA.hg38.10000	POU2F2.hg38.10000	10000	6	255
NFIA.hg38.10000	MSC.hg38.10000	10000	6	241
NFIA.hg38.10000	HIF1A.hg38.10000	10000	5	659
NFIA.hg38.10000	MAX.hg38.10000	10000	5	617
NFIA.hg38.10000	ETV1.hg38.10000	10000	5	609
NFIA.hg38.10000	MYC.hg38.10000	10000	5	605
NFIA.hg38.10000	OSR2.hg38.10000	10000	5	603
NFIA.hg38.10000	SP1.hg38.10000	10000	5	568
NFIA.hg38.10000	SP2.hg38.10000	10000	5	502
NFIA.hg38.10000	ZEB2.hg38.10000	10000	5	494
NFIA.hg38.10000	ZIC2.hg38.10000	10000	5	485
NFIA.hg38.10000	NRF1.hg38.10000	10000	5	468
NFIA.hg38.10000	VDR.hg38.10000	10000	5	461
NFIA.hg38.10000	SP4.hg38.10000	10000	5	456
NFIA.hg38.10000	SOX6.hg38.10000	10000	5	440
NFIA.hg38.10000	LEF1.hg38.10000	10000	5	430
NFIA.hg38.10000	ASCL1.hg38.10000	10000	5	425
NFIA.hg38.10000	ZBTB6.hg38.10000	10000	5	423
NFIA.hg38.10000	NFE2.hg38.10000	10000	5	411
NFIA.hg38.10000	MECOM.hg38.10000	10000	5	394
NFIA.hg38.10000	E4F1.hg38.10000	10000	5	382
NFIA.hg38.10000	PITX3.hg38.10000	10000	5	368
NFIA.hg38.10000	NFE2L2.hg38.10000	10000	5	365
NFIA.hg38.10000	MYB.hg38.10000	10000	5	361
NFIA.hg38.10000	BCL6.hg38.10000	10000	5	327
NFIA.hg38.10000	EBF3.hg38.10000	10000	5	299
NFIA.hg38.10000	STAT5B.hg38.10000	10000	5	293
NFIA.hg38.10000	TBX21.hg38.10000	10000	5	245
NFIA.hg38.10000	ZNF449.hg38.10000	10000	5	240
NFIA.hg38.10000	FOXP3.hg38.10000	10000	5	229
NFIA.hg38.10000	KLF11.hg38.10000	10000	4	633
NFIA.hg38.10000	RARG.hg38.10000	10000	4	586
NFIA.hg38.10000	GLIS2.hg38.10000	10000	4	574
NFIA.hg38.10000	NFYA.hg38.10000	10000	4	529
NFIA.hg38.10000	CREM.hg38.10000	10000	4	522
NFIA.hg38.10000	ZNF341.hg38.10000	10000	4	504
NFIA.hg38.10000	E2F7.hg38.10000	10000	4	495
NFIA.hg38.10000	PLAG1.hg38.10000	10000	4	474
NFIA.hg38.10000	HLF.hg38.10000	10000	4	453
NFIA.hg38.10000	FLI1.hg38.10000	10000	4	446
NFIA.hg38.10000	NR2C2.hg38.10000	10000	4	429
NFIA.hg38.10000	BCL11B.hg38.10000	10000	4	415
NFIA.hg38.10000	ZNF467.hg38.10000	10000	4	412
NFIA.hg38.10000	BACH1.hg38.10000	10000	4	398
NFIA.hg38.10000	PBX2.hg38.10000	10000	4	395
NFIA.hg38.10000	ARNTL.hg38.10000	10000	4	384
NFIA.hg38.10000	TFEB.hg38.10000	10000	4	379
NFIA.hg38.10000	KDM2B.hg38.10000	10000	4	373
NFIA.hg38.10000	ZBTB14.hg38.10000	10000	4	368
NFIA.hg38.10000	TP53.hg38.10000	10000	4	353
NFIA.hg38.10000	HIF3A.hg38.10000	10000	4	350
NFIA.hg38.10000	ELF4.hg38.10000	10000	4	341
NFIA.hg38.10000	ZKSCAN1.hg38.10000	10000	4	333
NFIA.hg38.10000	ZBTB11.hg38.10000	10000	4	318
NFIA.hg38.10000	ZFHX2.hg38.10000	10000	4	312
NFIA.hg38.10000	SNAI2.hg38.10000	10000	4	305
NFIA.hg38.10000	AR.hg38.10000	10000	4	291
NFIA.hg38.10000	PAX5.hg38.10000	10000	4	271
NFIA.hg38.10000	ZNF24.hg38.10000	10000	4	270
NFIA.hg38.10000	GATA4.hg38.10000	10000	4	266
NFIA.hg38.10000	MYOG.hg38.10000	10000	4	264
NFIA.hg38.10000	DDIT3.hg38.10000	10000	4	256
NFIA.hg38.10000	SPDEF.hg38.10000	10000	4	252
NFIA.hg38.10000	TBX2.hg38.10000	10000	4	251
NFIA.hg38.10000	NFATC3.hg38.10000	10000	4	247
NFIA.hg38.10000	RELB.hg38.10000	10000	4	232
NFIA.hg38.10000	GLIS3.hg38.10000	10000	4	229
NFIA.hg38.10000	RUNX3.hg38.10000	10000	4	226
NFIA.hg38.10000	GFI1.hg38.10000	10000	4	220
NFIA.hg38.10000	GATA6.hg38.10000	10000	4	219
NFIA.hg38.10000	NKX3-1.hg38.10000	10000	4	217
NFIA.hg38.10000	ZNF382.hg38.10000	10000	4	217
NFIA.hg38.10000	EGR3.hg38.10000	10000	4	203
NFIA.hg38.10000	ZNF680.hg38.10000	10000	4	198
NFIA.hg38.10000	TCF7L1.hg38.10000	10000	3	590
NFIA.hg38.10000	ELF3.hg38.10000	10000	3	567
NFIA.hg38.10000	TFAP2C.hg38.10000	10000	3	567
NFIA.hg38.10000	KLF1.hg38.10000	10000	3	544
NFIA.hg38.10000	ELK4.hg38.10000	10000	3	511
NFIA.hg38.10000	MITF.hg38.10000	10000	3	503
NFIA.hg38.10000	ZBTB20.hg38.10000	10000	3	502
NFIA.hg38.10000	USF2.hg38.10000	10000	3	492
NFIA.hg38.10000	TBP.hg38.10000	10000	3	482
NFIA.hg38.10000	E2F6.hg38.10000	10000	3	473
NFIA.hg38.10000	ZBTB17.hg38.10000	10000	3	463
NFIA.hg38.10000	STAT2.hg38.10000	10000	3	457
NFIA.hg38.10000	YY1.hg38.10000	10000	3	433
NFIA.hg38.10000	CTCFL.hg38.10000	10000	3	416
NFIA.hg38.10000	E2F8.hg38.10000	10000	3	399
NFIA.hg38.10000	ZNF444.hg38.10000	10000	3	399
NFIA.hg38.10000	SREBF2.hg38.10000	10000	3	376
NFIA.hg38.10000	TAL1.hg38.10000	10000	3	357
NFIA.hg38.10000	SETDB1.hg38.10000	10000	3	333
NFIA.hg38.10000	TCF3.hg38.10000	10000	3	333
NFIA.hg38.10000	ELK3.hg38.10000	10000	3	311
NFIA.hg38.10000	NR4A1.hg38.10000	10000	3	268
NFIA.hg38.10000	TCF4.hg38.10000	10000	3	266
NFIA.hg38.10000	MAF.hg38.10000	10000	3	249
NFIA.hg38.10000	NFKB2.hg38.10000	10000	3	242
NFIA.hg38.10000	TP63.hg38.10000	10000	3	231
NFIA.hg38.10000	HAND2.hg38.10000	10000	3	212
NFIA.hg38.10000	ZBTB16.hg38.10000	10000	3	211
NFIA.hg38.10000	MAFG.hg38.10000	10000	3	179
NFIA.hg38.10000	OTX2.hg38.10000	10000	3	179
NFIA.hg38.10000	PPARD.hg38.10000	10000	3	161
NFIA.hg38.10000	ATF4.hg38.10000	10000	3	140
NFIA.hg38.10000	ZNF3.hg38.10000	10000	2	587
NFIA.hg38.10000	USF1.hg38.10000	10000	2	510
NFIA.hg38.10000	ESR1.hg38.10000	10000	2	497
NFIA.hg38.10000	SMAD5.hg38.10000	10000	2	475
NFIA.hg38.10000	KLF15.hg38.10000	10000	2	465
NFIA.hg38.10000	HEY1.hg38.10000	10000	2	463
NFIA.hg38.10000	GATA2.hg38.10000	10000	2	428
NFIA.hg38.10000	ETV2.hg38.10000	10000	2	402
NFIA.hg38.10000	HSF1.hg38.10000	10000	2	402
NFIA.hg38.10000	GATA1.hg38.10000	10000	2	361
NFIA.hg38.10000	ZFP42.hg38.10000	10000	2	351
NFIA.hg38.10000	SIX5.hg38.10000	10000	2	349
NFIA.hg38.10000	MBD2.hg38.10000	10000	2	335
NFIA.hg38.10000	IRF1.hg38.10000	10000	2	310
NFIA.hg38.10000	OVOL2.hg38.10000	10000	2	309
NFIA.hg38.10000	NEUROG2.hg38.10000	10000	2	294
NFIA.hg38.10000	HNF1B.hg38.10000	10000	2	291
NFIA.hg38.10000	STAT4.hg38.10000	10000	2	287
NFIA.hg38.10000	LYL1.hg38.10000	10000	2	283
NFIA.hg38.10000	REL.hg38.10000	10000	2	281
NFIA.hg38.10000	POU2F1.hg38.10000	10000	2	278
NFIA.hg38.10000	ZNF768.hg38.10000	10000	2	244
NFIA.hg38.10000	ZBTB2.hg38.10000	10000	2	242
NFIA.hg38.10000	PBX1.hg38.10000	10000	2	233
NFIA.hg38.10000	BACH2.hg38.10000	10000	2	232
NFIA.hg38.10000	TLX1.hg38.10000	10000	2	229
NFIA.hg38.10000	IRF4.hg38.10000	10000	2	218
NFIA.hg38.10000	MEF2B.hg38.10000	10000	2	216
NFIA.hg38.10000	FOSB.hg38.10000	10000	2	215
NFIA.hg38.10000	SPI1.hg38.10000	10000	2	208
NFIA.hg38.10000	MEF2A.hg38.10000	10000	2	204
NFIA.hg38.10000	PRDM9.hg38.10000	10000	2	179
NFIA.hg38.10000	PRDM14.hg38.10000	10000	2	172
NFIA.hg38.10000	MAFK.hg38.10000	10000	2	171
NFIA.hg38.10000	FOXH1.hg38.10000	10000	2	153
NFIA.hg38.10000	WT1.hg38.10000	10000	2	146
NFIA.hg38.10000	XBP1.hg38.10000	10000	2	143
NFIA.hg38.10000	EOMES.hg38.10000	10000	2	124
NFIA.hg38.10000	MAFF.hg38.10000	10000	2	107
NFIA.hg38.10000	BATF3.hg38.10000	10000	2	100
NFIA.hg38.10000	NANOG.hg38.10000	10000	2	87
NFIA.hg38.10000	ZNF490.hg38.10000	10000	2	61
NFIA.hg38.10000	ZNF22.hg38.10000	10000	2	46
NFIA.hg38.10000	ARNT.hg38.10000	10000	1	505
NFIA.hg38.10000	ZFX.hg38.10000	10000	1	426
NFIA.hg38.10000	ZNF335.hg38.10000	10000	1	421
NFIA.hg38.10000	ZEB1.hg38.10000	10000	1	405
NFIA.hg38.10000	NFATC1.hg38.10000	10000	1	395
NFIA.hg38.10000	KMT2A.hg38.10000	10000	1	371
NFIA.hg38.10000	GFI1B.hg38.10000	10000	1	370
NFIA.hg38.10000	ESR2.hg38.10000	10000	1	361
NFIA.hg38.10000	ZNF263.hg38.10000	10000	1	357
NFIA.hg38.10000	CLOCK.hg38.10000	10000	1	326
NFIA.hg38.10000	PBX4.hg38.10000	10000	1	321
NFIA.hg38.10000	MYF5.hg38.10000	10000	1	300
NFIA.hg38.10000	GRHL2.hg38.10000	10000	1	293
NFIA.hg38.10000	ZNF770.hg38.10000	10000	1	285
NFIA.hg38.10000	EBF1.hg38.10000	10000	1	258
NFIA.hg38.10000	RFX1.hg38.10000	10000	1	256
NFIA.hg38.10000	STAT6.hg38.10000	10000	1	239
NFIA.hg38.10000	ETV6.hg38.10000	10000	1	229
NFIA.hg38.10000	POU3F2.hg38.10000	10000	1	229
NFIA.hg38.10000	EGR2.hg38.10000	10000	1	224
NFIA.hg38.10000	SOX2.hg38.10000	10000	1	213
NFIA.hg38.10000	ZFP64.hg38.10000	10000	1	212
NFIA.hg38.10000	IRF3.hg38.10000	10000	1	210
NFIA.hg38.10000	PDX1.hg38.10000	10000	1	207
NFIA.hg38.10000	SCRT2.hg38.10000	10000	1	197
NFIA.hg38.10000	IKZF2.hg38.10000	10000	1	195
NFIA.hg38.10000	SCRT1.hg38.10000	10000	1	193
NFIA.hg38.10000	TP73.hg38.10000	10000	1	192
NFIA.hg38.10000	ZNF264.hg38.10000	10000	1	190
NFIA.hg38.10000	HOXC9.hg38.10000	10000	1	187
NFIA.hg38.10000	MEIS1.hg38.10000	10000	1	184
NFIA.hg38.10000	ZSCAN4.hg38.10000	10000	1	170
NFIA.hg38.10000	HOXB13.hg38.10000	10000	1	160
NFIA.hg38.10000	RBAK.hg38.10000	10000	1	158
NFIA.hg38.10000	MECP2.hg38.10000	10000	1	155
NFIA.hg38.10000	ZSCAN16.hg38.10000	10000	1	152
NFIA.hg38.10000	SOX17.hg38.10000	10000	1	146
NFIA.hg38.10000	T.hg38.10000	10000	1	143
NFIA.hg38.10000	ONECUT2.hg38.10000	10000	1	139
NFIA.hg38.10000	ZNF317.hg38.10000	10000	1	135
NFIA.hg38.10000	PRDM6.hg38.10000	10000	0	363
NFIA.hg38.10000	CXXC1.hg38.10000	10000	0	346
NFIA.hg38.10000	YY2.hg38.10000	10000	0	324
NFIA.hg38.10000	HOXA2.hg38.10000	10000	0	259
NFIA.hg38.10000	PRDM1.hg38.10000	10000	0	252
NFIA.hg38.10000	ZNF384.hg38.10000	10000	0	230
NFIA.hg38.10000	TBX5.hg38.10000	10000	0	216
NFIA.hg38.10000	ATF7.hg38.10000	10000	0	164
NFIA.hg38.10000	ZFHX3.hg38.10000	10000	0	163
NFIA.hg38.10000	BATF.hg38.10000	10000	0	156
NFIA.hg38.10000	POU5F1.hg38.10000	10000	0	143
NFIA.hg38.10000	MEF2C.hg38.10000	10000	0	140
NFIA.hg38.10000	ZNF280A.hg38.10000	10000	0	136
NFIA.hg38.10000	ZNF121.hg38.10000	10000	0	127
NFIA.hg38.10000	ATF2.hg38.10000	10000	0	119
NFIA.hg38.10000	SIX2.hg38.10000	10000	0	119
NFIA.hg38.10000	SPIB.hg38.10000	10000	0	116
NFIA.hg38.10000	ZNF316.hg38.10000	10000	0	113
NFIA.hg38.10000	ISL1.hg38.10000	10000	0	98
NFIA.hg38.10000	BPTF.hg38.10000	10000	0	94
NFIA.hg38.10000	ZIM3.hg38.10000	10000	0	83
NFIA.hg38.10000	HOXA9.hg38.10000	10000	0	76
NFIA.hg38.10000	PAX7.hg38.10000	10000	0	70
NFIA.hg38.10000	ZNF274.hg38.10000	10000	0	63
NFIA.hg38.10000	PHOX2B.hg38.10000	10000	0	45
NFIA.hg38.10000	DUX4.hg38.10000	10000	0	37
NFIA.hg38.10000	PAX3.hg38.10000	10000	0	32
NFIA.hg38.10000	ZNF486.hg38.10000	10000	0	28
NFIA.hg38.10000	ZNF146.hg38.10000	10000	0	20
NFIA.hg38.10000	HMGA1.hg38.10000	10000	0	15
