TF_a	TF_b	num_site_TF_b	exact	window
HNF1B.hg38.10000	NR5A2.hg38.10000	10000	8	286
HNF1B.hg38.10000	MECOM.hg38.10000	10000	8	266
HNF1B.hg38.10000	ZFP42.hg38.10000	10000	8	264
HNF1B.hg38.10000	PPARD.hg38.10000	10000	8	186
HNF1B.hg38.10000	ZBTB11.hg38.10000	10000	8	145
HNF1B.hg38.10000	JUN.hg38.10000	10000	7	605
HNF1B.hg38.10000	TFE3.hg38.10000	10000	7	538
HNF1B.hg38.10000	FOXA1.hg38.10000	10000	7	418
HNF1B.hg38.10000	STAT1.hg38.10000	10000	7	348
HNF1B.hg38.10000	ZNF701.hg38.10000	10000	7	337
HNF1B.hg38.10000	IRF2.hg38.10000	10000	7	293
HNF1B.hg38.10000	CREM.hg38.10000	10000	7	290
HNF1B.hg38.10000	STAT5A.hg38.10000	10000	7	287
HNF1B.hg38.10000	SOX4.hg38.10000	10000	7	269
HNF1B.hg38.10000	PGR.hg38.10000	10000	7	258
HNF1B.hg38.10000	FLI1.hg38.10000	10000	7	254
HNF1B.hg38.10000	RELB.hg38.10000	10000	7	238
HNF1B.hg38.10000	STAT6.hg38.10000	10000	7	236
HNF1B.hg38.10000	ZBTB17.hg38.10000	10000	7	235
HNF1B.hg38.10000	AR.hg38.10000	10000	7	228
HNF1B.hg38.10000	MAZ.hg38.10000	10000	7	208
HNF1B.hg38.10000	CXXC1.hg38.10000	10000	7	205
HNF1B.hg38.10000	EBF3.hg38.10000	10000	7	198
HNF1B.hg38.10000	POU3F2.hg38.10000	10000	7	191
HNF1B.hg38.10000	YY1.hg38.10000	10000	7	190
HNF1B.hg38.10000	ZBTB26.hg38.10000	10000	7	187
HNF1B.hg38.10000	ASCL1.hg38.10000	10000	7	183
HNF1B.hg38.10000	ZNF35.hg38.10000	10000	7	180
HNF1B.hg38.10000	XBP1.hg38.10000	10000	7	174
HNF1B.hg38.10000	ZNF274.hg38.10000	10000	7	116
HNF1B.hg38.10000	MYBL2.hg38.10000	10000	6	537
HNF1B.hg38.10000	ASCL2.hg38.10000	10000	6	498
HNF1B.hg38.10000	FOXA3.hg38.10000	10000	6	475
HNF1B.hg38.10000	RXRA.hg38.10000	10000	6	465
HNF1B.hg38.10000	ZSCAN9.hg38.10000	10000	6	461
HNF1B.hg38.10000	ETV4.hg38.10000	10000	6	446
HNF1B.hg38.10000	ARNT.hg38.10000	10000	6	384
HNF1B.hg38.10000	PBX3.hg38.10000	10000	6	376
HNF1B.hg38.10000	GMEB2.hg38.10000	10000	6	333
HNF1B.hg38.10000	NFYC.hg38.10000	10000	6	309
HNF1B.hg38.10000	RARA.hg38.10000	10000	6	307
HNF1B.hg38.10000	ERG.hg38.10000	10000	6	299
HNF1B.hg38.10000	ESR1.hg38.10000	10000	6	298
HNF1B.hg38.10000	OVOL2.hg38.10000	10000	6	292
HNF1B.hg38.10000	RFX5.hg38.10000	10000	6	282
HNF1B.hg38.10000	RUNX2.hg38.10000	10000	6	279
HNF1B.hg38.10000	HNF4G.hg38.10000	10000	6	268
HNF1B.hg38.10000	ETS1.hg38.10000	10000	6	258
HNF1B.hg38.10000	TWIST1.hg38.10000	10000	6	258
HNF1B.hg38.10000	E2F8.hg38.10000	10000	6	257
HNF1B.hg38.10000	SP5.hg38.10000	10000	6	253
HNF1B.hg38.10000	FOSB.hg38.10000	10000	6	250
HNF1B.hg38.10000	T.hg38.10000	10000	6	245
HNF1B.hg38.10000	STAT5B.hg38.10000	10000	6	232
HNF1B.hg38.10000	SMAD5.hg38.10000	10000	6	217
HNF1B.hg38.10000	PRDM6.hg38.10000	10000	6	215
HNF1B.hg38.10000	BCL11B.hg38.10000	10000	6	193
HNF1B.hg38.10000	NFYA.hg38.10000	10000	6	185
HNF1B.hg38.10000	SRF.hg38.10000	10000	6	171
HNF1B.hg38.10000	ZNF184.hg38.10000	10000	6	152
HNF1B.hg38.10000	ZNF768.hg38.10000	10000	6	148
HNF1B.hg38.10000	GATA4.hg38.10000	10000	5	674
HNF1B.hg38.10000	HNF4A.hg38.10000	10000	5	539
HNF1B.hg38.10000	FOS.hg38.10000	10000	5	478
HNF1B.hg38.10000	TEAD3.hg38.10000	10000	5	462
HNF1B.hg38.10000	MYRF.hg38.10000	10000	5	337
HNF1B.hg38.10000	STAT2.hg38.10000	10000	5	332
HNF1B.hg38.10000	GATA2.hg38.10000	10000	5	326
HNF1B.hg38.10000	ERF.hg38.10000	10000	5	325
HNF1B.hg38.10000	SP7.hg38.10000	10000	5	315
HNF1B.hg38.10000	IRF1.hg38.10000	10000	5	299
HNF1B.hg38.10000	TET3.hg38.10000	10000	5	290
HNF1B.hg38.10000	ZNF778.hg38.10000	10000	5	267
HNF1B.hg38.10000	GABPA.hg38.10000	10000	5	264
HNF1B.hg38.10000	PPARG.hg38.10000	10000	5	243
HNF1B.hg38.10000	BCL11A.hg38.10000	10000	5	235
HNF1B.hg38.10000	MBD2.hg38.10000	10000	5	233
HNF1B.hg38.10000	CEBPA.hg38.10000	10000	5	209
HNF1B.hg38.10000	BACH2.hg38.10000	10000	5	207
HNF1B.hg38.10000	YY2.hg38.10000	10000	5	203
HNF1B.hg38.10000	SETDB1.hg38.10000	10000	5	201
HNF1B.hg38.10000	HOXB13.hg38.10000	10000	5	198
HNF1B.hg38.10000	FOXO1.hg38.10000	10000	5	193
HNF1B.hg38.10000	MYCN.hg38.10000	10000	5	193
HNF1B.hg38.10000	NFATC1.hg38.10000	10000	5	193
HNF1B.hg38.10000	ZNF18.hg38.10000	10000	5	191
HNF1B.hg38.10000	SP4.hg38.10000	10000	5	186
HNF1B.hg38.10000	MXI1.hg38.10000	10000	5	180
HNF1B.hg38.10000	ISL1.hg38.10000	10000	5	169
HNF1B.hg38.10000	RUNX3.hg38.10000	10000	5	163
HNF1B.hg38.10000	HIC1.hg38.10000	10000	5	153
HNF1B.hg38.10000	KDM2B.hg38.10000	10000	5	153
HNF1B.hg38.10000	TCF7.hg38.10000	10000	4	586
HNF1B.hg38.10000	SOX9.hg38.10000	10000	4	554
HNF1B.hg38.10000	TEAD4.hg38.10000	10000	4	516
HNF1B.hg38.10000	RXRB.hg38.10000	10000	4	486
HNF1B.hg38.10000	ZFP1.hg38.10000	10000	4	474
HNF1B.hg38.10000	E2F7.hg38.10000	10000	4	379
HNF1B.hg38.10000	PBX4.hg38.10000	10000	4	343
HNF1B.hg38.10000	TFEB.hg38.10000	10000	4	320
HNF1B.hg38.10000	GATA3.hg38.10000	10000	4	317
HNF1B.hg38.10000	OSR2.hg38.10000	10000	4	269
HNF1B.hg38.10000	SOX6.hg38.10000	10000	4	247
HNF1B.hg38.10000	NFE2L2.hg38.10000	10000	4	236
HNF1B.hg38.10000	DDIT3.hg38.10000	10000	4	230
HNF1B.hg38.10000	TBP.hg38.10000	10000	4	225
HNF1B.hg38.10000	ZSCAN22.hg38.10000	10000	4	220
HNF1B.hg38.10000	ZBTB16.hg38.10000	10000	4	217
HNF1B.hg38.10000	NFE2.hg38.10000	10000	4	212
HNF1B.hg38.10000	GLIS1.hg38.10000	10000	4	207
HNF1B.hg38.10000	ZNF143.hg38.10000	10000	4	204
HNF1B.hg38.10000	ESR2.hg38.10000	10000	4	199
HNF1B.hg38.10000	REST.hg38.10000	10000	4	196
HNF1B.hg38.10000	SNAI2.hg38.10000	10000	4	192
HNF1B.hg38.10000	KLF1.hg38.10000	10000	4	191
HNF1B.hg38.10000	NFATC3.hg38.10000	10000	4	176
HNF1B.hg38.10000	MEF2C.hg38.10000	10000	4	175
HNF1B.hg38.10000	ETV6.hg38.10000	10000	4	169
HNF1B.hg38.10000	ZKSCAN1.hg38.10000	10000	4	164
HNF1B.hg38.10000	ZFP64.hg38.10000	10000	4	162
HNF1B.hg38.10000	SPDEF.hg38.10000	10000	4	161
HNF1B.hg38.10000	GFI1.hg38.10000	10000	4	150
HNF1B.hg38.10000	ZNF449.hg38.10000	10000	4	144
HNF1B.hg38.10000	ZNF382.hg38.10000	10000	4	120
HNF1B.hg38.10000	ZNF280A.hg38.10000	10000	4	109
HNF1B.hg38.10000	ZNF22.hg38.10000	10000	4	93
HNF1B.hg38.10000	GATA6.hg38.10000	10000	3	626
HNF1B.hg38.10000	HOXA6.hg38.10000	10000	3	501
HNF1B.hg38.10000	ZNF580.hg38.10000	10000	3	369
HNF1B.hg38.10000	VEZF1.hg38.10000	10000	3	352
HNF1B.hg38.10000	KLF6.hg38.10000	10000	3	346
HNF1B.hg38.10000	KLF5.hg38.10000	10000	3	329
HNF1B.hg38.10000	TCF7L1.hg38.10000	10000	3	325
HNF1B.hg38.10000	NR2F1.hg38.10000	10000	3	317
HNF1B.hg38.10000	TFAP4.hg38.10000	10000	3	316
HNF1B.hg38.10000	ESRRA.hg38.10000	10000	3	306
HNF1B.hg38.10000	HLF.hg38.10000	10000	3	288
HNF1B.hg38.10000	PATZ1.hg38.10000	10000	3	285
HNF1B.hg38.10000	CEBPD.hg38.10000	10000	3	269
HNF1B.hg38.10000	FEZF1.hg38.10000	10000	3	266
HNF1B.hg38.10000	CEBPB.hg38.10000	10000	3	259
HNF1B.hg38.10000	KLF16.hg38.10000	10000	3	256
HNF1B.hg38.10000	TFAP2C.hg38.10000	10000	3	243
HNF1B.hg38.10000	ELF1.hg38.10000	10000	3	240
HNF1B.hg38.10000	BHLHE40.hg38.10000	10000	3	235
HNF1B.hg38.10000	FOXH1.hg38.10000	10000	3	231
HNF1B.hg38.10000	PBX2.hg38.10000	10000	3	228
HNF1B.hg38.10000	HSF1.hg38.10000	10000	3	224
HNF1B.hg38.10000	USF1.hg38.10000	10000	3	219
HNF1B.hg38.10000	HEY1.hg38.10000	10000	3	216
HNF1B.hg38.10000	REL.hg38.10000	10000	3	212
HNF1B.hg38.10000	POU2F2.hg38.10000	10000	3	204
HNF1B.hg38.10000	MEIS1.hg38.10000	10000	3	203
HNF1B.hg38.10000	GFI1B.hg38.10000	10000	3	202
HNF1B.hg38.10000	MAX.hg38.10000	10000	3	202
HNF1B.hg38.10000	MYC.hg38.10000	10000	3	202
HNF1B.hg38.10000	IRF4.hg38.10000	10000	3	201
HNF1B.hg38.10000	KLF11.hg38.10000	10000	3	200
HNF1B.hg38.10000	CEBPG.hg38.10000	10000	3	193
HNF1B.hg38.10000	KLF15.hg38.10000	10000	3	191
HNF1B.hg38.10000	KMT2A.hg38.10000	10000	3	186
HNF1B.hg38.10000	CLOCK.hg38.10000	10000	3	180
HNF1B.hg38.10000	USF2.hg38.10000	10000	3	178
HNF1B.hg38.10000	ZNF467.hg38.10000	10000	3	163
HNF1B.hg38.10000	ZBTB14.hg38.10000	10000	3	154
HNF1B.hg38.10000	NFKB2.hg38.10000	10000	3	148
HNF1B.hg38.10000	TBX2.hg38.10000	10000	3	140
HNF1B.hg38.10000	ZNF264.hg38.10000	10000	3	131
HNF1B.hg38.10000	ZNF680.hg38.10000	10000	3	127
HNF1B.hg38.10000	HAND2.hg38.10000	10000	3	115
HNF1B.hg38.10000	IKZF5.hg38.10000	10000	2	482
HNF1B.hg38.10000	NR2F6.hg38.10000	10000	2	442
HNF1B.hg38.10000	ZNF217.hg38.10000	10000	2	440
HNF1B.hg38.10000	FOXO3.hg38.10000	10000	2	408
HNF1B.hg38.10000	NFIA.hg38.10000	10000	2	297
HNF1B.hg38.10000	POU2F1.hg38.10000	10000	2	286
HNF1B.hg38.10000	FOXK2.hg38.10000	10000	2	285
HNF1B.hg38.10000	ETV1.hg38.10000	10000	2	256
HNF1B.hg38.10000	ZNF554.hg38.10000	10000	2	254
HNF1B.hg38.10000	MEF2A.hg38.10000	10000	2	227
HNF1B.hg38.10000	SP1.hg38.10000	10000	2	213
HNF1B.hg38.10000	MNT.hg38.10000	10000	2	206
HNF1B.hg38.10000	MITF.hg38.10000	10000	2	205
HNF1B.hg38.10000	IKZF2.hg38.10000	10000	2	201
HNF1B.hg38.10000	EGR1.hg38.10000	10000	2	193
HNF1B.hg38.10000	SP2.hg38.10000	10000	2	190
HNF1B.hg38.10000	ZBTB42.hg38.10000	10000	2	189
HNF1B.hg38.10000	E4F1.hg38.10000	10000	2	184
HNF1B.hg38.10000	LYL1.hg38.10000	10000	2	184
HNF1B.hg38.10000	STAT4.hg38.10000	10000	2	178
HNF1B.hg38.10000	TBX21.hg38.10000	10000	2	178
HNF1B.hg38.10000	ELF4.hg38.10000	10000	2	173
HNF1B.hg38.10000	ZNF24.hg38.10000	10000	2	173
HNF1B.hg38.10000	NKX2-5.hg38.10000	10000	2	168
HNF1B.hg38.10000	PAX5.hg38.10000	10000	2	167
HNF1B.hg38.10000	GLIS2.hg38.10000	10000	2	166
HNF1B.hg38.10000	ZBTB48.hg38.10000	10000	2	166
HNF1B.hg38.10000	OTX2.hg38.10000	10000	2	159
HNF1B.hg38.10000	ZNF335.hg38.10000	10000	2	159
HNF1B.hg38.10000	NR4A1.hg38.10000	10000	2	157
HNF1B.hg38.10000	TP63.hg38.10000	10000	2	144
HNF1B.hg38.10000	ZBTB6.hg38.10000	10000	2	143
HNF1B.hg38.10000	ZFX.hg38.10000	10000	2	142
HNF1B.hg38.10000	ZNF444.hg38.10000	10000	2	142
HNF1B.hg38.10000	E2F6.hg38.10000	10000	2	139
HNF1B.hg38.10000	IRF3.hg38.10000	10000	2	138
HNF1B.hg38.10000	ZSCAN16.hg38.10000	10000	2	129
HNF1B.hg38.10000	TP73.hg38.10000	10000	2	128
HNF1B.hg38.10000	SPI1.hg38.10000	10000	2	112
HNF1B.hg38.10000	ZSCAN4.hg38.10000	10000	2	100
HNF1B.hg38.10000	PAX7.hg38.10000	10000	2	97
HNF1B.hg38.10000	ZNF317.hg38.10000	10000	2	88
HNF1B.hg38.10000	MECP2.hg38.10000	10000	2	87
HNF1B.hg38.10000	MAFF.hg38.10000	10000	2	81
HNF1B.hg38.10000	HMGA1.hg38.10000	10000	2	78
HNF1B.hg38.10000	ZIM3.hg38.10000	10000	2	73
HNF1B.hg38.10000	ZNF490.hg38.10000	10000	2	61
HNF1B.hg38.10000	NKX2-1.hg38.10000	10000	1	407
HNF1B.hg38.10000	ZNF3.hg38.10000	10000	1	360
HNF1B.hg38.10000	GRHL2.hg38.10000	10000	1	308
HNF1B.hg38.10000	ZNF324.hg38.10000	10000	1	249
HNF1B.hg38.10000	TFAP2A.hg38.10000	10000	1	225
HNF1B.hg38.10000	NKX3-1.hg38.10000	10000	1	216
HNF1B.hg38.10000	ZNF341.hg38.10000	10000	1	215
HNF1B.hg38.10000	MYNN.hg38.10000	10000	1	212
HNF1B.hg38.10000	MYB.hg38.10000	10000	1	210
HNF1B.hg38.10000	E2F4.hg38.10000	10000	1	202
HNF1B.hg38.10000	GATA1.hg38.10000	10000	1	201
HNF1B.hg38.10000	PKNOX1.hg38.10000	10000	1	198
HNF1B.hg38.10000	E2F1.hg38.10000	10000	1	188
HNF1B.hg38.10000	HIF3A.hg38.10000	10000	1	185
HNF1B.hg38.10000	IKZF1.hg38.10000	10000	1	181
HNF1B.hg38.10000	KLF9.hg38.10000	10000	1	181
HNF1B.hg38.10000	BATF3.hg38.10000	10000	1	179
HNF1B.hg38.10000	TLX1.hg38.10000	10000	1	175
HNF1B.hg38.10000	FOXP3.hg38.10000	10000	1	163
HNF1B.hg38.10000	ZBTB20.hg38.10000	10000	1	163
HNF1B.hg38.10000	MEF2B.hg38.10000	10000	1	159
HNF1B.hg38.10000	EBF1.hg38.10000	10000	1	154
HNF1B.hg38.10000	MYF5.hg38.10000	10000	1	149
HNF1B.hg38.10000	NEUROD1.hg38.10000	10000	1	143
HNF1B.hg38.10000	ONECUT2.hg38.10000	10000	1	142
HNF1B.hg38.10000	PITX3.hg38.10000	10000	1	139
HNF1B.hg38.10000	PLAG1.hg38.10000	10000	1	137
HNF1B.hg38.10000	MYOD1.hg38.10000	10000	1	129
HNF1B.hg38.10000	MAFG.hg38.10000	10000	1	124
HNF1B.hg38.10000	BPTF.hg38.10000	10000	1	118
HNF1B.hg38.10000	TBX5.hg38.10000	10000	1	107
HNF1B.hg38.10000	PBX1.hg38.10000	10000	1	101
HNF1B.hg38.10000	ZNF263.hg38.10000	10000	1	99
HNF1B.hg38.10000	EGR3.hg38.10000	10000	1	98
HNF1B.hg38.10000	HOXC9.hg38.10000	10000	1	98
HNF1B.hg38.10000	MSC.hg38.10000	10000	1	95
HNF1B.hg38.10000	SIX2.hg38.10000	10000	1	95
HNF1B.hg38.10000	TCF4.hg38.10000	10000	1	95
HNF1B.hg38.10000	ATF2.hg38.10000	10000	1	88
HNF1B.hg38.10000	RBAK.hg38.10000	10000	1	82
HNF1B.hg38.10000	PAX3.hg38.10000	10000	1	69
HNF1B.hg38.10000	DUX4.hg38.10000	10000	1	59
HNF1B.hg38.10000	ZNF486.hg38.10000	10000	1	36
HNF1B.hg38.10000	FOSL1.hg38.10000	10000	0	477
HNF1B.hg38.10000	HOXA2.hg38.10000	10000	0	391
HNF1B.hg38.10000	ZEB2.hg38.10000	10000	0	279
HNF1B.hg38.10000	BACH1.hg38.10000	10000	0	246
HNF1B.hg38.10000	MEIS2.hg38.10000	10000	0	221
HNF1B.hg38.10000	NANOG.hg38.10000	10000	0	216
HNF1B.hg38.10000	TAL1.hg38.10000	10000	0	207
HNF1B.hg38.10000	ZFHX3.hg38.10000	10000	0	192
HNF1B.hg38.10000	ZBTB7A.hg38.10000	10000	0	188
HNF1B.hg38.10000	TFDP1.hg38.10000	10000	0	175
HNF1B.hg38.10000	ETV2.hg38.10000	10000	0	173
HNF1B.hg38.10000	TCF3.hg38.10000	10000	0	163
HNF1B.hg38.10000	BATF.hg38.10000	10000	0	161
HNF1B.hg38.10000	NRF1.hg38.10000	10000	0	142
HNF1B.hg38.10000	ELK3.hg38.10000	10000	0	134
HNF1B.hg38.10000	ZNF384.hg38.10000	10000	0	132
HNF1B.hg38.10000	NFIB.hg38.10000	10000	0	129
HNF1B.hg38.10000	NEUROG2.hg38.10000	10000	0	125
HNF1B.hg38.10000	HOXA9.hg38.10000	10000	0	124
HNF1B.hg38.10000	RFX1.hg38.10000	10000	0	120
HNF1B.hg38.10000	SPIB.hg38.10000	10000	0	120
HNF1B.hg38.10000	MAFK.hg38.10000	10000	0	115
HNF1B.hg38.10000	PRDM14.hg38.10000	10000	0	115
HNF1B.hg38.10000	ZFHX2.hg38.10000	10000	0	114
HNF1B.hg38.10000	MYOG.hg38.10000	10000	0	110
HNF1B.hg38.10000	SCRT2.hg38.10000	10000	0	104
HNF1B.hg38.10000	ZBTB2.hg38.10000	10000	0	103
HNF1B.hg38.10000	ATF7.hg38.10000	10000	0	102
HNF1B.hg38.10000	CTCFL.hg38.10000	10000	0	99
HNF1B.hg38.10000	ATF4.hg38.10000	10000	0	97
HNF1B.hg38.10000	EGR2.hg38.10000	10000	0	96
HNF1B.hg38.10000	CTCF.hg38.10000	10000	0	88
HNF1B.hg38.10000	SCRT1.hg38.10000	10000	0	87
HNF1B.hg38.10000	GLIS3.hg38.10000	10000	0	85
HNF1B.hg38.10000	WT1.hg38.10000	10000	0	84
HNF1B.hg38.10000	ZNF121.hg38.10000	10000	0	78
HNF1B.hg38.10000	ZNF770.hg38.10000	10000	0	76
HNF1B.hg38.10000	PRDM9.hg38.10000	10000	0	67
HNF1B.hg38.10000	ZNF316.hg38.10000	10000	0	58
HNF1B.hg38.10000	PHOX2B.hg38.10000	10000	0	43
HNF1B.hg38.10000	ZNF146.hg38.10000	10000	0	9
