TF_a	TF_b	num_site_TF_b	exact	window
NRF1.hg38.10000	TEAD3.hg38.10000	10000	6	515
NRF1.hg38.10000	TBX2.hg38.10000	10000	6	477
NRF1.hg38.10000	FOXA3.hg38.10000	10000	6	412
NRF1.hg38.10000	KDM2B.hg38.10000	10000	5	3526
NRF1.hg38.10000	YY2.hg38.10000	10000	5	2312
NRF1.hg38.10000	ZEB1.hg38.10000	10000	5	1676
NRF1.hg38.10000	PKNOX1.hg38.10000	10000	5	1482
NRF1.hg38.10000	MYB.hg38.10000	10000	5	1386
NRF1.hg38.10000	ZNF263.hg38.10000	10000	5	1269
NRF1.hg38.10000	IKZF1.hg38.10000	10000	5	1215
NRF1.hg38.10000	POU2F1.hg38.10000	10000	5	969
NRF1.hg38.10000	ZNF701.hg38.10000	10000	5	936
NRF1.hg38.10000	ZFHX2.hg38.10000	10000	5	877
NRF1.hg38.10000	HIC1.hg38.10000	10000	5	780
NRF1.hg38.10000	NFKB2.hg38.10000	10000	5	747
NRF1.hg38.10000	HOMEZ.hg38.10000	10000	5	661
NRF1.hg38.10000	PGR.hg38.10000	10000	5	535
NRF1.hg38.10000	NFIA.hg38.10000	10000	5	487
NRF1.hg38.10000	CEBPG.hg38.10000	10000	5	424
NRF1.hg38.10000	NKX2-1.hg38.10000	10000	5	398
NRF1.hg38.10000	NFE2L2.hg38.10000	10000	5	356
NRF1.hg38.10000	SOX5.hg38.10000	10000	5	347
NRF1.hg38.10000	STAT4.hg38.10000	10000	4	1116
NRF1.hg38.10000	RBAK.hg38.10000	10000	4	1083
NRF1.hg38.10000	ZEB2.hg38.10000	10000	4	1071
NRF1.hg38.10000	STAT6.hg38.10000	10000	4	1040
NRF1.hg38.10000	BCL11A.hg38.10000	10000	4	737
NRF1.hg38.10000	HES1.hg38.10000	10000	4	697
NRF1.hg38.10000	PITX3.hg38.10000	10000	4	666
NRF1.hg38.10000	GLIS1.hg38.10000	10000	4	619
NRF1.hg38.10000	EBF1.hg38.10000	10000	4	556
NRF1.hg38.10000	EPAS1.hg38.10000	10000	4	539
NRF1.hg38.10000	TBX21.hg38.10000	10000	4	533
NRF1.hg38.10000	TFEB.hg38.10000	10000	4	506
NRF1.hg38.10000	JUND.hg38.10000	10000	4	503
NRF1.hg38.10000	FOS.hg38.10000	10000	4	502
NRF1.hg38.10000	ZBTB16.hg38.10000	10000	4	430
NRF1.hg38.10000	TCF4.hg38.10000	10000	4	422
NRF1.hg38.10000	ZBTB2.hg38.10000	10000	4	398
NRF1.hg38.10000	FEZF1.hg38.10000	10000	4	392
NRF1.hg38.10000	ZNF280A.hg38.10000	10000	4	362
NRF1.hg38.10000	NFIL3.hg38.10000	10000	4	341
NRF1.hg38.10000	PROX1.hg38.10000	10000	4	302
NRF1.hg38.10000	ZNF382.hg38.10000	10000	4	209
NRF1.hg38.10000	EHF.hg38.10000	10000	3	1322
NRF1.hg38.10000	ZNF18.hg38.10000	10000	3	1181
NRF1.hg38.10000	ASCL2.hg38.10000	10000	3	850
NRF1.hg38.10000	NR1H2.hg38.10000	10000	3	814
NRF1.hg38.10000	ZNF467.hg38.10000	10000	3	800
NRF1.hg38.10000	FOXO1.hg38.10000	10000	3	785
NRF1.hg38.10000	TCF7L2.hg38.10000	10000	3	784
NRF1.hg38.10000	ZFHX3.hg38.10000	10000	3	680
NRF1.hg38.10000	PBX1.hg38.10000	10000	3	657
NRF1.hg38.10000	RELB.hg38.10000	10000	3	642
NRF1.hg38.10000	FOXA2.hg38.10000	10000	3	556
NRF1.hg38.10000	ARID3A.hg38.10000	10000	3	551
NRF1.hg38.10000	PRDM1.hg38.10000	10000	3	548
NRF1.hg38.10000	EGR2.hg38.10000	10000	3	536
NRF1.hg38.10000	ETV6.hg38.10000	10000	3	531
NRF1.hg38.10000	TLX1.hg38.10000	10000	3	505
NRF1.hg38.10000	SOX2.hg38.10000	10000	3	445
NRF1.hg38.10000	ETV2.hg38.10000	10000	3	438
NRF1.hg38.10000	CDX2.hg38.10000	10000	3	397
NRF1.hg38.10000	ZNF35.hg38.10000	10000	3	390
NRF1.hg38.10000	GRHL2.hg38.10000	10000	3	379
NRF1.hg38.10000	NR4A1.hg38.10000	10000	3	355
NRF1.hg38.10000	PRDM9.hg38.10000	10000	3	293
NRF1.hg38.10000	FOSL2.hg38.10000	10000	3	237
NRF1.hg38.10000	FOSB.hg38.10000	10000	3	234
NRF1.hg38.10000	MEF2A.hg38.10000	10000	3	188
NRF1.hg38.10000	NFATC3.hg38.10000	10000	2	978
NRF1.hg38.10000	MYF5.hg38.10000	10000	2	963
NRF1.hg38.10000	CTCF.hg38.10000	10000	2	861
NRF1.hg38.10000	MSC.hg38.10000	10000	2	775
NRF1.hg38.10000	ZNF24.hg38.10000	10000	2	694
NRF1.hg38.10000	NR2F2.hg38.10000	10000	2	687
NRF1.hg38.10000	ATF7.hg38.10000	10000	2	638
NRF1.hg38.10000	AHR.hg38.10000	10000	2	567
NRF1.hg38.10000	SOX17.hg38.10000	10000	2	556
NRF1.hg38.10000	TEAD1.hg38.10000	10000	2	541
NRF1.hg38.10000	ATF2.hg38.10000	10000	2	515
NRF1.hg38.10000	ZNF770.hg38.10000	10000	2	493
NRF1.hg38.10000	NR2F6.hg38.10000	10000	2	473
NRF1.hg38.10000	OSR2.hg38.10000	10000	2	468
NRF1.hg38.10000	SOX6.hg38.10000	10000	2	459
NRF1.hg38.10000	ZNF264.hg38.10000	10000	2	441
NRF1.hg38.10000	BACH2.hg38.10000	10000	2	409
NRF1.hg38.10000	GFI1.hg38.10000	10000	2	402
NRF1.hg38.10000	ZNF652.hg38.10000	10000	2	398
NRF1.hg38.10000	IRF4.hg38.10000	10000	2	377
NRF1.hg38.10000	SCRT1.hg38.10000	10000	2	374
NRF1.hg38.10000	GATA1.hg38.10000	10000	2	361
NRF1.hg38.10000	DDIT3.hg38.10000	10000	2	355
NRF1.hg38.10000	SOX13.hg38.10000	10000	2	340
NRF1.hg38.10000	ESR1.hg38.10000	10000	2	335
NRF1.hg38.10000	ZNF384.hg38.10000	10000	2	321
NRF1.hg38.10000	MEIS1.hg38.10000	10000	2	319
NRF1.hg38.10000	TAL1.hg38.10000	10000	2	315
NRF1.hg38.10000	IKZF2.hg38.10000	10000	2	300
NRF1.hg38.10000	TWIST1.hg38.10000	10000	2	236
NRF1.hg38.10000	LYL1.hg38.10000	10000	2	235
NRF1.hg38.10000	HOXC9.hg38.10000	10000	2	232
NRF1.hg38.10000	TP63.hg38.10000	10000	2	211
NRF1.hg38.10000	NEUROG2.hg38.10000	10000	2	209
NRF1.hg38.10000	ZNF121.hg38.10000	10000	2	166
NRF1.hg38.10000	JUNB.hg38.10000	10000	2	151
NRF1.hg38.10000	TP73.hg38.10000	10000	2	111
NRF1.hg38.10000	ZNF335.hg38.10000	10000	1	1972
NRF1.hg38.10000	PBX2.hg38.10000	10000	1	801
NRF1.hg38.10000	THRB.hg38.10000	10000	1	640
NRF1.hg38.10000	ESR2.hg38.10000	10000	1	415
NRF1.hg38.10000	ZSCAN4.hg38.10000	10000	1	344
NRF1.hg38.10000	TCF7.hg38.10000	10000	1	300
NRF1.hg38.10000	FOXA1.hg38.10000	10000	1	291
NRF1.hg38.10000	HLF.hg38.10000	10000	1	278
NRF1.hg38.10000	MEF2B.hg38.10000	10000	1	274
NRF1.hg38.10000	GATA2.hg38.10000	10000	1	269
NRF1.hg38.10000	FOSL1.hg38.10000	10000	1	249
NRF1.hg38.10000	SMAD3.hg38.10000	10000	1	230
NRF1.hg38.10000	NR1H3.hg38.10000	10000	1	228
NRF1.hg38.10000	EBF3.hg38.10000	10000	1	222
NRF1.hg38.10000	BATF.hg38.10000	10000	1	212
NRF1.hg38.10000	ATF4.hg38.10000	10000	1	212
NRF1.hg38.10000	MEF2C.hg38.10000	10000	1	202
NRF1.hg38.10000	GATA4.hg38.10000	10000	1	194
NRF1.hg38.10000	MAFK.hg38.10000	10000	1	188
NRF1.hg38.10000	HES2.hg38.10000	10000	1	170
NRF1.hg38.10000	GATA6.hg38.10000	10000	1	162
NRF1.hg38.10000	ZNF316.hg38.10000	10000	1	155
NRF1.hg38.10000	WT1.hg38.10000	10000	1	153
NRF1.hg38.10000	EOMES.hg38.10000	10000	1	129
NRF1.hg38.10000	PBX4.hg38.10000	10000	1	124
NRF1.hg38.10000	BPTF.hg38.10000	10000	1	101
NRF1.hg38.10000	HAND2.hg38.10000	10000	1	93
NRF1.hg38.10000	ZIM3.hg38.10000	10000	1	83
NRF1.hg38.10000	NANOG.hg38.10000	10000	1	66
NRF1.hg38.10000	MAFF.hg38.10000	10000	1	62
NRF1.hg38.10000	PAX3.hg38.10000	10000	1	23
NRF1.hg38.10000	ZNF146.hg38.10000	10000	1	13
NRF1.hg38.10000	HOXA2.hg38.10000	10000	0	692
NRF1.hg38.10000	ESRRA.hg38.10000	10000	0	584
NRF1.hg38.10000	NFIC.hg38.10000	10000	0	522
NRF1.hg38.10000	ZNF184.hg38.10000	10000	0	493
NRF1.hg38.10000	EGR3.hg38.10000	10000	0	478
NRF1.hg38.10000	HNF4A.hg38.10000	10000	0	425
NRF1.hg38.10000	HMBOX1.hg38.10000	10000	0	418
NRF1.hg38.10000	ZNF449.hg38.10000	10000	0	413
NRF1.hg38.10000	GLIS3.hg38.10000	10000	0	357
NRF1.hg38.10000	HMG20A.hg38.10000	10000	0	353
NRF1.hg38.10000	RUNX2.hg38.10000	10000	0	339
NRF1.hg38.10000	NKX2-5.hg38.10000	10000	0	311
NRF1.hg38.10000	SCRT2.hg38.10000	10000	0	307
NRF1.hg38.10000	T.hg38.10000	10000	0	303
NRF1.hg38.10000	OTX2.hg38.10000	10000	0	298
NRF1.hg38.10000	ZNF680.hg38.10000	10000	0	263
NRF1.hg38.10000	GATA3.hg38.10000	10000	0	251
NRF1.hg38.10000	SPIB.hg38.10000	10000	0	229
NRF1.hg38.10000	ZNF768.hg38.10000	10000	0	228
NRF1.hg38.10000	PDX1.hg38.10000	10000	0	214
NRF1.hg38.10000	NR3C1.hg38.10000	10000	0	213
NRF1.hg38.10000	FOXH1.hg38.10000	10000	0	206
NRF1.hg38.10000	ZSCAN16.hg38.10000	10000	0	173
NRF1.hg38.10000	TBX5.hg38.10000	10000	0	171
NRF1.hg38.10000	NFIB.hg38.10000	10000	0	150
NRF1.hg38.10000	HNF4G.hg38.10000	10000	0	149
NRF1.hg38.10000	HNF1B.hg38.10000	10000	0	144
NRF1.hg38.10000	MAFG.hg38.10000	10000	0	111
NRF1.hg38.10000	NKX3-1.hg38.10000	10000	0	94
NRF1.hg38.10000	PAX7.hg38.10000	10000	0	93
NRF1.hg38.10000	MYOG.hg38.10000	10000	0	93
NRF1.hg38.10000	PRDM6.hg38.10000	10000	0	87
NRF1.hg38.10000	ZNF317.hg38.10000	10000	0	75
NRF1.hg38.10000	BATF3.hg38.10000	10000	0	74
NRF1.hg38.10000	HNF1A.hg38.10000	10000	0	73
NRF1.hg38.10000	ZNF22.hg38.10000	10000	0	71
NRF1.hg38.10000	ZNF274.hg38.10000	10000	0	60
NRF1.hg38.10000	ZNF490.hg38.10000	10000	0	54
NRF1.hg38.10000	HOXA9.hg38.10000	10000	0	49
NRF1.hg38.10000	HOXB13.hg38.10000	10000	0	48
NRF1.hg38.10000	SIX2.hg38.10000	10000	0	43
NRF1.hg38.10000	ONECUT2.hg38.10000	10000	0	41
NRF1.hg38.10000	AR.hg38.10000	10000	0	37
NRF1.hg38.10000	DUX4.hg38.10000	10000	0	32
NRF1.hg38.10000	PHOX2B.hg38.10000	10000	0	22
NRF1.hg38.10000	ISL1.hg38.10000	10000	0	19
NRF1.hg38.10000	ZNF486.hg38.10000	10000	0	9
NRF1.hg38.10000	HMGA1.hg38.10000	10000	0	5
