TF_a	TF_b	num_site_TF_b	exact	window
ZSCAN22.hg38.10000	ZNF778.hg38.10000	10000	31	1051
ZSCAN22.hg38.10000	NFYA.hg38.10000	10000	30	2069
ZSCAN22.hg38.10000	JUN.hg38.10000	10000	30	1417
ZSCAN22.hg38.10000	FOXM1.hg38.10000	10000	30	1373
ZSCAN22.hg38.10000	KLF4.hg38.10000	10000	30	1206
ZSCAN22.hg38.10000	ELK4.hg38.10000	10000	29	1645
ZSCAN22.hg38.10000	IRF1.hg38.10000	10000	29	1084
ZSCAN22.hg38.10000	XBP1.hg38.10000	10000	29	789
ZSCAN22.hg38.10000	PATZ1.hg38.10000	10000	28	1834
ZSCAN22.hg38.10000	SOX9.hg38.10000	10000	28	1494
ZSCAN22.hg38.10000	NR2C2.hg38.10000	10000	28	1295
ZSCAN22.hg38.10000	FOXO3.hg38.10000	10000	28	999
ZSCAN22.hg38.10000	STAT3.hg38.10000	10000	27	1086
ZSCAN22.hg38.10000	MYCN.hg38.10000	10000	26	2087
ZSCAN22.hg38.10000	MXI1.hg38.10000	10000	26	1994
ZSCAN22.hg38.10000	ZFP42.hg38.10000	10000	26	1852
ZSCAN22.hg38.10000	E2F6.hg38.10000	10000	26	1725
ZSCAN22.hg38.10000	RUNX1.hg38.10000	10000	26	1432
ZSCAN22.hg38.10000	BHLHE40.hg38.10000	10000	26	1426
ZSCAN22.hg38.10000	KLF1.hg38.10000	10000	26	1416
ZSCAN22.hg38.10000	ZNF341.hg38.10000	10000	26	1331
ZSCAN22.hg38.10000	MBD2.hg38.10000	10000	26	1257
ZSCAN22.hg38.10000	TRPS1.hg38.10000	10000	26	1146
ZSCAN22.hg38.10000	POU3F2.hg38.10000	10000	26	1069
ZSCAN22.hg38.10000	ZNF467.hg38.10000	10000	26	953
ZSCAN22.hg38.10000	STAT5A.hg38.10000	10000	26	887
ZSCAN22.hg38.10000	MECOM.hg38.10000	10000	26	745
ZSCAN22.hg38.10000	MYC.hg38.10000	10000	25	2327
ZSCAN22.hg38.10000	E2F4.hg38.10000	10000	25	2038
ZSCAN22.hg38.10000	ETV5.hg38.10000	10000	25	1716
ZSCAN22.hg38.10000	KLF6.hg38.10000	10000	25	1611
ZSCAN22.hg38.10000	KLF16.hg38.10000	10000	25	1236
ZSCAN22.hg38.10000	ZNF792.hg38.10000	10000	25	1128
ZSCAN22.hg38.10000	MYNN.hg38.10000	10000	25	856
ZSCAN22.hg38.10000	ELF4.hg38.10000	10000	24	1523
ZSCAN22.hg38.10000	IKZF5.hg38.10000	10000	24	1090
ZSCAN22.hg38.10000	TP53.hg38.10000	10000	24	815
ZSCAN22.hg38.10000	LEF1.hg38.10000	10000	23	1533
ZSCAN22.hg38.10000	SOX4.hg38.10000	10000	23	1479
ZSCAN22.hg38.10000	ZEB1.hg38.10000	10000	23	1145
ZSCAN22.hg38.10000	ZBTB17.hg38.10000	10000	23	1107
ZSCAN22.hg38.10000	SRF.hg38.10000	10000	23	1107
ZSCAN22.hg38.10000	ZSCAN9.hg38.10000	10000	23	1089
ZSCAN22.hg38.10000	BCL6.hg38.10000	10000	23	1008
ZSCAN22.hg38.10000	POU5F1.hg38.10000	10000	23	544
ZSCAN22.hg38.10000	CXXC1.hg38.10000	10000	22	2014
ZSCAN22.hg38.10000	BCL11B.hg38.10000	10000	22	1888
ZSCAN22.hg38.10000	VEZF1.hg38.10000	10000	22	1387
ZSCAN22.hg38.10000	RARA.hg38.10000	10000	22	1357
ZSCAN22.hg38.10000	ELK3.hg38.10000	10000	22	1304
ZSCAN22.hg38.10000	MAF.hg38.10000	10000	22	1077
ZSCAN22.hg38.10000	SMAD4.hg38.10000	10000	22	1054
ZSCAN22.hg38.10000	ZNF554.hg38.10000	10000	22	951
ZSCAN22.hg38.10000	FOXP3.hg38.10000	10000	22	834
ZSCAN22.hg38.10000	ZBTB26.hg38.10000	10000	20	1908
ZSCAN22.hg38.10000	MNT.hg38.10000	10000	20	1623
ZSCAN22.hg38.10000	ZBTB11.hg38.10000	10000	20	1422
ZSCAN22.hg38.10000	ATF3.hg38.10000	10000	20	1295
ZSCAN22.hg38.10000	USF1.hg38.10000	10000	20	1239
ZSCAN22.hg38.10000	ZNF263.hg38.10000	10000	20	1029
ZSCAN22.hg38.10000	ZNF18.hg38.10000	10000	20	971
ZSCAN22.hg38.10000	NFE2.hg38.10000	10000	20	847
ZSCAN22.hg38.10000	ZNF701.hg38.10000	10000	20	831
ZSCAN22.hg38.10000	ASCL2.hg38.10000	10000	20	742
ZSCAN22.hg38.10000	RBAK.hg38.10000	10000	20	705
ZSCAN22.hg38.10000	RELB.hg38.10000	10000	20	566
ZSCAN22.hg38.10000	NFATC1.hg38.10000	10000	19	1993
ZSCAN22.hg38.10000	YY2.hg38.10000	10000	19	1445
ZSCAN22.hg38.10000	MYRF.hg38.10000	10000	19	1326
ZSCAN22.hg38.10000	E2F8.hg38.10000	10000	19	1292
ZSCAN22.hg38.10000	ZNF580.hg38.10000	10000	19	1230
ZSCAN22.hg38.10000	REST.hg38.10000	10000	19	1019
ZSCAN22.hg38.10000	HSF1.hg38.10000	10000	19	841
ZSCAN22.hg38.10000	ZNF680.hg38.10000	10000	19	422
ZSCAN22.hg38.10000	KMT2A.hg38.10000	10000	18	1910
ZSCAN22.hg38.10000	SMAD5.hg38.10000	10000	18	1839
ZSCAN22.hg38.10000	TFDP1.hg38.10000	10000	18	1750
ZSCAN22.hg38.10000	EGR1.hg38.10000	10000	18	1634
ZSCAN22.hg38.10000	GLIS2.hg38.10000	10000	18	1612
ZSCAN22.hg38.10000	RXRA.hg38.10000	10000	18	1489
ZSCAN22.hg38.10000	SETDB1.hg38.10000	10000	18	1234
ZSCAN22.hg38.10000	ZNF444.hg38.10000	10000	18	1173
ZSCAN22.hg38.10000	SREBF2.hg38.10000	10000	18	1140
ZSCAN22.hg38.10000	ZBTB6.hg38.10000	10000	18	980
ZSCAN22.hg38.10000	ZBTB42.hg38.10000	10000	18	927
ZSCAN22.hg38.10000	ERF.hg38.10000	10000	18	853
ZSCAN22.hg38.10000	ZFP64.hg38.10000	10000	18	678
ZSCAN22.hg38.10000	ZNF264.hg38.10000	10000	18	452
ZSCAN22.hg38.10000	NRF1.hg38.10000	10000	17	1919
ZSCAN22.hg38.10000	ZBTB14.hg38.10000	10000	17	1764
ZSCAN22.hg38.10000	ETV4.hg38.10000	10000	17	1222
ZSCAN22.hg38.10000	PKNOX1.hg38.10000	10000	17	1134
ZSCAN22.hg38.10000	ZNF35.hg38.10000	10000	17	739
ZSCAN22.hg38.10000	SPDEF.hg38.10000	10000	17	670
ZSCAN22.hg38.10000	FEZF1.hg38.10000	10000	17	638
ZSCAN22.hg38.10000	ASCL1.hg38.10000	10000	17	538
ZSCAN22.hg38.10000	ZNF382.hg38.10000	10000	17	385
ZSCAN22.hg38.10000	EBF3.hg38.10000	10000	17	379
ZSCAN22.hg38.10000	HEY1.hg38.10000	10000	16	2148
ZSCAN22.hg38.10000	E4F1.hg38.10000	10000	16	1539
ZSCAN22.hg38.10000	ZBTB7A.hg38.10000	10000	16	1491
ZSCAN22.hg38.10000	NEUROD1.hg38.10000	10000	16	1020
ZSCAN22.hg38.10000	STAT5B.hg38.10000	10000	16	921
ZSCAN22.hg38.10000	ZEB2.hg38.10000	10000	16	898
ZSCAN22.hg38.10000	ARNTL.hg38.10000	10000	16	819
ZSCAN22.hg38.10000	OSR2.hg38.10000	10000	16	773
ZSCAN22.hg38.10000	STAT6.hg38.10000	10000	16	705
ZSCAN22.hg38.10000	NFIC.hg38.10000	10000	16	617
ZSCAN22.hg38.10000	ZNF768.hg38.10000	10000	16	363
ZSCAN22.hg38.10000	ETV1.hg38.10000	10000	15	1642
ZSCAN22.hg38.10000	TFAP4.hg38.10000	10000	15	1352
ZSCAN22.hg38.10000	PBX3.hg38.10000	10000	15	1160
ZSCAN22.hg38.10000	FOXK2.hg38.10000	10000	15	1139
ZSCAN22.hg38.10000	MYB.hg38.10000	10000	15	900
ZSCAN22.hg38.10000	TFE3.hg38.10000	10000	15	850
ZSCAN22.hg38.10000	FOXK1.hg38.10000	10000	15	809
ZSCAN22.hg38.10000	TET3.hg38.10000	10000	15	804
ZSCAN22.hg38.10000	MLX.hg38.10000	10000	15	743
ZSCAN22.hg38.10000	RXRB.hg38.10000	10000	15	642
ZSCAN22.hg38.10000	TBX21.hg38.10000	10000	15	451
ZSCAN22.hg38.10000	FOXA3.hg38.10000	10000	15	330
ZSCAN22.hg38.10000	CTCFL.hg38.10000	10000	14	1197
ZSCAN22.hg38.10000	USF2.hg38.10000	10000	14	1131
ZSCAN22.hg38.10000	SP7.hg38.10000	10000	14	966
ZSCAN22.hg38.10000	MYBL2.hg38.10000	10000	14	948
ZSCAN22.hg38.10000	EHF.hg38.10000	10000	14	944
ZSCAN22.hg38.10000	OVOL2.hg38.10000	10000	14	941
ZSCAN22.hg38.10000	EPAS1.hg38.10000	10000	14	503
ZSCAN22.hg38.10000	EGR2.hg38.10000	10000	14	490
ZSCAN22.hg38.10000	ZNF280A.hg38.10000	10000	14	489
ZSCAN22.hg38.10000	CDX2.hg38.10000	10000	14	436
ZSCAN22.hg38.10000	ZNF22.hg38.10000	10000	14	220
ZSCAN22.hg38.10000	KLF9.hg38.10000	10000	13	1853
ZSCAN22.hg38.10000	GFI1B.hg38.10000	10000	13	1006
ZSCAN22.hg38.10000	ZKSCAN1.hg38.10000	10000	13	831
ZSCAN22.hg38.10000	TCF3.hg38.10000	10000	13	772
ZSCAN22.hg38.10000	HOMEZ.hg38.10000	10000	13	754
ZSCAN22.hg38.10000	HOXA6.hg38.10000	10000	12	1585
ZSCAN22.hg38.10000	ZBTB48.hg38.10000	10000	12	1359
ZSCAN22.hg38.10000	STAT2.hg38.10000	10000	12	1162
ZSCAN22.hg38.10000	E2F7.hg38.10000	10000	12	871
ZSCAN22.hg38.10000	MYOD1.hg38.10000	10000	12	801
ZSCAN22.hg38.10000	ZFP1.hg38.10000	10000	12	739
ZSCAN22.hg38.10000	NFKB1.hg38.10000	10000	12	508
ZSCAN22.hg38.10000	ZNF184.hg38.10000	10000	12	470
ZSCAN22.hg38.10000	SMAD3.hg38.10000	10000	12	467
ZSCAN22.hg38.10000	ZNF449.hg38.10000	10000	12	411
ZSCAN22.hg38.10000	POU2F2.hg38.10000	10000	11	1001
ZSCAN22.hg38.10000	TFAP2C.hg38.10000	10000	11	991
ZSCAN22.hg38.10000	IKZF1.hg38.10000	10000	11	921
ZSCAN22.hg38.10000	MITF.hg38.10000	10000	11	910
ZSCAN22.hg38.10000	POU2F1.hg38.10000	10000	11	744
ZSCAN22.hg38.10000	PAX5.hg38.10000	10000	11	740
ZSCAN22.hg38.10000	HIC1.hg38.10000	10000	11	568
ZSCAN22.hg38.10000	PPARD.hg38.10000	10000	11	472
ZSCAN22.hg38.10000	ZBTB16.hg38.10000	10000	11	416
ZSCAN22.hg38.10000	CLOCK.hg38.10000	10000	10	1091
ZSCAN22.hg38.10000	BACH1.hg38.10000	10000	10	914
ZSCAN22.hg38.10000	ARNT.hg38.10000	10000	10	890
ZSCAN22.hg38.10000	TFAP2A.hg38.10000	10000	10	860
ZSCAN22.hg38.10000	ZNF3.hg38.10000	10000	10	820
ZSCAN22.hg38.10000	PBX2.hg38.10000	10000	10	665
ZSCAN22.hg38.10000	PRDM1.hg38.10000	10000	10	556
ZSCAN22.hg38.10000	ETV6.hg38.10000	10000	10	436
ZSCAN22.hg38.10000	HMBOX1.hg38.10000	10000	10	342
ZSCAN22.hg38.10000	HOXB13.hg38.10000	10000	10	124
ZSCAN22.hg38.10000	HMGA1.hg38.10000	10000	10	101
ZSCAN22.hg38.10000	TCF7L1.hg38.10000	10000	9	1168
ZSCAN22.hg38.10000	ZNF217.hg38.10000	10000	9	1113
ZSCAN22.hg38.10000	REL.hg38.10000	10000	9	1019
ZSCAN22.hg38.10000	MIXL1.hg38.10000	10000	9	735
ZSCAN22.hg38.10000	FOS.hg38.10000	10000	9	715
ZSCAN22.hg38.10000	GLIS1.hg38.10000	10000	9	696
ZSCAN22.hg38.10000	ELF3.hg38.10000	10000	9	596
ZSCAN22.hg38.10000	NR2F2.hg38.10000	10000	9	563
ZSCAN22.hg38.10000	HOXC5.hg38.10000	10000	9	551
ZSCAN22.hg38.10000	HIF3A.hg38.10000	10000	9	550
ZSCAN22.hg38.10000	NKX2-1.hg38.10000	10000	9	463
ZSCAN22.hg38.10000	HES1.hg38.10000	10000	9	458
ZSCAN22.hg38.10000	MEIS2.hg38.10000	10000	9	443
ZSCAN22.hg38.10000	SOX2.hg38.10000	10000	9	414
ZSCAN22.hg38.10000	TEAD3.hg38.10000	10000	9	410
ZSCAN22.hg38.10000	NR3C1.hg38.10000	10000	9	380
ZSCAN22.hg38.10000	TWIST1.hg38.10000	10000	9	358
ZSCAN22.hg38.10000	SOX13.hg38.10000	10000	9	337
ZSCAN22.hg38.10000	KDM2B.hg38.10000	10000	8	1795
ZSCAN22.hg38.10000	ZBTB20.hg38.10000	10000	8	1284
ZSCAN22.hg38.10000	JUND.hg38.10000	10000	8	669
ZSCAN22.hg38.10000	TCF7L2.hg38.10000	10000	8	651
ZSCAN22.hg38.10000	PPARG.hg38.10000	10000	8	643
ZSCAN22.hg38.10000	FOSL2.hg38.10000	10000	8	477
ZSCAN22.hg38.10000	PROX1.hg38.10000	10000	8	469
ZSCAN22.hg38.10000	NFIA.hg38.10000	10000	8	450
ZSCAN22.hg38.10000	SOX6.hg38.10000	10000	8	428
ZSCAN22.hg38.10000	IRF4.hg38.10000	10000	8	425
ZSCAN22.hg38.10000	ATF2.hg38.10000	10000	8	406
ZSCAN22.hg38.10000	NR1H3.hg38.10000	10000	8	359
ZSCAN22.hg38.10000	CEBPA.hg38.10000	10000	8	318
ZSCAN22.hg38.10000	TCF7.hg38.10000	10000	8	275
ZSCAN22.hg38.10000	MEF2C.hg38.10000	10000	8	248
ZSCAN22.hg38.10000	NR1H2.hg38.10000	10000	7	670
ZSCAN22.hg38.10000	SMAD1.hg38.10000	10000	7	666
ZSCAN22.hg38.10000	ZNF24.hg38.10000	10000	7	585
ZSCAN22.hg38.10000	MECP2.hg38.10000	10000	7	539
ZSCAN22.hg38.10000	ZNF652.hg38.10000	10000	7	482
ZSCAN22.hg38.10000	ZNF770.hg38.10000	10000	7	467
ZSCAN22.hg38.10000	NR2F6.hg38.10000	10000	7	384
ZSCAN22.hg38.10000	ESR1.hg38.10000	10000	7	288
ZSCAN22.hg38.10000	LYL1.hg38.10000	10000	7	253
ZSCAN22.hg38.10000	ATF4.hg38.10000	10000	7	188
ZSCAN22.hg38.10000	ZFX.hg38.10000	10000	6	1916
ZSCAN22.hg38.10000	PLAG1.hg38.10000	10000	6	964
ZSCAN22.hg38.10000	ZIC2.hg38.10000	10000	6	937
ZSCAN22.hg38.10000	CTCF.hg38.10000	10000	6	787
ZSCAN22.hg38.10000	ZFHX2.hg38.10000	10000	6	749
ZSCAN22.hg38.10000	NR5A2.hg38.10000	10000	6	543
ZSCAN22.hg38.10000	EGR3.hg38.10000	10000	6	515
ZSCAN22.hg38.10000	PBX1.hg38.10000	10000	6	511
ZSCAN22.hg38.10000	NFKB2.hg38.10000	10000	6	489
ZSCAN22.hg38.10000	BCL11A.hg38.10000	10000	6	487
ZSCAN22.hg38.10000	SOX17.hg38.10000	10000	6	472
ZSCAN22.hg38.10000	THRB.hg38.10000	10000	6	455
ZSCAN22.hg38.10000	CEBPB.hg38.10000	10000	6	352
ZSCAN22.hg38.10000	NFIL3.hg38.10000	10000	6	341
ZSCAN22.hg38.10000	RUNX2.hg38.10000	10000	6	295
ZSCAN22.hg38.10000	ZSCAN16.hg38.10000	10000	6	256
ZSCAN22.hg38.10000	NFATC3.hg38.10000	10000	5	722
ZSCAN22.hg38.10000	MSC.hg38.10000	10000	5	621
ZSCAN22.hg38.10000	PITX3.hg38.10000	10000	5	614
ZSCAN22.hg38.10000	CEBPD.hg38.10000	10000	5	550
ZSCAN22.hg38.10000	TEAD4.hg38.10000	10000	5	544
ZSCAN22.hg38.10000	FOXO1.hg38.10000	10000	5	517
ZSCAN22.hg38.10000	ATF7.hg38.10000	10000	5	480
ZSCAN22.hg38.10000	RUNX3.hg38.10000	10000	5	463
ZSCAN22.hg38.10000	PRDM14.hg38.10000	10000	5	395
ZSCAN22.hg38.10000	JUNB.hg38.10000	10000	5	385
ZSCAN22.hg38.10000	GFI1.hg38.10000	10000	5	369
ZSCAN22.hg38.10000	FOSB.hg38.10000	10000	5	350
ZSCAN22.hg38.10000	DDIT3.hg38.10000	10000	5	339
ZSCAN22.hg38.10000	BACH2.hg38.10000	10000	5	330
ZSCAN22.hg38.10000	GATA1.hg38.10000	10000	5	258
ZSCAN22.hg38.10000	NKX2-5.hg38.10000	10000	5	239
ZSCAN22.hg38.10000	MYOG.hg38.10000	10000	5	190
ZSCAN22.hg38.10000	ISL1.hg38.10000	10000	5	129
ZSCAN22.hg38.10000	ZNF335.hg38.10000	10000	4	1360
ZSCAN22.hg38.10000	RFX1.hg38.10000	10000	4	661
ZSCAN22.hg38.10000	TEAD1.hg38.10000	10000	4	502
ZSCAN22.hg38.10000	FOSL1.hg38.10000	10000	4	497
ZSCAN22.hg38.10000	ESRRA.hg38.10000	10000	4	460
ZSCAN22.hg38.10000	TBX2.hg38.10000	10000	4	444
ZSCAN22.hg38.10000	TFEB.hg38.10000	10000	4	424
ZSCAN22.hg38.10000	ZBTB2.hg38.10000	10000	4	420
ZSCAN22.hg38.10000	ZFHX3.hg38.10000	10000	4	409
ZSCAN22.hg38.10000	TLX1.hg38.10000	10000	4	409
ZSCAN22.hg38.10000	ARID3A.hg38.10000	10000	4	406
ZSCAN22.hg38.10000	PRDM9.hg38.10000	10000	4	401
ZSCAN22.hg38.10000	NR4A1.hg38.10000	10000	4	382
ZSCAN22.hg38.10000	EBF1.hg38.10000	10000	4	360
ZSCAN22.hg38.10000	NFE2L2.hg38.10000	10000	4	349
ZSCAN22.hg38.10000	TCF4.hg38.10000	10000	4	338
ZSCAN22.hg38.10000	HMG20A.hg38.10000	10000	4	326
ZSCAN22.hg38.10000	ETV2.hg38.10000	10000	4	299
ZSCAN22.hg38.10000	SCRT1.hg38.10000	10000	4	279
ZSCAN22.hg38.10000	GATA2.hg38.10000	10000	4	253
ZSCAN22.hg38.10000	PBX4.hg38.10000	10000	4	241
ZSCAN22.hg38.10000	HNF1B.hg38.10000	10000	4	220
ZSCAN22.hg38.10000	HLF.hg38.10000	10000	4	200
ZSCAN22.hg38.10000	ZNF121.hg38.10000	10000	4	185
ZSCAN22.hg38.10000	EOMES.hg38.10000	10000	4	162
ZSCAN22.hg38.10000	AR.hg38.10000	10000	4	101
ZSCAN22.hg38.10000	MYF5.hg38.10000	10000	3	679
ZSCAN22.hg38.10000	AHR.hg38.10000	10000	3	534
ZSCAN22.hg38.10000	PGR.hg38.10000	10000	3	409
ZSCAN22.hg38.10000	MEIS1.hg38.10000	10000	3	376
ZSCAN22.hg38.10000	GLIS3.hg38.10000	10000	3	375
ZSCAN22.hg38.10000	IKZF2.hg38.10000	10000	3	319
ZSCAN22.hg38.10000	NEUROG2.hg38.10000	10000	3	318
ZSCAN22.hg38.10000	CEBPG.hg38.10000	10000	3	268
ZSCAN22.hg38.10000	T.hg38.10000	10000	3	267
ZSCAN22.hg38.10000	HOXC9.hg38.10000	10000	3	242
ZSCAN22.hg38.10000	MEF2B.hg38.10000	10000	3	240
ZSCAN22.hg38.10000	GATA3.hg38.10000	10000	3	240
ZSCAN22.hg38.10000	PDX1.hg38.10000	10000	3	239
ZSCAN22.hg38.10000	HES2.hg38.10000	10000	3	228
ZSCAN22.hg38.10000	BATF.hg38.10000	10000	3	226
ZSCAN22.hg38.10000	OTX2.hg38.10000	10000	3	224
ZSCAN22.hg38.10000	NFIB.hg38.10000	10000	3	220
ZSCAN22.hg38.10000	TBX5.hg38.10000	10000	3	193
ZSCAN22.hg38.10000	BATF3.hg38.10000	10000	3	149
ZSCAN22.hg38.10000	RARG.hg38.10000	10000	2	726
ZSCAN22.hg38.10000	SNAI2.hg38.10000	10000	2	635
ZSCAN22.hg38.10000	FOXA2.hg38.10000	10000	2	445
ZSCAN22.hg38.10000	SPI1.hg38.10000	10000	2	379
ZSCAN22.hg38.10000	GATA4.hg38.10000	10000	2	219
ZSCAN22.hg38.10000	ZNF317.hg38.10000	10000	2	177
ZSCAN22.hg38.10000	ZNF274.hg38.10000	10000	2	151
ZSCAN22.hg38.10000	HNF4G.hg38.10000	10000	2	128
ZSCAN22.hg38.10000	ONECUT2.hg38.10000	10000	2	67
ZSCAN22.hg38.10000	NR2F1.hg38.10000	10000	1	632
ZSCAN22.hg38.10000	STAT4.hg38.10000	10000	1	624
ZSCAN22.hg38.10000	SOX5.hg38.10000	10000	1	349
ZSCAN22.hg38.10000	ESR2.hg38.10000	10000	1	319
ZSCAN22.hg38.10000	HNF4A.hg38.10000	10000	1	302
ZSCAN22.hg38.10000	ZNF384.hg38.10000	10000	1	298
ZSCAN22.hg38.10000	SCRT2.hg38.10000	10000	1	267
ZSCAN22.hg38.10000	ZSCAN4.hg38.10000	10000	1	264
ZSCAN22.hg38.10000	GRHL2.hg38.10000	10000	1	254
ZSCAN22.hg38.10000	FOXA1.hg38.10000	10000	1	253
ZSCAN22.hg38.10000	TAL1.hg38.10000	10000	1	251
ZSCAN22.hg38.10000	MEF2A.hg38.10000	10000	1	250
ZSCAN22.hg38.10000	MAFK.hg38.10000	10000	1	176
ZSCAN22.hg38.10000	FOXH1.hg38.10000	10000	1	174
ZSCAN22.hg38.10000	WT1.hg38.10000	10000	1	158
ZSCAN22.hg38.10000	TP73.hg38.10000	10000	1	157
ZSCAN22.hg38.10000	HAND2.hg38.10000	10000	1	156
ZSCAN22.hg38.10000	SPIB.hg38.10000	10000	1	155
ZSCAN22.hg38.10000	ZNF316.hg38.10000	10000	1	151
ZSCAN22.hg38.10000	PAX7.hg38.10000	10000	1	113
ZSCAN22.hg38.10000	NKX3-1.hg38.10000	10000	1	102
ZSCAN22.hg38.10000	DUX4.hg38.10000	10000	1	64
ZSCAN22.hg38.10000	PAX3.hg38.10000	10000	1	62
ZSCAN22.hg38.10000	HOXA2.hg38.10000	10000	0	398
ZSCAN22.hg38.10000	PRDM6.hg38.10000	10000	0	284
ZSCAN22.hg38.10000	TP63.hg38.10000	10000	0	193
ZSCAN22.hg38.10000	GATA6.hg38.10000	10000	0	179
ZSCAN22.hg38.10000	MAFG.hg38.10000	10000	0	125
ZSCAN22.hg38.10000	SIX2.hg38.10000	10000	0	121
ZSCAN22.hg38.10000	ZIM3.hg38.10000	10000	0	119
ZSCAN22.hg38.10000	HOXA9.hg38.10000	10000	0	105
ZSCAN22.hg38.10000	ZNF490.hg38.10000	10000	0	96
ZSCAN22.hg38.10000	HNF1A.hg38.10000	10000	0	96
ZSCAN22.hg38.10000	BPTF.hg38.10000	10000	0	95
ZSCAN22.hg38.10000	NANOG.hg38.10000	10000	0	89
ZSCAN22.hg38.10000	MAFF.hg38.10000	10000	0	86
ZSCAN22.hg38.10000	ZNF486.hg38.10000	10000	0	50
ZSCAN22.hg38.10000	PHOX2B.hg38.10000	10000	0	41
ZSCAN22.hg38.10000	ZNF146.hg38.10000	10000	0	20
