TF_a	TF_b	num_site_TF_b	exact	window
REL.hg38.10000	GMEB2.hg38.10000	10000	32	2025
REL.hg38.10000	FLI1.hg38.10000	10000	32	1412
REL.hg38.10000	NR2C2.hg38.10000	10000	32	1273
REL.hg38.10000	YY2.hg38.10000	10000	32	1235
REL.hg38.10000	CREM.hg38.10000	10000	31	2218
REL.hg38.10000	STAT5B.hg38.10000	10000	31	1599
REL.hg38.10000	ZNF143.hg38.10000	10000	31	1560
REL.hg38.10000	ELF4.hg38.10000	10000	31	1550
REL.hg38.10000	SP4.hg38.10000	10000	31	1446
REL.hg38.10000	ZNF22.hg38.10000	10000	31	208
REL.hg38.10000	RUNX3.hg38.10000	10000	30	1406
REL.hg38.10000	POU3F2.hg38.10000	10000	30	943
REL.hg38.10000	RARG.hg38.10000	10000	30	705
REL.hg38.10000	NFYA.hg38.10000	10000	29	2034
REL.hg38.10000	RXRA.hg38.10000	10000	29	1607
REL.hg38.10000	ASCL1.hg38.10000	10000	29	446
REL.hg38.10000	ETS1.hg38.10000	10000	28	1873
REL.hg38.10000	MEF2C.hg38.10000	10000	28	1070
REL.hg38.10000	MYCN.hg38.10000	10000	27	1861
REL.hg38.10000	SMAD4.hg38.10000	10000	27	950
REL.hg38.10000	ZNF184.hg38.10000	10000	27	410
REL.hg38.10000	TBP.hg38.10000	10000	26	2404
REL.hg38.10000	E2F1.hg38.10000	10000	26	2318
REL.hg38.10000	KLF6.hg38.10000	10000	26	1588
REL.hg38.10000	MYRF.hg38.10000	10000	26	1305
REL.hg38.10000	PBX3.hg38.10000	10000	26	1224
REL.hg38.10000	PPARD.hg38.10000	10000	26	498
REL.hg38.10000	KMT2A.hg38.10000	10000	25	1854
REL.hg38.10000	E2F4.hg38.10000	10000	25	1849
REL.hg38.10000	BACH1.hg38.10000	10000	25	1488
REL.hg38.10000	EHF.hg38.10000	10000	25	959
REL.hg38.10000	ZBTB17.hg38.10000	10000	25	942
REL.hg38.10000	ZNF324.hg38.10000	10000	25	889
REL.hg38.10000	ARNTL.hg38.10000	10000	25	785
REL.hg38.10000	ZNF768.hg38.10000	10000	25	481
REL.hg38.10000	MAX.hg38.10000	10000	24	2203
REL.hg38.10000	BCL11B.hg38.10000	10000	24	1894
REL.hg38.10000	KLF10.hg38.10000	10000	24	1863
REL.hg38.10000	ATF1.hg38.10000	10000	24	1539
REL.hg38.10000	USF1.hg38.10000	10000	24	1348
REL.hg38.10000	FOXM1.hg38.10000	10000	24	1198
REL.hg38.10000	ZNF778.hg38.10000	10000	24	654
REL.hg38.10000	KLF5.hg38.10000	10000	23	1616
REL.hg38.10000	ZBTB14.hg38.10000	10000	23	1454
REL.hg38.10000	E2F8.hg38.10000	10000	23	1326
REL.hg38.10000	STAT3.hg38.10000	10000	23	1263
REL.hg38.10000	NFE2.hg38.10000	10000	23	992
REL.hg38.10000	FOXK1.hg38.10000	10000	23	698
REL.hg38.10000	MXI1.hg38.10000	10000	22	1762
REL.hg38.10000	KDM2B.hg38.10000	10000	22	1626
REL.hg38.10000	ZBTB26.hg38.10000	10000	22	1577
REL.hg38.10000	MAZ.hg38.10000	10000	22	1500
REL.hg38.10000	IKZF1.hg38.10000	10000	22	1347
REL.hg38.10000	PLAG1.hg38.10000	10000	22	1136
REL.hg38.10000	MECOM.hg38.10000	10000	22	1098
REL.hg38.10000	FOXO1.hg38.10000	10000	22	1075
REL.hg38.10000	NEUROD1.hg38.10000	10000	22	1065
REL.hg38.10000	IKZF5.hg38.10000	10000	22	936
REL.hg38.10000	NR3C1.hg38.10000	10000	22	362
REL.hg38.10000	ETV5.hg38.10000	10000	21	1599
REL.hg38.10000	ETV1.hg38.10000	10000	21	1567
REL.hg38.10000	THAP11.hg38.10000	10000	21	1453
REL.hg38.10000	MEF2B.hg38.10000	10000	21	978
REL.hg38.10000	SPIB.hg38.10000	10000	21	850
REL.hg38.10000	ZNF680.hg38.10000	10000	21	309
REL.hg38.10000	MYC.hg38.10000	10000	20	2336
REL.hg38.10000	KLF9.hg38.10000	10000	20	1608
REL.hg38.10000	STAT2.hg38.10000	10000	20	1593
REL.hg38.10000	EBF1.hg38.10000	10000	20	1405
REL.hg38.10000	FOXP3.hg38.10000	10000	20	1139
REL.hg38.10000	BACH2.hg38.10000	10000	20	1090
REL.hg38.10000	OVOL2.hg38.10000	10000	20	1040
REL.hg38.10000	POU5F1.hg38.10000	10000	20	469
REL.hg38.10000	SOX2.hg38.10000	10000	20	427
REL.hg38.10000	ELF1.hg38.10000	10000	19	2159
REL.hg38.10000	KLF11.hg38.10000	10000	19	1721
REL.hg38.10000	NFYC.hg38.10000	10000	19	1707
REL.hg38.10000	MNT.hg38.10000	10000	19	1537
REL.hg38.10000	SOX9.hg38.10000	10000	19	1426
REL.hg38.10000	SP5.hg38.10000	10000	19	1379
REL.hg38.10000	IRF2.hg38.10000	10000	19	1351
REL.hg38.10000	MYB.hg38.10000	10000	19	1315
REL.hg38.10000	KLF15.hg38.10000	10000	19	1289
REL.hg38.10000	JUN.hg38.10000	10000	19	1260
REL.hg38.10000	MBD2.hg38.10000	10000	19	1183
REL.hg38.10000	ETV4.hg38.10000	10000	19	1145
REL.hg38.10000	SETDB1.hg38.10000	10000	19	1046
REL.hg38.10000	FOXO3.hg38.10000	10000	19	1028
REL.hg38.10000	ZNF18.hg38.10000	10000	19	958
REL.hg38.10000	TRPS1.hg38.10000	10000	19	879
REL.hg38.10000	TFE3.hg38.10000	10000	19	873
REL.hg38.10000	MYNN.hg38.10000	10000	19	683
REL.hg38.10000	AHR.hg38.10000	10000	19	541
REL.hg38.10000	E4F1.hg38.10000	10000	18	1520
REL.hg38.10000	SOX4.hg38.10000	10000	18	1232
REL.hg38.10000	NFATC3.hg38.10000	10000	18	1200
REL.hg38.10000	GFI1B.hg38.10000	10000	18	1064
REL.hg38.10000	MLX.hg38.10000	10000	18	852
REL.hg38.10000	CEBPD.hg38.10000	10000	18	661
REL.hg38.10000	LYL1.hg38.10000	10000	18	622
REL.hg38.10000	NFIC.hg38.10000	10000	18	466
REL.hg38.10000	ELK3.hg38.10000	10000	17	1195
REL.hg38.10000	TFAP4.hg38.10000	10000	17	1070
REL.hg38.10000	IRF3.hg38.10000	10000	17	949
REL.hg38.10000	BATF3.hg38.10000	10000	17	794
REL.hg38.10000	ZBTB16.hg38.10000	10000	17	775
REL.hg38.10000	SMAD1.hg38.10000	10000	17	710
REL.hg38.10000	FOS.hg38.10000	10000	17	623
REL.hg38.10000	ELK4.hg38.10000	10000	16	1604
REL.hg38.10000	RFX5.hg38.10000	10000	16	1245
REL.hg38.10000	MITF.hg38.10000	10000	16	1019
REL.hg38.10000	SRF.hg38.10000	10000	16	888
REL.hg38.10000	EGR1.hg38.10000	10000	15	1478
REL.hg38.10000	ZNF792.hg38.10000	10000	15	1031
REL.hg38.10000	ARID3A.hg38.10000	10000	15	926
REL.hg38.10000	PBX1.hg38.10000	10000	15	793
REL.hg38.10000	TCF7L2.hg38.10000	10000	15	632
REL.hg38.10000	NR5A2.hg38.10000	10000	15	516
REL.hg38.10000	ZNF274.hg38.10000	10000	15	202
REL.hg38.10000	YY1.hg38.10000	10000	14	2000
REL.hg38.10000	TFDP1.hg38.10000	10000	14	1792
REL.hg38.10000	ZNF574.hg38.10000	10000	14	1228
REL.hg38.10000	TFAP2A.hg38.10000	10000	14	718
REL.hg38.10000	POU2F1.hg38.10000	10000	14	636
REL.hg38.10000	ESR1.hg38.10000	10000	14	243
REL.hg38.10000	SP2.hg38.10000	10000	13	1796
REL.hg38.10000	E2F6.hg38.10000	10000	13	1595
REL.hg38.10000	HOXA6.hg38.10000	10000	13	1396
REL.hg38.10000	ZBTB11.hg38.10000	10000	13	1318
REL.hg38.10000	STAT4.hg38.10000	10000	13	1229
REL.hg38.10000	ZSCAN9.hg38.10000	10000	13	1027
REL.hg38.10000	KLF4.hg38.10000	10000	13	1009
REL.hg38.10000	CLOCK.hg38.10000	10000	13	970
REL.hg38.10000	MEF2A.hg38.10000	10000	13	866
REL.hg38.10000	ERF.hg38.10000	10000	13	760
REL.hg38.10000	PPARG.hg38.10000	10000	13	668
REL.hg38.10000	PRDM1.hg38.10000	10000	13	478
REL.hg38.10000	SOX13.hg38.10000	10000	13	332
REL.hg38.10000	ZNF449.hg38.10000	10000	13	324
REL.hg38.10000	NRF1.hg38.10000	10000	12	1798
REL.hg38.10000	ZBTB7A.hg38.10000	10000	12	1332
REL.hg38.10000	ZNF217.hg38.10000	10000	12	1001
REL.hg38.10000	KLF16.hg38.10000	10000	12	947
REL.hg38.10000	E2F7.hg38.10000	10000	12	727
REL.hg38.10000	HMG20A.hg38.10000	10000	12	640
REL.hg38.10000	ZBTB6.hg38.10000	10000	12	598
REL.hg38.10000	SPDEF.hg38.10000	10000	12	581
REL.hg38.10000	CEBPA.hg38.10000	10000	12	560
REL.hg38.10000	SOX17.hg38.10000	10000	12	420
REL.hg38.10000	ZNF280A.hg38.10000	10000	12	292
REL.hg38.10000	ASCL2.hg38.10000	10000	11	686
REL.hg38.10000	ELF3.hg38.10000	10000	11	615
REL.hg38.10000	PBX2.hg38.10000	10000	11	520
REL.hg38.10000	TCF7.hg38.10000	10000	11	453
REL.hg38.10000	EBF3.hg38.10000	10000	11	362
REL.hg38.10000	ZSCAN16.hg38.10000	10000	11	181
REL.hg38.10000	AR.hg38.10000	10000	11	80
REL.hg38.10000	GLIS2.hg38.10000	10000	10	1178
REL.hg38.10000	ZNF444.hg38.10000	10000	10	887
REL.hg38.10000	ZNF3.hg38.10000	10000	10	815
REL.hg38.10000	MYF5.hg38.10000	10000	10	728
REL.hg38.10000	NR1H2.hg38.10000	10000	10	642
REL.hg38.10000	TCF4.hg38.10000	10000	10	574
REL.hg38.10000	ZBTB42.hg38.10000	10000	10	517
REL.hg38.10000	HMBOX1.hg38.10000	10000	10	392
REL.hg38.10000	ZFX.hg38.10000	10000	9	1875
REL.hg38.10000	FOXK2.hg38.10000	10000	9	1099
REL.hg38.10000	ZSCAN22.hg38.10000	10000	9	1064
REL.hg38.10000	ZNF580.hg38.10000	10000	9	955
REL.hg38.10000	HSF1.hg38.10000	10000	9	790
REL.hg38.10000	TFAP2C.hg38.10000	10000	9	764
REL.hg38.10000	ZNF263.hg38.10000	10000	9	685
REL.hg38.10000	TET3.hg38.10000	10000	9	675
REL.hg38.10000	MIXL1.hg38.10000	10000	9	564
REL.hg38.10000	TFEB.hg38.10000	10000	9	529
REL.hg38.10000	HOMEZ.hg38.10000	10000	9	457
REL.hg38.10000	ZNF652.hg38.10000	10000	9	370
REL.hg38.10000	PGR.hg38.10000	10000	9	363
REL.hg38.10000	TAL1.hg38.10000	10000	9	318
REL.hg38.10000	ZNF382.hg38.10000	10000	9	270
REL.hg38.10000	HOXB13.hg38.10000	10000	9	90
REL.hg38.10000	ZBTB48.hg38.10000	10000	8	1000
REL.hg38.10000	KLF1.hg38.10000	10000	8	996
REL.hg38.10000	ZBTB20.hg38.10000	10000	8	912
REL.hg38.10000	SPI1.hg38.10000	10000	8	810
REL.hg38.10000	ZIC2.hg38.10000	10000	8	729
REL.hg38.10000	HIF3A.hg38.10000	10000	8	711
REL.hg38.10000	NR2F1.hg38.10000	10000	8	639
REL.hg38.10000	RBAK.hg38.10000	10000	8	582
REL.hg38.10000	SP7.hg38.10000	10000	8	578
REL.hg38.10000	MECP2.hg38.10000	10000	8	490
REL.hg38.10000	DDIT3.hg38.10000	10000	8	356
REL.hg38.10000	SOX5.hg38.10000	10000	8	308
REL.hg38.10000	GATA2.hg38.10000	10000	8	281
REL.hg38.10000	HIC1.hg38.10000	10000	7	1386
REL.hg38.10000	VEZF1.hg38.10000	10000	7	1253
REL.hg38.10000	ARNT.hg38.10000	10000	7	1033
REL.hg38.10000	PKNOX1.hg38.10000	10000	7	903
REL.hg38.10000	ZFP1.hg38.10000	10000	7	686
REL.hg38.10000	MSC.hg38.10000	10000	7	534
REL.hg38.10000	NR4A1.hg38.10000	10000	7	528
REL.hg38.10000	ZNF467.hg38.10000	10000	7	471
REL.hg38.10000	GFI1.hg38.10000	10000	7	468
REL.hg38.10000	NR2F2.hg38.10000	10000	7	459
REL.hg38.10000	ZNF554.hg38.10000	10000	7	422
REL.hg38.10000	TEAD3.hg38.10000	10000	7	418
REL.hg38.10000	PROX1.hg38.10000	10000	7	407
REL.hg38.10000	TEAD1.hg38.10000	10000	7	394
REL.hg38.10000	ZNF264.hg38.10000	10000	7	286
REL.hg38.10000	CTCFL.hg38.10000	10000	6	916
REL.hg38.10000	MYBL2.hg38.10000	10000	6	855
REL.hg38.10000	TLX1.hg38.10000	10000	6	670
REL.hg38.10000	ZKSCAN1.hg38.10000	10000	6	659
REL.hg38.10000	ZNF24.hg38.10000	10000	6	493
REL.hg38.10000	THRB.hg38.10000	10000	6	455
REL.hg38.10000	GLIS1.hg38.10000	10000	6	441
REL.hg38.10000	HES1.hg38.10000	10000	6	392
REL.hg38.10000	ZNF35.hg38.10000	10000	6	374
REL.hg38.10000	NR2F6.hg38.10000	10000	6	356
REL.hg38.10000	CDX2.hg38.10000	10000	6	356
REL.hg38.10000	RUNX2.hg38.10000	10000	6	347
REL.hg38.10000	NFE2L2.hg38.10000	10000	6	337
REL.hg38.10000	JUNB.hg38.10000	10000	6	280
REL.hg38.10000	FOXA3.hg38.10000	10000	6	275
REL.hg38.10000	BPTF.hg38.10000	10000	6	153
REL.hg38.10000	ZNF121.hg38.10000	10000	6	135
REL.hg38.10000	HMGA1.hg38.10000	10000	6	115
REL.hg38.10000	ZNF490.hg38.10000	10000	6	81
REL.hg38.10000	ZNF335.hg38.10000	10000	5	968
REL.hg38.10000	TCF7L1.hg38.10000	10000	5	927
REL.hg38.10000	CTCF.hg38.10000	10000	5	642
REL.hg38.10000	ZEB2.hg38.10000	10000	5	620
REL.hg38.10000	ZFP64.hg38.10000	10000	5	601
REL.hg38.10000	MEIS1.hg38.10000	10000	5	555
REL.hg38.10000	JUND.hg38.10000	10000	5	540
REL.hg38.10000	RFX1.hg38.10000	10000	5	511
REL.hg38.10000	TEAD4.hg38.10000	10000	5	485
REL.hg38.10000	HOXC5.hg38.10000	10000	5	420
REL.hg38.10000	CEBPB.hg38.10000	10000	5	374
REL.hg38.10000	ZIM3.hg38.10000	10000	5	100
REL.hg38.10000	ZNF701.hg38.10000	10000	4	586
REL.hg38.10000	ZFHX2.hg38.10000	10000	4	500
REL.hg38.10000	SMAD3.hg38.10000	10000	4	399
REL.hg38.10000	FOSL1.hg38.10000	10000	4	348
REL.hg38.10000	FOSB.hg38.10000	10000	4	289
REL.hg38.10000	NR1H3.hg38.10000	10000	4	282
REL.hg38.10000	TP73.hg38.10000	10000	4	226
REL.hg38.10000	ISL1.hg38.10000	10000	4	91
REL.hg38.10000	SNAI2.hg38.10000	10000	3	546
REL.hg38.10000	PITX3.hg38.10000	10000	3	439
REL.hg38.10000	RXRB.hg38.10000	10000	3	422
REL.hg38.10000	ESRRA.hg38.10000	10000	3	403
REL.hg38.10000	SOX6.hg38.10000	10000	3	399
REL.hg38.10000	PRDM14.hg38.10000	10000	3	396
REL.hg38.10000	ZFHX3.hg38.10000	10000	3	392
REL.hg38.10000	FOXA2.hg38.10000	10000	3	377
REL.hg38.10000	TBX2.hg38.10000	10000	3	321
REL.hg38.10000	ESR2.hg38.10000	10000	3	313
REL.hg38.10000	CEBPG.hg38.10000	10000	3	276
REL.hg38.10000	HNF1B.hg38.10000	10000	3	218
REL.hg38.10000	PDX1.hg38.10000	10000	3	159
REL.hg38.10000	EOMES.hg38.10000	10000	3	153
REL.hg38.10000	GATA4.hg38.10000	10000	3	152
REL.hg38.10000	HOXA9.hg38.10000	10000	3	142
REL.hg38.10000	TBX5.hg38.10000	10000	3	131
REL.hg38.10000	MYOD1.hg38.10000	10000	2	616
REL.hg38.10000	ATF7.hg38.10000	10000	2	450
REL.hg38.10000	ATF2.hg38.10000	10000	2	377
REL.hg38.10000	EGR2.hg38.10000	10000	2	362
REL.hg38.10000	MEIS2.hg38.10000	10000	2	351
REL.hg38.10000	NKX2-1.hg38.10000	10000	2	348
REL.hg38.10000	OSR2.hg38.10000	10000	2	343
REL.hg38.10000	ZBTB2.hg38.10000	10000	2	326
REL.hg38.10000	FOSL2.hg38.10000	10000	2	299
REL.hg38.10000	NFIA.hg38.10000	10000	2	295
REL.hg38.10000	GATA1.hg38.10000	10000	2	253
REL.hg38.10000	ZNF770.hg38.10000	10000	2	250
REL.hg38.10000	GRHL2.hg38.10000	10000	2	246
REL.hg38.10000	TWIST1.hg38.10000	10000	2	241
REL.hg38.10000	GLIS3.hg38.10000	10000	2	238
REL.hg38.10000	ZSCAN4.hg38.10000	10000	2	218
REL.hg38.10000	HES2.hg38.10000	10000	2	217
REL.hg38.10000	TP63.hg38.10000	10000	2	200
REL.hg38.10000	PBX4.hg38.10000	10000	2	192
REL.hg38.10000	MAFK.hg38.10000	10000	2	180
REL.hg38.10000	HNF1A.hg38.10000	10000	2	143
REL.hg38.10000	MAFG.hg38.10000	10000	2	127
REL.hg38.10000	MAFF.hg38.10000	10000	2	85
REL.hg38.10000	PAX7.hg38.10000	10000	2	83
REL.hg38.10000	SIX2.hg38.10000	10000	2	69
REL.hg38.10000	HOXA2.hg38.10000	10000	1	377
REL.hg38.10000	EGR3.hg38.10000	10000	1	278
REL.hg38.10000	HNF4A.hg38.10000	10000	1	274
REL.hg38.10000	FEZF1.hg38.10000	10000	1	261
REL.hg38.10000	SCRT1.hg38.10000	10000	1	259
REL.hg38.10000	NFIL3.hg38.10000	10000	1	246
REL.hg38.10000	HLF.hg38.10000	10000	1	215
REL.hg38.10000	T.hg38.10000	10000	1	207
REL.hg38.10000	GATA3.hg38.10000	10000	1	207
REL.hg38.10000	OTX2.hg38.10000	10000	1	196
REL.hg38.10000	NEUROG2.hg38.10000	10000	1	195
REL.hg38.10000	PRDM9.hg38.10000	10000	1	194
REL.hg38.10000	NKX2-5.hg38.10000	10000	1	193
REL.hg38.10000	FOXA1.hg38.10000	10000	1	192
REL.hg38.10000	ZNF384.hg38.10000	10000	1	191
REL.hg38.10000	HOXC9.hg38.10000	10000	1	175
REL.hg38.10000	ATF4.hg38.10000	10000	1	155
REL.hg38.10000	MYOG.hg38.10000	10000	1	153
REL.hg38.10000	PRDM6.hg38.10000	10000	1	126
REL.hg38.10000	GATA6.hg38.10000	10000	1	124
REL.hg38.10000	HNF4G.hg38.10000	10000	1	107
REL.hg38.10000	NANOG.hg38.10000	10000	1	82
REL.hg38.10000	ZNF317.hg38.10000	10000	1	79
REL.hg38.10000	ONECUT2.hg38.10000	10000	1	57
REL.hg38.10000	ZNF486.hg38.10000	10000	1	34
REL.hg38.10000	ETV2.hg38.10000	10000	0	300
REL.hg38.10000	SCRT2.hg38.10000	10000	0	227
REL.hg38.10000	FOXH1.hg38.10000	10000	0	152
REL.hg38.10000	ZNF316.hg38.10000	10000	0	121
REL.hg38.10000	NFIB.hg38.10000	10000	0	111
REL.hg38.10000	HAND2.hg38.10000	10000	0	95
REL.hg38.10000	WT1.hg38.10000	10000	0	94
REL.hg38.10000	NKX3-1.hg38.10000	10000	0	83
REL.hg38.10000	PAX3.hg38.10000	10000	0	44
REL.hg38.10000	DUX4.hg38.10000	10000	0	43
REL.hg38.10000	PHOX2B.hg38.10000	10000	0	34
REL.hg38.10000	ZNF146.hg38.10000	10000	0	24
