TF_a	TF_b	num_site_TF_b	exact	window
PITX3.hg38.10000	HOXC5.hg38.10000	10000	8	286
PITX3.hg38.10000	T.hg38.10000	10000	8	227
PITX3.hg38.10000	RBPJ.hg38.10000	10000	7	878
PITX3.hg38.10000	E2F1.hg38.10000	10000	7	814
PITX3.hg38.10000	ELF1.hg38.10000	10000	7	813
PITX3.hg38.10000	YY1.hg38.10000	10000	7	774
PITX3.hg38.10000	NFYC.hg38.10000	10000	7	707
PITX3.hg38.10000	NFYA.hg38.10000	10000	7	699
PITX3.hg38.10000	KLF11.hg38.10000	10000	7	658
PITX3.hg38.10000	GATA3.hg38.10000	10000	7	604
PITX3.hg38.10000	KLF16.hg38.10000	10000	7	596
PITX3.hg38.10000	HIF1A.hg38.10000	10000	7	590
PITX3.hg38.10000	MAZ.hg38.10000	10000	7	574
PITX3.hg38.10000	ETV5.hg38.10000	10000	7	567
PITX3.hg38.10000	ETV4.hg38.10000	10000	7	558
PITX3.hg38.10000	E2F8.hg38.10000	10000	7	541
PITX3.hg38.10000	ZNF217.hg38.10000	10000	7	534
PITX3.hg38.10000	TFAP2A.hg38.10000	10000	7	529
PITX3.hg38.10000	BHLHE40.hg38.10000	10000	7	513
PITX3.hg38.10000	MYOD1.hg38.10000	10000	7	509
PITX3.hg38.10000	ZBTB7A.hg38.10000	10000	7	491
PITX3.hg38.10000	IKZF5.hg38.10000	10000	7	491
PITX3.hg38.10000	BCL6.hg38.10000	10000	7	446
PITX3.hg38.10000	BACH1.hg38.10000	10000	7	446
PITX3.hg38.10000	IRF1.hg38.10000	10000	7	434
PITX3.hg38.10000	ZFP1.hg38.10000	10000	7	422
PITX3.hg38.10000	EHF.hg38.10000	10000	7	405
PITX3.hg38.10000	SREBF2.hg38.10000	10000	7	373
PITX3.hg38.10000	ASCL1.hg38.10000	10000	7	362
PITX3.hg38.10000	E2F4.hg38.10000	10000	6	699
PITX3.hg38.10000	ATF1.hg38.10000	10000	6	693
PITX3.hg38.10000	SOX4.hg38.10000	10000	6	664
PITX3.hg38.10000	ELK4.hg38.10000	10000	6	654
PITX3.hg38.10000	ELF4.hg38.10000	10000	6	654
PITX3.hg38.10000	KLF5.hg38.10000	10000	6	636
PITX3.hg38.10000	HOXA6.hg38.10000	10000	6	604
PITX3.hg38.10000	ZFX.hg38.10000	10000	6	593
PITX3.hg38.10000	STAT2.hg38.10000	10000	6	579
PITX3.hg38.10000	PATZ1.hg38.10000	10000	6	560
PITX3.hg38.10000	ZBTB11.hg38.10000	10000	6	529
PITX3.hg38.10000	SP5.hg38.10000	10000	6	527
PITX3.hg38.10000	VEZF1.hg38.10000	10000	6	520
PITX3.hg38.10000	FOXK2.hg38.10000	10000	6	512
PITX3.hg38.10000	STAT3.hg38.10000	10000	6	487
PITX3.hg38.10000	YY2.hg38.10000	10000	6	478
PITX3.hg38.10000	USF1.hg38.10000	10000	6	472
PITX3.hg38.10000	ELK3.hg38.10000	10000	6	468
PITX3.hg38.10000	EGR1.hg38.10000	10000	6	451
PITX3.hg38.10000	SOX17.hg38.10000	10000	6	446
PITX3.hg38.10000	MYOG.hg38.10000	10000	6	441
PITX3.hg38.10000	FEZF1.hg38.10000	10000	6	427
PITX3.hg38.10000	STAT5A.hg38.10000	10000	6	417
PITX3.hg38.10000	ERF.hg38.10000	10000	6	405
PITX3.hg38.10000	ZKSCAN1.hg38.10000	10000	6	358
PITX3.hg38.10000	ZBTB6.hg38.10000	10000	6	346
PITX3.hg38.10000	TAL1.hg38.10000	10000	6	336
PITX3.hg38.10000	TCF4.hg38.10000	10000	6	293
PITX3.hg38.10000	MEIS2.hg38.10000	10000	6	291
PITX3.hg38.10000	RXRB.hg38.10000	10000	6	286
PITX3.hg38.10000	NR1H2.hg38.10000	10000	6	285
PITX3.hg38.10000	IRF4.hg38.10000	10000	6	262
PITX3.hg38.10000	FOS.hg38.10000	10000	6	249
PITX3.hg38.10000	HES1.hg38.10000	10000	6	247
PITX3.hg38.10000	NR4A1.hg38.10000	10000	6	241
PITX3.hg38.10000	NKX2-1.hg38.10000	10000	6	223
PITX3.hg38.10000	ZBTB16.hg38.10000	10000	6	216
PITX3.hg38.10000	HMG20A.hg38.10000	10000	6	187
PITX3.hg38.10000	ERG.hg38.10000	10000	5	726
PITX3.hg38.10000	MXI1.hg38.10000	10000	5	724
PITX3.hg38.10000	KMT2A.hg38.10000	10000	5	601
PITX3.hg38.10000	ZSCAN22.hg38.10000	10000	5	588
PITX3.hg38.10000	SRF.hg38.10000	10000	5	553
PITX3.hg38.10000	SP7.hg38.10000	10000	5	544
PITX3.hg38.10000	GLIS2.hg38.10000	10000	5	501
PITX3.hg38.10000	MBD2.hg38.10000	10000	5	487
PITX3.hg38.10000	LEF1.hg38.10000	10000	5	475
PITX3.hg38.10000	USF2.hg38.10000	10000	5	446
PITX3.hg38.10000	IKZF1.hg38.10000	10000	5	445
PITX3.hg38.10000	MYB.hg38.10000	10000	5	443
PITX3.hg38.10000	KLF4.hg38.10000	10000	5	414
PITX3.hg38.10000	TET3.hg38.10000	10000	5	405
PITX3.hg38.10000	ZEB1.hg38.10000	10000	5	404
PITX3.hg38.10000	ZNF341.hg38.10000	10000	5	403
PITX3.hg38.10000	ZNF35.hg38.10000	10000	5	401
PITX3.hg38.10000	PKNOX1.hg38.10000	10000	5	392
PITX3.hg38.10000	FOXK1.hg38.10000	10000	5	385
PITX3.hg38.10000	NFATC3.hg38.10000	10000	5	376
PITX3.hg38.10000	NFIA.hg38.10000	10000	5	368
PITX3.hg38.10000	NKX2-5.hg38.10000	10000	5	346
PITX3.hg38.10000	HOMEZ.hg38.10000	10000	5	316
PITX3.hg38.10000	RFX1.hg38.10000	10000	5	308
PITX3.hg38.10000	TEAD3.hg38.10000	10000	5	289
PITX3.hg38.10000	NFIB.hg38.10000	10000	5	273
PITX3.hg38.10000	TFEB.hg38.10000	10000	5	235
PITX3.hg38.10000	ZNF280A.hg38.10000	10000	5	210
PITX3.hg38.10000	ETS1.hg38.10000	10000	4	772
PITX3.hg38.10000	TFDP1.hg38.10000	10000	4	735
PITX3.hg38.10000	HEY1.hg38.10000	10000	4	674
PITX3.hg38.10000	E4F1.hg38.10000	10000	4	641
PITX3.hg38.10000	NRF1.hg38.10000	10000	4	639
PITX3.hg38.10000	MNT.hg38.10000	10000	4	625
PITX3.hg38.10000	CXXC1.hg38.10000	10000	4	595
PITX3.hg38.10000	MYF5.hg38.10000	10000	4	585
PITX3.hg38.10000	NFIC.hg38.10000	10000	4	557
PITX3.hg38.10000	ZFP42.hg38.10000	10000	4	548
PITX3.hg38.10000	E2F6.hg38.10000	10000	4	537
PITX3.hg38.10000	ZNF335.hg38.10000	10000	4	528
PITX3.hg38.10000	FOXO3.hg38.10000	10000	4	516
PITX3.hg38.10000	GFI1B.hg38.10000	10000	4	508
PITX3.hg38.10000	RARA.hg38.10000	10000	4	496
PITX3.hg38.10000	POU2F2.hg38.10000	10000	4	473
PITX3.hg38.10000	TFAP2C.hg38.10000	10000	4	468
PITX3.hg38.10000	MYNN.hg38.10000	10000	4	459
PITX3.hg38.10000	REST.hg38.10000	10000	4	433
PITX3.hg38.10000	ASCL2.hg38.10000	10000	4	430
PITX3.hg38.10000	E2F7.hg38.10000	10000	4	423
PITX3.hg38.10000	ZNF554.hg38.10000	10000	4	411
PITX3.hg38.10000	ZIC2.hg38.10000	10000	4	405
PITX3.hg38.10000	SMAD4.hg38.10000	10000	4	404
PITX3.hg38.10000	ARNT.hg38.10000	10000	4	398
PITX3.hg38.10000	POU2F1.hg38.10000	10000	4	390
PITX3.hg38.10000	OVOL2.hg38.10000	10000	4	389
PITX3.hg38.10000	SOX6.hg38.10000	10000	4	377
PITX3.hg38.10000	TP53.hg38.10000	10000	4	352
PITX3.hg38.10000	HSF1.hg38.10000	10000	4	347
PITX3.hg38.10000	PAX5.hg38.10000	10000	4	315
PITX3.hg38.10000	ZNF24.hg38.10000	10000	4	308
PITX3.hg38.10000	RBAK.hg38.10000	10000	4	297
PITX3.hg38.10000	MEIS1.hg38.10000	10000	4	271
PITX3.hg38.10000	POU5F1.hg38.10000	10000	4	256
PITX3.hg38.10000	TBX21.hg38.10000	10000	4	252
PITX3.hg38.10000	PROX1.hg38.10000	10000	4	235
PITX3.hg38.10000	ZNF382.hg38.10000	10000	4	232
PITX3.hg38.10000	NFKB1.hg38.10000	10000	4	229
PITX3.hg38.10000	EPAS1.hg38.10000	10000	4	214
PITX3.hg38.10000	CEBPB.hg38.10000	10000	4	192
PITX3.hg38.10000	ETV6.hg38.10000	10000	4	185
PITX3.hg38.10000	NFIL3.hg38.10000	10000	4	175
PITX3.hg38.10000	BCL11B.hg38.10000	10000	3	623
PITX3.hg38.10000	ZBTB48.hg38.10000	10000	3	563
PITX3.hg38.10000	KLF9.hg38.10000	10000	3	549
PITX3.hg38.10000	ZBTB26.hg38.10000	10000	3	546
PITX3.hg38.10000	ZBTB42.hg38.10000	10000	3	538
PITX3.hg38.10000	SP4.hg38.10000	10000	3	537
PITX3.hg38.10000	ZBTB17.hg38.10000	10000	3	432
PITX3.hg38.10000	IRF3.hg38.10000	10000	3	429
PITX3.hg38.10000	ZEB2.hg38.10000	10000	3	396
PITX3.hg38.10000	NFE2.hg38.10000	10000	3	393
PITX3.hg38.10000	ZNF3.hg38.10000	10000	3	392
PITX3.hg38.10000	CEBPD.hg38.10000	10000	3	389
PITX3.hg38.10000	REL.hg38.10000	10000	3	388
PITX3.hg38.10000	MAF.hg38.10000	10000	3	380
PITX3.hg38.10000	TCF7L1.hg38.10000	10000	3	348
PITX3.hg38.10000	TCF3.hg38.10000	10000	3	345
PITX3.hg38.10000	TBX5.hg38.10000	10000	3	342
PITX3.hg38.10000	TEAD4.hg38.10000	10000	3	339
PITX3.hg38.10000	TCF7L2.hg38.10000	10000	3	336
PITX3.hg38.10000	ARNTL.hg38.10000	10000	3	334
PITX3.hg38.10000	MSC.hg38.10000	10000	3	321
PITX3.hg38.10000	PBX2.hg38.10000	10000	3	319
PITX3.hg38.10000	ZNF467.hg38.10000	10000	3	300
PITX3.hg38.10000	HMBOX1.hg38.10000	10000	3	299
PITX3.hg38.10000	ZBTB2.hg38.10000	10000	3	282
PITX3.hg38.10000	FOXO1.hg38.10000	10000	3	279
PITX3.hg38.10000	ZNF652.hg38.10000	10000	3	272
PITX3.hg38.10000	FOXA2.hg38.10000	10000	3	268
PITX3.hg38.10000	JUND.hg38.10000	10000	3	258
PITX3.hg38.10000	MECP2.hg38.10000	10000	3	256
PITX3.hg38.10000	CDX2.hg38.10000	10000	3	253
PITX3.hg38.10000	PRDM1.hg38.10000	10000	3	239
PITX3.hg38.10000	TEAD1.hg38.10000	10000	3	238
PITX3.hg38.10000	NR2F6.hg38.10000	10000	3	227
PITX3.hg38.10000	NR3C1.hg38.10000	10000	3	208
PITX3.hg38.10000	EOMES.hg38.10000	10000	3	196
PITX3.hg38.10000	ZSCAN4.hg38.10000	10000	3	193
PITX3.hg38.10000	TCF7.hg38.10000	10000	3	192
PITX3.hg38.10000	ZNF768.hg38.10000	10000	3	182
PITX3.hg38.10000	ZNF264.hg38.10000	10000	3	181
PITX3.hg38.10000	ETV2.hg38.10000	10000	3	172
PITX3.hg38.10000	FOSL2.hg38.10000	10000	3	169
PITX3.hg38.10000	CEBPG.hg38.10000	10000	3	168
PITX3.hg38.10000	ZNF680.hg38.10000	10000	3	164
PITX3.hg38.10000	PAX3.hg38.10000	10000	3	146
PITX3.hg38.10000	JUNB.hg38.10000	10000	3	146
PITX3.hg38.10000	PBX4.hg38.10000	10000	3	139
PITX3.hg38.10000	ATF4.hg38.10000	10000	3	127
PITX3.hg38.10000	DUX4.hg38.10000	10000	3	77
PITX3.hg38.10000	ONECUT2.hg38.10000	10000	3	75
PITX3.hg38.10000	SMAD5.hg38.10000	10000	2	665
PITX3.hg38.10000	KLF6.hg38.10000	10000	2	571
PITX3.hg38.10000	KDM2B.hg38.10000	10000	2	525
PITX3.hg38.10000	MITF.hg38.10000	10000	2	460
PITX3.hg38.10000	ZBTB14.hg38.10000	10000	2	452
PITX3.hg38.10000	ZNF18.hg38.10000	10000	2	450
PITX3.hg38.10000	KLF15.hg38.10000	10000	2	448
PITX3.hg38.10000	MLX.hg38.10000	10000	2	436
PITX3.hg38.10000	CTCFL.hg38.10000	10000	2	419
PITX3.hg38.10000	TFE3.hg38.10000	10000	2	373
PITX3.hg38.10000	CLOCK.hg38.10000	10000	2	371
PITX3.hg38.10000	HIF3A.hg38.10000	10000	2	337
PITX3.hg38.10000	TLX1.hg38.10000	10000	2	335
PITX3.hg38.10000	AHR.hg38.10000	10000	2	326
PITX3.hg38.10000	NR2F2.hg38.10000	10000	2	309
PITX3.hg38.10000	ESRRA.hg38.10000	10000	2	302
PITX3.hg38.10000	SPDEF.hg38.10000	10000	2	290
PITX3.hg38.10000	GLIS1.hg38.10000	10000	2	289
PITX3.hg38.10000	ARID3A.hg38.10000	10000	2	282
PITX3.hg38.10000	PAX7.hg38.10000	10000	2	269
PITX3.hg38.10000	ZFHX2.hg38.10000	10000	2	267
PITX3.hg38.10000	PPARD.hg38.10000	10000	2	266
PITX3.hg38.10000	PRDM6.hg38.10000	10000	2	263
PITX3.hg38.10000	THRB.hg38.10000	10000	2	260
PITX3.hg38.10000	SNAI2.hg38.10000	10000	2	215
PITX3.hg38.10000	MEF2A.hg38.10000	10000	2	202
PITX3.hg38.10000	SOX5.hg38.10000	10000	2	196
PITX3.hg38.10000	BACH2.hg38.10000	10000	2	192
PITX3.hg38.10000	DDIT3.hg38.10000	10000	2	185
PITX3.hg38.10000	ZFHX3.hg38.10000	10000	2	183
PITX3.hg38.10000	ATF2.hg38.10000	10000	2	182
PITX3.hg38.10000	HNF4A.hg38.10000	10000	2	181
PITX3.hg38.10000	NR1H3.hg38.10000	10000	2	176
PITX3.hg38.10000	RUNX2.hg38.10000	10000	2	175
PITX3.hg38.10000	SOX13.hg38.10000	10000	2	173
PITX3.hg38.10000	EBF1.hg38.10000	10000	2	173
PITX3.hg38.10000	FOSL1.hg38.10000	10000	2	153
PITX3.hg38.10000	HLF.hg38.10000	10000	2	149
PITX3.hg38.10000	TP73.hg38.10000	10000	2	139
PITX3.hg38.10000	SIX2.hg38.10000	10000	2	131
PITX3.hg38.10000	EGR3.hg38.10000	10000	2	131
PITX3.hg38.10000	MAFG.hg38.10000	10000	2	92
PITX3.hg38.10000	ZIM3.hg38.10000	10000	2	76
PITX3.hg38.10000	ZNF274.hg38.10000	10000	2	75
PITX3.hg38.10000	ZNF316.hg38.10000	10000	2	73
PITX3.hg38.10000	ZBTB20.hg38.10000	10000	1	497
PITX3.hg38.10000	ZNF263.hg38.10000	10000	1	348
PITX3.hg38.10000	PLAG1.hg38.10000	10000	1	336
PITX3.hg38.10000	NR5A2.hg38.10000	10000	1	325
PITX3.hg38.10000	NR2F1.hg38.10000	10000	1	299
PITX3.hg38.10000	STAT6.hg38.10000	10000	1	291
PITX3.hg38.10000	SOX2.hg38.10000	10000	1	272
PITX3.hg38.10000	RARG.hg38.10000	10000	1	268
PITX3.hg38.10000	PDX1.hg38.10000	10000	1	260
PITX3.hg38.10000	GFI1.hg38.10000	10000	1	233
PITX3.hg38.10000	RUNX3.hg38.10000	10000	1	220
PITX3.hg38.10000	PRDM14.hg38.10000	10000	1	210
PITX3.hg38.10000	RELB.hg38.10000	10000	1	208
PITX3.hg38.10000	NFKB2.hg38.10000	10000	1	207
PITX3.hg38.10000	ATF7.hg38.10000	10000	1	205
PITX3.hg38.10000	ZNF184.hg38.10000	10000	1	199
PITX3.hg38.10000	ESR1.hg38.10000	10000	1	198
PITX3.hg38.10000	STAT4.hg38.10000	10000	1	193
PITX3.hg38.10000	FOXA1.hg38.10000	10000	1	193
PITX3.hg38.10000	FOXA3.hg38.10000	10000	1	185
PITX3.hg38.10000	EGR2.hg38.10000	10000	1	182
PITX3.hg38.10000	SCRT2.hg38.10000	10000	1	180
PITX3.hg38.10000	MEF2B.hg38.10000	10000	1	177
PITX3.hg38.10000	HIC1.hg38.10000	10000	1	176
PITX3.hg38.10000	CEBPA.hg38.10000	10000	1	173
PITX3.hg38.10000	ZNF449.hg38.10000	10000	1	169
PITX3.hg38.10000	SPI1.hg38.10000	10000	1	161
PITX3.hg38.10000	GRHL2.hg38.10000	10000	1	160
PITX3.hg38.10000	SCRT1.hg38.10000	10000	1	153
PITX3.hg38.10000	PRDM9.hg38.10000	10000	1	151
PITX3.hg38.10000	ESR2.hg38.10000	10000	1	151
PITX3.hg38.10000	NFE2L2.hg38.10000	10000	1	149
PITX3.hg38.10000	BPTF.hg38.10000	10000	1	141
PITX3.hg38.10000	FOXH1.hg38.10000	10000	1	140
PITX3.hg38.10000	ZNF770.hg38.10000	10000	1	138
PITX3.hg38.10000	HNF1B.hg38.10000	10000	1	138
PITX3.hg38.10000	ZSCAN16.hg38.10000	10000	1	132
PITX3.hg38.10000	HOXB13.hg38.10000	10000	1	122
PITX3.hg38.10000	ZNF317.hg38.10000	10000	1	119
PITX3.hg38.10000	MAFK.hg38.10000	10000	1	103
PITX3.hg38.10000	AR.hg38.10000	10000	1	102
PITX3.hg38.10000	HNF1A.hg38.10000	10000	1	95
PITX3.hg38.10000	ZNF121.hg38.10000	10000	1	84
PITX3.hg38.10000	ZNF486.hg38.10000	10000	1	10
PITX3.hg38.10000	ELF3.hg38.10000	10000	0	306
PITX3.hg38.10000	XBP1.hg38.10000	10000	0	293
PITX3.hg38.10000	MECOM.hg38.10000	10000	0	293
PITX3.hg38.10000	BCL11A.hg38.10000	10000	0	257
PITX3.hg38.10000	PGR.hg38.10000	10000	0	256
PITX3.hg38.10000	PBX1.hg38.10000	10000	0	248
PITX3.hg38.10000	LYL1.hg38.10000	10000	0	208
PITX3.hg38.10000	HOXA2.hg38.10000	10000	0	193
PITX3.hg38.10000	SMAD3.hg38.10000	10000	0	186
PITX3.hg38.10000	FOSB.hg38.10000	10000	0	184
PITX3.hg38.10000	IKZF2.hg38.10000	10000	0	181
PITX3.hg38.10000	BATF.hg38.10000	10000	0	151
PITX3.hg38.10000	HOXA9.hg38.10000	10000	0	146
PITX3.hg38.10000	ZNF384.hg38.10000	10000	0	141
PITX3.hg38.10000	NKX3-1.hg38.10000	10000	0	140
PITX3.hg38.10000	TP63.hg38.10000	10000	0	138
PITX3.hg38.10000	MEF2C.hg38.10000	10000	0	138
PITX3.hg38.10000	HES2.hg38.10000	10000	0	130
PITX3.hg38.10000	HNF4G.hg38.10000	10000	0	129
PITX3.hg38.10000	GLIS3.hg38.10000	10000	0	123
PITX3.hg38.10000	NANOG.hg38.10000	10000	0	116
PITX3.hg38.10000	WT1.hg38.10000	10000	0	94
PITX3.hg38.10000	SPIB.hg38.10000	10000	0	90
PITX3.hg38.10000	ZNF22.hg38.10000	10000	0	85
PITX3.hg38.10000	MAFF.hg38.10000	10000	0	76
PITX3.hg38.10000	BATF3.hg38.10000	10000	0	72
PITX3.hg38.10000	ZNF490.hg38.10000	10000	0	46
PITX3.hg38.10000	HMGA1.hg38.10000	10000	0	15
PITX3.hg38.10000	ZNF146.hg38.10000	10000	0	10
