TF_a	TF_b	num_site_TF_b	exact	window
KDM2B.hg38.10000	MYOD1.hg38.10000	10000	5	1071
KDM2B.hg38.10000	NFE2.hg38.10000	10000	5	1026
KDM2B.hg38.10000	NFATC3.hg38.10000	10000	5	986
KDM2B.hg38.10000	MLX.hg38.10000	10000	5	962
KDM2B.hg38.10000	MIXL1.hg38.10000	10000	5	730
KDM2B.hg38.10000	ELF3.hg38.10000	10000	5	607
KDM2B.hg38.10000	NR2F2.hg38.10000	10000	5	506
KDM2B.hg38.10000	AHR.hg38.10000	10000	5	493
KDM2B.hg38.10000	GFI1.hg38.10000	10000	5	460
KDM2B.hg38.10000	ZNF35.hg38.10000	10000	5	374
KDM2B.hg38.10000	ESR1.hg38.10000	10000	5	311
KDM2B.hg38.10000	TCF7.hg38.10000	10000	5	284
KDM2B.hg38.10000	GATA2.hg38.10000	10000	5	227
KDM2B.hg38.10000	HNF1B.hg38.10000	10000	5	162
KDM2B.hg38.10000	EGR1.hg38.10000	10000	4	2661
KDM2B.hg38.10000	ELK3.hg38.10000	10000	4	1891
KDM2B.hg38.10000	STAT2.hg38.10000	10000	4	1880
KDM2B.hg38.10000	VEZF1.hg38.10000	10000	4	1800
KDM2B.hg38.10000	USF1.hg38.10000	10000	4	1759
KDM2B.hg38.10000	USF2.hg38.10000	10000	4	1617
KDM2B.hg38.10000	ZNF792.hg38.10000	10000	4	1472
KDM2B.hg38.10000	IKZF5.hg38.10000	10000	4	1342
KDM2B.hg38.10000	MITF.hg38.10000	10000	4	1318
KDM2B.hg38.10000	ZBTB17.hg38.10000	10000	4	1308
KDM2B.hg38.10000	MYBL2.hg38.10000	10000	4	1104
KDM2B.hg38.10000	STAT4.hg38.10000	10000	4	995
KDM2B.hg38.10000	ZIC2.hg38.10000	10000	4	977
KDM2B.hg38.10000	CTCF.hg38.10000	10000	4	908
KDM2B.hg38.10000	PRDM14.hg38.10000	10000	4	863
KDM2B.hg38.10000	ZEB2.hg38.10000	10000	4	863
KDM2B.hg38.10000	SP7.hg38.10000	10000	4	829
KDM2B.hg38.10000	POU2F1.hg38.10000	10000	4	797
KDM2B.hg38.10000	NFKB2.hg38.10000	10000	4	784
KDM2B.hg38.10000	GLIS1.hg38.10000	10000	4	717
KDM2B.hg38.10000	PRDM1.hg38.10000	10000	4	567
KDM2B.hg38.10000	HES1.hg38.10000	10000	4	533
KDM2B.hg38.10000	ZNF770.hg38.10000	10000	4	481
KDM2B.hg38.10000	ESR2.hg38.10000	10000	4	439
KDM2B.hg38.10000	FOS.hg38.10000	10000	4	426
KDM2B.hg38.10000	NFIA.hg38.10000	10000	4	403
KDM2B.hg38.10000	TAL1.hg38.10000	10000	4	232
KDM2B.hg38.10000	TWIST1.hg38.10000	10000	4	207
KDM2B.hg38.10000	TBP.hg38.10000	10000	3	3693
KDM2B.hg38.10000	SP2.hg38.10000	10000	3	3398
KDM2B.hg38.10000	NFYC.hg38.10000	10000	3	2869
KDM2B.hg38.10000	ATF1.hg38.10000	10000	3	2250
KDM2B.hg38.10000	ELF4.hg38.10000	10000	3	1908
KDM2B.hg38.10000	TFE3.hg38.10000	10000	3	1058
KDM2B.hg38.10000	RFX1.hg38.10000	10000	3	860
KDM2B.hg38.10000	E2F7.hg38.10000	10000	3	845
KDM2B.hg38.10000	MYF5.hg38.10000	10000	3	811
KDM2B.hg38.10000	EGR2.hg38.10000	10000	3	534
KDM2B.hg38.10000	ZNF554.hg38.10000	10000	3	534
KDM2B.hg38.10000	PRDM9.hg38.10000	10000	3	496
KDM2B.hg38.10000	GLIS3.hg38.10000	10000	3	450
KDM2B.hg38.10000	PGR.hg38.10000	10000	3	447
KDM2B.hg38.10000	ZNF264.hg38.10000	10000	3	435
KDM2B.hg38.10000	FOXA2.hg38.10000	10000	3	405
KDM2B.hg38.10000	ZNF280A.hg38.10000	10000	3	380
KDM2B.hg38.10000	BACH2.hg38.10000	10000	3	343
KDM2B.hg38.10000	CDX2.hg38.10000	10000	3	342
KDM2B.hg38.10000	MEIS1.hg38.10000	10000	3	336
KDM2B.hg38.10000	RUNX2.hg38.10000	10000	3	326
KDM2B.hg38.10000	CEBPA.hg38.10000	10000	3	324
KDM2B.hg38.10000	SOX5.hg38.10000	10000	3	316
KDM2B.hg38.10000	HOXC5.hg38.10000	10000	3	310
KDM2B.hg38.10000	MEF2C.hg38.10000	10000	3	231
KDM2B.hg38.10000	ZNF121.hg38.10000	10000	3	183
KDM2B.hg38.10000	ZSCAN16.hg38.10000	10000	3	155
KDM2B.hg38.10000	ZNF274.hg38.10000	10000	3	105
KDM2B.hg38.10000	HOXB13.hg38.10000	10000	3	73
KDM2B.hg38.10000	HOXA9.hg38.10000	10000	3	66
KDM2B.hg38.10000	BHLHE40.hg38.10000	10000	2	2470
KDM2B.hg38.10000	ZSCAN9.hg38.10000	10000	2	1385
KDM2B.hg38.10000	FOXK2.hg38.10000	10000	2	1276
KDM2B.hg38.10000	SNAI2.hg38.10000	10000	2	1215
KDM2B.hg38.10000	MYB.hg38.10000	10000	2	1122
KDM2B.hg38.10000	IKZF1.hg38.10000	10000	2	1111
KDM2B.hg38.10000	HIF3A.hg38.10000	10000	2	971
KDM2B.hg38.10000	TET3.hg38.10000	10000	2	914
KDM2B.hg38.10000	ZKSCAN1.hg38.10000	10000	2	903
KDM2B.hg38.10000	ZFP64.hg38.10000	10000	2	838
KDM2B.hg38.10000	RBAK.hg38.10000	10000	2	814
KDM2B.hg38.10000	MSC.hg38.10000	10000	2	744
KDM2B.hg38.10000	PBX2.hg38.10000	10000	2	739
KDM2B.hg38.10000	PPARG.hg38.10000	10000	2	615
KDM2B.hg38.10000	RUNX3.hg38.10000	10000	2	564
KDM2B.hg38.10000	PITX3.hg38.10000	10000	2	553
KDM2B.hg38.10000	EBF1.hg38.10000	10000	2	511
KDM2B.hg38.10000	THRB.hg38.10000	10000	2	510
KDM2B.hg38.10000	ZFHX3.hg38.10000	10000	2	493
KDM2B.hg38.10000	ETV6.hg38.10000	10000	2	486
KDM2B.hg38.10000	TBX2.hg38.10000	10000	2	481
KDM2B.hg38.10000	TEAD3.hg38.10000	10000	2	424
KDM2B.hg38.10000	ETV2.hg38.10000	10000	2	396
KDM2B.hg38.10000	HMG20A.hg38.10000	10000	2	286
KDM2B.hg38.10000	MEF2B.hg38.10000	10000	2	211
KDM2B.hg38.10000	TP63.hg38.10000	10000	2	178
KDM2B.hg38.10000	LYL1.hg38.10000	10000	2	170
KDM2B.hg38.10000	BPTF.hg38.10000	10000	2	100
KDM2B.hg38.10000	ZNF490.hg38.10000	10000	2	68
KDM2B.hg38.10000	KLF10.hg38.10000	10000	1	2922
KDM2B.hg38.10000	PBX3.hg38.10000	10000	1	1311
KDM2B.hg38.10000	ATF3.hg38.10000	10000	1	1270
KDM2B.hg38.10000	ZNF701.hg38.10000	10000	1	888
KDM2B.hg38.10000	ZBTB42.hg38.10000	10000	1	881
KDM2B.hg38.10000	ZFP1.hg38.10000	10000	1	816
KDM2B.hg38.10000	CEBPD.hg38.10000	10000	1	715
KDM2B.hg38.10000	PBX1.hg38.10000	10000	1	695
KDM2B.hg38.10000	NR1H2.hg38.10000	10000	1	643
KDM2B.hg38.10000	HOMEZ.hg38.10000	10000	1	605
KDM2B.hg38.10000	SOX17.hg38.10000	10000	1	513
KDM2B.hg38.10000	MEIS2.hg38.10000	10000	1	507
KDM2B.hg38.10000	EGR3.hg38.10000	10000	1	499
KDM2B.hg38.10000	SPI1.hg38.10000	10000	1	436
KDM2B.hg38.10000	ZNF652.hg38.10000	10000	1	394
KDM2B.hg38.10000	ZBTB2.hg38.10000	10000	1	389
KDM2B.hg38.10000	CEBPB.hg38.10000	10000	1	384
KDM2B.hg38.10000	ATF2.hg38.10000	10000	1	370
KDM2B.hg38.10000	FEZF1.hg38.10000	10000	1	360
KDM2B.hg38.10000	IRF4.hg38.10000	10000	1	358
KDM2B.hg38.10000	HNF4A.hg38.10000	10000	1	350
KDM2B.hg38.10000	SOX6.hg38.10000	10000	1	347
KDM2B.hg38.10000	SCRT1.hg38.10000	10000	1	334
KDM2B.hg38.10000	SOX13.hg38.10000	10000	1	323
KDM2B.hg38.10000	FOXA3.hg38.10000	10000	1	312
KDM2B.hg38.10000	JUND.hg38.10000	10000	1	312
KDM2B.hg38.10000	PROX1.hg38.10000	10000	1	302
KDM2B.hg38.10000	ZNF384.hg38.10000	10000	1	283
KDM2B.hg38.10000	EBF3.hg38.10000	10000	1	236
KDM2B.hg38.10000	HLF.hg38.10000	10000	1	200
KDM2B.hg38.10000	SPIB.hg38.10000	10000	1	179
KDM2B.hg38.10000	GATA4.hg38.10000	10000	1	158
KDM2B.hg38.10000	FOSB.hg38.10000	10000	1	151
KDM2B.hg38.10000	SMAD3.hg38.10000	10000	1	134
KDM2B.hg38.10000	WT1.hg38.10000	10000	1	131
KDM2B.hg38.10000	GATA6.hg38.10000	10000	1	129
KDM2B.hg38.10000	HNF4G.hg38.10000	10000	1	126
KDM2B.hg38.10000	MAFK.hg38.10000	10000	1	120
KDM2B.hg38.10000	TP73.hg38.10000	10000	1	68
KDM2B.hg38.10000	ZNF317.hg38.10000	10000	1	67
KDM2B.hg38.10000	ISL1.hg38.10000	10000	1	44
KDM2B.hg38.10000	MAFF.hg38.10000	10000	1	38
KDM2B.hg38.10000	ZNF486.hg38.10000	10000	1	22
KDM2B.hg38.10000	PKNOX1.hg38.10000	10000	0	1385
KDM2B.hg38.10000	TBX21.hg38.10000	10000	0	507
KDM2B.hg38.10000	NFIC.hg38.10000	10000	0	482
KDM2B.hg38.10000	TEAD1.hg38.10000	10000	0	474
KDM2B.hg38.10000	ATF7.hg38.10000	10000	0	468
KDM2B.hg38.10000	OSR2.hg38.10000	10000	0	465
KDM2B.hg38.10000	TEAD4.hg38.10000	10000	0	455
KDM2B.hg38.10000	TLX1.hg38.10000	10000	0	447
KDM2B.hg38.10000	TFEB.hg38.10000	10000	0	419
KDM2B.hg38.10000	TCF4.hg38.10000	10000	0	394
KDM2B.hg38.10000	NR2F6.hg38.10000	10000	0	328
KDM2B.hg38.10000	SCRT2.hg38.10000	10000	0	328
KDM2B.hg38.10000	NR4A1.hg38.10000	10000	0	303
KDM2B.hg38.10000	GRHL2.hg38.10000	10000	0	298
KDM2B.hg38.10000	DDIT3.hg38.10000	10000	0	293
KDM2B.hg38.10000	CEBPG.hg38.10000	10000	0	291
KDM2B.hg38.10000	IKZF2.hg38.10000	10000	0	291
KDM2B.hg38.10000	ZSCAN4.hg38.10000	10000	0	288
KDM2B.hg38.10000	T.hg38.10000	10000	0	272
KDM2B.hg38.10000	NFIL3.hg38.10000	10000	0	271
KDM2B.hg38.10000	NKX2-1.hg38.10000	10000	0	265
KDM2B.hg38.10000	HOXA2.hg38.10000	10000	0	252
KDM2B.hg38.10000	GATA1.hg38.10000	10000	0	246
KDM2B.hg38.10000	NFE2L2.hg38.10000	10000	0	241
KDM2B.hg38.10000	OTX2.hg38.10000	10000	0	232
KDM2B.hg38.10000	NKX2-5.hg38.10000	10000	0	205
KDM2B.hg38.10000	NEUROG2.hg38.10000	10000	0	192
KDM2B.hg38.10000	HOXC9.hg38.10000	10000	0	190
KDM2B.hg38.10000	GATA3.hg38.10000	10000	0	189
KDM2B.hg38.10000	PDX1.hg38.10000	10000	0	185
KDM2B.hg38.10000	FOXA1.hg38.10000	10000	0	183
KDM2B.hg38.10000	FOXH1.hg38.10000	10000	0	173
KDM2B.hg38.10000	ATF4.hg38.10000	10000	0	172
KDM2B.hg38.10000	NR1H3.hg38.10000	10000	0	160
KDM2B.hg38.10000	TBX5.hg38.10000	10000	0	157
KDM2B.hg38.10000	BATF.hg38.10000	10000	0	156
KDM2B.hg38.10000	FOSL1.hg38.10000	10000	0	154
KDM2B.hg38.10000	EOMES.hg38.10000	10000	0	148
KDM2B.hg38.10000	MEF2A.hg38.10000	10000	0	140
KDM2B.hg38.10000	ZNF316.hg38.10000	10000	0	138
KDM2B.hg38.10000	FOSL2.hg38.10000	10000	0	132
KDM2B.hg38.10000	HES2.hg38.10000	10000	0	110
KDM2B.hg38.10000	NFIB.hg38.10000	10000	0	103
KDM2B.hg38.10000	PBX4.hg38.10000	10000	0	91
KDM2B.hg38.10000	ZIM3.hg38.10000	10000	0	72
KDM2B.hg38.10000	NKX3-1.hg38.10000	10000	0	71
KDM2B.hg38.10000	PRDM6.hg38.10000	10000	0	70
KDM2B.hg38.10000	HAND2.hg38.10000	10000	0	69
KDM2B.hg38.10000	JUNB.hg38.10000	10000	0	67
KDM2B.hg38.10000	PAX7.hg38.10000	10000	0	67
KDM2B.hg38.10000	MYOG.hg38.10000	10000	0	66
KDM2B.hg38.10000	MAFG.hg38.10000	10000	0	64
KDM2B.hg38.10000	NANOG.hg38.10000	10000	0	58
KDM2B.hg38.10000	HNF1A.hg38.10000	10000	0	57
KDM2B.hg38.10000	SIX2.hg38.10000	10000	0	40
KDM2B.hg38.10000	BATF3.hg38.10000	10000	0	38
KDM2B.hg38.10000	DUX4.hg38.10000	10000	0	31
KDM2B.hg38.10000	PAX3.hg38.10000	10000	0	31
KDM2B.hg38.10000	ONECUT2.hg38.10000	10000	0	30
KDM2B.hg38.10000	PHOX2B.hg38.10000	10000	0	14
KDM2B.hg38.10000	ZNF146.hg38.10000	10000	0	11
