TF_a	TF_b	num_site_TF_b	exact	window
NFIL3.hg38.10000	NFIA.hg38.10000	10000	15	854
NFIL3.hg38.10000	HES1.hg38.10000	10000	15	718
NFIL3.hg38.10000	FOXK2.hg38.10000	10000	15	700
NFIL3.hg38.10000	CDX2.hg38.10000	10000	15	637
NFIL3.hg38.10000	VDR.hg38.10000	10000	15	513
NFIL3.hg38.10000	ETS1.hg38.10000	10000	15	429
NFIL3.hg38.10000	GMEB2.hg38.10000	10000	14	740
NFIL3.hg38.10000	TEAD1.hg38.10000	10000	14	601
NFIL3.hg38.10000	EPAS1.hg38.10000	10000	14	541
NFIL3.hg38.10000	BHLHE40.hg38.10000	10000	14	530
NFIL3.hg38.10000	KLF11.hg38.10000	10000	14	509
NFIL3.hg38.10000	FOS.hg38.10000	10000	14	501
NFIL3.hg38.10000	ZEB2.hg38.10000	10000	14	438
NFIL3.hg38.10000	CTCF.hg38.10000	10000	14	340
NFIL3.hg38.10000	SRF.hg38.10000	10000	14	332
NFIL3.hg38.10000	NR3C1.hg38.10000	10000	13	797
NFIL3.hg38.10000	TFAP4.hg38.10000	10000	13	629
NFIL3.hg38.10000	TRPS1.hg38.10000	10000	13	588
NFIL3.hg38.10000	ZBTB33.hg38.10000	10000	13	544
NFIL3.hg38.10000	NFIC.hg38.10000	10000	13	492
NFIL3.hg38.10000	HOXC5.hg38.10000	10000	13	430
NFIL3.hg38.10000	MECOM.hg38.10000	10000	13	311
NFIL3.hg38.10000	NFYC.hg38.10000	10000	12	556
NFIL3.hg38.10000	ESRRA.hg38.10000	10000	12	538
NFIL3.hg38.10000	ZNF574.hg38.10000	10000	12	477
NFIL3.hg38.10000	RARG.hg38.10000	10000	12	462
NFIL3.hg38.10000	MYNN.hg38.10000	10000	12	320
NFIL3.hg38.10000	HNF1B.hg38.10000	10000	11	514
NFIL3.hg38.10000	MNT.hg38.10000	10000	11	503
NFIL3.hg38.10000	SMAD1.hg38.10000	10000	11	488
NFIL3.hg38.10000	NKX2-1.hg38.10000	10000	11	469
NFIL3.hg38.10000	ZEB1.hg38.10000	10000	11	396
NFIL3.hg38.10000	ZNF35.hg38.10000	10000	11	378
NFIL3.hg38.10000	YY1.hg38.10000	10000	11	367
NFIL3.hg38.10000	ZNF143.hg38.10000	10000	11	364
NFIL3.hg38.10000	ZNF701.hg38.10000	10000	10	638
NFIL3.hg38.10000	NFKB1.hg38.10000	10000	10	392
NFIL3.hg38.10000	AR.hg38.10000	10000	10	323
NFIL3.hg38.10000	RUNX3.hg38.10000	10000	10	212
NFIL3.hg38.10000	SP5.hg38.10000	10000	9	458
NFIL3.hg38.10000	ELF1.hg38.10000	10000	9	444
NFIL3.hg38.10000	ETV1.hg38.10000	10000	9	435
NFIL3.hg38.10000	FOSL1.hg38.10000	10000	9	424
NFIL3.hg38.10000	EGR1.hg38.10000	10000	9	358
NFIL3.hg38.10000	SIX5.hg38.10000	10000	9	344
NFIL3.hg38.10000	POU2F2.hg38.10000	10000	9	311
NFIL3.hg38.10000	ZNF444.hg38.10000	10000	9	308
NFIL3.hg38.10000	STAT3.hg38.10000	10000	8	725
NFIL3.hg38.10000	SOX9.hg38.10000	10000	8	552
NFIL3.hg38.10000	PROX1.hg38.10000	10000	8	549
NFIL3.hg38.10000	RBPJ.hg38.10000	10000	8	534
NFIL3.hg38.10000	ZNF324.hg38.10000	10000	8	449
NFIL3.hg38.10000	ZNF554.hg38.10000	10000	8	427
NFIL3.hg38.10000	SP7.hg38.10000	10000	8	413
NFIL3.hg38.10000	SP1.hg38.10000	10000	8	402
NFIL3.hg38.10000	MYCN.hg38.10000	10000	8	398
NFIL3.hg38.10000	ASCL2.hg38.10000	10000	8	394
NFIL3.hg38.10000	USF1.hg38.10000	10000	8	376
NFIL3.hg38.10000	E2F1.hg38.10000	10000	8	362
NFIL3.hg38.10000	ZNF24.hg38.10000	10000	8	335
NFIL3.hg38.10000	BCL6.hg38.10000	10000	8	311
NFIL3.hg38.10000	HMBOX1.hg38.10000	10000	8	308
NFIL3.hg38.10000	SETDB1.hg38.10000	10000	8	304
NFIL3.hg38.10000	ZBTB2.hg38.10000	10000	8	299
NFIL3.hg38.10000	REST.hg38.10000	10000	8	239
NFIL3.hg38.10000	PGR.hg38.10000	10000	7	547
NFIL3.hg38.10000	SREBF2.hg38.10000	10000	7	469
NFIL3.hg38.10000	NR2C2.hg38.10000	10000	7	466
NFIL3.hg38.10000	GABPA.hg38.10000	10000	7	455
NFIL3.hg38.10000	KLF5.hg38.10000	10000	7	448
NFIL3.hg38.10000	SOX4.hg38.10000	10000	7	448
NFIL3.hg38.10000	IRF1.hg38.10000	10000	7	415
NFIL3.hg38.10000	KLF9.hg38.10000	10000	7	371
NFIL3.hg38.10000	FLI1.hg38.10000	10000	7	343
NFIL3.hg38.10000	STAT5A.hg38.10000	10000	7	342
NFIL3.hg38.10000	ZBTB26.hg38.10000	10000	7	319
NFIL3.hg38.10000	TFEB.hg38.10000	10000	7	316
NFIL3.hg38.10000	ESR2.hg38.10000	10000	7	293
NFIL3.hg38.10000	HIF3A.hg38.10000	10000	7	272
NFIL3.hg38.10000	TAL1.hg38.10000	10000	7	254
NFIL3.hg38.10000	PAX5.hg38.10000	10000	7	241
NFIL3.hg38.10000	BATF3.hg38.10000	10000	7	181
NFIL3.hg38.10000	TCF7L2.hg38.10000	10000	6	561
NFIL3.hg38.10000	MAX.hg38.10000	10000	6	460
NFIL3.hg38.10000	EHF.hg38.10000	10000	6	458
NFIL3.hg38.10000	ERG.hg38.10000	10000	6	432
NFIL3.hg38.10000	MAZ.hg38.10000	10000	6	423
NFIL3.hg38.10000	NFE2L2.hg38.10000	10000	6	413
NFIL3.hg38.10000	ARNT.hg38.10000	10000	6	401
NFIL3.hg38.10000	NFE2.hg38.10000	10000	6	386
NFIL3.hg38.10000	MXI1.hg38.10000	10000	6	380
NFIL3.hg38.10000	OSR2.hg38.10000	10000	6	365
NFIL3.hg38.10000	PBX3.hg38.10000	10000	6	358
NFIL3.hg38.10000	MITF.hg38.10000	10000	6	345
NFIL3.hg38.10000	ZSCAN22.hg38.10000	10000	6	336
NFIL3.hg38.10000	ZBTB17.hg38.10000	10000	6	321
NFIL3.hg38.10000	LYL1.hg38.10000	10000	6	299
NFIL3.hg38.10000	FOXO1.hg38.10000	10000	6	288
NFIL3.hg38.10000	CLOCK.hg38.10000	10000	6	277
NFIL3.hg38.10000	GLIS1.hg38.10000	10000	6	267
NFIL3.hg38.10000	NR4A1.hg38.10000	10000	6	267
NFIL3.hg38.10000	STAT6.hg38.10000	10000	6	265
NFIL3.hg38.10000	NFATC3.hg38.10000	10000	6	254
NFIL3.hg38.10000	IRF4.hg38.10000	10000	6	245
NFIL3.hg38.10000	GFI1.hg38.10000	10000	6	241
NFIL3.hg38.10000	ZNF217.hg38.10000	10000	5	487
NFIL3.hg38.10000	TBP.hg38.10000	10000	5	450
NFIL3.hg38.10000	TET3.hg38.10000	10000	5	403
NFIL3.hg38.10000	SOX6.hg38.10000	10000	5	400
NFIL3.hg38.10000	ZIC2.hg38.10000	10000	5	397
NFIL3.hg38.10000	GATA4.hg38.10000	10000	5	384
NFIL3.hg38.10000	SMAD5.hg38.10000	10000	5	382
NFIL3.hg38.10000	NFYA.hg38.10000	10000	5	371
NFIL3.hg38.10000	GATA3.hg38.10000	10000	5	360
NFIL3.hg38.10000	E2F8.hg38.10000	10000	5	353
NFIL3.hg38.10000	ZKSCAN1.hg38.10000	10000	5	333
NFIL3.hg38.10000	TP53.hg38.10000	10000	5	301
NFIL3.hg38.10000	CTCFL.hg38.10000	10000	5	283
NFIL3.hg38.10000	BATF.hg38.10000	10000	5	278
NFIL3.hg38.10000	BCL11A.hg38.10000	10000	5	256
NFIL3.hg38.10000	ZNF467.hg38.10000	10000	5	232
NFIL3.hg38.10000	ZFP64.hg38.10000	10000	5	211
NFIL3.hg38.10000	NKX2-5.hg38.10000	10000	5	154
NFIL3.hg38.10000	MECP2.hg38.10000	10000	5	131
NFIL3.hg38.10000	VEZF1.hg38.10000	10000	4	485
NFIL3.hg38.10000	NR5A2.hg38.10000	10000	4	437
NFIL3.hg38.10000	ESR1.hg38.10000	10000	4	430
NFIL3.hg38.10000	PBX4.hg38.10000	10000	4	416
NFIL3.hg38.10000	STAT2.hg38.10000	10000	4	408
NFIL3.hg38.10000	RUNX1.hg38.10000	10000	4	377
NFIL3.hg38.10000	PATZ1.hg38.10000	10000	4	367
NFIL3.hg38.10000	ZBTB7A.hg38.10000	10000	4	366
NFIL3.hg38.10000	E2F4.hg38.10000	10000	4	362
NFIL3.hg38.10000	PDX1.hg38.10000	10000	4	360
NFIL3.hg38.10000	GATA2.hg38.10000	10000	4	356
NFIL3.hg38.10000	FEZF1.hg38.10000	10000	4	350
NFIL3.hg38.10000	E4F1.hg38.10000	10000	4	345
NFIL3.hg38.10000	ZNF778.hg38.10000	10000	4	336
NFIL3.hg38.10000	LEF1.hg38.10000	10000	4	332
NFIL3.hg38.10000	MBD2.hg38.10000	10000	4	331
NFIL3.hg38.10000	NRF1.hg38.10000	10000	4	328
NFIL3.hg38.10000	PBX2.hg38.10000	10000	4	327
NFIL3.hg38.10000	ZNF384.hg38.10000	10000	4	324
NFIL3.hg38.10000	TFDP1.hg38.10000	10000	4	322
NFIL3.hg38.10000	KLF4.hg38.10000	10000	4	310
NFIL3.hg38.10000	MYB.hg38.10000	10000	4	296
NFIL3.hg38.10000	ZNF341.hg38.10000	10000	4	296
NFIL3.hg38.10000	KLF1.hg38.10000	10000	4	290
NFIL3.hg38.10000	GATA6.hg38.10000	10000	4	284
NFIL3.hg38.10000	RUNX2.hg38.10000	10000	4	280
NFIL3.hg38.10000	SP4.hg38.10000	10000	4	272
NFIL3.hg38.10000	KLF15.hg38.10000	10000	4	271
NFIL3.hg38.10000	ZBTB16.hg38.10000	10000	4	269
NFIL3.hg38.10000	CXXC1.hg38.10000	10000	4	268
NFIL3.hg38.10000	MSC.hg38.10000	10000	4	265
NFIL3.hg38.10000	FOSB.hg38.10000	10000	4	257
NFIL3.hg38.10000	TBX21.hg38.10000	10000	4	237
NFIL3.hg38.10000	TLX1.hg38.10000	10000	4	220
NFIL3.hg38.10000	POU3F2.hg38.10000	10000	4	219
NFIL3.hg38.10000	ZNF263.hg38.10000	10000	4	205
NFIL3.hg38.10000	ZNF184.hg38.10000	10000	4	191
NFIL3.hg38.10000	PITX3.hg38.10000	10000	4	179
NFIL3.hg38.10000	SPIB.hg38.10000	10000	4	106
NFIL3.hg38.10000	HOXA6.hg38.10000	10000	3	495
NFIL3.hg38.10000	MYC.hg38.10000	10000	3	458
NFIL3.hg38.10000	TCF7L1.hg38.10000	10000	3	405
NFIL3.hg38.10000	USF2.hg38.10000	10000	3	386
NFIL3.hg38.10000	TFAP2A.hg38.10000	10000	3	382
NFIL3.hg38.10000	NFATC1.hg38.10000	10000	3	364
NFIL3.hg38.10000	BACH1.hg38.10000	10000	3	362
NFIL3.hg38.10000	SP2.hg38.10000	10000	3	343
NFIL3.hg38.10000	ETV2.hg38.10000	10000	3	331
NFIL3.hg38.10000	ELF4.hg38.10000	10000	3	327
NFIL3.hg38.10000	ZNF18.hg38.10000	10000	3	319
NFIL3.hg38.10000	BCL11B.hg38.10000	10000	3	311
NFIL3.hg38.10000	PKNOX1.hg38.10000	10000	3	294
NFIL3.hg38.10000	ZFX.hg38.10000	10000	3	261
NFIL3.hg38.10000	TCF3.hg38.10000	10000	3	244
NFIL3.hg38.10000	PRDM1.hg38.10000	10000	3	241
NFIL3.hg38.10000	ZBTB11.hg38.10000	10000	3	236
NFIL3.hg38.10000	ELK3.hg38.10000	10000	3	235
NFIL3.hg38.10000	HIC1.hg38.10000	10000	3	234
NFIL3.hg38.10000	ETV6.hg38.10000	10000	3	233
NFIL3.hg38.10000	MYF5.hg38.10000	10000	3	233
NFIL3.hg38.10000	FOXP3.hg38.10000	10000	3	224
NFIL3.hg38.10000	MEIS1.hg38.10000	10000	3	221
NFIL3.hg38.10000	RELB.hg38.10000	10000	3	213
NFIL3.hg38.10000	MEF2A.hg38.10000	10000	3	194
NFIL3.hg38.10000	POU5F1.hg38.10000	10000	3	181
NFIL3.hg38.10000	FOXH1.hg38.10000	10000	3	147
NFIL3.hg38.10000	EBF3.hg38.10000	10000	3	143
NFIL3.hg38.10000	ZNF449.hg38.10000	10000	3	137
NFIL3.hg38.10000	IRF3.hg38.10000	10000	3	128
NFIL3.hg38.10000	ELK4.hg38.10000	10000	2	502
NFIL3.hg38.10000	TFAP2C.hg38.10000	10000	2	368
NFIL3.hg38.10000	ARNTL.hg38.10000	10000	2	338
NFIL3.hg38.10000	PRDM6.hg38.10000	10000	2	335
NFIL3.hg38.10000	ZBTB42.hg38.10000	10000	2	328
NFIL3.hg38.10000	IKZF1.hg38.10000	10000	2	327
NFIL3.hg38.10000	E2F6.hg38.10000	10000	2	315
NFIL3.hg38.10000	ZBTB48.hg38.10000	10000	2	292
NFIL3.hg38.10000	ZBTB20.hg38.10000	10000	2	273
NFIL3.hg38.10000	GFI1B.hg38.10000	10000	2	271
NFIL3.hg38.10000	FOXK1.hg38.10000	10000	2	267
NFIL3.hg38.10000	POU2F1.hg38.10000	10000	2	265
NFIL3.hg38.10000	GATA1.hg38.10000	10000	2	263
NFIL3.hg38.10000	MAF.hg38.10000	10000	2	258
NFIL3.hg38.10000	NKX3-1.hg38.10000	10000	2	258
NFIL3.hg38.10000	ZBTB6.hg38.10000	10000	2	257
NFIL3.hg38.10000	GRHL2.hg38.10000	10000	2	239
NFIL3.hg38.10000	TWIST1.hg38.10000	10000	2	230
NFIL3.hg38.10000	MEIS2.hg38.10000	10000	2	224
NFIL3.hg38.10000	STAT4.hg38.10000	10000	2	219
NFIL3.hg38.10000	HOXB13.hg38.10000	10000	2	207
NFIL3.hg38.10000	SNAI2.hg38.10000	10000	2	207
NFIL3.hg38.10000	SPDEF.hg38.10000	10000	2	199
NFIL3.hg38.10000	NFIB.hg38.10000	10000	2	190
NFIL3.hg38.10000	IKZF2.hg38.10000	10000	2	168
NFIL3.hg38.10000	EGR3.hg38.10000	10000	2	167
NFIL3.hg38.10000	EBF1.hg38.10000	10000	2	158
NFIL3.hg38.10000	PPARD.hg38.10000	10000	2	153
NFIL3.hg38.10000	ZNF280A.hg38.10000	10000	2	153
NFIL3.hg38.10000	SCRT1.hg38.10000	10000	2	144
NFIL3.hg38.10000	EGR2.hg38.10000	10000	2	141
NFIL3.hg38.10000	PRDM14.hg38.10000	10000	2	139
NFIL3.hg38.10000	PAX7.hg38.10000	10000	2	95
NFIL3.hg38.10000	ZNF121.hg38.10000	10000	2	73
NFIL3.hg38.10000	GLIS2.hg38.10000	10000	1	304
NFIL3.hg38.10000	KMT2A.hg38.10000	10000	1	280
NFIL3.hg38.10000	PLAG1.hg38.10000	10000	1	268
NFIL3.hg38.10000	ZNF335.hg38.10000	10000	1	262
NFIL3.hg38.10000	STAT5B.hg38.10000	10000	1	255
NFIL3.hg38.10000	YY2.hg38.10000	10000	1	245
NFIL3.hg38.10000	REL.hg38.10000	10000	1	239
NFIL3.hg38.10000	RFX1.hg38.10000	10000	1	224
NFIL3.hg38.10000	ZBTB14.hg38.10000	10000	1	220
NFIL3.hg38.10000	MYOD1.hg38.10000	10000	1	212
NFIL3.hg38.10000	NFKB2.hg38.10000	10000	1	210
NFIL3.hg38.10000	OVOL2.hg38.10000	10000	1	210
NFIL3.hg38.10000	SOX17.hg38.10000	10000	1	209
NFIL3.hg38.10000	NEUROD1.hg38.10000	10000	1	207
NFIL3.hg38.10000	TP63.hg38.10000	10000	1	195
NFIL3.hg38.10000	ZFHX3.hg38.10000	10000	1	194
NFIL3.hg38.10000	ASCL1.hg38.10000	10000	1	190
NFIL3.hg38.10000	EOMES.hg38.10000	10000	1	189
NFIL3.hg38.10000	MAFK.hg38.10000	10000	1	178
NFIL3.hg38.10000	SCRT2.hg38.10000	10000	1	169
NFIL3.hg38.10000	ZSCAN16.hg38.10000	10000	1	162
NFIL3.hg38.10000	ZNF768.hg38.10000	10000	1	159
NFIL3.hg38.10000	MAFG.hg38.10000	10000	1	151
NFIL3.hg38.10000	TBX2.hg38.10000	10000	1	149
NFIL3.hg38.10000	XBP1.hg38.10000	10000	1	148
NFIL3.hg38.10000	MAFF.hg38.10000	10000	1	142
NFIL3.hg38.10000	OTX2.hg38.10000	10000	1	140
NFIL3.hg38.10000	ZSCAN4.hg38.10000	10000	1	135
NFIL3.hg38.10000	ZNF382.hg38.10000	10000	1	131
NFIL3.hg38.10000	TP73.hg38.10000	10000	1	128
NFIL3.hg38.10000	ZNF264.hg38.10000	10000	1	128
NFIL3.hg38.10000	T.hg38.10000	10000	1	126
NFIL3.hg38.10000	HOXC9.hg38.10000	10000	1	122
NFIL3.hg38.10000	BPTF.hg38.10000	10000	1	121
NFIL3.hg38.10000	ZNF317.hg38.10000	10000	1	119
NFIL3.hg38.10000	NANOG.hg38.10000	10000	1	118
NFIL3.hg38.10000	SIX2.hg38.10000	10000	1	113
NFIL3.hg38.10000	RBAK.hg38.10000	10000	1	111
NFIL3.hg38.10000	ZNF490.hg38.10000	10000	1	104
NFIL3.hg38.10000	ZIM3.hg38.10000	10000	1	95
NFIL3.hg38.10000	ISL1.hg38.10000	10000	1	89
NFIL3.hg38.10000	HEY1.hg38.10000	10000	0	410
NFIL3.hg38.10000	HOXA2.hg38.10000	10000	0	329
NFIL3.hg38.10000	SOX2.hg38.10000	10000	0	254
NFIL3.hg38.10000	KDM2B.hg38.10000	10000	0	253
NFIL3.hg38.10000	ZFP42.hg38.10000	10000	0	251
NFIL3.hg38.10000	BACH2.hg38.10000	10000	0	218
NFIL3.hg38.10000	MEF2B.hg38.10000	10000	0	214
NFIL3.hg38.10000	NEUROG2.hg38.10000	10000	0	208
NFIL3.hg38.10000	SPI1.hg38.10000	10000	0	179
NFIL3.hg38.10000	ZNF770.hg38.10000	10000	0	170
NFIL3.hg38.10000	ZFHX2.hg38.10000	10000	0	164
NFIL3.hg38.10000	MYOG.hg38.10000	10000	0	155
NFIL3.hg38.10000	TCF4.hg38.10000	10000	0	144
NFIL3.hg38.10000	ONECUT2.hg38.10000	10000	0	135
NFIL3.hg38.10000	MEF2C.hg38.10000	10000	0	124
NFIL3.hg38.10000	PBX1.hg38.10000	10000	0	123
NFIL3.hg38.10000	TBX5.hg38.10000	10000	0	123
NFIL3.hg38.10000	HAND2.hg38.10000	10000	0	119
NFIL3.hg38.10000	ZNF680.hg38.10000	10000	0	119
NFIL3.hg38.10000	GLIS3.hg38.10000	10000	0	111
NFIL3.hg38.10000	PRDM9.hg38.10000	10000	0	108
NFIL3.hg38.10000	HOXA9.hg38.10000	10000	0	107
NFIL3.hg38.10000	ZNF316.hg38.10000	10000	0	87
NFIL3.hg38.10000	WT1.hg38.10000	10000	0	86
NFIL3.hg38.10000	ZNF274.hg38.10000	10000	0	62
NFIL3.hg38.10000	ZNF486.hg38.10000	10000	0	57
NFIL3.hg38.10000	ZNF22.hg38.10000	10000	0	53
NFIL3.hg38.10000	PAX3.hg38.10000	10000	0	52
NFIL3.hg38.10000	DUX4.hg38.10000	10000	0	47
NFIL3.hg38.10000	HMGA1.hg38.10000	10000	0	35
NFIL3.hg38.10000	PHOX2B.hg38.10000	10000	0	32
NFIL3.hg38.10000	ZNF146.hg38.10000	10000	0	15
