TF_a	TF_b	num_site_TF_b	exact	window
SPDEF.hg38.10000	TFAP4.hg38.10000	10000	15	702
SPDEF.hg38.10000	ZNF792.hg38.10000	10000	15	696
SPDEF.hg38.10000	REST.hg38.10000	10000	15	665
SPDEF.hg38.10000	SRF.hg38.10000	10000	15	602
SPDEF.hg38.10000	MECOM.hg38.10000	10000	15	556
SPDEF.hg38.10000	MAF.hg38.10000	10000	15	540
SPDEF.hg38.10000	SMAD1.hg38.10000	10000	15	496
SPDEF.hg38.10000	MAX.hg38.10000	10000	14	1087
SPDEF.hg38.10000	SMAD4.hg38.10000	10000	14	713
SPDEF.hg38.10000	BCL6.hg38.10000	10000	14	655
SPDEF.hg38.10000	ATF3.hg38.10000	10000	14	631
SPDEF.hg38.10000	TFE3.hg38.10000	10000	14	522
SPDEF.hg38.10000	ASCL1.hg38.10000	10000	14	350
SPDEF.hg38.10000	SOX2.hg38.10000	10000	14	281
SPDEF.hg38.10000	MYC.hg38.10000	10000	13	1176
SPDEF.hg38.10000	GMEB2.hg38.10000	10000	13	1112
SPDEF.hg38.10000	MYCN.hg38.10000	10000	13	1055
SPDEF.hg38.10000	KMT2A.hg38.10000	10000	13	1049
SPDEF.hg38.10000	ETV5.hg38.10000	10000	13	979
SPDEF.hg38.10000	JUN.hg38.10000	10000	13	951
SPDEF.hg38.10000	MXI1.hg38.10000	10000	13	945
SPDEF.hg38.10000	E2F6.hg38.10000	10000	13	783
SPDEF.hg38.10000	PATZ1.hg38.10000	10000	13	766
SPDEF.hg38.10000	MBD2.hg38.10000	10000	13	720
SPDEF.hg38.10000	IKZF5.hg38.10000	10000	13	682
SPDEF.hg38.10000	STAT5B.hg38.10000	10000	13	627
SPDEF.hg38.10000	NR1H2.hg38.10000	10000	13	568
SPDEF.hg38.10000	OVOL2.hg38.10000	10000	13	540
SPDEF.hg38.10000	STAT6.hg38.10000	10000	13	480
SPDEF.hg38.10000	CDX2.hg38.10000	10000	13	342
SPDEF.hg38.10000	KLF5.hg38.10000	10000	12	972
SPDEF.hg38.10000	E4F1.hg38.10000	10000	12	903
SPDEF.hg38.10000	KLF9.hg38.10000	10000	12	846
SPDEF.hg38.10000	ZNF217.hg38.10000	10000	12	842
SPDEF.hg38.10000	ZNF701.hg38.10000	10000	12	776
SPDEF.hg38.10000	SETDB1.hg38.10000	10000	12	776
SPDEF.hg38.10000	BHLHE40.hg38.10000	10000	12	676
SPDEF.hg38.10000	KLF16.hg38.10000	10000	12	616
SPDEF.hg38.10000	USF1.hg38.10000	10000	12	598
SPDEF.hg38.10000	FOXP3.hg38.10000	10000	12	598
SPDEF.hg38.10000	REL.hg38.10000	10000	12	554
SPDEF.hg38.10000	ZNF778.hg38.10000	10000	12	518
SPDEF.hg38.10000	ZFP1.hg38.10000	10000	12	507
SPDEF.hg38.10000	SP5.hg38.10000	10000	11	742
SPDEF.hg38.10000	ZNF18.hg38.10000	10000	11	613
SPDEF.hg38.10000	GFI1B.hg38.10000	10000	11	498
SPDEF.hg38.10000	ZKSCAN1.hg38.10000	10000	11	481
SPDEF.hg38.10000	ARNTL.hg38.10000	10000	11	480
SPDEF.hg38.10000	TCF7L2.hg38.10000	10000	11	476
SPDEF.hg38.10000	JUND.hg38.10000	10000	11	444
SPDEF.hg38.10000	ZNF680.hg38.10000	10000	11	322
SPDEF.hg38.10000	ZNF274.hg38.10000	10000	11	310
SPDEF.hg38.10000	ZNF184.hg38.10000	10000	11	274
SPDEF.hg38.10000	ZNF22.hg38.10000	10000	11	135
SPDEF.hg38.10000	SP2.hg38.10000	10000	10	919
SPDEF.hg38.10000	E2F8.hg38.10000	10000	10	862
SPDEF.hg38.10000	SOX9.hg38.10000	10000	10	804
SPDEF.hg38.10000	YY2.hg38.10000	10000	10	750
SPDEF.hg38.10000	IKZF1.hg38.10000	10000	10	594
SPDEF.hg38.10000	SREBF2.hg38.10000	10000	10	541
SPDEF.hg38.10000	ELF3.hg38.10000	10000	10	527
SPDEF.hg38.10000	ESRRA.hg38.10000	10000	10	514
SPDEF.hg38.10000	PPARG.hg38.10000	10000	10	488
SPDEF.hg38.10000	ZNF24.hg38.10000	10000	10	426
SPDEF.hg38.10000	NR3C1.hg38.10000	10000	10	404
SPDEF.hg38.10000	SP7.hg38.10000	10000	10	360
SPDEF.hg38.10000	TEAD3.hg38.10000	10000	10	306
SPDEF.hg38.10000	CEBPA.hg38.10000	10000	10	260
SPDEF.hg38.10000	ZNF768.hg38.10000	10000	10	232
SPDEF.hg38.10000	ZSCAN16.hg38.10000	10000	10	154
SPDEF.hg38.10000	SMAD5.hg38.10000	10000	9	975
SPDEF.hg38.10000	E2F4.hg38.10000	10000	9	951
SPDEF.hg38.10000	TFDP1.hg38.10000	10000	9	886
SPDEF.hg38.10000	NRF1.hg38.10000	10000	9	867
SPDEF.hg38.10000	STAT2.hg38.10000	10000	9	722
SPDEF.hg38.10000	TFAP2C.hg38.10000	10000	9	717
SPDEF.hg38.10000	MYBL2.hg38.10000	10000	9	611
SPDEF.hg38.10000	NR2F2.hg38.10000	10000	9	582
SPDEF.hg38.10000	NFATC3.hg38.10000	10000	9	496
SPDEF.hg38.10000	MITF.hg38.10000	10000	9	474
SPDEF.hg38.10000	MIXL1.hg38.10000	10000	9	433
SPDEF.hg38.10000	NFE2.hg38.10000	10000	9	403
SPDEF.hg38.10000	FOXO1.hg38.10000	10000	9	363
SPDEF.hg38.10000	ZNF554.hg38.10000	10000	9	356
SPDEF.hg38.10000	ZNF280A.hg38.10000	10000	9	318
SPDEF.hg38.10000	NR1H3.hg38.10000	10000	9	294
SPDEF.hg38.10000	GFI1.hg38.10000	10000	9	249
SPDEF.hg38.10000	EBF3.hg38.10000	10000	9	241
SPDEF.hg38.10000	E2F1.hg38.10000	10000	8	1185
SPDEF.hg38.10000	KDM2B.hg38.10000	10000	8	804
SPDEF.hg38.10000	EGR1.hg38.10000	10000	8	777
SPDEF.hg38.10000	ZBTB14.hg38.10000	10000	8	715
SPDEF.hg38.10000	ZNF444.hg38.10000	10000	8	685
SPDEF.hg38.10000	LEF1.hg38.10000	10000	8	684
SPDEF.hg38.10000	CTCFL.hg38.10000	10000	8	550
SPDEF.hg38.10000	PGR.hg38.10000	10000	8	528
SPDEF.hg38.10000	TEAD4.hg38.10000	10000	8	472
SPDEF.hg38.10000	HOMEZ.hg38.10000	10000	8	399
SPDEF.hg38.10000	ZFP64.hg38.10000	10000	8	395
SPDEF.hg38.10000	ZBTB42.hg38.10000	10000	8	382
SPDEF.hg38.10000	RELB.hg38.10000	10000	8	362
SPDEF.hg38.10000	HOXC5.hg38.10000	10000	8	315
SPDEF.hg38.10000	ZNF652.hg38.10000	10000	8	291
SPDEF.hg38.10000	SOX13.hg38.10000	10000	8	277
SPDEF.hg38.10000	HOXB13.hg38.10000	10000	8	81
SPDEF.hg38.10000	ZFX.hg38.10000	10000	7	998
SPDEF.hg38.10000	ELF4.hg38.10000	10000	7	934
SPDEF.hg38.10000	ZBTB7A.hg38.10000	10000	7	710
SPDEF.hg38.10000	GLIS2.hg38.10000	10000	7	674
SPDEF.hg38.10000	KLF1.hg38.10000	10000	7	647
SPDEF.hg38.10000	POU2F2.hg38.10000	10000	7	573
SPDEF.hg38.10000	CLOCK.hg38.10000	10000	7	562
SPDEF.hg38.10000	ZNF3.hg38.10000	10000	7	501
SPDEF.hg38.10000	TCF3.hg38.10000	10000	7	497
SPDEF.hg38.10000	NEUROD1.hg38.10000	10000	7	488
SPDEF.hg38.10000	MYF5.hg38.10000	10000	7	406
SPDEF.hg38.10000	ETV6.hg38.10000	10000	7	390
SPDEF.hg38.10000	ETV2.hg38.10000	10000	7	334
SPDEF.hg38.10000	IRF4.hg38.10000	10000	7	308
SPDEF.hg38.10000	HMG20A.hg38.10000	10000	7	298
SPDEF.hg38.10000	PRDM1.hg38.10000	10000	7	265
SPDEF.hg38.10000	ZNF264.hg38.10000	10000	7	259
SPDEF.hg38.10000	ZBTB2.hg38.10000	10000	7	216
SPDEF.hg38.10000	MEF2C.hg38.10000	10000	7	213
SPDEF.hg38.10000	ZNF449.hg38.10000	10000	7	196
SPDEF.hg38.10000	ZNF382.hg38.10000	10000	7	164
SPDEF.hg38.10000	HMGA1.hg38.10000	10000	7	73
SPDEF.hg38.10000	ZBTB48.hg38.10000	10000	6	758
SPDEF.hg38.10000	FOXK2.hg38.10000	10000	6	638
SPDEF.hg38.10000	PBX3.hg38.10000	10000	6	532
SPDEF.hg38.10000	NR2F1.hg38.10000	10000	6	428
SPDEF.hg38.10000	NKX2-1.hg38.10000	10000	6	412
SPDEF.hg38.10000	NFIC.hg38.10000	10000	6	407
SPDEF.hg38.10000	SMAD3.hg38.10000	10000	6	388
SPDEF.hg38.10000	RBAK.hg38.10000	10000	6	383
SPDEF.hg38.10000	MECP2.hg38.10000	10000	6	361
SPDEF.hg38.10000	TBX21.hg38.10000	10000	6	319
SPDEF.hg38.10000	ZBTB16.hg38.10000	10000	6	288
SPDEF.hg38.10000	NFE2L2.hg38.10000	10000	6	257
SPDEF.hg38.10000	SOX5.hg38.10000	10000	6	238
SPDEF.hg38.10000	KLF15.hg38.10000	10000	5	659
SPDEF.hg38.10000	HSF1.hg38.10000	10000	5	539
SPDEF.hg38.10000	ZNF263.hg38.10000	10000	5	507
SPDEF.hg38.10000	ZIC2.hg38.10000	10000	5	466
SPDEF.hg38.10000	IRF3.hg38.10000	10000	5	464
SPDEF.hg38.10000	ZBTB6.hg38.10000	10000	5	463
SPDEF.hg38.10000	MYOD1.hg38.10000	10000	5	419
SPDEF.hg38.10000	HIF3A.hg38.10000	10000	5	396
SPDEF.hg38.10000	SOX17.hg38.10000	10000	5	386
SPDEF.hg38.10000	CEBPD.hg38.10000	10000	5	385
SPDEF.hg38.10000	CTCF.hg38.10000	10000	5	378
SPDEF.hg38.10000	POU2F1.hg38.10000	10000	5	371
SPDEF.hg38.10000	FOS.hg38.10000	10000	5	367
SPDEF.hg38.10000	TEAD1.hg38.10000	10000	5	337
SPDEF.hg38.10000	ZNF467.hg38.10000	10000	5	298
SPDEF.hg38.10000	PRDM14.hg38.10000	10000	5	284
SPDEF.hg38.10000	NR4A1.hg38.10000	10000	5	280
SPDEF.hg38.10000	NR2F6.hg38.10000	10000	5	277
SPDEF.hg38.10000	ZNF35.hg38.10000	10000	5	273
SPDEF.hg38.10000	RUNX2.hg38.10000	10000	5	273
SPDEF.hg38.10000	TFEB.hg38.10000	10000	5	271
SPDEF.hg38.10000	LYL1.hg38.10000	10000	5	244
SPDEF.hg38.10000	GATA2.hg38.10000	10000	5	238
SPDEF.hg38.10000	CEBPG.hg38.10000	10000	5	213
SPDEF.hg38.10000	HOXA6.hg38.10000	10000	4	819
SPDEF.hg38.10000	VEZF1.hg38.10000	10000	4	659
SPDEF.hg38.10000	TFAP2A.hg38.10000	10000	4	564
SPDEF.hg38.10000	FOXO3.hg38.10000	10000	4	564
SPDEF.hg38.10000	MYB.hg38.10000	10000	4	537
SPDEF.hg38.10000	USF2.hg38.10000	10000	4	474
SPDEF.hg38.10000	PAX5.hg38.10000	10000	4	452
SPDEF.hg38.10000	GRHL2.hg38.10000	10000	4	380
SPDEF.hg38.10000	RXRB.hg38.10000	10000	4	379
SPDEF.hg38.10000	STAT4.hg38.10000	10000	4	374
SPDEF.hg38.10000	PROX1.hg38.10000	10000	4	356
SPDEF.hg38.10000	BCL11A.hg38.10000	10000	4	338
SPDEF.hg38.10000	FOSL2.hg38.10000	10000	4	328
SPDEF.hg38.10000	NFKB2.hg38.10000	10000	4	320
SPDEF.hg38.10000	ESR2.hg38.10000	10000	4	272
SPDEF.hg38.10000	NFIA.hg38.10000	10000	4	254
SPDEF.hg38.10000	FOXA3.hg38.10000	10000	4	242
SPDEF.hg38.10000	HES1.hg38.10000	10000	4	239
SPDEF.hg38.10000	EBF1.hg38.10000	10000	4	202
SPDEF.hg38.10000	NEUROG2.hg38.10000	10000	4	183
SPDEF.hg38.10000	TWIST1.hg38.10000	10000	4	177
SPDEF.hg38.10000	HNF1B.hg38.10000	10000	4	160
SPDEF.hg38.10000	OTX2.hg38.10000	10000	4	154
SPDEF.hg38.10000	AR.hg38.10000	10000	4	134
SPDEF.hg38.10000	EOMES.hg38.10000	10000	4	128
SPDEF.hg38.10000	BPTF.hg38.10000	10000	4	121
SPDEF.hg38.10000	ARNT.hg38.10000	10000	3	572
SPDEF.hg38.10000	ZBTB20.hg38.10000	10000	3	560
SPDEF.hg38.10000	MLX.hg38.10000	10000	3	531
SPDEF.hg38.10000	E2F7.hg38.10000	10000	3	473
SPDEF.hg38.10000	PKNOX1.hg38.10000	10000	3	451
SPDEF.hg38.10000	GATA3.hg38.10000	10000	3	318
SPDEF.hg38.10000	HIC1.hg38.10000	10000	3	316
SPDEF.hg38.10000	ARID3A.hg38.10000	10000	3	308
SPDEF.hg38.10000	ZFHX3.hg38.10000	10000	3	277
SPDEF.hg38.10000	ZFHX2.hg38.10000	10000	3	271
SPDEF.hg38.10000	PBX1.hg38.10000	10000	3	235
SPDEF.hg38.10000	MEIS1.hg38.10000	10000	3	222
SPDEF.hg38.10000	SCRT1.hg38.10000	10000	3	212
SPDEF.hg38.10000	WT1.hg38.10000	10000	3	207
SPDEF.hg38.10000	TBX2.hg38.10000	10000	3	203
SPDEF.hg38.10000	ATF7.hg38.10000	10000	3	191
SPDEF.hg38.10000	MAFK.hg38.10000	10000	3	122
SPDEF.hg38.10000	HOXA9.hg38.10000	10000	3	65
SPDEF.hg38.10000	ZEB2.hg38.10000	10000	2	478
SPDEF.hg38.10000	PLAG1.hg38.10000	10000	2	434
SPDEF.hg38.10000	TET3.hg38.10000	10000	2	400
SPDEF.hg38.10000	FOXA2.hg38.10000	10000	2	359
SPDEF.hg38.10000	RFX1.hg38.10000	10000	2	337
SPDEF.hg38.10000	SNAI2.hg38.10000	10000	2	318
SPDEF.hg38.10000	FOXA1.hg38.10000	10000	2	304
SPDEF.hg38.10000	PITX3.hg38.10000	10000	2	297
SPDEF.hg38.10000	JUNB.hg38.10000	10000	2	292
SPDEF.hg38.10000	OSR2.hg38.10000	10000	2	281
SPDEF.hg38.10000	CEBPB.hg38.10000	10000	2	270
SPDEF.hg38.10000	PBX2.hg38.10000	10000	2	267
SPDEF.hg38.10000	MSC.hg38.10000	10000	2	258
SPDEF.hg38.10000	HES2.hg38.10000	10000	2	256
SPDEF.hg38.10000	EGR2.hg38.10000	10000	2	245
SPDEF.hg38.10000	TCF4.hg38.10000	10000	2	231
SPDEF.hg38.10000	FEZF1.hg38.10000	10000	2	228
SPDEF.hg38.10000	SOX6.hg38.10000	10000	2	224
SPDEF.hg38.10000	TLX1.hg38.10000	10000	2	212
SPDEF.hg38.10000	TCF7.hg38.10000	10000	2	206
SPDEF.hg38.10000	ZNF770.hg38.10000	10000	2	199
SPDEF.hg38.10000	NFIL3.hg38.10000	10000	2	197
SPDEF.hg38.10000	MEIS2.hg38.10000	10000	2	187
SPDEF.hg38.10000	TP63.hg38.10000	10000	2	185
SPDEF.hg38.10000	T.hg38.10000	10000	2	170
SPDEF.hg38.10000	TAL1.hg38.10000	10000	2	159
SPDEF.hg38.10000	NKX2-5.hg38.10000	10000	2	157
SPDEF.hg38.10000	HNF4G.hg38.10000	10000	2	153
SPDEF.hg38.10000	BATF.hg38.10000	10000	2	152
SPDEF.hg38.10000	PDX1.hg38.10000	10000	2	144
SPDEF.hg38.10000	ATF4.hg38.10000	10000	2	106
SPDEF.hg38.10000	HNF1A.hg38.10000	10000	2	84
SPDEF.hg38.10000	ZNF490.hg38.10000	10000	2	63
SPDEF.hg38.10000	TCF7L1.hg38.10000	10000	1	555
SPDEF.hg38.10000	ZNF335.hg38.10000	10000	1	499
SPDEF.hg38.10000	THRB.hg38.10000	10000	1	340
SPDEF.hg38.10000	GLIS1.hg38.10000	10000	1	289
SPDEF.hg38.10000	HNF4A.hg38.10000	10000	1	252
SPDEF.hg38.10000	FOSL1.hg38.10000	10000	1	244
SPDEF.hg38.10000	RUNX3.hg38.10000	10000	1	237
SPDEF.hg38.10000	EGR3.hg38.10000	10000	1	223
SPDEF.hg38.10000	SPI1.hg38.10000	10000	1	222
SPDEF.hg38.10000	HMBOX1.hg38.10000	10000	1	222
SPDEF.hg38.10000	BACH2.hg38.10000	10000	1	203
SPDEF.hg38.10000	FOSB.hg38.10000	10000	1	188
SPDEF.hg38.10000	NFIB.hg38.10000	10000	1	185
SPDEF.hg38.10000	IKZF2.hg38.10000	10000	1	179
SPDEF.hg38.10000	GLIS3.hg38.10000	10000	1	171
SPDEF.hg38.10000	DDIT3.hg38.10000	10000	1	168
SPDEF.hg38.10000	ZSCAN4.hg38.10000	10000	1	163
SPDEF.hg38.10000	MEF2A.hg38.10000	10000	1	162
SPDEF.hg38.10000	MEF2B.hg38.10000	10000	1	161
SPDEF.hg38.10000	SCRT2.hg38.10000	10000	1	159
SPDEF.hg38.10000	ATF2.hg38.10000	10000	1	159
SPDEF.hg38.10000	HLF.hg38.10000	10000	1	158
SPDEF.hg38.10000	GATA1.hg38.10000	10000	1	143
SPDEF.hg38.10000	SPIB.hg38.10000	10000	1	137
SPDEF.hg38.10000	GATA4.hg38.10000	10000	1	130
SPDEF.hg38.10000	TP73.hg38.10000	10000	1	127
SPDEF.hg38.10000	TBX5.hg38.10000	10000	1	127
SPDEF.hg38.10000	HAND2.hg38.10000	10000	1	122
SPDEF.hg38.10000	HOXC9.hg38.10000	10000	1	119
SPDEF.hg38.10000	ZNF384.hg38.10000	10000	1	117
SPDEF.hg38.10000	PRDM6.hg38.10000	10000	1	110
SPDEF.hg38.10000	NKX3-1.hg38.10000	10000	1	108
SPDEF.hg38.10000	ZNF121.hg38.10000	10000	1	90
SPDEF.hg38.10000	PAX7.hg38.10000	10000	1	90
SPDEF.hg38.10000	MAFG.hg38.10000	10000	1	83
SPDEF.hg38.10000	SIX2.hg38.10000	10000	1	81
SPDEF.hg38.10000	ISL1.hg38.10000	10000	1	73
SPDEF.hg38.10000	NANOG.hg38.10000	10000	1	69
SPDEF.hg38.10000	ZNF486.hg38.10000	10000	1	67
SPDEF.hg38.10000	BACH1.hg38.10000	10000	0	499
SPDEF.hg38.10000	HOXA2.hg38.10000	10000	0	252
SPDEF.hg38.10000	PRDM9.hg38.10000	10000	0	189
SPDEF.hg38.10000	FOXH1.hg38.10000	10000	0	131
SPDEF.hg38.10000	MYOG.hg38.10000	10000	0	128
SPDEF.hg38.10000	PBX4.hg38.10000	10000	0	122
SPDEF.hg38.10000	GATA6.hg38.10000	10000	0	97
SPDEF.hg38.10000	ZNF316.hg38.10000	10000	0	86
SPDEF.hg38.10000	BATF3.hg38.10000	10000	0	81
SPDEF.hg38.10000	ZIM3.hg38.10000	10000	0	67
SPDEF.hg38.10000	ONECUT2.hg38.10000	10000	0	67
SPDEF.hg38.10000	MAFF.hg38.10000	10000	0	63
SPDEF.hg38.10000	ZNF317.hg38.10000	10000	0	62
SPDEF.hg38.10000	PAX3.hg38.10000	10000	0	39
SPDEF.hg38.10000	DUX4.hg38.10000	10000	0	32
SPDEF.hg38.10000	PHOX2B.hg38.10000	10000	0	23
SPDEF.hg38.10000	ZNF146.hg38.10000	10000	0	17
