TF_a	TF_b	num_site_TF_b	exact	window
IRF2.hg38.10000	KLF15.hg38.10000	10000	23	1300
IRF2.hg38.10000	PRDM1.hg38.10000	10000	23	848
IRF2.hg38.10000	FOXA2.hg38.10000	10000	23	833
IRF2.hg38.10000	ETV6.hg38.10000	10000	23	750
IRF2.hg38.10000	NR4A1.hg38.10000	10000	23	582
IRF2.hg38.10000	NRF1.hg38.10000	10000	22	1962
IRF2.hg38.10000	PATZ1.hg38.10000	10000	22	1497
IRF2.hg38.10000	VEZF1.hg38.10000	10000	22	1368
IRF2.hg38.10000	ZNF554.hg38.10000	10000	22	722
IRF2.hg38.10000	SOX17.hg38.10000	10000	22	641
IRF2.hg38.10000	IKZF1.hg38.10000	10000	21	1371
IRF2.hg38.10000	ELF3.hg38.10000	10000	21	982
IRF2.hg38.10000	TCF7L2.hg38.10000	10000	21	837
IRF2.hg38.10000	TEAD4.hg38.10000	10000	21	805
IRF2.hg38.10000	RELB.hg38.10000	10000	21	730
IRF2.hg38.10000	HLF.hg38.10000	10000	21	622
IRF2.hg38.10000	ZNF280A.hg38.10000	10000	21	613
IRF2.hg38.10000	CXXC1.hg38.10000	10000	20	2126
IRF2.hg38.10000	ZBTB14.hg38.10000	10000	20	1481
IRF2.hg38.10000	TCF3.hg38.10000	10000	20	1054
IRF2.hg38.10000	ARNT.hg38.10000	10000	20	1030
IRF2.hg38.10000	CLOCK.hg38.10000	10000	20	1030
IRF2.hg38.10000	NFATC3.hg38.10000	10000	20	953
IRF2.hg38.10000	SPDEF.hg38.10000	10000	20	818
IRF2.hg38.10000	CDX2.hg38.10000	10000	20	601
IRF2.hg38.10000	ZBTB7A.hg38.10000	10000	19	1826
IRF2.hg38.10000	REL.hg38.10000	10000	19	1280
IRF2.hg38.10000	XBP1.hg38.10000	10000	19	760
IRF2.hg38.10000	AHR.hg38.10000	10000	19	665
IRF2.hg38.10000	TEAD1.hg38.10000	10000	19	639
IRF2.hg38.10000	TCF7L1.hg38.10000	10000	18	1111
IRF2.hg38.10000	MITF.hg38.10000	10000	18	1021
IRF2.hg38.10000	ZNF24.hg38.10000	10000	18	898
IRF2.hg38.10000	HIF3A.hg38.10000	10000	18	782
IRF2.hg38.10000	JUND.hg38.10000	10000	18	700
IRF2.hg38.10000	FOS.hg38.10000	10000	18	555
IRF2.hg38.10000	BACH1.hg38.10000	10000	17	1228
IRF2.hg38.10000	NEUROD1.hg38.10000	10000	17	1138
IRF2.hg38.10000	GFI1B.hg38.10000	10000	17	1051
IRF2.hg38.10000	ZNF778.hg38.10000	10000	17	945
IRF2.hg38.10000	E2F7.hg38.10000	10000	17	914
IRF2.hg38.10000	SP7.hg38.10000	10000	17	808
IRF2.hg38.10000	BCL11A.hg38.10000	10000	17	722
IRF2.hg38.10000	HES1.hg38.10000	10000	17	665
IRF2.hg38.10000	MSC.hg38.10000	10000	16	1167
IRF2.hg38.10000	CEBPA.hg38.10000	10000	16	562
IRF2.hg38.10000	NR3C1.hg38.10000	10000	16	470
IRF2.hg38.10000	HEY1.hg38.10000	10000	15	2322
IRF2.hg38.10000	ZBTB48.hg38.10000	10000	15	1487
IRF2.hg38.10000	TFAP2C.hg38.10000	10000	15	1067
IRF2.hg38.10000	ZBTB6.hg38.10000	10000	15	821
IRF2.hg38.10000	NFKB1.hg38.10000	10000	15	619
IRF2.hg38.10000	SMAD5.hg38.10000	10000	14	1931
IRF2.hg38.10000	FOXK1.hg38.10000	10000	14	836
IRF2.hg38.10000	NFKB2.hg38.10000	10000	14	720
IRF2.hg38.10000	SOX6.hg38.10000	10000	14	546
IRF2.hg38.10000	HMBOX1.hg38.10000	10000	14	467
IRF2.hg38.10000	HES2.hg38.10000	10000	14	460
IRF2.hg38.10000	YY2.hg38.10000	10000	13	1403
IRF2.hg38.10000	PLAG1.hg38.10000	10000	13	1113
IRF2.hg38.10000	SREBF2.hg38.10000	10000	13	1012
IRF2.hg38.10000	PKNOX1.hg38.10000	10000	13	925
IRF2.hg38.10000	ARNTL.hg38.10000	10000	13	777
IRF2.hg38.10000	SPI1.hg38.10000	10000	13	564
IRF2.hg38.10000	CEBPG.hg38.10000	10000	13	560
IRF2.hg38.10000	HNF4G.hg38.10000	10000	13	461
IRF2.hg38.10000	PRDM14.hg38.10000	10000	13	447
IRF2.hg38.10000	BATF.hg38.10000	10000	13	390
IRF2.hg38.10000	ZNF341.hg38.10000	10000	12	1116
IRF2.hg38.10000	MECOM.hg38.10000	10000	12	877
IRF2.hg38.10000	FOXO1.hg38.10000	10000	12	696
IRF2.hg38.10000	TLX1.hg38.10000	10000	12	661
IRF2.hg38.10000	EPAS1.hg38.10000	10000	12	501
IRF2.hg38.10000	FOSL2.hg38.10000	10000	12	428
IRF2.hg38.10000	TFEB.hg38.10000	10000	12	419
IRF2.hg38.10000	RUNX2.hg38.10000	10000	12	406
IRF2.hg38.10000	ESR1.hg38.10000	10000	12	399
IRF2.hg38.10000	EBF3.hg38.10000	10000	12	361
IRF2.hg38.10000	ZNF263.hg38.10000	10000	11	1035
IRF2.hg38.10000	STAT6.hg38.10000	10000	11	839
IRF2.hg38.10000	PITX3.hg38.10000	10000	11	642
IRF2.hg38.10000	PBX2.hg38.10000	10000	11	584
IRF2.hg38.10000	FOXA1.hg38.10000	10000	11	493
IRF2.hg38.10000	FOSL1.hg38.10000	10000	11	362
IRF2.hg38.10000	RARG.hg38.10000	10000	10	721
IRF2.hg38.10000	NKX2-1.hg38.10000	10000	10	511
IRF2.hg38.10000	PPARD.hg38.10000	10000	10	483
IRF2.hg38.10000	SMAD3.hg38.10000	10000	10	452
IRF2.hg38.10000	TBX2.hg38.10000	10000	10	432
IRF2.hg38.10000	KDM2B.hg38.10000	10000	9	1709
IRF2.hg38.10000	TFAP2A.hg38.10000	10000	9	1021
IRF2.hg38.10000	ZIC2.hg38.10000	10000	9	902
IRF2.hg38.10000	ZNF467.hg38.10000	10000	9	700
IRF2.hg38.10000	NR5A2.hg38.10000	10000	9	678
IRF2.hg38.10000	CEBPB.hg38.10000	10000	9	628
IRF2.hg38.10000	HIC1.hg38.10000	10000	9	602
IRF2.hg38.10000	GLIS1.hg38.10000	10000	9	595
IRF2.hg38.10000	ZNF184.hg38.10000	10000	9	424
IRF2.hg38.10000	TCF4.hg38.10000	10000	9	402
IRF2.hg38.10000	MEF2A.hg38.10000	10000	9	301
IRF2.hg38.10000	HNF1A.hg38.10000	10000	9	256
IRF2.hg38.10000	MEF2C.hg38.10000	10000	9	251
IRF2.hg38.10000	ZSCAN16.hg38.10000	10000	9	218
IRF2.hg38.10000	OVOL2.hg38.10000	10000	8	994
IRF2.hg38.10000	POU2F1.hg38.10000	10000	8	817
IRF2.hg38.10000	ESRRA.hg38.10000	10000	8	753
IRF2.hg38.10000	ATF7.hg38.10000	10000	8	480
IRF2.hg38.10000	JUNB.hg38.10000	10000	8	385
IRF2.hg38.10000	ETV2.hg38.10000	10000	8	357
IRF2.hg38.10000	ZNF768.hg38.10000	10000	8	349
IRF2.hg38.10000	T.hg38.10000	10000	8	290
IRF2.hg38.10000	GLIS2.hg38.10000	10000	7	1378
IRF2.hg38.10000	MYOD1.hg38.10000	10000	7	835
IRF2.hg38.10000	STAT4.hg38.10000	10000	7	784
IRF2.hg38.10000	MYF5.hg38.10000	10000	7	718
IRF2.hg38.10000	TET3.hg38.10000	10000	7	690
IRF2.hg38.10000	BACH2.hg38.10000	10000	7	528
IRF2.hg38.10000	ZFHX2.hg38.10000	10000	7	496
IRF2.hg38.10000	NFE2L2.hg38.10000	10000	7	462
IRF2.hg38.10000	OSR2.hg38.10000	10000	7	429
IRF2.hg38.10000	ZNF264.hg38.10000	10000	7	405
IRF2.hg38.10000	SPIB.hg38.10000	10000	7	300
IRF2.hg38.10000	HNF1B.hg38.10000	10000	7	299
IRF2.hg38.10000	GATA4.hg38.10000	10000	7	298
IRF2.hg38.10000	PDX1.hg38.10000	10000	7	296
IRF2.hg38.10000	ZFX.hg38.10000	10000	6	2067
IRF2.hg38.10000	ZBTB20.hg38.10000	10000	6	1112
IRF2.hg38.10000	ZBTB42.hg38.10000	10000	6	731
IRF2.hg38.10000	PGR.hg38.10000	10000	6	590
IRF2.hg38.10000	SOX2.hg38.10000	10000	6	435
IRF2.hg38.10000	FEZF1.hg38.10000	10000	6	387
IRF2.hg38.10000	TAL1.hg38.10000	10000	6	378
IRF2.hg38.10000	SCRT1.hg38.10000	10000	6	345
IRF2.hg38.10000	ESR2.hg38.10000	10000	6	328
IRF2.hg38.10000	MAFK.hg38.10000	10000	6	254
IRF2.hg38.10000	EBF1.hg38.10000	10000	5	474
IRF2.hg38.10000	ATF2.hg38.10000	10000	5	391
IRF2.hg38.10000	PBX1.hg38.10000	10000	5	374
IRF2.hg38.10000	DDIT3.hg38.10000	10000	5	362
IRF2.hg38.10000	GATA2.hg38.10000	10000	5	362
IRF2.hg38.10000	ZNF384.hg38.10000	10000	5	327
IRF2.hg38.10000	ZNF382.hg38.10000	10000	5	310
IRF2.hg38.10000	GRHL2.hg38.10000	10000	5	291
IRF2.hg38.10000	LYL1.hg38.10000	10000	5	289
IRF2.hg38.10000	HOXC9.hg38.10000	10000	5	233
IRF2.hg38.10000	ASCL1.hg38.10000	10000	4	476
IRF2.hg38.10000	ZBTB16.hg38.10000	10000	4	467
IRF2.hg38.10000	MEIS2.hg38.10000	10000	4	363
IRF2.hg38.10000	MEIS1.hg38.10000	10000	4	359
IRF2.hg38.10000	ZNF680.hg38.10000	10000	4	342
IRF2.hg38.10000	GATA3.hg38.10000	10000	4	335
IRF2.hg38.10000	FOSB.hg38.10000	10000	4	303
IRF2.hg38.10000	GATA6.hg38.10000	10000	4	245
IRF2.hg38.10000	NEUROG2.hg38.10000	10000	4	230
IRF2.hg38.10000	EOMES.hg38.10000	10000	4	198
IRF2.hg38.10000	AR.hg38.10000	10000	4	150
IRF2.hg38.10000	RFX1.hg38.10000	10000	3	581
IRF2.hg38.10000	GFI1.hg38.10000	10000	3	507
IRF2.hg38.10000	MEF2B.hg38.10000	10000	3	340
IRF2.hg38.10000	OTX2.hg38.10000	10000	3	302
IRF2.hg38.10000	ZNF449.hg38.10000	10000	3	297
IRF2.hg38.10000	GLIS3.hg38.10000	10000	3	275
IRF2.hg38.10000	NKX2-5.hg38.10000	10000	3	273
IRF2.hg38.10000	PRDM9.hg38.10000	10000	3	255
IRF2.hg38.10000	ATF4.hg38.10000	10000	3	250
IRF2.hg38.10000	TWIST1.hg38.10000	10000	3	232
IRF2.hg38.10000	PBX4.hg38.10000	10000	3	210
IRF2.hg38.10000	BATF3.hg38.10000	10000	3	166
IRF2.hg38.10000	NKX3-1.hg38.10000	10000	3	154
IRF2.hg38.10000	MAFF.hg38.10000	10000	3	128
IRF2.hg38.10000	HOXA9.hg38.10000	10000	3	104
IRF2.hg38.10000	ZNF22.hg38.10000	10000	3	87
IRF2.hg38.10000	ZNF335.hg38.10000	10000	2	1106
IRF2.hg38.10000	SNAI2.hg38.10000	10000	2	685
IRF2.hg38.10000	EGR2.hg38.10000	10000	2	405
IRF2.hg38.10000	GATA1.hg38.10000	10000	2	397
IRF2.hg38.10000	ZNF770.hg38.10000	10000	2	372
IRF2.hg38.10000	SCRT2.hg38.10000	10000	2	243
IRF2.hg38.10000	TP63.hg38.10000	10000	2	191
IRF2.hg38.10000	WT1.hg38.10000	10000	2	139
IRF2.hg38.10000	PAX7.hg38.10000	10000	2	129
IRF2.hg38.10000	HAND2.hg38.10000	10000	2	112
IRF2.hg38.10000	ONECUT2.hg38.10000	10000	2	96
IRF2.hg38.10000	NANOG.hg38.10000	10000	2	92
IRF2.hg38.10000	HOXA2.hg38.10000	10000	1	807
IRF2.hg38.10000	ZFHX3.hg38.10000	10000	1	474
IRF2.hg38.10000	IKZF2.hg38.10000	10000	1	435
IRF2.hg38.10000	EGR3.hg38.10000	10000	1	342
IRF2.hg38.10000	FOXH1.hg38.10000	10000	1	188
IRF2.hg38.10000	ZNF121.hg38.10000	10000	1	172
IRF2.hg38.10000	MAFG.hg38.10000	10000	1	170
IRF2.hg38.10000	MYOG.hg38.10000	10000	1	154
IRF2.hg38.10000	NFIB.hg38.10000	10000	1	153
IRF2.hg38.10000	TP73.hg38.10000	10000	1	146
IRF2.hg38.10000	BPTF.hg38.10000	10000	1	132
IRF2.hg38.10000	HOXB13.hg38.10000	10000	1	92
IRF2.hg38.10000	SIX2.hg38.10000	10000	1	80
IRF2.hg38.10000	ZNF490.hg38.10000	10000	1	70
IRF2.hg38.10000	ZSCAN4.hg38.10000	10000	0	240
IRF2.hg38.10000	PRDM6.hg38.10000	10000	0	162
IRF2.hg38.10000	TBX5.hg38.10000	10000	0	151
IRF2.hg38.10000	ZNF316.hg38.10000	10000	0	122
IRF2.hg38.10000	ZNF317.hg38.10000	10000	0	122
IRF2.hg38.10000	ZIM3.hg38.10000	10000	0	102
IRF2.hg38.10000	ZNF274.hg38.10000	10000	0	96
IRF2.hg38.10000	ISL1.hg38.10000	10000	0	54
IRF2.hg38.10000	PAX3.hg38.10000	10000	0	52
IRF2.hg38.10000	PHOX2B.hg38.10000	10000	0	41
IRF2.hg38.10000	DUX4.hg38.10000	10000	0	38
IRF2.hg38.10000	HMGA1.hg38.10000	10000	0	37
IRF2.hg38.10000	ZNF146.hg38.10000	10000	0	21
IRF2.hg38.10000	ZNF486.hg38.10000	10000	0	16
