TF_a	TF_b	num_site_TF_b	exact	window
SPI1.hg38.10000	STAT4.hg38.10000	10000	7	700
SPI1.hg38.10000	E2F8.hg38.10000	10000	7	637
SPI1.hg38.10000	KLF10.hg38.10000	10000	7	626
SPI1.hg38.10000	BHLHE40.hg38.10000	10000	7	550
SPI1.hg38.10000	ETV5.hg38.10000	10000	7	534
SPI1.hg38.10000	THAP11.hg38.10000	10000	7	493
SPI1.hg38.10000	HMG20A.hg38.10000	10000	7	398
SPI1.hg38.10000	MSC.hg38.10000	10000	7	365
SPI1.hg38.10000	ZNF580.hg38.10000	10000	7	349
SPI1.hg38.10000	GATA1.hg38.10000	10000	7	340
SPI1.hg38.10000	FOSB.hg38.10000	10000	7	340
SPI1.hg38.10000	SREBF2.hg38.10000	10000	6	935
SPI1.hg38.10000	CREB1.hg38.10000	10000	6	680
SPI1.hg38.10000	E2F4.hg38.10000	10000	6	594
SPI1.hg38.10000	CEBPD.hg38.10000	10000	6	415
SPI1.hg38.10000	MYRF.hg38.10000	10000	6	374
SPI1.hg38.10000	ZNF768.hg38.10000	10000	6	372
SPI1.hg38.10000	TFEB.hg38.10000	10000	6	365
SPI1.hg38.10000	PROX1.hg38.10000	10000	6	326
SPI1.hg38.10000	MAX.hg38.10000	10000	5	656
SPI1.hg38.10000	GMEB2.hg38.10000	10000	5	598
SPI1.hg38.10000	SP1.hg38.10000	10000	5	582
SPI1.hg38.10000	ZBTB7A.hg38.10000	10000	5	579
SPI1.hg38.10000	MYCN.hg38.10000	10000	5	547
SPI1.hg38.10000	KLF5.hg38.10000	10000	5	496
SPI1.hg38.10000	TFAP4.hg38.10000	10000	5	445
SPI1.hg38.10000	SP4.hg38.10000	10000	5	434
SPI1.hg38.10000	ATF3.hg38.10000	10000	5	426
SPI1.hg38.10000	RFX5.hg38.10000	10000	5	425
SPI1.hg38.10000	FOS.hg38.10000	10000	5	423
SPI1.hg38.10000	FOXM1.hg38.10000	10000	5	419
SPI1.hg38.10000	SOX6.hg38.10000	10000	5	405
SPI1.hg38.10000	ZFP64.hg38.10000	10000	5	400
SPI1.hg38.10000	ERF.hg38.10000	10000	5	377
SPI1.hg38.10000	ARID3A.hg38.10000	10000	5	358
SPI1.hg38.10000	MYNN.hg38.10000	10000	5	316
SPI1.hg38.10000	MBD2.hg38.10000	10000	5	312
SPI1.hg38.10000	TRPS1.hg38.10000	10000	5	305
SPI1.hg38.10000	HOMEZ.hg38.10000	10000	5	273
SPI1.hg38.10000	RFX1.hg38.10000	10000	5	262
SPI1.hg38.10000	POU2F1.hg38.10000	10000	5	228
SPI1.hg38.10000	ZBTB11.hg38.10000	10000	4	661
SPI1.hg38.10000	MXI1.hg38.10000	10000	4	566
SPI1.hg38.10000	CXXC1.hg38.10000	10000	4	548
SPI1.hg38.10000	TFDP1.hg38.10000	10000	4	532
SPI1.hg38.10000	VEZF1.hg38.10000	10000	4	523
SPI1.hg38.10000	KLF11.hg38.10000	10000	4	523
SPI1.hg38.10000	ZNF143.hg38.10000	10000	4	480
SPI1.hg38.10000	ZNF574.hg38.10000	10000	4	465
SPI1.hg38.10000	NR2C2.hg38.10000	10000	4	429
SPI1.hg38.10000	KLF16.hg38.10000	10000	4	424
SPI1.hg38.10000	MITF.hg38.10000	10000	4	412
SPI1.hg38.10000	GATA2.hg38.10000	10000	4	408
SPI1.hg38.10000	TAL1.hg38.10000	10000	4	389
SPI1.hg38.10000	LEF1.hg38.10000	10000	4	383
SPI1.hg38.10000	E2F7.hg38.10000	10000	4	364
SPI1.hg38.10000	ARNTL.hg38.10000	10000	4	360
SPI1.hg38.10000	ZBTB48.hg38.10000	10000	4	359
SPI1.hg38.10000	ZNF444.hg38.10000	10000	4	317
SPI1.hg38.10000	TFAP2C.hg38.10000	10000	4	292
SPI1.hg38.10000	MEIS2.hg38.10000	10000	4	289
SPI1.hg38.10000	ZNF467.hg38.10000	10000	4	280
SPI1.hg38.10000	CEBPG.hg38.10000	10000	4	265
SPI1.hg38.10000	SMAD3.hg38.10000	10000	4	261
SPI1.hg38.10000	TCF7.hg38.10000	10000	4	254
SPI1.hg38.10000	POU3F2.hg38.10000	10000	4	253
SPI1.hg38.10000	RUNX2.hg38.10000	10000	4	232
SPI1.hg38.10000	NR1H3.hg38.10000	10000	4	211
SPI1.hg38.10000	TEAD3.hg38.10000	10000	4	165
SPI1.hg38.10000	NFATC1.hg38.10000	10000	3	644
SPI1.hg38.10000	GFI1B.hg38.10000	10000	3	567
SPI1.hg38.10000	MNT.hg38.10000	10000	3	535
SPI1.hg38.10000	HOXA6.hg38.10000	10000	3	513
SPI1.hg38.10000	NFYC.hg38.10000	10000	3	507
SPI1.hg38.10000	ZFX.hg38.10000	10000	3	503
SPI1.hg38.10000	E2F6.hg38.10000	10000	3	486
SPI1.hg38.10000	SRF.hg38.10000	10000	3	424
SPI1.hg38.10000	HMBOX1.hg38.10000	10000	3	400
SPI1.hg38.10000	PKNOX1.hg38.10000	10000	3	384
SPI1.hg38.10000	KLF15.hg38.10000	10000	3	381
SPI1.hg38.10000	CEBPB.hg38.10000	10000	3	357
SPI1.hg38.10000	CTCFL.hg38.10000	10000	3	323
SPI1.hg38.10000	IKZF5.hg38.10000	10000	3	322
SPI1.hg38.10000	FOXO3.hg38.10000	10000	3	308
SPI1.hg38.10000	NFKB1.hg38.10000	10000	3	302
SPI1.hg38.10000	NR1H2.hg38.10000	10000	3	298
SPI1.hg38.10000	OVOL2.hg38.10000	10000	3	295
SPI1.hg38.10000	TET3.hg38.10000	10000	3	294
SPI1.hg38.10000	BATF3.hg38.10000	10000	3	288
SPI1.hg38.10000	SMAD4.hg38.10000	10000	3	278
SPI1.hg38.10000	TP53.hg38.10000	10000	3	276
SPI1.hg38.10000	ZIC2.hg38.10000	10000	3	273
SPI1.hg38.10000	NKX2-1.hg38.10000	10000	3	270
SPI1.hg38.10000	ZFP1.hg38.10000	10000	3	265
SPI1.hg38.10000	EPAS1.hg38.10000	10000	3	265
SPI1.hg38.10000	PRDM1.hg38.10000	10000	3	257
SPI1.hg38.10000	MIXL1.hg38.10000	10000	3	254
SPI1.hg38.10000	FOXA2.hg38.10000	10000	3	238
SPI1.hg38.10000	ZNF24.hg38.10000	10000	3	237
SPI1.hg38.10000	NR3C1.hg38.10000	10000	3	219
SPI1.hg38.10000	ZNF35.hg38.10000	10000	3	209
SPI1.hg38.10000	ZBTB6.hg38.10000	10000	3	208
SPI1.hg38.10000	NR2F6.hg38.10000	10000	3	206
SPI1.hg38.10000	JUNB.hg38.10000	10000	3	206
SPI1.hg38.10000	ZFHX2.hg38.10000	10000	3	186
SPI1.hg38.10000	SOX5.hg38.10000	10000	3	183
SPI1.hg38.10000	AHR.hg38.10000	10000	3	178
SPI1.hg38.10000	HIF3A.hg38.10000	10000	3	176
SPI1.hg38.10000	PPARD.hg38.10000	10000	3	138
SPI1.hg38.10000	MECP2.hg38.10000	10000	3	122
SPI1.hg38.10000	TP73.hg38.10000	10000	3	115
SPI1.hg38.10000	MYC.hg38.10000	10000	2	660
SPI1.hg38.10000	EGR1.hg38.10000	10000	2	639
SPI1.hg38.10000	KMT2A.hg38.10000	10000	2	561
SPI1.hg38.10000	KLF6.hg38.10000	10000	2	491
SPI1.hg38.10000	SOX9.hg38.10000	10000	2	443
SPI1.hg38.10000	USF1.hg38.10000	10000	2	431
SPI1.hg38.10000	PBX3.hg38.10000	10000	2	428
SPI1.hg38.10000	ZBTB26.hg38.10000	10000	2	418
SPI1.hg38.10000	SOX4.hg38.10000	10000	2	412
SPI1.hg38.10000	NR2F1.hg38.10000	10000	2	410
SPI1.hg38.10000	PPARG.hg38.10000	10000	2	401
SPI1.hg38.10000	KLF4.hg38.10000	10000	2	392
SPI1.hg38.10000	PATZ1.hg38.10000	10000	2	386
SPI1.hg38.10000	ZSCAN22.hg38.10000	10000	2	363
SPI1.hg38.10000	SETDB1.hg38.10000	10000	2	363
SPI1.hg38.10000	YY2.hg38.10000	10000	2	361
SPI1.hg38.10000	MYBL2.hg38.10000	10000	2	360
SPI1.hg38.10000	ZNF18.hg38.10000	10000	2	358
SPI1.hg38.10000	ZNF263.hg38.10000	10000	2	346
SPI1.hg38.10000	ZNF792.hg38.10000	10000	2	337
SPI1.hg38.10000	ZSCAN9.hg38.10000	10000	2	317
SPI1.hg38.10000	ZNF324.hg38.10000	10000	2	306
SPI1.hg38.10000	TFE3.hg38.10000	10000	2	296
SPI1.hg38.10000	ASCL2.hg38.10000	10000	2	294
SPI1.hg38.10000	ZNF778.hg38.10000	10000	2	268
SPI1.hg38.10000	FOSL1.hg38.10000	10000	2	264
SPI1.hg38.10000	ZNF701.hg38.10000	10000	2	250
SPI1.hg38.10000	RXRB.hg38.10000	10000	2	232
SPI1.hg38.10000	TEAD1.hg38.10000	10000	2	226
SPI1.hg38.10000	FOXK1.hg38.10000	10000	2	226
SPI1.hg38.10000	ZNF554.hg38.10000	10000	2	216
SPI1.hg38.10000	EGR2.hg38.10000	10000	2	214
SPI1.hg38.10000	HES1.hg38.10000	10000	2	211
SPI1.hg38.10000	NFIA.hg38.10000	10000	2	206
SPI1.hg38.10000	ESRRA.hg38.10000	10000	2	203
SPI1.hg38.10000	GLIS1.hg38.10000	10000	2	173
SPI1.hg38.10000	ZBTB2.hg38.10000	10000	2	169
SPI1.hg38.10000	MAFG.hg38.10000	10000	2	164
SPI1.hg38.10000	PBX4.hg38.10000	10000	2	160
SPI1.hg38.10000	PRDM14.hg38.10000	10000	2	150
SPI1.hg38.10000	FOXA3.hg38.10000	10000	2	145
SPI1.hg38.10000	FOXA1.hg38.10000	10000	2	141
SPI1.hg38.10000	HNF1B.hg38.10000	10000	2	110
SPI1.hg38.10000	ISL1.hg38.10000	10000	2	48
SPI1.hg38.10000	YY1.hg38.10000	10000	1	670
SPI1.hg38.10000	SMAD5.hg38.10000	10000	1	610
SPI1.hg38.10000	HEY1.hg38.10000	10000	1	599
SPI1.hg38.10000	MAZ.hg38.10000	10000	1	465
SPI1.hg38.10000	USF2.hg38.10000	10000	1	456
SPI1.hg38.10000	PLAG1.hg38.10000	10000	1	423
SPI1.hg38.10000	KDM2B.hg38.10000	10000	1	410
SPI1.hg38.10000	ZNF217.hg38.10000	10000	1	388
SPI1.hg38.10000	GLIS2.hg38.10000	10000	1	381
SPI1.hg38.10000	ZBTB14.hg38.10000	10000	1	347
SPI1.hg38.10000	PBX2.hg38.10000	10000	1	337
SPI1.hg38.10000	JUND.hg38.10000	10000	1	330
SPI1.hg38.10000	ARNT.hg38.10000	10000	1	323
SPI1.hg38.10000	ZBTB17.hg38.10000	10000	1	298
SPI1.hg38.10000	TFAP2A.hg38.10000	10000	1	298
SPI1.hg38.10000	REST.hg38.10000	10000	1	296
SPI1.hg38.10000	ZEB1.hg38.10000	10000	1	289
SPI1.hg38.10000	HSF1.hg38.10000	10000	1	287
SPI1.hg38.10000	TCF7L1.hg38.10000	10000	1	283
SPI1.hg38.10000	MLX.hg38.10000	10000	1	282
SPI1.hg38.10000	CLOCK.hg38.10000	10000	1	281
SPI1.hg38.10000	HOXA2.hg38.10000	10000	1	274
SPI1.hg38.10000	ZKSCAN1.hg38.10000	10000	1	265
SPI1.hg38.10000	NFIC.hg38.10000	10000	1	250
SPI1.hg38.10000	NR2F2.hg38.10000	10000	1	245
SPI1.hg38.10000	IRF3.hg38.10000	10000	1	228
SPI1.hg38.10000	HOXC5.hg38.10000	10000	1	225
SPI1.hg38.10000	FOSL2.hg38.10000	10000	1	224
SPI1.hg38.10000	TEAD4.hg38.10000	10000	1	222
SPI1.hg38.10000	RARG.hg38.10000	10000	1	220
SPI1.hg38.10000	ZBTB42.hg38.10000	10000	1	219
SPI1.hg38.10000	SPDEF.hg38.10000	10000	1	214
SPI1.hg38.10000	PGR.hg38.10000	10000	1	214
SPI1.hg38.10000	FEZF1.hg38.10000	10000	1	200
SPI1.hg38.10000	OSR2.hg38.10000	10000	1	195
SPI1.hg38.10000	NR5A2.hg38.10000	10000	1	190
SPI1.hg38.10000	ATF7.hg38.10000	10000	1	186
SPI1.hg38.10000	ZNF652.hg38.10000	10000	1	183
SPI1.hg38.10000	HNF4A.hg38.10000	10000	1	179
SPI1.hg38.10000	ZNF184.hg38.10000	10000	1	177
SPI1.hg38.10000	GATA3.hg38.10000	10000	1	177
SPI1.hg38.10000	EGR3.hg38.10000	10000	1	169
SPI1.hg38.10000	GRHL2.hg38.10000	10000	1	166
SPI1.hg38.10000	ATF2.hg38.10000	10000	1	166
SPI1.hg38.10000	SOX13.hg38.10000	10000	1	165
SPI1.hg38.10000	HLF.hg38.10000	10000	1	162
SPI1.hg38.10000	PITX3.hg38.10000	10000	1	161
SPI1.hg38.10000	ETV2.hg38.10000	10000	1	150
SPI1.hg38.10000	POU5F1.hg38.10000	10000	1	148
SPI1.hg38.10000	TWIST1.hg38.10000	10000	1	129
SPI1.hg38.10000	GLIS3.hg38.10000	10000	1	125
SPI1.hg38.10000	ZNF449.hg38.10000	10000	1	124
SPI1.hg38.10000	ZNF384.hg38.10000	10000	1	122
SPI1.hg38.10000	MYOG.hg38.10000	10000	1	122
SPI1.hg38.10000	ATF4.hg38.10000	10000	1	120
SPI1.hg38.10000	TBX2.hg38.10000	10000	1	112
SPI1.hg38.10000	PRDM9.hg38.10000	10000	1	108
SPI1.hg38.10000	GATA6.hg38.10000	10000	1	105
SPI1.hg38.10000	ZNF316.hg38.10000	10000	1	104
SPI1.hg38.10000	FOXH1.hg38.10000	10000	1	103
SPI1.hg38.10000	SCRT2.hg38.10000	10000	1	102
SPI1.hg38.10000	PDX1.hg38.10000	10000	1	100
SPI1.hg38.10000	WT1.hg38.10000	10000	1	89
SPI1.hg38.10000	ZFP42.hg38.10000	10000	0	388
SPI1.hg38.10000	KLF1.hg38.10000	10000	0	378
SPI1.hg38.10000	ZBTB20.hg38.10000	10000	0	320
SPI1.hg38.10000	ZNF335.hg38.10000	10000	0	318
SPI1.hg38.10000	CTCF.hg38.10000	10000	0	288
SPI1.hg38.10000	NEUROD1.hg38.10000	10000	0	271
SPI1.hg38.10000	MYOD1.hg38.10000	10000	0	266
SPI1.hg38.10000	ZNF3.hg38.10000	10000	0	261
SPI1.hg38.10000	SP7.hg38.10000	10000	0	241
SPI1.hg38.10000	THRB.hg38.10000	10000	0	216
SPI1.hg38.10000	SNAI2.hg38.10000	10000	0	210
SPI1.hg38.10000	NFE2L2.hg38.10000	10000	0	200
SPI1.hg38.10000	DDIT3.hg38.10000	10000	0	199
SPI1.hg38.10000	MYF5.hg38.10000	10000	0	192
SPI1.hg38.10000	XBP1.hg38.10000	10000	0	185
SPI1.hg38.10000	HOXA9.hg38.10000	10000	0	185
SPI1.hg38.10000	RBAK.hg38.10000	10000	0	184
SPI1.hg38.10000	CDX2.hg38.10000	10000	0	181
SPI1.hg38.10000	NFIL3.hg38.10000	10000	0	178
SPI1.hg38.10000	HES2.hg38.10000	10000	0	171
SPI1.hg38.10000	ESR2.hg38.10000	10000	0	166
SPI1.hg38.10000	SOX17.hg38.10000	10000	0	156
SPI1.hg38.10000	NEUROG2.hg38.10000	10000	0	146
SPI1.hg38.10000	ASCL1.hg38.10000	10000	0	145
SPI1.hg38.10000	ZFHX3.hg38.10000	10000	0	144
SPI1.hg38.10000	SOX2.hg38.10000	10000	0	140
SPI1.hg38.10000	NKX2-5.hg38.10000	10000	0	138
SPI1.hg38.10000	ESR1.hg38.10000	10000	0	128
SPI1.hg38.10000	MAFK.hg38.10000	10000	0	125
SPI1.hg38.10000	PRDM6.hg38.10000	10000	0	123
SPI1.hg38.10000	ZNF264.hg38.10000	10000	0	122
SPI1.hg38.10000	GATA4.hg38.10000	10000	0	122
SPI1.hg38.10000	TP63.hg38.10000	10000	0	120
SPI1.hg38.10000	ZNF770.hg38.10000	10000	0	116
SPI1.hg38.10000	ZSCAN4.hg38.10000	10000	0	109
SPI1.hg38.10000	SCRT1.hg38.10000	10000	0	109
SPI1.hg38.10000	HOXC9.hg38.10000	10000	0	107
SPI1.hg38.10000	T.hg38.10000	10000	0	106
SPI1.hg38.10000	ZNF280A.hg38.10000	10000	0	100
SPI1.hg38.10000	HNF1A.hg38.10000	10000	0	98
SPI1.hg38.10000	OTX2.hg38.10000	10000	0	95
SPI1.hg38.10000	HNF4G.hg38.10000	10000	0	93
SPI1.hg38.10000	EBF3.hg38.10000	10000	0	90
SPI1.hg38.10000	NFIB.hg38.10000	10000	0	89
SPI1.hg38.10000	ZNF680.hg38.10000	10000	0	88
SPI1.hg38.10000	TBX5.hg38.10000	10000	0	85
SPI1.hg38.10000	ZIM3.hg38.10000	10000	0	84
SPI1.hg38.10000	HAND2.hg38.10000	10000	0	83
SPI1.hg38.10000	ZSCAN16.hg38.10000	10000	0	79
SPI1.hg38.10000	ZNF382.hg38.10000	10000	0	77
SPI1.hg38.10000	ZNF317.hg38.10000	10000	0	75
SPI1.hg38.10000	EOMES.hg38.10000	10000	0	73
SPI1.hg38.10000	ZNF121.hg38.10000	10000	0	72
SPI1.hg38.10000	MAFF.hg38.10000	10000	0	72
SPI1.hg38.10000	PAX7.hg38.10000	10000	0	71
SPI1.hg38.10000	NKX3-1.hg38.10000	10000	0	70
SPI1.hg38.10000	BPTF.hg38.10000	10000	0	66
SPI1.hg38.10000	AR.hg38.10000	10000	0	66
SPI1.hg38.10000	ZNF274.hg38.10000	10000	0	65
SPI1.hg38.10000	NANOG.hg38.10000	10000	0	63
SPI1.hg38.10000	SIX2.hg38.10000	10000	0	61
SPI1.hg38.10000	HOXB13.hg38.10000	10000	0	55
SPI1.hg38.10000	ONECUT2.hg38.10000	10000	0	54
SPI1.hg38.10000	DUX4.hg38.10000	10000	0	47
SPI1.hg38.10000	ZNF490.hg38.10000	10000	0	37
SPI1.hg38.10000	ZNF22.hg38.10000	10000	0	37
SPI1.hg38.10000	PAX3.hg38.10000	10000	0	33
SPI1.hg38.10000	PHOX2B.hg38.10000	10000	0	24
SPI1.hg38.10000	HMGA1.hg38.10000	10000	0	24
SPI1.hg38.10000	ZNF146.hg38.10000	10000	0	19
SPI1.hg38.10000	ZNF486.hg38.10000	10000	0	3
