TF_a	TF_b	num_site_TF_b	exact	window
ESRRA.hg38.10000	ELF1.hg38.10000	10000	10	825
ESRRA.hg38.10000	FOXP1.hg38.10000	10000	10	809
ESRRA.hg38.10000	ZNF143.hg38.10000	10000	10	704
ESRRA.hg38.10000	SOX4.hg38.10000	10000	10	697
ESRRA.hg38.10000	THAP11.hg38.10000	10000	10	679
ESRRA.hg38.10000	HES2.hg38.10000	10000	10	662
ESRRA.hg38.10000	TEAD1.hg38.10000	10000	10	659
ESRRA.hg38.10000	MXI1.hg38.10000	10000	10	654
ESRRA.hg38.10000	ZNF324.hg38.10000	10000	10	622
ESRRA.hg38.10000	FOXO3.hg38.10000	10000	10	617
ESRRA.hg38.10000	ARID3A.hg38.10000	10000	10	522
ESRRA.hg38.10000	SPDEF.hg38.10000	10000	10	515
ESRRA.hg38.10000	ZNF18.hg38.10000	10000	10	453
ESRRA.hg38.10000	HMBOX1.hg38.10000	10000	10	351
ESRRA.hg38.10000	SOX17.hg38.10000	10000	10	315
ESRRA.hg38.10000	CREB1.hg38.10000	10000	9	944
ESRRA.hg38.10000	CREM.hg38.10000	10000	9	821
ESRRA.hg38.10000	E2F1.hg38.10000	10000	9	768
ESRRA.hg38.10000	TFAP4.hg38.10000	10000	9	763
ESRRA.hg38.10000	ZNF444.hg38.10000	10000	9	682
ESRRA.hg38.10000	NFIC.hg38.10000	10000	9	667
ESRRA.hg38.10000	KLF9.hg38.10000	10000	9	612
ESRRA.hg38.10000	BHLHE40.hg38.10000	10000	9	595
ESRRA.hg38.10000	E4F1.hg38.10000	10000	9	584
ESRRA.hg38.10000	FOXA3.hg38.10000	10000	9	558
ESRRA.hg38.10000	TCF7.hg38.10000	10000	9	532
ESRRA.hg38.10000	HNF4G.hg38.10000	10000	9	530
ESRRA.hg38.10000	STAT5B.hg38.10000	10000	9	427
ESRRA.hg38.10000	CEBPG.hg38.10000	10000	9	354
ESRRA.hg38.10000	ERG.hg38.10000	10000	8	859
ESRRA.hg38.10000	TBP.hg38.10000	10000	8	785
ESRRA.hg38.10000	TFE3.hg38.10000	10000	8	760
ESRRA.hg38.10000	IRF2.hg38.10000	10000	8	756
ESRRA.hg38.10000	SP1.hg38.10000	10000	8	753
ESRRA.hg38.10000	YY1.hg38.10000	10000	8	746
ESRRA.hg38.10000	MNT.hg38.10000	10000	8	696
ESRRA.hg38.10000	SOX13.hg38.10000	10000	8	688
ESRRA.hg38.10000	VEZF1.hg38.10000	10000	8	682
ESRRA.hg38.10000	HEY1.hg38.10000	10000	8	664
ESRRA.hg38.10000	E2F8.hg38.10000	10000	8	568
ESRRA.hg38.10000	KLF1.hg38.10000	10000	8	564
ESRRA.hg38.10000	ZBTB26.hg38.10000	10000	8	536
ESRRA.hg38.10000	HOXC5.hg38.10000	10000	8	523
ESRRA.hg38.10000	PBX3.hg38.10000	10000	8	519
ESRRA.hg38.10000	MITF.hg38.10000	10000	8	515
ESRRA.hg38.10000	IRF1.hg38.10000	10000	8	510
ESRRA.hg38.10000	TEAD3.hg38.10000	10000	8	510
ESRRA.hg38.10000	BCL6.hg38.10000	10000	8	476
ESRRA.hg38.10000	SMAD1.hg38.10000	10000	8	449
ESRRA.hg38.10000	SREBF2.hg38.10000	10000	8	432
ESRRA.hg38.10000	MYNN.hg38.10000	10000	8	408
ESRRA.hg38.10000	ZNF24.hg38.10000	10000	8	408
ESRRA.hg38.10000	BCL11A.hg38.10000	10000	8	393
ESRRA.hg38.10000	FOSB.hg38.10000	10000	8	286
ESRRA.hg38.10000	ZNF280A.hg38.10000	10000	8	234
ESRRA.hg38.10000	TFAP2A.hg38.10000	10000	7	956
ESRRA.hg38.10000	KLF5.hg38.10000	10000	7	867
ESRRA.hg38.10000	HIF1A.hg38.10000	10000	7	858
ESRRA.hg38.10000	FOXA2.hg38.10000	10000	7	784
ESRRA.hg38.10000	EHF.hg38.10000	10000	7	762
ESRRA.hg38.10000	NKX2-1.hg38.10000	10000	7	673
ESRRA.hg38.10000	SP2.hg38.10000	10000	7	647
ESRRA.hg38.10000	KLF4.hg38.10000	10000	7	631
ESRRA.hg38.10000	KLF11.hg38.10000	10000	7	623
ESRRA.hg38.10000	NFIA.hg38.10000	10000	7	594
ESRRA.hg38.10000	ZBTB7A.hg38.10000	10000	7	576
ESRRA.hg38.10000	ZBTB17.hg38.10000	10000	7	565
ESRRA.hg38.10000	GATA2.hg38.10000	10000	7	559
ESRRA.hg38.10000	ZBTB11.hg38.10000	10000	7	557
ESRRA.hg38.10000	YY2.hg38.10000	10000	7	530
ESRRA.hg38.10000	KDM2B.hg38.10000	10000	7	492
ESRRA.hg38.10000	REST.hg38.10000	10000	7	492
ESRRA.hg38.10000	ZNF778.hg38.10000	10000	7	460
ESRRA.hg38.10000	STAT5A.hg38.10000	10000	7	441
ESRRA.hg38.10000	POU2F1.hg38.10000	10000	7	408
ESRRA.hg38.10000	ZNF35.hg38.10000	10000	7	345
ESRRA.hg38.10000	POU5F1.hg38.10000	10000	7	324
ESRRA.hg38.10000	IRF4.hg38.10000	10000	7	297
ESRRA.hg38.10000	TBX21.hg38.10000	10000	7	276
ESRRA.hg38.10000	HOXA6.hg38.10000	10000	6	806
ESRRA.hg38.10000	JUNB.hg38.10000	10000	6	764
ESRRA.hg38.10000	NFYC.hg38.10000	10000	6	712
ESRRA.hg38.10000	SMAD3.hg38.10000	10000	6	708
ESRRA.hg38.10000	CXXC1.hg38.10000	10000	6	638
ESRRA.hg38.10000	RUNX1.hg38.10000	10000	6	613
ESRRA.hg38.10000	FLI1.hg38.10000	10000	6	603
ESRRA.hg38.10000	SETDB1.hg38.10000	10000	6	534
ESRRA.hg38.10000	PROX1.hg38.10000	10000	6	520
ESRRA.hg38.10000	HSF1.hg38.10000	10000	6	509
ESRRA.hg38.10000	NFIB.hg38.10000	10000	6	424
ESRRA.hg38.10000	FEZF1.hg38.10000	10000	6	409
ESRRA.hg38.10000	HES1.hg38.10000	10000	6	399
ESRRA.hg38.10000	PAX5.hg38.10000	10000	6	386
ESRRA.hg38.10000	ZNF554.hg38.10000	10000	6	382
ESRRA.hg38.10000	NFE2L2.hg38.10000	10000	6	362
ESRRA.hg38.10000	NFATC3.hg38.10000	10000	6	348
ESRRA.hg38.10000	HIC1.hg38.10000	10000	6	319
ESRRA.hg38.10000	GATA4.hg38.10000	10000	6	258
ESRRA.hg38.10000	FOSL2.hg38.10000	10000	5	781
ESRRA.hg38.10000	SMAD5.hg38.10000	10000	5	685
ESRRA.hg38.10000	NFYA.hg38.10000	10000	5	637
ESRRA.hg38.10000	ELF4.hg38.10000	10000	5	636
ESRRA.hg38.10000	E2F4.hg38.10000	10000	5	631
ESRRA.hg38.10000	TFDP1.hg38.10000	10000	5	612
ESRRA.hg38.10000	SP5.hg38.10000	10000	5	605
ESRRA.hg38.10000	HIF3A.hg38.10000	10000	5	601
ESRRA.hg38.10000	KMT2A.hg38.10000	10000	5	598
ESRRA.hg38.10000	USF1.hg38.10000	10000	5	561
ESRRA.hg38.10000	E2F7.hg38.10000	10000	5	528
ESRRA.hg38.10000	ZFP42.hg38.10000	10000	5	523
ESRRA.hg38.10000	BACH1.hg38.10000	10000	5	474
ESRRA.hg38.10000	ELK3.hg38.10000	10000	5	463
ESRRA.hg38.10000	CTCFL.hg38.10000	10000	5	458
ESRRA.hg38.10000	TET3.hg38.10000	10000	5	453
ESRRA.hg38.10000	NR4A1.hg38.10000	10000	5	422
ESRRA.hg38.10000	ZBTB20.hg38.10000	10000	5	420
ESRRA.hg38.10000	FOXK1.hg38.10000	10000	5	377
ESRRA.hg38.10000	MECOM.hg38.10000	10000	5	353
ESRRA.hg38.10000	NEUROD1.hg38.10000	10000	5	339
ESRRA.hg38.10000	ZBTB6.hg38.10000	10000	5	332
ESRRA.hg38.10000	ETV6.hg38.10000	10000	5	311
ESRRA.hg38.10000	ZNF768.hg38.10000	10000	5	297
ESRRA.hg38.10000	CEBPA.hg38.10000	10000	5	286
ESRRA.hg38.10000	JUND.hg38.10000	10000	4	861
ESRRA.hg38.10000	ATF3.hg38.10000	10000	4	767
ESRRA.hg38.10000	ARNT.hg38.10000	10000	4	695
ESRRA.hg38.10000	MAZ.hg38.10000	10000	4	644
ESRRA.hg38.10000	NFATC1.hg38.10000	10000	4	624
ESRRA.hg38.10000	KLF16.hg38.10000	10000	4	591
ESRRA.hg38.10000	TCF7L1.hg38.10000	10000	4	565
ESRRA.hg38.10000	PATZ1.hg38.10000	10000	4	543
ESRRA.hg38.10000	E2F6.hg38.10000	10000	4	536
ESRRA.hg38.10000	SRF.hg38.10000	10000	4	523
ESRRA.hg38.10000	LEF1.hg38.10000	10000	4	503
ESRRA.hg38.10000	SP4.hg38.10000	10000	4	503
ESRRA.hg38.10000	AR.hg38.10000	10000	4	471
ESRRA.hg38.10000	ZSCAN22.hg38.10000	10000	4	451
ESRRA.hg38.10000	NKX3-1.hg38.10000	10000	4	445
ESRRA.hg38.10000	ZNF652.hg38.10000	10000	4	440
ESRRA.hg38.10000	NFE2.hg38.10000	10000	4	435
ESRRA.hg38.10000	ZNF263.hg38.10000	10000	4	387
ESRRA.hg38.10000	TFEB.hg38.10000	10000	4	380
ESRRA.hg38.10000	MAF.hg38.10000	10000	4	373
ESRRA.hg38.10000	ARNTL.hg38.10000	10000	4	369
ESRRA.hg38.10000	PLAG1.hg38.10000	10000	4	368
ESRRA.hg38.10000	ZBTB42.hg38.10000	10000	4	368
ESRRA.hg38.10000	GLIS1.hg38.10000	10000	4	319
ESRRA.hg38.10000	RELB.hg38.10000	10000	4	292
ESRRA.hg38.10000	PDX1.hg38.10000	10000	4	278
ESRRA.hg38.10000	PRDM6.hg38.10000	10000	4	264
ESRRA.hg38.10000	TBX2.hg38.10000	10000	4	251
ESRRA.hg38.10000	TCF4.hg38.10000	10000	4	251
ESRRA.hg38.10000	ATF7.hg38.10000	10000	4	227
ESRRA.hg38.10000	GLIS3.hg38.10000	10000	4	181
ESRRA.hg38.10000	GMEB2.hg38.10000	10000	3	882
ESRRA.hg38.10000	ZEB1.hg38.10000	10000	3	675
ESRRA.hg38.10000	ELF3.hg38.10000	10000	3	614
ESRRA.hg38.10000	FOXK2.hg38.10000	10000	3	597
ESRRA.hg38.10000	EPAS1.hg38.10000	10000	3	577
ESRRA.hg38.10000	PBX4.hg38.10000	10000	3	541
ESRRA.hg38.10000	FOSL1.hg38.10000	10000	3	536
ESRRA.hg38.10000	GLIS2.hg38.10000	10000	3	517
ESRRA.hg38.10000	ZIC2.hg38.10000	10000	3	504
ESRRA.hg38.10000	IKZF1.hg38.10000	10000	3	469
ESRRA.hg38.10000	CTCF.hg38.10000	10000	3	454
ESRRA.hg38.10000	PKNOX1.hg38.10000	10000	3	437
ESRRA.hg38.10000	OVOL2.hg38.10000	10000	3	424
ESRRA.hg38.10000	CEBPD.hg38.10000	10000	3	413
ESRRA.hg38.10000	OSR2.hg38.10000	10000	3	400
ESRRA.hg38.10000	REL.hg38.10000	10000	3	396
ESRRA.hg38.10000	FOXP3.hg38.10000	10000	3	393
ESRRA.hg38.10000	ZFP64.hg38.10000	10000	3	362
ESRRA.hg38.10000	HOXB13.hg38.10000	10000	3	356
ESRRA.hg38.10000	GFI1B.hg38.10000	10000	3	352
ESRRA.hg38.10000	HNF1B.hg38.10000	10000	3	306
ESRRA.hg38.10000	IRF3.hg38.10000	10000	3	304
ESRRA.hg38.10000	HLF.hg38.10000	10000	3	298
ESRRA.hg38.10000	PBX2.hg38.10000	10000	3	294
ESRRA.hg38.10000	XBP1.hg38.10000	10000	3	268
ESRRA.hg38.10000	PRDM1.hg38.10000	10000	3	266
ESRRA.hg38.10000	RUNX3.hg38.10000	10000	3	244
ESRRA.hg38.10000	MEF2A.hg38.10000	10000	3	236
ESRRA.hg38.10000	HNF1A.hg38.10000	10000	3	231
ESRRA.hg38.10000	TLX1.hg38.10000	10000	3	230
ESRRA.hg38.10000	IKZF2.hg38.10000	10000	3	192
ESRRA.hg38.10000	ZNF264.hg38.10000	10000	3	192
ESRRA.hg38.10000	SCRT1.hg38.10000	10000	3	182
ESRRA.hg38.10000	ATF2.hg38.10000	10000	3	162
ESRRA.hg38.10000	SCRT2.hg38.10000	10000	3	158
ESRRA.hg38.10000	ZBTB48.hg38.10000	10000	2	520
ESRRA.hg38.10000	CEBPB.hg38.10000	10000	2	435
ESRRA.hg38.10000	MYB.hg38.10000	10000	2	398
ESRRA.hg38.10000	ZBTB14.hg38.10000	10000	2	397
ESRRA.hg38.10000	NFKB1.hg38.10000	10000	2	388
ESRRA.hg38.10000	SNAI2.hg38.10000	10000	2	377
ESRRA.hg38.10000	MYF5.hg38.10000	10000	2	331
ESRRA.hg38.10000	SOX6.hg38.10000	10000	2	317
ESRRA.hg38.10000	PITX3.hg38.10000	10000	2	305
ESRRA.hg38.10000	ZNF467.hg38.10000	10000	2	302
ESRRA.hg38.10000	ZBTB2.hg38.10000	10000	2	284
ESRRA.hg38.10000	BACH2.hg38.10000	10000	2	268
ESRRA.hg38.10000	DDIT3.hg38.10000	10000	2	252
ESRRA.hg38.10000	EBF3.hg38.10000	10000	2	238
ESRRA.hg38.10000	MECP2.hg38.10000	10000	2	224
ESRRA.hg38.10000	NKX2-5.hg38.10000	10000	2	215
ESRRA.hg38.10000	PPARD.hg38.10000	10000	2	211
ESRRA.hg38.10000	SPI1.hg38.10000	10000	2	206
ESRRA.hg38.10000	BATF.hg38.10000	10000	2	188
ESRRA.hg38.10000	ZSCAN4.hg38.10000	10000	2	172
ESRRA.hg38.10000	NEUROG2.hg38.10000	10000	2	171
ESRRA.hg38.10000	MAFK.hg38.10000	10000	2	163
ESRRA.hg38.10000	ZNF680.hg38.10000	10000	2	163
ESRRA.hg38.10000	ATF4.hg38.10000	10000	2	148
ESRRA.hg38.10000	EOMES.hg38.10000	10000	2	140
ESRRA.hg38.10000	MAFG.hg38.10000	10000	2	138
ESRRA.hg38.10000	MEF2C.hg38.10000	10000	2	138
ESRRA.hg38.10000	ZSCAN16.hg38.10000	10000	2	123
ESRRA.hg38.10000	ZFX.hg38.10000	10000	1	667
ESRRA.hg38.10000	RUNX2.hg38.10000	10000	1	480
ESRRA.hg38.10000	KLF15.hg38.10000	10000	1	444
ESRRA.hg38.10000	ZNF335.hg38.10000	10000	1	406
ESRRA.hg38.10000	POU3F2.hg38.10000	10000	1	380
ESRRA.hg38.10000	ZNF341.hg38.10000	10000	1	377
ESRRA.hg38.10000	MYOD1.hg38.10000	10000	1	351
ESRRA.hg38.10000	HOXA2.hg38.10000	10000	1	346
ESRRA.hg38.10000	STAT6.hg38.10000	10000	1	337
ESRRA.hg38.10000	STAT4.hg38.10000	10000	1	274
ESRRA.hg38.10000	RFX1.hg38.10000	10000	1	272
ESRRA.hg38.10000	SOX2.hg38.10000	10000	1	256
ESRRA.hg38.10000	RBAK.hg38.10000	10000	1	249
ESRRA.hg38.10000	PRDM14.hg38.10000	10000	1	229
ESRRA.hg38.10000	ZBTB16.hg38.10000	10000	1	223
ESRRA.hg38.10000	TAL1.hg38.10000	10000	1	222
ESRRA.hg38.10000	ZFHX2.hg38.10000	10000	1	222
ESRRA.hg38.10000	GFI1.hg38.10000	10000	1	214
ESRRA.hg38.10000	LYL1.hg38.10000	10000	1	210
ESRRA.hg38.10000	ZNF184.hg38.10000	10000	1	210
ESRRA.hg38.10000	GATA1.hg38.10000	10000	1	207
ESRRA.hg38.10000	EGR2.hg38.10000	10000	1	204
ESRRA.hg38.10000	GATA6.hg38.10000	10000	1	193
ESRRA.hg38.10000	BPTF.hg38.10000	10000	1	178
ESRRA.hg38.10000	ZNF449.hg38.10000	10000	1	173
ESRRA.hg38.10000	MEIS1.hg38.10000	10000	1	168
ESRRA.hg38.10000	FOXH1.hg38.10000	10000	1	167
ESRRA.hg38.10000	HOXC9.hg38.10000	10000	1	167
ESRRA.hg38.10000	TP73.hg38.10000	10000	1	161
ESRRA.hg38.10000	ZNF770.hg38.10000	10000	1	160
ESRRA.hg38.10000	BATF3.hg38.10000	10000	1	145
ESRRA.hg38.10000	SPIB.hg38.10000	10000	1	138
ESRRA.hg38.10000	PRDM9.hg38.10000	10000	1	134
ESRRA.hg38.10000	NANOG.hg38.10000	10000	1	125
ESRRA.hg38.10000	PAX7.hg38.10000	10000	1	121
ESRRA.hg38.10000	ISL1.hg38.10000	10000	1	106
ESRRA.hg38.10000	ZNF316.hg38.10000	10000	1	90
ESRRA.hg38.10000	HOXA9.hg38.10000	10000	1	79
ESRRA.hg38.10000	ZNF490.hg38.10000	10000	1	50
ESRRA.hg38.10000	PHOX2B.hg38.10000	10000	1	37
ESRRA.hg38.10000	EGR1.hg38.10000	10000	0	595
ESRRA.hg38.10000	NRF1.hg38.10000	10000	0	586
ESRRA.hg38.10000	CLOCK.hg38.10000	10000	0	469
ESRRA.hg38.10000	USF2.hg38.10000	10000	0	463
ESRRA.hg38.10000	TCF3.hg38.10000	10000	0	363
ESRRA.hg38.10000	ASCL1.hg38.10000	10000	0	351
ESRRA.hg38.10000	TWIST1.hg38.10000	10000	0	341
ESRRA.hg38.10000	MSC.hg38.10000	10000	0	294
ESRRA.hg38.10000	FOXO1.hg38.10000	10000	0	292
ESRRA.hg38.10000	ZFHX3.hg38.10000	10000	0	259
ESRRA.hg38.10000	EBF1.hg38.10000	10000	0	248
ESRRA.hg38.10000	NFKB2.hg38.10000	10000	0	241
ESRRA.hg38.10000	TP63.hg38.10000	10000	0	239
ESRRA.hg38.10000	MEIS2.hg38.10000	10000	0	219
ESRRA.hg38.10000	PBX1.hg38.10000	10000	0	218
ESRRA.hg38.10000	MEF2B.hg38.10000	10000	0	213
ESRRA.hg38.10000	ZNF384.hg38.10000	10000	0	187
ESRRA.hg38.10000	ONECUT2.hg38.10000	10000	0	165
ESRRA.hg38.10000	EGR3.hg38.10000	10000	0	163
ESRRA.hg38.10000	MYOG.hg38.10000	10000	0	157
ESRRA.hg38.10000	TBX5.hg38.10000	10000	0	156
ESRRA.hg38.10000	HAND2.hg38.10000	10000	0	150
ESRRA.hg38.10000	OTX2.hg38.10000	10000	0	137
ESRRA.hg38.10000	T.hg38.10000	10000	0	133
ESRRA.hg38.10000	SIX2.hg38.10000	10000	0	128
ESRRA.hg38.10000	ZNF382.hg38.10000	10000	0	125
ESRRA.hg38.10000	WT1.hg38.10000	10000	0	102
ESRRA.hg38.10000	MAFF.hg38.10000	10000	0	99
ESRRA.hg38.10000	ZNF121.hg38.10000	10000	0	82
ESRRA.hg38.10000	ZIM3.hg38.10000	10000	0	77
ESRRA.hg38.10000	ZNF317.hg38.10000	10000	0	74
ESRRA.hg38.10000	ZNF274.hg38.10000	10000	0	65
ESRRA.hg38.10000	ZNF22.hg38.10000	10000	0	61
ESRRA.hg38.10000	PAX3.hg38.10000	10000	0	56
ESRRA.hg38.10000	DUX4.hg38.10000	10000	0	40
ESRRA.hg38.10000	HMGA1.hg38.10000	10000	0	18
ESRRA.hg38.10000	ZNF146.hg38.10000	10000	0	14
ESRRA.hg38.10000	ZNF486.hg38.10000	10000	0	10
