TF_a	TF_b	num_site_TF_b	exact	window
TFEB.hg38.10000	TRPS1.hg38.10000	10000	11	935
TFEB.hg38.10000	RUNX1.hg38.10000	10000	11	843
TFEB.hg38.10000	ELF3.hg38.10000	10000	11	796
TFEB.hg38.10000	ARNT.hg38.10000	10000	11	794
TFEB.hg38.10000	RBPJ.hg38.10000	10000	11	737
TFEB.hg38.10000	SOX6.hg38.10000	10000	11	687
TFEB.hg38.10000	KLF10.hg38.10000	10000	11	670
TFEB.hg38.10000	TCF7L2.hg38.10000	10000	11	665
TFEB.hg38.10000	ZBTB16.hg38.10000	10000	11	556
TFEB.hg38.10000	NR4A1.hg38.10000	10000	11	533
TFEB.hg38.10000	GATA1.hg38.10000	10000	11	465
TFEB.hg38.10000	BATF3.hg38.10000	10000	11	436
TFEB.hg38.10000	SOX13.hg38.10000	10000	11	433
TFEB.hg38.10000	HES2.hg38.10000	10000	10	810
TFEB.hg38.10000	NR1H3.hg38.10000	10000	10	790
TFEB.hg38.10000	E2F6.hg38.10000	10000	10	725
TFEB.hg38.10000	KLF5.hg38.10000	10000	10	677
TFEB.hg38.10000	TCF7L1.hg38.10000	10000	10	675
TFEB.hg38.10000	MXI1.hg38.10000	10000	10	640
TFEB.hg38.10000	ESR2.hg38.10000	10000	10	626
TFEB.hg38.10000	SP1.hg38.10000	10000	10	604
TFEB.hg38.10000	SP7.hg38.10000	10000	10	590
TFEB.hg38.10000	TP53.hg38.10000	10000	10	568
TFEB.hg38.10000	FOXO1.hg38.10000	10000	10	525
TFEB.hg38.10000	ZBTB33.hg38.10000	10000	10	518
TFEB.hg38.10000	STAT5B.hg38.10000	10000	10	497
TFEB.hg38.10000	SIX5.hg38.10000	10000	10	497
TFEB.hg38.10000	AHR.hg38.10000	10000	10	491
TFEB.hg38.10000	BCL6.hg38.10000	10000	10	453
TFEB.hg38.10000	FOXP3.hg38.10000	10000	10	440
TFEB.hg38.10000	HOMEZ.hg38.10000	10000	10	409
TFEB.hg38.10000	MAZ.hg38.10000	10000	9	672
TFEB.hg38.10000	BACH1.hg38.10000	10000	9	652
TFEB.hg38.10000	SMAD4.hg38.10000	10000	9	647
TFEB.hg38.10000	FOXP1.hg38.10000	10000	9	640
TFEB.hg38.10000	MAF.hg38.10000	10000	9	624
TFEB.hg38.10000	SOX9.hg38.10000	10000	9	612
TFEB.hg38.10000	E2F4.hg38.10000	10000	9	568
TFEB.hg38.10000	KLF4.hg38.10000	10000	9	527
TFEB.hg38.10000	REL.hg38.10000	10000	9	518
TFEB.hg38.10000	TBX21.hg38.10000	10000	9	504
TFEB.hg38.10000	MYB.hg38.10000	10000	9	502
TFEB.hg38.10000	KLF1.hg38.10000	10000	9	449
TFEB.hg38.10000	HES1.hg38.10000	10000	9	411
TFEB.hg38.10000	ZNF580.hg38.10000	10000	9	404
TFEB.hg38.10000	SOX5.hg38.10000	10000	9	399
TFEB.hg38.10000	THAP11.hg38.10000	10000	9	372
TFEB.hg38.10000	SOX4.hg38.10000	10000	8	717
TFEB.hg38.10000	ELK3.hg38.10000	10000	8	685
TFEB.hg38.10000	IKZF1.hg38.10000	10000	8	671
TFEB.hg38.10000	HIC1.hg38.10000	10000	8	650
TFEB.hg38.10000	TAL1.hg38.10000	10000	8	617
TFEB.hg38.10000	MEF2A.hg38.10000	10000	8	603
TFEB.hg38.10000	TFAP4.hg38.10000	10000	8	601
TFEB.hg38.10000	NR2F1.hg38.10000	10000	8	590
TFEB.hg38.10000	ZEB2.hg38.10000	10000	8	571
TFEB.hg38.10000	BACH2.hg38.10000	10000	8	555
TFEB.hg38.10000	CDX2.hg38.10000	10000	8	531
TFEB.hg38.10000	TCF3.hg38.10000	10000	8	525
TFEB.hg38.10000	YY1.hg38.10000	10000	8	514
TFEB.hg38.10000	STAT4.hg38.10000	10000	8	512
TFEB.hg38.10000	SP2.hg38.10000	10000	8	508
TFEB.hg38.10000	TWIST1.hg38.10000	10000	8	461
TFEB.hg38.10000	MEIS1.hg38.10000	10000	8	421
TFEB.hg38.10000	BATF.hg38.10000	10000	8	419
TFEB.hg38.10000	KLF15.hg38.10000	10000	8	397
TFEB.hg38.10000	HNF4A.hg38.10000	10000	8	300
TFEB.hg38.10000	PBX4.hg38.10000	10000	7	775
TFEB.hg38.10000	KLF6.hg38.10000	10000	7	624
TFEB.hg38.10000	E2F1.hg38.10000	10000	7	620
TFEB.hg38.10000	STAT6.hg38.10000	10000	7	615
TFEB.hg38.10000	GFI1B.hg38.10000	10000	7	586
TFEB.hg38.10000	HOXA6.hg38.10000	10000	7	578
TFEB.hg38.10000	LEF1.hg38.10000	10000	7	574
TFEB.hg38.10000	NFKB1.hg38.10000	10000	7	571
TFEB.hg38.10000	CEBPD.hg38.10000	10000	7	546
TFEB.hg38.10000	RARG.hg38.10000	10000	7	489
TFEB.hg38.10000	TFAP2A.hg38.10000	10000	7	480
TFEB.hg38.10000	MYRF.hg38.10000	10000	7	474
TFEB.hg38.10000	ZNF574.hg38.10000	10000	7	455
TFEB.hg38.10000	HSF1.hg38.10000	10000	7	450
TFEB.hg38.10000	ZBTB17.hg38.10000	10000	7	436
TFEB.hg38.10000	PAX5.hg38.10000	10000	7	405
TFEB.hg38.10000	ZBTB11.hg38.10000	10000	7	401
TFEB.hg38.10000	GATA4.hg38.10000	10000	7	376
TFEB.hg38.10000	GLIS1.hg38.10000	10000	7	330
TFEB.hg38.10000	NFIL3.hg38.10000	10000	7	319
TFEB.hg38.10000	ZNF35.hg38.10000	10000	7	293
TFEB.hg38.10000	TLX1.hg38.10000	10000	7	293
TFEB.hg38.10000	SOX17.hg38.10000	10000	7	276
TFEB.hg38.10000	ETV2.hg38.10000	10000	7	276
TFEB.hg38.10000	ZNF382.hg38.10000	10000	7	161
TFEB.hg38.10000	EOMES.hg38.10000	10000	7	154
TFEB.hg38.10000	TET3.hg38.10000	10000	6	662
TFEB.hg38.10000	VEZF1.hg38.10000	10000	6	644
TFEB.hg38.10000	TBP.hg38.10000	10000	6	628
TFEB.hg38.10000	EGR1.hg38.10000	10000	6	586
TFEB.hg38.10000	ATF1.hg38.10000	10000	6	576
TFEB.hg38.10000	PPARG.hg38.10000	10000	6	538
TFEB.hg38.10000	KLF9.hg38.10000	10000	6	529
TFEB.hg38.10000	SETDB1.hg38.10000	10000	6	500
TFEB.hg38.10000	CEBPB.hg38.10000	10000	6	499
TFEB.hg38.10000	ZNF792.hg38.10000	10000	6	496
TFEB.hg38.10000	BCL11B.hg38.10000	10000	6	489
TFEB.hg38.10000	SP5.hg38.10000	10000	6	483
TFEB.hg38.10000	TFAP2C.hg38.10000	10000	6	450
TFEB.hg38.10000	FEZF1.hg38.10000	10000	6	433
TFEB.hg38.10000	ZSCAN9.hg38.10000	10000	6	417
TFEB.hg38.10000	MYOD1.hg38.10000	10000	6	409
TFEB.hg38.10000	SPI1.hg38.10000	10000	6	371
TFEB.hg38.10000	ZNF143.hg38.10000	10000	6	369
TFEB.hg38.10000	IRF4.hg38.10000	10000	6	361
TFEB.hg38.10000	ZNF3.hg38.10000	10000	6	350
TFEB.hg38.10000	THRB.hg38.10000	10000	6	346
TFEB.hg38.10000	HIF3A.hg38.10000	10000	6	345
TFEB.hg38.10000	NFKB2.hg38.10000	10000	6	299
TFEB.hg38.10000	PATZ1.hg38.10000	10000	5	643
TFEB.hg38.10000	STAT2.hg38.10000	10000	5	615
TFEB.hg38.10000	FOXA2.hg38.10000	10000	5	610
TFEB.hg38.10000	ELF4.hg38.10000	10000	5	598
TFEB.hg38.10000	ZEB1.hg38.10000	10000	5	567
TFEB.hg38.10000	TFDP1.hg38.10000	10000	5	564
TFEB.hg38.10000	ZBTB7A.hg38.10000	10000	5	545
TFEB.hg38.10000	E2F8.hg38.10000	10000	5	527
TFEB.hg38.10000	KLF16.hg38.10000	10000	5	499
TFEB.hg38.10000	MYNN.hg38.10000	10000	5	480
TFEB.hg38.10000	BCL11A.hg38.10000	10000	5	475
TFEB.hg38.10000	ZNF217.hg38.10000	10000	5	471
TFEB.hg38.10000	NFYC.hg38.10000	10000	5	466
TFEB.hg38.10000	RFX5.hg38.10000	10000	5	463
TFEB.hg38.10000	MYBL2.hg38.10000	10000	5	434
TFEB.hg38.10000	ZNF701.hg38.10000	10000	5	427
TFEB.hg38.10000	ZBTB48.hg38.10000	10000	5	425
TFEB.hg38.10000	ZIC2.hg38.10000	10000	5	423
TFEB.hg38.10000	POU2F2.hg38.10000	10000	5	393
TFEB.hg38.10000	ERF.hg38.10000	10000	5	393
TFEB.hg38.10000	SP4.hg38.10000	10000	5	363
TFEB.hg38.10000	IKZF2.hg38.10000	10000	5	363
TFEB.hg38.10000	ZFP1.hg38.10000	10000	5	350
TFEB.hg38.10000	PRDM6.hg38.10000	10000	5	350
TFEB.hg38.10000	TCF7.hg38.10000	10000	5	339
TFEB.hg38.10000	ESR1.hg38.10000	10000	5	331
TFEB.hg38.10000	GFI1.hg38.10000	10000	5	325
TFEB.hg38.10000	NEUROG2.hg38.10000	10000	5	311
TFEB.hg38.10000	SPDEF.hg38.10000	10000	5	279
TFEB.hg38.10000	ZNF652.hg38.10000	10000	5	241
TFEB.hg38.10000	PITX3.hg38.10000	10000	5	241
TFEB.hg38.10000	NFATC1.hg38.10000	10000	4	828
TFEB.hg38.10000	SMAD5.hg38.10000	10000	4	810
TFEB.hg38.10000	CLOCK.hg38.10000	10000	4	619
TFEB.hg38.10000	HEY1.hg38.10000	10000	4	533
TFEB.hg38.10000	NR2C2.hg38.10000	10000	4	514
TFEB.hg38.10000	HMBOX1.hg38.10000	10000	4	490
TFEB.hg38.10000	CXXC1.hg38.10000	10000	4	484
TFEB.hg38.10000	ZBTB26.hg38.10000	10000	4	469
TFEB.hg38.10000	NRF1.hg38.10000	10000	4	468
TFEB.hg38.10000	MEF2C.hg38.10000	10000	4	464
TFEB.hg38.10000	ZSCAN22.hg38.10000	10000	4	424
TFEB.hg38.10000	HMG20A.hg38.10000	10000	4	406
TFEB.hg38.10000	ZBTB14.hg38.10000	10000	4	388
TFEB.hg38.10000	MEIS2.hg38.10000	10000	4	388
TFEB.hg38.10000	NFIA.hg38.10000	10000	4	387
TFEB.hg38.10000	ESRRA.hg38.10000	10000	4	386
TFEB.hg38.10000	ZBTB42.hg38.10000	10000	4	382
TFEB.hg38.10000	RXRB.hg38.10000	10000	4	366
TFEB.hg38.10000	PBX2.hg38.10000	10000	4	344
TFEB.hg38.10000	POU3F2.hg38.10000	10000	4	339
TFEB.hg38.10000	HNF1B.hg38.10000	10000	4	326
TFEB.hg38.10000	ZNF24.hg38.10000	10000	4	310
TFEB.hg38.10000	PBX1.hg38.10000	10000	4	297
TFEB.hg38.10000	RUNX3.hg38.10000	10000	4	296
TFEB.hg38.10000	MAFK.hg38.10000	10000	4	204
TFEB.hg38.10000	NFYA.hg38.10000	10000	3	601
TFEB.hg38.10000	GLIS2.hg38.10000	10000	3	515
TFEB.hg38.10000	OSR2.hg38.10000	10000	3	472
TFEB.hg38.10000	ZNF324.hg38.10000	10000	3	471
TFEB.hg38.10000	ZNF341.hg38.10000	10000	3	400
TFEB.hg38.10000	GATA3.hg38.10000	10000	3	371
TFEB.hg38.10000	FOXO3.hg38.10000	10000	3	359
TFEB.hg38.10000	ZNF778.hg38.10000	10000	3	354
TFEB.hg38.10000	NFATC3.hg38.10000	10000	3	337
TFEB.hg38.10000	ASCL2.hg38.10000	10000	3	332
TFEB.hg38.10000	NR5A2.hg38.10000	10000	3	326
TFEB.hg38.10000	MIXL1.hg38.10000	10000	3	309
TFEB.hg38.10000	ZBTB6.hg38.10000	10000	3	299
TFEB.hg38.10000	OVOL2.hg38.10000	10000	3	293
TFEB.hg38.10000	SOX2.hg38.10000	10000	3	290
TFEB.hg38.10000	HNF1A.hg38.10000	10000	3	286
TFEB.hg38.10000	EBF1.hg38.10000	10000	3	285
TFEB.hg38.10000	GATA6.hg38.10000	10000	3	267
TFEB.hg38.10000	ATF7.hg38.10000	10000	3	257
TFEB.hg38.10000	PRDM1.hg38.10000	10000	3	254
TFEB.hg38.10000	RFX1.hg38.10000	10000	3	234
TFEB.hg38.10000	ZFHX2.hg38.10000	10000	3	232
TFEB.hg38.10000	POU5F1.hg38.10000	10000	3	210
TFEB.hg38.10000	TCF4.hg38.10000	10000	3	207
TFEB.hg38.10000	MSC.hg38.10000	10000	3	195
TFEB.hg38.10000	SPIB.hg38.10000	10000	3	181
TFEB.hg38.10000	NFIB.hg38.10000	10000	3	174
TFEB.hg38.10000	MECP2.hg38.10000	10000	3	126
TFEB.hg38.10000	PAX3.hg38.10000	10000	3	64
TFEB.hg38.10000	ZFP42.hg38.10000	10000	2	434
TFEB.hg38.10000	ZBTB20.hg38.10000	10000	2	427
TFEB.hg38.10000	YY2.hg38.10000	10000	2	427
TFEB.hg38.10000	MYF5.hg38.10000	10000	2	379
TFEB.hg38.10000	SNAI2.hg38.10000	10000	2	372
TFEB.hg38.10000	ARID3A.hg38.10000	10000	2	362
TFEB.hg38.10000	PKNOX1.hg38.10000	10000	2	354
TFEB.hg38.10000	PGR.hg38.10000	10000	2	350
TFEB.hg38.10000	FOXK1.hg38.10000	10000	2	307
TFEB.hg38.10000	FOXA3.hg38.10000	10000	2	306
TFEB.hg38.10000	SRF.hg38.10000	10000	2	286
TFEB.hg38.10000	ZFP64.hg38.10000	10000	2	274
TFEB.hg38.10000	REST.hg38.10000	10000	2	269
TFEB.hg38.10000	ZNF467.hg38.10000	10000	2	252
TFEB.hg38.10000	ZNF444.hg38.10000	10000	2	245
TFEB.hg38.10000	CTCFL.hg38.10000	10000	2	235
TFEB.hg38.10000	TBX2.hg38.10000	10000	2	233
TFEB.hg38.10000	MAFG.hg38.10000	10000	2	233
TFEB.hg38.10000	TP73.hg38.10000	10000	2	230
TFEB.hg38.10000	MYOG.hg38.10000	10000	2	220
TFEB.hg38.10000	HLF.hg38.10000	10000	2	208
TFEB.hg38.10000	FOXH1.hg38.10000	10000	2	198
TFEB.hg38.10000	NKX2-5.hg38.10000	10000	2	195
TFEB.hg38.10000	ZNF768.hg38.10000	10000	2	185
TFEB.hg38.10000	TBX5.hg38.10000	10000	2	185
TFEB.hg38.10000	CTCF.hg38.10000	10000	2	168
TFEB.hg38.10000	HNF4G.hg38.10000	10000	2	156
TFEB.hg38.10000	EGR3.hg38.10000	10000	2	141
TFEB.hg38.10000	NKX3-1.hg38.10000	10000	2	134
TFEB.hg38.10000	ISL1.hg38.10000	10000	2	132
TFEB.hg38.10000	OTX2.hg38.10000	10000	2	121
TFEB.hg38.10000	ZNF316.hg38.10000	10000	2	89
TFEB.hg38.10000	ZFX.hg38.10000	10000	1	500
TFEB.hg38.10000	IKZF5.hg38.10000	10000	1	466
TFEB.hg38.10000	KMT2A.hg38.10000	10000	1	459
TFEB.hg38.10000	ZNF335.hg38.10000	10000	1	380
TFEB.hg38.10000	MBD2.hg38.10000	10000	1	352
TFEB.hg38.10000	MEF2B.hg38.10000	10000	1	338
TFEB.hg38.10000	PPARD.hg38.10000	10000	1	319
TFEB.hg38.10000	TP63.hg38.10000	10000	1	306
TFEB.hg38.10000	FOXA1.hg38.10000	10000	1	294
TFEB.hg38.10000	CEBPG.hg38.10000	10000	1	261
TFEB.hg38.10000	ZNF263.hg38.10000	10000	1	255
TFEB.hg38.10000	ZKSCAN1.hg38.10000	10000	1	249
TFEB.hg38.10000	ZNF184.hg38.10000	10000	1	241
TFEB.hg38.10000	GRHL2.hg38.10000	10000	1	240
TFEB.hg38.10000	NEUROD1.hg38.10000	10000	1	239
TFEB.hg38.10000	EBF3.hg38.10000	10000	1	233
TFEB.hg38.10000	ATF2.hg38.10000	10000	1	203
TFEB.hg38.10000	EGR2.hg38.10000	10000	1	183
TFEB.hg38.10000	HAND2.hg38.10000	10000	1	179
TFEB.hg38.10000	ZFHX3.hg38.10000	10000	1	170
TFEB.hg38.10000	POU2F1.hg38.10000	10000	1	169
TFEB.hg38.10000	AR.hg38.10000	10000	1	157
TFEB.hg38.10000	ZNF680.hg38.10000	10000	1	152
TFEB.hg38.10000	PRDM9.hg38.10000	10000	1	146
TFEB.hg38.10000	HOXC9.hg38.10000	10000	1	143
TFEB.hg38.10000	ZNF264.hg38.10000	10000	1	139
TFEB.hg38.10000	MAFF.hg38.10000	10000	1	135
TFEB.hg38.10000	ZNF317.hg38.10000	10000	1	125
TFEB.hg38.10000	ZNF280A.hg38.10000	10000	1	117
TFEB.hg38.10000	ZBTB2.hg38.10000	10000	1	112
TFEB.hg38.10000	PAX7.hg38.10000	10000	1	111
TFEB.hg38.10000	HOXB13.hg38.10000	10000	1	100
TFEB.hg38.10000	KDM2B.hg38.10000	10000	0	386
TFEB.hg38.10000	ZNF18.hg38.10000	10000	0	345
TFEB.hg38.10000	HOXA2.hg38.10000	10000	0	323
TFEB.hg38.10000	RELB.hg38.10000	10000	0	309
TFEB.hg38.10000	RUNX2.hg38.10000	10000	0	269
TFEB.hg38.10000	IRF3.hg38.10000	10000	0	222
TFEB.hg38.10000	PDX1.hg38.10000	10000	0	198
TFEB.hg38.10000	ASCL1.hg38.10000	10000	0	189
TFEB.hg38.10000	ZNF384.hg38.10000	10000	0	169
TFEB.hg38.10000	ZNF449.hg38.10000	10000	0	160
TFEB.hg38.10000	SCRT2.hg38.10000	10000	0	158
TFEB.hg38.10000	ZNF770.hg38.10000	10000	0	155
TFEB.hg38.10000	T.hg38.10000	10000	0	153
TFEB.hg38.10000	PRDM14.hg38.10000	10000	0	153
TFEB.hg38.10000	ZSCAN4.hg38.10000	10000	0	144
TFEB.hg38.10000	ATF4.hg38.10000	10000	0	139
TFEB.hg38.10000	NANOG.hg38.10000	10000	0	138
TFEB.hg38.10000	HOXA9.hg38.10000	10000	0	137
TFEB.hg38.10000	RBAK.hg38.10000	10000	0	131
TFEB.hg38.10000	GLIS3.hg38.10000	10000	0	129
TFEB.hg38.10000	ZSCAN16.hg38.10000	10000	0	124
TFEB.hg38.10000	SCRT1.hg38.10000	10000	0	115
TFEB.hg38.10000	WT1.hg38.10000	10000	0	109
TFEB.hg38.10000	ONECUT2.hg38.10000	10000	0	103
TFEB.hg38.10000	ZIM3.hg38.10000	10000	0	101
TFEB.hg38.10000	SIX2.hg38.10000	10000	0	85
TFEB.hg38.10000	BPTF.hg38.10000	10000	0	77
TFEB.hg38.10000	DUX4.hg38.10000	10000	0	73
TFEB.hg38.10000	PHOX2B.hg38.10000	10000	0	62
TFEB.hg38.10000	ZNF121.hg38.10000	10000	0	60
TFEB.hg38.10000	ZNF274.hg38.10000	10000	0	51
TFEB.hg38.10000	ZNF22.hg38.10000	10000	0	41
TFEB.hg38.10000	ZNF490.hg38.10000	10000	0	33
TFEB.hg38.10000	HMGA1.hg38.10000	10000	0	23
TFEB.hg38.10000	ZNF486.hg38.10000	10000	0	14
TFEB.hg38.10000	ZNF146.hg38.10000	10000	0	14
