TF_a	TF_b	num_site_TF_b	exact	window
RXRA.hg38.10000	CTCFL.hg38.10000	10000	37	1434
RXRA.hg38.10000	LYL1.hg38.10000	10000	37	1398
RXRA.hg38.10000	TCF7L2.hg38.10000	10000	37	1384
RXRA.hg38.10000	ERF.hg38.10000	10000	37	1381
RXRA.hg38.10000	NFIC.hg38.10000	10000	37	1333
RXRA.hg38.10000	NFIL3.hg38.10000	10000	37	1155
RXRA.hg38.10000	MNT.hg38.10000	10000	36	2257
RXRA.hg38.10000	ELF4.hg38.10000	10000	36	2087
RXRA.hg38.10000	TFAP4.hg38.10000	10000	36	1893
RXRA.hg38.10000	KLF4.hg38.10000	10000	36	1844
RXRA.hg38.10000	ZNF217.hg38.10000	10000	36	1703
RXRA.hg38.10000	NFE2.hg38.10000	10000	36	1500
RXRA.hg38.10000	HIC1.hg38.10000	10000	36	1395
RXRA.hg38.10000	HES2.hg38.10000	10000	36	1197
RXRA.hg38.10000	TCF7.hg38.10000	10000	36	1119
RXRA.hg38.10000	HEY1.hg38.10000	10000	35	2390
RXRA.hg38.10000	MAZ.hg38.10000	10000	35	2263
RXRA.hg38.10000	SREBF2.hg38.10000	10000	35	1884
RXRA.hg38.10000	KLF1.hg38.10000	10000	35	1612
RXRA.hg38.10000	PROX1.hg38.10000	10000	35	1200
RXRA.hg38.10000	AHR.hg38.10000	10000	35	1035
RXRA.hg38.10000	NFATC1.hg38.10000	10000	34	2266
RXRA.hg38.10000	VEZF1.hg38.10000	10000	34	1825
RXRA.hg38.10000	MBD2.hg38.10000	10000	34	1466
RXRA.hg38.10000	FOSL1.hg38.10000	10000	34	1288
RXRA.hg38.10000	ZBTB16.hg38.10000	10000	34	1256
RXRA.hg38.10000	IKZF1.hg38.10000	10000	33	1836
RXRA.hg38.10000	CEBPB.hg38.10000	10000	33	1341
RXRA.hg38.10000	ARNTL.hg38.10000	10000	33	1226
RXRA.hg38.10000	MXI1.hg38.10000	10000	32	2356
RXRA.hg38.10000	PATZ1.hg38.10000	10000	32	1844
RXRA.hg38.10000	EHF.hg38.10000	10000	32	1751
RXRA.hg38.10000	ZNF444.hg38.10000	10000	32	1468
RXRA.hg38.10000	REST.hg38.10000	10000	32	1364
RXRA.hg38.10000	ASCL2.hg38.10000	10000	32	1194
RXRA.hg38.10000	NR5A2.hg38.10000	10000	32	1055
RXRA.hg38.10000	TCF7L1.hg38.10000	10000	31	1580
RXRA.hg38.10000	TFAP2A.hg38.10000	10000	31	1426
RXRA.hg38.10000	BCL11A.hg38.10000	10000	31	1339
RXRA.hg38.10000	HOXC5.hg38.10000	10000	31	1037
RXRA.hg38.10000	ZNF35.hg38.10000	10000	31	775
RXRA.hg38.10000	EGR1.hg38.10000	10000	30	2019
RXRA.hg38.10000	NFIA.hg38.10000	10000	30	960
RXRA.hg38.10000	FOXA2.hg38.10000	10000	30	949
RXRA.hg38.10000	FOXK1.hg38.10000	10000	30	910
RXRA.hg38.10000	ESR1.hg38.10000	10000	30	839
RXRA.hg38.10000	ZBTB7A.hg38.10000	10000	29	1993
RXRA.hg38.10000	ZBTB26.hg38.10000	10000	29	1949
RXRA.hg38.10000	TCF3.hg38.10000	10000	29	1549
RXRA.hg38.10000	STAT6.hg38.10000	10000	29	1521
RXRA.hg38.10000	REL.hg38.10000	10000	29	1517
RXRA.hg38.10000	USF2.hg38.10000	10000	29	1491
RXRA.hg38.10000	ZNF778.hg38.10000	10000	29	1058
RXRA.hg38.10000	SPDEF.hg38.10000	10000	29	1031
RXRA.hg38.10000	XBP1.hg38.10000	10000	29	927
RXRA.hg38.10000	ELK3.hg38.10000	10000	28	1708
RXRA.hg38.10000	PBX3.hg38.10000	10000	28	1503
RXRA.hg38.10000	ZNF3.hg38.10000	10000	28	1396
RXRA.hg38.10000	ZNF18.hg38.10000	10000	28	1291
RXRA.hg38.10000	ZFP42.hg38.10000	10000	27	1842
RXRA.hg38.10000	ZEB1.hg38.10000	10000	27	1504
RXRA.hg38.10000	TFEB.hg38.10000	10000	27	1162
RXRA.hg38.10000	PPARD.hg38.10000	10000	27	676
RXRA.hg38.10000	SMAD5.hg38.10000	10000	26	2442
RXRA.hg38.10000	TFAP2C.hg38.10000	10000	26	1434
RXRA.hg38.10000	ETV6.hg38.10000	10000	26	1404
RXRA.hg38.10000	CDX2.hg38.10000	10000	26	1076
RXRA.hg38.10000	IRF3.hg38.10000	10000	26	950
RXRA.hg38.10000	SOX17.hg38.10000	10000	26	704
RXRA.hg38.10000	MEF2C.hg38.10000	10000	26	572
RXRA.hg38.10000	CXXC1.hg38.10000	10000	25	2301
RXRA.hg38.10000	TFDP1.hg38.10000	10000	25	2214
RXRA.hg38.10000	KMT2A.hg38.10000	10000	25	2193
RXRA.hg38.10000	ESRRA.hg38.10000	10000	25	1285
RXRA.hg38.10000	TBX21.hg38.10000	10000	25	1281
RXRA.hg38.10000	NFATC3.hg38.10000	10000	25	1078
RXRA.hg38.10000	RELB.hg38.10000	10000	25	1076
RXRA.hg38.10000	ZFP64.hg38.10000	10000	25	1036
RXRA.hg38.10000	ZNF554.hg38.10000	10000	25	925
RXRA.hg38.10000	ZNF274.hg38.10000	10000	25	154
RXRA.hg38.10000	NRF1.hg38.10000	10000	24	2025
RXRA.hg38.10000	ZBTB14.hg38.10000	10000	24	1568
RXRA.hg38.10000	BACH1.hg38.10000	10000	24	1506
RXRA.hg38.10000	CEBPD.hg38.10000	10000	24	1281
RXRA.hg38.10000	ARID3A.hg38.10000	10000	24	1276
RXRA.hg38.10000	ZNF24.hg38.10000	10000	24	953
RXRA.hg38.10000	NFE2L2.hg38.10000	10000	24	850
RXRA.hg38.10000	E2F6.hg38.10000	10000	23	2008
RXRA.hg38.10000	STAT2.hg38.10000	10000	23	1959
RXRA.hg38.10000	ARNT.hg38.10000	10000	23	1609
RXRA.hg38.10000	FOXO1.hg38.10000	10000	23	1263
RXRA.hg38.10000	HOXA6.hg38.10000	10000	22	2090
RXRA.hg38.10000	MITF.hg38.10000	10000	22	1492
RXRA.hg38.10000	RUNX3.hg38.10000	10000	22	871
RXRA.hg38.10000	HNF4G.hg38.10000	10000	22	684
RXRA.hg38.10000	SPI1.hg38.10000	10000	21	1193
RXRA.hg38.10000	ZEB2.hg38.10000	10000	21	1186
RXRA.hg38.10000	BATF.hg38.10000	10000	21	674
RXRA.hg38.10000	SOX2.hg38.10000	10000	21	612
RXRA.hg38.10000	MAF.hg38.10000	10000	20	1580
RXRA.hg38.10000	KLF15.hg38.10000	10000	20	1528
RXRA.hg38.10000	CLOCK.hg38.10000	10000	20	1356
RXRA.hg38.10000	GFI1B.hg38.10000	10000	20	1265
RXRA.hg38.10000	TET3.hg38.10000	10000	20	1189
RXRA.hg38.10000	NKX2-1.hg38.10000	10000	20	958
RXRA.hg38.10000	PGR.hg38.10000	10000	20	839
RXRA.hg38.10000	RUNX2.hg38.10000	10000	20	792
RXRA.hg38.10000	SOX6.hg38.10000	10000	20	710
RXRA.hg38.10000	STAT4.hg38.10000	10000	19	1259
RXRA.hg38.10000	ESR2.hg38.10000	10000	19	926
RXRA.hg38.10000	MECP2.hg38.10000	10000	19	677
RXRA.hg38.10000	ZSCAN22.hg38.10000	10000	18	1454
RXRA.hg38.10000	ZNF341.hg38.10000	10000	18	1393
RXRA.hg38.10000	MSC.hg38.10000	10000	18	1054
RXRA.hg38.10000	NFKB2.hg38.10000	10000	18	988
RXRA.hg38.10000	CEBPG.hg38.10000	10000	18	859
RXRA.hg38.10000	ZBTB2.hg38.10000	10000	18	669
RXRA.hg38.10000	TEAD1.hg38.10000	10000	17	1098
RXRA.hg38.10000	SP7.hg38.10000	10000	17	1029
RXRA.hg38.10000	PKNOX1.hg38.10000	10000	17	998
RXRA.hg38.10000	MEF2A.hg38.10000	10000	17	711
RXRA.hg38.10000	ZNF280A.hg38.10000	10000	17	575
RXRA.hg38.10000	YY2.hg38.10000	10000	16	1595
RXRA.hg38.10000	ZBTB42.hg38.10000	10000	16	810
RXRA.hg38.10000	HLF.hg38.10000	10000	16	635
RXRA.hg38.10000	GLIS2.hg38.10000	10000	15	1548
RXRA.hg38.10000	BACH2.hg38.10000	10000	15	940
RXRA.hg38.10000	TLX1.hg38.10000	10000	15	716
RXRA.hg38.10000	RBAK.hg38.10000	10000	15	694
RXRA.hg38.10000	FOSB.hg38.10000	10000	15	645
RXRA.hg38.10000	POU2F1.hg38.10000	10000	14	819
RXRA.hg38.10000	HMBOX1.hg38.10000	10000	14	698
RXRA.hg38.10000	PRDM1.hg38.10000	10000	14	621
RXRA.hg38.10000	ZNF184.hg38.10000	10000	14	550
RXRA.hg38.10000	ZNF680.hg38.10000	10000	14	367
RXRA.hg38.10000	IKZF2.hg38.10000	10000	13	849
RXRA.hg38.10000	ETV2.hg38.10000	10000	13	680
RXRA.hg38.10000	DDIT3.hg38.10000	10000	13	665
RXRA.hg38.10000	OSR2.hg38.10000	10000	13	664
RXRA.hg38.10000	MEIS1.hg38.10000	10000	13	656
RXRA.hg38.10000	TCF4.hg38.10000	10000	13	654
RXRA.hg38.10000	TAL1.hg38.10000	10000	13	543
RXRA.hg38.10000	ASCL1.hg38.10000	10000	13	506
RXRA.hg38.10000	ATF2.hg38.10000	10000	13	435
RXRA.hg38.10000	ZBTB48.hg38.10000	10000	12	1557
RXRA.hg38.10000	PLAG1.hg38.10000	10000	12	1244
RXRA.hg38.10000	ZNF263.hg38.10000	10000	12	1056
RXRA.hg38.10000	HIF3A.hg38.10000	10000	12	791
RXRA.hg38.10000	GLIS1.hg38.10000	10000	12	719
RXRA.hg38.10000	GATA2.hg38.10000	10000	12	620
RXRA.hg38.10000	FEZF1.hg38.10000	10000	12	572
RXRA.hg38.10000	TWIST1.hg38.10000	10000	12	569
RXRA.hg38.10000	FOXA1.hg38.10000	10000	12	544
RXRA.hg38.10000	ZNF768.hg38.10000	10000	12	465
RXRA.hg38.10000	ZNF22.hg38.10000	10000	12	122
RXRA.hg38.10000	NEUROD1.hg38.10000	10000	11	1053
RXRA.hg38.10000	HES1.hg38.10000	10000	11	899
RXRA.hg38.10000	PBX1.hg38.10000	10000	11	696
RXRA.hg38.10000	PITX3.hg38.10000	10000	11	647
RXRA.hg38.10000	GATA4.hg38.10000	10000	11	373
RXRA.hg38.10000	OVOL2.hg38.10000	10000	10	1221
RXRA.hg38.10000	ZBTB20.hg38.10000	10000	10	1203
RXRA.hg38.10000	ZIC2.hg38.10000	10000	10	1165
RXRA.hg38.10000	GFI1.hg38.10000	10000	10	743
RXRA.hg38.10000	EBF1.hg38.10000	10000	10	728
RXRA.hg38.10000	GATA3.hg38.10000	10000	10	466
RXRA.hg38.10000	AR.hg38.10000	10000	10	221
RXRA.hg38.10000	MYOD1.hg38.10000	10000	9	983
RXRA.hg38.10000	ZBTB6.hg38.10000	10000	9	850
RXRA.hg38.10000	ATF7.hg38.10000	10000	9	582
RXRA.hg38.10000	PRDM14.hg38.10000	10000	9	518
RXRA.hg38.10000	ZNF264.hg38.10000	10000	9	451
RXRA.hg38.10000	EBF3.hg38.10000	10000	9	440
RXRA.hg38.10000	BATF3.hg38.10000	10000	9	417
RXRA.hg38.10000	KDM2B.hg38.10000	10000	8	1706
RXRA.hg38.10000	MEF2B.hg38.10000	10000	8	632
RXRA.hg38.10000	SPIB.hg38.10000	10000	8	543
RXRA.hg38.10000	TBX2.hg38.10000	10000	8	495
RXRA.hg38.10000	EGR3.hg38.10000	10000	8	396
RXRA.hg38.10000	ZSCAN16.hg38.10000	10000	8	223
RXRA.hg38.10000	NKX3-1.hg38.10000	10000	8	191
RXRA.hg38.10000	ZFX.hg38.10000	10000	7	2189
RXRA.hg38.10000	PBX2.hg38.10000	10000	7	593
RXRA.hg38.10000	GATA1.hg38.10000	10000	7	463
RXRA.hg38.10000	PBX4.hg38.10000	10000	7	414
RXRA.hg38.10000	PDX1.hg38.10000	10000	7	363
RXRA.hg38.10000	ZNF467.hg38.10000	10000	6	693
RXRA.hg38.10000	ZFHX2.hg38.10000	10000	6	576
RXRA.hg38.10000	EGR2.hg38.10000	10000	6	503
RXRA.hg38.10000	HNF1B.hg38.10000	10000	6	465
RXRA.hg38.10000	MAFK.hg38.10000	10000	6	345
RXRA.hg38.10000	TP73.hg38.10000	10000	6	317
RXRA.hg38.10000	PRDM6.hg38.10000	10000	6	264
RXRA.hg38.10000	MYF5.hg38.10000	10000	5	803
RXRA.hg38.10000	RFX1.hg38.10000	10000	5	661
RXRA.hg38.10000	ZFHX3.hg38.10000	10000	5	586
RXRA.hg38.10000	HNF1A.hg38.10000	10000	5	418
RXRA.hg38.10000	ZNF449.hg38.10000	10000	5	392
RXRA.hg38.10000	GLIS3.hg38.10000	10000	5	321
RXRA.hg38.10000	SCRT1.hg38.10000	10000	5	305
RXRA.hg38.10000	NFIB.hg38.10000	10000	5	297
RXRA.hg38.10000	ZNF382.hg38.10000	10000	5	276
RXRA.hg38.10000	MAFG.hg38.10000	10000	5	236
RXRA.hg38.10000	WT1.hg38.10000	10000	5	183
RXRA.hg38.10000	BPTF.hg38.10000	10000	5	174
RXRA.hg38.10000	SNAI2.hg38.10000	10000	4	618
RXRA.hg38.10000	GRHL2.hg38.10000	10000	4	445
RXRA.hg38.10000	ZNF770.hg38.10000	10000	4	402
RXRA.hg38.10000	SCRT2.hg38.10000	10000	4	266
RXRA.hg38.10000	ZSCAN4.hg38.10000	10000	4	257
RXRA.hg38.10000	HOXC9.hg38.10000	10000	4	240
RXRA.hg38.10000	ZNF335.hg38.10000	10000	3	1087
RXRA.hg38.10000	NEUROG2.hg38.10000	10000	3	383
RXRA.hg38.10000	T.hg38.10000	10000	3	372
RXRA.hg38.10000	EOMES.hg38.10000	10000	3	255
RXRA.hg38.10000	MYOG.hg38.10000	10000	3	193
RXRA.hg38.10000	MAFF.hg38.10000	10000	3	179
RXRA.hg38.10000	PAX7.hg38.10000	10000	3	169
RXRA.hg38.10000	ZNF121.hg38.10000	10000	3	167
RXRA.hg38.10000	HOXB13.hg38.10000	10000	3	138
RXRA.hg38.10000	ISL1.hg38.10000	10000	3	106
RXRA.hg38.10000	HOXA2.hg38.10000	10000	2	636
RXRA.hg38.10000	MEIS2.hg38.10000	10000	2	424
RXRA.hg38.10000	TP63.hg38.10000	10000	2	342
RXRA.hg38.10000	ATF4.hg38.10000	10000	2	303
RXRA.hg38.10000	GATA6.hg38.10000	10000	2	299
RXRA.hg38.10000	OTX2.hg38.10000	10000	2	277
RXRA.hg38.10000	HAND2.hg38.10000	10000	2	191
RXRA.hg38.10000	ZNF316.hg38.10000	10000	2	174
RXRA.hg38.10000	NANOG.hg38.10000	10000	2	134
RXRA.hg38.10000	ZNF317.hg38.10000	10000	2	122
RXRA.hg38.10000	ZIM3.hg38.10000	10000	2	106
RXRA.hg38.10000	NKX2-5.hg38.10000	10000	1	336
RXRA.hg38.10000	PRDM9.hg38.10000	10000	1	299
RXRA.hg38.10000	FOXH1.hg38.10000	10000	1	249
RXRA.hg38.10000	TBX5.hg38.10000	10000	1	187
RXRA.hg38.10000	ONECUT2.hg38.10000	10000	1	94
RXRA.hg38.10000	ZNF490.hg38.10000	10000	1	75
RXRA.hg38.10000	PAX3.hg38.10000	10000	1	59
RXRA.hg38.10000	ZNF384.hg38.10000	10000	0	335
RXRA.hg38.10000	HOXA9.hg38.10000	10000	0	154
RXRA.hg38.10000	SIX2.hg38.10000	10000	0	94
RXRA.hg38.10000	HMGA1.hg38.10000	10000	0	63
RXRA.hg38.10000	DUX4.hg38.10000	10000	0	43
RXRA.hg38.10000	ZNF146.hg38.10000	10000	0	28
RXRA.hg38.10000	ZNF486.hg38.10000	10000	0	27
RXRA.hg38.10000	PHOX2B.hg38.10000	10000	0	26
