TF_a	TF_b	num_site_TF_b	exact	window
ARID3A.hg38.10000	PBX4.hg38.10000	10000	9	380
ARID3A.hg38.10000	ZNF35.hg38.10000	10000	9	360
ARID3A.hg38.10000	ZBTB2.hg38.10000	10000	9	348
ARID3A.hg38.10000	GFI1.hg38.10000	10000	9	271
ARID3A.hg38.10000	HIF1A.hg38.10000	10000	8	834
ARID3A.hg38.10000	TBP.hg38.10000	10000	8	790
ARID3A.hg38.10000	PBX3.hg38.10000	10000	8	657
ARID3A.hg38.10000	FOXO1.hg38.10000	10000	8	648
ARID3A.hg38.10000	FOS.hg38.10000	10000	8	622
ARID3A.hg38.10000	EGR1.hg38.10000	10000	8	582
ARID3A.hg38.10000	MNT.hg38.10000	10000	8	579
ARID3A.hg38.10000	TLX1.hg38.10000	10000	8	554
ARID3A.hg38.10000	FOSL1.hg38.10000	10000	8	542
ARID3A.hg38.10000	GATA4.hg38.10000	10000	8	533
ARID3A.hg38.10000	NKX2-1.hg38.10000	10000	8	510
ARID3A.hg38.10000	CTCFL.hg38.10000	10000	8	421
ARID3A.hg38.10000	KLF1.hg38.10000	10000	8	410
ARID3A.hg38.10000	PBX1.hg38.10000	10000	8	328
ARID3A.hg38.10000	ATF7.hg38.10000	10000	8	281
ARID3A.hg38.10000	YY1.hg38.10000	10000	7	697
ARID3A.hg38.10000	KLF5.hg38.10000	10000	7	646
ARID3A.hg38.10000	ASCL2.hg38.10000	10000	7	593
ARID3A.hg38.10000	ZBTB26.hg38.10000	10000	7	584
ARID3A.hg38.10000	E2F4.hg38.10000	10000	7	569
ARID3A.hg38.10000	MXI1.hg38.10000	10000	7	566
ARID3A.hg38.10000	PDX1.hg38.10000	10000	7	560
ARID3A.hg38.10000	ZNF444.hg38.10000	10000	7	468
ARID3A.hg38.10000	USF1.hg38.10000	10000	7	459
ARID3A.hg38.10000	NR5A2.hg38.10000	10000	7	437
ARID3A.hg38.10000	ZKSCAN1.hg38.10000	10000	7	430
ARID3A.hg38.10000	SETDB1.hg38.10000	10000	7	412
ARID3A.hg38.10000	POU2F1.hg38.10000	10000	7	411
ARID3A.hg38.10000	ZBTB20.hg38.10000	10000	7	403
ARID3A.hg38.10000	ZNF554.hg38.10000	10000	7	377
ARID3A.hg38.10000	SOX17.hg38.10000	10000	7	368
ARID3A.hg38.10000	LYL1.hg38.10000	10000	7	360
ARID3A.hg38.10000	POU5F1.hg38.10000	10000	7	303
ARID3A.hg38.10000	HOXB13.hg38.10000	10000	7	238
ARID3A.hg38.10000	NR3C1.hg38.10000	10000	6	736
ARID3A.hg38.10000	ELF3.hg38.10000	10000	6	676
ARID3A.hg38.10000	STAT5A.hg38.10000	10000	6	675
ARID3A.hg38.10000	MYCN.hg38.10000	10000	6	663
ARID3A.hg38.10000	TFAP4.hg38.10000	10000	6	631
ARID3A.hg38.10000	KLF11.hg38.10000	10000	6	559
ARID3A.hg38.10000	KDM2B.hg38.10000	10000	6	538
ARID3A.hg38.10000	NFIC.hg38.10000	10000	6	509
ARID3A.hg38.10000	ZIC2.hg38.10000	10000	6	488
ARID3A.hg38.10000	ZNF341.hg38.10000	10000	6	484
ARID3A.hg38.10000	NFE2.hg38.10000	10000	6	480
ARID3A.hg38.10000	ESR1.hg38.10000	10000	6	432
ARID3A.hg38.10000	NFE2L2.hg38.10000	10000	6	402
ARID3A.hg38.10000	REST.hg38.10000	10000	6	394
ARID3A.hg38.10000	GATA6.hg38.10000	10000	6	388
ARID3A.hg38.10000	PBX2.hg38.10000	10000	6	378
ARID3A.hg38.10000	ZNF778.hg38.10000	10000	6	378
ARID3A.hg38.10000	POU3F2.hg38.10000	10000	6	360
ARID3A.hg38.10000	HIF3A.hg38.10000	10000	6	355
ARID3A.hg38.10000	ELK3.hg38.10000	10000	6	343
ARID3A.hg38.10000	GATA1.hg38.10000	10000	6	323
ARID3A.hg38.10000	MEIS2.hg38.10000	10000	6	322
ARID3A.hg38.10000	DDIT3.hg38.10000	10000	6	317
ARID3A.hg38.10000	HOXA6.hg38.10000	10000	5	800
ARID3A.hg38.10000	TFDP1.hg38.10000	10000	5	679
ARID3A.hg38.10000	LEF1.hg38.10000	10000	5	616
ARID3A.hg38.10000	NFATC1.hg38.10000	10000	5	599
ARID3A.hg38.10000	RFX5.hg38.10000	10000	5	582
ARID3A.hg38.10000	IKZF1.hg38.10000	10000	5	575
ARID3A.hg38.10000	SREBF2.hg38.10000	10000	5	554
ARID3A.hg38.10000	RARG.hg38.10000	10000	5	531
ARID3A.hg38.10000	E2F6.hg38.10000	10000	5	519
ARID3A.hg38.10000	E2F8.hg38.10000	10000	5	511
ARID3A.hg38.10000	ZEB2.hg38.10000	10000	5	509
ARID3A.hg38.10000	STAT4.hg38.10000	10000	5	491
ARID3A.hg38.10000	MBD2.hg38.10000	10000	5	480
ARID3A.hg38.10000	HIC1.hg38.10000	10000	5	479
ARID3A.hg38.10000	GATA2.hg38.10000	10000	5	468
ARID3A.hg38.10000	KLF4.hg38.10000	10000	5	451
ARID3A.hg38.10000	SP4.hg38.10000	10000	5	436
ARID3A.hg38.10000	KLF15.hg38.10000	10000	5	430
ARID3A.hg38.10000	MEIS1.hg38.10000	10000	5	428
ARID3A.hg38.10000	HMBOX1.hg38.10000	10000	5	408
ARID3A.hg38.10000	EBF1.hg38.10000	10000	5	407
ARID3A.hg38.10000	MYNN.hg38.10000	10000	5	404
ARID3A.hg38.10000	CTCF.hg38.10000	10000	5	391
ARID3A.hg38.10000	MYF5.hg38.10000	10000	5	374
ARID3A.hg38.10000	SPI1.hg38.10000	10000	5	365
ARID3A.hg38.10000	OSR2.hg38.10000	10000	5	359
ARID3A.hg38.10000	MSC.hg38.10000	10000	5	303
ARID3A.hg38.10000	IRF3.hg38.10000	10000	5	294
ARID3A.hg38.10000	ZNF280A.hg38.10000	10000	5	268
ARID3A.hg38.10000	ATF4.hg38.10000	10000	5	253
ARID3A.hg38.10000	EBF3.hg38.10000	10000	5	228
ARID3A.hg38.10000	ZNF316.hg38.10000	10000	5	78
ARID3A.hg38.10000	HEY1.hg38.10000	10000	4	692
ARID3A.hg38.10000	ETV1.hg38.10000	10000	4	678
ARID3A.hg38.10000	ELK4.hg38.10000	10000	4	669
ARID3A.hg38.10000	PATZ1.hg38.10000	10000	4	613
ARID3A.hg38.10000	KLF9.hg38.10000	10000	4	541
ARID3A.hg38.10000	ZEB1.hg38.10000	10000	4	521
ARID3A.hg38.10000	ZFP42.hg38.10000	10000	4	517
ARID3A.hg38.10000	ZBTB17.hg38.10000	10000	4	501
ARID3A.hg38.10000	GLIS2.hg38.10000	10000	4	470
ARID3A.hg38.10000	OVOL2.hg38.10000	10000	4	467
ARID3A.hg38.10000	ZNF18.hg38.10000	10000	4	459
ARID3A.hg38.10000	SPIB.hg38.10000	10000	4	420
ARID3A.hg38.10000	YY2.hg38.10000	10000	4	412
ARID3A.hg38.10000	STAT6.hg38.10000	10000	4	410
ARID3A.hg38.10000	ZSCAN22.hg38.10000	10000	4	394
ARID3A.hg38.10000	PLAG1.hg38.10000	10000	4	361
ARID3A.hg38.10000	SOX2.hg38.10000	10000	4	348
ARID3A.hg38.10000	NEUROD1.hg38.10000	10000	4	320
ARID3A.hg38.10000	TAL1.hg38.10000	10000	4	320
ARID3A.hg38.10000	NKX3-1.hg38.10000	10000	4	296
ARID3A.hg38.10000	ZBTB42.hg38.10000	10000	4	294
ARID3A.hg38.10000	PRDM1.hg38.10000	10000	4	276
ARID3A.hg38.10000	ESR2.hg38.10000	10000	4	255
ARID3A.hg38.10000	ONECUT2.hg38.10000	10000	4	233
ARID3A.hg38.10000	GLIS1.hg38.10000	10000	4	231
ARID3A.hg38.10000	ATF2.hg38.10000	10000	4	194
ARID3A.hg38.10000	ZNF449.hg38.10000	10000	4	157
ARID3A.hg38.10000	NANOG.hg38.10000	10000	4	136
ARID3A.hg38.10000	KMT2A.hg38.10000	10000	3	605
ARID3A.hg38.10000	SP5.hg38.10000	10000	3	588
ARID3A.hg38.10000	NRF1.hg38.10000	10000	3	534
ARID3A.hg38.10000	EHF.hg38.10000	10000	3	513
ARID3A.hg38.10000	SP2.hg38.10000	10000	3	459
ARID3A.hg38.10000	ZNF335.hg38.10000	10000	3	423
ARID3A.hg38.10000	USF2.hg38.10000	10000	3	420
ARID3A.hg38.10000	MITF.hg38.10000	10000	3	397
ARID3A.hg38.10000	TFAP2C.hg38.10000	10000	3	376
ARID3A.hg38.10000	FEZF1.hg38.10000	10000	3	354
ARID3A.hg38.10000	SPDEF.hg38.10000	10000	3	311
ARID3A.hg38.10000	ZBTB6.hg38.10000	10000	3	300
ARID3A.hg38.10000	FOSB.hg38.10000	10000	3	246
ARID3A.hg38.10000	ZNF184.hg38.10000	10000	3	237
ARID3A.hg38.10000	MYOD1.hg38.10000	10000	3	235
ARID3A.hg38.10000	TWIST1.hg38.10000	10000	3	233
ARID3A.hg38.10000	RFX1.hg38.10000	10000	3	222
ARID3A.hg38.10000	HOXC9.hg38.10000	10000	3	181
ARID3A.hg38.10000	ZSCAN16.hg38.10000	10000	3	181
ARID3A.hg38.10000	ISL1.hg38.10000	10000	3	140
ARID3A.hg38.10000	SMAD5.hg38.10000	10000	2	605
ARID3A.hg38.10000	ZBTB7A.hg38.10000	10000	2	517
ARID3A.hg38.10000	TFAP2A.hg38.10000	10000	2	408
ARID3A.hg38.10000	ZBTB11.hg38.10000	10000	2	405
ARID3A.hg38.10000	PKNOX1.hg38.10000	10000	2	395
ARID3A.hg38.10000	CLOCK.hg38.10000	10000	2	377
ARID3A.hg38.10000	TFEB.hg38.10000	10000	2	364
ARID3A.hg38.10000	ARNTL.hg38.10000	10000	2	363
ARID3A.hg38.10000	PITX3.hg38.10000	10000	2	289
ARID3A.hg38.10000	ETV2.hg38.10000	10000	2	282
ARID3A.hg38.10000	ZNF384.hg38.10000	10000	2	275
ARID3A.hg38.10000	ZFHX3.hg38.10000	10000	2	274
ARID3A.hg38.10000	SNAI2.hg38.10000	10000	2	273
ARID3A.hg38.10000	TCF4.hg38.10000	10000	2	256
ARID3A.hg38.10000	ZNF263.hg38.10000	10000	2	250
ARID3A.hg38.10000	EOMES.hg38.10000	10000	2	245
ARID3A.hg38.10000	ZFHX2.hg38.10000	10000	2	238
ARID3A.hg38.10000	ZNF467.hg38.10000	10000	2	221
ARID3A.hg38.10000	HOXA9.hg38.10000	10000	2	204
ARID3A.hg38.10000	XBP1.hg38.10000	10000	2	200
ARID3A.hg38.10000	T.hg38.10000	10000	2	194
ARID3A.hg38.10000	TBX2.hg38.10000	10000	2	192
ARID3A.hg38.10000	EGR2.hg38.10000	10000	2	182
ARID3A.hg38.10000	ZNF264.hg38.10000	10000	2	170
ARID3A.hg38.10000	TP63.hg38.10000	10000	2	167
ARID3A.hg38.10000	NFIB.hg38.10000	10000	2	159
ARID3A.hg38.10000	SCRT1.hg38.10000	10000	2	134
ARID3A.hg38.10000	PRDM9.hg38.10000	10000	2	116
ARID3A.hg38.10000	TBX5.hg38.10000	10000	2	115
ARID3A.hg38.10000	MAFF.hg38.10000	10000	2	113
ARID3A.hg38.10000	SIX2.hg38.10000	10000	2	110
ARID3A.hg38.10000	PAX3.hg38.10000	10000	2	62
ARID3A.hg38.10000	HMGA1.hg38.10000	10000	2	56
ARID3A.hg38.10000	HOXA2.hg38.10000	10000	1	482
ARID3A.hg38.10000	ZBTB48.hg38.10000	10000	1	354
ARID3A.hg38.10000	PRDM6.hg38.10000	10000	1	317
ARID3A.hg38.10000	ZFP64.hg38.10000	10000	1	301
ARID3A.hg38.10000	ZNF768.hg38.10000	10000	1	240
ARID3A.hg38.10000	GRHL2.hg38.10000	10000	1	222
ARID3A.hg38.10000	MECP2.hg38.10000	10000	1	221
ARID3A.hg38.10000	PPARD.hg38.10000	10000	1	204
ARID3A.hg38.10000	TP73.hg38.10000	10000	1	194
ARID3A.hg38.10000	ZSCAN4.hg38.10000	10000	1	183
ARID3A.hg38.10000	SCRT2.hg38.10000	10000	1	175
ARID3A.hg38.10000	FOXH1.hg38.10000	10000	1	167
ARID3A.hg38.10000	OTX2.hg38.10000	10000	1	166
ARID3A.hg38.10000	MAFG.hg38.10000	10000	1	163
ARID3A.hg38.10000	NEUROG2.hg38.10000	10000	1	163
ARID3A.hg38.10000	ZNF382.hg38.10000	10000	1	159
ARID3A.hg38.10000	MYOG.hg38.10000	10000	1	154
ARID3A.hg38.10000	PAX7.hg38.10000	10000	1	146
ARID3A.hg38.10000	EGR3.hg38.10000	10000	1	145
ARID3A.hg38.10000	ZNF680.hg38.10000	10000	1	144
ARID3A.hg38.10000	ZNF317.hg38.10000	10000	1	118
ARID3A.hg38.10000	HAND2.hg38.10000	10000	1	103
ARID3A.hg38.10000	ZNF121.hg38.10000	10000	1	84
ARID3A.hg38.10000	ZNF274.hg38.10000	10000	1	84
ARID3A.hg38.10000	ZNF22.hg38.10000	10000	1	81
ARID3A.hg38.10000	PHOX2B.hg38.10000	10000	1	60
ARID3A.hg38.10000	PRDM14.hg38.10000	10000	0	233
ARID3A.hg38.10000	MAFK.hg38.10000	10000	0	205
ARID3A.hg38.10000	ASCL1.hg38.10000	10000	0	193
ARID3A.hg38.10000	NKX2-5.hg38.10000	10000	0	188
ARID3A.hg38.10000	ZNF770.hg38.10000	10000	0	165
ARID3A.hg38.10000	BPTF.hg38.10000	10000	0	162
ARID3A.hg38.10000	RBAK.hg38.10000	10000	0	152
ARID3A.hg38.10000	GLIS3.hg38.10000	10000	0	126
ARID3A.hg38.10000	ZIM3.hg38.10000	10000	0	115
ARID3A.hg38.10000	WT1.hg38.10000	10000	0	76
ARID3A.hg38.10000	DUX4.hg38.10000	10000	0	63
ARID3A.hg38.10000	ZNF490.hg38.10000	10000	0	38
ARID3A.hg38.10000	ZNF146.hg38.10000	10000	0	34
ARID3A.hg38.10000	ZNF486.hg38.10000	10000	0	24
