TF_a	TF_b	num_site_TF_b	exact	window
TEAD1.hg38.10000	NR2F6.hg38.10000	10000	14	603
TEAD1.hg38.10000	NFIL3.hg38.10000	10000	14	599
TEAD1.hg38.10000	ZNF143.hg38.10000	10000	14	593
TEAD1.hg38.10000	ZNF444.hg38.10000	10000	14	562
TEAD1.hg38.10000	FOSB.hg38.10000	10000	14	507
TEAD1.hg38.10000	ZNF554.hg38.10000	10000	14	504
TEAD1.hg38.10000	CEBPG.hg38.10000	10000	14	464
TEAD1.hg38.10000	TFAP4.hg38.10000	10000	13	769
TEAD1.hg38.10000	FOXP1.hg38.10000	10000	13	739
TEAD1.hg38.10000	FOXA1.hg38.10000	10000	13	701
TEAD1.hg38.10000	MYCN.hg38.10000	10000	13	694
TEAD1.hg38.10000	PATZ1.hg38.10000	10000	13	677
TEAD1.hg38.10000	ZFP1.hg38.10000	10000	13	654
TEAD1.hg38.10000	RXRB.hg38.10000	10000	13	651
TEAD1.hg38.10000	MITF.hg38.10000	10000	13	626
TEAD1.hg38.10000	GATA4.hg38.10000	10000	13	492
TEAD1.hg38.10000	ELF3.hg38.10000	10000	12	871
TEAD1.hg38.10000	TFEB.hg38.10000	10000	12	858
TEAD1.hg38.10000	SOX4.hg38.10000	10000	12	823
TEAD1.hg38.10000	ARNTL.hg38.10000	10000	12	745
TEAD1.hg38.10000	RFX5.hg38.10000	10000	12	686
TEAD1.hg38.10000	VEZF1.hg38.10000	10000	12	651
TEAD1.hg38.10000	NFE2L2.hg38.10000	10000	12	637
TEAD1.hg38.10000	GRHL2.hg38.10000	10000	12	610
TEAD1.hg38.10000	THRB.hg38.10000	10000	12	609
TEAD1.hg38.10000	ZBTB48.hg38.10000	10000	12	591
TEAD1.hg38.10000	ZBTB33.hg38.10000	10000	12	585
TEAD1.hg38.10000	ARID3A.hg38.10000	10000	12	573
TEAD1.hg38.10000	TFAP2C.hg38.10000	10000	11	948
TEAD1.hg38.10000	ARNT.hg38.10000	10000	11	851
TEAD1.hg38.10000	TCF7L1.hg38.10000	10000	11	835
TEAD1.hg38.10000	KLF10.hg38.10000	10000	11	824
TEAD1.hg38.10000	ETV1.hg38.10000	10000	11	769
TEAD1.hg38.10000	IKZF5.hg38.10000	10000	11	763
TEAD1.hg38.10000	ERG.hg38.10000	10000	11	694
TEAD1.hg38.10000	CREM.hg38.10000	10000	11	684
TEAD1.hg38.10000	GMEB2.hg38.10000	10000	11	672
TEAD1.hg38.10000	VDR.hg38.10000	10000	11	649
TEAD1.hg38.10000	MIXL1.hg38.10000	10000	11	601
TEAD1.hg38.10000	HIF3A.hg38.10000	10000	11	567
TEAD1.hg38.10000	MBD2.hg38.10000	10000	11	536
TEAD1.hg38.10000	KLF16.hg38.10000	10000	11	524
TEAD1.hg38.10000	PGR.hg38.10000	10000	10	981
TEAD1.hg38.10000	ELK4.hg38.10000	10000	10	921
TEAD1.hg38.10000	PBX4.hg38.10000	10000	10	858
TEAD1.hg38.10000	SMAD5.hg38.10000	10000	10	738
TEAD1.hg38.10000	ZNF574.hg38.10000	10000	10	686
TEAD1.hg38.10000	ESRRA.hg38.10000	10000	10	658
TEAD1.hg38.10000	MYRF.hg38.10000	10000	10	634
TEAD1.hg38.10000	RUNX2.hg38.10000	10000	10	610
TEAD1.hg38.10000	MEF2A.hg38.10000	10000	10	576
TEAD1.hg38.10000	KLF1.hg38.10000	10000	10	562
TEAD1.hg38.10000	NFIA.hg38.10000	10000	10	561
TEAD1.hg38.10000	FEZF1.hg38.10000	10000	10	441
TEAD1.hg38.10000	CTCFL.hg38.10000	10000	10	393
TEAD1.hg38.10000	MYC.hg38.10000	10000	9	763
TEAD1.hg38.10000	E2F1.hg38.10000	10000	9	686
TEAD1.hg38.10000	RARA.hg38.10000	10000	9	647
TEAD1.hg38.10000	SP7.hg38.10000	10000	9	633
TEAD1.hg38.10000	MYF5.hg38.10000	10000	9	614
TEAD1.hg38.10000	ELF4.hg38.10000	10000	9	481
TEAD1.hg38.10000	SOX2.hg38.10000	10000	9	477
TEAD1.hg38.10000	ASCL2.hg38.10000	10000	9	468
TEAD1.hg38.10000	CLOCK.hg38.10000	10000	9	462
TEAD1.hg38.10000	GLIS1.hg38.10000	10000	9	436
TEAD1.hg38.10000	CEBPA.hg38.10000	10000	9	401
TEAD1.hg38.10000	POU2F1.hg38.10000	10000	9	369
TEAD1.hg38.10000	HES1.hg38.10000	10000	9	346
TEAD1.hg38.10000	EOMES.hg38.10000	10000	9	303
TEAD1.hg38.10000	TET3.hg38.10000	10000	8	912
TEAD1.hg38.10000	ELF1.hg38.10000	10000	8	779
TEAD1.hg38.10000	PPARG.hg38.10000	10000	8	699
TEAD1.hg38.10000	LEF1.hg38.10000	10000	8	694
TEAD1.hg38.10000	ZBTB17.hg38.10000	10000	8	662
TEAD1.hg38.10000	ZNF324.hg38.10000	10000	8	611
TEAD1.hg38.10000	FLI1.hg38.10000	10000	8	598
TEAD1.hg38.10000	TCF7.hg38.10000	10000	8	548
TEAD1.hg38.10000	FOXO3.hg38.10000	10000	8	529
TEAD1.hg38.10000	OSR2.hg38.10000	10000	8	495
TEAD1.hg38.10000	KLF15.hg38.10000	10000	8	483
TEAD1.hg38.10000	NFE2.hg38.10000	10000	8	462
TEAD1.hg38.10000	ZBTB42.hg38.10000	10000	8	449
TEAD1.hg38.10000	HMBOX1.hg38.10000	10000	8	448
TEAD1.hg38.10000	HNF1B.hg38.10000	10000	8	429
TEAD1.hg38.10000	MAF.hg38.10000	10000	8	410
TEAD1.hg38.10000	ZBTB14.hg38.10000	10000	8	401
TEAD1.hg38.10000	PRDM1.hg38.10000	10000	8	399
TEAD1.hg38.10000	ZBTB2.hg38.10000	10000	8	392
TEAD1.hg38.10000	TP73.hg38.10000	10000	8	384
TEAD1.hg38.10000	BCL6.hg38.10000	10000	8	358
TEAD1.hg38.10000	REST.hg38.10000	10000	8	349
TEAD1.hg38.10000	NANOG.hg38.10000	10000	8	281
TEAD1.hg38.10000	CREB1.hg38.10000	10000	7	873
TEAD1.hg38.10000	SP1.hg38.10000	10000	7	670
TEAD1.hg38.10000	ESR1.hg38.10000	10000	7	659
TEAD1.hg38.10000	HSF1.hg38.10000	10000	7	624
TEAD1.hg38.10000	HEY1.hg38.10000	10000	7	612
TEAD1.hg38.10000	NFYC.hg38.10000	10000	7	598
TEAD1.hg38.10000	STAT2.hg38.10000	10000	7	588
TEAD1.hg38.10000	NR5A2.hg38.10000	10000	7	586
TEAD1.hg38.10000	YY1.hg38.10000	10000	7	562
TEAD1.hg38.10000	SRF.hg38.10000	10000	7	545
TEAD1.hg38.10000	ZBTB26.hg38.10000	10000	7	534
TEAD1.hg38.10000	IRF1.hg38.10000	10000	7	510
TEAD1.hg38.10000	E4F1.hg38.10000	10000	7	491
TEAD1.hg38.10000	BACH1.hg38.10000	10000	7	478
TEAD1.hg38.10000	STAT5A.hg38.10000	10000	7	381
TEAD1.hg38.10000	REL.hg38.10000	10000	7	365
TEAD1.hg38.10000	BCL11A.hg38.10000	10000	7	339
TEAD1.hg38.10000	GATA6.hg38.10000	10000	7	294
TEAD1.hg38.10000	GFI1.hg38.10000	10000	7	290
TEAD1.hg38.10000	TWIST1.hg38.10000	10000	6	721
TEAD1.hg38.10000	MAX.hg38.10000	10000	6	692
TEAD1.hg38.10000	KLF11.hg38.10000	10000	6	685
TEAD1.hg38.10000	RARG.hg38.10000	10000	6	670
TEAD1.hg38.10000	CDX2.hg38.10000	10000	6	652
TEAD1.hg38.10000	SP5.hg38.10000	10000	6	637
TEAD1.hg38.10000	USF1.hg38.10000	10000	6	598
TEAD1.hg38.10000	E2F8.hg38.10000	10000	6	579
TEAD1.hg38.10000	HNF4A.hg38.10000	10000	6	478
TEAD1.hg38.10000	ZNF652.hg38.10000	10000	6	452
TEAD1.hg38.10000	CEBPD.hg38.10000	10000	6	425
TEAD1.hg38.10000	ELK3.hg38.10000	10000	6	423
TEAD1.hg38.10000	POU3F2.hg38.10000	10000	6	402
TEAD1.hg38.10000	MYNN.hg38.10000	10000	6	394
TEAD1.hg38.10000	HNF1A.hg38.10000	10000	6	379
TEAD1.hg38.10000	ERF.hg38.10000	10000	6	376
TEAD1.hg38.10000	ZKSCAN1.hg38.10000	10000	6	318
TEAD1.hg38.10000	IRF4.hg38.10000	10000	6	278
TEAD1.hg38.10000	MAZ.hg38.10000	10000	5	723
TEAD1.hg38.10000	ESR2.hg38.10000	10000	5	721
TEAD1.hg38.10000	TBP.hg38.10000	10000	5	652
TEAD1.hg38.10000	KLF9.hg38.10000	10000	5	619
TEAD1.hg38.10000	MNT.hg38.10000	10000	5	608
TEAD1.hg38.10000	MXI1.hg38.10000	10000	5	579
TEAD1.hg38.10000	NFYA.hg38.10000	10000	5	558
TEAD1.hg38.10000	ZNF3.hg38.10000	10000	5	546
TEAD1.hg38.10000	SIX5.hg38.10000	10000	5	533
TEAD1.hg38.10000	RUNX1.hg38.10000	10000	5	528
TEAD1.hg38.10000	ZFP42.hg38.10000	10000	5	500
TEAD1.hg38.10000	BCL11B.hg38.10000	10000	5	499
TEAD1.hg38.10000	NR2F1.hg38.10000	10000	5	451
TEAD1.hg38.10000	SETDB1.hg38.10000	10000	5	434
TEAD1.hg38.10000	PRDM6.hg38.10000	10000	5	394
TEAD1.hg38.10000	FOXO1.hg38.10000	10000	5	381
TEAD1.hg38.10000	ZBTB6.hg38.10000	10000	5	359
TEAD1.hg38.10000	HLF.hg38.10000	10000	5	339
TEAD1.hg38.10000	POU5F1.hg38.10000	10000	5	335
TEAD1.hg38.10000	SPDEF.hg38.10000	10000	5	333
TEAD1.hg38.10000	ZNF24.hg38.10000	10000	5	320
TEAD1.hg38.10000	NFIB.hg38.10000	10000	5	311
TEAD1.hg38.10000	BATF.hg38.10000	10000	5	267
TEAD1.hg38.10000	XBP1.hg38.10000	10000	5	264
TEAD1.hg38.10000	ETS1.hg38.10000	10000	4	746
TEAD1.hg38.10000	EGR1.hg38.10000	10000	4	624
TEAD1.hg38.10000	BHLHE40.hg38.10000	10000	4	618
TEAD1.hg38.10000	FOXK2.hg38.10000	10000	4	576
TEAD1.hg38.10000	ZEB2.hg38.10000	10000	4	562
TEAD1.hg38.10000	TFDP1.hg38.10000	10000	4	550
TEAD1.hg38.10000	USF2.hg38.10000	10000	4	528
TEAD1.hg38.10000	MYOD1.hg38.10000	10000	4	495
TEAD1.hg38.10000	ZNF778.hg38.10000	10000	4	492
TEAD1.hg38.10000	ZSCAN22.hg38.10000	10000	4	488
TEAD1.hg38.10000	E2F6.hg38.10000	10000	4	485
TEAD1.hg38.10000	YY2.hg38.10000	10000	4	480
TEAD1.hg38.10000	CXXC1.hg38.10000	10000	4	469
TEAD1.hg38.10000	GATA2.hg38.10000	10000	4	455
TEAD1.hg38.10000	ZNF35.hg38.10000	10000	4	439
TEAD1.hg38.10000	STAT6.hg38.10000	10000	4	383
TEAD1.hg38.10000	GFI1B.hg38.10000	10000	4	381
TEAD1.hg38.10000	MECOM.hg38.10000	10000	4	348
TEAD1.hg38.10000	TCF3.hg38.10000	10000	4	311
TEAD1.hg38.10000	ATF7.hg38.10000	10000	4	307
TEAD1.hg38.10000	FOXH1.hg38.10000	10000	4	291
TEAD1.hg38.10000	MEIS2.hg38.10000	10000	4	279
TEAD1.hg38.10000	IKZF2.hg38.10000	10000	4	271
TEAD1.hg38.10000	MEF2B.hg38.10000	10000	4	261
TEAD1.hg38.10000	TBX5.hg38.10000	10000	4	255
TEAD1.hg38.10000	BATF3.hg38.10000	10000	4	253
TEAD1.hg38.10000	ZNF768.hg38.10000	10000	4	249
TEAD1.hg38.10000	MEF2C.hg38.10000	10000	4	197
TEAD1.hg38.10000	SCRT2.hg38.10000	10000	4	190
TEAD1.hg38.10000	ZNF280A.hg38.10000	10000	4	172
TEAD1.hg38.10000	HOXA6.hg38.10000	10000	3	743
TEAD1.hg38.10000	GLIS2.hg38.10000	10000	3	576
TEAD1.hg38.10000	SNAI2.hg38.10000	10000	3	515
TEAD1.hg38.10000	NR2C2.hg38.10000	10000	3	512
TEAD1.hg38.10000	SREBF2.hg38.10000	10000	3	504
TEAD1.hg38.10000	SP4.hg38.10000	10000	3	492
TEAD1.hg38.10000	PKNOX1.hg38.10000	10000	3	491
TEAD1.hg38.10000	ZBTB7A.hg38.10000	10000	3	461
TEAD1.hg38.10000	FOXK1.hg38.10000	10000	3	460
TEAD1.hg38.10000	ZIC2.hg38.10000	10000	3	409
TEAD1.hg38.10000	ZNF18.hg38.10000	10000	3	401
TEAD1.hg38.10000	ZBTB11.hg38.10000	10000	3	385
TEAD1.hg38.10000	POU2F2.hg38.10000	10000	3	382
TEAD1.hg38.10000	HIC1.hg38.10000	10000	3	358
TEAD1.hg38.10000	ZNF467.hg38.10000	10000	3	341
TEAD1.hg38.10000	PLAG1.hg38.10000	10000	3	335
TEAD1.hg38.10000	SOX6.hg38.10000	10000	3	333
TEAD1.hg38.10000	NR4A1.hg38.10000	10000	3	290
TEAD1.hg38.10000	MYOG.hg38.10000	10000	3	290
TEAD1.hg38.10000	RELB.hg38.10000	10000	3	284
TEAD1.hg38.10000	EBF3.hg38.10000	10000	3	273
TEAD1.hg38.10000	MEIS1.hg38.10000	10000	3	267
TEAD1.hg38.10000	HNF4G.hg38.10000	10000	3	238
TEAD1.hg38.10000	PITX3.hg38.10000	10000	3	237
TEAD1.hg38.10000	TAL1.hg38.10000	10000	3	212
TEAD1.hg38.10000	ASCL1.hg38.10000	10000	3	201
TEAD1.hg38.10000	PAX7.hg38.10000	10000	3	187
TEAD1.hg38.10000	MAFG.hg38.10000	10000	3	184
TEAD1.hg38.10000	NKX3-1.hg38.10000	10000	3	169
TEAD1.hg38.10000	TBX2.hg38.10000	10000	3	156
TEAD1.hg38.10000	HOXB13.hg38.10000	10000	3	151
TEAD1.hg38.10000	ZNF317.hg38.10000	10000	3	139
TEAD1.hg38.10000	ISL1.hg38.10000	10000	3	124
TEAD1.hg38.10000	ONECUT2.hg38.10000	10000	3	88
TEAD1.hg38.10000	GABPA.hg38.10000	10000	2	662
TEAD1.hg38.10000	SP2.hg38.10000	10000	2	622
TEAD1.hg38.10000	E2F4.hg38.10000	10000	2	618
TEAD1.hg38.10000	NFATC1.hg38.10000	10000	2	612
TEAD1.hg38.10000	NRF1.hg38.10000	10000	2	526
TEAD1.hg38.10000	ZFX.hg38.10000	10000	2	500
TEAD1.hg38.10000	ZNF341.hg38.10000	10000	2	486
TEAD1.hg38.10000	KMT2A.hg38.10000	10000	2	467
TEAD1.hg38.10000	ZNF335.hg38.10000	10000	2	435
TEAD1.hg38.10000	TP63.hg38.10000	10000	2	419
TEAD1.hg38.10000	STAT5B.hg38.10000	10000	2	382
TEAD1.hg38.10000	ZNF384.hg38.10000	10000	2	374
TEAD1.hg38.10000	ETV2.hg38.10000	10000	2	352
TEAD1.hg38.10000	PBX2.hg38.10000	10000	2	331
TEAD1.hg38.10000	ZFHX2.hg38.10000	10000	2	312
TEAD1.hg38.10000	BACH2.hg38.10000	10000	2	311
TEAD1.hg38.10000	PDX1.hg38.10000	10000	2	296
TEAD1.hg38.10000	STAT4.hg38.10000	10000	2	290
TEAD1.hg38.10000	IRF3.hg38.10000	10000	2	289
TEAD1.hg38.10000	ZFP64.hg38.10000	10000	2	263
TEAD1.hg38.10000	NEUROD1.hg38.10000	10000	2	255
TEAD1.hg38.10000	SPI1.hg38.10000	10000	2	229
TEAD1.hg38.10000	TLX1.hg38.10000	10000	2	224
TEAD1.hg38.10000	MAFK.hg38.10000	10000	2	222
TEAD1.hg38.10000	ATF4.hg38.10000	10000	2	218
TEAD1.hg38.10000	ZSCAN16.hg38.10000	10000	2	215
TEAD1.hg38.10000	ZNF680.hg38.10000	10000	2	213
TEAD1.hg38.10000	LYL1.hg38.10000	10000	2	212
TEAD1.hg38.10000	EGR2.hg38.10000	10000	2	208
TEAD1.hg38.10000	SCRT1.hg38.10000	10000	2	195
TEAD1.hg38.10000	ZNF382.hg38.10000	10000	2	181
TEAD1.hg38.10000	ZNF264.hg38.10000	10000	2	177
TEAD1.hg38.10000	MAFF.hg38.10000	10000	2	176
TEAD1.hg38.10000	ZNF316.hg38.10000	10000	2	88
TEAD1.hg38.10000	ZBTB20.hg38.10000	10000	1	520
TEAD1.hg38.10000	MYB.hg38.10000	10000	1	313
TEAD1.hg38.10000	FOXP3.hg38.10000	10000	1	295
TEAD1.hg38.10000	MSC.hg38.10000	10000	1	287
TEAD1.hg38.10000	PAX5.hg38.10000	10000	1	278
TEAD1.hg38.10000	NFKB2.hg38.10000	10000	1	274
TEAD1.hg38.10000	TBX21.hg38.10000	10000	1	271
TEAD1.hg38.10000	NFATC3.hg38.10000	10000	1	269
TEAD1.hg38.10000	ETV6.hg38.10000	10000	1	268
TEAD1.hg38.10000	ZBTB16.hg38.10000	10000	1	243
TEAD1.hg38.10000	AR.hg38.10000	10000	1	234
TEAD1.hg38.10000	EBF1.hg38.10000	10000	1	232
TEAD1.hg38.10000	NKX2-5.hg38.10000	10000	1	231
TEAD1.hg38.10000	GATA1.hg38.10000	10000	1	229
TEAD1.hg38.10000	RUNX3.hg38.10000	10000	1	227
TEAD1.hg38.10000	GLIS3.hg38.10000	10000	1	219
TEAD1.hg38.10000	ZFHX3.hg38.10000	10000	1	211
TEAD1.hg38.10000	PRDM14.hg38.10000	10000	1	206
TEAD1.hg38.10000	RBAK.hg38.10000	10000	1	198
TEAD1.hg38.10000	ATF2.hg38.10000	10000	1	192
TEAD1.hg38.10000	EGR3.hg38.10000	10000	1	181
TEAD1.hg38.10000	PRDM9.hg38.10000	10000	1	177
TEAD1.hg38.10000	MECP2.hg38.10000	10000	1	161
TEAD1.hg38.10000	ZSCAN4.hg38.10000	10000	1	157
TEAD1.hg38.10000	SIX2.hg38.10000	10000	1	144
TEAD1.hg38.10000	BPTF.hg38.10000	10000	1	142
TEAD1.hg38.10000	SPIB.hg38.10000	10000	1	131
TEAD1.hg38.10000	HAND2.hg38.10000	10000	1	130
TEAD1.hg38.10000	ZNF121.hg38.10000	10000	1	124
TEAD1.hg38.10000	HOXC9.hg38.10000	10000	1	122
TEAD1.hg38.10000	HOXA9.hg38.10000	10000	1	117
TEAD1.hg38.10000	WT1.hg38.10000	10000	1	105
TEAD1.hg38.10000	ZNF22.hg38.10000	10000	1	95
TEAD1.hg38.10000	DUX4.hg38.10000	10000	1	75
TEAD1.hg38.10000	ZNF490.hg38.10000	10000	1	62
TEAD1.hg38.10000	HMGA1.hg38.10000	10000	1	57
TEAD1.hg38.10000	PHOX2B.hg38.10000	10000	1	41
TEAD1.hg38.10000	KDM2B.hg38.10000	10000	0	453
TEAD1.hg38.10000	HOXA2.hg38.10000	10000	0	396
TEAD1.hg38.10000	OVOL2.hg38.10000	10000	0	372
TEAD1.hg38.10000	SOX17.hg38.10000	10000	0	337
TEAD1.hg38.10000	ZNF263.hg38.10000	10000	0	332
TEAD1.hg38.10000	NEUROG2.hg38.10000	10000	0	305
TEAD1.hg38.10000	RFX1.hg38.10000	10000	0	292
TEAD1.hg38.10000	PPARD.hg38.10000	10000	0	273
TEAD1.hg38.10000	ZNF184.hg38.10000	10000	0	252
TEAD1.hg38.10000	ZNF770.hg38.10000	10000	0	228
TEAD1.hg38.10000	ZNF449.hg38.10000	10000	0	211
TEAD1.hg38.10000	OTX2.hg38.10000	10000	0	203
TEAD1.hg38.10000	T.hg38.10000	10000	0	197
TEAD1.hg38.10000	PBX1.hg38.10000	10000	0	181
TEAD1.hg38.10000	TCF4.hg38.10000	10000	0	155
TEAD1.hg38.10000	ZIM3.hg38.10000	10000	0	110
TEAD1.hg38.10000	ZNF274.hg38.10000	10000	0	108
TEAD1.hg38.10000	PAX3.hg38.10000	10000	0	58
TEAD1.hg38.10000	ZNF486.hg38.10000	10000	0	34
TEAD1.hg38.10000	ZNF146.hg38.10000	10000	0	16
