TF_a	TF_b	num_site_TF_b	exact	window
RUNX3.hg38.10000	FOXP1.hg38.10000	10000	28	1067
RUNX3.hg38.10000	SPIB.hg38.10000	10000	28	827
RUNX3.hg38.10000	IRF2.hg38.10000	10000	28	771
RUNX3.hg38.10000	SRF.hg38.10000	10000	28	659
RUNX3.hg38.10000	IKZF1.hg38.10000	10000	27	1235
RUNX3.hg38.10000	MAF.hg38.10000	10000	27	1136
RUNX3.hg38.10000	VDR.hg38.10000	10000	27	922
RUNX3.hg38.10000	ZBTB33.hg38.10000	10000	26	986
RUNX3.hg38.10000	EBF1.hg38.10000	10000	26	926
RUNX3.hg38.10000	BACH1.hg38.10000	10000	26	885
RUNX3.hg38.10000	NFYA.hg38.10000	10000	25	1061
RUNX3.hg38.10000	STAT4.hg38.10000	10000	24	1096
RUNX3.hg38.10000	ELF1.hg38.10000	10000	24	829
RUNX3.hg38.10000	GABPA.hg38.10000	10000	24	827
RUNX3.hg38.10000	FLI1.hg38.10000	10000	24	706
RUNX3.hg38.10000	MAX.hg38.10000	10000	23	855
RUNX3.hg38.10000	PBX1.hg38.10000	10000	23	833
RUNX3.hg38.10000	IRF1.hg38.10000	10000	23	799
RUNX3.hg38.10000	RBPJ.hg38.10000	10000	22	933
RUNX3.hg38.10000	RXRA.hg38.10000	10000	22	876
RUNX3.hg38.10000	ATF1.hg38.10000	10000	22	719
RUNX3.hg38.10000	ARID3A.hg38.10000	10000	21	929
RUNX3.hg38.10000	CREB1.hg38.10000	10000	21	880
RUNX3.hg38.10000	KLF16.hg38.10000	10000	21	638
RUNX3.hg38.10000	NR4A1.hg38.10000	10000	21	600
RUNX3.hg38.10000	HIC1.hg38.10000	10000	20	1023
RUNX3.hg38.10000	BACH2.hg38.10000	10000	20	981
RUNX3.hg38.10000	ETV1.hg38.10000	10000	20	702
RUNX3.hg38.10000	PBX3.hg38.10000	10000	20	692
RUNX3.hg38.10000	JUN.hg38.10000	10000	20	670
RUNX3.hg38.10000	THAP11.hg38.10000	10000	20	667
RUNX3.hg38.10000	ZNF580.hg38.10000	10000	20	613
RUNX3.hg38.10000	MYCN.hg38.10000	10000	19	774
RUNX3.hg38.10000	ZBTB16.hg38.10000	10000	19	770
RUNX3.hg38.10000	IKZF5.hg38.10000	10000	19	472
RUNX3.hg38.10000	BHLHE40.hg38.10000	10000	18	803
RUNX3.hg38.10000	ZBTB17.hg38.10000	10000	18	464
RUNX3.hg38.10000	SIX5.hg38.10000	10000	17	842
RUNX3.hg38.10000	SP1.hg38.10000	10000	17	795
RUNX3.hg38.10000	KLF10.hg38.10000	10000	17	742
RUNX3.hg38.10000	ZNF792.hg38.10000	10000	17	452
RUNX3.hg38.10000	PROX1.hg38.10000	10000	17	429
RUNX3.hg38.10000	STAT2.hg38.10000	10000	16	905
RUNX3.hg38.10000	MYC.hg38.10000	10000	16	869
RUNX3.hg38.10000	SPI1.hg38.10000	10000	16	794
RUNX3.hg38.10000	STAT3.hg38.10000	10000	16	754
RUNX3.hg38.10000	ZNF574.hg38.10000	10000	16	610
RUNX3.hg38.10000	MYRF.hg38.10000	10000	16	541
RUNX3.hg38.10000	CTCFL.hg38.10000	10000	16	515
RUNX3.hg38.10000	SMAD4.hg38.10000	10000	16	444
RUNX3.hg38.10000	LYL1.hg38.10000	10000	15	910
RUNX3.hg38.10000	SOX9.hg38.10000	10000	15	568
RUNX3.hg38.10000	ZBTB2.hg38.10000	10000	15	413
RUNX3.hg38.10000	ZKSCAN1.hg38.10000	10000	15	403
RUNX3.hg38.10000	HOXC5.hg38.10000	10000	15	384
RUNX3.hg38.10000	FOSL1.hg38.10000	10000	15	377
RUNX3.hg38.10000	TEAD4.hg38.10000	10000	15	329
RUNX3.hg38.10000	FOXP3.hg38.10000	10000	14	806
RUNX3.hg38.10000	E2F1.hg38.10000	10000	14	806
RUNX3.hg38.10000	HMG20A.hg38.10000	10000	14	716
RUNX3.hg38.10000	MEIS1.hg38.10000	10000	14	691
RUNX3.hg38.10000	E2F8.hg38.10000	10000	14	601
RUNX3.hg38.10000	TCF7L2.hg38.10000	10000	14	532
RUNX3.hg38.10000	ZNF444.hg38.10000	10000	14	510
RUNX3.hg38.10000	TP53.hg38.10000	10000	14	462
RUNX3.hg38.10000	TBP.hg38.10000	10000	13	834
RUNX3.hg38.10000	MXI1.hg38.10000	10000	13	655
RUNX3.hg38.10000	ATF3.hg38.10000	10000	13	606
RUNX3.hg38.10000	NFKB1.hg38.10000	10000	13	574
RUNX3.hg38.10000	ETV4.hg38.10000	10000	13	498
RUNX3.hg38.10000	E2F7.hg38.10000	10000	13	486
RUNX3.hg38.10000	ZSCAN9.hg38.10000	10000	13	410
RUNX3.hg38.10000	TFE3.hg38.10000	10000	13	365
RUNX3.hg38.10000	GMEB2.hg38.10000	10000	12	773
RUNX3.hg38.10000	NFATC1.hg38.10000	10000	12	751
RUNX3.hg38.10000	ETV5.hg38.10000	10000	12	683
RUNX3.hg38.10000	RFX5.hg38.10000	10000	12	585
RUNX3.hg38.10000	ZNF35.hg38.10000	10000	12	349
RUNX3.hg38.10000	RARA.hg38.10000	10000	11	787
RUNX3.hg38.10000	NFATC3.hg38.10000	10000	11	777
RUNX3.hg38.10000	STAT6.hg38.10000	10000	11	697
RUNX3.hg38.10000	TFDP1.hg38.10000	10000	11	676
RUNX3.hg38.10000	TFAP4.hg38.10000	10000	11	540
RUNX3.hg38.10000	ZNF324.hg38.10000	10000	11	499
RUNX3.hg38.10000	ZNF18.hg38.10000	10000	11	497
RUNX3.hg38.10000	GFI1.hg38.10000	10000	11	490
RUNX3.hg38.10000	JUND.hg38.10000	10000	11	456
RUNX3.hg38.10000	ERF.hg38.10000	10000	11	381
RUNX3.hg38.10000	E2F4.hg38.10000	10000	10	727
RUNX3.hg38.10000	HIF1A.hg38.10000	10000	10	674
RUNX3.hg38.10000	SMAD5.hg38.10000	10000	10	666
RUNX3.hg38.10000	E4F1.hg38.10000	10000	10	648
RUNX3.hg38.10000	SP2.hg38.10000	10000	10	630
RUNX3.hg38.10000	TCF4.hg38.10000	10000	10	595
RUNX3.hg38.10000	MYBL2.hg38.10000	10000	10	501
RUNX3.hg38.10000	USF1.hg38.10000	10000	10	473
RUNX3.hg38.10000	KLF1.hg38.10000	10000	10	449
RUNX3.hg38.10000	FOS.hg38.10000	10000	10	442
RUNX3.hg38.10000	ZFP64.hg38.10000	10000	10	372
RUNX3.hg38.10000	FOXO3.hg38.10000	10000	10	352
RUNX3.hg38.10000	POU5F1.hg38.10000	10000	10	257
RUNX3.hg38.10000	NFIL3.hg38.10000	10000	10	212
RUNX3.hg38.10000	MNT.hg38.10000	10000	9	594
RUNX3.hg38.10000	SMAD1.hg38.10000	10000	9	584
RUNX3.hg38.10000	ZBTB11.hg38.10000	10000	9	547
RUNX3.hg38.10000	CEBPA.hg38.10000	10000	9	533
RUNX3.hg38.10000	SP4.hg38.10000	10000	9	530
RUNX3.hg38.10000	EHF.hg38.10000	10000	9	504
RUNX3.hg38.10000	TRPS1.hg38.10000	10000	9	480
RUNX3.hg38.10000	HSF1.hg38.10000	10000	9	476
RUNX3.hg38.10000	REST.hg38.10000	10000	9	432
RUNX3.hg38.10000	ELF3.hg38.10000	10000	9	410
RUNX3.hg38.10000	HMBOX1.hg38.10000	10000	9	379
RUNX3.hg38.10000	ZBTB42.hg38.10000	10000	9	304
RUNX3.hg38.10000	MECP2.hg38.10000	10000	9	228
RUNX3.hg38.10000	ZNF280A.hg38.10000	10000	9	203
RUNX3.hg38.10000	KLF5.hg38.10000	10000	8	666
RUNX3.hg38.10000	ELF4.hg38.10000	10000	8	635
RUNX3.hg38.10000	ZBTB7A.hg38.10000	10000	8	624
RUNX3.hg38.10000	KLF11.hg38.10000	10000	8	624
RUNX3.hg38.10000	SOX4.hg38.10000	10000	8	621
RUNX3.hg38.10000	SREBF2.hg38.10000	10000	8	611
RUNX3.hg38.10000	ZNF341.hg38.10000	10000	8	594
RUNX3.hg38.10000	E2F6.hg38.10000	10000	8	592
RUNX3.hg38.10000	NFE2.hg38.10000	10000	8	542
RUNX3.hg38.10000	ZFP42.hg38.10000	10000	8	503
RUNX3.hg38.10000	YY2.hg38.10000	10000	8	489
RUNX3.hg38.10000	SETDB1.hg38.10000	10000	8	463
RUNX3.hg38.10000	NR1H2.hg38.10000	10000	8	405
RUNX3.hg38.10000	MIXL1.hg38.10000	10000	8	384
RUNX3.hg38.10000	EPAS1.hg38.10000	10000	8	381
RUNX3.hg38.10000	ZNF701.hg38.10000	10000	8	362
RUNX3.hg38.10000	ZNF24.hg38.10000	10000	8	340
RUNX3.hg38.10000	NKX2-1.hg38.10000	10000	8	329
RUNX3.hg38.10000	HES1.hg38.10000	10000	8	313
RUNX3.hg38.10000	RXRB.hg38.10000	10000	8	294
RUNX3.hg38.10000	AHR.hg38.10000	10000	8	289
RUNX3.hg38.10000	TP73.hg38.10000	10000	8	287
RUNX3.hg38.10000	NR2F2.hg38.10000	10000	8	285
RUNX3.hg38.10000	ATF2.hg38.10000	10000	8	234
RUNX3.hg38.10000	FOXA3.hg38.10000	10000	8	220
RUNX3.hg38.10000	KMT2A.hg38.10000	10000	7	697
RUNX3.hg38.10000	HEY1.hg38.10000	10000	7	693
RUNX3.hg38.10000	ELK4.hg38.10000	10000	7	652
RUNX3.hg38.10000	KLF6.hg38.10000	10000	7	632
RUNX3.hg38.10000	NFYC.hg38.10000	10000	7	622
RUNX3.hg38.10000	GFI1B.hg38.10000	10000	7	595
RUNX3.hg38.10000	KLF9.hg38.10000	10000	7	583
RUNX3.hg38.10000	ARNT.hg38.10000	10000	7	538
RUNX3.hg38.10000	LEF1.hg38.10000	10000	7	483
RUNX3.hg38.10000	ZEB2.hg38.10000	10000	7	458
RUNX3.hg38.10000	MBD2.hg38.10000	10000	7	429
RUNX3.hg38.10000	MSC.hg38.10000	10000	7	424
RUNX3.hg38.10000	SMAD3.hg38.10000	10000	7	395
RUNX3.hg38.10000	ARNTL.hg38.10000	10000	7	387
RUNX3.hg38.10000	ZFP1.hg38.10000	10000	7	383
RUNX3.hg38.10000	PPARG.hg38.10000	10000	7	376
RUNX3.hg38.10000	PKNOX1.hg38.10000	10000	7	376
RUNX3.hg38.10000	NFIC.hg38.10000	10000	7	362
RUNX3.hg38.10000	MYNN.hg38.10000	10000	7	350
RUNX3.hg38.10000	CEBPD.hg38.10000	10000	7	336
RUNX3.hg38.10000	ATF7.hg38.10000	10000	7	236
RUNX3.hg38.10000	SOX13.hg38.10000	10000	7	231
RUNX3.hg38.10000	TEAD3.hg38.10000	10000	7	213
RUNX3.hg38.10000	NEUROG2.hg38.10000	10000	7	176
RUNX3.hg38.10000	NRF1.hg38.10000	10000	6	596
RUNX3.hg38.10000	ZNF217.hg38.10000	10000	6	594
RUNX3.hg38.10000	FOXK2.hg38.10000	10000	6	546
RUNX3.hg38.10000	PATZ1.hg38.10000	10000	6	508
RUNX3.hg38.10000	NR2C2.hg38.10000	10000	6	498
RUNX3.hg38.10000	VEZF1.hg38.10000	10000	6	465
RUNX3.hg38.10000	NR2F1.hg38.10000	10000	6	447
RUNX3.hg38.10000	TCF7L1.hg38.10000	10000	6	444
RUNX3.hg38.10000	ZBTB48.hg38.10000	10000	6	430
RUNX3.hg38.10000	NEUROD1.hg38.10000	10000	6	366
RUNX3.hg38.10000	MLX.hg38.10000	10000	6	366
RUNX3.hg38.10000	MYOD1.hg38.10000	10000	6	354
RUNX3.hg38.10000	JUNB.hg38.10000	10000	6	281
RUNX3.hg38.10000	SNAI2.hg38.10000	10000	6	262
RUNX3.hg38.10000	GATA1.hg38.10000	10000	6	255
RUNX3.hg38.10000	THRB.hg38.10000	10000	6	250
RUNX3.hg38.10000	XBP1.hg38.10000	10000	6	242
RUNX3.hg38.10000	SOX5.hg38.10000	10000	6	215
RUNX3.hg38.10000	DDIT3.hg38.10000	10000	6	215
RUNX3.hg38.10000	HOXA9.hg38.10000	10000	6	207
RUNX3.hg38.10000	MAZ.hg38.10000	10000	5	628
RUNX3.hg38.10000	ZBTB26.hg38.10000	10000	5	555
RUNX3.hg38.10000	KLF4.hg38.10000	10000	5	468
RUNX3.hg38.10000	ZSCAN22.hg38.10000	10000	5	453
RUNX3.hg38.10000	HOMEZ.hg38.10000	10000	5	342
RUNX3.hg38.10000	ZNF778.hg38.10000	10000	5	321
RUNX3.hg38.10000	NR1H3.hg38.10000	10000	5	303
RUNX3.hg38.10000	FOSL2.hg38.10000	10000	5	277
RUNX3.hg38.10000	GLIS1.hg38.10000	10000	5	264
RUNX3.hg38.10000	RBAK.hg38.10000	10000	5	262
RUNX3.hg38.10000	SOX17.hg38.10000	10000	5	237
RUNX3.hg38.10000	FOSB.hg38.10000	10000	5	237
RUNX3.hg38.10000	ZNF652.hg38.10000	10000	5	206
RUNX3.hg38.10000	HNF1B.hg38.10000	10000	5	161
RUNX3.hg38.10000	CXXC1.hg38.10000	10000	4	698
RUNX3.hg38.10000	EGR1.hg38.10000	10000	4	684
RUNX3.hg38.10000	HOXA6.hg38.10000	10000	4	543
RUNX3.hg38.10000	USF2.hg38.10000	10000	4	474
RUNX3.hg38.10000	KLF15.hg38.10000	10000	4	439
RUNX3.hg38.10000	MITF.hg38.10000	10000	4	436
RUNX3.hg38.10000	ZNF263.hg38.10000	10000	4	326
RUNX3.hg38.10000	ZNF554.hg38.10000	10000	4	322
RUNX3.hg38.10000	OVOL2.hg38.10000	10000	4	315
RUNX3.hg38.10000	TFEB.hg38.10000	10000	4	293
RUNX3.hg38.10000	GATA2.hg38.10000	10000	4	273
RUNX3.hg38.10000	ZBTB6.hg38.10000	10000	4	268
RUNX3.hg38.10000	POU2F1.hg38.10000	10000	4	267
RUNX3.hg38.10000	PRDM1.hg38.10000	10000	4	248
RUNX3.hg38.10000	NR2F6.hg38.10000	10000	4	246
RUNX3.hg38.10000	ESR2.hg38.10000	10000	4	245
RUNX3.hg38.10000	FEZF1.hg38.10000	10000	4	242
RUNX3.hg38.10000	NFIA.hg38.10000	10000	4	227
RUNX3.hg38.10000	NR5A2.hg38.10000	10000	4	217
RUNX3.hg38.10000	PBX4.hg38.10000	10000	4	213
RUNX3.hg38.10000	SOX2.hg38.10000	10000	4	193
RUNX3.hg38.10000	FOXH1.hg38.10000	10000	4	124
RUNX3.hg38.10000	ELK3.hg38.10000	10000	3	490
RUNX3.hg38.10000	ZBTB14.hg38.10000	10000	3	466
RUNX3.hg38.10000	ZEB1.hg38.10000	10000	3	461
RUNX3.hg38.10000	PLAG1.hg38.10000	10000	3	403
RUNX3.hg38.10000	TET3.hg38.10000	10000	3	401
RUNX3.hg38.10000	CLOCK.hg38.10000	10000	3	387
RUNX3.hg38.10000	ZIC2.hg38.10000	10000	3	367
RUNX3.hg38.10000	SOX6.hg38.10000	10000	3	367
RUNX3.hg38.10000	TFAP2A.hg38.10000	10000	3	358
RUNX3.hg38.10000	MYF5.hg38.10000	10000	3	347
RUNX3.hg38.10000	POU3F2.hg38.10000	10000	3	338
RUNX3.hg38.10000	IRF3.hg38.10000	10000	3	320
RUNX3.hg38.10000	ZNF768.hg38.10000	10000	3	285
RUNX3.hg38.10000	CEBPB.hg38.10000	10000	3	265
RUNX3.hg38.10000	EGR2.hg38.10000	10000	3	241
RUNX3.hg38.10000	ESRRA.hg38.10000	10000	3	240
RUNX3.hg38.10000	MEIS2.hg38.10000	10000	3	233
RUNX3.hg38.10000	HIF3A.hg38.10000	10000	3	227
RUNX3.hg38.10000	ZFHX2.hg38.10000	10000	3	225
RUNX3.hg38.10000	NFE2L2.hg38.10000	10000	3	217
RUNX3.hg38.10000	CDX2.hg38.10000	10000	3	212
RUNX3.hg38.10000	EGR3.hg38.10000	10000	3	187
RUNX3.hg38.10000	GATA3.hg38.10000	10000	3	179
RUNX3.hg38.10000	PRDM14.hg38.10000	10000	3	162
RUNX3.hg38.10000	ESR1.hg38.10000	10000	3	160
RUNX3.hg38.10000	ZSCAN4.hg38.10000	10000	3	142
RUNX3.hg38.10000	ZNF680.hg38.10000	10000	3	120
RUNX3.hg38.10000	KDM2B.hg38.10000	10000	2	528
RUNX3.hg38.10000	TFAP2C.hg38.10000	10000	2	358
RUNX3.hg38.10000	TAL1.hg38.10000	10000	2	347
RUNX3.hg38.10000	SP7.hg38.10000	10000	2	328
RUNX3.hg38.10000	ZNF467.hg38.10000	10000	2	304
RUNX3.hg38.10000	OSR2.hg38.10000	10000	2	258
RUNX3.hg38.10000	FOXK1.hg38.10000	10000	2	256
RUNX3.hg38.10000	NR3C1.hg38.10000	10000	2	242
RUNX3.hg38.10000	PBX2.hg38.10000	10000	2	238
RUNX3.hg38.10000	RARG.hg38.10000	10000	2	237
RUNX3.hg38.10000	ZNF184.hg38.10000	10000	2	181
RUNX3.hg38.10000	TBX2.hg38.10000	10000	2	172
RUNX3.hg38.10000	ZNF770.hg38.10000	10000	2	167
RUNX3.hg38.10000	ZNF449.hg38.10000	10000	2	156
RUNX3.hg38.10000	ZNF382.hg38.10000	10000	2	142
RUNX3.hg38.10000	SCRT1.hg38.10000	10000	2	135
RUNX3.hg38.10000	MAFG.hg38.10000	10000	2	128
RUNX3.hg38.10000	OTX2.hg38.10000	10000	2	121
RUNX3.hg38.10000	ZFX.hg38.10000	10000	1	657
RUNX3.hg38.10000	SP5.hg38.10000	10000	1	479
RUNX3.hg38.10000	GLIS2.hg38.10000	10000	1	434
RUNX3.hg38.10000	ZBTB20.hg38.10000	10000	1	392
RUNX3.hg38.10000	ZNF335.hg38.10000	10000	1	345
RUNX3.hg38.10000	ASCL2.hg38.10000	10000	1	305
RUNX3.hg38.10000	RFX1.hg38.10000	10000	1	249
RUNX3.hg38.10000	SPDEF.hg38.10000	10000	1	240
RUNX3.hg38.10000	TEAD1.hg38.10000	10000	1	230
RUNX3.hg38.10000	PITX3.hg38.10000	10000	1	221
RUNX3.hg38.10000	FOXA2.hg38.10000	10000	1	218
RUNX3.hg38.10000	HES2.hg38.10000	10000	1	176
RUNX3.hg38.10000	PRDM6.hg38.10000	10000	1	174
RUNX3.hg38.10000	CEBPG.hg38.10000	10000	1	173
RUNX3.hg38.10000	ZFHX3.hg38.10000	10000	1	170
RUNX3.hg38.10000	TP63.hg38.10000	10000	1	170
RUNX3.hg38.10000	ZNF384.hg38.10000	10000	1	164
RUNX3.hg38.10000	HNF4A.hg38.10000	10000	1	157
RUNX3.hg38.10000	ZNF264.hg38.10000	10000	1	154
RUNX3.hg38.10000	TWIST1.hg38.10000	10000	1	154
RUNX3.hg38.10000	ETV2.hg38.10000	10000	1	153
RUNX3.hg38.10000	EBF3.hg38.10000	10000	1	153
RUNX3.hg38.10000	GRHL2.hg38.10000	10000	1	136
RUNX3.hg38.10000	FOXA1.hg38.10000	10000	1	124
RUNX3.hg38.10000	PRDM9.hg38.10000	10000	1	119
RUNX3.hg38.10000	HNF1A.hg38.10000	10000	1	112
RUNX3.hg38.10000	ZSCAN16.hg38.10000	10000	1	111
RUNX3.hg38.10000	HOXC9.hg38.10000	10000	1	105
RUNX3.hg38.10000	PAX7.hg38.10000	10000	1	102
RUNX3.hg38.10000	NFIB.hg38.10000	10000	1	94
RUNX3.hg38.10000	TBX5.hg38.10000	10000	1	93
RUNX3.hg38.10000	ZIM3.hg38.10000	10000	1	88
RUNX3.hg38.10000	EOMES.hg38.10000	10000	1	85
RUNX3.hg38.10000	ZNF121.hg38.10000	10000	1	75
RUNX3.hg38.10000	GATA6.hg38.10000	10000	1	75
RUNX3.hg38.10000	NANOG.hg38.10000	10000	1	65
RUNX3.hg38.10000	PAX3.hg38.10000	10000	1	54
RUNX3.hg38.10000	ZNF22.hg38.10000	10000	1	50
RUNX3.hg38.10000	NKX3-1.hg38.10000	10000	1	46
RUNX3.hg38.10000	ZNF3.hg38.10000	10000	0	342
RUNX3.hg38.10000	HOXA2.hg38.10000	10000	0	239
RUNX3.hg38.10000	PGR.hg38.10000	10000	0	209
RUNX3.hg38.10000	ASCL1.hg38.10000	10000	0	187
RUNX3.hg38.10000	PPARD.hg38.10000	10000	0	181
RUNX3.hg38.10000	T.hg38.10000	10000	0	127
RUNX3.hg38.10000	MAFK.hg38.10000	10000	0	127
RUNX3.hg38.10000	NKX2-5.hg38.10000	10000	0	118
RUNX3.hg38.10000	MYOG.hg38.10000	10000	0	118
RUNX3.hg38.10000	SCRT2.hg38.10000	10000	0	117
RUNX3.hg38.10000	GLIS3.hg38.10000	10000	0	117
RUNX3.hg38.10000	ATF4.hg38.10000	10000	0	114
RUNX3.hg38.10000	HLF.hg38.10000	10000	0	110
RUNX3.hg38.10000	GATA4.hg38.10000	10000	0	107
RUNX3.hg38.10000	PDX1.hg38.10000	10000	0	105
RUNX3.hg38.10000	SIX2.hg38.10000	10000	0	93
RUNX3.hg38.10000	ZNF316.hg38.10000	10000	0	88
RUNX3.hg38.10000	ZNF317.hg38.10000	10000	0	83
RUNX3.hg38.10000	MAFF.hg38.10000	10000	0	81
RUNX3.hg38.10000	HAND2.hg38.10000	10000	0	81
RUNX3.hg38.10000	HNF4G.hg38.10000	10000	0	80
RUNX3.hg38.10000	WT1.hg38.10000	10000	0	78
RUNX3.hg38.10000	BPTF.hg38.10000	10000	0	78
RUNX3.hg38.10000	ISL1.hg38.10000	10000	0	59
RUNX3.hg38.10000	AR.hg38.10000	10000	0	58
RUNX3.hg38.10000	HOXB13.hg38.10000	10000	0	51
RUNX3.hg38.10000	ONECUT2.hg38.10000	10000	0	49
RUNX3.hg38.10000	DUX4.hg38.10000	10000	0	49
RUNX3.hg38.10000	PHOX2B.hg38.10000	10000	0	45
RUNX3.hg38.10000	ZNF274.hg38.10000	10000	0	42
RUNX3.hg38.10000	ZNF490.hg38.10000	10000	0	40
RUNX3.hg38.10000	ZNF146.hg38.10000	10000	0	40
RUNX3.hg38.10000	HMGA1.hg38.10000	10000	0	23
RUNX3.hg38.10000	ZNF486.hg38.10000	10000	0	13
