TF_a	TF_b	num_site_TF_b	exact	window
HIC1.hg38.10000	FOSL1.hg38.10000	10000	16	899
HIC1.hg38.10000	NR4A1.hg38.10000	10000	16	829
HIC1.hg38.10000	PBX1.hg38.10000	10000	16	787
HIC1.hg38.10000	ZNF341.hg38.10000	10000	15	977
HIC1.hg38.10000	HEY1.hg38.10000	10000	14	778
HIC1.hg38.10000	MYC.hg38.10000	10000	13	1143
HIC1.hg38.10000	BATF.hg38.10000	10000	13	1129
HIC1.hg38.10000	FOS.hg38.10000	10000	13	1022
HIC1.hg38.10000	FOXP1.hg38.10000	10000	13	985
HIC1.hg38.10000	IRF1.hg38.10000	10000	13	937
HIC1.hg38.10000	KLF9.hg38.10000	10000	13	853
HIC1.hg38.10000	SMAD5.hg38.10000	10000	13	845
HIC1.hg38.10000	KLF4.hg38.10000	10000	13	824
HIC1.hg38.10000	ETV4.hg38.10000	10000	13	718
HIC1.hg38.10000	FOSB.hg38.10000	10000	13	640
HIC1.hg38.10000	ESR2.hg38.10000	10000	13	603
HIC1.hg38.10000	STAT3.hg38.10000	10000	12	1245
HIC1.hg38.10000	EGR1.hg38.10000	10000	12	1231
HIC1.hg38.10000	RBPJ.hg38.10000	10000	12	1065
HIC1.hg38.10000	GLIS2.hg38.10000	10000	12	867
HIC1.hg38.10000	NFKB1.hg38.10000	10000	12	809
HIC1.hg38.10000	ZEB1.hg38.10000	10000	12	760
HIC1.hg38.10000	YY1.hg38.10000	10000	12	715
HIC1.hg38.10000	JUNB.hg38.10000	10000	12	708
HIC1.hg38.10000	MEF2A.hg38.10000	10000	12	625
HIC1.hg38.10000	ARNTL.hg38.10000	10000	12	564
HIC1.hg38.10000	NR2F2.hg38.10000	10000	12	539
HIC1.hg38.10000	NKX2-1.hg38.10000	10000	12	513
HIC1.hg38.10000	IKZF1.hg38.10000	10000	11	1361
HIC1.hg38.10000	RELB.hg38.10000	10000	11	1274
HIC1.hg38.10000	BATF3.hg38.10000	10000	11	1080
HIC1.hg38.10000	MAX.hg38.10000	10000	11	1017
HIC1.hg38.10000	ELF1.hg38.10000	10000	11	1000
HIC1.hg38.10000	SREBF2.hg38.10000	10000	11	992
HIC1.hg38.10000	ATF3.hg38.10000	10000	11	986
HIC1.hg38.10000	E2F1.hg38.10000	10000	11	973
HIC1.hg38.10000	HIF1A.hg38.10000	10000	11	952
HIC1.hg38.10000	MYCN.hg38.10000	10000	11	925
HIC1.hg38.10000	ARNT.hg38.10000	10000	11	846
HIC1.hg38.10000	CREB1.hg38.10000	10000	11	831
HIC1.hg38.10000	GMEB2.hg38.10000	10000	11	761
HIC1.hg38.10000	CEBPA.hg38.10000	10000	11	666
HIC1.hg38.10000	TFAP2A.hg38.10000	10000	11	631
HIC1.hg38.10000	SPIB.hg38.10000	10000	11	613
HIC1.hg38.10000	RUNX2.hg38.10000	10000	11	609
HIC1.hg38.10000	ZSCAN22.hg38.10000	10000	11	569
HIC1.hg38.10000	NR3C1.hg38.10000	10000	11	534
HIC1.hg38.10000	HIF3A.hg38.10000	10000	11	386
HIC1.hg38.10000	MIXL1.hg38.10000	10000	11	313
HIC1.hg38.10000	STAT1.hg38.10000	10000	10	1144
HIC1.hg38.10000	PATZ1.hg38.10000	10000	10	916
HIC1.hg38.10000	TCF7L1.hg38.10000	10000	10	805
HIC1.hg38.10000	KLF1.hg38.10000	10000	10	801
HIC1.hg38.10000	KLF10.hg38.10000	10000	10	758
HIC1.hg38.10000	SPI1.hg38.10000	10000	10	734
HIC1.hg38.10000	SOX9.hg38.10000	10000	10	645
HIC1.hg38.10000	NR2F1.hg38.10000	10000	10	637
HIC1.hg38.10000	MEF2C.hg38.10000	10000	10	602
HIC1.hg38.10000	TP53.hg38.10000	10000	10	593
HIC1.hg38.10000	CREM.hg38.10000	10000	9	1022
HIC1.hg38.10000	SP1.hg38.10000	10000	9	1013
HIC1.hg38.10000	TLX1.hg38.10000	10000	9	978
HIC1.hg38.10000	KLF5.hg38.10000	10000	9	884
HIC1.hg38.10000	TBP.hg38.10000	10000	9	816
HIC1.hg38.10000	TFAP4.hg38.10000	10000	9	750
HIC1.hg38.10000	ZBTB48.hg38.10000	10000	9	735
HIC1.hg38.10000	NFE2.hg38.10000	10000	9	732
HIC1.hg38.10000	MNT.hg38.10000	10000	9	688
HIC1.hg38.10000	LEF1.hg38.10000	10000	9	652
HIC1.hg38.10000	MYRF.hg38.10000	10000	9	641
HIC1.hg38.10000	ZFHX2.hg38.10000	10000	9	615
HIC1.hg38.10000	NFIC.hg38.10000	10000	9	612
HIC1.hg38.10000	IRF2.hg38.10000	10000	9	599
HIC1.hg38.10000	FOXM1.hg38.10000	10000	9	572
HIC1.hg38.10000	SNAI2.hg38.10000	10000	9	569
HIC1.hg38.10000	NFATC3.hg38.10000	10000	9	563
HIC1.hg38.10000	HOXC5.hg38.10000	10000	9	486
HIC1.hg38.10000	ZBTB42.hg38.10000	10000	9	451
HIC1.hg38.10000	VDR.hg38.10000	10000	8	1076
HIC1.hg38.10000	ETV5.hg38.10000	10000	8	1048
HIC1.hg38.10000	STAT2.hg38.10000	10000	8	850
HIC1.hg38.10000	ZBTB14.hg38.10000	10000	8	848
HIC1.hg38.10000	ELK4.hg38.10000	10000	8	843
HIC1.hg38.10000	SP5.hg38.10000	10000	8	832
HIC1.hg38.10000	E2F4.hg38.10000	10000	8	766
HIC1.hg38.10000	MEF2B.hg38.10000	10000	8	756
HIC1.hg38.10000	MITF.hg38.10000	10000	8	689
HIC1.hg38.10000	TFAP2C.hg38.10000	10000	8	689
HIC1.hg38.10000	MYOD1.hg38.10000	10000	8	686
HIC1.hg38.10000	TFEB.hg38.10000	10000	8	662
HIC1.hg38.10000	E2F8.hg38.10000	10000	8	656
HIC1.hg38.10000	SMAD1.hg38.10000	10000	8	651
HIC1.hg38.10000	ZBTB17.hg38.10000	10000	8	649
HIC1.hg38.10000	NR1H3.hg38.10000	10000	8	535
HIC1.hg38.10000	ZSCAN9.hg38.10000	10000	8	503
HIC1.hg38.10000	ZNF554.hg38.10000	10000	8	469
HIC1.hg38.10000	ZNF324.hg38.10000	10000	8	452
HIC1.hg38.10000	AHR.hg38.10000	10000	8	432
HIC1.hg38.10000	NFIA.hg38.10000	10000	8	372
HIC1.hg38.10000	REL.hg38.10000	10000	7	1385
HIC1.hg38.10000	MAZ.hg38.10000	10000	7	956
HIC1.hg38.10000	KLF6.hg38.10000	10000	7	838
HIC1.hg38.10000	FOSL2.hg38.10000	10000	7	832
HIC1.hg38.10000	PBX3.hg38.10000	10000	7	796
HIC1.hg38.10000	TFDP1.hg38.10000	10000	7	790
HIC1.hg38.10000	TRPS1.hg38.10000	10000	7	739
HIC1.hg38.10000	NR1H2.hg38.10000	10000	7	703
HIC1.hg38.10000	SIX5.hg38.10000	10000	7	585
HIC1.hg38.10000	ZBTB11.hg38.10000	10000	7	548
HIC1.hg38.10000	SP7.hg38.10000	10000	7	462
HIC1.hg38.10000	GATA2.hg38.10000	10000	7	443
HIC1.hg38.10000	OSR2.hg38.10000	10000	7	442
HIC1.hg38.10000	TCF7.hg38.10000	10000	7	442
HIC1.hg38.10000	HOMEZ.hg38.10000	10000	7	308
HIC1.hg38.10000	KMT2A.hg38.10000	10000	6	919
HIC1.hg38.10000	NFATC1.hg38.10000	10000	6	891
HIC1.hg38.10000	KDM2B.hg38.10000	10000	6	883
HIC1.hg38.10000	E2F6.hg38.10000	10000	6	830
HIC1.hg38.10000	SMAD4.hg38.10000	10000	6	671
HIC1.hg38.10000	SOX4.hg38.10000	10000	6	669
HIC1.hg38.10000	ZNF701.hg38.10000	10000	6	638
HIC1.hg38.10000	PLAG1.hg38.10000	10000	6	628
HIC1.hg38.10000	ELF3.hg38.10000	10000	6	601
HIC1.hg38.10000	E4F1.hg38.10000	10000	6	596
HIC1.hg38.10000	TCF7L2.hg38.10000	10000	6	587
HIC1.hg38.10000	MEIS1.hg38.10000	10000	6	563
HIC1.hg38.10000	TET3.hg38.10000	10000	6	536
HIC1.hg38.10000	FOXK2.hg38.10000	10000	6	529
HIC1.hg38.10000	ZIC2.hg38.10000	10000	6	496
HIC1.hg38.10000	TEAD4.hg38.10000	10000	6	472
HIC1.hg38.10000	GFI1.hg38.10000	10000	6	452
HIC1.hg38.10000	ESRRA.hg38.10000	10000	6	323
HIC1.hg38.10000	ZBTB26.hg38.10000	10000	5	864
HIC1.hg38.10000	VEZF1.hg38.10000	10000	5	801
HIC1.hg38.10000	NRF1.hg38.10000	10000	5	755
HIC1.hg38.10000	ZBTB20.hg38.10000	10000	5	725
HIC1.hg38.10000	SP4.hg38.10000	10000	5	723
HIC1.hg38.10000	ELK3.hg38.10000	10000	5	708
HIC1.hg38.10000	HOXA6.hg38.10000	10000	5	708
HIC1.hg38.10000	ELF4.hg38.10000	10000	5	613
HIC1.hg38.10000	RARG.hg38.10000	10000	5	595
HIC1.hg38.10000	ATF1.hg38.10000	10000	5	571
HIC1.hg38.10000	ZNF143.hg38.10000	10000	5	554
HIC1.hg38.10000	IKZF5.hg38.10000	10000	5	542
HIC1.hg38.10000	TAL1.hg38.10000	10000	5	519
HIC1.hg38.10000	ZNF792.hg38.10000	10000	5	518
HIC1.hg38.10000	TFE3.hg38.10000	10000	5	486
HIC1.hg38.10000	ZNF217.hg38.10000	10000	5	486
HIC1.hg38.10000	ZNF18.hg38.10000	10000	5	484
HIC1.hg38.10000	ARID3A.hg38.10000	10000	5	471
HIC1.hg38.10000	GLIS1.hg38.10000	10000	5	469
HIC1.hg38.10000	THAP11.hg38.10000	10000	5	451
HIC1.hg38.10000	ZNF467.hg38.10000	10000	5	408
HIC1.hg38.10000	ESR1.hg38.10000	10000	5	353
HIC1.hg38.10000	ZFP1.hg38.10000	10000	5	327
HIC1.hg38.10000	NEUROG2.hg38.10000	10000	5	315
HIC1.hg38.10000	FOXA2.hg38.10000	10000	5	309
HIC1.hg38.10000	TP63.hg38.10000	10000	5	290
HIC1.hg38.10000	TBX2.hg38.10000	10000	5	239
HIC1.hg38.10000	HNF1B.hg38.10000	10000	5	153
HIC1.hg38.10000	ZBTB7A.hg38.10000	10000	4	841
HIC1.hg38.10000	ZFX.hg38.10000	10000	4	808
HIC1.hg38.10000	BACH1.hg38.10000	10000	4	805
HIC1.hg38.10000	MXI1.hg38.10000	10000	4	786
HIC1.hg38.10000	EHF.hg38.10000	10000	4	694
HIC1.hg38.10000	USF1.hg38.10000	10000	4	642
HIC1.hg38.10000	RFX5.hg38.10000	10000	4	593
HIC1.hg38.10000	EGR2.hg38.10000	10000	4	502
HIC1.hg38.10000	HSF1.hg38.10000	10000	4	489
HIC1.hg38.10000	NR5A2.hg38.10000	10000	4	410
HIC1.hg38.10000	NFE2L2.hg38.10000	10000	4	386
HIC1.hg38.10000	ETV2.hg38.10000	10000	4	377
HIC1.hg38.10000	RXRB.hg38.10000	10000	4	366
HIC1.hg38.10000	FEZF1.hg38.10000	10000	4	332
HIC1.hg38.10000	SOX13.hg38.10000	10000	4	314
HIC1.hg38.10000	PBX4.hg38.10000	10000	4	296
HIC1.hg38.10000	TWIST1.hg38.10000	10000	4	283
HIC1.hg38.10000	TEAD3.hg38.10000	10000	4	271
HIC1.hg38.10000	ZNF652.hg38.10000	10000	4	253
HIC1.hg38.10000	MYOG.hg38.10000	10000	4	174
HIC1.hg38.10000	KLF11.hg38.10000	10000	3	792
HIC1.hg38.10000	CXXC1.hg38.10000	10000	3	782
HIC1.hg38.10000	USF2.hg38.10000	10000	3	667
HIC1.hg38.10000	NFYC.hg38.10000	10000	3	643
HIC1.hg38.10000	ZEB2.hg38.10000	10000	3	548
HIC1.hg38.10000	HMG20A.hg38.10000	10000	3	483
HIC1.hg38.10000	CLOCK.hg38.10000	10000	3	466
HIC1.hg38.10000	FOXO3.hg38.10000	10000	3	454
HIC1.hg38.10000	SRF.hg38.10000	10000	3	440
HIC1.hg38.10000	ZNF580.hg38.10000	10000	3	430
HIC1.hg38.10000	OVOL2.hg38.10000	10000	3	418
HIC1.hg38.10000	ZNF444.hg38.10000	10000	3	391
HIC1.hg38.10000	SETDB1.hg38.10000	10000	3	384
HIC1.hg38.10000	HES2.hg38.10000	10000	3	366
HIC1.hg38.10000	TEAD1.hg38.10000	10000	3	361
HIC1.hg38.10000	ZBTB6.hg38.10000	10000	3	358
HIC1.hg38.10000	PRDM1.hg38.10000	10000	3	337
HIC1.hg38.10000	NR2F6.hg38.10000	10000	3	336
HIC1.hg38.10000	HMBOX1.hg38.10000	10000	3	331
HIC1.hg38.10000	GATA3.hg38.10000	10000	3	330
HIC1.hg38.10000	SPDEF.hg38.10000	10000	3	316
HIC1.hg38.10000	CTCF.hg38.10000	10000	3	310
HIC1.hg38.10000	POU3F2.hg38.10000	10000	3	292
HIC1.hg38.10000	PBX2.hg38.10000	10000	3	279
HIC1.hg38.10000	GLIS3.hg38.10000	10000	3	270
HIC1.hg38.10000	MECP2.hg38.10000	10000	3	255
HIC1.hg38.10000	MEIS2.hg38.10000	10000	3	255
HIC1.hg38.10000	NEUROD1.hg38.10000	10000	3	255
HIC1.hg38.10000	NFIL3.hg38.10000	10000	3	237
HIC1.hg38.10000	FOXA3.hg38.10000	10000	3	204
HIC1.hg38.10000	SOX2.hg38.10000	10000	3	180
HIC1.hg38.10000	WT1.hg38.10000	10000	3	162
HIC1.hg38.10000	SP2.hg38.10000	10000	2	859
HIC1.hg38.10000	KLF15.hg38.10000	10000	2	753
HIC1.hg38.10000	E2F7.hg38.10000	10000	2	643
HIC1.hg38.10000	CTCFL.hg38.10000	10000	2	582
HIC1.hg38.10000	KLF16.hg38.10000	10000	2	516
HIC1.hg38.10000	PKNOX1.hg38.10000	10000	2	514
HIC1.hg38.10000	MLX.hg38.10000	10000	2	479
HIC1.hg38.10000	NR2C2.hg38.10000	10000	2	476
HIC1.hg38.10000	ZNF574.hg38.10000	10000	2	456
HIC1.hg38.10000	CEBPB.hg38.10000	10000	2	422
HIC1.hg38.10000	PPARG.hg38.10000	10000	2	414
HIC1.hg38.10000	MBD2.hg38.10000	10000	2	404
HIC1.hg38.10000	YY2.hg38.10000	10000	2	395
HIC1.hg38.10000	ZNF778.hg38.10000	10000	2	383
HIC1.hg38.10000	THRB.hg38.10000	10000	2	369
HIC1.hg38.10000	ASCL1.hg38.10000	10000	2	367
HIC1.hg38.10000	ZFP64.hg38.10000	10000	2	366
HIC1.hg38.10000	ZKSCAN1.hg38.10000	10000	2	344
HIC1.hg38.10000	ZNF768.hg38.10000	10000	2	332
HIC1.hg38.10000	HES1.hg38.10000	10000	2	321
HIC1.hg38.10000	MYF5.hg38.10000	10000	2	321
HIC1.hg38.10000	SOX6.hg38.10000	10000	2	319
HIC1.hg38.10000	GRHL2.hg38.10000	10000	2	297
HIC1.hg38.10000	ZNF24.hg38.10000	10000	2	293
HIC1.hg38.10000	HNF4A.hg38.10000	10000	2	290
HIC1.hg38.10000	PRDM14.hg38.10000	10000	2	281
HIC1.hg38.10000	FOXK1.hg38.10000	10000	2	263
HIC1.hg38.10000	SOX5.hg38.10000	10000	2	262
HIC1.hg38.10000	CDX2.hg38.10000	10000	2	258
HIC1.hg38.10000	ZNF449.hg38.10000	10000	2	248
HIC1.hg38.10000	ZNF35.hg38.10000	10000	2	247
HIC1.hg38.10000	PRDM9.hg38.10000	10000	2	242
HIC1.hg38.10000	ATF7.hg38.10000	10000	2	220
HIC1.hg38.10000	RBAK.hg38.10000	10000	2	186
HIC1.hg38.10000	PPARD.hg38.10000	10000	2	185
HIC1.hg38.10000	ZNF264.hg38.10000	10000	2	168
HIC1.hg38.10000	HAND2.hg38.10000	10000	2	146
HIC1.hg38.10000	SOX17.hg38.10000	10000	2	139
HIC1.hg38.10000	ZBTB2.hg38.10000	10000	2	137
HIC1.hg38.10000	HNF4G.hg38.10000	10000	2	130
HIC1.hg38.10000	SIX2.hg38.10000	10000	2	122
HIC1.hg38.10000	PDX1.hg38.10000	10000	2	120
HIC1.hg38.10000	ZNF317.hg38.10000	10000	2	93
HIC1.hg38.10000	NANOG.hg38.10000	10000	2	62
HIC1.hg38.10000	ZNF335.hg38.10000	10000	1	573
HIC1.hg38.10000	ZFP42.hg38.10000	10000	1	564
HIC1.hg38.10000	ZNF263.hg38.10000	10000	1	455
HIC1.hg38.10000	CEBPD.hg38.10000	10000	1	418
HIC1.hg38.10000	ZNF3.hg38.10000	10000	1	397
HIC1.hg38.10000	MYBL2.hg38.10000	10000	1	380
HIC1.hg38.10000	GATA1.hg38.10000	10000	1	378
HIC1.hg38.10000	EGR3.hg38.10000	10000	1	341
HIC1.hg38.10000	PGR.hg38.10000	10000	1	335
HIC1.hg38.10000	MSC.hg38.10000	10000	1	330
HIC1.hg38.10000	RFX1.hg38.10000	10000	1	315
HIC1.hg38.10000	ERF.hg38.10000	10000	1	302
HIC1.hg38.10000	ASCL2.hg38.10000	10000	1	301
HIC1.hg38.10000	TP73.hg38.10000	10000	1	278
HIC1.hg38.10000	XBP1.hg38.10000	10000	1	264
HIC1.hg38.10000	ZNF184.hg38.10000	10000	1	236
HIC1.hg38.10000	SCRT2.hg38.10000	10000	1	227
HIC1.hg38.10000	ZNF770.hg38.10000	10000	1	220
HIC1.hg38.10000	SCRT1.hg38.10000	10000	1	218
HIC1.hg38.10000	PITX3.hg38.10000	10000	1	184
HIC1.hg38.10000	NFIB.hg38.10000	10000	1	183
HIC1.hg38.10000	T.hg38.10000	10000	1	177
HIC1.hg38.10000	FOXA1.hg38.10000	10000	1	176
HIC1.hg38.10000	MAFK.hg38.10000	10000	1	166
HIC1.hg38.10000	MAFG.hg38.10000	10000	1	164
HIC1.hg38.10000	FOXH1.hg38.10000	10000	1	160
HIC1.hg38.10000	PRDM6.hg38.10000	10000	1	155
HIC1.hg38.10000	TBX5.hg38.10000	10000	1	151
HIC1.hg38.10000	ZNF382.hg38.10000	10000	1	145
HIC1.hg38.10000	NKX2-5.hg38.10000	10000	1	144
HIC1.hg38.10000	HNF1A.hg38.10000	10000	1	136
HIC1.hg38.10000	ZNF680.hg38.10000	10000	1	135
HIC1.hg38.10000	HOXA9.hg38.10000	10000	1	130
HIC1.hg38.10000	ATF4.hg38.10000	10000	1	117
HIC1.hg38.10000	MAFF.hg38.10000	10000	1	84
HIC1.hg38.10000	ZIM3.hg38.10000	10000	1	81
HIC1.hg38.10000	NKX3-1.hg38.10000	10000	1	67
HIC1.hg38.10000	ZNF274.hg38.10000	10000	1	52
HIC1.hg38.10000	ISL1.hg38.10000	10000	1	51
HIC1.hg38.10000	ZNF22.hg38.10000	10000	1	42
HIC1.hg38.10000	GFI1B.hg38.10000	10000	0	520
HIC1.hg38.10000	DDIT3.hg38.10000	10000	0	313
HIC1.hg38.10000	REST.hg38.10000	10000	0	303
HIC1.hg38.10000	IRF3.hg38.10000	10000	0	293
HIC1.hg38.10000	CEBPG.hg38.10000	10000	0	279
HIC1.hg38.10000	HOXA2.hg38.10000	10000	0	231
HIC1.hg38.10000	ATF2.hg38.10000	10000	0	191
HIC1.hg38.10000	POU2F1.hg38.10000	10000	0	188
HIC1.hg38.10000	ZSCAN4.hg38.10000	10000	0	170
HIC1.hg38.10000	HLF.hg38.10000	10000	0	163
HIC1.hg38.10000	EBF3.hg38.10000	10000	0	162
HIC1.hg38.10000	ZFHX3.hg38.10000	10000	0	158
HIC1.hg38.10000	POU5F1.hg38.10000	10000	0	152
HIC1.hg38.10000	ZNF384.hg38.10000	10000	0	130
HIC1.hg38.10000	GATA6.hg38.10000	10000	0	111
HIC1.hg38.10000	GATA4.hg38.10000	10000	0	110
HIC1.hg38.10000	EOMES.hg38.10000	10000	0	108
HIC1.hg38.10000	ZNF316.hg38.10000	10000	0	108
HIC1.hg38.10000	ZSCAN16.hg38.10000	10000	0	98
HIC1.hg38.10000	ZNF280A.hg38.10000	10000	0	97
HIC1.hg38.10000	OTX2.hg38.10000	10000	0	89
HIC1.hg38.10000	AR.hg38.10000	10000	0	84
HIC1.hg38.10000	HOXC9.hg38.10000	10000	0	80
HIC1.hg38.10000	ZNF121.hg38.10000	10000	0	71
HIC1.hg38.10000	BPTF.hg38.10000	10000	0	70
HIC1.hg38.10000	PAX7.hg38.10000	10000	0	70
HIC1.hg38.10000	ZNF490.hg38.10000	10000	0	61
HIC1.hg38.10000	HOXB13.hg38.10000	10000	0	59
HIC1.hg38.10000	ONECUT2.hg38.10000	10000	0	49
HIC1.hg38.10000	DUX4.hg38.10000	10000	0	39
HIC1.hg38.10000	PAX3.hg38.10000	10000	0	39
HIC1.hg38.10000	PHOX2B.hg38.10000	10000	0	20
HIC1.hg38.10000	HMGA1.hg38.10000	10000	0	17
HIC1.hg38.10000	ZNF146.hg38.10000	10000	0	15
HIC1.hg38.10000	ZNF486.hg38.10000	10000	0	4
