TF_a	TF_b	num_site_TF_b	exact	window
MLX.hg38.10000	ATF3.hg38.10000	10000	47	1306
MLX.hg38.10000	CREM.hg38.10000	10000	46	1604
MLX.hg38.10000	NFE2.hg38.10000	10000	46	933
MLX.hg38.10000	NR1H2.hg38.10000	10000	45	1310
MLX.hg38.10000	STAT1.hg38.10000	10000	44	1389
MLX.hg38.10000	ETS1.hg38.10000	10000	44	1367
MLX.hg38.10000	PLAG1.hg38.10000	10000	43	1151
MLX.hg38.10000	FOXM1.hg38.10000	10000	42	1316
MLX.hg38.10000	NFYC.hg38.10000	10000	41	1628
MLX.hg38.10000	HIF1A.hg38.10000	10000	41	1517
MLX.hg38.10000	MXI1.hg38.10000	10000	40	1435
MLX.hg38.10000	HNF4G.hg38.10000	10000	40	1141
MLX.hg38.10000	RBPJ.hg38.10000	10000	39	1573
MLX.hg38.10000	KLF9.hg38.10000	10000	39	1355
MLX.hg38.10000	MITF.hg38.10000	10000	39	1175
MLX.hg38.10000	E2F8.hg38.10000	10000	39	1171
MLX.hg38.10000	NR1H3.hg38.10000	10000	39	1002
MLX.hg38.10000	GABPA.hg38.10000	10000	38	1381
MLX.hg38.10000	HES1.hg38.10000	10000	37	1295
MLX.hg38.10000	RELA.hg38.10000	10000	37	1234
MLX.hg38.10000	JUN.hg38.10000	10000	36	1358
MLX.hg38.10000	NFIA.hg38.10000	10000	36	1213
MLX.hg38.10000	FOXK2.hg38.10000	10000	35	1309
MLX.hg38.10000	ZBTB26.hg38.10000	10000	35	1194
MLX.hg38.10000	FOXA1.hg38.10000	10000	35	1073
MLX.hg38.10000	HLF.hg38.10000	10000	34	1110
MLX.hg38.10000	ELF1.hg38.10000	10000	33	1423
MLX.hg38.10000	NR2F1.hg38.10000	10000	33	1408
MLX.hg38.10000	SIX5.hg38.10000	10000	33	1110
MLX.hg38.10000	KLF11.hg38.10000	10000	32	1337
MLX.hg38.10000	ZNF143.hg38.10000	10000	32	1146
MLX.hg38.10000	HES2.hg38.10000	10000	32	983
MLX.hg38.10000	BCL6.hg38.10000	10000	32	787
MLX.hg38.10000	SP5.hg38.10000	10000	30	1406
MLX.hg38.10000	SP1.hg38.10000	10000	29	1495
MLX.hg38.10000	STAT3.hg38.10000	10000	29	1072
MLX.hg38.10000	RFX5.hg38.10000	10000	29	1040
MLX.hg38.10000	ARNT.hg38.10000	10000	29	1020
MLX.hg38.10000	JUNB.hg38.10000	10000	29	779
MLX.hg38.10000	ERG.hg38.10000	10000	28	1398
MLX.hg38.10000	TFAP4.hg38.10000	10000	28	1209
MLX.hg38.10000	VDR.hg38.10000	10000	28	1019
MLX.hg38.10000	TP53.hg38.10000	10000	28	698
MLX.hg38.10000	SOX4.hg38.10000	10000	27	1064
MLX.hg38.10000	YY1.hg38.10000	10000	26	1225
MLX.hg38.10000	ZNF701.hg38.10000	10000	26	1076
MLX.hg38.10000	CLOCK.hg38.10000	10000	26	943
MLX.hg38.10000	HNF1A.hg38.10000	10000	26	825
MLX.hg38.10000	E2F1.hg38.10000	10000	25	1472
MLX.hg38.10000	TBP.hg38.10000	10000	25	1443
MLX.hg38.10000	KLF5.hg38.10000	10000	25	1313
MLX.hg38.10000	BCL11B.hg38.10000	10000	25	1110
MLX.hg38.10000	ZNF574.hg38.10000	10000	25	975
MLX.hg38.10000	FLI1.hg38.10000	10000	24	944
MLX.hg38.10000	TEAD4.hg38.10000	10000	24	861
MLX.hg38.10000	NFIC.hg38.10000	10000	24	776
MLX.hg38.10000	RUNX1.hg38.10000	10000	23	1032
MLX.hg38.10000	PPARG.hg38.10000	10000	23	840
MLX.hg38.10000	E2F7.hg38.10000	10000	23	829
MLX.hg38.10000	FOSL2.hg38.10000	10000	23	803
MLX.hg38.10000	CEBPB.hg38.10000	10000	23	767
MLX.hg38.10000	SOX9.hg38.10000	10000	22	1443
MLX.hg38.10000	TFDP1.hg38.10000	10000	22	1306
MLX.hg38.10000	NR2C2.hg38.10000	10000	22	1186
MLX.hg38.10000	PATZ1.hg38.10000	10000	22	1036
MLX.hg38.10000	CDX2.hg38.10000	10000	22	949
MLX.hg38.10000	AHR.hg38.10000	10000	22	833
MLX.hg38.10000	HIF3A.hg38.10000	10000	22	746
MLX.hg38.10000	TCF7L2.hg38.10000	10000	21	899
MLX.hg38.10000	CEBPD.hg38.10000	10000	21	855
MLX.hg38.10000	NR3C1.hg38.10000	10000	21	848
MLX.hg38.10000	SREBF2.hg38.10000	10000	21	848
MLX.hg38.10000	TRPS1.hg38.10000	10000	20	1053
MLX.hg38.10000	MBD2.hg38.10000	10000	20	807
MLX.hg38.10000	HOXC5.hg38.10000	10000	20	615
MLX.hg38.10000	SP2.hg38.10000	10000	19	1079
MLX.hg38.10000	JUND.hg38.10000	10000	19	970
MLX.hg38.10000	PROX1.hg38.10000	10000	19	846
MLX.hg38.10000	HSF1.hg38.10000	10000	19	838
MLX.hg38.10000	ZKSCAN1.hg38.10000	10000	19	807
MLX.hg38.10000	ESRRA.hg38.10000	10000	19	775
MLX.hg38.10000	TBX21.hg38.10000	10000	19	441
MLX.hg38.10000	E2F4.hg38.10000	10000	18	1256
MLX.hg38.10000	NFYA.hg38.10000	10000	18	1206
MLX.hg38.10000	REL.hg38.10000	10000	18	793
MLX.hg38.10000	SMAD1.hg38.10000	10000	18	753
MLX.hg38.10000	IRF1.hg38.10000	10000	18	752
MLX.hg38.10000	PBX3.hg38.10000	10000	18	702
MLX.hg38.10000	CTCFL.hg38.10000	10000	18	696
MLX.hg38.10000	SOX6.hg38.10000	10000	18	623
MLX.hg38.10000	POU5F1.hg38.10000	10000	18	433
MLX.hg38.10000	ETV1.hg38.10000	10000	17	1211
MLX.hg38.10000	MAZ.hg38.10000	10000	17	1161
MLX.hg38.10000	ZBTB7A.hg38.10000	10000	17	1009
MLX.hg38.10000	SP4.hg38.10000	10000	17	957
MLX.hg38.10000	BACH1.hg38.10000	10000	17	795
MLX.hg38.10000	ZBTB17.hg38.10000	10000	17	788
MLX.hg38.10000	EHF.hg38.10000	10000	17	732
MLX.hg38.10000	POU2F2.hg38.10000	10000	17	693
MLX.hg38.10000	XBP1.hg38.10000	10000	17	519
MLX.hg38.10000	TCF7L1.hg38.10000	10000	16	957
MLX.hg38.10000	RARG.hg38.10000	10000	16	896
MLX.hg38.10000	ELF3.hg38.10000	10000	16	885
MLX.hg38.10000	ARNTL.hg38.10000	10000	16	800
MLX.hg38.10000	PGR.hg38.10000	10000	16	755
MLX.hg38.10000	TFEB.hg38.10000	10000	16	736
MLX.hg38.10000	TEAD1.hg38.10000	10000	16	707
MLX.hg38.10000	PBX2.hg38.10000	10000	16	501
MLX.hg38.10000	LEF1.hg38.10000	10000	15	960
MLX.hg38.10000	SETDB1.hg38.10000	10000	15	894
MLX.hg38.10000	ASCL2.hg38.10000	10000	15	881
MLX.hg38.10000	KLF1.hg38.10000	10000	15	857
MLX.hg38.10000	ZSCAN22.hg38.10000	10000	15	728
MLX.hg38.10000	STAT5A.hg38.10000	10000	15	710
MLX.hg38.10000	FOS.hg38.10000	10000	15	690
MLX.hg38.10000	MYNN.hg38.10000	10000	15	682
MLX.hg38.10000	SP7.hg38.10000	10000	15	624
MLX.hg38.10000	NR4A1.hg38.10000	10000	15	436
MLX.hg38.10000	DDIT3.hg38.10000	10000	15	418
MLX.hg38.10000	ELK4.hg38.10000	10000	14	1181
MLX.hg38.10000	NRF1.hg38.10000	10000	14	1147
MLX.hg38.10000	VEZF1.hg38.10000	10000	14	1067
MLX.hg38.10000	STAT2.hg38.10000	10000	14	1049
MLX.hg38.10000	ZBTB11.hg38.10000	10000	14	827
MLX.hg38.10000	ZNF444.hg38.10000	10000	14	811
MLX.hg38.10000	NR5A2.hg38.10000	10000	14	784
MLX.hg38.10000	SRF.hg38.10000	10000	14	712
MLX.hg38.10000	ESR1.hg38.10000	10000	14	654
MLX.hg38.10000	MYB.hg38.10000	10000	14	654
MLX.hg38.10000	POU3F2.hg38.10000	10000	14	650
MLX.hg38.10000	ZNF24.hg38.10000	10000	14	636
MLX.hg38.10000	PAX5.hg38.10000	10000	14	593
MLX.hg38.10000	BCL11A.hg38.10000	10000	14	528
MLX.hg38.10000	ZNF280A.hg38.10000	10000	14	309
MLX.hg38.10000	EGR1.hg38.10000	10000	13	995
MLX.hg38.10000	EPAS1.hg38.10000	10000	13	962
MLX.hg38.10000	ZBTB14.hg38.10000	10000	13	923
MLX.hg38.10000	KLF4.hg38.10000	10000	13	857
MLX.hg38.10000	ZNF324.hg38.10000	10000	13	847
MLX.hg38.10000	IKZF1.hg38.10000	10000	13	655
MLX.hg38.10000	NEUROD1.hg38.10000	10000	13	638
MLX.hg38.10000	STAT5B.hg38.10000	10000	13	621
MLX.hg38.10000	CEBPA.hg38.10000	10000	13	617
MLX.hg38.10000	CEBPG.hg38.10000	10000	13	613
MLX.hg38.10000	FOSL1.hg38.10000	10000	13	506
MLX.hg38.10000	MECP2.hg38.10000	10000	13	417
MLX.hg38.10000	NFATC1.hg38.10000	10000	12	1097
MLX.hg38.10000	CXXC1.hg38.10000	10000	12	1053
MLX.hg38.10000	E4F1.hg38.10000	10000	12	964
MLX.hg38.10000	ZNF217.hg38.10000	10000	12	943
MLX.hg38.10000	ZEB1.hg38.10000	10000	12	794
MLX.hg38.10000	TFAP2A.hg38.10000	10000	12	737
MLX.hg38.10000	SMAD3.hg38.10000	10000	12	695
MLX.hg38.10000	ZEB2.hg38.10000	10000	12	690
MLX.hg38.10000	NKX2-1.hg38.10000	10000	12	599
MLX.hg38.10000	STAT6.hg38.10000	10000	12	579
MLX.hg38.10000	PDX1.hg38.10000	10000	12	527
MLX.hg38.10000	NFE2L2.hg38.10000	10000	12	501
MLX.hg38.10000	AR.hg38.10000	10000	12	373
MLX.hg38.10000	KLF15.hg38.10000	10000	11	879
MLX.hg38.10000	ZFP64.hg38.10000	10000	11	490
MLX.hg38.10000	OSR2.hg38.10000	10000	11	454
MLX.hg38.10000	HEY1.hg38.10000	10000	10	1280
MLX.hg38.10000	SMAD5.hg38.10000	10000	10	1160
MLX.hg38.10000	KMT2A.hg38.10000	10000	10	1038
MLX.hg38.10000	GLIS2.hg38.10000	10000	10	914
MLX.hg38.10000	ZIC2.hg38.10000	10000	10	714
MLX.hg38.10000	HNF1B.hg38.10000	10000	10	667
MLX.hg38.10000	TCF3.hg38.10000	10000	10	592
MLX.hg38.10000	ZNF554.hg38.10000	10000	10	577
MLX.hg38.10000	MYF5.hg38.10000	10000	10	526
MLX.hg38.10000	RUNX2.hg38.10000	10000	10	425
MLX.hg38.10000	FEZF1.hg38.10000	10000	10	421
MLX.hg38.10000	IRF4.hg38.10000	10000	10	378
MLX.hg38.10000	GATA1.hg38.10000	10000	10	322
MLX.hg38.10000	ELF4.hg38.10000	10000	9	935
MLX.hg38.10000	ZBTB48.hg38.10000	10000	9	836
MLX.hg38.10000	TFAP2C.hg38.10000	10000	9	751
MLX.hg38.10000	ELK3.hg38.10000	10000	9	739
MLX.hg38.10000	GFI1B.hg38.10000	10000	9	683
MLX.hg38.10000	MAF.hg38.10000	10000	9	619
MLX.hg38.10000	FOXK1.hg38.10000	10000	9	561
MLX.hg38.10000	GATA2.hg38.10000	10000	9	411
MLX.hg38.10000	ETV6.hg38.10000	10000	9	409
MLX.hg38.10000	RELB.hg38.10000	10000	9	371
MLX.hg38.10000	PRDM14.hg38.10000	10000	9	331
MLX.hg38.10000	MEF2C.hg38.10000	10000	9	210
MLX.hg38.10000	NFATC3.hg38.10000	10000	8	649
MLX.hg38.10000	MECOM.hg38.10000	10000	8	566
MLX.hg38.10000	ETV2.hg38.10000	10000	8	499
MLX.hg38.10000	ZBTB42.hg38.10000	10000	8	490
MLX.hg38.10000	GLIS1.hg38.10000	10000	8	488
MLX.hg38.10000	FOXO1.hg38.10000	10000	8	486
MLX.hg38.10000	ZNF35.hg38.10000	10000	8	478
MLX.hg38.10000	SOX17.hg38.10000	10000	8	455
MLX.hg38.10000	ESR2.hg38.10000	10000	8	454
MLX.hg38.10000	ZBTB6.hg38.10000	10000	8	453
MLX.hg38.10000	POU2F1.hg38.10000	10000	8	450
MLX.hg38.10000	ATF7.hg38.10000	10000	8	352
MLX.hg38.10000	TWIST1.hg38.10000	10000	8	287
MLX.hg38.10000	NKX3-1.hg38.10000	10000	8	285
MLX.hg38.10000	TCF4.hg38.10000	10000	8	270
MLX.hg38.10000	EBF3.hg38.10000	10000	8	255
MLX.hg38.10000	MEF2A.hg38.10000	10000	8	250
MLX.hg38.10000	HOXA6.hg38.10000	10000	7	1200
MLX.hg38.10000	OVOL2.hg38.10000	10000	7	730
MLX.hg38.10000	ZNF18.hg38.10000	10000	7	675
MLX.hg38.10000	CTCF.hg38.10000	10000	7	545
MLX.hg38.10000	GATA4.hg38.10000	10000	7	521
MLX.hg38.10000	NFKB2.hg38.10000	10000	7	391
MLX.hg38.10000	ZBTB16.hg38.10000	10000	7	360
MLX.hg38.10000	FOSB.hg38.10000	10000	7	344
MLX.hg38.10000	TLX1.hg38.10000	10000	7	321
MLX.hg38.10000	TAL1.hg38.10000	10000	7	317
MLX.hg38.10000	EOMES.hg38.10000	10000	7	274
MLX.hg38.10000	FOXP3.hg38.10000	10000	6	649
MLX.hg38.10000	IRF3.hg38.10000	10000	6	444
MLX.hg38.10000	NFKB1.hg38.10000	10000	6	416
MLX.hg38.10000	RUNX3.hg38.10000	10000	6	368
MLX.hg38.10000	MEIS2.hg38.10000	10000	6	336
MLX.hg38.10000	PBX4.hg38.10000	10000	6	327
MLX.hg38.10000	LYL1.hg38.10000	10000	6	302
MLX.hg38.10000	ZFX.hg38.10000	10000	5	1123
MLX.hg38.10000	KDM2B.hg38.10000	10000	5	902
MLX.hg38.10000	ZFP42.hg38.10000	10000	5	894
MLX.hg38.10000	ZBTB20.hg38.10000	10000	5	669
MLX.hg38.10000	ZNF778.hg38.10000	10000	5	570
MLX.hg38.10000	MYOD1.hg38.10000	10000	5	539
MLX.hg38.10000	ZNF263.hg38.10000	10000	5	537
MLX.hg38.10000	HMBOX1.hg38.10000	10000	5	381
MLX.hg38.10000	PRDM1.hg38.10000	10000	5	327
MLX.hg38.10000	RBAK.hg38.10000	10000	5	320
MLX.hg38.10000	GFI1.hg38.10000	10000	5	279
MLX.hg38.10000	ATF2.hg38.10000	10000	5	256
MLX.hg38.10000	NEUROG2.hg38.10000	10000	5	253
MLX.hg38.10000	NKX2-5.hg38.10000	10000	5	244
MLX.hg38.10000	TP63.hg38.10000	10000	5	232
MLX.hg38.10000	SPIB.hg38.10000	10000	5	151
MLX.hg38.10000	YY2.hg38.10000	10000	4	762
MLX.hg38.10000	ZNF341.hg38.10000	10000	4	667
MLX.hg38.10000	GATA3.hg38.10000	10000	4	414
MLX.hg38.10000	GATA6.hg38.10000	10000	4	411
MLX.hg38.10000	MSC.hg38.10000	10000	4	376
MLX.hg38.10000	PPARD.hg38.10000	10000	4	328
MLX.hg38.10000	BACH2.hg38.10000	10000	4	310
MLX.hg38.10000	GRHL2.hg38.10000	10000	4	309
MLX.hg38.10000	ZNF184.hg38.10000	10000	4	280
MLX.hg38.10000	IKZF2.hg38.10000	10000	4	275
MLX.hg38.10000	MEIS1.hg38.10000	10000	4	263
MLX.hg38.10000	PBX1.hg38.10000	10000	4	251
MLX.hg38.10000	BATF.hg38.10000	10000	4	247
MLX.hg38.10000	T.hg38.10000	10000	4	242
MLX.hg38.10000	NFIB.hg38.10000	10000	4	222
MLX.hg38.10000	FOXH1.hg38.10000	10000	4	210
MLX.hg38.10000	TBX5.hg38.10000	10000	4	147
MLX.hg38.10000	MAFF.hg38.10000	10000	4	129
MLX.hg38.10000	ISL1.hg38.10000	10000	4	83
MLX.hg38.10000	PKNOX1.hg38.10000	10000	3	570
MLX.hg38.10000	SPDEF.hg38.10000	10000	3	526
MLX.hg38.10000	SNAI2.hg38.10000	10000	3	434
MLX.hg38.10000	ZFHX2.hg38.10000	10000	3	418
MLX.hg38.10000	EGR2.hg38.10000	10000	3	281
MLX.hg38.10000	ZBTB2.hg38.10000	10000	3	258
MLX.hg38.10000	ZNF768.hg38.10000	10000	3	242
MLX.hg38.10000	ZNF382.hg38.10000	10000	3	233
MLX.hg38.10000	PRDM6.hg38.10000	10000	3	226
MLX.hg38.10000	SCRT1.hg38.10000	10000	3	223
MLX.hg38.10000	ZNF264.hg38.10000	10000	3	219
MLX.hg38.10000	TP73.hg38.10000	10000	3	179
MLX.hg38.10000	HOXB13.hg38.10000	10000	3	175
MLX.hg38.10000	ZSCAN16.hg38.10000	10000	3	164
MLX.hg38.10000	MAFG.hg38.10000	10000	3	155
MLX.hg38.10000	TET3.hg38.10000	10000	2	600
MLX.hg38.10000	HIC1.hg38.10000	10000	2	477
MLX.hg38.10000	PITX3.hg38.10000	10000	2	445
MLX.hg38.10000	ZNF467.hg38.10000	10000	2	424
MLX.hg38.10000	SOX2.hg38.10000	10000	2	390
MLX.hg38.10000	ASCL1.hg38.10000	10000	2	364
MLX.hg38.10000	EBF1.hg38.10000	10000	2	298
MLX.hg38.10000	TBX2.hg38.10000	10000	2	295
MLX.hg38.10000	GLIS3.hg38.10000	10000	2	280
MLX.hg38.10000	MEF2B.hg38.10000	10000	2	229
MLX.hg38.10000	MAFK.hg38.10000	10000	2	225
MLX.hg38.10000	SCRT2.hg38.10000	10000	2	214
MLX.hg38.10000	ATF4.hg38.10000	10000	2	202
MLX.hg38.10000	ZSCAN4.hg38.10000	10000	2	185
MLX.hg38.10000	MYOG.hg38.10000	10000	2	173
MLX.hg38.10000	BPTF.hg38.10000	10000	2	170
MLX.hg38.10000	BATF3.hg38.10000	10000	2	128
MLX.hg38.10000	SIX2.hg38.10000	10000	2	112
MLX.hg38.10000	PAX7.hg38.10000	10000	2	104
MLX.hg38.10000	ZNF317.hg38.10000	10000	2	92
MLX.hg38.10000	PAX3.hg38.10000	10000	2	50
MLX.hg38.10000	ZNF335.hg38.10000	10000	1	706
MLX.hg38.10000	STAT4.hg38.10000	10000	1	467
MLX.hg38.10000	RFX1.hg38.10000	10000	1	394
MLX.hg38.10000	ZFHX3.hg38.10000	10000	1	339
MLX.hg38.10000	SPI1.hg38.10000	10000	1	283
MLX.hg38.10000	EGR3.hg38.10000	10000	1	242
MLX.hg38.10000	ZNF680.hg38.10000	10000	1	206
MLX.hg38.10000	PRDM9.hg38.10000	10000	1	176
MLX.hg38.10000	ONECUT2.hg38.10000	10000	1	153
MLX.hg38.10000	HAND2.hg38.10000	10000	1	148
MLX.hg38.10000	WT1.hg38.10000	10000	1	131
MLX.hg38.10000	ZIM3.hg38.10000	10000	1	106
MLX.hg38.10000	ZNF121.hg38.10000	10000	1	106
MLX.hg38.10000	ZNF316.hg38.10000	10000	1	102
MLX.hg38.10000	ZNF274.hg38.10000	10000	1	82
MLX.hg38.10000	HOXA9.hg38.10000	10000	1	71
MLX.hg38.10000	ZNF490.hg38.10000	10000	1	53
MLX.hg38.10000	HOXA2.hg38.10000	10000	0	471
MLX.hg38.10000	ZNF384.hg38.10000	10000	0	285
MLX.hg38.10000	ZNF770.hg38.10000	10000	0	254
MLX.hg38.10000	ZNF449.hg38.10000	10000	0	214
MLX.hg38.10000	OTX2.hg38.10000	10000	0	177
MLX.hg38.10000	NANOG.hg38.10000	10000	0	129
MLX.hg38.10000	HOXC9.hg38.10000	10000	0	108
MLX.hg38.10000	ZNF22.hg38.10000	10000	0	70
MLX.hg38.10000	DUX4.hg38.10000	10000	0	38
MLX.hg38.10000	HMGA1.hg38.10000	10000	0	34
MLX.hg38.10000	ZNF146.hg38.10000	10000	0	24
MLX.hg38.10000	ZNF486.hg38.10000	10000	0	21
MLX.hg38.10000	PHOX2B.hg38.10000	10000	0	19
