TF_a	TF_b	num_site_TF_b	exact	window
NR1H3.hg38.10000	RUNX1.hg38.10000	10000	12	457
NR1H3.hg38.10000	MNT.hg38.10000	10000	12	438
NR1H3.hg38.10000	MECOM.hg38.10000	10000	12	431
NR1H3.hg38.10000	MAX.hg38.10000	10000	12	389
NR1H3.hg38.10000	ZNF24.hg38.10000	10000	12	349
NR1H3.hg38.10000	ZNF143.hg38.10000	10000	12	310
NR1H3.hg38.10000	SIX5.hg38.10000	10000	12	269
NR1H3.hg38.10000	ZEB1.hg38.10000	10000	11	774
NR1H3.hg38.10000	ARNT.hg38.10000	10000	11	659
NR1H3.hg38.10000	OSR2.hg38.10000	10000	11	638
NR1H3.hg38.10000	ETV1.hg38.10000	10000	11	565
NR1H3.hg38.10000	FEZF1.hg38.10000	10000	11	518
NR1H3.hg38.10000	ZNF574.hg38.10000	10000	11	518
NR1H3.hg38.10000	BACH1.hg38.10000	10000	11	504
NR1H3.hg38.10000	IRF1.hg38.10000	10000	11	501
NR1H3.hg38.10000	ZNF35.hg38.10000	10000	11	464
NR1H3.hg38.10000	SP5.hg38.10000	10000	11	439
NR1H3.hg38.10000	STAT5A.hg38.10000	10000	11	419
NR1H3.hg38.10000	BACH2.hg38.10000	10000	11	390
NR1H3.hg38.10000	MYB.hg38.10000	10000	11	373
NR1H3.hg38.10000	IRF4.hg38.10000	10000	11	350
NR1H3.hg38.10000	LYL1.hg38.10000	10000	11	332
NR1H3.hg38.10000	HOXA6.hg38.10000	10000	10	995
NR1H3.hg38.10000	HNF1B.hg38.10000	10000	10	795
NR1H3.hg38.10000	TFEB.hg38.10000	10000	10	773
NR1H3.hg38.10000	RUNX2.hg38.10000	10000	10	669
NR1H3.hg38.10000	STAT2.hg38.10000	10000	10	637
NR1H3.hg38.10000	TFAP2A.hg38.10000	10000	10	574
NR1H3.hg38.10000	TWIST1.hg38.10000	10000	10	553
NR1H3.hg38.10000	NR2C2.hg38.10000	10000	10	547
NR1H3.hg38.10000	HMBOX1.hg38.10000	10000	10	532
NR1H3.hg38.10000	BATF3.hg38.10000	10000	10	418
NR1H3.hg38.10000	GABPA.hg38.10000	10000	10	400
NR1H3.hg38.10000	KLF9.hg38.10000	10000	10	394
NR1H3.hg38.10000	PBX2.hg38.10000	10000	10	360
NR1H3.hg38.10000	BCL6.hg38.10000	10000	10	351
NR1H3.hg38.10000	POU2F2.hg38.10000	10000	10	307
NR1H3.hg38.10000	SRF.hg38.10000	10000	10	255
NR1H3.hg38.10000	CTCFL.hg38.10000	10000	10	165
NR1H3.hg38.10000	ESR2.hg38.10000	10000	9	671
NR1H3.hg38.10000	ZNF324.hg38.10000	10000	9	559
NR1H3.hg38.10000	SREBF2.hg38.10000	10000	9	533
NR1H3.hg38.10000	SOX6.hg38.10000	10000	9	454
NR1H3.hg38.10000	MAF.hg38.10000	10000	9	426
NR1H3.hg38.10000	BATF.hg38.10000	10000	9	395
NR1H3.hg38.10000	GLIS2.hg38.10000	10000	9	357
NR1H3.hg38.10000	SPDEF.hg38.10000	10000	9	295
NR1H3.hg38.10000	ZBTB16.hg38.10000	10000	9	294
NR1H3.hg38.10000	ELK4.hg38.10000	10000	8	701
NR1H3.hg38.10000	ARNTL.hg38.10000	10000	8	526
NR1H3.hg38.10000	HIC1.hg38.10000	10000	8	524
NR1H3.hg38.10000	MEF2A.hg38.10000	10000	8	487
NR1H3.hg38.10000	AR.hg38.10000	10000	8	436
NR1H3.hg38.10000	BCL11A.hg38.10000	10000	8	433
NR1H3.hg38.10000	MAZ.hg38.10000	10000	8	421
NR1H3.hg38.10000	GLIS1.hg38.10000	10000	8	417
NR1H3.hg38.10000	ZNF18.hg38.10000	10000	8	374
NR1H3.hg38.10000	ZNF444.hg38.10000	10000	8	374
NR1H3.hg38.10000	TBP.hg38.10000	10000	8	364
NR1H3.hg38.10000	TFDP1.hg38.10000	10000	8	361
NR1H3.hg38.10000	ZSCAN22.hg38.10000	10000	8	352
NR1H3.hg38.10000	NFATC3.hg38.10000	10000	8	305
NR1H3.hg38.10000	MEF2B.hg38.10000	10000	8	284
NR1H3.hg38.10000	NFKB2.hg38.10000	10000	8	248
NR1H3.hg38.10000	ZBTB11.hg38.10000	10000	8	242
NR1H3.hg38.10000	ZNF184.hg38.10000	10000	8	231
NR1H3.hg38.10000	ATF4.hg38.10000	10000	8	198
NR1H3.hg38.10000	SOX4.hg38.10000	10000	7	676
NR1H3.hg38.10000	PATZ1.hg38.10000	10000	7	534
NR1H3.hg38.10000	IKZF1.hg38.10000	10000	7	447
NR1H3.hg38.10000	MYNN.hg38.10000	10000	7	422
NR1H3.hg38.10000	KLF11.hg38.10000	10000	7	409
NR1H3.hg38.10000	LEF1.hg38.10000	10000	7	409
NR1H3.hg38.10000	MITF.hg38.10000	10000	7	404
NR1H3.hg38.10000	ZBTB42.hg38.10000	10000	7	387
NR1H3.hg38.10000	MEIS2.hg38.10000	10000	7	349
NR1H3.hg38.10000	E2F4.hg38.10000	10000	7	326
NR1H3.hg38.10000	STAT5B.hg38.10000	10000	7	326
NR1H3.hg38.10000	MXI1.hg38.10000	10000	7	306
NR1H3.hg38.10000	PAX5.hg38.10000	10000	7	301
NR1H3.hg38.10000	SOX2.hg38.10000	10000	7	291
NR1H3.hg38.10000	CLOCK.hg38.10000	10000	7	283
NR1H3.hg38.10000	TAL1.hg38.10000	10000	7	277
NR1H3.hg38.10000	ZBTB17.hg38.10000	10000	6	525
NR1H3.hg38.10000	ZNF778.hg38.10000	10000	6	430
NR1H3.hg38.10000	SP1.hg38.10000	10000	6	328
NR1H3.hg38.10000	E2F1.hg38.10000	10000	6	326
NR1H3.hg38.10000	E4F1.hg38.10000	10000	6	322
NR1H3.hg38.10000	STAT4.hg38.10000	10000	6	318
NR1H3.hg38.10000	SP2.hg38.10000	10000	6	301
NR1H3.hg38.10000	GATA6.hg38.10000	10000	6	300
NR1H3.hg38.10000	ZBTB26.hg38.10000	10000	6	257
NR1H3.hg38.10000	ATF7.hg38.10000	10000	6	251
NR1H3.hg38.10000	MAFG.hg38.10000	10000	6	207
NR1H3.hg38.10000	HSF1.hg38.10000	10000	5	455
NR1H3.hg38.10000	SMAD5.hg38.10000	10000	5	387
NR1H3.hg38.10000	PDX1.hg38.10000	10000	5	363
NR1H3.hg38.10000	USF1.hg38.10000	10000	5	356
NR1H3.hg38.10000	STAT6.hg38.10000	10000	5	334
NR1H3.hg38.10000	RUNX3.hg38.10000	10000	5	303
NR1H3.hg38.10000	MEIS1.hg38.10000	10000	5	302
NR1H3.hg38.10000	ZKSCAN1.hg38.10000	10000	5	285
NR1H3.hg38.10000	TP73.hg38.10000	10000	5	277
NR1H3.hg38.10000	SETDB1.hg38.10000	10000	5	267
NR1H3.hg38.10000	RELB.hg38.10000	10000	5	264
NR1H3.hg38.10000	TLX1.hg38.10000	10000	5	259
NR1H3.hg38.10000	EBF3.hg38.10000	10000	5	235
NR1H3.hg38.10000	POU5F1.hg38.10000	10000	5	185
NR1H3.hg38.10000	ZBTB2.hg38.10000	10000	5	140
NR1H3.hg38.10000	ZIC2.hg38.10000	10000	4	679
NR1H3.hg38.10000	SNAI2.hg38.10000	10000	4	480
NR1H3.hg38.10000	OVOL2.hg38.10000	10000	4	398
NR1H3.hg38.10000	PKNOX1.hg38.10000	10000	4	373
NR1H3.hg38.10000	FOXO1.hg38.10000	10000	4	330
NR1H3.hg38.10000	FOXK1.hg38.10000	10000	4	328
NR1H3.hg38.10000	ELF4.hg38.10000	10000	4	314
NR1H3.hg38.10000	POU2F1.hg38.10000	10000	4	306
NR1H3.hg38.10000	HEY1.hg38.10000	10000	4	301
NR1H3.hg38.10000	MYF5.hg38.10000	10000	4	301
NR1H3.hg38.10000	NFATC1.hg38.10000	10000	4	300
NR1H3.hg38.10000	REL.hg38.10000	10000	4	268
NR1H3.hg38.10000	SP4.hg38.10000	10000	4	247
NR1H3.hg38.10000	ZNF335.hg38.10000	10000	4	229
NR1H3.hg38.10000	EGR2.hg38.10000	10000	4	213
NR1H3.hg38.10000	SPI1.hg38.10000	10000	4	213
NR1H3.hg38.10000	EOMES.hg38.10000	10000	4	201
NR1H3.hg38.10000	SOX17.hg38.10000	10000	4	197
NR1H3.hg38.10000	SCRT2.hg38.10000	10000	4	188
NR1H3.hg38.10000	PBX1.hg38.10000	10000	4	186
NR1H3.hg38.10000	CTCF.hg38.10000	10000	4	175
NR1H3.hg38.10000	ZNF280A.hg38.10000	10000	4	142
NR1H3.hg38.10000	OTX2.hg38.10000	10000	4	134
NR1H3.hg38.10000	EGR1.hg38.10000	10000	3	431
NR1H3.hg38.10000	USF2.hg38.10000	10000	3	332
NR1H3.hg38.10000	TP63.hg38.10000	10000	3	326
NR1H3.hg38.10000	TCF3.hg38.10000	10000	3	324
NR1H3.hg38.10000	GFI1B.hg38.10000	10000	3	313
NR1H3.hg38.10000	ZBTB7A.hg38.10000	10000	3	311
NR1H3.hg38.10000	PRDM1.hg38.10000	10000	3	305
NR1H3.hg38.10000	FOXP3.hg38.10000	10000	3	295
NR1H3.hg38.10000	YY1.hg38.10000	10000	3	285
NR1H3.hg38.10000	ONECUT2.hg38.10000	10000	3	249
NR1H3.hg38.10000	ELK3.hg38.10000	10000	3	237
NR1H3.hg38.10000	MAFK.hg38.10000	10000	3	230
NR1H3.hg38.10000	GFI1.hg38.10000	10000	3	221
NR1H3.hg38.10000	NKX2-5.hg38.10000	10000	3	177
NR1H3.hg38.10000	ZSCAN4.hg38.10000	10000	3	167
NR1H3.hg38.10000	PPARD.hg38.10000	10000	3	166
NR1H3.hg38.10000	SPIB.hg38.10000	10000	3	143
NR1H3.hg38.10000	SCRT1.hg38.10000	10000	3	137
NR1H3.hg38.10000	SIX2.hg38.10000	10000	3	130
NR1H3.hg38.10000	BCL11B.hg38.10000	10000	2	279
NR1H3.hg38.10000	NFYA.hg38.10000	10000	2	276
NR1H3.hg38.10000	GATA1.hg38.10000	10000	2	269
NR1H3.hg38.10000	ZNF341.hg38.10000	10000	2	265
NR1H3.hg38.10000	YY2.hg38.10000	10000	2	261
NR1H3.hg38.10000	E2F6.hg38.10000	10000	2	260
NR1H3.hg38.10000	RFX1.hg38.10000	10000	2	219
NR1H3.hg38.10000	HOXA9.hg38.10000	10000	2	204
NR1H3.hg38.10000	EBF1.hg38.10000	10000	2	203
NR1H3.hg38.10000	TCF4.hg38.10000	10000	2	202
NR1H3.hg38.10000	ZSCAN16.hg38.10000	10000	2	200
NR1H3.hg38.10000	NEUROD1.hg38.10000	10000	2	199
NR1H3.hg38.10000	ZNF382.hg38.10000	10000	2	184
NR1H3.hg38.10000	ZNF449.hg38.10000	10000	2	181
NR1H3.hg38.10000	PITX3.hg38.10000	10000	2	176
NR1H3.hg38.10000	ATF2.hg38.10000	10000	2	163
NR1H3.hg38.10000	TBX2.hg38.10000	10000	2	146
NR1H3.hg38.10000	TBX5.hg38.10000	10000	2	141
NR1H3.hg38.10000	PRDM9.hg38.10000	10000	2	121
NR1H3.hg38.10000	MECP2.hg38.10000	10000	2	96
NR1H3.hg38.10000	ZNF316.hg38.10000	10000	2	93
NR1H3.hg38.10000	ZBTB48.hg38.10000	10000	1	372
NR1H3.hg38.10000	ZBTB6.hg38.10000	10000	1	297
NR1H3.hg38.10000	KLF15.hg38.10000	10000	1	291
NR1H3.hg38.10000	MYOD1.hg38.10000	10000	1	288
NR1H3.hg38.10000	ZNF467.hg38.10000	10000	1	276
NR1H3.hg38.10000	ASCL1.hg38.10000	10000	1	246
NR1H3.hg38.10000	NEUROG2.hg38.10000	10000	1	225
NR1H3.hg38.10000	ZFHX2.hg38.10000	10000	1	224
NR1H3.hg38.10000	NRF1.hg38.10000	10000	1	216
NR1H3.hg38.10000	MEF2C.hg38.10000	10000	1	210
NR1H3.hg38.10000	KMT2A.hg38.10000	10000	1	194
NR1H3.hg38.10000	ZFP42.hg38.10000	10000	1	188
NR1H3.hg38.10000	PLAG1.hg38.10000	10000	1	185
NR1H3.hg38.10000	CXXC1.hg38.10000	10000	1	179
NR1H3.hg38.10000	HOXC9.hg38.10000	10000	1	179
NR1H3.hg38.10000	ZBTB14.hg38.10000	10000	1	173
NR1H3.hg38.10000	FOXH1.hg38.10000	10000	1	159
NR1H3.hg38.10000	MSC.hg38.10000	10000	1	159
NR1H3.hg38.10000	PRDM14.hg38.10000	10000	1	146
NR1H3.hg38.10000	T.hg38.10000	10000	1	142
NR1H3.hg38.10000	POU3F2.hg38.10000	10000	1	141
NR1H3.hg38.10000	ZNF264.hg38.10000	10000	1	139
NR1H3.hg38.10000	NANOG.hg38.10000	10000	1	133
NR1H3.hg38.10000	XBP1.hg38.10000	10000	1	132
NR1H3.hg38.10000	HAND2.hg38.10000	10000	1	117
NR1H3.hg38.10000	WT1.hg38.10000	10000	1	103
NR1H3.hg38.10000	ZNF121.hg38.10000	10000	1	88
NR1H3.hg38.10000	HOXA2.hg38.10000	10000	0	659
NR1H3.hg38.10000	IKZF2.hg38.10000	10000	0	355
NR1H3.hg38.10000	ZBTB20.hg38.10000	10000	0	294
NR1H3.hg38.10000	ZFHX3.hg38.10000	10000	0	261
NR1H3.hg38.10000	ZNF384.hg38.10000	10000	0	238
NR1H3.hg38.10000	ZFX.hg38.10000	10000	0	206
NR1H3.hg38.10000	ZNF263.hg38.10000	10000	0	200
NR1H3.hg38.10000	ZFP64.hg38.10000	10000	0	191
NR1H3.hg38.10000	ZNF768.hg38.10000	10000	0	190
NR1H3.hg38.10000	ZNF680.hg38.10000	10000	0	174
NR1H3.hg38.10000	MAFF.hg38.10000	10000	0	156
NR1H3.hg38.10000	KDM2B.hg38.10000	10000	0	155
NR1H3.hg38.10000	EGR3.hg38.10000	10000	0	152
NR1H3.hg38.10000	MYOG.hg38.10000	10000	0	151
NR1H3.hg38.10000	GLIS3.hg38.10000	10000	0	147
NR1H3.hg38.10000	ZNF770.hg38.10000	10000	0	147
NR1H3.hg38.10000	BPTF.hg38.10000	10000	0	145
NR1H3.hg38.10000	ISL1.hg38.10000	10000	0	144
NR1H3.hg38.10000	ZNF317.hg38.10000	10000	0	133
NR1H3.hg38.10000	IRF3.hg38.10000	10000	0	130
NR1H3.hg38.10000	PAX7.hg38.10000	10000	0	115
NR1H3.hg38.10000	ZIM3.hg38.10000	10000	0	90
NR1H3.hg38.10000	RBAK.hg38.10000	10000	0	83
NR1H3.hg38.10000	PAX3.hg38.10000	10000	0	75
NR1H3.hg38.10000	ZNF274.hg38.10000	10000	0	55
NR1H3.hg38.10000	DUX4.hg38.10000	10000	0	54
NR1H3.hg38.10000	ZNF22.hg38.10000	10000	0	43
NR1H3.hg38.10000	PHOX2B.hg38.10000	10000	0	41
NR1H3.hg38.10000	ZNF490.hg38.10000	10000	0	38
NR1H3.hg38.10000	HMGA1.hg38.10000	10000	0	20
NR1H3.hg38.10000	ZNF486.hg38.10000	10000	0	15
NR1H3.hg38.10000	ZNF146.hg38.10000	10000	0	13
