TF_a	TF_b	num_site_TF_b	exact	window
JUN.hg38.10000	ZNF778.hg38.10000	10000	17	937
JUN.hg38.10000	ZNF35.hg38.10000	10000	17	817
JUN.hg38.10000	RELB.hg38.10000	10000	17	742
JUN.hg38.10000	TCF7.hg38.10000	10000	17	737
JUN.hg38.10000	ZBTB14.hg38.10000	10000	16	1181
JUN.hg38.10000	ZNF444.hg38.10000	10000	16	990
JUN.hg38.10000	RUNX2.hg38.10000	10000	16	683
JUN.hg38.10000	MECP2.hg38.10000	10000	16	593
JUN.hg38.10000	ESR2.hg38.10000	10000	15	1091
JUN.hg38.10000	PGR.hg38.10000	10000	15	1025
JUN.hg38.10000	PKNOX1.hg38.10000	10000	15	970
JUN.hg38.10000	NR5A2.hg38.10000	10000	15	940
JUN.hg38.10000	ZNF263.hg38.10000	10000	15	901
JUN.hg38.10000	ZBTB42.hg38.10000	10000	15	856
JUN.hg38.10000	MEF2C.hg38.10000	10000	15	460
JUN.hg38.10000	ZNF382.hg38.10000	10000	15	417
JUN.hg38.10000	HEY1.hg38.10000	10000	14	1931
JUN.hg38.10000	USF2.hg38.10000	10000	14	1291
JUN.hg38.10000	KLF15.hg38.10000	10000	14	1246
JUN.hg38.10000	STAT6.hg38.10000	10000	14	1059
JUN.hg38.10000	TCF3.hg38.10000	10000	14	990
JUN.hg38.10000	OSR2.hg38.10000	10000	14	976
JUN.hg38.10000	MYF5.hg38.10000	10000	14	917
JUN.hg38.10000	NFKB2.hg38.10000	10000	14	716
JUN.hg38.10000	GRHL2.hg38.10000	10000	14	553
JUN.hg38.10000	ZNF280A.hg38.10000	10000	14	468
JUN.hg38.10000	ZFX.hg38.10000	10000	13	1886
JUN.hg38.10000	ESRRA.hg38.10000	10000	13	1092
JUN.hg38.10000	NR2F1.hg38.10000	10000	13	1056
JUN.hg38.10000	SPDEF.hg38.10000	10000	13	929
JUN.hg38.10000	IRF3.hg38.10000	10000	13	680
JUN.hg38.10000	ETV2.hg38.10000	10000	13	626
JUN.hg38.10000	PPARD.hg38.10000	10000	13	617
JUN.hg38.10000	MAFG.hg38.10000	10000	13	443
JUN.hg38.10000	KMT2A.hg38.10000	10000	12	1793
JUN.hg38.10000	GLIS2.hg38.10000	10000	12	1555
JUN.hg38.10000	IKZF1.hg38.10000	10000	12	1160
JUN.hg38.10000	ZNF3.hg38.10000	10000	12	1004
JUN.hg38.10000	HMBOX1.hg38.10000	10000	12	853
JUN.hg38.10000	ESR1.hg38.10000	10000	12	819
JUN.hg38.10000	ZNF467.hg38.10000	10000	12	642
JUN.hg38.10000	EBF3.hg38.10000	10000	12	425
JUN.hg38.10000	MAFF.hg38.10000	10000	12	284
JUN.hg38.10000	CTCFL.hg38.10000	10000	11	873
JUN.hg38.10000	SOX17.hg38.10000	10000	11	669
JUN.hg38.10000	SOX2.hg38.10000	10000	11	650
JUN.hg38.10000	ZNF652.hg38.10000	10000	11	630
JUN.hg38.10000	LYL1.hg38.10000	10000	11	626
JUN.hg38.10000	ZBTB16.hg38.10000	10000	11	614
JUN.hg38.10000	IKZF2.hg38.10000	10000	11	603
JUN.hg38.10000	PRDM6.hg38.10000	10000	11	583
JUN.hg38.10000	OVOL2.hg38.10000	10000	10	1065
JUN.hg38.10000	PLAG1.hg38.10000	10000	10	977
JUN.hg38.10000	FEZF1.hg38.10000	10000	10	792
JUN.hg38.10000	NFIA.hg38.10000	10000	10	743
JUN.hg38.10000	PBX2.hg38.10000	10000	10	571
JUN.hg38.10000	MEF2B.hg38.10000	10000	10	477
JUN.hg38.10000	TLX1.hg38.10000	10000	10	445
JUN.hg38.10000	TP73.hg38.10000	10000	10	417
JUN.hg38.10000	ATF4.hg38.10000	10000	10	400
JUN.hg38.10000	HNF4G.hg38.10000	10000	10	339
JUN.hg38.10000	PRDM9.hg38.10000	10000	10	334
JUN.hg38.10000	ZBTB20.hg38.10000	10000	9	1172
JUN.hg38.10000	ZNF341.hg38.10000	10000	9	1012
JUN.hg38.10000	MYOD1.hg38.10000	10000	9	950
JUN.hg38.10000	TWIST1.hg38.10000	10000	9	867
JUN.hg38.10000	STAT4.hg38.10000	10000	9	835
JUN.hg38.10000	HNF4A.hg38.10000	10000	9	670
JUN.hg38.10000	ZFHX2.hg38.10000	10000	9	581
JUN.hg38.10000	PITX3.hg38.10000	10000	9	545
JUN.hg38.10000	MEIS1.hg38.10000	10000	9	534
JUN.hg38.10000	ZNF680.hg38.10000	10000	9	368
JUN.hg38.10000	MYOG.hg38.10000	10000	9	294
JUN.hg38.10000	AR.hg38.10000	10000	9	285
JUN.hg38.10000	KDM2B.hg38.10000	10000	8	1326
JUN.hg38.10000	GATA3.hg38.10000	10000	8	717
JUN.hg38.10000	RFX1.hg38.10000	10000	8	672
JUN.hg38.10000	POU2F1.hg38.10000	10000	8	591
JUN.hg38.10000	SPI1.hg38.10000	10000	8	535
JUN.hg38.10000	EBF1.hg38.10000	10000	8	484
JUN.hg38.10000	NKX2-5.hg38.10000	10000	8	305
JUN.hg38.10000	T.hg38.10000	10000	8	294
JUN.hg38.10000	ZNF184.hg38.10000	10000	7	606
JUN.hg38.10000	PRDM1.hg38.10000	10000	7	601
JUN.hg38.10000	HNF1B.hg38.10000	10000	7	596
JUN.hg38.10000	TAL1.hg38.10000	10000	7	538
JUN.hg38.10000	HLF.hg38.10000	10000	7	450
JUN.hg38.10000	PDX1.hg38.10000	10000	7	377
JUN.hg38.10000	ZBTB6.hg38.10000	10000	6	813
JUN.hg38.10000	GATA2.hg38.10000	10000	6	684
JUN.hg38.10000	MEIS2.hg38.10000	10000	6	591
JUN.hg38.10000	RBAK.hg38.10000	10000	6	584
JUN.hg38.10000	GATA1.hg38.10000	10000	6	476
JUN.hg38.10000	ZSCAN16.hg38.10000	10000	6	293
JUN.hg38.10000	ZNF335.hg38.10000	10000	5	1052
JUN.hg38.10000	SNAI2.hg38.10000	10000	5	788
JUN.hg38.10000	HNF1A.hg38.10000	10000	5	496
JUN.hg38.10000	ZNF264.hg38.10000	10000	5	367
JUN.hg38.10000	NFIB.hg38.10000	10000	5	342
JUN.hg38.10000	ZSCAN4.hg38.10000	10000	5	314
JUN.hg38.10000	FOXH1.hg38.10000	10000	5	309
JUN.hg38.10000	NANOG.hg38.10000	10000	5	189
JUN.hg38.10000	WT1.hg38.10000	10000	5	184
JUN.hg38.10000	TP63.hg38.10000	10000	4	543
JUN.hg38.10000	MSC.hg38.10000	10000	4	463
JUN.hg38.10000	PRDM14.hg38.10000	10000	4	406
JUN.hg38.10000	ZNF449.hg38.10000	10000	4	376
JUN.hg38.10000	GATA6.hg38.10000	10000	4	301
JUN.hg38.10000	OTX2.hg38.10000	10000	4	278
JUN.hg38.10000	SPIB.hg38.10000	10000	4	245
JUN.hg38.10000	NKX3-1.hg38.10000	10000	4	218
JUN.hg38.10000	ZNF317.hg38.10000	10000	4	199
JUN.hg38.10000	NEUROG2.hg38.10000	10000	3	512
JUN.hg38.10000	EGR2.hg38.10000	10000	3	461
JUN.hg38.10000	GATA4.hg38.10000	10000	3	460
JUN.hg38.10000	TBX2.hg38.10000	10000	3	398
JUN.hg38.10000	PBX1.hg38.10000	10000	3	372
JUN.hg38.10000	SCRT1.hg38.10000	10000	3	301
JUN.hg38.10000	SCRT2.hg38.10000	10000	3	298
JUN.hg38.10000	EOMES.hg38.10000	10000	3	242
JUN.hg38.10000	TBX5.hg38.10000	10000	3	238
JUN.hg38.10000	ZIM3.hg38.10000	10000	3	157
JUN.hg38.10000	HOXA2.hg38.10000	10000	2	728
JUN.hg38.10000	ZFHX3.hg38.10000	10000	2	547
JUN.hg38.10000	CTCF.hg38.10000	10000	2	508
JUN.hg38.10000	GFI1.hg38.10000	10000	2	415
JUN.hg38.10000	ZNF770.hg38.10000	10000	2	394
JUN.hg38.10000	ZNF768.hg38.10000	10000	2	367
JUN.hg38.10000	TCF4.hg38.10000	10000	2	348
JUN.hg38.10000	EGR3.hg38.10000	10000	2	337
JUN.hg38.10000	ZBTB2.hg38.10000	10000	2	244
JUN.hg38.10000	PAX7.hg38.10000	10000	2	183
JUN.hg38.10000	HOXB13.hg38.10000	10000	2	151
JUN.hg38.10000	BPTF.hg38.10000	10000	2	146
JUN.hg38.10000	HOXA9.hg38.10000	10000	2	140
JUN.hg38.10000	ZNF121.hg38.10000	10000	2	127
JUN.hg38.10000	ONECUT2.hg38.10000	10000	2	123
JUN.hg38.10000	ASCL1.hg38.10000	10000	1	381
JUN.hg38.10000	ZNF384.hg38.10000	10000	1	332
JUN.hg38.10000	ZNF316.hg38.10000	10000	1	207
JUN.hg38.10000	ISL1.hg38.10000	10000	1	116
JUN.hg38.10000	ZNF274.hg38.10000	10000	1	91
JUN.hg38.10000	PAX3.hg38.10000	10000	1	60
JUN.hg38.10000	GLIS3.hg38.10000	10000	0	286
JUN.hg38.10000	HOXC9.hg38.10000	10000	0	225
JUN.hg38.10000	HAND2.hg38.10000	10000	0	223
JUN.hg38.10000	SIX2.hg38.10000	10000	0	114
JUN.hg38.10000	ZNF22.hg38.10000	10000	0	83
JUN.hg38.10000	DUX4.hg38.10000	10000	0	66
JUN.hg38.10000	ZNF490.hg38.10000	10000	0	52
JUN.hg38.10000	PHOX2B.hg38.10000	10000	0	38
JUN.hg38.10000	ZNF146.hg38.10000	10000	0	28
JUN.hg38.10000	HMGA1.hg38.10000	10000	0	19
JUN.hg38.10000	ZNF486.hg38.10000	10000	0	9
