TF_a	TF_b	num_site_TF_b	exact	window
ERG.hg38.10000	SOX4.hg38.10000	10000	43	2558
ERG.hg38.10000	NFYC.hg38.10000	10000	42	3047
ERG.hg38.10000	YY2.hg38.10000	10000	42	2437
ERG.hg38.10000	STAT5B.hg38.10000	10000	42	2100
ERG.hg38.10000	KLF1.hg38.10000	10000	42	2050
ERG.hg38.10000	ZNF341.hg38.10000	10000	42	1865
ERG.hg38.10000	SMAD4.hg38.10000	10000	42	1835
ERG.hg38.10000	TFDP1.hg38.10000	10000	41	3198
ERG.hg38.10000	RFX5.hg38.10000	10000	40	2269
ERG.hg38.10000	ZNF792.hg38.10000	10000	40	1889
ERG.hg38.10000	STAT5A.hg38.10000	10000	40	1824
ERG.hg38.10000	STAT2.hg38.10000	10000	39	2391
ERG.hg38.10000	ELF3.hg38.10000	10000	39	1501
ERG.hg38.10000	SPDEF.hg38.10000	10000	39	1356
ERG.hg38.10000	FOXK1.hg38.10000	10000	39	1065
ERG.hg38.10000	ZNF324.hg38.10000	10000	38	1888
ERG.hg38.10000	MBD2.hg38.10000	10000	38	1863
ERG.hg38.10000	ZEB1.hg38.10000	10000	38	1834
ERG.hg38.10000	HEY1.hg38.10000	10000	37	3644
ERG.hg38.10000	SETDB1.hg38.10000	10000	37	2189
ERG.hg38.10000	TCF3.hg38.10000	10000	37	1653
ERG.hg38.10000	ZSCAN22.hg38.10000	10000	36	1990
ERG.hg38.10000	REL.hg38.10000	10000	36	1859
ERG.hg38.10000	XBP1.hg38.10000	10000	36	1250
ERG.hg38.10000	REST.hg38.10000	10000	35	1749
ERG.hg38.10000	TBX21.hg38.10000	10000	35	967
ERG.hg38.10000	PAX5.hg38.10000	10000	34	1428
ERG.hg38.10000	ZKSCAN1.hg38.10000	10000	34	1282
ERG.hg38.10000	E2F6.hg38.10000	10000	33	3091
ERG.hg38.10000	MYBL2.hg38.10000	10000	33	1545
ERG.hg38.10000	TFE3.hg38.10000	10000	33	1412
ERG.hg38.10000	MIXL1.hg38.10000	10000	33	1126
ERG.hg38.10000	NFATC1.hg38.10000	10000	32	3519
ERG.hg38.10000	EGR1.hg38.10000	10000	32	2744
ERG.hg38.10000	VEZF1.hg38.10000	10000	32	2222
ERG.hg38.10000	IKZF1.hg38.10000	10000	32	1914
ERG.hg38.10000	ZBTB16.hg38.10000	10000	32	1049
ERG.hg38.10000	RUNX3.hg38.10000	10000	32	836
ERG.hg38.10000	GATA2.hg38.10000	10000	32	777
ERG.hg38.10000	IRF4.hg38.10000	10000	32	712
ERG.hg38.10000	NRF1.hg38.10000	10000	31	3318
ERG.hg38.10000	MYRF.hg38.10000	10000	31	2345
ERG.hg38.10000	STAT6.hg38.10000	10000	31	1403
ERG.hg38.10000	NFE2.hg38.10000	10000	31	1401
ERG.hg38.10000	FOXO1.hg38.10000	10000	31	1235
ERG.hg38.10000	NR4A1.hg38.10000	10000	31	908
ERG.hg38.10000	KLF9.hg38.10000	10000	30	3124
ERG.hg38.10000	USF1.hg38.10000	10000	30	1976
ERG.hg38.10000	MAF.hg38.10000	10000	29	1773
ERG.hg38.10000	RELB.hg38.10000	10000	29	941
ERG.hg38.10000	ZFX.hg38.10000	10000	28	3928
ERG.hg38.10000	TCF7L1.hg38.10000	10000	28	1914
ERG.hg38.10000	ZNF217.hg38.10000	10000	28	1868
ERG.hg38.10000	SREBF2.hg38.10000	10000	28	1650
ERG.hg38.10000	POU3F2.hg38.10000	10000	28	1627
ERG.hg38.10000	MLX.hg38.10000	10000	28	1405
ERG.hg38.10000	ZFP1.hg38.10000	10000	28	1242
ERG.hg38.10000	ASCL1.hg38.10000	10000	28	689
ERG.hg38.10000	FOXK2.hg38.10000	10000	27	1894
ERG.hg38.10000	BACH1.hg38.10000	10000	27	1802
ERG.hg38.10000	POU2F2.hg38.10000	10000	27	1729
ERG.hg38.10000	CLOCK.hg38.10000	10000	27	1713
ERG.hg38.10000	HOMEZ.hg38.10000	10000	27	908
ERG.hg38.10000	EPAS1.hg38.10000	10000	27	831
ERG.hg38.10000	AR.hg38.10000	10000	27	608
ERG.hg38.10000	KDM2B.hg38.10000	10000	26	3180
ERG.hg38.10000	ZBTB7A.hg38.10000	10000	26	2672
ERG.hg38.10000	KLF15.hg38.10000	10000	26	2305
ERG.hg38.10000	HSF1.hg38.10000	10000	26	1557
ERG.hg38.10000	ZNF18.hg38.10000	10000	26	1482
ERG.hg38.10000	NR3C1.hg38.10000	10000	26	717
ERG.hg38.10000	SOX2.hg38.10000	10000	26	566
ERG.hg38.10000	TFAP4.hg38.10000	10000	25	2183
ERG.hg38.10000	MITF.hg38.10000	10000	25	1597
ERG.hg38.10000	RARG.hg38.10000	10000	25	1271
ERG.hg38.10000	NR1H2.hg38.10000	10000	25	1177
ERG.hg38.10000	TCF7L2.hg38.10000	10000	25	1133
ERG.hg38.10000	PROX1.hg38.10000	10000	25	983
ERG.hg38.10000	NFKB1.hg38.10000	10000	25	774
ERG.hg38.10000	FOXO3.hg38.10000	10000	24	1609
ERG.hg38.10000	ZNF701.hg38.10000	10000	24	1206
ERG.hg38.10000	NR5A2.hg38.10000	10000	24	884
ERG.hg38.10000	AHR.hg38.10000	10000	24	785
ERG.hg38.10000	ARNTL.hg38.10000	10000	23	1220
ERG.hg38.10000	MECP2.hg38.10000	10000	23	1006
ERG.hg38.10000	ZNF35.hg38.10000	10000	23	728
ERG.hg38.10000	HES1.hg38.10000	10000	23	707
ERG.hg38.10000	HOXA6.hg38.10000	10000	22	2808
ERG.hg38.10000	USF2.hg38.10000	10000	22	1750
ERG.hg38.10000	ZNF778.hg38.10000	10000	22	1223
ERG.hg38.10000	NFKB2.hg38.10000	10000	22	892
ERG.hg38.10000	JUND.hg38.10000	10000	22	803
ERG.hg38.10000	PPARD.hg38.10000	10000	22	723
ERG.hg38.10000	ZNF280A.hg38.10000	10000	22	598
ERG.hg38.10000	MEF2C.hg38.10000	10000	22	435
ERG.hg38.10000	SMAD5.hg38.10000	10000	21	3461
ERG.hg38.10000	ZNF444.hg38.10000	10000	21	1714
ERG.hg38.10000	STAT4.hg38.10000	10000	21	1415
ERG.hg38.10000	E2F7.hg38.10000	10000	21	1356
ERG.hg38.10000	CTCF.hg38.10000	10000	21	1241
ERG.hg38.10000	MYNN.hg38.10000	10000	21	1113
ERG.hg38.10000	PPARG.hg38.10000	10000	21	1103
ERG.hg38.10000	PGR.hg38.10000	10000	21	924
ERG.hg38.10000	SOX17.hg38.10000	10000	21	851
ERG.hg38.10000	CEBPA.hg38.10000	10000	21	698
ERG.hg38.10000	TFAP2C.hg38.10000	10000	20	1604
ERG.hg38.10000	PKNOX1.hg38.10000	10000	20	1362
ERG.hg38.10000	SPI1.hg38.10000	10000	20	948
ERG.hg38.10000	TEAD3.hg38.10000	10000	20	658
ERG.hg38.10000	GLIS2.hg38.10000	10000	19	2260
ERG.hg38.10000	NEUROD1.hg38.10000	10000	19	1625
ERG.hg38.10000	IRF3.hg38.10000	10000	19	1329
ERG.hg38.10000	ZBTB6.hg38.10000	10000	19	1113
ERG.hg38.10000	TFEB.hg38.10000	10000	19	1105
ERG.hg38.10000	GFI1B.hg38.10000	10000	18	1758
ERG.hg38.10000	HIF3A.hg38.10000	10000	18	981
ERG.hg38.10000	BCL11A.hg38.10000	10000	18	966
ERG.hg38.10000	RXRB.hg38.10000	10000	18	914
ERG.hg38.10000	HOXC5.hg38.10000	10000	18	765
ERG.hg38.10000	ZNF22.hg38.10000	10000	18	159
ERG.hg38.10000	ZNF263.hg38.10000	10000	17	1432
ERG.hg38.10000	HIC1.hg38.10000	10000	17	1292
ERG.hg38.10000	CEBPD.hg38.10000	10000	17	994
ERG.hg38.10000	POU2F1.hg38.10000	10000	17	961
ERG.hg38.10000	RBAK.hg38.10000	10000	17	954
ERG.hg38.10000	TEAD4.hg38.10000	10000	17	805
ERG.hg38.10000	CDX2.hg38.10000	10000	17	715
ERG.hg38.10000	TAL1.hg38.10000	10000	17	585
ERG.hg38.10000	ZNF680.hg38.10000	10000	17	416
ERG.hg38.10000	ZBTB48.hg38.10000	10000	16	2082
ERG.hg38.10000	ZEB2.hg38.10000	10000	16	1232
ERG.hg38.10000	SP7.hg38.10000	10000	16	988
ERG.hg38.10000	ZNF554.hg38.10000	10000	16	738
ERG.hg38.10000	SOX13.hg38.10000	10000	16	577
ERG.hg38.10000	SOX5.hg38.10000	10000	16	555
ERG.hg38.10000	ZNF768.hg38.10000	10000	16	372
ERG.hg38.10000	ZNF274.hg38.10000	10000	16	157
ERG.hg38.10000	OVOL2.hg38.10000	10000	15	1723
ERG.hg38.10000	PBX3.hg38.10000	10000	15	1443
ERG.hg38.10000	MYOD1.hg38.10000	10000	15	1175
ERG.hg38.10000	ZNF184.hg38.10000	10000	15	530
ERG.hg38.10000	ESR1.hg38.10000	10000	15	502
ERG.hg38.10000	PLAG1.hg38.10000	10000	14	1696
ERG.hg38.10000	ZNF3.hg38.10000	10000	14	1452
ERG.hg38.10000	TFAP2A.hg38.10000	10000	14	1442
ERG.hg38.10000	TET3.hg38.10000	10000	14	1126
ERG.hg38.10000	ZNF467.hg38.10000	10000	14	824
ERG.hg38.10000	SMAD3.hg38.10000	10000	14	622
ERG.hg38.10000	FOXA3.hg38.10000	10000	14	559
ERG.hg38.10000	NR1H3.hg38.10000	10000	14	514
ERG.hg38.10000	FOSL1.hg38.10000	10000	14	445
ERG.hg38.10000	NFIC.hg38.10000	10000	13	932
ERG.hg38.10000	PBX1.hg38.10000	10000	13	753
ERG.hg38.10000	PRDM1.hg38.10000	10000	13	660
ERG.hg38.10000	ARNT.hg38.10000	10000	12	1561
ERG.hg38.10000	ZIC2.hg38.10000	10000	12	1338
ERG.hg38.10000	ZFP64.hg38.10000	10000	12	1184
ERG.hg38.10000	ZBTB42.hg38.10000	10000	12	844
ERG.hg38.10000	ARID3A.hg38.10000	10000	12	737
ERG.hg38.10000	FOXA2.hg38.10000	10000	12	726
ERG.hg38.10000	OSR2.hg38.10000	10000	12	645
ERG.hg38.10000	NR2F6.hg38.10000	10000	12	618
ERG.hg38.10000	RUNX2.hg38.10000	10000	12	521
ERG.hg38.10000	ZBTB2.hg38.10000	10000	12	500
ERG.hg38.10000	ZNF449.hg38.10000	10000	12	496
ERG.hg38.10000	HNF4G.hg38.10000	10000	12	450
ERG.hg38.10000	ZSCAN16.hg38.10000	10000	12	215
ERG.hg38.10000	NFATC3.hg38.10000	10000	11	1141
ERG.hg38.10000	MSC.hg38.10000	10000	11	954
ERG.hg38.10000	TEAD1.hg38.10000	10000	11	710
ERG.hg38.10000	MEIS1.hg38.10000	10000	11	549
ERG.hg38.10000	NKX3-1.hg38.10000	10000	11	366
ERG.hg38.10000	ZNF382.hg38.10000	10000	11	275
ERG.hg38.10000	HOXB13.hg38.10000	10000	11	266
ERG.hg38.10000	HMGA1.hg38.10000	10000	11	73
ERG.hg38.10000	TLX1.hg38.10000	10000	10	756
ERG.hg38.10000	PRDM14.hg38.10000	10000	10	686
ERG.hg38.10000	ZNF652.hg38.10000	10000	10	609
ERG.hg38.10000	SOX6.hg38.10000	10000	10	600
ERG.hg38.10000	HNF4A.hg38.10000	10000	10	484
ERG.hg38.10000	TCF7.hg38.10000	10000	10	455
ERG.hg38.10000	EBF3.hg38.10000	10000	10	404
ERG.hg38.10000	NR2F2.hg38.10000	10000	9	940
ERG.hg38.10000	ZNF24.hg38.10000	10000	9	900
ERG.hg38.10000	GFI1.hg38.10000	10000	9	663
ERG.hg38.10000	NFIA.hg38.10000	10000	9	658
ERG.hg38.10000	ATF7.hg38.10000	10000	9	637
ERG.hg38.10000	NKX2-1.hg38.10000	10000	9	576
ERG.hg38.10000	TCF4.hg38.10000	10000	9	567
ERG.hg38.10000	HMG20A.hg38.10000	10000	9	526
ERG.hg38.10000	FEZF1.hg38.10000	10000	9	493
ERG.hg38.10000	NFE2L2.hg38.10000	10000	9	492
ERG.hg38.10000	FOSL2.hg38.10000	10000	9	450
ERG.hg38.10000	DDIT3.hg38.10000	10000	9	392
ERG.hg38.10000	TWIST1.hg38.10000	10000	9	358
ERG.hg38.10000	ESRRA.hg38.10000	10000	8	854
ERG.hg38.10000	THRB.hg38.10000	10000	8	751
ERG.hg38.10000	CEBPB.hg38.10000	10000	8	592
ERG.hg38.10000	ZNF264.hg38.10000	10000	8	535
ERG.hg38.10000	ATF2.hg38.10000	10000	8	512
ERG.hg38.10000	HMBOX1.hg38.10000	10000	8	488
ERG.hg38.10000	JUNB.hg38.10000	10000	8	388
ERG.hg38.10000	NEUROG2.hg38.10000	10000	8	300
ERG.hg38.10000	ZFHX2.hg38.10000	10000	7	772
ERG.hg38.10000	FOS.hg38.10000	10000	7	751
ERG.hg38.10000	EBF1.hg38.10000	10000	7	597
ERG.hg38.10000	BACH2.hg38.10000	10000	7	594
ERG.hg38.10000	EGR2.hg38.10000	10000	7	550
ERG.hg38.10000	GRHL2.hg38.10000	10000	7	506
ERG.hg38.10000	HES2.hg38.10000	10000	7	373
ERG.hg38.10000	HOXC9.hg38.10000	10000	7	264
ERG.hg38.10000	NANOG.hg38.10000	10000	7	97
ERG.hg38.10000	ZNF335.hg38.10000	10000	6	1756
ERG.hg38.10000	SNAI2.hg38.10000	10000	6	971
ERG.hg38.10000	TBX2.hg38.10000	10000	6	566
ERG.hg38.10000	EGR3.hg38.10000	10000	6	477
ERG.hg38.10000	ETV2.hg38.10000	10000	6	466
ERG.hg38.10000	NFIL3.hg38.10000	10000	6	429
ERG.hg38.10000	GATA1.hg38.10000	10000	6	421
ERG.hg38.10000	SPIB.hg38.10000	10000	6	379
ERG.hg38.10000	HNF1B.hg38.10000	10000	6	300
ERG.hg38.10000	ZBTB20.hg38.10000	10000	5	1832
ERG.hg38.10000	NR2F1.hg38.10000	10000	5	1077
ERG.hg38.10000	PITX3.hg38.10000	10000	5	736
ERG.hg38.10000	GLIS1.hg38.10000	10000	5	722
ERG.hg38.10000	PBX2.hg38.10000	10000	5	694
ERG.hg38.10000	FOXA1.hg38.10000	10000	5	579
ERG.hg38.10000	CEBPG.hg38.10000	10000	5	438
ERG.hg38.10000	GATA3.hg38.10000	10000	5	397
ERG.hg38.10000	MEF2A.hg38.10000	10000	5	323
ERG.hg38.10000	FOSB.hg38.10000	10000	5	286
ERG.hg38.10000	BPTF.hg38.10000	10000	5	186
ERG.hg38.10000	ISL1.hg38.10000	10000	5	90
ERG.hg38.10000	ESR2.hg38.10000	10000	4	506
ERG.hg38.10000	SCRT1.hg38.10000	10000	4	352
ERG.hg38.10000	GLIS3.hg38.10000	10000	4	348
ERG.hg38.10000	GATA4.hg38.10000	10000	4	293
ERG.hg38.10000	FOXH1.hg38.10000	10000	4	217
ERG.hg38.10000	EOMES.hg38.10000	10000	4	197
ERG.hg38.10000	ZNF121.hg38.10000	10000	4	176
ERG.hg38.10000	HOXA9.hg38.10000	10000	4	126
ERG.hg38.10000	RFX1.hg38.10000	10000	3	1030
ERG.hg38.10000	ZFHX3.hg38.10000	10000	3	716
ERG.hg38.10000	ZNF770.hg38.10000	10000	3	489
ERG.hg38.10000	MEIS2.hg38.10000	10000	3	465
ERG.hg38.10000	MEF2B.hg38.10000	10000	3	409
ERG.hg38.10000	T.hg38.10000	10000	3	372
ERG.hg38.10000	NKX2-5.hg38.10000	10000	3	317
ERG.hg38.10000	SCRT2.hg38.10000	10000	3	309
ERG.hg38.10000	HLF.hg38.10000	10000	3	305
ERG.hg38.10000	TP63.hg38.10000	10000	3	270
ERG.hg38.10000	PBX4.hg38.10000	10000	3	250
ERG.hg38.10000	MAFK.hg38.10000	10000	3	193
ERG.hg38.10000	WT1.hg38.10000	10000	3	170
ERG.hg38.10000	TP73.hg38.10000	10000	3	161
ERG.hg38.10000	BATF3.hg38.10000	10000	3	132
ERG.hg38.10000	PRDM6.hg38.10000	10000	3	130
ERG.hg38.10000	IKZF2.hg38.10000	10000	2	513
ERG.hg38.10000	PRDM9.hg38.10000	10000	2	357
ERG.hg38.10000	ZSCAN4.hg38.10000	10000	2	275
ERG.hg38.10000	GATA6.hg38.10000	10000	2	236
ERG.hg38.10000	HNF1A.hg38.10000	10000	2	162
ERG.hg38.10000	ZNF490.hg38.10000	10000	2	88
ERG.hg38.10000	ONECUT2.hg38.10000	10000	2	80
ERG.hg38.10000	MAFF.hg38.10000	10000	2	79
ERG.hg38.10000	MYF5.hg38.10000	10000	1	950
ERG.hg38.10000	BATF.hg38.10000	10000	1	335
ERG.hg38.10000	OTX2.hg38.10000	10000	1	316
ERG.hg38.10000	PDX1.hg38.10000	10000	1	254
ERG.hg38.10000	NFIB.hg38.10000	10000	1	225
ERG.hg38.10000	ATF4.hg38.10000	10000	1	212
ERG.hg38.10000	ZNF316.hg38.10000	10000	1	153
ERG.hg38.10000	ZNF317.hg38.10000	10000	1	101
ERG.hg38.10000	SIX2.hg38.10000	10000	1	69
ERG.hg38.10000	HOXA2.hg38.10000	10000	0	702
ERG.hg38.10000	ZNF384.hg38.10000	10000	0	278
ERG.hg38.10000	TBX5.hg38.10000	10000	0	180
ERG.hg38.10000	HAND2.hg38.10000	10000	0	172
ERG.hg38.10000	MYOG.hg38.10000	10000	0	154
ERG.hg38.10000	PAX7.hg38.10000	10000	0	118
ERG.hg38.10000	MAFG.hg38.10000	10000	0	111
ERG.hg38.10000	ZIM3.hg38.10000	10000	0	101
ERG.hg38.10000	PAX3.hg38.10000	10000	0	45
ERG.hg38.10000	DUX4.hg38.10000	10000	0	35
ERG.hg38.10000	PHOX2B.hg38.10000	10000	0	31
ERG.hg38.10000	ZNF486.hg38.10000	10000	0	25
ERG.hg38.10000	ZNF146.hg38.10000	10000	0	17
