TF_a	TF_b	num_site_TF_b	exact	window
TBX2.hg38.10000	GFI1B.hg38.10000	10000	9	417
TBX2.hg38.10000	SP1.hg38.10000	10000	8	630
TBX2.hg38.10000	BCL11B.hg38.10000	10000	8	520
TBX2.hg38.10000	ZBTB7A.hg38.10000	10000	8	500
TBX2.hg38.10000	RXRA.hg38.10000	10000	8	489
TBX2.hg38.10000	KLF11.hg38.10000	10000	8	489
TBX2.hg38.10000	RARA.hg38.10000	10000	8	451
TBX2.hg38.10000	SIX5.hg38.10000	10000	8	426
TBX2.hg38.10000	TBX5.hg38.10000	10000	8	420
TBX2.hg38.10000	FOXP1.hg38.10000	10000	8	420
TBX2.hg38.10000	GATA2.hg38.10000	10000	8	399
TBX2.hg38.10000	KLF4.hg38.10000	10000	8	385
TBX2.hg38.10000	AHR.hg38.10000	10000	8	377
TBX2.hg38.10000	SOX17.hg38.10000	10000	8	373
TBX2.hg38.10000	PBX2.hg38.10000	10000	8	365
TBX2.hg38.10000	ZNF580.hg38.10000	10000	8	340
TBX2.hg38.10000	SOX6.hg38.10000	10000	8	330
TBX2.hg38.10000	MECOM.hg38.10000	10000	8	288
TBX2.hg38.10000	TWIST1.hg38.10000	10000	7	747
TBX2.hg38.10000	MAX.hg38.10000	10000	7	591
TBX2.hg38.10000	ETV5.hg38.10000	10000	7	516
TBX2.hg38.10000	ZNF574.hg38.10000	10000	7	464
TBX2.hg38.10000	KLF16.hg38.10000	10000	7	438
TBX2.hg38.10000	HIF1A.hg38.10000	10000	7	431
TBX2.hg38.10000	LEF1.hg38.10000	10000	7	404
TBX2.hg38.10000	TFAP4.hg38.10000	10000	7	394
TBX2.hg38.10000	MEIS2.hg38.10000	10000	7	392
TBX2.hg38.10000	KLF15.hg38.10000	10000	7	381
TBX2.hg38.10000	ZBTB48.hg38.10000	10000	7	376
TBX2.hg38.10000	VDR.hg38.10000	10000	7	360
TBX2.hg38.10000	MEIS1.hg38.10000	10000	7	335
TBX2.hg38.10000	BCL6.hg38.10000	10000	7	331
TBX2.hg38.10000	NFIC.hg38.10000	10000	7	327
TBX2.hg38.10000	NEUROG2.hg38.10000	10000	7	325
TBX2.hg38.10000	ASCL1.hg38.10000	10000	7	313
TBX2.hg38.10000	T.hg38.10000	10000	7	295
TBX2.hg38.10000	FOXK2.hg38.10000	10000	7	271
TBX2.hg38.10000	PGR.hg38.10000	10000	7	245
TBX2.hg38.10000	MYC.hg38.10000	10000	6	604
TBX2.hg38.10000	RBPJ.hg38.10000	10000	6	584
TBX2.hg38.10000	ERG.hg38.10000	10000	6	556
TBX2.hg38.10000	FEZF1.hg38.10000	10000	6	553
TBX2.hg38.10000	STAT1.hg38.10000	10000	6	533
TBX2.hg38.10000	ETS1.hg38.10000	10000	6	510
TBX2.hg38.10000	KLF10.hg38.10000	10000	6	505
TBX2.hg38.10000	SP2.hg38.10000	10000	6	495
TBX2.hg38.10000	NEUROD1.hg38.10000	10000	6	461
TBX2.hg38.10000	NRF1.hg38.10000	10000	6	454
TBX2.hg38.10000	ZNF778.hg38.10000	10000	6	445
TBX2.hg38.10000	KLF9.hg38.10000	10000	6	440
TBX2.hg38.10000	E2F6.hg38.10000	10000	6	438
TBX2.hg38.10000	ZNF324.hg38.10000	10000	6	431
TBX2.hg38.10000	KLF6.hg38.10000	10000	6	398
TBX2.hg38.10000	RFX5.hg38.10000	10000	6	394
TBX2.hg38.10000	KLF1.hg38.10000	10000	6	391
TBX2.hg38.10000	SOX9.hg38.10000	10000	6	389
TBX2.hg38.10000	MYOD1.hg38.10000	10000	6	374
TBX2.hg38.10000	ZNF792.hg38.10000	10000	6	358
TBX2.hg38.10000	ZSCAN9.hg38.10000	10000	6	353
TBX2.hg38.10000	ERF.hg38.10000	10000	6	318
TBX2.hg38.10000	MYB.hg38.10000	10000	6	308
TBX2.hg38.10000	ZBTB6.hg38.10000	10000	6	307
TBX2.hg38.10000	ZNF35.hg38.10000	10000	6	300
TBX2.hg38.10000	NFE2.hg38.10000	10000	6	289
TBX2.hg38.10000	PPARG.hg38.10000	10000	6	234
TBX2.hg38.10000	PATZ1.hg38.10000	10000	5	539
TBX2.hg38.10000	FLI1.hg38.10000	10000	5	463
TBX2.hg38.10000	SP4.hg38.10000	10000	5	447
TBX2.hg38.10000	EGR1.hg38.10000	10000	5	438
TBX2.hg38.10000	KMT2A.hg38.10000	10000	5	423
TBX2.hg38.10000	ELK4.hg38.10000	10000	5	422
TBX2.hg38.10000	GATA4.hg38.10000	10000	5	417
TBX2.hg38.10000	VEZF1.hg38.10000	10000	5	402
TBX2.hg38.10000	NFYC.hg38.10000	10000	5	391
TBX2.hg38.10000	MYF5.hg38.10000	10000	5	379
TBX2.hg38.10000	STAT3.hg38.10000	10000	5	371
TBX2.hg38.10000	ZIC2.hg38.10000	10000	5	363
TBX2.hg38.10000	NR2F2.hg38.10000	10000	5	350
TBX2.hg38.10000	SETDB1.hg38.10000	10000	5	333
TBX2.hg38.10000	SRF.hg38.10000	10000	5	332
TBX2.hg38.10000	PRDM6.hg38.10000	10000	5	329
TBX2.hg38.10000	FOXO3.hg38.10000	10000	5	322
TBX2.hg38.10000	PLAG1.hg38.10000	10000	5	318
TBX2.hg38.10000	NR5A2.hg38.10000	10000	5	296
TBX2.hg38.10000	BACH1.hg38.10000	10000	5	296
TBX2.hg38.10000	ZBTB17.hg38.10000	10000	5	294
TBX2.hg38.10000	MYOG.hg38.10000	10000	5	294
TBX2.hg38.10000	E2F7.hg38.10000	10000	5	271
TBX2.hg38.10000	ZKSCAN1.hg38.10000	10000	5	265
TBX2.hg38.10000	TP53.hg38.10000	10000	5	238
TBX2.hg38.10000	PAX7.hg38.10000	10000	5	237
TBX2.hg38.10000	CDX2.hg38.10000	10000	5	236
TBX2.hg38.10000	ARNTL.hg38.10000	10000	5	236
TBX2.hg38.10000	HIC1.hg38.10000	10000	5	231
TBX2.hg38.10000	NFKB1.hg38.10000	10000	5	187
TBX2.hg38.10000	ZBTB26.hg38.10000	10000	4	484
TBX2.hg38.10000	ZSCAN22.hg38.10000	10000	4	433
TBX2.hg38.10000	SMAD4.hg38.10000	10000	4	414
TBX2.hg38.10000	CTCFL.hg38.10000	10000	4	392
TBX2.hg38.10000	ZFP42.hg38.10000	10000	4	385
TBX2.hg38.10000	ATF3.hg38.10000	10000	4	371
TBX2.hg38.10000	MITF.hg38.10000	10000	4	370
TBX2.hg38.10000	STAT2.hg38.10000	10000	4	365
TBX2.hg38.10000	MYRF.hg38.10000	10000	4	365
TBX2.hg38.10000	E4F1.hg38.10000	10000	4	361
TBX2.hg38.10000	MBD2.hg38.10000	10000	4	343
TBX2.hg38.10000	MYNN.hg38.10000	10000	4	342
TBX2.hg38.10000	TAL1.hg38.10000	10000	4	327
TBX2.hg38.10000	CTCF.hg38.10000	10000	4	327
TBX2.hg38.10000	MYBL2.hg38.10000	10000	4	310
TBX2.hg38.10000	PKNOX1.hg38.10000	10000	4	309
TBX2.hg38.10000	NR2C2.hg38.10000	10000	4	298
TBX2.hg38.10000	SREBF2.hg38.10000	10000	4	295
TBX2.hg38.10000	ZNF554.hg38.10000	10000	4	282
TBX2.hg38.10000	MAF.hg38.10000	10000	4	276
TBX2.hg38.10000	MIXL1.hg38.10000	10000	4	269
TBX2.hg38.10000	TEAD4.hg38.10000	10000	4	267
TBX2.hg38.10000	NFIA.hg38.10000	10000	4	254
TBX2.hg38.10000	HOXC5.hg38.10000	10000	4	254
TBX2.hg38.10000	EHF.hg38.10000	10000	4	251
TBX2.hg38.10000	ESRRA.hg38.10000	10000	4	244
TBX2.hg38.10000	FOXK1.hg38.10000	10000	4	234
TBX2.hg38.10000	THRB.hg38.10000	10000	4	196
TBX2.hg38.10000	POU5F1.hg38.10000	10000	4	194
TBX2.hg38.10000	MECP2.hg38.10000	10000	4	194
TBX2.hg38.10000	NFKB2.hg38.10000	10000	4	192
TBX2.hg38.10000	POU2F1.hg38.10000	10000	4	190
TBX2.hg38.10000	TBX21.hg38.10000	10000	4	181
TBX2.hg38.10000	RELB.hg38.10000	10000	4	172
TBX2.hg38.10000	PBX4.hg38.10000	10000	4	143
TBX2.hg38.10000	TBP.hg38.10000	10000	3	484
TBX2.hg38.10000	SMAD5.hg38.10000	10000	3	476
TBX2.hg38.10000	NFATC1.hg38.10000	10000	3	424
TBX2.hg38.10000	MNT.hg38.10000	10000	3	420
TBX2.hg38.10000	ATF1.hg38.10000	10000	3	415
TBX2.hg38.10000	GLIS2.hg38.10000	10000	3	414
TBX2.hg38.10000	SOX4.hg38.10000	10000	3	410
TBX2.hg38.10000	JUN.hg38.10000	10000	3	399
TBX2.hg38.10000	ETV4.hg38.10000	10000	3	390
TBX2.hg38.10000	THAP11.hg38.10000	10000	3	382
TBX2.hg38.10000	GATA6.hg38.10000	10000	3	381
TBX2.hg38.10000	ZNF341.hg38.10000	10000	3	368
TBX2.hg38.10000	NR2F1.hg38.10000	10000	3	358
TBX2.hg38.10000	CEBPD.hg38.10000	10000	3	348
TBX2.hg38.10000	TCF7L1.hg38.10000	10000	3	346
TBX2.hg38.10000	ZBTB11.hg38.10000	10000	3	345
TBX2.hg38.10000	ARNT.hg38.10000	10000	3	341
TBX2.hg38.10000	ELF4.hg38.10000	10000	3	332
TBX2.hg38.10000	USF1.hg38.10000	10000	3	331
TBX2.hg38.10000	E2F8.hg38.10000	10000	3	323
TBX2.hg38.10000	IKZF1.hg38.10000	10000	3	301
TBX2.hg38.10000	ESR1.hg38.10000	10000	3	299
TBX2.hg38.10000	RARG.hg38.10000	10000	3	297
TBX2.hg38.10000	REL.hg38.10000	10000	3	294
TBX2.hg38.10000	OTX2.hg38.10000	10000	3	288
TBX2.hg38.10000	POU2F2.hg38.10000	10000	3	287
TBX2.hg38.10000	ZNF444.hg38.10000	10000	3	286
TBX2.hg38.10000	HSF1.hg38.10000	10000	3	278
TBX2.hg38.10000	TET3.hg38.10000	10000	3	273
TBX2.hg38.10000	TFE3.hg38.10000	10000	3	270
TBX2.hg38.10000	BCL11A.hg38.10000	10000	3	263
TBX2.hg38.10000	ZNF263.hg38.10000	10000	3	260
TBX2.hg38.10000	ZFP1.hg38.10000	10000	3	247
TBX2.hg38.10000	ETV2.hg38.10000	10000	3	240
TBX2.hg38.10000	EPAS1.hg38.10000	10000	3	240
TBX2.hg38.10000	FOXO1.hg38.10000	10000	3	229
TBX2.hg38.10000	FOXP3.hg38.10000	10000	3	227
TBX2.hg38.10000	SMAD3.hg38.10000	10000	3	225
TBX2.hg38.10000	LYL1.hg38.10000	10000	3	224
TBX2.hg38.10000	RXRB.hg38.10000	10000	3	223
TBX2.hg38.10000	ZFHX2.hg38.10000	10000	3	222
TBX2.hg38.10000	HIF3A.hg38.10000	10000	3	220
TBX2.hg38.10000	EOMES.hg38.10000	10000	3	219
TBX2.hg38.10000	NR3C1.hg38.10000	10000	3	218
TBX2.hg38.10000	HOMEZ.hg38.10000	10000	3	208
TBX2.hg38.10000	PRDM14.hg38.10000	10000	3	206
TBX2.hg38.10000	SPDEF.hg38.10000	10000	3	196
TBX2.hg38.10000	HOXA9.hg38.10000	10000	3	196
TBX2.hg38.10000	SNAI2.hg38.10000	10000	3	173
TBX2.hg38.10000	TLX1.hg38.10000	10000	3	171
TBX2.hg38.10000	HMG20A.hg38.10000	10000	3	164
TBX2.hg38.10000	FOXA1.hg38.10000	10000	3	163
TBX2.hg38.10000	NFIB.hg38.10000	10000	3	162
TBX2.hg38.10000	PRDM1.hg38.10000	10000	3	157
TBX2.hg38.10000	TEAD1.hg38.10000	10000	3	156
TBX2.hg38.10000	FOSL1.hg38.10000	10000	3	156
TBX2.hg38.10000	NFE2L2.hg38.10000	10000	3	138
TBX2.hg38.10000	HNF1B.hg38.10000	10000	3	138
TBX2.hg38.10000	HNF4G.hg38.10000	10000	3	134
TBX2.hg38.10000	HOXB13.hg38.10000	10000	3	131
TBX2.hg38.10000	ZNF280A.hg38.10000	10000	3	114
TBX2.hg38.10000	ZFX.hg38.10000	10000	2	462
TBX2.hg38.10000	KDM2B.hg38.10000	10000	2	439
TBX2.hg38.10000	CXXC1.hg38.10000	10000	2	415
TBX2.hg38.10000	ZBTB33.hg38.10000	10000	2	383
TBX2.hg38.10000	ZBTB20.hg38.10000	10000	2	362
TBX2.hg38.10000	POU3F2.hg38.10000	10000	2	347
TBX2.hg38.10000	ZNF217.hg38.10000	10000	2	333
TBX2.hg38.10000	YY2.hg38.10000	10000	2	313
TBX2.hg38.10000	USF2.hg38.10000	10000	2	305
TBX2.hg38.10000	ELK3.hg38.10000	10000	2	302
TBX2.hg38.10000	MLX.hg38.10000	10000	2	293
TBX2.hg38.10000	PAX5.hg38.10000	10000	2	290
TBX2.hg38.10000	CLOCK.hg38.10000	10000	2	281
TBX2.hg38.10000	HES1.hg38.10000	10000	2	268
TBX2.hg38.10000	REST.hg38.10000	10000	2	264
TBX2.hg38.10000	TCF7L2.hg38.10000	10000	2	262
TBX2.hg38.10000	OVOL2.hg38.10000	10000	2	251
TBX2.hg38.10000	IRF1.hg38.10000	10000	2	246
TBX2.hg38.10000	RFX1.hg38.10000	10000	2	236
TBX2.hg38.10000	ASCL2.hg38.10000	10000	2	230
TBX2.hg38.10000	MSC.hg38.10000	10000	2	229
TBX2.hg38.10000	TFEB.hg38.10000	10000	2	228
TBX2.hg38.10000	ZNF652.hg38.10000	10000	2	216
TBX2.hg38.10000	IRF3.hg38.10000	10000	2	209
TBX2.hg38.10000	NR1H2.hg38.10000	10000	2	207
TBX2.hg38.10000	MEF2B.hg38.10000	10000	2	203
TBX2.hg38.10000	SOX2.hg38.10000	10000	2	201
TBX2.hg38.10000	ELF3.hg38.10000	10000	2	201
TBX2.hg38.10000	HMBOX1.hg38.10000	10000	2	199
TBX2.hg38.10000	FOXA2.hg38.10000	10000	2	197
TBX2.hg38.10000	ETV6.hg38.10000	10000	2	189
TBX2.hg38.10000	NR2F6.hg38.10000	10000	2	186
TBX2.hg38.10000	ARID3A.hg38.10000	10000	2	185
TBX2.hg38.10000	PROX1.hg38.10000	10000	2	184
TBX2.hg38.10000	FOSL2.hg38.10000	10000	2	175
TBX2.hg38.10000	TEAD3.hg38.10000	10000	2	172
TBX2.hg38.10000	RUNX3.hg38.10000	10000	2	170
TBX2.hg38.10000	EGR3.hg38.10000	10000	2	168
TBX2.hg38.10000	SIX2.hg38.10000	10000	2	164
TBX2.hg38.10000	GFI1.hg38.10000	10000	2	164
TBX2.hg38.10000	PAX3.hg38.10000	10000	2	163
TBX2.hg38.10000	JUNB.hg38.10000	10000	2	157
TBX2.hg38.10000	SOX13.hg38.10000	10000	2	152
TBX2.hg38.10000	NR1H3.hg38.10000	10000	2	146
TBX2.hg38.10000	ZNF382.hg38.10000	10000	2	144
TBX2.hg38.10000	SOX5.hg38.10000	10000	2	136
TBX2.hg38.10000	HES2.hg38.10000	10000	2	131
TBX2.hg38.10000	AR.hg38.10000	10000	2	107
TBX2.hg38.10000	BATF3.hg38.10000	10000	2	97
TBX2.hg38.10000	HEY1.hg38.10000	10000	1	475
TBX2.hg38.10000	ZNF18.hg38.10000	10000	1	407
TBX2.hg38.10000	HOXA6.hg38.10000	10000	1	379
TBX2.hg38.10000	ZNF335.hg38.10000	10000	1	318
TBX2.hg38.10000	TCF3.hg38.10000	10000	1	310
TBX2.hg38.10000	STAT5B.hg38.10000	10000	1	281
TBX2.hg38.10000	ZNF467.hg38.10000	10000	1	267
TBX2.hg38.10000	ZEB1.hg38.10000	10000	1	251
TBX2.hg38.10000	TCF4.hg38.10000	10000	1	238
TBX2.hg38.10000	ZNF3.hg38.10000	10000	1	233
TBX2.hg38.10000	NFATC3.hg38.10000	10000	1	206
TBX2.hg38.10000	ZNF24.hg38.10000	10000	1	199
TBX2.hg38.10000	ZBTB16.hg38.10000	10000	1	199
TBX2.hg38.10000	MEF2A.hg38.10000	10000	1	189
TBX2.hg38.10000	ZBTB2.hg38.10000	10000	1	185
TBX2.hg38.10000	RBAK.hg38.10000	10000	1	183
TBX2.hg38.10000	FOXA3.hg38.10000	10000	1	174
TBX2.hg38.10000	XBP1.hg38.10000	10000	1	164
TBX2.hg38.10000	FOSB.hg38.10000	10000	1	162
TBX2.hg38.10000	STAT6.hg38.10000	10000	1	160
TBX2.hg38.10000	IRF4.hg38.10000	10000	1	160
TBX2.hg38.10000	BACH2.hg38.10000	10000	1	150
TBX2.hg38.10000	NFIL3.hg38.10000	10000	1	149
TBX2.hg38.10000	RUNX2.hg38.10000	10000	1	145
TBX2.hg38.10000	ZNF264.hg38.10000	10000	1	144
TBX2.hg38.10000	CEBPA.hg38.10000	10000	1	141
TBX2.hg38.10000	NR4A1.hg38.10000	10000	1	139
TBX2.hg38.10000	GRHL2.hg38.10000	10000	1	139
TBX2.hg38.10000	MEF2C.hg38.10000	10000	1	136
TBX2.hg38.10000	ZNF184.hg38.10000	10000	1	135
TBX2.hg38.10000	PRDM9.hg38.10000	10000	1	134
TBX2.hg38.10000	ATF7.hg38.10000	10000	1	133
TBX2.hg38.10000	ZNF768.hg38.10000	10000	1	131
TBX2.hg38.10000	TP73.hg38.10000	10000	1	115
TBX2.hg38.10000	SCRT2.hg38.10000	10000	1	114
TBX2.hg38.10000	ATF4.hg38.10000	10000	1	113
TBX2.hg38.10000	SPI1.hg38.10000	10000	1	112
TBX2.hg38.10000	MAFK.hg38.10000	10000	1	106
TBX2.hg38.10000	WT1.hg38.10000	10000	1	104
TBX2.hg38.10000	ZFHX3.hg38.10000	10000	1	101
TBX2.hg38.10000	HNF1A.hg38.10000	10000	1	101
TBX2.hg38.10000	MAFG.hg38.10000	10000	1	98
TBX2.hg38.10000	ZNF317.hg38.10000	10000	1	94
TBX2.hg38.10000	ZSCAN16.hg38.10000	10000	1	93
TBX2.hg38.10000	DUX4.hg38.10000	10000	1	84
TBX2.hg38.10000	MAFF.hg38.10000	10000	1	77
TBX2.hg38.10000	ZIM3.hg38.10000	10000	1	66
TBX2.hg38.10000	ZNF274.hg38.10000	10000	1	51
TBX2.hg38.10000	EBF1.hg38.10000	10000	0	224
TBX2.hg38.10000	JUND.hg38.10000	10000	0	217
TBX2.hg38.10000	FOS.hg38.10000	10000	0	214
TBX2.hg38.10000	ZFP64.hg38.10000	10000	0	188
TBX2.hg38.10000	GLIS3.hg38.10000	10000	0	183
TBX2.hg38.10000	STAT4.hg38.10000	10000	0	180
TBX2.hg38.10000	PBX1.hg38.10000	10000	0	180
TBX2.hg38.10000	EGR2.hg38.10000	10000	0	174
TBX2.hg38.10000	ESR2.hg38.10000	10000	0	168
TBX2.hg38.10000	DDIT3.hg38.10000	10000	0	165
TBX2.hg38.10000	ZNF770.hg38.10000	10000	0	155
TBX2.hg38.10000	ZNF449.hg38.10000	10000	0	155
TBX2.hg38.10000	NKX2-1.hg38.10000	10000	0	149
TBX2.hg38.10000	HNF4A.hg38.10000	10000	0	142
TBX2.hg38.10000	BATF.hg38.10000	10000	0	141
TBX2.hg38.10000	FOXH1.hg38.10000	10000	0	140
TBX2.hg38.10000	CEBPB.hg38.10000	10000	0	140
TBX2.hg38.10000	TCF7.hg38.10000	10000	0	137
TBX2.hg38.10000	TP63.hg38.10000	10000	0	136
TBX2.hg38.10000	CEBPG.hg38.10000	10000	0	135
TBX2.hg38.10000	IKZF2.hg38.10000	10000	0	129
TBX2.hg38.10000	ZSCAN4.hg38.10000	10000	0	124
TBX2.hg38.10000	ATF2.hg38.10000	10000	0	123
TBX2.hg38.10000	NKX3-1.hg38.10000	10000	0	117
TBX2.hg38.10000	PPARD.hg38.10000	10000	0	113
TBX2.hg38.10000	NANOG.hg38.10000	10000	0	112
TBX2.hg38.10000	ZNF680.hg38.10000	10000	0	111
TBX2.hg38.10000	SCRT1.hg38.10000	10000	0	104
TBX2.hg38.10000	ONECUT2.hg38.10000	10000	0	98
TBX2.hg38.10000	HLF.hg38.10000	10000	0	98
TBX2.hg38.10000	HOXA2.hg38.10000	10000	0	97
TBX2.hg38.10000	BPTF.hg38.10000	10000	0	93
TBX2.hg38.10000	ZNF384.hg38.10000	10000	0	84
TBX2.hg38.10000	SPIB.hg38.10000	10000	0	70
TBX2.hg38.10000	ZNF316.hg38.10000	10000	0	56
TBX2.hg38.10000	ZNF22.hg38.10000	10000	0	51
TBX2.hg38.10000	ZNF121.hg38.10000	10000	0	51
TBX2.hg38.10000	ZNF490.hg38.10000	10000	0	41
TBX2.hg38.10000	HMGA1.hg38.10000	10000	0	26
TBX2.hg38.10000	ZNF146.hg38.10000	10000	0	7
TBX2.hg38.10000	ZNF486.hg38.10000	10000	0	5
