TF_a	TF_b	num_site_TF_b	exact	window
POU5F1.hg38.10000	RUNX1.hg38.10000	10000	32	789
POU5F1.hg38.10000	ZNF324.hg38.10000	10000	32	758
POU5F1.hg38.10000	PPARD.hg38.10000	10000	32	326
POU5F1.hg38.10000	SOX17.hg38.10000	10000	31	857
POU5F1.hg38.10000	REST.hg38.10000	10000	31	649
POU5F1.hg38.10000	MYCN.hg38.10000	10000	30	844
POU5F1.hg38.10000	CXXC1.hg38.10000	10000	30	795
POU5F1.hg38.10000	KLF16.hg38.10000	10000	30	592
POU5F1.hg38.10000	ASCL1.hg38.10000	10000	30	365
POU5F1.hg38.10000	E2F8.hg38.10000	10000	29	726
POU5F1.hg38.10000	IRF2.hg38.10000	10000	29	713
POU5F1.hg38.10000	ETS1.hg38.10000	10000	28	904
POU5F1.hg38.10000	FLI1.hg38.10000	10000	28	757
POU5F1.hg38.10000	SOX4.hg38.10000	10000	28	745
POU5F1.hg38.10000	YY2.hg38.10000	10000	28	612
POU5F1.hg38.10000	NFKB1.hg38.10000	10000	28	364
POU5F1.hg38.10000	MYC.hg38.10000	10000	27	897
POU5F1.hg38.10000	XBP1.hg38.10000	10000	27	463
POU5F1.hg38.10000	EOMES.hg38.10000	10000	26	1082
POU5F1.hg38.10000	ATF1.hg38.10000	10000	26	687
POU5F1.hg38.10000	ZNF778.hg38.10000	10000	26	505
POU5F1.hg38.10000	POU2F2.hg38.10000	10000	25	782
POU5F1.hg38.10000	BCL11B.hg38.10000	10000	25	769
POU5F1.hg38.10000	IKZF5.hg38.10000	10000	25	497
POU5F1.hg38.10000	MYNN.hg38.10000	10000	25	424
POU5F1.hg38.10000	ELF1.hg38.10000	10000	24	863
POU5F1.hg38.10000	GMEB2.hg38.10000	10000	24	859
POU5F1.hg38.10000	KLF5.hg38.10000	10000	24	810
POU5F1.hg38.10000	SETDB1.hg38.10000	10000	24	667
POU5F1.hg38.10000	ZKSCAN1.hg38.10000	10000	24	505
POU5F1.hg38.10000	TRPS1.hg38.10000	10000	23	731
POU5F1.hg38.10000	ZSCAN22.hg38.10000	10000	23	531
POU5F1.hg38.10000	ZNF341.hg38.10000	10000	23	472
POU5F1.hg38.10000	STAT6.hg38.10000	10000	23	413
POU5F1.hg38.10000	RELB.hg38.10000	10000	23	397
POU5F1.hg38.10000	NR5A2.hg38.10000	10000	23	395
POU5F1.hg38.10000	NR3C1.hg38.10000	10000	23	293
POU5F1.hg38.10000	KMT2A.hg38.10000	10000	22	748
POU5F1.hg38.10000	PATZ1.hg38.10000	10000	22	582
POU5F1.hg38.10000	BHLHE40.hg38.10000	10000	22	544
POU5F1.hg38.10000	ZNF792.hg38.10000	10000	22	522
POU5F1.hg38.10000	USF1.hg38.10000	10000	22	515
POU5F1.hg38.10000	RARG.hg38.10000	10000	22	353
POU5F1.hg38.10000	YY1.hg38.10000	10000	21	866
POU5F1.hg38.10000	ELK4.hg38.10000	10000	21	755
POU5F1.hg38.10000	ZNF574.hg38.10000	10000	21	702
POU5F1.hg38.10000	NFATC1.hg38.10000	10000	21	689
POU5F1.hg38.10000	FOXP3.hg38.10000	10000	21	521
POU5F1.hg38.10000	ZSCAN9.hg38.10000	10000	21	464
POU5F1.hg38.10000	CDX2.hg38.10000	10000	21	367
POU5F1.hg38.10000	ZNF184.hg38.10000	10000	21	280
POU5F1.hg38.10000	FOXH1.hg38.10000	10000	20	1134
POU5F1.hg38.10000	SP4.hg38.10000	10000	20	638
POU5F1.hg38.10000	SRF.hg38.10000	10000	20	561
POU5F1.hg38.10000	ASCL2.hg38.10000	10000	20	549
POU5F1.hg38.10000	REL.hg38.10000	10000	20	447
POU5F1.hg38.10000	PAX5.hg38.10000	10000	20	425
POU5F1.hg38.10000	ARNTL.hg38.10000	10000	20	416
POU5F1.hg38.10000	MIXL1.hg38.10000	10000	20	365
POU5F1.hg38.10000	ZNF274.hg38.10000	10000	20	185
POU5F1.hg38.10000	ETV1.hg38.10000	10000	19	695
POU5F1.hg38.10000	MAZ.hg38.10000	10000	19	685
POU5F1.hg38.10000	POU2F1.hg38.10000	10000	19	611
POU5F1.hg38.10000	STAT5B.hg38.10000	10000	19	575
POU5F1.hg38.10000	ZNF18.hg38.10000	10000	19	493
POU5F1.hg38.10000	ZNF701.hg38.10000	10000	19	452
POU5F1.hg38.10000	SPDEF.hg38.10000	10000	19	422
POU5F1.hg38.10000	EBF3.hg38.10000	10000	19	305
POU5F1.hg38.10000	TBX21.hg38.10000	10000	19	296
POU5F1.hg38.10000	HEY1.hg38.10000	10000	18	733
POU5F1.hg38.10000	NFYA.hg38.10000	10000	18	707
POU5F1.hg38.10000	NFYC.hg38.10000	10000	18	686
POU5F1.hg38.10000	ZBTB26.hg38.10000	10000	18	669
POU5F1.hg38.10000	KLF6.hg38.10000	10000	18	660
POU5F1.hg38.10000	KLF1.hg38.10000	10000	18	506
POU5F1.hg38.10000	MLX.hg38.10000	10000	18	431
POU5F1.hg38.10000	IRF3.hg38.10000	10000	18	357
POU5F1.hg38.10000	ZNF22.hg38.10000	10000	18	158
POU5F1.hg38.10000	MAX.hg38.10000	10000	17	862
POU5F1.hg38.10000	E2F4.hg38.10000	10000	17	720
POU5F1.hg38.10000	SP2.hg38.10000	10000	17	625
POU5F1.hg38.10000	SOX9.hg38.10000	10000	17	616
POU5F1.hg38.10000	ETV4.hg38.10000	10000	17	603
POU5F1.hg38.10000	ZBTB11.hg38.10000	10000	17	579
POU5F1.hg38.10000	MYBL2.hg38.10000	10000	17	492
POU5F1.hg38.10000	ATF3.hg38.10000	10000	17	484
POU5F1.hg38.10000	CLOCK.hg38.10000	10000	17	473
POU5F1.hg38.10000	MECOM.hg38.10000	10000	17	386
POU5F1.hg38.10000	TBP.hg38.10000	10000	16	826
POU5F1.hg38.10000	ETV5.hg38.10000	10000	16	736
POU5F1.hg38.10000	MNT.hg38.10000	10000	16	648
POU5F1.hg38.10000	KLF11.hg38.10000	10000	16	625
POU5F1.hg38.10000	RFX5.hg38.10000	10000	16	576
POU5F1.hg38.10000	ZNF580.hg38.10000	10000	16	556
POU5F1.hg38.10000	HSF1.hg38.10000	10000	16	553
POU5F1.hg38.10000	MAF.hg38.10000	10000	16	448
POU5F1.hg38.10000	AHR.hg38.10000	10000	16	386
POU5F1.hg38.10000	ZBTB16.hg38.10000	10000	16	266
POU5F1.hg38.10000	E4F1.hg38.10000	10000	15	620
POU5F1.hg38.10000	KLF15.hg38.10000	10000	15	471
POU5F1.hg38.10000	GFI1B.hg38.10000	10000	15	421
POU5F1.hg38.10000	ZNF280A.hg38.10000	10000	15	349
POU5F1.hg38.10000	IRF4.hg38.10000	10000	15	311
POU5F1.hg38.10000	EGR1.hg38.10000	10000	14	543
POU5F1.hg38.10000	MBD2.hg38.10000	10000	14	493
POU5F1.hg38.10000	EHF.hg38.10000	10000	14	454
POU5F1.hg38.10000	OVOL2.hg38.10000	10000	14	417
POU5F1.hg38.10000	ZNF680.hg38.10000	10000	14	279
POU5F1.hg38.10000	HNF1B.hg38.10000	10000	14	255
POU5F1.hg38.10000	ESR1.hg38.10000	10000	14	219
POU5F1.hg38.10000	ZNF768.hg38.10000	10000	14	209
POU5F1.hg38.10000	HMGA1.hg38.10000	10000	14	124
POU5F1.hg38.10000	PRDM14.hg38.10000	10000	13	1311
POU5F1.hg38.10000	MXI1.hg38.10000	10000	13	711
POU5F1.hg38.10000	ELF4.hg38.10000	10000	13	592
POU5F1.hg38.10000	ERF.hg38.10000	10000	13	514
POU5F1.hg38.10000	SMAD3.hg38.10000	10000	13	372
POU5F1.hg38.10000	SREBF2.hg38.10000	10000	13	371
POU5F1.hg38.10000	ZNF449.hg38.10000	10000	13	223
POU5F1.hg38.10000	E2F1.hg38.10000	10000	12	820
POU5F1.hg38.10000	KLF9.hg38.10000	10000	12	608
POU5F1.hg38.10000	ZBTB7A.hg38.10000	10000	12	527
POU5F1.hg38.10000	TCF7L1.hg38.10000	10000	12	448
POU5F1.hg38.10000	ZFP64.hg38.10000	10000	12	443
POU5F1.hg38.10000	PBX3.hg38.10000	10000	12	395
POU5F1.hg38.10000	NR4A1.hg38.10000	10000	12	296
POU5F1.hg38.10000	FOXO1.hg38.10000	10000	12	292
POU5F1.hg38.10000	ZNF35.hg38.10000	10000	12	262
POU5F1.hg38.10000	ZNF652.hg38.10000	10000	12	257
POU5F1.hg38.10000	ZNF264.hg38.10000	10000	12	236
POU5F1.hg38.10000	PGR.hg38.10000	10000	12	217
POU5F1.hg38.10000	STAT2.hg38.10000	10000	11	568
POU5F1.hg38.10000	TFAP2C.hg38.10000	10000	11	511
POU5F1.hg38.10000	ZFP1.hg38.10000	10000	11	442
POU5F1.hg38.10000	ZEB2.hg38.10000	10000	11	430
POU5F1.hg38.10000	PRDM1.hg38.10000	10000	11	393
POU5F1.hg38.10000	MITF.hg38.10000	10000	11	389
POU5F1.hg38.10000	SP7.hg38.10000	10000	11	357
POU5F1.hg38.10000	KDM2B.hg38.10000	10000	10	579
POU5F1.hg38.10000	SP5.hg38.10000	10000	10	561
POU5F1.hg38.10000	MYRF.hg38.10000	10000	10	519
POU5F1.hg38.10000	ZNF444.hg38.10000	10000	10	488
POU5F1.hg38.10000	NFE2.hg38.10000	10000	10	376
POU5F1.hg38.10000	PROX1.hg38.10000	10000	10	309
POU5F1.hg38.10000	SOX5.hg38.10000	10000	10	278
POU5F1.hg38.10000	RUNX3.hg38.10000	10000	10	255
POU5F1.hg38.10000	SMAD5.hg38.10000	10000	9	706
POU5F1.hg38.10000	E2F6.hg38.10000	10000	9	593
POU5F1.hg38.10000	TEAD4.hg38.10000	10000	9	506
POU5F1.hg38.10000	TFAP2A.hg38.10000	10000	9	458
POU5F1.hg38.10000	NR1H2.hg38.10000	10000	9	367
POU5F1.hg38.10000	TCF3.hg38.10000	10000	9	354
POU5F1.hg38.10000	SOX13.hg38.10000	10000	9	345
POU5F1.hg38.10000	ZBTB6.hg38.10000	10000	9	313
POU5F1.hg38.10000	NFIC.hg38.10000	10000	9	306
POU5F1.hg38.10000	RBAK.hg38.10000	10000	9	270
POU5F1.hg38.10000	HOXC5.hg38.10000	10000	9	266
POU5F1.hg38.10000	HES1.hg38.10000	10000	9	246
POU5F1.hg38.10000	MECP2.hg38.10000	10000	9	240
POU5F1.hg38.10000	HMBOX1.hg38.10000	10000	9	186
POU5F1.hg38.10000	ZSCAN16.hg38.10000	10000	9	143
POU5F1.hg38.10000	GATA2.hg38.10000	10000	9	140
POU5F1.hg38.10000	NRF1.hg38.10000	10000	8	615
POU5F1.hg38.10000	HOXA6.hg38.10000	10000	8	539
POU5F1.hg38.10000	FOXK2.hg38.10000	10000	8	526
POU5F1.hg38.10000	ZNF217.hg38.10000	10000	8	521
POU5F1.hg38.10000	ZBTB48.hg38.10000	10000	8	472
POU5F1.hg38.10000	MYB.hg38.10000	10000	8	456
POU5F1.hg38.10000	ELK3.hg38.10000	10000	8	452
POU5F1.hg38.10000	ZNF263.hg38.10000	10000	8	332
POU5F1.hg38.10000	FOXA2.hg38.10000	10000	8	319
POU5F1.hg38.10000	HOMEZ.hg38.10000	10000	8	281
POU5F1.hg38.10000	NFKB2.hg38.10000	10000	8	269
POU5F1.hg38.10000	ZNF554.hg38.10000	10000	8	268
POU5F1.hg38.10000	MEF2C.hg38.10000	10000	8	248
POU5F1.hg38.10000	HMG20A.hg38.10000	10000	8	221
POU5F1.hg38.10000	RUNX2.hg38.10000	10000	8	182
POU5F1.hg38.10000	HLF.hg38.10000	10000	8	147
POU5F1.hg38.10000	AR.hg38.10000	10000	8	112
POU5F1.hg38.10000	HOXB13.hg38.10000	10000	8	107
POU5F1.hg38.10000	ARNT.hg38.10000	10000	7	476
POU5F1.hg38.10000	GLIS3.hg38.10000	10000	7	437
POU5F1.hg38.10000	NFATC3.hg38.10000	10000	7	363
POU5F1.hg38.10000	CTCFL.hg38.10000	10000	7	340
POU5F1.hg38.10000	IKZF1.hg38.10000	10000	7	324
POU5F1.hg38.10000	ESRRA.hg38.10000	10000	7	322
POU5F1.hg38.10000	ARID3A.hg38.10000	10000	7	300
POU5F1.hg38.10000	NR2F2.hg38.10000	10000	7	284
POU5F1.hg38.10000	RXRB.hg38.10000	10000	7	264
POU5F1.hg38.10000	MEIS1.hg38.10000	10000	7	205
POU5F1.hg38.10000	ZNF382.hg38.10000	10000	7	154
POU5F1.hg38.10000	TFDP1.hg38.10000	10000	6	617
POU5F1.hg38.10000	TFAP4.hg38.10000	10000	6	515
POU5F1.hg38.10000	VEZF1.hg38.10000	10000	6	448
POU5F1.hg38.10000	NEUROD1.hg38.10000	10000	6	448
POU5F1.hg38.10000	TFE3.hg38.10000	10000	6	426
POU5F1.hg38.10000	PPARG.hg38.10000	10000	6	401
POU5F1.hg38.10000	E2F7.hg38.10000	10000	6	374
POU5F1.hg38.10000	FOXO3.hg38.10000	10000	6	367
POU5F1.hg38.10000	TEAD3.hg38.10000	10000	6	259
POU5F1.hg38.10000	JUND.hg38.10000	10000	6	257
POU5F1.hg38.10000	GATA4.hg38.10000	10000	6	257
POU5F1.hg38.10000	SNAI2.hg38.10000	10000	6	217
POU5F1.hg38.10000	FOXA3.hg38.10000	10000	6	210
POU5F1.hg38.10000	CEBPA.hg38.10000	10000	6	205
POU5F1.hg38.10000	TLX1.hg38.10000	10000	6	202
POU5F1.hg38.10000	FOS.hg38.10000	10000	6	168
POU5F1.hg38.10000	TAL1.hg38.10000	10000	6	165
POU5F1.hg38.10000	TWIST1.hg38.10000	10000	6	162
POU5F1.hg38.10000	ZBTB14.hg38.10000	10000	5	532
POU5F1.hg38.10000	ZIC2.hg38.10000	10000	5	415
POU5F1.hg38.10000	ZNF24.hg38.10000	10000	5	384
POU5F1.hg38.10000	USF2.hg38.10000	10000	5	354
POU5F1.hg38.10000	TEAD1.hg38.10000	10000	5	340
POU5F1.hg38.10000	GATA6.hg38.10000	10000	5	339
POU5F1.hg38.10000	ZBTB42.hg38.10000	10000	5	292
POU5F1.hg38.10000	TCF7.hg38.10000	10000	5	249
POU5F1.hg38.10000	OTX2.hg38.10000	10000	5	249
POU5F1.hg38.10000	FEZF1.hg38.10000	10000	5	240
POU5F1.hg38.10000	ZFHX3.hg38.10000	10000	5	211
POU5F1.hg38.10000	NR1H3.hg38.10000	10000	5	184
POU5F1.hg38.10000	MEF2A.hg38.10000	10000	5	173
POU5F1.hg38.10000	HOXA9.hg38.10000	10000	5	116
POU5F1.hg38.10000	PLAG1.hg38.10000	10000	4	296
POU5F1.hg38.10000	ETV6.hg38.10000	10000	4	276
POU5F1.hg38.10000	GLIS1.hg38.10000	10000	4	267
POU5F1.hg38.10000	PITX3.hg38.10000	10000	4	257
POU5F1.hg38.10000	SOX6.hg38.10000	10000	4	251
POU5F1.hg38.10000	ZNF467.hg38.10000	10000	4	247
POU5F1.hg38.10000	ELF3.hg38.10000	10000	4	237
POU5F1.hg38.10000	NR2F6.hg38.10000	10000	4	222
POU5F1.hg38.10000	TBX2.hg38.10000	10000	4	194
POU5F1.hg38.10000	NFE2L2.hg38.10000	10000	4	190
POU5F1.hg38.10000	ZFHX2.hg38.10000	10000	4	177
POU5F1.hg38.10000	ATF2.hg38.10000	10000	4	163
POU5F1.hg38.10000	BACH2.hg38.10000	10000	4	144
POU5F1.hg38.10000	MEIS2.hg38.10000	10000	4	143
POU5F1.hg38.10000	ISL1.hg38.10000	10000	4	129
POU5F1.hg38.10000	BACH1.hg38.10000	10000	3	393
POU5F1.hg38.10000	MYOD1.hg38.10000	10000	3	305
POU5F1.hg38.10000	TET3.hg38.10000	10000	3	300
POU5F1.hg38.10000	CEBPD.hg38.10000	10000	3	299
POU5F1.hg38.10000	MYF5.hg38.10000	10000	3	267
POU5F1.hg38.10000	HIF3A.hg38.10000	10000	3	242
POU5F1.hg38.10000	PDX1.hg38.10000	10000	3	218
POU5F1.hg38.10000	NKX2-1.hg38.10000	10000	3	210
POU5F1.hg38.10000	TFEB.hg38.10000	10000	3	207
POU5F1.hg38.10000	GFI1.hg38.10000	10000	3	207
POU5F1.hg38.10000	NFIL3.hg38.10000	10000	3	178
POU5F1.hg38.10000	FOXA1.hg38.10000	10000	3	176
POU5F1.hg38.10000	ATF7.hg38.10000	10000	3	162
POU5F1.hg38.10000	LYL1.hg38.10000	10000	3	160
POU5F1.hg38.10000	TCF4.hg38.10000	10000	3	154
POU5F1.hg38.10000	ZSCAN4.hg38.10000	10000	3	139
POU5F1.hg38.10000	BPTF.hg38.10000	10000	3	110
POU5F1.hg38.10000	GLIS2.hg38.10000	10000	2	400
POU5F1.hg38.10000	ZBTB20.hg38.10000	10000	2	362
POU5F1.hg38.10000	PKNOX1.hg38.10000	10000	2	312
POU5F1.hg38.10000	NR2F1.hg38.10000	10000	2	300
POU5F1.hg38.10000	THRB.hg38.10000	10000	2	231
POU5F1.hg38.10000	CTCF.hg38.10000	10000	2	229
POU5F1.hg38.10000	STAT4.hg38.10000	10000	2	223
POU5F1.hg38.10000	MSC.hg38.10000	10000	2	191
POU5F1.hg38.10000	MEF2B.hg38.10000	10000	2	167
POU5F1.hg38.10000	EGR2.hg38.10000	10000	2	164
POU5F1.hg38.10000	PRDM6.hg38.10000	10000	2	155
POU5F1.hg38.10000	ATF4.hg38.10000	10000	2	154
POU5F1.hg38.10000	CEBPG.hg38.10000	10000	2	140
POU5F1.hg38.10000	FOSL2.hg38.10000	10000	2	139
POU5F1.hg38.10000	HES2.hg38.10000	10000	2	137
POU5F1.hg38.10000	FOSL1.hg38.10000	10000	2	130
POU5F1.hg38.10000	JUNB.hg38.10000	10000	2	128
POU5F1.hg38.10000	PAX7.hg38.10000	10000	2	114
POU5F1.hg38.10000	PRDM9.hg38.10000	10000	2	111
POU5F1.hg38.10000	HNF4G.hg38.10000	10000	2	104
POU5F1.hg38.10000	HAND2.hg38.10000	10000	2	99
POU5F1.hg38.10000	PAX3.hg38.10000	10000	2	79
POU5F1.hg38.10000	ZNF121.hg38.10000	10000	2	67
POU5F1.hg38.10000	ZFX.hg38.10000	10000	1	658
POU5F1.hg38.10000	ZNF3.hg38.10000	10000	1	338
POU5F1.hg38.10000	ZNF335.hg38.10000	10000	1	271
POU5F1.hg38.10000	OSR2.hg38.10000	10000	1	234
POU5F1.hg38.10000	NKX2-5.hg38.10000	10000	1	171
POU5F1.hg38.10000	CEBPB.hg38.10000	10000	1	160
POU5F1.hg38.10000	ZBTB2.hg38.10000	10000	1	155
POU5F1.hg38.10000	SPI1.hg38.10000	10000	1	148
POU5F1.hg38.10000	EBF1.hg38.10000	10000	1	148
POU5F1.hg38.10000	GRHL2.hg38.10000	10000	1	146
POU5F1.hg38.10000	PBX2.hg38.10000	10000	1	144
POU5F1.hg38.10000	HOXC9.hg38.10000	10000	1	144
POU5F1.hg38.10000	GATA3.hg38.10000	10000	1	136
POU5F1.hg38.10000	ZNF384.hg38.10000	10000	1	124
POU5F1.hg38.10000	ESR2.hg38.10000	10000	1	124
POU5F1.hg38.10000	ETV2.hg38.10000	10000	1	123
POU5F1.hg38.10000	GATA1.hg38.10000	10000	1	122
POU5F1.hg38.10000	BATF.hg38.10000	10000	1	112
POU5F1.hg38.10000	NKX3-1.hg38.10000	10000	1	103
POU5F1.hg38.10000	TBX5.hg38.10000	10000	1	95
POU5F1.hg38.10000	SIX2.hg38.10000	10000	1	93
POU5F1.hg38.10000	MAFK.hg38.10000	10000	1	85
POU5F1.hg38.10000	FOSB.hg38.10000	10000	1	83
POU5F1.hg38.10000	ONECUT2.hg38.10000	10000	1	68
POU5F1.hg38.10000	ZNF317.hg38.10000	10000	1	56
POU5F1.hg38.10000	RFX1.hg38.10000	10000	0	235
POU5F1.hg38.10000	HOXA2.hg38.10000	10000	0	181
POU5F1.hg38.10000	HNF4A.hg38.10000	10000	0	180
POU5F1.hg38.10000	HIC1.hg38.10000	10000	0	151
POU5F1.hg38.10000	NFIA.hg38.10000	10000	0	142
POU5F1.hg38.10000	EGR3.hg38.10000	10000	0	134
POU5F1.hg38.10000	IKZF2.hg38.10000	10000	0	127
POU5F1.hg38.10000	SCRT1.hg38.10000	10000	0	124
POU5F1.hg38.10000	PBX1.hg38.10000	10000	0	120
POU5F1.hg38.10000	MYOG.hg38.10000	10000	0	119
POU5F1.hg38.10000	ZNF770.hg38.10000	10000	0	116
POU5F1.hg38.10000	NEUROG2.hg38.10000	10000	0	116
POU5F1.hg38.10000	SPIB.hg38.10000	10000	0	113
POU5F1.hg38.10000	SCRT2.hg38.10000	10000	0	106
POU5F1.hg38.10000	DDIT3.hg38.10000	10000	0	102
POU5F1.hg38.10000	TP73.hg38.10000	10000	0	96
POU5F1.hg38.10000	TP63.hg38.10000	10000	0	96
POU5F1.hg38.10000	HNF1A.hg38.10000	10000	0	88
POU5F1.hg38.10000	WT1.hg38.10000	10000	0	77
POU5F1.hg38.10000	ZNF486.hg38.10000	10000	0	76
POU5F1.hg38.10000	ZNF490.hg38.10000	10000	0	75
POU5F1.hg38.10000	PBX4.hg38.10000	10000	0	74
POU5F1.hg38.10000	NFIB.hg38.10000	10000	0	74
POU5F1.hg38.10000	ZIM3.hg38.10000	10000	0	68
POU5F1.hg38.10000	MAFG.hg38.10000	10000	0	64
POU5F1.hg38.10000	BATF3.hg38.10000	10000	0	61
POU5F1.hg38.10000	MAFF.hg38.10000	10000	0	49
POU5F1.hg38.10000	ZNF316.hg38.10000	10000	0	46
POU5F1.hg38.10000	DUX4.hg38.10000	10000	0	43
POU5F1.hg38.10000	PHOX2B.hg38.10000	10000	0	38
POU5F1.hg38.10000	ZNF146.hg38.10000	10000	0	14
