TF_a	TF_b	num_site_TF_b	exact	window
FLI1.hg38.10000	EGR1.hg38.10000	10000	35	1815
FLI1.hg38.10000	ZSCAN22.hg38.10000	10000	35	1319
FLI1.hg38.10000	SPDEF.hg38.10000	10000	35	955
FLI1.hg38.10000	MAZ.hg38.10000	10000	33	1967
FLI1.hg38.10000	KLF16.hg38.10000	10000	33	1246
FLI1.hg38.10000	MNT.hg38.10000	10000	32	1955
FLI1.hg38.10000	E2F8.hg38.10000	10000	32	1860
FLI1.hg38.10000	PATZ1.hg38.10000	10000	32	1525
FLI1.hg38.10000	ZNF580.hg38.10000	10000	32	1318
FLI1.hg38.10000	REL.hg38.10000	10000	32	1312
FLI1.hg38.10000	SMAD1.hg38.10000	10000	32	1213
FLI1.hg38.10000	ZEB1.hg38.10000	10000	32	1109
FLI1.hg38.10000	KLF11.hg38.10000	10000	31	1983
FLI1.hg38.10000	IKZF1.hg38.10000	10000	31	1768
FLI1.hg38.10000	POU2F2.hg38.10000	10000	31	1354
FLI1.hg38.10000	ZFP42.hg38.10000	10000	30	1760
FLI1.hg38.10000	REST.hg38.10000	10000	30	1253
FLI1.hg38.10000	TFEB.hg38.10000	10000	30	1231
FLI1.hg38.10000	CEBPA.hg38.10000	10000	30	918
FLI1.hg38.10000	XBP1.hg38.10000	10000	30	826
FLI1.hg38.10000	FOXK1.hg38.10000	10000	30	781
FLI1.hg38.10000	TAL1.hg38.10000	10000	30	604
FLI1.hg38.10000	MBD2.hg38.10000	10000	29	1244
FLI1.hg38.10000	STAT6.hg38.10000	10000	29	1224
FLI1.hg38.10000	FOXO1.hg38.10000	10000	29	1137
FLI1.hg38.10000	POU5F1.hg38.10000	10000	28	747
FLI1.hg38.10000	NFKB1.hg38.10000	10000	28	689
FLI1.hg38.10000	E2F1.hg38.10000	10000	27	2714
FLI1.hg38.10000	ZNF792.hg38.10000	10000	27	1212
FLI1.hg38.10000	SETDB1.hg38.10000	10000	26	1594
FLI1.hg38.10000	MAF.hg38.10000	10000	26	1450
FLI1.hg38.10000	KLF15.hg38.10000	10000	26	1359
FLI1.hg38.10000	PROX1.hg38.10000	10000	26	1062
FLI1.hg38.10000	KLF6.hg38.10000	10000	25	2032
FLI1.hg38.10000	NFYC.hg38.10000	10000	25	2000
FLI1.hg38.10000	RFX5.hg38.10000	10000	25	1462
FLI1.hg38.10000	KLF1.hg38.10000	10000	25	1332
FLI1.hg38.10000	ZNF341.hg38.10000	10000	25	1186
FLI1.hg38.10000	MYBL2.hg38.10000	10000	25	1063
FLI1.hg38.10000	FOS.hg38.10000	10000	25	763
FLI1.hg38.10000	NFATC1.hg38.10000	10000	24	2292
FLI1.hg38.10000	E2F6.hg38.10000	10000	24	1810
FLI1.hg38.10000	SP4.hg38.10000	10000	24	1544
FLI1.hg38.10000	FOXK2.hg38.10000	10000	24	1404
FLI1.hg38.10000	SRF.hg38.10000	10000	24	1212
FLI1.hg38.10000	SREBF2.hg38.10000	10000	24	1198
FLI1.hg38.10000	TCF7L1.hg38.10000	10000	24	1147
FLI1.hg38.10000	TCF7L2.hg38.10000	10000	24	953
FLI1.hg38.10000	MLX.hg38.10000	10000	24	933
FLI1.hg38.10000	BCL11A.hg38.10000	10000	24	807
FLI1.hg38.10000	RUNX3.hg38.10000	10000	24	698
FLI1.hg38.10000	SMAD5.hg38.10000	10000	23	2377
FLI1.hg38.10000	MXI1.hg38.10000	10000	23	2229
FLI1.hg38.10000	TFAP4.hg38.10000	10000	23	1451
FLI1.hg38.10000	ZBTB14.hg38.10000	10000	23	1439
FLI1.hg38.10000	KLF4.hg38.10000	10000	23	1332
FLI1.hg38.10000	USF1.hg38.10000	10000	23	1298
FLI1.hg38.10000	ZBTB17.hg38.10000	10000	23	1196
FLI1.hg38.10000	POU3F2.hg38.10000	10000	23	1133
FLI1.hg38.10000	PAX5.hg38.10000	10000	23	1045
FLI1.hg38.10000	FOXO3.hg38.10000	10000	23	1002
FLI1.hg38.10000	NR3C1.hg38.10000	10000	23	542
FLI1.hg38.10000	E2F4.hg38.10000	10000	22	2080
FLI1.hg38.10000	BHLHE40.hg38.10000	10000	22	1605
FLI1.hg38.10000	MYRF.hg38.10000	10000	22	1484
FLI1.hg38.10000	ZNF324.hg38.10000	10000	22	1418
FLI1.hg38.10000	ZNF217.hg38.10000	10000	22	1269
FLI1.hg38.10000	IKZF5.hg38.10000	10000	22	1235
FLI1.hg38.10000	SMAD4.hg38.10000	10000	22	1187
FLI1.hg38.10000	NFE2.hg38.10000	10000	22	1084
FLI1.hg38.10000	JUND.hg38.10000	10000	22	818
FLI1.hg38.10000	PBX1.hg38.10000	10000	22	771
FLI1.hg38.10000	MIXL1.hg38.10000	10000	22	753
FLI1.hg38.10000	EPAS1.hg38.10000	10000	22	707
FLI1.hg38.10000	ZNF184.hg38.10000	10000	22	423
FLI1.hg38.10000	TFDP1.hg38.10000	10000	21	1939
FLI1.hg38.10000	STAT2.hg38.10000	10000	21	1664
FLI1.hg38.10000	ZNF778.hg38.10000	10000	21	925
FLI1.hg38.10000	ZFP64.hg38.10000	10000	21	903
FLI1.hg38.10000	NFIC.hg38.10000	10000	21	855
FLI1.hg38.10000	ZFP1.hg38.10000	10000	21	832
FLI1.hg38.10000	SMAD3.hg38.10000	10000	21	746
FLI1.hg38.10000	SOX2.hg38.10000	10000	21	505
FLI1.hg38.10000	KLF9.hg38.10000	10000	20	1856
FLI1.hg38.10000	NEUROD1.hg38.10000	10000	20	1212
FLI1.hg38.10000	ZSCAN9.hg38.10000	10000	20	1088
FLI1.hg38.10000	ARNTL.hg38.10000	10000	20	917
FLI1.hg38.10000	GATA2.hg38.10000	10000	20	640
FLI1.hg38.10000	HEY1.hg38.10000	10000	19	2249
FLI1.hg38.10000	MEIS1.hg38.10000	10000	19	950
FLI1.hg38.10000	POU2F1.hg38.10000	10000	19	678
FLI1.hg38.10000	SP5.hg38.10000	10000	18	1597
FLI1.hg38.10000	ZIC2.hg38.10000	10000	18	1052
FLI1.hg38.10000	ZNF554.hg38.10000	10000	18	594
FLI1.hg38.10000	GFI1B.hg38.10000	10000	17	1268
FLI1.hg38.10000	PBX3.hg38.10000	10000	17	1154
FLI1.hg38.10000	STAT4.hg38.10000	10000	17	1138
FLI1.hg38.10000	ASCL2.hg38.10000	10000	17	1047
FLI1.hg38.10000	TFAP2A.hg38.10000	10000	17	968
FLI1.hg38.10000	TFE3.hg38.10000	10000	17	964
FLI1.hg38.10000	NFATC3.hg38.10000	10000	17	869
FLI1.hg38.10000	CEBPD.hg38.10000	10000	17	819
FLI1.hg38.10000	HOXC5.hg38.10000	10000	17	690
FLI1.hg38.10000	RARG.hg38.10000	10000	17	656
FLI1.hg38.10000	HOXA6.hg38.10000	10000	16	1839
FLI1.hg38.10000	VEZF1.hg38.10000	10000	16	1443
FLI1.hg38.10000	OVOL2.hg38.10000	10000	16	1119
FLI1.hg38.10000	ZNF444.hg38.10000	10000	16	1101
FLI1.hg38.10000	HIC1.hg38.10000	10000	16	1092
FLI1.hg38.10000	ZNF18.hg38.10000	10000	16	1086
FLI1.hg38.10000	RELB.hg38.10000	10000	16	791
FLI1.hg38.10000	ZBTB6.hg38.10000	10000	16	736
FLI1.hg38.10000	SOX17.hg38.10000	10000	16	704
FLI1.hg38.10000	ZNF35.hg38.10000	10000	16	612
FLI1.hg38.10000	ASCL1.hg38.10000	10000	16	422
FLI1.hg38.10000	NR1H3.hg38.10000	10000	16	403
FLI1.hg38.10000	YY2.hg38.10000	10000	15	1585
FLI1.hg38.10000	GLIS2.hg38.10000	10000	15	1347
FLI1.hg38.10000	E2F7.hg38.10000	10000	15	1172
FLI1.hg38.10000	HSF1.hg38.10000	10000	15	1087
FLI1.hg38.10000	CLOCK.hg38.10000	10000	15	1082
FLI1.hg38.10000	ARNT.hg38.10000	10000	15	1052
FLI1.hg38.10000	NR1H2.hg38.10000	10000	15	911
FLI1.hg38.10000	ZKSCAN1.hg38.10000	10000	15	843
FLI1.hg38.10000	TLX1.hg38.10000	10000	15	834
FLI1.hg38.10000	MYNN.hg38.10000	10000	15	802
FLI1.hg38.10000	TEAD4.hg38.10000	10000	15	717
FLI1.hg38.10000	RUNX2.hg38.10000	10000	15	421
FLI1.hg38.10000	ZFX.hg38.10000	10000	14	2307
FLI1.hg38.10000	KDM2B.hg38.10000	10000	14	1680
FLI1.hg38.10000	ZBTB7A.hg38.10000	10000	14	1634
FLI1.hg38.10000	ZNF701.hg38.10000	10000	14	784
FLI1.hg38.10000	IRF4.hg38.10000	10000	14	675
FLI1.hg38.10000	GLIS1.hg38.10000	10000	14	592
FLI1.hg38.10000	PPARD.hg38.10000	10000	14	539
FLI1.hg38.10000	ARID3A.hg38.10000	10000	14	501
FLI1.hg38.10000	PRDM1.hg38.10000	10000	14	496
FLI1.hg38.10000	ZNF280A.hg38.10000	10000	14	452
FLI1.hg38.10000	ESR1.hg38.10000	10000	14	273
FLI1.hg38.10000	TET3.hg38.10000	10000	13	813
FLI1.hg38.10000	IRF3.hg38.10000	10000	13	812
FLI1.hg38.10000	OSR2.hg38.10000	10000	13	599
FLI1.hg38.10000	RXRB.hg38.10000	10000	13	595
FLI1.hg38.10000	PRDM14.hg38.10000	10000	13	464
FLI1.hg38.10000	TEAD3.hg38.10000	10000	13	445
FLI1.hg38.10000	HMBOX1.hg38.10000	10000	13	429
FLI1.hg38.10000	SOX13.hg38.10000	10000	13	426
FLI1.hg38.10000	ZNF22.hg38.10000	10000	13	102
FLI1.hg38.10000	NRF1.hg38.10000	10000	12	1898
FLI1.hg38.10000	ZBTB42.hg38.10000	10000	12	651
FLI1.hg38.10000	HIF3A.hg38.10000	10000	12	563
FLI1.hg38.10000	NR5A2.hg38.10000	10000	12	562
FLI1.hg38.10000	SOX6.hg38.10000	10000	12	503
FLI1.hg38.10000	JUNB.hg38.10000	10000	12	460
FLI1.hg38.10000	MEF2A.hg38.10000	10000	12	422
FLI1.hg38.10000	EBF3.hg38.10000	10000	12	399
FLI1.hg38.10000	ZNF274.hg38.10000	10000	12	105
FLI1.hg38.10000	BACH1.hg38.10000	10000	11	1204
FLI1.hg38.10000	SP7.hg38.10000	10000	11	805
FLI1.hg38.10000	MYF5.hg38.10000	10000	11	766
FLI1.hg38.10000	GFI1.hg38.10000	10000	11	741
FLI1.hg38.10000	FOSL1.hg38.10000	10000	11	589
FLI1.hg38.10000	CDX2.hg38.10000	10000	11	552
FLI1.hg38.10000	TCF4.hg38.10000	10000	11	468
FLI1.hg38.10000	FOXA3.hg38.10000	10000	11	365
FLI1.hg38.10000	ZNF680.hg38.10000	10000	11	307
FLI1.hg38.10000	CTCFL.hg38.10000	10000	10	1053
FLI1.hg38.10000	TFAP2C.hg38.10000	10000	10	983
FLI1.hg38.10000	ZEB2.hg38.10000	10000	10	915
FLI1.hg38.10000	NR2F1.hg38.10000	10000	10	768
FLI1.hg38.10000	NFKB2.hg38.10000	10000	10	663
FLI1.hg38.10000	BACH2.hg38.10000	10000	10	634
FLI1.hg38.10000	NR2F2.hg38.10000	10000	10	632
FLI1.hg38.10000	PITX3.hg38.10000	10000	10	599
FLI1.hg38.10000	FOSL2.hg38.10000	10000	10	504
FLI1.hg38.10000	PGR.hg38.10000	10000	10	459
FLI1.hg38.10000	NR2F6.hg38.10000	10000	10	427
FLI1.hg38.10000	ATF2.hg38.10000	10000	10	380
FLI1.hg38.10000	MITF.hg38.10000	10000	9	1137
FLI1.hg38.10000	PKNOX1.hg38.10000	10000	9	922
FLI1.hg38.10000	ZNF3.hg38.10000	10000	9	917
FLI1.hg38.10000	ZNF263.hg38.10000	10000	9	906
FLI1.hg38.10000	MYOD1.hg38.10000	10000	9	832
FLI1.hg38.10000	HOMEZ.hg38.10000	10000	9	648
FLI1.hg38.10000	MEF2B.hg38.10000	10000	9	540
FLI1.hg38.10000	NFE2L2.hg38.10000	10000	9	434
FLI1.hg38.10000	ZNF652.hg38.10000	10000	9	424
FLI1.hg38.10000	SOX5.hg38.10000	10000	9	407
FLI1.hg38.10000	HMG20A.hg38.10000	10000	9	405
FLI1.hg38.10000	BATF.hg38.10000	10000	9	389
FLI1.hg38.10000	ZSCAN16.hg38.10000	10000	9	180
FLI1.hg38.10000	ZBTB20.hg38.10000	10000	8	1073
FLI1.hg38.10000	PLAG1.hg38.10000	10000	8	1010
FLI1.hg38.10000	TEAD1.hg38.10000	10000	8	600
FLI1.hg38.10000	CEBPB.hg38.10000	10000	8	567
FLI1.hg38.10000	MECP2.hg38.10000	10000	8	564
FLI1.hg38.10000	ZNF467.hg38.10000	10000	8	554
FLI1.hg38.10000	ZFHX2.hg38.10000	10000	8	486
FLI1.hg38.10000	FOSB.hg38.10000	10000	8	328
FLI1.hg38.10000	USF2.hg38.10000	10000	7	1108
FLI1.hg38.10000	PPARG.hg38.10000	10000	7	902
FLI1.hg38.10000	ZNF24.hg38.10000	10000	7	693
FLI1.hg38.10000	AHR.hg38.10000	10000	7	548
FLI1.hg38.10000	FEZF1.hg38.10000	10000	7	488
FLI1.hg38.10000	HES1.hg38.10000	10000	7	448
FLI1.hg38.10000	MEF2C.hg38.10000	10000	7	447
FLI1.hg38.10000	FOXA2.hg38.10000	10000	7	440
FLI1.hg38.10000	TWIST1.hg38.10000	10000	7	422
FLI1.hg38.10000	ZNF264.hg38.10000	10000	7	390
FLI1.hg38.10000	NFIL3.hg38.10000	10000	7	339
FLI1.hg38.10000	HNF1B.hg38.10000	10000	7	248
FLI1.hg38.10000	ZNF382.hg38.10000	10000	7	222
FLI1.hg38.10000	AR.hg38.10000	10000	7	112
FLI1.hg38.10000	HOXB13.hg38.10000	10000	7	92
FLI1.hg38.10000	RFX1.hg38.10000	10000	6	704
FLI1.hg38.10000	RBAK.hg38.10000	10000	6	631
FLI1.hg38.10000	ESRRA.hg38.10000	10000	6	585
FLI1.hg38.10000	EBF1.hg38.10000	10000	6	560
FLI1.hg38.10000	IKZF2.hg38.10000	10000	6	545
FLI1.hg38.10000	ATF7.hg38.10000	10000	6	475
FLI1.hg38.10000	DDIT3.hg38.10000	10000	6	451
FLI1.hg38.10000	HES2.hg38.10000	10000	6	345
FLI1.hg38.10000	ZNF449.hg38.10000	10000	6	316
FLI1.hg38.10000	ZNF768.hg38.10000	10000	6	315
FLI1.hg38.10000	HOXC9.hg38.10000	10000	6	271
FLI1.hg38.10000	EOMES.hg38.10000	10000	6	213
FLI1.hg38.10000	ZBTB48.hg38.10000	10000	5	1289
FLI1.hg38.10000	CTCF.hg38.10000	10000	5	596
FLI1.hg38.10000	MSC.hg38.10000	10000	5	560
FLI1.hg38.10000	NKX2-1.hg38.10000	10000	5	522
FLI1.hg38.10000	TBX2.hg38.10000	10000	5	465
FLI1.hg38.10000	EGR2.hg38.10000	10000	5	422
FLI1.hg38.10000	T.hg38.10000	10000	5	385
FLI1.hg38.10000	SPIB.hg38.10000	10000	5	384
FLI1.hg38.10000	OTX2.hg38.10000	10000	5	289
FLI1.hg38.10000	ZBTB2.hg38.10000	10000	5	270
FLI1.hg38.10000	NANOG.hg38.10000	10000	5	198
FLI1.hg38.10000	MAFK.hg38.10000	10000	5	178
FLI1.hg38.10000	PBX2.hg38.10000	10000	4	492
FLI1.hg38.10000	NFIA.hg38.10000	10000	4	445
FLI1.hg38.10000	MEIS2.hg38.10000	10000	4	387
FLI1.hg38.10000	TCF7.hg38.10000	10000	4	332
FLI1.hg38.10000	HNF4A.hg38.10000	10000	4	322
FLI1.hg38.10000	NEUROG2.hg38.10000	10000	4	308
FLI1.hg38.10000	GRHL2.hg38.10000	10000	4	260
FLI1.hg38.10000	PBX4.hg38.10000	10000	4	250
FLI1.hg38.10000	TP63.hg38.10000	10000	4	197
FLI1.hg38.10000	TP73.hg38.10000	10000	4	191
FLI1.hg38.10000	HMGA1.hg38.10000	10000	4	47
FLI1.hg38.10000	SNAI2.hg38.10000	10000	3	525
FLI1.hg38.10000	THRB.hg38.10000	10000	3	461
FLI1.hg38.10000	CEBPG.hg38.10000	10000	3	385
FLI1.hg38.10000	GATA1.hg38.10000	10000	3	353
FLI1.hg38.10000	GATA3.hg38.10000	10000	3	279
FLI1.hg38.10000	PRDM9.hg38.10000	10000	3	247
FLI1.hg38.10000	BATF3.hg38.10000	10000	3	240
FLI1.hg38.10000	HAND2.hg38.10000	10000	3	211
FLI1.hg38.10000	HOXA9.hg38.10000	10000	3	207
FLI1.hg38.10000	GATA6.hg38.10000	10000	3	196
FLI1.hg38.10000	TBX5.hg38.10000	10000	3	172
FLI1.hg38.10000	ISL1.hg38.10000	10000	3	130
FLI1.hg38.10000	MAFF.hg38.10000	10000	3	84
FLI1.hg38.10000	ZFHX3.hg38.10000	10000	2	532
FLI1.hg38.10000	EGR3.hg38.10000	10000	2	334
FLI1.hg38.10000	ZNF770.hg38.10000	10000	2	309
FLI1.hg38.10000	GLIS3.hg38.10000	10000	2	268
FLI1.hg38.10000	FOXH1.hg38.10000	10000	2	260
FLI1.hg38.10000	SCRT1.hg38.10000	10000	2	240
FLI1.hg38.10000	PRDM6.hg38.10000	10000	2	228
FLI1.hg38.10000	HNF1A.hg38.10000	10000	2	162
FLI1.hg38.10000	PAX7.hg38.10000	10000	2	143
FLI1.hg38.10000	MAFG.hg38.10000	10000	2	130
FLI1.hg38.10000	ZNF316.hg38.10000	10000	2	125
FLI1.hg38.10000	BPTF.hg38.10000	10000	2	123
FLI1.hg38.10000	HNF4G.hg38.10000	10000	2	112
FLI1.hg38.10000	ZNF335.hg38.10000	10000	1	1020
FLI1.hg38.10000	ESR2.hg38.10000	10000	1	349
FLI1.hg38.10000	GATA4.hg38.10000	10000	1	237
FLI1.hg38.10000	MYOG.hg38.10000	10000	1	223
FLI1.hg38.10000	ATF4.hg38.10000	10000	1	180
FLI1.hg38.10000	NKX3-1.hg38.10000	10000	1	135
FLI1.hg38.10000	ZNF121.hg38.10000	10000	1	117
FLI1.hg38.10000	ZIM3.hg38.10000	10000	1	114
FLI1.hg38.10000	ZNF317.hg38.10000	10000	1	102
FLI1.hg38.10000	ZNF490.hg38.10000	10000	1	69
FLI1.hg38.10000	ONECUT2.hg38.10000	10000	1	57
FLI1.hg38.10000	HOXA2.hg38.10000	10000	0	586
FLI1.hg38.10000	NKX2-5.hg38.10000	10000	0	276
FLI1.hg38.10000	HLF.hg38.10000	10000	0	241
FLI1.hg38.10000	ETV2.hg38.10000	10000	0	239
FLI1.hg38.10000	FOXA1.hg38.10000	10000	0	238
FLI1.hg38.10000	ZNF384.hg38.10000	10000	0	228
FLI1.hg38.10000	ZSCAN4.hg38.10000	10000	0	222
FLI1.hg38.10000	PDX1.hg38.10000	10000	0	212
FLI1.hg38.10000	SCRT2.hg38.10000	10000	0	200
FLI1.hg38.10000	NFIB.hg38.10000	10000	0	156
FLI1.hg38.10000	WT1.hg38.10000	10000	0	145
FLI1.hg38.10000	SIX2.hg38.10000	10000	0	91
FLI1.hg38.10000	PAX3.hg38.10000	10000	0	63
FLI1.hg38.10000	PHOX2B.hg38.10000	10000	0	59
FLI1.hg38.10000	DUX4.hg38.10000	10000	0	50
FLI1.hg38.10000	ZNF146.hg38.10000	10000	0	22
FLI1.hg38.10000	ZNF486.hg38.10000	10000	0	22
