TF_a	TF_b	num_site_TF_b	exact	window
ESR1.hg38.10000	STAT3.hg38.10000	10000	16	671
ESR1.hg38.10000	HNF4G.hg38.10000	10000	16	660
ESR1.hg38.10000	TCF7L2.hg38.10000	10000	16	592
ESR1.hg38.10000	SPDEF.hg38.10000	10000	16	566
ESR1.hg38.10000	CXXC1.hg38.10000	10000	16	293
ESR1.hg38.10000	IRF1.hg38.10000	10000	16	293
ESR1.hg38.10000	KLF10.hg38.10000	10000	15	649
ESR1.hg38.10000	NR2F1.hg38.10000	10000	15	598
ESR1.hg38.10000	NR2C2.hg38.10000	10000	15	517
ESR1.hg38.10000	HMG20A.hg38.10000	10000	15	502
ESR1.hg38.10000	FOXA3.hg38.10000	10000	15	495
ESR1.hg38.10000	ERG.hg38.10000	10000	15	488
ESR1.hg38.10000	LEF1.hg38.10000	10000	15	403
ESR1.hg38.10000	HMBOX1.hg38.10000	10000	15	299
ESR1.hg38.10000	ZNF768.hg38.10000	10000	15	199
ESR1.hg38.10000	REST.hg38.10000	10000	15	198
ESR1.hg38.10000	RELB.hg38.10000	10000	15	189
ESR1.hg38.10000	ZNF680.hg38.10000	10000	15	161
ESR1.hg38.10000	TEAD4.hg38.10000	10000	14	864
ESR1.hg38.10000	FOSL2.hg38.10000	10000	14	766
ESR1.hg38.10000	HIF3A.hg38.10000	10000	14	703
ESR1.hg38.10000	KLF5.hg38.10000	10000	14	663
ESR1.hg38.10000	MLX.hg38.10000	10000	14	644
ESR1.hg38.10000	HES1.hg38.10000	10000	14	576
ESR1.hg38.10000	RXRB.hg38.10000	10000	14	554
ESR1.hg38.10000	PATZ1.hg38.10000	10000	14	439
ESR1.hg38.10000	POU2F1.hg38.10000	10000	14	335
ESR1.hg38.10000	FLI1.hg38.10000	10000	14	272
ESR1.hg38.10000	REL.hg38.10000	10000	14	226
ESR1.hg38.10000	POU5F1.hg38.10000	10000	14	203
ESR1.hg38.10000	ARNT.hg38.10000	10000	13	828
ESR1.hg38.10000	SMAD4.hg38.10000	10000	13	800
ESR1.hg38.10000	RUNX2.hg38.10000	10000	13	606
ESR1.hg38.10000	TFE3.hg38.10000	10000	13	596
ESR1.hg38.10000	CDX2.hg38.10000	10000	13	583
ESR1.hg38.10000	EHF.hg38.10000	10000	13	463
ESR1.hg38.10000	CLOCK.hg38.10000	10000	13	445
ESR1.hg38.10000	CREM.hg38.10000	10000	13	391
ESR1.hg38.10000	ETS1.hg38.10000	10000	13	360
ESR1.hg38.10000	FOXK1.hg38.10000	10000	13	328
ESR1.hg38.10000	STAT5A.hg38.10000	10000	13	302
ESR1.hg38.10000	NFATC1.hg38.10000	10000	13	300
ESR1.hg38.10000	ZNF184.hg38.10000	10000	13	194
ESR1.hg38.10000	JUN.hg38.10000	10000	12	824
ESR1.hg38.10000	FOS.hg38.10000	10000	12	631
ESR1.hg38.10000	KLF6.hg38.10000	10000	12	487
ESR1.hg38.10000	SOX4.hg38.10000	10000	12	434
ESR1.hg38.10000	TEAD3.hg38.10000	10000	12	401
ESR1.hg38.10000	IRF2.hg38.10000	10000	12	395
ESR1.hg38.10000	THAP11.hg38.10000	10000	12	393
ESR1.hg38.10000	E2F8.hg38.10000	10000	12	318
ESR1.hg38.10000	ZBTB14.hg38.10000	10000	12	304
ESR1.hg38.10000	SIX5.hg38.10000	10000	12	288
ESR1.hg38.10000	ZBTB6.hg38.10000	10000	12	276
ESR1.hg38.10000	POU3F2.hg38.10000	10000	12	248
ESR1.hg38.10000	CEBPA.hg38.10000	10000	12	238
ESR1.hg38.10000	STAT6.hg38.10000	10000	12	221
ESR1.hg38.10000	ZBTB16.hg38.10000	10000	12	217
ESR1.hg38.10000	SOX13.hg38.10000	10000	11	625
ESR1.hg38.10000	NKX3-1.hg38.10000	10000	11	571
ESR1.hg38.10000	ZNF792.hg38.10000	10000	11	542
ESR1.hg38.10000	FOXP1.hg38.10000	10000	11	532
ESR1.hg38.10000	GMEB2.hg38.10000	10000	11	445
ESR1.hg38.10000	SREBF2.hg38.10000	10000	11	371
ESR1.hg38.10000	NFKB1.hg38.10000	10000	11	321
ESR1.hg38.10000	KMT2A.hg38.10000	10000	11	298
ESR1.hg38.10000	ZFP42.hg38.10000	10000	11	293
ESR1.hg38.10000	MAF.hg38.10000	10000	11	287
ESR1.hg38.10000	EBF3.hg38.10000	10000	11	268
ESR1.hg38.10000	TCF7.hg38.10000	10000	10	517
ESR1.hg38.10000	PROX1.hg38.10000	10000	10	406
ESR1.hg38.10000	PPARG.hg38.10000	10000	10	390
ESR1.hg38.10000	GATA4.hg38.10000	10000	10	370
ESR1.hg38.10000	HEY1.hg38.10000	10000	10	321
ESR1.hg38.10000	MECOM.hg38.10000	10000	10	311
ESR1.hg38.10000	ZNF264.hg38.10000	10000	10	132
ESR1.hg38.10000	JUNB.hg38.10000	10000	9	728
ESR1.hg38.10000	HES2.hg38.10000	10000	9	641
ESR1.hg38.10000	NFIC.hg38.10000	10000	9	620
ESR1.hg38.10000	IKZF5.hg38.10000	10000	9	597
ESR1.hg38.10000	HOXC5.hg38.10000	10000	9	447
ESR1.hg38.10000	ZEB2.hg38.10000	10000	9	432
ESR1.hg38.10000	ATF1.hg38.10000	10000	9	403
ESR1.hg38.10000	ZBTB26.hg38.10000	10000	9	337
ESR1.hg38.10000	TWIST1.hg38.10000	10000	9	330
ESR1.hg38.10000	ZBTB42.hg38.10000	10000	9	324
ESR1.hg38.10000	ARNTL.hg38.10000	10000	9	321
ESR1.hg38.10000	ZBTB11.hg38.10000	10000	9	259
ESR1.hg38.10000	PRDM1.hg38.10000	10000	9	209
ESR1.hg38.10000	IRF3.hg38.10000	10000	9	168
ESR1.hg38.10000	HNF4A.hg38.10000	10000	8	501
ESR1.hg38.10000	VEZF1.hg38.10000	10000	8	487
ESR1.hg38.10000	FOXO3.hg38.10000	10000	8	422
ESR1.hg38.10000	SP1.hg38.10000	10000	8	366
ESR1.hg38.10000	SMAD5.hg38.10000	10000	8	365
ESR1.hg38.10000	FEZF1.hg38.10000	10000	8	349
ESR1.hg38.10000	BACH1.hg38.10000	10000	8	328
ESR1.hg38.10000	OVOL2.hg38.10000	10000	8	288
ESR1.hg38.10000	SP4.hg38.10000	10000	8	287
ESR1.hg38.10000	YY2.hg38.10000	10000	8	261
ESR1.hg38.10000	STAT5B.hg38.10000	10000	8	239
ESR1.hg38.10000	GFI1B.hg38.10000	10000	8	223
ESR1.hg38.10000	ZNF449.hg38.10000	10000	8	195
ESR1.hg38.10000	NFKB2.hg38.10000	10000	8	176
ESR1.hg38.10000	PPARD.hg38.10000	10000	8	169
ESR1.hg38.10000	ZNF274.hg38.10000	10000	8	124
ESR1.hg38.10000	TEAD1.hg38.10000	10000	7	652
ESR1.hg38.10000	SOX9.hg38.10000	10000	7	626
ESR1.hg38.10000	ETV5.hg38.10000	10000	7	555
ESR1.hg38.10000	TFAP4.hg38.10000	10000	7	528
ESR1.hg38.10000	ZSCAN9.hg38.10000	10000	7	528
ESR1.hg38.10000	HOXA6.hg38.10000	10000	7	522
ESR1.hg38.10000	SMAD1.hg38.10000	10000	7	397
ESR1.hg38.10000	HOMEZ.hg38.10000	10000	7	396
ESR1.hg38.10000	ZBTB17.hg38.10000	10000	7	385
ESR1.hg38.10000	FOXK2.hg38.10000	10000	7	362
ESR1.hg38.10000	ZNF574.hg38.10000	10000	7	334
ESR1.hg38.10000	ZNF18.hg38.10000	10000	7	289
ESR1.hg38.10000	ZSCAN22.hg38.10000	10000	7	278
ESR1.hg38.10000	SETDB1.hg38.10000	10000	7	256
ESR1.hg38.10000	ZNF263.hg38.10000	10000	7	245
ESR1.hg38.10000	ELF4.hg38.10000	10000	7	242
ESR1.hg38.10000	RBAK.hg38.10000	10000	7	168
ESR1.hg38.10000	ATF3.hg38.10000	10000	6	587
ESR1.hg38.10000	NFIB.hg38.10000	10000	6	564
ESR1.hg38.10000	ERF.hg38.10000	10000	6	556
ESR1.hg38.10000	TCF7L1.hg38.10000	10000	6	520
ESR1.hg38.10000	FOSL1.hg38.10000	10000	6	499
ESR1.hg38.10000	SOX5.hg38.10000	10000	6	467
ESR1.hg38.10000	ZFP1.hg38.10000	10000	6	450
ESR1.hg38.10000	KLF1.hg38.10000	10000	6	441
ESR1.hg38.10000	ARID3A.hg38.10000	10000	6	423
ESR1.hg38.10000	MIXL1.hg38.10000	10000	6	397
ESR1.hg38.10000	E2F4.hg38.10000	10000	6	381
ESR1.hg38.10000	RFX5.hg38.10000	10000	6	379
ESR1.hg38.10000	E2F7.hg38.10000	10000	6	363
ESR1.hg38.10000	NFE2L2.hg38.10000	10000	6	348
ESR1.hg38.10000	ZNF3.hg38.10000	10000	6	337
ESR1.hg38.10000	HSF1.hg38.10000	10000	6	299
ESR1.hg38.10000	HNF1B.hg38.10000	10000	6	291
ESR1.hg38.10000	GLIS1.hg38.10000	10000	6	283
ESR1.hg38.10000	CEBPD.hg38.10000	10000	6	279
ESR1.hg38.10000	FOXO1.hg38.10000	10000	6	235
ESR1.hg38.10000	ZSCAN16.hg38.10000	10000	6	135
ESR1.hg38.10000	NKX2-1.hg38.10000	10000	5	610
ESR1.hg38.10000	MYBL2.hg38.10000	10000	5	515
ESR1.hg38.10000	OSR2.hg38.10000	10000	5	405
ESR1.hg38.10000	SP5.hg38.10000	10000	5	393
ESR1.hg38.10000	MAZ.hg38.10000	10000	5	377
ESR1.hg38.10000	ZNF444.hg38.10000	10000	5	377
ESR1.hg38.10000	ZBTB48.hg38.10000	10000	5	375
ESR1.hg38.10000	NFYC.hg38.10000	10000	5	367
ESR1.hg38.10000	PBX3.hg38.10000	10000	5	353
ESR1.hg38.10000	NFYA.hg38.10000	10000	5	341
ESR1.hg38.10000	RUNX1.hg38.10000	10000	5	338
ESR1.hg38.10000	HIC1.hg38.10000	10000	5	337
ESR1.hg38.10000	USF2.hg38.10000	10000	5	325
ESR1.hg38.10000	TFEB.hg38.10000	10000	5	319
ESR1.hg38.10000	ZNF652.hg38.10000	10000	5	292
ESR1.hg38.10000	KDM2B.hg38.10000	10000	5	291
ESR1.hg38.10000	KLF16.hg38.10000	10000	5	286
ESR1.hg38.10000	TAL1.hg38.10000	10000	5	207
ESR1.hg38.10000	MYB.hg38.10000	10000	5	195
ESR1.hg38.10000	MEF2C.hg38.10000	10000	5	159
ESR1.hg38.10000	ISL1.hg38.10000	10000	5	155
ESR1.hg38.10000	MSC.hg38.10000	10000	5	116
ESR1.hg38.10000	HMGA1.hg38.10000	10000	5	58
ESR1.hg38.10000	JUND.hg38.10000	10000	4	798
ESR1.hg38.10000	NFIL3.hg38.10000	10000	4	427
ESR1.hg38.10000	PBX4.hg38.10000	10000	4	426
ESR1.hg38.10000	ELF3.hg38.10000	10000	4	392
ESR1.hg38.10000	ZNF580.hg38.10000	10000	4	377
ESR1.hg38.10000	GLIS2.hg38.10000	10000	4	365
ESR1.hg38.10000	ZNF554.hg38.10000	10000	4	355
ESR1.hg38.10000	MAX.hg38.10000	10000	4	349
ESR1.hg38.10000	ELF1.hg38.10000	10000	4	348
ESR1.hg38.10000	MYCN.hg38.10000	10000	4	343
ESR1.hg38.10000	SP7.hg38.10000	10000	4	343
ESR1.hg38.10000	KLF15.hg38.10000	10000	4	335
ESR1.hg38.10000	BCL11B.hg38.10000	10000	4	320
ESR1.hg38.10000	E2F6.hg38.10000	10000	4	291
ESR1.hg38.10000	SOX6.hg38.10000	10000	4	280
ESR1.hg38.10000	CEBPG.hg38.10000	10000	4	279
ESR1.hg38.10000	GATA6.hg38.10000	10000	4	270
ESR1.hg38.10000	HNF1A.hg38.10000	10000	4	239
ESR1.hg38.10000	BPTF.hg38.10000	10000	4	235
ESR1.hg38.10000	EOMES.hg38.10000	10000	4	202
ESR1.hg38.10000	ONECUT2.hg38.10000	10000	4	186
ESR1.hg38.10000	POU2F2.hg38.10000	10000	4	186
ESR1.hg38.10000	ZNF382.hg38.10000	10000	4	139
ESR1.hg38.10000	ELK4.hg38.10000	10000	3	482
ESR1.hg38.10000	MNT.hg38.10000	10000	3	412
ESR1.hg38.10000	ETV1.hg38.10000	10000	3	406
ESR1.hg38.10000	MYC.hg38.10000	10000	3	406
ESR1.hg38.10000	ZIC2.hg38.10000	10000	3	397
ESR1.hg38.10000	BHLHE40.hg38.10000	10000	3	393
ESR1.hg38.10000	TET3.hg38.10000	10000	3	381
ESR1.hg38.10000	MITF.hg38.10000	10000	3	380
ESR1.hg38.10000	KLF9.hg38.10000	10000	3	364
ESR1.hg38.10000	MXI1.hg38.10000	10000	3	328
ESR1.hg38.10000	ZBTB20.hg38.10000	10000	3	309
ESR1.hg38.10000	CEBPB.hg38.10000	10000	3	306
ESR1.hg38.10000	PKNOX1.hg38.10000	10000	3	304
ESR1.hg38.10000	TBX2.hg38.10000	10000	3	298
ESR1.hg38.10000	ZBTB7A.hg38.10000	10000	3	277
ESR1.hg38.10000	E4F1.hg38.10000	10000	3	273
ESR1.hg38.10000	PAX5.hg38.10000	10000	3	227
ESR1.hg38.10000	STAT4.hg38.10000	10000	3	225
ESR1.hg38.10000	LYL1.hg38.10000	10000	3	215
ESR1.hg38.10000	NR4A1.hg38.10000	10000	3	213
ESR1.hg38.10000	ZNF35.hg38.10000	10000	3	203
ESR1.hg38.10000	BACH2.hg38.10000	10000	3	197
ESR1.hg38.10000	FOXP3.hg38.10000	10000	3	195
ESR1.hg38.10000	ZFP64.hg38.10000	10000	3	186
ESR1.hg38.10000	TP73.hg38.10000	10000	3	184
ESR1.hg38.10000	MEIS1.hg38.10000	10000	3	173
ESR1.hg38.10000	T.hg38.10000	10000	3	167
ESR1.hg38.10000	RUNX3.hg38.10000	10000	3	159
ESR1.hg38.10000	GFI1.hg38.10000	10000	3	145
ESR1.hg38.10000	HOXA9.hg38.10000	10000	3	96
ESR1.hg38.10000	ZNF280A.hg38.10000	10000	3	96
ESR1.hg38.10000	ZNF490.hg38.10000	10000	3	56
ESR1.hg38.10000	NFIA.hg38.10000	10000	2	498
ESR1.hg38.10000	E2F1.hg38.10000	10000	2	419
ESR1.hg38.10000	NRF1.hg38.10000	10000	2	314
ESR1.hg38.10000	YY1.hg38.10000	10000	2	271
ESR1.hg38.10000	BCL11A.hg38.10000	10000	2	268
ESR1.hg38.10000	IKZF1.hg38.10000	10000	2	256
ESR1.hg38.10000	GATA1.hg38.10000	10000	2	253
ESR1.hg38.10000	ZNF467.hg38.10000	10000	2	250
ESR1.hg38.10000	TCF3.hg38.10000	10000	2	243
ESR1.hg38.10000	RFX1.hg38.10000	10000	2	241
ESR1.hg38.10000	PRDM6.hg38.10000	10000	2	222
ESR1.hg38.10000	TCF4.hg38.10000	10000	2	211
ESR1.hg38.10000	NEUROG2.hg38.10000	10000	2	189
ESR1.hg38.10000	TBX21.hg38.10000	10000	2	184
ESR1.hg38.10000	ZNF24.hg38.10000	10000	2	178
ESR1.hg38.10000	MAFK.hg38.10000	10000	2	159
ESR1.hg38.10000	ATF7.hg38.10000	10000	2	158
ESR1.hg38.10000	MYOG.hg38.10000	10000	2	150
ESR1.hg38.10000	IRF4.hg38.10000	10000	2	140
ESR1.hg38.10000	IKZF2.hg38.10000	10000	2	133
ESR1.hg38.10000	WT1.hg38.10000	10000	2	126
ESR1.hg38.10000	HOXC9.hg38.10000	10000	2	125
ESR1.hg38.10000	NANOG.hg38.10000	10000	2	110
ESR1.hg38.10000	ATF4.hg38.10000	10000	2	105
ESR1.hg38.10000	ATF2.hg38.10000	10000	2	96
ESR1.hg38.10000	ZNF121.hg38.10000	10000	2	86
ESR1.hg38.10000	MYRF.hg38.10000	10000	1	379
ESR1.hg38.10000	STAT2.hg38.10000	10000	1	376
ESR1.hg38.10000	KLF11.hg38.10000	10000	1	330
ESR1.hg38.10000	SNAI2.hg38.10000	10000	1	324
ESR1.hg38.10000	TFDP1.hg38.10000	10000	1	308
ESR1.hg38.10000	ZFX.hg38.10000	10000	1	303
ESR1.hg38.10000	PDX1.hg38.10000	10000	1	300
ESR1.hg38.10000	MYOD1.hg38.10000	10000	1	299
ESR1.hg38.10000	SP2.hg38.10000	10000	1	295
ESR1.hg38.10000	FOSB.hg38.10000	10000	1	291
ESR1.hg38.10000	TP63.hg38.10000	10000	1	286
ESR1.hg38.10000	ZNF335.hg38.10000	10000	1	266
ESR1.hg38.10000	PLAG1.hg38.10000	10000	1	261
ESR1.hg38.10000	MYF5.hg38.10000	10000	1	232
ESR1.hg38.10000	PBX2.hg38.10000	10000	1	229
ESR1.hg38.10000	DDIT3.hg38.10000	10000	1	223
ESR1.hg38.10000	HAND2.hg38.10000	10000	1	207
ESR1.hg38.10000	ZFHX2.hg38.10000	10000	1	207
ESR1.hg38.10000	EGR2.hg38.10000	10000	1	206
ESR1.hg38.10000	PITX3.hg38.10000	10000	1	198
ESR1.hg38.10000	ELK3.hg38.10000	10000	1	191
ESR1.hg38.10000	GLIS3.hg38.10000	10000	1	187
ESR1.hg38.10000	CTCFL.hg38.10000	10000	1	184
ESR1.hg38.10000	EGR3.hg38.10000	10000	1	181
ESR1.hg38.10000	MEF2A.hg38.10000	10000	1	174
ESR1.hg38.10000	ETV6.hg38.10000	10000	1	172
ESR1.hg38.10000	MEF2B.hg38.10000	10000	1	170
ESR1.hg38.10000	SCRT2.hg38.10000	10000	1	170
ESR1.hg38.10000	FOXH1.hg38.10000	10000	1	168
ESR1.hg38.10000	SCRT1.hg38.10000	10000	1	165
ESR1.hg38.10000	PBX1.hg38.10000	10000	1	164
ESR1.hg38.10000	PRDM14.hg38.10000	10000	1	146
ESR1.hg38.10000	BATF3.hg38.10000	10000	1	144
ESR1.hg38.10000	ZFHX3.hg38.10000	10000	1	139
ESR1.hg38.10000	TLX1.hg38.10000	10000	1	135
ESR1.hg38.10000	MAFG.hg38.10000	10000	1	127
ESR1.hg38.10000	PRDM9.hg38.10000	10000	1	125
ESR1.hg38.10000	PAX7.hg38.10000	10000	1	84
ESR1.hg38.10000	ZIM3.hg38.10000	10000	1	74
ESR1.hg38.10000	PAX3.hg38.10000	10000	1	55
ESR1.hg38.10000	ZNF486.hg38.10000	10000	1	19
ESR1.hg38.10000	EGR1.hg38.10000	10000	0	407
ESR1.hg38.10000	USF1.hg38.10000	10000	0	324
ESR1.hg38.10000	TBP.hg38.10000	10000	0	292
ESR1.hg38.10000	NFE2.hg38.10000	10000	0	289
ESR1.hg38.10000	MEIS2.hg38.10000	10000	0	220
ESR1.hg38.10000	HLF.hg38.10000	10000	0	219
ESR1.hg38.10000	ZKSCAN1.hg38.10000	10000	0	212
ESR1.hg38.10000	SOX17.hg38.10000	10000	0	211
ESR1.hg38.10000	SRF.hg38.10000	10000	0	206
ESR1.hg38.10000	HOXA2.hg38.10000	10000	0	175
ESR1.hg38.10000	EBF1.hg38.10000	10000	0	174
ESR1.hg38.10000	NKX2-5.hg38.10000	10000	0	168
ESR1.hg38.10000	NFATC3.hg38.10000	10000	0	161
ESR1.hg38.10000	SIX2.hg38.10000	10000	0	152
ESR1.hg38.10000	ZNF770.hg38.10000	10000	0	148
ESR1.hg38.10000	NEUROD1.hg38.10000	10000	0	139
ESR1.hg38.10000	TBX5.hg38.10000	10000	0	135
ESR1.hg38.10000	BATF.hg38.10000	10000	0	129
ESR1.hg38.10000	SPI1.hg38.10000	10000	0	129
ESR1.hg38.10000	ZSCAN4.hg38.10000	10000	0	127
ESR1.hg38.10000	CTCF.hg38.10000	10000	0	126
ESR1.hg38.10000	MECP2.hg38.10000	10000	0	120
ESR1.hg38.10000	ZNF384.hg38.10000	10000	0	116
ESR1.hg38.10000	OTX2.hg38.10000	10000	0	115
ESR1.hg38.10000	SPIB.hg38.10000	10000	0	105
ESR1.hg38.10000	ZNF317.hg38.10000	10000	0	97
ESR1.hg38.10000	MAFF.hg38.10000	10000	0	92
ESR1.hg38.10000	ZBTB2.hg38.10000	10000	0	83
ESR1.hg38.10000	ZNF316.hg38.10000	10000	0	76
ESR1.hg38.10000	DUX4.hg38.10000	10000	0	41
ESR1.hg38.10000	PHOX2B.hg38.10000	10000	0	30
ESR1.hg38.10000	ZNF146.hg38.10000	10000	0	14
