TF_a	TF_b	num_site_TF_b	exact	window
MAZ.hg38.10000	RXRA.hg38.10000	10000	35	2293
MAZ.hg38.10000	LEF1.hg38.10000	10000	35	2269
MAZ.hg38.10000	HIF1A.hg38.10000	10000	35	2220
MAZ.hg38.10000	RELA.hg38.10000	10000	34	2185
MAZ.hg38.10000	CTCFL.hg38.10000	10000	34	2100
MAZ.hg38.10000	ZNF444.hg38.10000	10000	34	1895
MAZ.hg38.10000	ETV4.hg38.10000	10000	34	1791
MAZ.hg38.10000	CTCF.hg38.10000	10000	34	1726
MAZ.hg38.10000	RUNX1.hg38.10000	10000	33	2194
MAZ.hg38.10000	FLI1.hg38.10000	10000	33	2024
MAZ.hg38.10000	ATF3.hg38.10000	10000	33	1867
MAZ.hg38.10000	TRPS1.hg38.10000	10000	33	1760
MAZ.hg38.10000	HSF1.hg38.10000	10000	33	1386
MAZ.hg38.10000	NFYC.hg38.10000	10000	32	2554
MAZ.hg38.10000	ZBTB17.hg38.10000	10000	32	1918
MAZ.hg38.10000	MYRF.hg38.10000	10000	31	2089
MAZ.hg38.10000	SOX4.hg38.10000	10000	31	2051
MAZ.hg38.10000	ZNF580.hg38.10000	10000	30	1756
MAZ.hg38.10000	ZNF701.hg38.10000	10000	30	1298
MAZ.hg38.10000	MNT.hg38.10000	10000	29	2406
MAZ.hg38.10000	SMAD4.hg38.10000	10000	29	1791
MAZ.hg38.10000	NFE2.hg38.10000	10000	29	1263
MAZ.hg38.10000	GLIS1.hg38.10000	10000	29	1223
MAZ.hg38.10000	SIX5.hg38.10000	10000	28	2528
MAZ.hg38.10000	VDR.hg38.10000	10000	28	1663
MAZ.hg38.10000	ELK4.hg38.10000	10000	27	2352
MAZ.hg38.10000	ZBTB48.hg38.10000	10000	27	2226
MAZ.hg38.10000	TFAP4.hg38.10000	10000	27	1928
MAZ.hg38.10000	ZNF792.hg38.10000	10000	27	1610
MAZ.hg38.10000	E2F8.hg38.10000	10000	26	1761
MAZ.hg38.10000	SREBF2.hg38.10000	10000	26	1446
MAZ.hg38.10000	IRF1.hg38.10000	10000	26	1366
MAZ.hg38.10000	ZNF554.hg38.10000	10000	26	1002
MAZ.hg38.10000	E4F1.hg38.10000	10000	25	1996
MAZ.hg38.10000	ZBTB11.hg38.10000	10000	25	1963
MAZ.hg38.10000	CLOCK.hg38.10000	10000	25	1553
MAZ.hg38.10000	ZKSCAN1.hg38.10000	10000	25	1245
MAZ.hg38.10000	E2F6.hg38.10000	10000	24	2595
MAZ.hg38.10000	ZBTB33.hg38.10000	10000	24	2035
MAZ.hg38.10000	USF1.hg38.10000	10000	24	1861
MAZ.hg38.10000	ELK3.hg38.10000	10000	24	1750
MAZ.hg38.10000	PLAG1.hg38.10000	10000	24	1741
MAZ.hg38.10000	ZSCAN9.hg38.10000	10000	24	1578
MAZ.hg38.10000	HOMEZ.hg38.10000	10000	24	876
MAZ.hg38.10000	RXRB.hg38.10000	10000	24	857
MAZ.hg38.10000	USF2.hg38.10000	10000	23	1629
MAZ.hg38.10000	STAT3.hg38.10000	10000	23	1600
MAZ.hg38.10000	FOXK2.hg38.10000	10000	23	1579
MAZ.hg38.10000	SETDB1.hg38.10000	10000	23	1544
MAZ.hg38.10000	STAT5A.hg38.10000	10000	23	1229
MAZ.hg38.10000	REL.hg38.10000	10000	22	1448
MAZ.hg38.10000	ZIC2.hg38.10000	10000	22	1394
MAZ.hg38.10000	E2F7.hg38.10000	10000	22	1393
MAZ.hg38.10000	FOXP3.hg38.10000	10000	22	1270
MAZ.hg38.10000	ZFHX2.hg38.10000	10000	22	1120
MAZ.hg38.10000	TBP.hg38.10000	10000	21	3145
MAZ.hg38.10000	NFATC1.hg38.10000	10000	21	2718
MAZ.hg38.10000	BCL6.hg38.10000	10000	21	1351
MAZ.hg38.10000	ZEB2.hg38.10000	10000	21	1190
MAZ.hg38.10000	ZFP1.hg38.10000	10000	21	1067
MAZ.hg38.10000	ZNF35.hg38.10000	10000	21	821
MAZ.hg38.10000	BCL11A.hg38.10000	10000	21	802
MAZ.hg38.10000	RFX5.hg38.10000	10000	20	2009
MAZ.hg38.10000	ZEB1.hg38.10000	10000	20	1566
MAZ.hg38.10000	TFE3.hg38.10000	10000	20	1305
MAZ.hg38.10000	MYB.hg38.10000	10000	20	1239
MAZ.hg38.10000	HOXA6.hg38.10000	10000	19	2324
MAZ.hg38.10000	ZNF341.hg38.10000	10000	19	2075
MAZ.hg38.10000	STAT2.hg38.10000	10000	19	1858
MAZ.hg38.10000	BACH1.hg38.10000	10000	19	1511
MAZ.hg38.10000	MBD2.hg38.10000	10000	19	1491
MAZ.hg38.10000	TFAP2A.hg38.10000	10000	19	1483
MAZ.hg38.10000	REST.hg38.10000	10000	19	1444
MAZ.hg38.10000	POU3F2.hg38.10000	10000	19	1298
MAZ.hg38.10000	SP7.hg38.10000	10000	19	1245
MAZ.hg38.10000	NR1H2.hg38.10000	10000	19	1030
MAZ.hg38.10000	POU5F1.hg38.10000	10000	19	708
MAZ.hg38.10000	NRF1.hg38.10000	10000	18	2890
MAZ.hg38.10000	TCF7L1.hg38.10000	10000	18	1993
MAZ.hg38.10000	STAT5B.hg38.10000	10000	18	1393
MAZ.hg38.10000	MYBL2.hg38.10000	10000	18	1238
MAZ.hg38.10000	ERF.hg38.10000	10000	18	1193
MAZ.hg38.10000	ZNF778.hg38.10000	10000	18	1193
MAZ.hg38.10000	TP53.hg38.10000	10000	18	1041
MAZ.hg38.10000	ELF4.hg38.10000	10000	17	1956
MAZ.hg38.10000	ZBTB20.hg38.10000	10000	17	1900
MAZ.hg38.10000	NR2C2.hg38.10000	10000	17	1565
MAZ.hg38.10000	FOXO3.hg38.10000	10000	17	1410
MAZ.hg38.10000	PBX3.hg38.10000	10000	17	1392
MAZ.hg38.10000	MLX.hg38.10000	10000	17	1193
MAZ.hg38.10000	SMAD1.hg38.10000	10000	17	1027
MAZ.hg38.10000	ASCL2.hg38.10000	10000	17	907
MAZ.hg38.10000	RELB.hg38.10000	10000	17	701
MAZ.hg38.10000	SMAD3.hg38.10000	10000	17	663
MAZ.hg38.10000	FOSL2.hg38.10000	10000	17	647
MAZ.hg38.10000	CXXC1.hg38.10000	10000	16	2944
MAZ.hg38.10000	TFAP2C.hg38.10000	10000	16	1601
MAZ.hg38.10000	MITF.hg38.10000	10000	16	1491
MAZ.hg38.10000	GFI1B.hg38.10000	10000	16	1438
MAZ.hg38.10000	ARNT.hg38.10000	10000	16	1411
MAZ.hg38.10000	ZNF18.hg38.10000	10000	16	1357
MAZ.hg38.10000	ZBTB6.hg38.10000	10000	16	1180
MAZ.hg38.10000	JUND.hg38.10000	10000	16	950
MAZ.hg38.10000	SPDEF.hg38.10000	10000	16	921
MAZ.hg38.10000	OSR2.hg38.10000	10000	16	906
MAZ.hg38.10000	ZNF24.hg38.10000	10000	16	819
MAZ.hg38.10000	PKNOX1.hg38.10000	10000	15	1338
MAZ.hg38.10000	PAX5.hg38.10000	10000	15	1087
MAZ.hg38.10000	MIXL1.hg38.10000	10000	15	1042
MAZ.hg38.10000	EPAS1.hg38.10000	10000	15	753
MAZ.hg38.10000	AHR.hg38.10000	10000	15	673
MAZ.hg38.10000	FOSL1.hg38.10000	10000	15	597
MAZ.hg38.10000	SOX5.hg38.10000	10000	15	523
MAZ.hg38.10000	MYOD1.hg38.10000	10000	14	1190
MAZ.hg38.10000	MYNN.hg38.10000	10000	14	1166
MAZ.hg38.10000	NFIC.hg38.10000	10000	14	973
MAZ.hg38.10000	XBP1.hg38.10000	10000	14	879
MAZ.hg38.10000	FOXK1.hg38.10000	10000	14	850
MAZ.hg38.10000	EGR2.hg38.10000	10000	14	826
MAZ.hg38.10000	KMT2A.hg38.10000	10000	13	2879
MAZ.hg38.10000	MAF.hg38.10000	10000	13	1220
MAZ.hg38.10000	RARG.hg38.10000	10000	13	1135
MAZ.hg38.10000	TCF3.hg38.10000	10000	13	1132
MAZ.hg38.10000	MECOM.hg38.10000	10000	13	956
MAZ.hg38.10000	TEAD4.hg38.10000	10000	13	920
MAZ.hg38.10000	NFKB2.hg38.10000	10000	13	806
MAZ.hg38.10000	TBX21.hg38.10000	10000	13	687
MAZ.hg38.10000	NKX2-1.hg38.10000	10000	13	548
MAZ.hg38.10000	NR3C1.hg38.10000	10000	13	534
MAZ.hg38.10000	ZBTB42.hg38.10000	10000	12	1159
MAZ.hg38.10000	MSC.hg38.10000	10000	12	1044
MAZ.hg38.10000	NR2F1.hg38.10000	10000	12	927
MAZ.hg38.10000	ZFP64.hg38.10000	10000	12	865
MAZ.hg38.10000	THRB.hg38.10000	10000	12	728
MAZ.hg38.10000	PRDM9.hg38.10000	10000	12	633
MAZ.hg38.10000	ATF2.hg38.10000	10000	12	580
MAZ.hg38.10000	SOX13.hg38.10000	10000	12	533
MAZ.hg38.10000	PPARD.hg38.10000	10000	12	426
MAZ.hg38.10000	ZNF382.hg38.10000	10000	12	307
MAZ.hg38.10000	SMAD5.hg38.10000	10000	11	2590
MAZ.hg38.10000	IKZF1.hg38.10000	10000	11	1462
MAZ.hg38.10000	ZNF3.hg38.10000	10000	11	1241
MAZ.hg38.10000	IRF3.hg38.10000	10000	11	1113
MAZ.hg38.10000	ARNTL.hg38.10000	10000	11	1100
MAZ.hg38.10000	HIF3A.hg38.10000	10000	11	882
MAZ.hg38.10000	CEBPD.hg38.10000	10000	11	848
MAZ.hg38.10000	PPARG.hg38.10000	10000	11	838
MAZ.hg38.10000	NR2F2.hg38.10000	10000	11	810
MAZ.hg38.10000	NFIA.hg38.10000	10000	11	691
MAZ.hg38.10000	EGR3.hg38.10000	10000	11	687
MAZ.hg38.10000	NFKB1.hg38.10000	10000	11	657
MAZ.hg38.10000	HOXC5.hg38.10000	10000	11	612
MAZ.hg38.10000	ZNF280A.hg38.10000	10000	11	547
MAZ.hg38.10000	PROX1.hg38.10000	10000	11	545
MAZ.hg38.10000	ZSCAN4.hg38.10000	10000	11	402
MAZ.hg38.10000	YY2.hg38.10000	10000	10	1845
MAZ.hg38.10000	ZNF217.hg38.10000	10000	10	1479
MAZ.hg38.10000	POU2F2.hg38.10000	10000	10	1314
MAZ.hg38.10000	EHF.hg38.10000	10000	10	1234
MAZ.hg38.10000	TET3.hg38.10000	10000	10	966
MAZ.hg38.10000	FOS.hg38.10000	10000	10	855
MAZ.hg38.10000	ZBTB2.hg38.10000	10000	10	789
MAZ.hg38.10000	ETV6.hg38.10000	10000	10	662
MAZ.hg38.10000	ATF7.hg38.10000	10000	10	656
MAZ.hg38.10000	SOX17.hg38.10000	10000	10	596
MAZ.hg38.10000	TBX2.hg38.10000	10000	10	531
MAZ.hg38.10000	SOX6.hg38.10000	10000	10	500
MAZ.hg38.10000	ZBTB16.hg38.10000	10000	10	454
MAZ.hg38.10000	ZNF263.hg38.10000	10000	9	1472
MAZ.hg38.10000	OVOL2.hg38.10000	10000	9	1321
MAZ.hg38.10000	NFATC3.hg38.10000	10000	9	962
MAZ.hg38.10000	TCF7L2.hg38.10000	10000	9	866
MAZ.hg38.10000	TFEB.hg38.10000	10000	9	678
MAZ.hg38.10000	ZNF652.hg38.10000	10000	9	611
MAZ.hg38.10000	ARID3A.hg38.10000	10000	9	592
MAZ.hg38.10000	JUNB.hg38.10000	10000	9	509
MAZ.hg38.10000	BACH2.hg38.10000	10000	9	471
MAZ.hg38.10000	FOXA3.hg38.10000	10000	9	468
MAZ.hg38.10000	WT1.hg38.10000	10000	9	293
MAZ.hg38.10000	KDM2B.hg38.10000	10000	8	2747
MAZ.hg38.10000	MECP2.hg38.10000	10000	8	875
MAZ.hg38.10000	POU2F1.hg38.10000	10000	8	757
MAZ.hg38.10000	IRF4.hg38.10000	10000	8	590
MAZ.hg38.10000	PGR.hg38.10000	10000	8	585
MAZ.hg38.10000	ZNF770.hg38.10000	10000	8	569
MAZ.hg38.10000	CEBPB.hg38.10000	10000	8	527
MAZ.hg38.10000	NR4A1.hg38.10000	10000	8	466
MAZ.hg38.10000	CDX2.hg38.10000	10000	8	464
MAZ.hg38.10000	NR1H3.hg38.10000	10000	8	431
MAZ.hg38.10000	ZFX.hg38.10000	10000	7	2955
MAZ.hg38.10000	HEY1.hg38.10000	10000	7	2925
MAZ.hg38.10000	HIC1.hg38.10000	10000	7	965
MAZ.hg38.10000	STAT4.hg38.10000	10000	7	957
MAZ.hg38.10000	FOXO1.hg38.10000	10000	7	845
MAZ.hg38.10000	FEZF1.hg38.10000	10000	7	650
MAZ.hg38.10000	HES1.hg38.10000	10000	7	624
MAZ.hg38.10000	PITX3.hg38.10000	10000	7	593
MAZ.hg38.10000	GLIS3.hg38.10000	10000	7	554
MAZ.hg38.10000	ZNF184.hg38.10000	10000	7	538
MAZ.hg38.10000	RUNX2.hg38.10000	10000	7	443
MAZ.hg38.10000	TWIST1.hg38.10000	10000	7	421
MAZ.hg38.10000	GATA2.hg38.10000	10000	7	291
MAZ.hg38.10000	HNF1B.hg38.10000	10000	7	210
MAZ.hg38.10000	SNAI2.hg38.10000	10000	6	1004
MAZ.hg38.10000	NR5A2.hg38.10000	10000	6	771
MAZ.hg38.10000	FOXA2.hg38.10000	10000	6	642
MAZ.hg38.10000	TCF4.hg38.10000	10000	6	510
MAZ.hg38.10000	NFIL3.hg38.10000	10000	6	436
MAZ.hg38.10000	IKZF2.hg38.10000	10000	6	434
MAZ.hg38.10000	T.hg38.10000	10000	6	430
MAZ.hg38.10000	CEBPA.hg38.10000	10000	6	402
MAZ.hg38.10000	NEUROD1.hg38.10000	10000	5	1269
MAZ.hg38.10000	RFX1.hg38.10000	10000	5	953
MAZ.hg38.10000	STAT6.hg38.10000	10000	5	898
MAZ.hg38.10000	ELF3.hg38.10000	10000	5	797
MAZ.hg38.10000	TEAD1.hg38.10000	10000	5	742
MAZ.hg38.10000	TEAD3.hg38.10000	10000	5	644
MAZ.hg38.10000	RUNX3.hg38.10000	10000	5	637
MAZ.hg38.10000	ASCL1.hg38.10000	10000	5	629
MAZ.hg38.10000	EBF1.hg38.10000	10000	5	611
MAZ.hg38.10000	HMG20A.hg38.10000	10000	5	459
MAZ.hg38.10000	TCF7.hg38.10000	10000	5	410
MAZ.hg38.10000	ESR1.hg38.10000	10000	5	384
MAZ.hg38.10000	EBF3.hg38.10000	10000	5	342
MAZ.hg38.10000	HES2.hg38.10000	10000	5	330
MAZ.hg38.10000	BATF.hg38.10000	10000	5	300
MAZ.hg38.10000	MEF2C.hg38.10000	10000	5	244
MAZ.hg38.10000	HNF4G.hg38.10000	10000	5	193
MAZ.hg38.10000	ZNF335.hg38.10000	10000	4	1754
MAZ.hg38.10000	RBAK.hg38.10000	10000	4	705
MAZ.hg38.10000	ESRRA.hg38.10000	10000	4	639
MAZ.hg38.10000	PBX1.hg38.10000	10000	4	606
MAZ.hg38.10000	GFI1.hg38.10000	10000	4	452
MAZ.hg38.10000	SCRT1.hg38.10000	10000	4	452
MAZ.hg38.10000	DDIT3.hg38.10000	10000	4	392
MAZ.hg38.10000	HMBOX1.hg38.10000	10000	4	350
MAZ.hg38.10000	PDX1.hg38.10000	10000	4	307
MAZ.hg38.10000	MEF2A.hg38.10000	10000	4	306
MAZ.hg38.10000	LYL1.hg38.10000	10000	4	305
MAZ.hg38.10000	HAND2.hg38.10000	10000	4	183
MAZ.hg38.10000	AR.hg38.10000	10000	4	85
MAZ.hg38.10000	MYF5.hg38.10000	10000	3	803
MAZ.hg38.10000	PRDM14.hg38.10000	10000	3	726
MAZ.hg38.10000	PBX2.hg38.10000	10000	3	716
MAZ.hg38.10000	NR2F6.hg38.10000	10000	3	532
MAZ.hg38.10000	ZFHX3.hg38.10000	10000	3	524
MAZ.hg38.10000	MEIS2.hg38.10000	10000	3	494
MAZ.hg38.10000	SOX2.hg38.10000	10000	3	494
MAZ.hg38.10000	ZNF264.hg38.10000	10000	3	493
MAZ.hg38.10000	NFE2L2.hg38.10000	10000	3	489
MAZ.hg38.10000	HNF4A.hg38.10000	10000	3	445
MAZ.hg38.10000	NEUROG2.hg38.10000	10000	3	358
MAZ.hg38.10000	FOXA1.hg38.10000	10000	3	351
MAZ.hg38.10000	ZSCAN16.hg38.10000	10000	3	225
MAZ.hg38.10000	TBX5.hg38.10000	10000	3	201
MAZ.hg38.10000	ETV2.hg38.10000	10000	2	459
MAZ.hg38.10000	CEBPG.hg38.10000	10000	2	406
MAZ.hg38.10000	MEIS1.hg38.10000	10000	2	365
MAZ.hg38.10000	FOSB.hg38.10000	10000	2	357
MAZ.hg38.10000	TAL1.hg38.10000	10000	2	352
MAZ.hg38.10000	ZNF680.hg38.10000	10000	2	346
MAZ.hg38.10000	SCRT2.hg38.10000	10000	2	336
MAZ.hg38.10000	GATA1.hg38.10000	10000	2	323
MAZ.hg38.10000	ZNF768.hg38.10000	10000	2	315
MAZ.hg38.10000	OTX2.hg38.10000	10000	2	308
MAZ.hg38.10000	NKX2-5.hg38.10000	10000	2	275
MAZ.hg38.10000	NFIB.hg38.10000	10000	2	269
MAZ.hg38.10000	FOXH1.hg38.10000	10000	2	260
MAZ.hg38.10000	MAFK.hg38.10000	10000	2	208
MAZ.hg38.10000	SIX2.hg38.10000	10000	2	147
MAZ.hg38.10000	MAFG.hg38.10000	10000	2	138
MAZ.hg38.10000	PRDM1.hg38.10000	10000	1	692
MAZ.hg38.10000	ESR2.hg38.10000	10000	1	517
MAZ.hg38.10000	ZNF449.hg38.10000	10000	1	486
MAZ.hg38.10000	SPI1.hg38.10000	10000	1	478
MAZ.hg38.10000	TLX1.hg38.10000	10000	1	422
MAZ.hg38.10000	GRHL2.hg38.10000	10000	1	380
MAZ.hg38.10000	ZNF384.hg38.10000	10000	1	327
MAZ.hg38.10000	MEF2B.hg38.10000	10000	1	298
MAZ.hg38.10000	TP63.hg38.10000	10000	1	290
MAZ.hg38.10000	GATA3.hg38.10000	10000	1	279
MAZ.hg38.10000	HOXC9.hg38.10000	10000	1	262
MAZ.hg38.10000	PRDM6.hg38.10000	10000	1	239
MAZ.hg38.10000	GATA6.hg38.10000	10000	1	225
MAZ.hg38.10000	SPIB.hg38.10000	10000	1	218
MAZ.hg38.10000	TP73.hg38.10000	10000	1	162
MAZ.hg38.10000	PBX4.hg38.10000	10000	1	160
MAZ.hg38.10000	HNF1A.hg38.10000	10000	1	134
MAZ.hg38.10000	BATF3.hg38.10000	10000	1	114
MAZ.hg38.10000	PAX7.hg38.10000	10000	1	105
MAZ.hg38.10000	HOXB13.hg38.10000	10000	1	71
MAZ.hg38.10000	HOXA9.hg38.10000	10000	1	70
MAZ.hg38.10000	ISL1.hg38.10000	10000	1	55
MAZ.hg38.10000	PAX3.hg38.10000	10000	1	36
MAZ.hg38.10000	HOXA2.hg38.10000	10000	0	416
MAZ.hg38.10000	HLF.hg38.10000	10000	0	288
MAZ.hg38.10000	ATF4.hg38.10000	10000	0	254
MAZ.hg38.10000	GATA4.hg38.10000	10000	0	247
MAZ.hg38.10000	ZNF121.hg38.10000	10000	0	216
MAZ.hg38.10000	EOMES.hg38.10000	10000	0	182
MAZ.hg38.10000	MYOG.hg38.10000	10000	0	169
MAZ.hg38.10000	ZNF316.hg38.10000	10000	0	151
MAZ.hg38.10000	BPTF.hg38.10000	10000	0	105
MAZ.hg38.10000	NANOG.hg38.10000	10000	0	98
MAZ.hg38.10000	ZNF317.hg38.10000	10000	0	93
MAZ.hg38.10000	MAFF.hg38.10000	10000	0	92
MAZ.hg38.10000	NKX3-1.hg38.10000	10000	0	91
MAZ.hg38.10000	ZNF22.hg38.10000	10000	0	81
MAZ.hg38.10000	ZIM3.hg38.10000	10000	0	77
MAZ.hg38.10000	ZNF490.hg38.10000	10000	0	63
MAZ.hg38.10000	ZNF274.hg38.10000	10000	0	60
MAZ.hg38.10000	ONECUT2.hg38.10000	10000	0	38
MAZ.hg38.10000	PHOX2B.hg38.10000	10000	0	33
MAZ.hg38.10000	DUX4.hg38.10000	10000	0	30
MAZ.hg38.10000	ZNF146.hg38.10000	10000	0	20
MAZ.hg38.10000	HMGA1.hg38.10000	10000	0	12
MAZ.hg38.10000	ZNF486.hg38.10000	10000	0	12
