TF_a	TF_b	num_site_TF_b	exact	window
BCL11B.hg38.10000	ZFP42.hg38.10000	10000	42	2726
BCL11B.hg38.10000	MECOM.hg38.10000	10000	42	2022
BCL11B.hg38.10000	KLF5.hg38.10000	10000	41	3060
BCL11B.hg38.10000	SOX4.hg38.10000	10000	41	2198
BCL11B.hg38.10000	KLF10.hg38.10000	10000	40	3312
BCL11B.hg38.10000	TFDP1.hg38.10000	10000	40	3183
BCL11B.hg38.10000	NFYC.hg38.10000	10000	40	3000
BCL11B.hg38.10000	ZBTB33.hg38.10000	10000	40	2697
BCL11B.hg38.10000	ZBTB7A.hg38.10000	10000	40	2654
BCL11B.hg38.10000	STAT5B.hg38.10000	10000	40	2397
BCL11B.hg38.10000	FOXM1.hg38.10000	10000	40	1969
BCL11B.hg38.10000	SRF.hg38.10000	10000	40	1724
BCL11B.hg38.10000	KLF11.hg38.10000	10000	39	3018
BCL11B.hg38.10000	IRF1.hg38.10000	10000	39	1680
BCL11B.hg38.10000	MXI1.hg38.10000	10000	38	3211
BCL11B.hg38.10000	VDR.hg38.10000	10000	38	2157
BCL11B.hg38.10000	MYRF.hg38.10000	10000	38	2120
BCL11B.hg38.10000	NR2C2.hg38.10000	10000	38	2089
BCL11B.hg38.10000	E2F6.hg38.10000	10000	37	2811
BCL11B.hg38.10000	ELK4.hg38.10000	10000	37	2795
BCL11B.hg38.10000	SP4.hg38.10000	10000	37	2628
BCL11B.hg38.10000	RELA.hg38.10000	10000	37	2428
BCL11B.hg38.10000	E4F1.hg38.10000	10000	36	2495
BCL11B.hg38.10000	FOXO1.hg38.10000	10000	36	1422
BCL11B.hg38.10000	RUNX3.hg38.10000	10000	36	1144
BCL11B.hg38.10000	TBP.hg38.10000	10000	35	3763
BCL11B.hg38.10000	KLF6.hg38.10000	10000	35	2708
BCL11B.hg38.10000	SP5.hg38.10000	10000	35	2578
BCL11B.hg38.10000	BHLHE40.hg38.10000	10000	35	2463
BCL11B.hg38.10000	SOX9.hg38.10000	10000	35	2255
BCL11B.hg38.10000	ZNF574.hg38.10000	10000	35	1975
BCL11B.hg38.10000	KLF9.hg38.10000	10000	34	2935
BCL11B.hg38.10000	ZBTB11.hg38.10000	10000	34	2409
BCL11B.hg38.10000	TBX21.hg38.10000	10000	34	1556
BCL11B.hg38.10000	LEF1.hg38.10000	10000	33	2469
BCL11B.hg38.10000	FOXP3.hg38.10000	10000	33	2084
BCL11B.hg38.10000	CTCFL.hg38.10000	10000	33	2029
BCL11B.hg38.10000	TCF7L1.hg38.10000	10000	33	1894
BCL11B.hg38.10000	HIC1.hg38.10000	10000	33	1643
BCL11B.hg38.10000	ELK3.hg38.10000	10000	32	2156
BCL11B.hg38.10000	TFAP4.hg38.10000	10000	32	1867
BCL11B.hg38.10000	ZNF580.hg38.10000	10000	31	1646
BCL11B.hg38.10000	STAT3.hg38.10000	10000	31	1618
BCL11B.hg38.10000	IKZF5.hg38.10000	10000	31	1611
BCL11B.hg38.10000	SMAD5.hg38.10000	10000	30	3009
BCL11B.hg38.10000	KLF4.hg38.10000	10000	30	1846
BCL11B.hg38.10000	SMAD4.hg38.10000	10000	30	1706
BCL11B.hg38.10000	HIF1A.hg38.10000	10000	29	2279
BCL11B.hg38.10000	KLF15.hg38.10000	10000	29	2263
BCL11B.hg38.10000	RFX5.hg38.10000	10000	29	2154
BCL11B.hg38.10000	STAT5A.hg38.10000	10000	29	1892
BCL11B.hg38.10000	ZNF444.hg38.10000	10000	29	1601
BCL11B.hg38.10000	MNT.hg38.10000	10000	28	2602
BCL11B.hg38.10000	TCF3.hg38.10000	10000	28	2425
BCL11B.hg38.10000	ETV4.hg38.10000	10000	27	1949
BCL11B.hg38.10000	ARNT.hg38.10000	10000	27	1429
BCL11B.hg38.10000	BCL11A.hg38.10000	10000	27	1231
BCL11B.hg38.10000	ZKSCAN1.hg38.10000	10000	27	1205
BCL11B.hg38.10000	VEZF1.hg38.10000	10000	26	2053
BCL11B.hg38.10000	POU2F2.hg38.10000	10000	26	1790
BCL11B.hg38.10000	JUN.hg38.10000	10000	26	1778
BCL11B.hg38.10000	E2F8.hg38.10000	10000	25	2112
BCL11B.hg38.10000	ZNF341.hg38.10000	10000	25	1883
BCL11B.hg38.10000	ZNF324.hg38.10000	10000	25	1640
BCL11B.hg38.10000	HSF1.hg38.10000	10000	25	1352
BCL11B.hg38.10000	MLX.hg38.10000	10000	25	1178
BCL11B.hg38.10000	ZBTB16.hg38.10000	10000	25	1139
BCL11B.hg38.10000	SMAD1.hg38.10000	10000	25	1124
BCL11B.hg38.10000	POU5F1.hg38.10000	10000	25	821
BCL11B.hg38.10000	HEY1.hg38.10000	10000	24	3411
BCL11B.hg38.10000	NFATC1.hg38.10000	10000	24	3065
BCL11B.hg38.10000	EGR1.hg38.10000	10000	24	2620
BCL11B.hg38.10000	YY2.hg38.10000	10000	24	2146
BCL11B.hg38.10000	KLF1.hg38.10000	10000	24	1889
BCL11B.hg38.10000	REL.hg38.10000	10000	24	1883
BCL11B.hg38.10000	USF1.hg38.10000	10000	24	1816
BCL11B.hg38.10000	REST.hg38.10000	10000	24	1699
BCL11B.hg38.10000	ZNF792.hg38.10000	10000	24	1629
BCL11B.hg38.10000	PAX5.hg38.10000	10000	24	1559
BCL11B.hg38.10000	KDM2B.hg38.10000	10000	23	3155
BCL11B.hg38.10000	HOXA6.hg38.10000	10000	23	2523
BCL11B.hg38.10000	ATF3.hg38.10000	10000	23	1464
BCL11B.hg38.10000	XBP1.hg38.10000	10000	23	1140
BCL11B.hg38.10000	TP53.hg38.10000	10000	23	1126
BCL11B.hg38.10000	NRF1.hg38.10000	10000	22	3244
BCL11B.hg38.10000	ZSCAN22.hg38.10000	10000	22	1938
BCL11B.hg38.10000	STAT6.hg38.10000	10000	22	1497
BCL11B.hg38.10000	NFE2.hg38.10000	10000	22	1276
BCL11B.hg38.10000	LYL1.hg38.10000	10000	22	972
BCL11B.hg38.10000	MIXL1.hg38.10000	10000	22	972
BCL11B.hg38.10000	ELF4.hg38.10000	10000	21	2363
BCL11B.hg38.10000	ZNF217.hg38.10000	10000	21	1551
BCL11B.hg38.10000	ZSCAN9.hg38.10000	10000	21	1532
BCL11B.hg38.10000	ZBTB17.hg38.10000	10000	21	1507
BCL11B.hg38.10000	NFATC3.hg38.10000	10000	21	1175
BCL11B.hg38.10000	CLOCK.hg38.10000	10000	20	1713
BCL11B.hg38.10000	STAT4.hg38.10000	10000	20	1662
BCL11B.hg38.10000	ZFX.hg38.10000	10000	19	3514
BCL11B.hg38.10000	PATZ1.hg38.10000	10000	19	2401
BCL11B.hg38.10000	GFI1B.hg38.10000	10000	19	1648
BCL11B.hg38.10000	IKZF1.hg38.10000	10000	19	1641
BCL11B.hg38.10000	POU3F2.hg38.10000	10000	19	1568
BCL11B.hg38.10000	TCF4.hg38.10000	10000	19	1148
BCL11B.hg38.10000	ZEB2.hg38.10000	10000	19	1100
BCL11B.hg38.10000	ZBTB48.hg38.10000	10000	18	1903
BCL11B.hg38.10000	MBD2.hg38.10000	10000	18	1899
BCL11B.hg38.10000	SETDB1.hg38.10000	10000	18	1811
BCL11B.hg38.10000	EHF.hg38.10000	10000	18	1399
BCL11B.hg38.10000	MITF.hg38.10000	10000	18	1391
BCL11B.hg38.10000	ERF.hg38.10000	10000	18	1381
BCL11B.hg38.10000	CTCF.hg38.10000	10000	18	1246
BCL11B.hg38.10000	RELB.hg38.10000	10000	18	1017
BCL11B.hg38.10000	MAF.hg38.10000	10000	17	1785
BCL11B.hg38.10000	ETV6.hg38.10000	10000	17	1160
BCL11B.hg38.10000	ZIC2.hg38.10000	10000	17	1159
BCL11B.hg38.10000	SPDEF.hg38.10000	10000	17	992
BCL11B.hg38.10000	MECP2.hg38.10000	10000	17	954
BCL11B.hg38.10000	HOMEZ.hg38.10000	10000	17	792
BCL11B.hg38.10000	IRF4.hg38.10000	10000	17	782
BCL11B.hg38.10000	NR4A1.hg38.10000	10000	17	724
BCL11B.hg38.10000	RUNX2.hg38.10000	10000	17	655
BCL11B.hg38.10000	STAT2.hg38.10000	10000	16	2067
BCL11B.hg38.10000	SREBF2.hg38.10000	10000	16	1629
BCL11B.hg38.10000	TLX1.hg38.10000	10000	16	1304
BCL11B.hg38.10000	TFE3.hg38.10000	10000	16	1216
BCL11B.hg38.10000	ARNTL.hg38.10000	10000	16	1137
BCL11B.hg38.10000	ZFP1.hg38.10000	10000	16	1064
BCL11B.hg38.10000	TCF7L2.hg38.10000	10000	16	1023
BCL11B.hg38.10000	HIF3A.hg38.10000	10000	16	880
BCL11B.hg38.10000	BACH1.hg38.10000	10000	15	1793
BCL11B.hg38.10000	FOXO3.hg38.10000	10000	15	1448
BCL11B.hg38.10000	MYBL2.hg38.10000	10000	15	1356
BCL11B.hg38.10000	ZNF18.hg38.10000	10000	15	1354
BCL11B.hg38.10000	NR2F1.hg38.10000	10000	15	1133
BCL11B.hg38.10000	MYNN.hg38.10000	10000	15	1018
BCL11B.hg38.10000	ASCL2.hg38.10000	10000	15	1016
BCL11B.hg38.10000	NR1H2.hg38.10000	10000	15	888
BCL11B.hg38.10000	IKZF2.hg38.10000	10000	15	656
BCL11B.hg38.10000	FOXK2.hg38.10000	10000	14	1630
BCL11B.hg38.10000	NEUROD1.hg38.10000	10000	14	1399
BCL11B.hg38.10000	ZNF701.hg38.10000	10000	14	1020
BCL11B.hg38.10000	PLAG1.hg38.10000	10000	13	1640
BCL11B.hg38.10000	IRF3.hg38.10000	10000	13	1493
BCL11B.hg38.10000	RXRB.hg38.10000	10000	13	748
BCL11B.hg38.10000	ZNF554.hg38.10000	10000	13	625
BCL11B.hg38.10000	ZNF280A.hg38.10000	10000	13	537
BCL11B.hg38.10000	TEAD3.hg38.10000	10000	13	511
BCL11B.hg38.10000	GLIS2.hg38.10000	10000	12	2205
BCL11B.hg38.10000	ZBTB20.hg38.10000	10000	12	1646
BCL11B.hg38.10000	TET3.hg38.10000	10000	12	1056
BCL11B.hg38.10000	PPARG.hg38.10000	10000	12	868
BCL11B.hg38.10000	NR2F2.hg38.10000	10000	12	824
BCL11B.hg38.10000	AHR.hg38.10000	10000	12	662
BCL11B.hg38.10000	ESRRA.hg38.10000	10000	12	656
BCL11B.hg38.10000	PROX1.hg38.10000	10000	12	590
BCL11B.hg38.10000	HOXC5.hg38.10000	10000	12	493
BCL11B.hg38.10000	ZNF382.hg38.10000	10000	12	291
BCL11B.hg38.10000	USF2.hg38.10000	10000	11	1648
BCL11B.hg38.10000	OVOL2.hg38.10000	10000	11	1571
BCL11B.hg38.10000	PBX3.hg38.10000	10000	11	1511
BCL11B.hg38.10000	TFAP2C.hg38.10000	10000	11	1351
BCL11B.hg38.10000	RARG.hg38.10000	10000	11	1148
BCL11B.hg38.10000	SNAI2.hg38.10000	10000	11	1021
BCL11B.hg38.10000	ZFP64.hg38.10000	10000	11	985
BCL11B.hg38.10000	NFKB2.hg38.10000	10000	11	976
BCL11B.hg38.10000	FOXK1.hg38.10000	10000	11	947
BCL11B.hg38.10000	ZNF24.hg38.10000	10000	11	841
BCL11B.hg38.10000	ASCL1.hg38.10000	10000	11	746
BCL11B.hg38.10000	NFKB1.hg38.10000	10000	11	630
BCL11B.hg38.10000	SOX6.hg38.10000	10000	11	564
BCL11B.hg38.10000	ZNF35.hg38.10000	10000	11	556
BCL11B.hg38.10000	MEF2C.hg38.10000	10000	11	416
BCL11B.hg38.10000	ZNF3.hg38.10000	10000	10	1331
BCL11B.hg38.10000	ZNF263.hg38.10000	10000	10	1264
BCL11B.hg38.10000	E2F7.hg38.10000	10000	10	1121
BCL11B.hg38.10000	ZNF778.hg38.10000	10000	10	1067
BCL11B.hg38.10000	ELF3.hg38.10000	10000	10	812
BCL11B.hg38.10000	ZFHX2.hg38.10000	10000	10	770
BCL11B.hg38.10000	HES1.hg38.10000	10000	10	691
BCL11B.hg38.10000	HMG20A.hg38.10000	10000	10	467
BCL11B.hg38.10000	ZEB1.hg38.10000	10000	9	1602
BCL11B.hg38.10000	PBX1.hg38.10000	10000	9	1152
BCL11B.hg38.10000	MYF5.hg38.10000	10000	9	914
BCL11B.hg38.10000	ARID3A.hg38.10000	10000	9	767
BCL11B.hg38.10000	SOX17.hg38.10000	10000	9	694
BCL11B.hg38.10000	GFI1.hg38.10000	10000	9	641
BCL11B.hg38.10000	CEBPA.hg38.10000	10000	9	589
BCL11B.hg38.10000	MEF2B.hg38.10000	10000	9	569
BCL11B.hg38.10000	NR2F6.hg38.10000	10000	9	556
BCL11B.hg38.10000	TCF7.hg38.10000	10000	9	461
BCL11B.hg38.10000	GATA2.hg38.10000	10000	9	408
BCL11B.hg38.10000	SOX13.hg38.10000	10000	9	392
BCL11B.hg38.10000	NR3C1.hg38.10000	10000	9	309
BCL11B.hg38.10000	PKNOX1.hg38.10000	10000	8	1453
BCL11B.hg38.10000	TFAP2A.hg38.10000	10000	8	1240
BCL11B.hg38.10000	CEBPD.hg38.10000	10000	8	821
BCL11B.hg38.10000	NR5A2.hg38.10000	10000	8	707
BCL11B.hg38.10000	THRB.hg38.10000	10000	8	677
BCL11B.hg38.10000	NFIC.hg38.10000	10000	8	641
BCL11B.hg38.10000	TBX2.hg38.10000	10000	8	562
BCL11B.hg38.10000	SOX2.hg38.10000	10000	8	555
BCL11B.hg38.10000	OSR2.hg38.10000	10000	8	499
BCL11B.hg38.10000	CDX2.hg38.10000	10000	8	481
BCL11B.hg38.10000	FOXA3.hg38.10000	10000	8	461
BCL11B.hg38.10000	EBF3.hg38.10000	10000	8	404
BCL11B.hg38.10000	NFE2L2.hg38.10000	10000	8	364
BCL11B.hg38.10000	ZBTB6.hg38.10000	10000	7	1063
BCL11B.hg38.10000	SP7.hg38.10000	10000	7	896
BCL11B.hg38.10000	RBAK.hg38.10000	10000	7	846
BCL11B.hg38.10000	SPI1.hg38.10000	10000	7	750
BCL11B.hg38.10000	EBF1.hg38.10000	10000	7	692
BCL11B.hg38.10000	ZNF184.hg38.10000	10000	7	569
BCL11B.hg38.10000	ATF2.hg38.10000	10000	7	488
BCL11B.hg38.10000	NKX2-1.hg38.10000	10000	7	425
BCL11B.hg38.10000	SOX5.hg38.10000	10000	7	421
BCL11B.hg38.10000	GATA3.hg38.10000	10000	7	339
BCL11B.hg38.10000	SMAD3.hg38.10000	10000	7	305
BCL11B.hg38.10000	MYOD1.hg38.10000	10000	6	1215
BCL11B.hg38.10000	POU2F1.hg38.10000	10000	6	904
BCL11B.hg38.10000	BACH2.hg38.10000	10000	6	663
BCL11B.hg38.10000	PRDM14.hg38.10000	10000	6	650
BCL11B.hg38.10000	EPAS1.hg38.10000	10000	6	609
BCL11B.hg38.10000	PPARD.hg38.10000	10000	6	595
BCL11B.hg38.10000	TFEB.hg38.10000	10000	6	505
BCL11B.hg38.10000	TAL1.hg38.10000	10000	6	499
BCL11B.hg38.10000	ZNF768.hg38.10000	10000	6	389
BCL11B.hg38.10000	HNF1B.hg38.10000	10000	6	210
BCL11B.hg38.10000	ZNF335.hg38.10000	10000	5	1741
BCL11B.hg38.10000	MSC.hg38.10000	10000	5	1010
BCL11B.hg38.10000	MEIS1.hg38.10000	10000	5	621
BCL11B.hg38.10000	TEAD4.hg38.10000	10000	5	620
BCL11B.hg38.10000	PRDM1.hg38.10000	10000	5	578
BCL11B.hg38.10000	TEAD1.hg38.10000	10000	5	539
BCL11B.hg38.10000	ZBTB2.hg38.10000	10000	5	508
BCL11B.hg38.10000	ZNF264.hg38.10000	10000	5	496
BCL11B.hg38.10000	JUND.hg38.10000	10000	5	460
BCL11B.hg38.10000	HMBOX1.hg38.10000	10000	5	452
BCL11B.hg38.10000	FEZF1.hg38.10000	10000	5	437
BCL11B.hg38.10000	ZNF680.hg38.10000	10000	5	354
BCL11B.hg38.10000	BATF.hg38.10000	10000	5	328
BCL11B.hg38.10000	HLF.hg38.10000	10000	5	253
BCL11B.hg38.10000	MYOG.hg38.10000	10000	5	159
BCL11B.hg38.10000	RFX1.hg38.10000	10000	4	900
BCL11B.hg38.10000	ZBTB42.hg38.10000	10000	4	841
BCL11B.hg38.10000	GLIS1.hg38.10000	10000	4	682
BCL11B.hg38.10000	ZNF652.hg38.10000	10000	4	576
BCL11B.hg38.10000	FOS.hg38.10000	10000	4	510
BCL11B.hg38.10000	ZNF770.hg38.10000	10000	4	490
BCL11B.hg38.10000	NFIA.hg38.10000	10000	4	435
BCL11B.hg38.10000	ESR1.hg38.10000	10000	4	354
BCL11B.hg38.10000	SCRT1.hg38.10000	10000	4	351
BCL11B.hg38.10000	T.hg38.10000	10000	4	345
BCL11B.hg38.10000	OTX2.hg38.10000	10000	4	280
BCL11B.hg38.10000	TWIST1.hg38.10000	10000	4	274
BCL11B.hg38.10000	NEUROG2.hg38.10000	10000	4	273
BCL11B.hg38.10000	PITX3.hg38.10000	10000	3	669
BCL11B.hg38.10000	ATF7.hg38.10000	10000	3	566
BCL11B.hg38.10000	ZNF449.hg38.10000	10000	3	450
BCL11B.hg38.10000	ESR2.hg38.10000	10000	3	443
BCL11B.hg38.10000	CEBPB.hg38.10000	10000	3	433
BCL11B.hg38.10000	EGR3.hg38.10000	10000	3	421
BCL11B.hg38.10000	PRDM9.hg38.10000	10000	3	352
BCL11B.hg38.10000	MEF2A.hg38.10000	10000	3	344
BCL11B.hg38.10000	NFIL3.hg38.10000	10000	3	323
BCL11B.hg38.10000	HOXC9.hg38.10000	10000	3	239
BCL11B.hg38.10000	ZNF22.hg38.10000	10000	3	169
BCL11B.hg38.10000	ZNF467.hg38.10000	10000	2	796
BCL11B.hg38.10000	PBX2.hg38.10000	10000	2	785
BCL11B.hg38.10000	EGR2.hg38.10000	10000	2	536
BCL11B.hg38.10000	FOXA2.hg38.10000	10000	2	489
BCL11B.hg38.10000	MEIS2.hg38.10000	10000	2	482
BCL11B.hg38.10000	ETV2.hg38.10000	10000	2	415
BCL11B.hg38.10000	SPIB.hg38.10000	10000	2	382
BCL11B.hg38.10000	GATA1.hg38.10000	10000	2	363
BCL11B.hg38.10000	GRHL2.hg38.10000	10000	2	312
BCL11B.hg38.10000	NR1H3.hg38.10000	10000	2	296
BCL11B.hg38.10000	CEBPG.hg38.10000	10000	2	292
BCL11B.hg38.10000	ZNF384.hg38.10000	10000	2	292
BCL11B.hg38.10000	ZSCAN4.hg38.10000	10000	2	281
BCL11B.hg38.10000	PDX1.hg38.10000	10000	2	235
BCL11B.hg38.10000	FOXA1.hg38.10000	10000	2	231
BCL11B.hg38.10000	ZSCAN16.hg38.10000	10000	2	196
BCL11B.hg38.10000	TBX5.hg38.10000	10000	2	171
BCL11B.hg38.10000	EOMES.hg38.10000	10000	2	167
BCL11B.hg38.10000	ZNF274.hg38.10000	10000	2	164
BCL11B.hg38.10000	TP73.hg38.10000	10000	2	146
BCL11B.hg38.10000	HMGA1.hg38.10000	10000	2	138
BCL11B.hg38.10000	HOXA9.hg38.10000	10000	2	127
BCL11B.hg38.10000	JUNB.hg38.10000	10000	2	127
BCL11B.hg38.10000	ISL1.hg38.10000	10000	2	124
BCL11B.hg38.10000	HNF4G.hg38.10000	10000	2	123
BCL11B.hg38.10000	MAFG.hg38.10000	10000	2	116
BCL11B.hg38.10000	NKX3-1.hg38.10000	10000	2	91
BCL11B.hg38.10000	ZFHX3.hg38.10000	10000	1	627
BCL11B.hg38.10000	PGR.hg38.10000	10000	1	482
BCL11B.hg38.10000	HNF4A.hg38.10000	10000	1	409
BCL11B.hg38.10000	GLIS3.hg38.10000	10000	1	367
BCL11B.hg38.10000	DDIT3.hg38.10000	10000	1	311
BCL11B.hg38.10000	NKX2-5.hg38.10000	10000	1	264
BCL11B.hg38.10000	FOSB.hg38.10000	10000	1	237
BCL11B.hg38.10000	FOSL1.hg38.10000	10000	1	224
BCL11B.hg38.10000	NFIB.hg38.10000	10000	1	186
BCL11B.hg38.10000	ZNF121.hg38.10000	10000	1	181
BCL11B.hg38.10000	FOSL2.hg38.10000	10000	1	179
BCL11B.hg38.10000	FOXH1.hg38.10000	10000	1	168
BCL11B.hg38.10000	WT1.hg38.10000	10000	1	156
BCL11B.hg38.10000	HAND2.hg38.10000	10000	1	136
BCL11B.hg38.10000	ZIM3.hg38.10000	10000	1	97
BCL11B.hg38.10000	HOXB13.hg38.10000	10000	1	96
BCL11B.hg38.10000	ZNF317.hg38.10000	10000	1	83
BCL11B.hg38.10000	NANOG.hg38.10000	10000	1	78
BCL11B.hg38.10000	AR.hg38.10000	10000	1	72
BCL11B.hg38.10000	HNF1A.hg38.10000	10000	1	62
BCL11B.hg38.10000	ONECUT2.hg38.10000	10000	1	53
BCL11B.hg38.10000	SIX2.hg38.10000	10000	1	49
BCL11B.hg38.10000	ZNF486.hg38.10000	10000	1	48
BCL11B.hg38.10000	HOXA2.hg38.10000	10000	0	429
BCL11B.hg38.10000	SCRT2.hg38.10000	10000	0	305
BCL11B.hg38.10000	GATA4.hg38.10000	10000	0	201
BCL11B.hg38.10000	ATF4.hg38.10000	10000	0	178
BCL11B.hg38.10000	MAFK.hg38.10000	10000	0	170
BCL11B.hg38.10000	GATA6.hg38.10000	10000	0	166
BCL11B.hg38.10000	TP63.hg38.10000	10000	0	162
BCL11B.hg38.10000	HES2.hg38.10000	10000	0	160
BCL11B.hg38.10000	ZNF316.hg38.10000	10000	0	156
BCL11B.hg38.10000	BATF3.hg38.10000	10000	0	140
BCL11B.hg38.10000	BPTF.hg38.10000	10000	0	127
BCL11B.hg38.10000	PAX7.hg38.10000	10000	0	124
BCL11B.hg38.10000	PBX4.hg38.10000	10000	0	124
BCL11B.hg38.10000	PRDM6.hg38.10000	10000	0	108
BCL11B.hg38.10000	ZNF490.hg38.10000	10000	0	79
BCL11B.hg38.10000	MAFF.hg38.10000	10000	0	59
BCL11B.hg38.10000	PAX3.hg38.10000	10000	0	40
BCL11B.hg38.10000	DUX4.hg38.10000	10000	0	35
BCL11B.hg38.10000	PHOX2B.hg38.10000	10000	0	29
BCL11B.hg38.10000	ZNF146.hg38.10000	10000	0	18
