TF_a	TF_b	num_site_TF_b	exact	window
PROX1.hg38.10000	TCF7L1.hg38.10000	10000	20	1102
PROX1.hg38.10000	FOXM1.hg38.10000	10000	20	1014
PROX1.hg38.10000	NFIC.hg38.10000	10000	20	930
PROX1.hg38.10000	MLX.hg38.10000	10000	19	855
PROX1.hg38.10000	MECOM.hg38.10000	10000	19	829
PROX1.hg38.10000	VEZF1.hg38.10000	10000	19	807
PROX1.hg38.10000	MYB.hg38.10000	10000	19	699
PROX1.hg38.10000	BACH1.hg38.10000	10000	19	592
PROX1.hg38.10000	ZBTB33.hg38.10000	10000	18	597
PROX1.hg38.10000	BHLHE40.hg38.10000	10000	18	589
PROX1.hg38.10000	IRF4.hg38.10000	10000	18	532
PROX1.hg38.10000	ZNF143.hg38.10000	10000	18	481
PROX1.hg38.10000	EHF.hg38.10000	10000	17	1147
PROX1.hg38.10000	HIC1.hg38.10000	10000	17	748
PROX1.hg38.10000	ZNF701.hg38.10000	10000	17	684
PROX1.hg38.10000	ZNF324.hg38.10000	10000	17	665
PROX1.hg38.10000	CREB1.hg38.10000	10000	17	658
PROX1.hg38.10000	RUNX3.hg38.10000	10000	17	440
PROX1.hg38.10000	RELA.hg38.10000	10000	16	1090
PROX1.hg38.10000	ELF3.hg38.10000	10000	16	973
PROX1.hg38.10000	HES2.hg38.10000	10000	16	933
PROX1.hg38.10000	SOX4.hg38.10000	10000	16	790
PROX1.hg38.10000	ARNTL.hg38.10000	10000	16	790
PROX1.hg38.10000	TET3.hg38.10000	10000	16	776
PROX1.hg38.10000	PPARG.hg38.10000	10000	16	712
PROX1.hg38.10000	TCF3.hg38.10000	10000	16	662
PROX1.hg38.10000	AHR.hg38.10000	10000	16	654
PROX1.hg38.10000	NR2F6.hg38.10000	10000	16	619
PROX1.hg38.10000	ZNF574.hg38.10000	10000	16	610
PROX1.hg38.10000	NFE2L2.hg38.10000	10000	16	584
PROX1.hg38.10000	KLF1.hg38.10000	10000	16	565
PROX1.hg38.10000	ETV1.hg38.10000	10000	15	953
PROX1.hg38.10000	ZEB1.hg38.10000	10000	15	816
PROX1.hg38.10000	FOXP1.hg38.10000	10000	15	791
PROX1.hg38.10000	LYL1.hg38.10000	10000	15	745
PROX1.hg38.10000	STAT2.hg38.10000	10000	15	743
PROX1.hg38.10000	PBX4.hg38.10000	10000	15	740
PROX1.hg38.10000	ZSCAN9.hg38.10000	10000	15	701
PROX1.hg38.10000	MIXL1.hg38.10000	10000	15	595
PROX1.hg38.10000	SOX6.hg38.10000	10000	15	568
PROX1.hg38.10000	MYC.hg38.10000	10000	15	563
PROX1.hg38.10000	RFX5.hg38.10000	10000	15	545
PROX1.hg38.10000	E2F8.hg38.10000	10000	15	503
PROX1.hg38.10000	SMAD1.hg38.10000	10000	14	899
PROX1.hg38.10000	IKZF1.hg38.10000	10000	14	815
PROX1.hg38.10000	TFAP4.hg38.10000	10000	14	789
PROX1.hg38.10000	MYBL2.hg38.10000	10000	14	789
PROX1.hg38.10000	NFKB1.hg38.10000	10000	14	695
PROX1.hg38.10000	ARNT.hg38.10000	10000	14	670
PROX1.hg38.10000	ZNF554.hg38.10000	10000	14	647
PROX1.hg38.10000	ELF1.hg38.10000	10000	14	604
PROX1.hg38.10000	MYRF.hg38.10000	10000	14	592
PROX1.hg38.10000	THRB.hg38.10000	10000	14	591
PROX1.hg38.10000	FOXP3.hg38.10000	10000	14	538
PROX1.hg38.10000	BATF.hg38.10000	10000	14	533
PROX1.hg38.10000	ERF.hg38.10000	10000	14	480
PROX1.hg38.10000	KLF9.hg38.10000	10000	14	460
PROX1.hg38.10000	PAX5.hg38.10000	10000	14	441
PROX1.hg38.10000	ZNF217.hg38.10000	10000	13	707
PROX1.hg38.10000	KLF6.hg38.10000	10000	13	701
PROX1.hg38.10000	KLF10.hg38.10000	10000	13	668
PROX1.hg38.10000	NR2F1.hg38.10000	10000	13	662
PROX1.hg38.10000	GMEB2.hg38.10000	10000	13	617
PROX1.hg38.10000	IRF1.hg38.10000	10000	13	589
PROX1.hg38.10000	LEF1.hg38.10000	10000	13	582
PROX1.hg38.10000	STAT5B.hg38.10000	10000	13	574
PROX1.hg38.10000	NFYC.hg38.10000	10000	13	555
PROX1.hg38.10000	KLF16.hg38.10000	10000	13	553
PROX1.hg38.10000	BCL6.hg38.10000	10000	13	551
PROX1.hg38.10000	SP5.hg38.10000	10000	13	538
PROX1.hg38.10000	RARG.hg38.10000	10000	13	526
PROX1.hg38.10000	MYCN.hg38.10000	10000	13	524
PROX1.hg38.10000	MAX.hg38.10000	10000	13	520
PROX1.hg38.10000	POU2F2.hg38.10000	10000	13	491
PROX1.hg38.10000	SP7.hg38.10000	10000	12	764
PROX1.hg38.10000	ESR2.hg38.10000	10000	12	610
PROX1.hg38.10000	BCL11B.hg38.10000	10000	12	556
PROX1.hg38.10000	NR2C2.hg38.10000	10000	12	551
PROX1.hg38.10000	MYNN.hg38.10000	10000	12	502
PROX1.hg38.10000	YY1.hg38.10000	10000	12	446
PROX1.hg38.10000	E4F1.hg38.10000	10000	12	445
PROX1.hg38.10000	THAP11.hg38.10000	10000	12	440
PROX1.hg38.10000	FOXK1.hg38.10000	10000	12	393
PROX1.hg38.10000	RUNX2.hg38.10000	10000	11	729
PROX1.hg38.10000	ETV6.hg38.10000	10000	11	648
PROX1.hg38.10000	PATZ1.hg38.10000	10000	11	620
PROX1.hg38.10000	BCL11A.hg38.10000	10000	11	614
PROX1.hg38.10000	SREBF2.hg38.10000	10000	11	606
PROX1.hg38.10000	FOXO3.hg38.10000	10000	11	602
PROX1.hg38.10000	FOXO1.hg38.10000	10000	11	592
PROX1.hg38.10000	EGR1.hg38.10000	10000	11	574
PROX1.hg38.10000	STAT4.hg38.10000	10000	11	558
PROX1.hg38.10000	MAZ.hg38.10000	10000	11	556
PROX1.hg38.10000	ZBTB17.hg38.10000	10000	11	535
PROX1.hg38.10000	HSF1.hg38.10000	10000	11	530
PROX1.hg38.10000	HNF4G.hg38.10000	10000	11	443
PROX1.hg38.10000	SP1.hg38.10000	10000	11	432
PROX1.hg38.10000	MXI1.hg38.10000	10000	11	388
PROX1.hg38.10000	ZBTB11.hg38.10000	10000	11	381
PROX1.hg38.10000	MBD2.hg38.10000	10000	11	357
PROX1.hg38.10000	ZFP42.hg38.10000	10000	11	333
PROX1.hg38.10000	PBX3.hg38.10000	10000	10	903
PROX1.hg38.10000	ARID3A.hg38.10000	10000	10	744
PROX1.hg38.10000	GABPA.hg38.10000	10000	10	634
PROX1.hg38.10000	STAT6.hg38.10000	10000	10	626
PROX1.hg38.10000	NFE2.hg38.10000	10000	10	615
PROX1.hg38.10000	FOXK2.hg38.10000	10000	10	574
PROX1.hg38.10000	HMBOX1.hg38.10000	10000	10	555
PROX1.hg38.10000	FEZF1.hg38.10000	10000	10	553
PROX1.hg38.10000	BACH2.hg38.10000	10000	10	528
PROX1.hg38.10000	TBP.hg38.10000	10000	10	516
PROX1.hg38.10000	ZNF778.hg38.10000	10000	10	510
PROX1.hg38.10000	ZBTB42.hg38.10000	10000	10	501
PROX1.hg38.10000	SOX2.hg38.10000	10000	10	466
PROX1.hg38.10000	ZNF35.hg38.10000	10000	10	463
PROX1.hg38.10000	HES1.hg38.10000	10000	10	461
PROX1.hg38.10000	ZBTB7A.hg38.10000	10000	10	454
PROX1.hg38.10000	NFYA.hg38.10000	10000	10	437
PROX1.hg38.10000	ESR1.hg38.10000	10000	10	424
PROX1.hg38.10000	GFI1.hg38.10000	10000	10	396
PROX1.hg38.10000	USF2.hg38.10000	10000	10	393
PROX1.hg38.10000	PKNOX1.hg38.10000	10000	10	388
PROX1.hg38.10000	TP73.hg38.10000	10000	10	385
PROX1.hg38.10000	CTCF.hg38.10000	10000	10	322
PROX1.hg38.10000	POU5F1.hg38.10000	10000	10	309
PROX1.hg38.10000	EBF3.hg38.10000	10000	10	304
PROX1.hg38.10000	ZBTB2.hg38.10000	10000	10	199
PROX1.hg38.10000	MAF.hg38.10000	10000	9	664
PROX1.hg38.10000	STAT5A.hg38.10000	10000	9	659
PROX1.hg38.10000	GATA2.hg38.10000	10000	9	637
PROX1.hg38.10000	OSR2.hg38.10000	10000	9	600
PROX1.hg38.10000	HNF1B.hg38.10000	10000	9	563
PROX1.hg38.10000	FOXA3.hg38.10000	10000	9	550
PROX1.hg38.10000	IKZF2.hg38.10000	10000	9	521
PROX1.hg38.10000	TFAP2C.hg38.10000	10000	9	513
PROX1.hg38.10000	SNAI2.hg38.10000	10000	9	500
PROX1.hg38.10000	CEBPD.hg38.10000	10000	9	489
PROX1.hg38.10000	ZNF3.hg38.10000	10000	9	477
PROX1.hg38.10000	SP2.hg38.10000	10000	9	448
PROX1.hg38.10000	KLF11.hg38.10000	10000	9	422
PROX1.hg38.10000	REST.hg38.10000	10000	9	376
PROX1.hg38.10000	KLF15.hg38.10000	10000	9	376
PROX1.hg38.10000	ZBTB6.hg38.10000	10000	9	357
PROX1.hg38.10000	HIF3A.hg38.10000	10000	9	346
PROX1.hg38.10000	PDX1.hg38.10000	10000	9	336
PROX1.hg38.10000	ASCL1.hg38.10000	10000	9	330
PROX1.hg38.10000	SP4.hg38.10000	10000	9	317
PROX1.hg38.10000	HOXA6.hg38.10000	10000	8	990
PROX1.hg38.10000	ELK4.hg38.10000	10000	8	883
PROX1.hg38.10000	FOXA2.hg38.10000	10000	8	740
PROX1.hg38.10000	NFATC1.hg38.10000	10000	8	617
PROX1.hg38.10000	TFAP2A.hg38.10000	10000	8	570
PROX1.hg38.10000	NR4A1.hg38.10000	10000	8	566
PROX1.hg38.10000	CEBPB.hg38.10000	10000	8	551
PROX1.hg38.10000	NFIL3.hg38.10000	10000	8	550
PROX1.hg38.10000	PGR.hg38.10000	10000	8	537
PROX1.hg38.10000	TLX1.hg38.10000	10000	8	504
PROX1.hg38.10000	CEBPA.hg38.10000	10000	8	477
PROX1.hg38.10000	ZSCAN22.hg38.10000	10000	8	468
PROX1.hg38.10000	E2F4.hg38.10000	10000	8	421
PROX1.hg38.10000	SRF.hg38.10000	10000	8	412
PROX1.hg38.10000	PRDM1.hg38.10000	10000	8	378
PROX1.hg38.10000	ZNF382.hg38.10000	10000	8	255
PROX1.hg38.10000	XBP1.hg38.10000	10000	8	231
PROX1.hg38.10000	MAFF.hg38.10000	10000	8	149
PROX1.hg38.10000	TWIST1.hg38.10000	10000	7	547
PROX1.hg38.10000	DDIT3.hg38.10000	10000	7	545
PROX1.hg38.10000	NFIA.hg38.10000	10000	7	544
PROX1.hg38.10000	ZNF652.hg38.10000	10000	7	513
PROX1.hg38.10000	ELF4.hg38.10000	10000	7	496
PROX1.hg38.10000	ZBTB48.hg38.10000	10000	7	490
PROX1.hg38.10000	NR5A2.hg38.10000	10000	7	486
PROX1.hg38.10000	ZNF18.hg38.10000	10000	7	456
PROX1.hg38.10000	GATA3.hg38.10000	10000	7	455
PROX1.hg38.10000	SETDB1.hg38.10000	10000	7	443
PROX1.hg38.10000	MYOD1.hg38.10000	10000	7	414
PROX1.hg38.10000	REL.hg38.10000	10000	7	395
PROX1.hg38.10000	E2F6.hg38.10000	10000	7	394
PROX1.hg38.10000	E2F1.hg38.10000	10000	7	388
PROX1.hg38.10000	GATA1.hg38.10000	10000	7	382
PROX1.hg38.10000	ZBTB26.hg38.10000	10000	7	349
PROX1.hg38.10000	HLF.hg38.10000	10000	7	346
PROX1.hg38.10000	ZKSCAN1.hg38.10000	10000	7	301
PROX1.hg38.10000	ZNF263.hg38.10000	10000	7	288
PROX1.hg38.10000	POU2F1.hg38.10000	10000	7	266
PROX1.hg38.10000	MITF.hg38.10000	10000	6	612
PROX1.hg38.10000	ZIC2.hg38.10000	10000	6	610
PROX1.hg38.10000	TAL1.hg38.10000	10000	6	531
PROX1.hg38.10000	ESRRA.hg38.10000	10000	6	529
PROX1.hg38.10000	ZBTB16.hg38.10000	10000	6	526
PROX1.hg38.10000	MEIS1.hg38.10000	10000	6	456
PROX1.hg38.10000	NFATC3.hg38.10000	10000	6	422
PROX1.hg38.10000	GLIS1.hg38.10000	10000	6	416
PROX1.hg38.10000	NFKB2.hg38.10000	10000	6	357
PROX1.hg38.10000	SOX17.hg38.10000	10000	6	353
PROX1.hg38.10000	GATA6.hg38.10000	10000	6	352
PROX1.hg38.10000	PBX2.hg38.10000	10000	6	350
PROX1.hg38.10000	YY2.hg38.10000	10000	6	341
PROX1.hg38.10000	NEUROG2.hg38.10000	10000	6	341
PROX1.hg38.10000	ZNF444.hg38.10000	10000	6	337
PROX1.hg38.10000	SPI1.hg38.10000	10000	6	335
PROX1.hg38.10000	MEIS2.hg38.10000	10000	6	328
PROX1.hg38.10000	NFIB.hg38.10000	10000	6	270
PROX1.hg38.10000	EOMES.hg38.10000	10000	6	263
PROX1.hg38.10000	ATF7.hg38.10000	10000	6	235
PROX1.hg38.10000	ZEB2.hg38.10000	10000	5	661
PROX1.hg38.10000	HNF1A.hg38.10000	10000	5	620
PROX1.hg38.10000	GLIS2.hg38.10000	10000	5	484
PROX1.hg38.10000	GFI1B.hg38.10000	10000	5	470
PROX1.hg38.10000	OVOL2.hg38.10000	10000	5	456
PROX1.hg38.10000	HEY1.hg38.10000	10000	5	444
PROX1.hg38.10000	GATA4.hg38.10000	10000	5	400
PROX1.hg38.10000	PRDM6.hg38.10000	10000	5	399
PROX1.hg38.10000	RELB.hg38.10000	10000	5	382
PROX1.hg38.10000	PPARD.hg38.10000	10000	5	342
PROX1.hg38.10000	ZFHX2.hg38.10000	10000	5	320
PROX1.hg38.10000	CLOCK.hg38.10000	10000	5	298
PROX1.hg38.10000	TCF4.hg38.10000	10000	5	287
PROX1.hg38.10000	EBF1.hg38.10000	10000	5	284
PROX1.hg38.10000	ZNF768.hg38.10000	10000	5	255
PROX1.hg38.10000	AR.hg38.10000	10000	5	242
PROX1.hg38.10000	MAFK.hg38.10000	10000	5	228
PROX1.hg38.10000	SPIB.hg38.10000	10000	5	196
PROX1.hg38.10000	ZSCAN4.hg38.10000	10000	5	182
PROX1.hg38.10000	ELK3.hg38.10000	10000	4	512
PROX1.hg38.10000	MEF2A.hg38.10000	10000	4	500
PROX1.hg38.10000	MNT.hg38.10000	10000	4	498
PROX1.hg38.10000	BATF3.hg38.10000	10000	4	489
PROX1.hg38.10000	ZNF341.hg38.10000	10000	4	452
PROX1.hg38.10000	SIX5.hg38.10000	10000	4	418
PROX1.hg38.10000	TP63.hg38.10000	10000	4	393
PROX1.hg38.10000	MEF2C.hg38.10000	10000	4	391
PROX1.hg38.10000	SPDEF.hg38.10000	10000	4	359
PROX1.hg38.10000	KMT2A.hg38.10000	10000	4	352
PROX1.hg38.10000	PBX1.hg38.10000	10000	4	345
PROX1.hg38.10000	POU3F2.hg38.10000	10000	4	305
PROX1.hg38.10000	NRF1.hg38.10000	10000	4	299
PROX1.hg38.10000	CTCFL.hg38.10000	10000	4	288
PROX1.hg38.10000	PITX3.hg38.10000	10000	4	238
PROX1.hg38.10000	ZBTB14.hg38.10000	10000	4	234
PROX1.hg38.10000	MSC.hg38.10000	10000	4	230
PROX1.hg38.10000	NKX2-5.hg38.10000	10000	4	219
PROX1.hg38.10000	HOXB13.hg38.10000	10000	4	191
PROX1.hg38.10000	ATF4.hg38.10000	10000	4	177
PROX1.hg38.10000	HAND2.hg38.10000	10000	4	175
PROX1.hg38.10000	ZNF280A.hg38.10000	10000	4	158
PROX1.hg38.10000	ZNF316.hg38.10000	10000	4	87
PROX1.hg38.10000	SMAD5.hg38.10000	10000	3	656
PROX1.hg38.10000	MYF5.hg38.10000	10000	3	491
PROX1.hg38.10000	ASCL2.hg38.10000	10000	3	486
PROX1.hg38.10000	FOXA1.hg38.10000	10000	3	444
PROX1.hg38.10000	USF1.hg38.10000	10000	3	427
PROX1.hg38.10000	ZNF24.hg38.10000	10000	3	388
PROX1.hg38.10000	ETV2.hg38.10000	10000	3	314
PROX1.hg38.10000	ZNF184.hg38.10000	10000	3	311
PROX1.hg38.10000	FOXH1.hg38.10000	10000	3	260
PROX1.hg38.10000	ZNF680.hg38.10000	10000	3	231
PROX1.hg38.10000	ZNF264.hg38.10000	10000	3	184
PROX1.hg38.10000	ATF2.hg38.10000	10000	3	172
PROX1.hg38.10000	PRDM14.hg38.10000	10000	3	170
PROX1.hg38.10000	ISL1.hg38.10000	10000	3	161
PROX1.hg38.10000	PRDM9.hg38.10000	10000	3	154
PROX1.hg38.10000	OTX2.hg38.10000	10000	3	131
PROX1.hg38.10000	ZNF274.hg38.10000	10000	3	103
PROX1.hg38.10000	TFDP1.hg38.10000	10000	2	435
PROX1.hg38.10000	ZBTB20.hg38.10000	10000	2	408
PROX1.hg38.10000	ZNF467.hg38.10000	10000	2	314
PROX1.hg38.10000	GRHL2.hg38.10000	10000	2	312
PROX1.hg38.10000	CEBPG.hg38.10000	10000	2	309
PROX1.hg38.10000	PLAG1.hg38.10000	10000	2	296
PROX1.hg38.10000	MYOG.hg38.10000	10000	2	282
PROX1.hg38.10000	ZFHX3.hg38.10000	10000	2	277
PROX1.hg38.10000	EGR2.hg38.10000	10000	2	277
PROX1.hg38.10000	ZFP64.hg38.10000	10000	2	270
PROX1.hg38.10000	NEUROD1.hg38.10000	10000	2	235
PROX1.hg38.10000	SCRT2.hg38.10000	10000	2	189
PROX1.hg38.10000	TBX2.hg38.10000	10000	2	187
PROX1.hg38.10000	IRF3.hg38.10000	10000	2	187
PROX1.hg38.10000	NKX3-1.hg38.10000	10000	2	177
PROX1.hg38.10000	ZSCAN16.hg38.10000	10000	2	176
PROX1.hg38.10000	HOXC9.hg38.10000	10000	2	159
PROX1.hg38.10000	ZNF770.hg38.10000	10000	2	155
PROX1.hg38.10000	HOXA9.hg38.10000	10000	2	147
PROX1.hg38.10000	MECP2.hg38.10000	10000	2	136
PROX1.hg38.10000	PAX7.hg38.10000	10000	2	117
PROX1.hg38.10000	ONECUT2.hg38.10000	10000	2	114
PROX1.hg38.10000	ZNF121.hg38.10000	10000	2	67
PROX1.hg38.10000	HMGA1.hg38.10000	10000	2	54
PROX1.hg38.10000	ZNF486.hg38.10000	10000	2	35
PROX1.hg38.10000	MEF2B.hg38.10000	10000	1	373
PROX1.hg38.10000	CXXC1.hg38.10000	10000	1	337
PROX1.hg38.10000	ZFX.hg38.10000	10000	1	330
PROX1.hg38.10000	KDM2B.hg38.10000	10000	1	286
PROX1.hg38.10000	ZNF449.hg38.10000	10000	1	251
PROX1.hg38.10000	T.hg38.10000	10000	1	226
PROX1.hg38.10000	ZNF384.hg38.10000	10000	1	211
PROX1.hg38.10000	EGR3.hg38.10000	10000	1	197
PROX1.hg38.10000	SCRT1.hg38.10000	10000	1	189
PROX1.hg38.10000	TBX5.hg38.10000	10000	1	170
PROX1.hg38.10000	SIX2.hg38.10000	10000	1	152
PROX1.hg38.10000	WT1.hg38.10000	10000	1	137
PROX1.hg38.10000	ZNF317.hg38.10000	10000	1	132
PROX1.hg38.10000	ZIM3.hg38.10000	10000	1	98
PROX1.hg38.10000	BPTF.hg38.10000	10000	1	98
PROX1.hg38.10000	ZNF22.hg38.10000	10000	1	91
PROX1.hg38.10000	PAX3.hg38.10000	10000	1	60
PROX1.hg38.10000	HOXA2.hg38.10000	10000	0	655
PROX1.hg38.10000	ZNF335.hg38.10000	10000	0	345
PROX1.hg38.10000	NANOG.hg38.10000	10000	0	237
PROX1.hg38.10000	RFX1.hg38.10000	10000	0	201
PROX1.hg38.10000	MAFG.hg38.10000	10000	0	181
PROX1.hg38.10000	RBAK.hg38.10000	10000	0	146
PROX1.hg38.10000	GLIS3.hg38.10000	10000	0	136
PROX1.hg38.10000	ZNF490.hg38.10000	10000	0	64
PROX1.hg38.10000	DUX4.hg38.10000	10000	0	57
PROX1.hg38.10000	PHOX2B.hg38.10000	10000	0	43
PROX1.hg38.10000	ZNF146.hg38.10000	10000	0	12
