TF_a	TF_b	num_site_TF_b	exact	window
ZNF35.hg38.10000	ZNF770.hg38.10000	10000	2	330
ZNF35.hg38.10000	EBF1.hg38.10000	10000	2	328
ZNF35.hg38.10000	DDIT3.hg38.10000	10000	2	302
ZNF35.hg38.10000	BCL11A.hg38.10000	10000	2	302
ZNF35.hg38.10000	PBX2.hg38.10000	10000	2	296
ZNF35.hg38.10000	ATF2.hg38.10000	10000	2	259
ZNF35.hg38.10000	HIC1.hg38.10000	10000	2	245
ZNF35.hg38.10000	TP63.hg38.10000	10000	2	208
ZNF35.hg38.10000	GATA1.hg38.10000	10000	2	200
ZNF35.hg38.10000	HAND2.hg38.10000	10000	2	161
ZNF35.hg38.10000	GLIS3.hg38.10000	10000	2	152
ZNF35.hg38.10000	ZIM3.hg38.10000	10000	2	150
ZNF35.hg38.10000	MAFG.hg38.10000	10000	2	145
ZNF35.hg38.10000	HNF1A.hg38.10000	10000	2	115
ZNF35.hg38.10000	ZNF335.hg38.10000	10000	1	518
ZNF35.hg38.10000	SCRT1.hg38.10000	10000	1	296
ZNF35.hg38.10000	BATF.hg38.10000	10000	1	254
ZNF35.hg38.10000	IKZF2.hg38.10000	10000	1	233
ZNF35.hg38.10000	HOXA2.hg38.10000	10000	1	229
ZNF35.hg38.10000	ZNF449.hg38.10000	10000	1	220
ZNF35.hg38.10000	RFX1.hg38.10000	10000	1	214
ZNF35.hg38.10000	EGR2.hg38.10000	10000	1	208
ZNF35.hg38.10000	HNF4G.hg38.10000	10000	1	199
ZNF35.hg38.10000	ZSCAN4.hg38.10000	10000	1	195
ZNF35.hg38.10000	ZFHX3.hg38.10000	10000	1	173
ZNF35.hg38.10000	PRDM14.hg38.10000	10000	1	173
ZNF35.hg38.10000	FOXH1.hg38.10000	10000	1	167
ZNF35.hg38.10000	MEF2C.hg38.10000	10000	1	154
ZNF35.hg38.10000	SPIB.hg38.10000	10000	1	128
ZNF35.hg38.10000	BPTF.hg38.10000	10000	1	125
ZNF35.hg38.10000	WT1.hg38.10000	10000	1	110
ZNF35.hg38.10000	ONECUT2.hg38.10000	10000	1	109
ZNF35.hg38.10000	MAFF.hg38.10000	10000	1	101
ZNF35.hg38.10000	ZNF316.hg38.10000	10000	1	83
ZNF35.hg38.10000	HMGA1.hg38.10000	10000	1	54
ZNF35.hg38.10000	ZFX.hg38.10000	10000	0	347
ZNF35.hg38.10000	SNAI2.hg38.10000	10000	0	274
ZNF35.hg38.10000	STAT4.hg38.10000	10000	0	227
ZNF35.hg38.10000	ESR2.hg38.10000	10000	0	183
ZNF35.hg38.10000	RBAK.hg38.10000	10000	0	177
ZNF35.hg38.10000	PBX1.hg38.10000	10000	0	158
ZNF35.hg38.10000	PRDM9.hg38.10000	10000	0	154
ZNF35.hg38.10000	EOMES.hg38.10000	10000	0	153
ZNF35.hg38.10000	NANOG.hg38.10000	10000	0	147
ZNF35.hg38.10000	MAFK.hg38.10000	10000	0	140
ZNF35.hg38.10000	PAX7.hg38.10000	10000	0	131
ZNF35.hg38.10000	PAX3.hg38.10000	10000	0	79
ZNF35.hg38.10000	PHOX2B.hg38.10000	10000	0	77
ZNF35.hg38.10000	ZNF490.hg38.10000	10000	0	63
ZNF35.hg38.10000	DUX4.hg38.10000	10000	0	38
ZNF35.hg38.10000	ZNF146.hg38.10000	10000	0	30
