TF_a	TF_b	num_site_TF_b	exact	window
TET3.hg38.10000	ZSCAN22.hg38.10000	10000	15	796
TET3.hg38.10000	NFYC.hg38.10000	10000	14	1246
TET3.hg38.10000	GABPA.hg38.10000	10000	14	1188
TET3.hg38.10000	ERG.hg38.10000	10000	14	1129
TET3.hg38.10000	TRPS1.hg38.10000	10000	14	1115
TET3.hg38.10000	STAT1.hg38.10000	10000	14	1058
TET3.hg38.10000	TEAD4.hg38.10000	10000	14	1012
TET3.hg38.10000	MNT.hg38.10000	10000	14	990
TET3.hg38.10000	THAP11.hg38.10000	10000	14	888
TET3.hg38.10000	NFKB1.hg38.10000	10000	14	856
TET3.hg38.10000	NR1H3.hg38.10000	10000	14	721
TET3.hg38.10000	RBPJ.hg38.10000	10000	13	1518
TET3.hg38.10000	E2F7.hg38.10000	10000	13	1164
TET3.hg38.10000	TFDP1.hg38.10000	10000	13	1139
TET3.hg38.10000	NRF1.hg38.10000	10000	13	1096
TET3.hg38.10000	ATF1.hg38.10000	10000	13	1049
TET3.hg38.10000	SREBF2.hg38.10000	10000	13	1010
TET3.hg38.10000	HES2.hg38.10000	10000	13	986
TET3.hg38.10000	FLI1.hg38.10000	10000	13	833
TET3.hg38.10000	NKX2-1.hg38.10000	10000	13	813
TET3.hg38.10000	MECOM.hg38.10000	10000	13	705
TET3.hg38.10000	TP53.hg38.10000	10000	13	677
TET3.hg38.10000	MXI1.hg38.10000	10000	12	1114
TET3.hg38.10000	BCL11B.hg38.10000	10000	12	1022
TET3.hg38.10000	KLF4.hg38.10000	10000	12	922
TET3.hg38.10000	ZEB1.hg38.10000	10000	12	910
TET3.hg38.10000	ZBTB33.hg38.10000	10000	12	896
TET3.hg38.10000	ARNTL.hg38.10000	10000	12	869
TET3.hg38.10000	IRF3.hg38.10000	10000	12	763
TET3.hg38.10000	POU3F2.hg38.10000	10000	12	732
TET3.hg38.10000	PBX4.hg38.10000	10000	12	708
TET3.hg38.10000	HES1.hg38.10000	10000	12	415
TET3.hg38.10000	MYC.hg38.10000	10000	11	1214
TET3.hg38.10000	MAX.hg38.10000	10000	11	1192
TET3.hg38.10000	ELF1.hg38.10000	10000	11	1176
TET3.hg38.10000	TCF12.hg38.10000	10000	11	1030
TET3.hg38.10000	EPAS1.hg38.10000	10000	11	1019
TET3.hg38.10000	ETS1.hg38.10000	10000	11	1010
TET3.hg38.10000	PATZ1.hg38.10000	10000	11	992
TET3.hg38.10000	SP5.hg38.10000	10000	11	925
TET3.hg38.10000	FOXP1.hg38.10000	10000	11	906
TET3.hg38.10000	TFAP2C.hg38.10000	10000	11	840
TET3.hg38.10000	FOXK2.hg38.10000	10000	11	768
TET3.hg38.10000	OVOL2.hg38.10000	10000	11	671
TET3.hg38.10000	PGR.hg38.10000	10000	11	614
TET3.hg38.10000	HOMEZ.hg38.10000	10000	11	537
TET3.hg38.10000	E2F1.hg38.10000	10000	10	1362
TET3.hg38.10000	HOXA6.hg38.10000	10000	10	1089
TET3.hg38.10000	KLF6.hg38.10000	10000	10	1033
TET3.hg38.10000	MAZ.hg38.10000	10000	10	952
TET3.hg38.10000	E4F1.hg38.10000	10000	10	921
TET3.hg38.10000	BHLHE40.hg38.10000	10000	10	860
TET3.hg38.10000	ZNF324.hg38.10000	10000	10	811
TET3.hg38.10000	PKNOX1.hg38.10000	10000	10	805
TET3.hg38.10000	ZNF554.hg38.10000	10000	10	728
TET3.hg38.10000	STAT6.hg38.10000	10000	10	696
TET3.hg38.10000	ELK4.hg38.10000	10000	9	1238
TET3.hg38.10000	SOX9.hg38.10000	10000	9	994
TET3.hg38.10000	RARA.hg38.10000	10000	9	936
TET3.hg38.10000	EGR1.hg38.10000	10000	9	884
TET3.hg38.10000	VEZF1.hg38.10000	10000	9	812
TET3.hg38.10000	ETV4.hg38.10000	10000	9	797
TET3.hg38.10000	GFI1B.hg38.10000	10000	9	751
TET3.hg38.10000	HOXC5.hg38.10000	10000	9	745
TET3.hg38.10000	REL.hg38.10000	10000	9	648
TET3.hg38.10000	CEBPA.hg38.10000	10000	9	646
TET3.hg38.10000	SMAD4.hg38.10000	10000	9	638
TET3.hg38.10000	SP7.hg38.10000	10000	9	635
TET3.hg38.10000	SMAD1.hg38.10000	10000	9	603
TET3.hg38.10000	AHR.hg38.10000	10000	9	580
TET3.hg38.10000	KLF16.hg38.10000	10000	9	578
TET3.hg38.10000	MYB.hg38.10000	10000	9	574
TET3.hg38.10000	ARID3A.hg38.10000	10000	9	449
TET3.hg38.10000	MEF2A.hg38.10000	10000	9	421
TET3.hg38.10000	MEIS1.hg38.10000	10000	9	420
TET3.hg38.10000	KLF9.hg38.10000	10000	8	1001
TET3.hg38.10000	ETV1.hg38.10000	10000	8	955
TET3.hg38.10000	TEAD1.hg38.10000	10000	8	932
TET3.hg38.10000	ZNF143.hg38.10000	10000	8	845
TET3.hg38.10000	KLF15.hg38.10000	10000	8	842
TET3.hg38.10000	NR2C2.hg38.10000	10000	8	818
TET3.hg38.10000	GLIS2.hg38.10000	10000	8	812
TET3.hg38.10000	USF1.hg38.10000	10000	8	783
TET3.hg38.10000	ELK3.hg38.10000	10000	8	752
TET3.hg38.10000	KLF1.hg38.10000	10000	8	740
TET3.hg38.10000	ZBTB48.hg38.10000	10000	8	729
TET3.hg38.10000	TFAP2A.hg38.10000	10000	8	728
TET3.hg38.10000	IKZF1.hg38.10000	10000	8	690
TET3.hg38.10000	STAT5A.hg38.10000	10000	8	632
TET3.hg38.10000	RUNX2.hg38.10000	10000	8	564
TET3.hg38.10000	BACH2.hg38.10000	10000	8	427
TET3.hg38.10000	ETV6.hg38.10000	10000	8	418
TET3.hg38.10000	MEIS2.hg38.10000	10000	8	370
TET3.hg38.10000	TBP.hg38.10000	10000	7	1281
TET3.hg38.10000	E2F4.hg38.10000	10000	7	1148
TET3.hg38.10000	SMAD5.hg38.10000	10000	7	1144
TET3.hg38.10000	MAF.hg38.10000	10000	7	777
TET3.hg38.10000	TFAP4.hg38.10000	10000	7	776
TET3.hg38.10000	ZNF341.hg38.10000	10000	7	720
TET3.hg38.10000	IRF2.hg38.10000	10000	7	686
TET3.hg38.10000	RARG.hg38.10000	10000	7	659
TET3.hg38.10000	DDIT3.hg38.10000	10000	7	612
TET3.hg38.10000	ZNF580.hg38.10000	10000	7	588
TET3.hg38.10000	NFE2L2.hg38.10000	10000	7	582
TET3.hg38.10000	TFE3.hg38.10000	10000	7	579
TET3.hg38.10000	PLAG1.hg38.10000	10000	7	567
TET3.hg38.10000	POU2F1.hg38.10000	10000	7	548
TET3.hg38.10000	NFIA.hg38.10000	10000	7	500
TET3.hg38.10000	SOX2.hg38.10000	10000	7	465
TET3.hg38.10000	ZNF35.hg38.10000	10000	7	459
TET3.hg38.10000	ZBTB16.hg38.10000	10000	7	443
TET3.hg38.10000	EBF3.hg38.10000	10000	7	397
TET3.hg38.10000	LYL1.hg38.10000	10000	7	362
TET3.hg38.10000	FOXA1.hg38.10000	10000	7	324
TET3.hg38.10000	NFIB.hg38.10000	10000	7	272
TET3.hg38.10000	ZNF382.hg38.10000	10000	7	226
TET3.hg38.10000	HMGA1.hg38.10000	10000	7	136
TET3.hg38.10000	YY1.hg38.10000	10000	6	1023
TET3.hg38.10000	MYCN.hg38.10000	10000	6	1005
TET3.hg38.10000	SIX5.hg38.10000	10000	6	965
TET3.hg38.10000	KMT2A.hg38.10000	10000	6	879
TET3.hg38.10000	E2F8.hg38.10000	10000	6	817
TET3.hg38.10000	BACH1.hg38.10000	10000	6	810
TET3.hg38.10000	MITF.hg38.10000	10000	6	749
TET3.hg38.10000	ZBTB17.hg38.10000	10000	6	686
TET3.hg38.10000	ELF3.hg38.10000	10000	6	676
TET3.hg38.10000	NR2F2.hg38.10000	10000	6	674
TET3.hg38.10000	TFEB.hg38.10000	10000	6	652
TET3.hg38.10000	STAT5B.hg38.10000	10000	6	652
TET3.hg38.10000	ZNF778.hg38.10000	10000	6	632
TET3.hg38.10000	FOXA2.hg38.10000	10000	6	607
TET3.hg38.10000	NR5A2.hg38.10000	10000	6	597
TET3.hg38.10000	IKZF5.hg38.10000	10000	6	571
TET3.hg38.10000	MYNN.hg38.10000	10000	6	552
TET3.hg38.10000	ZBTB42.hg38.10000	10000	6	536
TET3.hg38.10000	HIC1.hg38.10000	10000	6	536
TET3.hg38.10000	ZBTB6.hg38.10000	10000	6	499
TET3.hg38.10000	BCL11A.hg38.10000	10000	6	480
TET3.hg38.10000	FOXP3.hg38.10000	10000	6	469
TET3.hg38.10000	ASCL2.hg38.10000	10000	6	442
TET3.hg38.10000	HMG20A.hg38.10000	10000	6	400
TET3.hg38.10000	FOSB.hg38.10000	10000	6	327
TET3.hg38.10000	IKZF2.hg38.10000	10000	6	326
TET3.hg38.10000	SOX17.hg38.10000	10000	6	324
TET3.hg38.10000	EOMES.hg38.10000	10000	6	162
TET3.hg38.10000	CXXC1.hg38.10000	10000	5	987
TET3.hg38.10000	ELF4.hg38.10000	10000	5	893
TET3.hg38.10000	SOX4.hg38.10000	10000	5	855
TET3.hg38.10000	USF2.hg38.10000	10000	5	773
TET3.hg38.10000	MYBL2.hg38.10000	10000	5	763
TET3.hg38.10000	CLOCK.hg38.10000	10000	5	742
TET3.hg38.10000	MBD2.hg38.10000	10000	5	726
TET3.hg38.10000	ZBTB20.hg38.10000	10000	5	682
TET3.hg38.10000	ZNF701.hg38.10000	10000	5	642
TET3.hg38.10000	ZSCAN9.hg38.10000	10000	5	614
TET3.hg38.10000	ZNF792.hg38.10000	10000	5	576
TET3.hg38.10000	TWIST1.hg38.10000	10000	5	539
TET3.hg38.10000	HMBOX1.hg38.10000	10000	5	536
TET3.hg38.10000	PBX2.hg38.10000	10000	5	519
TET3.hg38.10000	ZEB2.hg38.10000	10000	5	515
TET3.hg38.10000	XBP1.hg38.10000	10000	5	498
TET3.hg38.10000	ZNF263.hg38.10000	10000	5	458
TET3.hg38.10000	ZFP1.hg38.10000	10000	5	453
TET3.hg38.10000	ESRRA.hg38.10000	10000	5	441
TET3.hg38.10000	PRDM1.hg38.10000	10000	5	434
TET3.hg38.10000	GFI1.hg38.10000	10000	5	434
TET3.hg38.10000	PITX3.hg38.10000	10000	5	407
TET3.hg38.10000	RELB.hg38.10000	10000	5	401
TET3.hg38.10000	NFIL3.hg38.10000	10000	5	401
TET3.hg38.10000	GLIS1.hg38.10000	10000	5	390
TET3.hg38.10000	THRB.hg38.10000	10000	5	383
TET3.hg38.10000	MIXL1.hg38.10000	10000	5	366
TET3.hg38.10000	ATF7.hg38.10000	10000	5	325
TET3.hg38.10000	RBAK.hg38.10000	10000	5	312
TET3.hg38.10000	MEF2C.hg38.10000	10000	5	304
TET3.hg38.10000	HNF1B.hg38.10000	10000	5	302
TET3.hg38.10000	FOXA3.hg38.10000	10000	5	295
TET3.hg38.10000	ZBTB2.hg38.10000	10000	5	277
TET3.hg38.10000	HIF3A.hg38.10000	10000	5	272
TET3.hg38.10000	MAFK.hg38.10000	10000	5	254
TET3.hg38.10000	T.hg38.10000	10000	5	190
TET3.hg38.10000	NFATC1.hg38.10000	10000	4	1139
TET3.hg38.10000	VDR.hg38.10000	10000	4	912
TET3.hg38.10000	CEBPB.hg38.10000	10000	4	848
TET3.hg38.10000	STAT2.hg38.10000	10000	4	787
TET3.hg38.10000	TCF7L2.hg38.10000	10000	4	732
TET3.hg38.10000	ZBTB7A.hg38.10000	10000	4	712
TET3.hg38.10000	ZNF18.hg38.10000	10000	4	542
TET3.hg38.10000	SRF.hg38.10000	10000	4	539
TET3.hg38.10000	STAT4.hg38.10000	10000	4	538
TET3.hg38.10000	REST.hg38.10000	10000	4	520
TET3.hg38.10000	ZNF3.hg38.10000	10000	4	513
TET3.hg38.10000	CDX2.hg38.10000	10000	4	481
TET3.hg38.10000	ESR2.hg38.10000	10000	4	462
TET3.hg38.10000	CEBPG.hg38.10000	10000	4	455
TET3.hg38.10000	IRF4.hg38.10000	10000	4	421
TET3.hg38.10000	ZNF467.hg38.10000	10000	4	413
TET3.hg38.10000	ERF.hg38.10000	10000	4	408
TET3.hg38.10000	ZNF184.hg38.10000	10000	4	391
TET3.hg38.10000	BATF.hg38.10000	10000	4	391
TET3.hg38.10000	BATF3.hg38.10000	10000	4	389
TET3.hg38.10000	NFKB2.hg38.10000	10000	4	387
TET3.hg38.10000	SOX6.hg38.10000	10000	4	365
TET3.hg38.10000	SOX13.hg38.10000	10000	4	339
TET3.hg38.10000	ZKSCAN1.hg38.10000	10000	4	326
TET3.hg38.10000	ETV2.hg38.10000	10000	4	310
TET3.hg38.10000	ZNF680.hg38.10000	10000	4	301
TET3.hg38.10000	GRHL2.hg38.10000	10000	4	278
TET3.hg38.10000	ZNF264.hg38.10000	10000	4	256
TET3.hg38.10000	MAFG.hg38.10000	10000	4	244
TET3.hg38.10000	EGR2.hg38.10000	10000	4	238
TET3.hg38.10000	GATA4.hg38.10000	10000	4	219
TET3.hg38.10000	ATF4.hg38.10000	10000	4	218
TET3.hg38.10000	E2F6.hg38.10000	10000	3	861
TET3.hg38.10000	ZBTB11.hg38.10000	10000	3	681
TET3.hg38.10000	ZNF217.hg38.10000	10000	3	665
TET3.hg38.10000	POU2F2.hg38.10000	10000	3	584
TET3.hg38.10000	BCL6.hg38.10000	10000	3	524
TET3.hg38.10000	MYOD1.hg38.10000	10000	3	508
TET3.hg38.10000	CEBPD.hg38.10000	10000	3	497
TET3.hg38.10000	RFX1.hg38.10000	10000	3	487
TET3.hg38.10000	NFATC3.hg38.10000	10000	3	464
TET3.hg38.10000	TLX1.hg38.10000	10000	3	452
TET3.hg38.10000	TCF3.hg38.10000	10000	3	441
TET3.hg38.10000	TBX21.hg38.10000	10000	3	431
TET3.hg38.10000	PPARD.hg38.10000	10000	3	405
TET3.hg38.10000	RUNX3.hg38.10000	10000	3	403
TET3.hg38.10000	ESR1.hg38.10000	10000	3	401
TET3.hg38.10000	RXRB.hg38.10000	10000	3	391
TET3.hg38.10000	GATA3.hg38.10000	10000	3	375
TET3.hg38.10000	PRDM6.hg38.10000	10000	3	356
TET3.hg38.10000	ASCL1.hg38.10000	10000	3	345
TET3.hg38.10000	ZFHX3.hg38.10000	10000	3	334
TET3.hg38.10000	ZNF449.hg38.10000	10000	3	315
TET3.hg38.10000	POU5F1.hg38.10000	10000	3	308
TET3.hg38.10000	MEF2B.hg38.10000	10000	3	303
TET3.hg38.10000	HNF4A.hg38.10000	10000	3	303
TET3.hg38.10000	SPI1.hg38.10000	10000	3	298
TET3.hg38.10000	TEAD3.hg38.10000	10000	3	283
TET3.hg38.10000	TP73.hg38.10000	10000	3	281
TET3.hg38.10000	TBX2.hg38.10000	10000	3	277
TET3.hg38.10000	GATA1.hg38.10000	10000	3	240
TET3.hg38.10000	HNF1A.hg38.10000	10000	3	232
TET3.hg38.10000	ZNF274.hg38.10000	10000	3	226
TET3.hg38.10000	ZNF280A.hg38.10000	10000	3	211
TET3.hg38.10000	NKX2-5.hg38.10000	10000	3	211
TET3.hg38.10000	AR.hg38.10000	10000	3	198
TET3.hg38.10000	PRDM9.hg38.10000	10000	3	172
TET3.hg38.10000	HEY1.hg38.10000	10000	2	1173
TET3.hg38.10000	YY2.hg38.10000	10000	2	897
TET3.hg38.10000	ZBTB26.hg38.10000	10000	2	854
TET3.hg38.10000	KDM2B.hg38.10000	10000	2	851
TET3.hg38.10000	ZBTB14.hg38.10000	10000	2	751
TET3.hg38.10000	MYRF.hg38.10000	10000	2	703
TET3.hg38.10000	FOXK1.hg38.10000	10000	2	650
TET3.hg38.10000	MLX.hg38.10000	10000	2	587
TET3.hg38.10000	HSF1.hg38.10000	10000	2	571
TET3.hg38.10000	ZIC2.hg38.10000	10000	2	560
TET3.hg38.10000	ZNF444.hg38.10000	10000	2	515
TET3.hg38.10000	NR2F1.hg38.10000	10000	2	461
TET3.hg38.10000	CTCF.hg38.10000	10000	2	455
TET3.hg38.10000	FOXO1.hg38.10000	10000	2	451
TET3.hg38.10000	SNAI2.hg38.10000	10000	2	432
TET3.hg38.10000	PBX1.hg38.10000	10000	2	413
TET3.hg38.10000	PAX5.hg38.10000	10000	2	412
TET3.hg38.10000	SPDEF.hg38.10000	10000	2	405
TET3.hg38.10000	GATA2.hg38.10000	10000	2	358
TET3.hg38.10000	MSC.hg38.10000	10000	2	324
TET3.hg38.10000	NR2F6.hg38.10000	10000	2	318
TET3.hg38.10000	EBF1.hg38.10000	10000	2	307
TET3.hg38.10000	SOX5.hg38.10000	10000	2	300
TET3.hg38.10000	NEUROG2.hg38.10000	10000	2	299
TET3.hg38.10000	ZNF768.hg38.10000	10000	2	298
TET3.hg38.10000	TAL1.hg38.10000	10000	2	237
TET3.hg38.10000	EGR3.hg38.10000	10000	2	235
TET3.hg38.10000	ZNF770.hg38.10000	10000	2	218
TET3.hg38.10000	HLF.hg38.10000	10000	2	216
TET3.hg38.10000	PRDM14.hg38.10000	10000	2	215
TET3.hg38.10000	HNF4G.hg38.10000	10000	2	206
TET3.hg38.10000	ZSCAN16.hg38.10000	10000	2	202
TET3.hg38.10000	PDX1.hg38.10000	10000	2	190
TET3.hg38.10000	MAFF.hg38.10000	10000	2	164
TET3.hg38.10000	SPIB.hg38.10000	10000	2	163
TET3.hg38.10000	FOXH1.hg38.10000	10000	2	163
TET3.hg38.10000	HOXB13.hg38.10000	10000	2	161
TET3.hg38.10000	HOXC9.hg38.10000	10000	2	159
TET3.hg38.10000	HAND2.hg38.10000	10000	2	158
TET3.hg38.10000	HOXA9.hg38.10000	10000	2	147
TET3.hg38.10000	GLIS3.hg38.10000	10000	2	146
TET3.hg38.10000	SIX2.hg38.10000	10000	2	107
TET3.hg38.10000	PAX3.hg38.10000	10000	2	71
TET3.hg38.10000	ZNF490.hg38.10000	10000	2	69
TET3.hg38.10000	ZFX.hg38.10000	10000	1	998
TET3.hg38.10000	ZNF335.hg38.10000	10000	1	620
TET3.hg38.10000	MYF5.hg38.10000	10000	1	558
TET3.hg38.10000	OSR2.hg38.10000	10000	1	536
TET3.hg38.10000	FOXO3.hg38.10000	10000	1	513
TET3.hg38.10000	NEUROD1.hg38.10000	10000	1	504
TET3.hg38.10000	FEZF1.hg38.10000	10000	1	492
TET3.hg38.10000	CTCFL.hg38.10000	10000	1	471
TET3.hg38.10000	ZFP64.hg38.10000	10000	1	335
TET3.hg38.10000	ZNF24.hg38.10000	10000	1	314
TET3.hg38.10000	TP63.hg38.10000	10000	1	311
TET3.hg38.10000	NR4A1.hg38.10000	10000	1	305
TET3.hg38.10000	ATF2.hg38.10000	10000	1	261
TET3.hg38.10000	MECP2.hg38.10000	10000	1	227
TET3.hg38.10000	TCF4.hg38.10000	10000	1	224
TET3.hg38.10000	OTX2.hg38.10000	10000	1	214
TET3.hg38.10000	BPTF.hg38.10000	10000	1	199
TET3.hg38.10000	MYOG.hg38.10000	10000	1	167
TET3.hg38.10000	ZNF22.hg38.10000	10000	1	164
TET3.hg38.10000	SCRT2.hg38.10000	10000	1	152
TET3.hg38.10000	ZIM3.hg38.10000	10000	1	125
TET3.hg38.10000	NKX3-1.hg38.10000	10000	1	125
TET3.hg38.10000	ONECUT2.hg38.10000	10000	1	118
TET3.hg38.10000	ZNF316.hg38.10000	10000	1	116
TET3.hg38.10000	NANOG.hg38.10000	10000	1	116
TET3.hg38.10000	ZNF121.hg38.10000	10000	1	102
TET3.hg38.10000	DUX4.hg38.10000	10000	1	83
TET3.hg38.10000	PHOX2B.hg38.10000	10000	1	45
TET3.hg38.10000	TCF7L1.hg38.10000	10000	0	704
TET3.hg38.10000	HOXA2.hg38.10000	10000	0	426
TET3.hg38.10000	ZNF652.hg38.10000	10000	0	342
TET3.hg38.10000	TCF7.hg38.10000	10000	0	287
TET3.hg38.10000	ZFHX2.hg38.10000	10000	0	274
TET3.hg38.10000	ZNF384.hg38.10000	10000	0	226
TET3.hg38.10000	TBX5.hg38.10000	10000	0	177
TET3.hg38.10000	SCRT1.hg38.10000	10000	0	165
TET3.hg38.10000	PAX7.hg38.10000	10000	0	151
TET3.hg38.10000	GATA6.hg38.10000	10000	0	144
TET3.hg38.10000	ZSCAN4.hg38.10000	10000	0	138
TET3.hg38.10000	ZNF317.hg38.10000	10000	0	127
TET3.hg38.10000	WT1.hg38.10000	10000	0	98
TET3.hg38.10000	ZNF486.hg38.10000	10000	0	69
TET3.hg38.10000	ZNF146.hg38.10000	10000	0	11
