TF_a	TF_b	num_site_TF_b	exact	window
ZIM3.hg38.10000	RELA.hg38.10000	10000	1	127
ZIM3.hg38.10000	TCF7L2.hg38.10000	10000	1	126
ZIM3.hg38.10000	E2F7.hg38.10000	10000	1	125
ZIM3.hg38.10000	TET3.hg38.10000	10000	1	123
ZIM3.hg38.10000	SMAD3.hg38.10000	10000	1	119
ZIM3.hg38.10000	CREB1.hg38.10000	10000	1	118
ZIM3.hg38.10000	RUNX1.hg38.10000	10000	1	116
ZIM3.hg38.10000	ZNF317.hg38.10000	10000	1	115
ZIM3.hg38.10000	STAT5A.hg38.10000	10000	1	115
ZIM3.hg38.10000	GATA2.hg38.10000	10000	1	115
ZIM3.hg38.10000	GATA3.hg38.10000	10000	1	112
ZIM3.hg38.10000	FLI1.hg38.10000	10000	1	112
ZIM3.hg38.10000	GFI1B.hg38.10000	10000	1	111
ZIM3.hg38.10000	TCF12.hg38.10000	10000	1	110
ZIM3.hg38.10000	IKZF5.hg38.10000	10000	1	109
ZIM3.hg38.10000	ZBTB26.hg38.10000	10000	1	108
ZIM3.hg38.10000	NFKB1.hg38.10000	10000	1	108
ZIM3.hg38.10000	ZNF792.hg38.10000	10000	1	107
ZIM3.hg38.10000	KLF5.hg38.10000	10000	1	107
ZIM3.hg38.10000	MLX.hg38.10000	10000	1	105
ZIM3.hg38.10000	DDIT3.hg38.10000	10000	1	105
ZIM3.hg38.10000	LYL1.hg38.10000	10000	1	104
ZIM3.hg38.10000	NFATC1.hg38.10000	10000	1	103
ZIM3.hg38.10000	TLX1.hg38.10000	10000	1	100
ZIM3.hg38.10000	HES2.hg38.10000	10000	1	100
ZIM3.hg38.10000	FOXK1.hg38.10000	10000	1	100
ZIM3.hg38.10000	ETS1.hg38.10000	10000	1	100
ZIM3.hg38.10000	ELF1.hg38.10000	10000	1	100
ZIM3.hg38.10000	ZBTB2.hg38.10000	10000	1	98
ZIM3.hg38.10000	TCF7.hg38.10000	10000	1	98
ZIM3.hg38.10000	ZNF217.hg38.10000	10000	1	97
ZIM3.hg38.10000	SETDB1.hg38.10000	10000	1	97
ZIM3.hg38.10000	PROX1.hg38.10000	10000	1	97
ZIM3.hg38.10000	PGR.hg38.10000	10000	1	97
ZIM3.hg38.10000	TBX21.hg38.10000	10000	1	96
ZIM3.hg38.10000	KLF6.hg38.10000	10000	1	96
ZIM3.hg38.10000	IKZF2.hg38.10000	10000	1	96
ZIM3.hg38.10000	ZFP1.hg38.10000	10000	1	95
ZIM3.hg38.10000	NFIL3.hg38.10000	10000	1	95
ZIM3.hg38.10000	HSF1.hg38.10000	10000	1	94
ZIM3.hg38.10000	GABPA.hg38.10000	10000	1	94
ZIM3.hg38.10000	SMAD4.hg38.10000	10000	1	93
ZIM3.hg38.10000	KMT2A.hg38.10000	10000	1	93
ZIM3.hg38.10000	REST.hg38.10000	10000	1	92
ZIM3.hg38.10000	KLF16.hg38.10000	10000	1	92
ZIM3.hg38.10000	ARNTL.hg38.10000	10000	1	92
ZIM3.hg38.10000	RXRB.hg38.10000	10000	1	91
ZIM3.hg38.10000	EPAS1.hg38.10000	10000	1	91
ZIM3.hg38.10000	E2F8.hg38.10000	10000	1	91
ZIM3.hg38.10000	CDX2.hg38.10000	10000	1	91
ZIM3.hg38.10000	ZNF467.hg38.10000	10000	1	90
ZIM3.hg38.10000	SP4.hg38.10000	10000	1	90
ZIM3.hg38.10000	SMAD5.hg38.10000	10000	1	90
ZIM3.hg38.10000	PPARD.hg38.10000	10000	1	90
ZIM3.hg38.10000	NR5A2.hg38.10000	10000	1	90
ZIM3.hg38.10000	MNT.hg38.10000	10000	1	90
ZIM3.hg38.10000	KLF4.hg38.10000	10000	1	89
ZIM3.hg38.10000	PPARG.hg38.10000	10000	1	88
ZIM3.hg38.10000	GATA6.hg38.10000	10000	1	88
ZIM3.hg38.10000	BCL11A.hg38.10000	10000	1	88
ZIM3.hg38.10000	YY1.hg38.10000	10000	1	87
ZIM3.hg38.10000	RUNX3.hg38.10000	10000	1	87
ZIM3.hg38.10000	BCL11B.hg38.10000	10000	1	87
ZIM3.hg38.10000	ARNT.hg38.10000	10000	1	87
ZIM3.hg38.10000	MYRF.hg38.10000	10000	1	86
ZIM3.hg38.10000	FOXP3.hg38.10000	10000	1	86
ZIM3.hg38.10000	SOX17.hg38.10000	10000	1	85
ZIM3.hg38.10000	SCRT2.hg38.10000	10000	1	85
ZIM3.hg38.10000	NR2F2.hg38.10000	10000	1	85
ZIM3.hg38.10000	KLF15.hg38.10000	10000	1	85
ZIM3.hg38.10000	VEZF1.hg38.10000	10000	1	83
ZIM3.hg38.10000	SIX2.hg38.10000	10000	1	83
ZIM3.hg38.10000	HNF4A.hg38.10000	10000	1	82
ZIM3.hg38.10000	THAP11.hg38.10000	10000	1	81
ZIM3.hg38.10000	EOMES.hg38.10000	10000	1	81
ZIM3.hg38.10000	HEY1.hg38.10000	10000	1	80
ZIM3.hg38.10000	CTCFL.hg38.10000	10000	1	80
ZIM3.hg38.10000	ZNF24.hg38.10000	10000	1	79
ZIM3.hg38.10000	TWIST1.hg38.10000	10000	1	79
ZIM3.hg38.10000	SRF.hg38.10000	10000	1	79
ZIM3.hg38.10000	MYOD1.hg38.10000	10000	1	79
ZIM3.hg38.10000	MYCN.hg38.10000	10000	1	79
ZIM3.hg38.10000	HIF3A.hg38.10000	10000	1	79
ZIM3.hg38.10000	HIC1.hg38.10000	10000	1	79
ZIM3.hg38.10000	ZNF768.hg38.10000	10000	1	78
ZIM3.hg38.10000	NRF1.hg38.10000	10000	1	78
ZIM3.hg38.10000	LEF1.hg38.10000	10000	1	78
ZIM3.hg38.10000	HES1.hg38.10000	10000	1	78
ZIM3.hg38.10000	AR.hg38.10000	10000	1	78
ZIM3.hg38.10000	CXXC1.hg38.10000	10000	1	77
ZIM3.hg38.10000	ZNF263.hg38.10000	10000	1	76
ZIM3.hg38.10000	HNF4G.hg38.10000	10000	1	76
ZIM3.hg38.10000	NFE2L2.hg38.10000	10000	1	75
ZIM3.hg38.10000	MSC.hg38.10000	10000	1	75
ZIM3.hg38.10000	ERF.hg38.10000	10000	1	75
ZIM3.hg38.10000	CTCF.hg38.10000	10000	1	75
ZIM3.hg38.10000	ZFHX3.hg38.10000	10000	1	74
ZIM3.hg38.10000	PBX1.hg38.10000	10000	1	73
ZIM3.hg38.10000	NFATC3.hg38.10000	10000	1	73
ZIM3.hg38.10000	FOXA3.hg38.10000	10000	1	72
ZIM3.hg38.10000	ESR1.hg38.10000	10000	1	72
ZIM3.hg38.10000	EBF1.hg38.10000	10000	1	72
ZIM3.hg38.10000	ELK3.hg38.10000	10000	1	71
ZIM3.hg38.10000	ZBTB7A.hg38.10000	10000	1	70
ZIM3.hg38.10000	NFIB.hg38.10000	10000	1	70
ZIM3.hg38.10000	T.hg38.10000	10000	1	67
ZIM3.hg38.10000	NEUROD1.hg38.10000	10000	1	66
ZIM3.hg38.10000	TBX2.hg38.10000	10000	1	65
ZIM3.hg38.10000	ISL1.hg38.10000	10000	1	63
ZIM3.hg38.10000	ZNF274.hg38.10000	10000	1	62
ZIM3.hg38.10000	ZNF264.hg38.10000	10000	1	57
ZIM3.hg38.10000	ZNF121.hg38.10000	10000	1	57
ZIM3.hg38.10000	NKX2-5.hg38.10000	10000	1	57
ZIM3.hg38.10000	HOXC9.hg38.10000	10000	1	56
ZIM3.hg38.10000	PHOX2B.hg38.10000	10000	1	45
ZIM3.hg38.10000	ZNF146.hg38.10000	10000	1	30
ZIM3.hg38.10000	PRDM6.hg38.10000	10000	0	175
ZIM3.hg38.10000	SP7.hg38.10000	10000	0	158
ZIM3.hg38.10000	ATF3.hg38.10000	10000	0	147
ZIM3.hg38.10000	TEAD4.hg38.10000	10000	0	126
ZIM3.hg38.10000	MAF.hg38.10000	10000	0	121
ZIM3.hg38.10000	ZIC2.hg38.10000	10000	0	120
ZIM3.hg38.10000	ETV5.hg38.10000	10000	0	117
ZIM3.hg38.10000	EHF.hg38.10000	10000	0	117
ZIM3.hg38.10000	ZNF335.hg38.10000	10000	0	115
ZIM3.hg38.10000	ELK4.hg38.10000	10000	0	115
ZIM3.hg38.10000	ZSCAN22.hg38.10000	10000	0	114
ZIM3.hg38.10000	MYBL2.hg38.10000	10000	0	113
ZIM3.hg38.10000	MEF2B.hg38.10000	10000	0	113
ZIM3.hg38.10000	CREM.hg38.10000	10000	0	113
ZIM3.hg38.10000	ZBTB20.hg38.10000	10000	0	112
ZIM3.hg38.10000	MYB.hg38.10000	10000	0	112
ZIM3.hg38.10000	ARID3A.hg38.10000	10000	0	112
ZIM3.hg38.10000	TEAD1.hg38.10000	10000	0	111
ZIM3.hg38.10000	ELF3.hg38.10000	10000	0	111
ZIM3.hg38.10000	ZSCAN9.hg38.10000	10000	0	110
ZIM3.hg38.10000	NKX2-1.hg38.10000	10000	0	109
ZIM3.hg38.10000	SOX13.hg38.10000	10000	0	108
ZIM3.hg38.10000	PKNOX1.hg38.10000	10000	0	108
ZIM3.hg38.10000	STAT4.hg38.10000	10000	0	107
ZIM3.hg38.10000	PBX4.hg38.10000	10000	0	107
ZIM3.hg38.10000	NFIC.hg38.10000	10000	0	107
ZIM3.hg38.10000	ETV1.hg38.10000	10000	0	107
ZIM3.hg38.10000	NR2C2.hg38.10000	10000	0	106
ZIM3.hg38.10000	ATF1.hg38.10000	10000	0	106
ZIM3.hg38.10000	FOXA1.hg38.10000	10000	0	104
ZIM3.hg38.10000	CEBPA.hg38.10000	10000	0	104
ZIM3.hg38.10000	MEIS1.hg38.10000	10000	0	103
ZIM3.hg38.10000	HMG20A.hg38.10000	10000	0	103
ZIM3.hg38.10000	CEBPB.hg38.10000	10000	0	103
ZIM3.hg38.10000	ZNF143.hg38.10000	10000	0	102
ZIM3.hg38.10000	NFE2.hg38.10000	10000	0	101
ZIM3.hg38.10000	IRF2.hg38.10000	10000	0	101
ZIM3.hg38.10000	ELF4.hg38.10000	10000	0	101
ZIM3.hg38.10000	ZNF701.hg38.10000	10000	0	100
ZIM3.hg38.10000	TBP.hg38.10000	10000	0	100
ZIM3.hg38.10000	SOX6.hg38.10000	10000	0	100
ZIM3.hg38.10000	GATA4.hg38.10000	10000	0	100
ZIM3.hg38.10000	ZEB2.hg38.10000	10000	0	99
ZIM3.hg38.10000	USF1.hg38.10000	10000	0	99
ZIM3.hg38.10000	TFEB.hg38.10000	10000	0	99
ZIM3.hg38.10000	SIX5.hg38.10000	10000	0	99
ZIM3.hg38.10000	POU2F2.hg38.10000	10000	0	99
ZIM3.hg38.10000	ERG.hg38.10000	10000	0	99
ZIM3.hg38.10000	ASCL2.hg38.10000	10000	0	99
ZIM3.hg38.10000	THRB.hg38.10000	10000	0	98
ZIM3.hg38.10000	GATA1.hg38.10000	10000	0	98
ZIM3.hg38.10000	ZNF652.hg38.10000	10000	0	97
ZIM3.hg38.10000	STAT2.hg38.10000	10000	0	97
ZIM3.hg38.10000	TAL1.hg38.10000	10000	0	96
ZIM3.hg38.10000	MAX.hg38.10000	10000	0	96
ZIM3.hg38.10000	KLF11.hg38.10000	10000	0	96
ZIM3.hg38.10000	GMEB2.hg38.10000	10000	0	96
ZIM3.hg38.10000	ZBTB48.hg38.10000	10000	0	95
ZIM3.hg38.10000	TEAD3.hg38.10000	10000	0	95
ZIM3.hg38.10000	NR1H2.hg38.10000	10000	0	95
ZIM3.hg38.10000	CEBPD.hg38.10000	10000	0	95
ZIM3.hg38.10000	TFAP2A.hg38.10000	10000	0	94
ZIM3.hg38.10000	ZNF3.hg38.10000	10000	0	93
ZIM3.hg38.10000	RUNX2.hg38.10000	10000	0	93
ZIM3.hg38.10000	HOXA2.hg38.10000	10000	0	93
ZIM3.hg38.10000	TFE3.hg38.10000	10000	0	92
ZIM3.hg38.10000	SOX5.hg38.10000	10000	0	92
ZIM3.hg38.10000	GLIS2.hg38.10000	10000	0	92
ZIM3.hg38.10000	E4F1.hg38.10000	10000	0	92
ZIM3.hg38.10000	ATF2.hg38.10000	10000	0	92
ZIM3.hg38.10000	ZSCAN4.hg38.10000	10000	0	91
ZIM3.hg38.10000	USF2.hg38.10000	10000	0	91
ZIM3.hg38.10000	SP2.hg38.10000	10000	0	91
ZIM3.hg38.10000	IKZF1.hg38.10000	10000	0	91
ZIM3.hg38.10000	HOXA9.hg38.10000	10000	0	91
ZIM3.hg38.10000	HOMEZ.hg38.10000	10000	0	91
ZIM3.hg38.10000	GFI1.hg38.10000	10000	0	91
ZIM3.hg38.10000	BHLHE40.hg38.10000	10000	0	91
ZIM3.hg38.10000	ZFHX2.hg38.10000	10000	0	90
ZIM3.hg38.10000	SOX9.hg38.10000	10000	0	90
ZIM3.hg38.10000	NR1H3.hg38.10000	10000	0	90
ZIM3.hg38.10000	KLF10.hg38.10000	10000	0	90
ZIM3.hg38.10000	RFX5.hg38.10000	10000	0	89
ZIM3.hg38.10000	NR2F6.hg38.10000	10000	0	89
ZIM3.hg38.10000	E2F6.hg38.10000	10000	0	89
ZIM3.hg38.10000	E2F4.hg38.10000	10000	0	89
ZIM3.hg38.10000	BACH1.hg38.10000	10000	0	89
ZIM3.hg38.10000	ZNF580.hg38.10000	10000	0	87
ZIM3.hg38.10000	MITF.hg38.10000	10000	0	87
ZIM3.hg38.10000	HOXB13.hg38.10000	10000	0	87
ZIM3.hg38.10000	ATF7.hg38.10000	10000	0	87
ZIM3.hg38.10000	TFDP1.hg38.10000	10000	0	86
ZIM3.hg38.10000	TFAP2C.hg38.10000	10000	0	86
ZIM3.hg38.10000	SOX4.hg38.10000	10000	0	86
ZIM3.hg38.10000	GLIS1.hg38.10000	10000	0	86
ZIM3.hg38.10000	ATF4.hg38.10000	10000	0	86
ZIM3.hg38.10000	ZNF680.hg38.10000	10000	0	85
ZIM3.hg38.10000	PBX2.hg38.10000	10000	0	85
ZIM3.hg38.10000	PAX5.hg38.10000	10000	0	85
ZIM3.hg38.10000	MIXL1.hg38.10000	10000	0	85
ZIM3.hg38.10000	FOXO3.hg38.10000	10000	0	85
ZIM3.hg38.10000	SPI1.hg38.10000	10000	0	84
ZIM3.hg38.10000	PLAG1.hg38.10000	10000	0	84
ZIM3.hg38.10000	NFYC.hg38.10000	10000	0	84
ZIM3.hg38.10000	NFIA.hg38.10000	10000	0	84
ZIM3.hg38.10000	MXI1.hg38.10000	10000	0	84
ZIM3.hg38.10000	EGR1.hg38.10000	10000	0	84
ZIM3.hg38.10000	TCF7L1.hg38.10000	10000	0	83
ZIM3.hg38.10000	POU3F2.hg38.10000	10000	0	83
ZIM3.hg38.10000	CEBPG.hg38.10000	10000	0	83
ZIM3.hg38.10000	MYF5.hg38.10000	10000	0	81
ZIM3.hg38.10000	MYC.hg38.10000	10000	0	80
ZIM3.hg38.10000	E2F1.hg38.10000	10000	0	80
ZIM3.hg38.10000	MYOG.hg38.10000	10000	0	79
ZIM3.hg38.10000	EGR2.hg38.10000	10000	0	79
ZIM3.hg38.10000	HOXC5.hg38.10000	10000	0	77
ZIM3.hg38.10000	GRHL2.hg38.10000	10000	0	77
ZIM3.hg38.10000	PAX7.hg38.10000	10000	0	76
ZIM3.hg38.10000	NEUROG2.hg38.10000	10000	0	76
ZIM3.hg38.10000	MAZ.hg38.10000	10000	0	76
ZIM3.hg38.10000	NFYA.hg38.10000	10000	0	75
ZIM3.hg38.10000	ESRRA.hg38.10000	10000	0	75
ZIM3.hg38.10000	SP5.hg38.10000	10000	0	74
ZIM3.hg38.10000	POU2F1.hg38.10000	10000	0	74
ZIM3.hg38.10000	SPIB.hg38.10000	10000	0	73
ZIM3.hg38.10000	MAFG.hg38.10000	10000	0	72
ZIM3.hg38.10000	KLF9.hg38.10000	10000	0	72
ZIM3.hg38.10000	KLF1.hg38.10000	10000	0	72
ZIM3.hg38.10000	SP1.hg38.10000	10000	0	70
ZIM3.hg38.10000	PDX1.hg38.10000	10000	0	69
ZIM3.hg38.10000	MAFK.hg38.10000	10000	0	69
ZIM3.hg38.10000	ZNF384.hg38.10000	10000	0	68
ZIM3.hg38.10000	TP63.hg38.10000	10000	0	68
ZIM3.hg38.10000	RBAK.hg38.10000	10000	0	68
ZIM3.hg38.10000	KDM2B.hg38.10000	10000	0	68
ZIM3.hg38.10000	ZKSCAN1.hg38.10000	10000	0	67
ZIM3.hg38.10000	SPDEF.hg38.10000	10000	0	67
ZIM3.hg38.10000	POU5F1.hg38.10000	10000	0	67
ZIM3.hg38.10000	ZFX.hg38.10000	10000	0	66
ZIM3.hg38.10000	OTX2.hg38.10000	10000	0	66
ZIM3.hg38.10000	NKX3-1.hg38.10000	10000	0	66
ZIM3.hg38.10000	BPTF.hg38.10000	10000	0	66
ZIM3.hg38.10000	ZNF770.hg38.10000	10000	0	65
ZIM3.hg38.10000	PRDM9.hg38.10000	10000	0	65
ZIM3.hg38.10000	TCF4.hg38.10000	10000	0	64
ZIM3.hg38.10000	TBX5.hg38.10000	10000	0	64
ZIM3.hg38.10000	NR2F1.hg38.10000	10000	0	64
ZIM3.hg38.10000	ETV2.hg38.10000	10000	0	64
ZIM3.hg38.10000	ZFP64.hg38.10000	10000	0	62
ZIM3.hg38.10000	PRDM14.hg38.10000	10000	0	62
ZIM3.hg38.10000	MBD2.hg38.10000	10000	0	62
ZIM3.hg38.10000	ESR2.hg38.10000	10000	0	62
ZIM3.hg38.10000	CLOCK.hg38.10000	10000	0	62
ZIM3.hg38.10000	SNAI2.hg38.10000	10000	0	60
ZIM3.hg38.10000	FOXH1.hg38.10000	10000	0	60
ZIM3.hg38.10000	ONECUT2.hg38.10000	10000	0	58
ZIM3.hg38.10000	ZNF316.hg38.10000	10000	0	55
ZIM3.hg38.10000	MAFF.hg38.10000	10000	0	53
ZIM3.hg38.10000	HNF1A.hg38.10000	10000	0	53
ZIM3.hg38.10000	GLIS3.hg38.10000	10000	0	49
ZIM3.hg38.10000	WT1.hg38.10000	10000	0	47
ZIM3.hg38.10000	DUX4.hg38.10000	10000	0	46
ZIM3.hg38.10000	PAX3.hg38.10000	10000	0	45
ZIM3.hg38.10000	NANOG.hg38.10000	10000	0	45
ZIM3.hg38.10000	EGR3.hg38.10000	10000	0	44
ZIM3.hg38.10000	HMGA1.hg38.10000	10000	0	34
ZIM3.hg38.10000	ZNF486.hg38.10000	10000	0	23
