TF_a	TF_b	num_site_TF_b	exact	window
MYBL2.hg38.10000	NR1H2.hg38.10000	10000	48	1379
MYBL2.hg38.10000	MYRF.hg38.10000	10000	47	2041
MYBL2.hg38.10000	CTCF.hg38.10000	10000	47	1044
MYBL2.hg38.10000	ETV5.hg38.10000	10000	46	1781
MYBL2.hg38.10000	ZNF652.hg38.10000	10000	46	1509
MYBL2.hg38.10000	KLF6.hg38.10000	10000	44	1813
MYBL2.hg38.10000	ETV4.hg38.10000	10000	43	2083
MYBL2.hg38.10000	ZNF143.hg38.10000	10000	43	1599
MYBL2.hg38.10000	JUN.hg38.10000	10000	43	1579
MYBL2.hg38.10000	HIF1A.hg38.10000	10000	43	1507
MYBL2.hg38.10000	STAT3.hg38.10000	10000	43	1340
MYBL2.hg38.10000	CREB1.hg38.10000	10000	42	2246
MYBL2.hg38.10000	GMEB2.hg38.10000	10000	42	2155
MYBL2.hg38.10000	CREM.hg38.10000	10000	42	2027
MYBL2.hg38.10000	NFYC.hg38.10000	10000	41	1880
MYBL2.hg38.10000	ATF3.hg38.10000	10000	41	1416
MYBL2.hg38.10000	FOXA2.hg38.10000	10000	41	1342
MYBL2.hg38.10000	GABPA.hg38.10000	10000	40	1807
MYBL2.hg38.10000	VDR.hg38.10000	10000	40	1344
MYBL2.hg38.10000	MAX.hg38.10000	10000	39	1910
MYBL2.hg38.10000	ZBTB33.hg38.10000	10000	39	1627
MYBL2.hg38.10000	TCF12.hg38.10000	10000	39	1594
MYBL2.hg38.10000	JUND.hg38.10000	10000	39	1035
MYBL2.hg38.10000	TP53.hg38.10000	10000	39	852
MYBL2.hg38.10000	ELF1.hg38.10000	10000	38	1845
MYBL2.hg38.10000	SRF.hg38.10000	10000	38	1143
MYBL2.hg38.10000	RBPJ.hg38.10000	10000	36	1959
MYBL2.hg38.10000	PPARG.hg38.10000	10000	35	1113
MYBL2.hg38.10000	ERF.hg38.10000	10000	35	1111
MYBL2.hg38.10000	BCL6.hg38.10000	10000	35	966
MYBL2.hg38.10000	ZNF3.hg38.10000	10000	34	1899
MYBL2.hg38.10000	SP1.hg38.10000	10000	34	1884
MYBL2.hg38.10000	ZNF574.hg38.10000	10000	34	1419
MYBL2.hg38.10000	NR2C2.hg38.10000	10000	34	1336
MYBL2.hg38.10000	RARA.hg38.10000	10000	34	1332
MYBL2.hg38.10000	ZKSCAN1.hg38.10000	10000	34	971
MYBL2.hg38.10000	HNF4G.hg38.10000	10000	34	920
MYBL2.hg38.10000	ERG.hg38.10000	10000	33	1604
MYBL2.hg38.10000	TEAD4.hg38.10000	10000	33	1149
MYBL2.hg38.10000	SMAD1.hg38.10000	10000	33	950
MYBL2.hg38.10000	RFX5.hg38.10000	10000	32	1458
MYBL2.hg38.10000	NFIA.hg38.10000	10000	32	989
MYBL2.hg38.10000	E2F4.hg38.10000	10000	31	1742
MYBL2.hg38.10000	SIX5.hg38.10000	10000	31	1677
MYBL2.hg38.10000	TRPS1.hg38.10000	10000	31	1221
MYBL2.hg38.10000	HES2.hg38.10000	10000	31	969
MYBL2.hg38.10000	POU2F2.hg38.10000	10000	30	1017
MYBL2.hg38.10000	CEBPD.hg38.10000	10000	30	982
MYBL2.hg38.10000	SOX9.hg38.10000	10000	29	1743
MYBL2.hg38.10000	KLF5.hg38.10000	10000	29	1559
MYBL2.hg38.10000	FOXA1.hg38.10000	10000	29	926
MYBL2.hg38.10000	NR3C1.hg38.10000	10000	29	835
MYBL2.hg38.10000	YY1.hg38.10000	10000	28	1745
MYBL2.hg38.10000	MYCN.hg38.10000	10000	28	1708
MYBL2.hg38.10000	ELF4.hg38.10000	10000	28	1401
MYBL2.hg38.10000	ZBTB17.hg38.10000	10000	28	1031
MYBL2.hg38.10000	NR1H3.hg38.10000	10000	28	907
MYBL2.hg38.10000	FOS.hg38.10000	10000	28	796
MYBL2.hg38.10000	TBP.hg38.10000	10000	27	2085
MYBL2.hg38.10000	MYC.hg38.10000	10000	27	1886
MYBL2.hg38.10000	MNT.hg38.10000	10000	27	1557
MYBL2.hg38.10000	FOXK2.hg38.10000	10000	27	1394
MYBL2.hg38.10000	ZNF701.hg38.10000	10000	27	1106
MYBL2.hg38.10000	REST.hg38.10000	10000	27	966
MYBL2.hg38.10000	HSF1.hg38.10000	10000	26	1048
MYBL2.hg38.10000	STAT5A.hg38.10000	10000	26	961
MYBL2.hg38.10000	CEBPB.hg38.10000	10000	26	858
MYBL2.hg38.10000	TEAD1.hg38.10000	10000	26	820
MYBL2.hg38.10000	NFIC.hg38.10000	10000	26	816
MYBL2.hg38.10000	ZBTB2.hg38.10000	10000	26	638
MYBL2.hg38.10000	MXI1.hg38.10000	10000	25	1565
MYBL2.hg38.10000	E2F6.hg38.10000	10000	25	1314
MYBL2.hg38.10000	BHLHE40.hg38.10000	10000	25	1230
MYBL2.hg38.10000	NR2F1.hg38.10000	10000	25	1162
MYBL2.hg38.10000	FLI1.hg38.10000	10000	25	1120
MYBL2.hg38.10000	SOX6.hg38.10000	10000	25	731
MYBL2.hg38.10000	E2F1.hg38.10000	10000	24	1962
MYBL2.hg38.10000	E4F1.hg38.10000	10000	24	1396
MYBL2.hg38.10000	SOX4.hg38.10000	10000	24	1360
MYBL2.hg38.10000	ZNF324.hg38.10000	10000	24	1151
MYBL2.hg38.10000	FOSL2.hg38.10000	10000	24	835
MYBL2.hg38.10000	SMAD3.hg38.10000	10000	24	712
MYBL2.hg38.10000	E2F8.hg38.10000	10000	23	1184
MYBL2.hg38.10000	SP4.hg38.10000	10000	23	1107
MYBL2.hg38.10000	ELF3.hg38.10000	10000	23	1029
MYBL2.hg38.10000	CTCFL.hg38.10000	10000	23	968
MYBL2.hg38.10000	ZNF18.hg38.10000	10000	23	881
MYBL2.hg38.10000	MYNN.hg38.10000	10000	23	838
MYBL2.hg38.10000	KLF11.hg38.10000	10000	22	1506
MYBL2.hg38.10000	ETV1.hg38.10000	10000	22	1401
MYBL2.hg38.10000	SP5.hg38.10000	10000	22	1372
MYBL2.hg38.10000	ZNF444.hg38.10000	10000	22	1188
MYBL2.hg38.10000	MYB.hg38.10000	10000	22	1024
MYBL2.hg38.10000	TCF7L2.hg38.10000	10000	22	986
MYBL2.hg38.10000	FOSL1.hg38.10000	10000	22	574
MYBL2.hg38.10000	ELK4.hg38.10000	10000	21	1592
MYBL2.hg38.10000	ZNF217.hg38.10000	10000	21	1337
MYBL2.hg38.10000	ZBTB26.hg38.10000	10000	21	1282
MYBL2.hg38.10000	ZBTB11.hg38.10000	10000	21	1136
MYBL2.hg38.10000	USF2.hg38.10000	10000	21	958
MYBL2.hg38.10000	JUNB.hg38.10000	10000	21	829
MYBL2.hg38.10000	ETV6.hg38.10000	10000	21	477
MYBL2.hg38.10000	SP2.hg38.10000	10000	20	1504
MYBL2.hg38.10000	TFAP4.hg38.10000	10000	20	1394
MYBL2.hg38.10000	RUNX1.hg38.10000	10000	20	1332
MYBL2.hg38.10000	VEZF1.hg38.10000	10000	20	1245
MYBL2.hg38.10000	IRF1.hg38.10000	10000	20	1012
MYBL2.hg38.10000	KLF4.hg38.10000	10000	20	985
MYBL2.hg38.10000	NFATC3.hg38.10000	10000	20	950
MYBL2.hg38.10000	SOX17.hg38.10000	10000	20	612
MYBL2.hg38.10000	NFYA.hg38.10000	10000	19	1579
MYBL2.hg38.10000	E2F7.hg38.10000	10000	19	1018
MYBL2.hg38.10000	HIF3A.hg38.10000	10000	19	730
MYBL2.hg38.10000	CEBPG.hg38.10000	10000	19	665
MYBL2.hg38.10000	ZNF280A.hg38.10000	10000	19	558
MYBL2.hg38.10000	MAZ.hg38.10000	10000	18	1279
MYBL2.hg38.10000	HLF.hg38.10000	10000	18	1044
MYBL2.hg38.10000	USF1.hg38.10000	10000	18	1041
MYBL2.hg38.10000	ELK3.hg38.10000	10000	18	953
MYBL2.hg38.10000	SP7.hg38.10000	10000	18	865
MYBL2.hg38.10000	HOXC5.hg38.10000	10000	18	724
MYBL2.hg38.10000	HNF1A.hg38.10000	10000	18	633
MYBL2.hg38.10000	HOXA6.hg38.10000	10000	17	1558
MYBL2.hg38.10000	SETDB1.hg38.10000	10000	17	1244
MYBL2.hg38.10000	HES1.hg38.10000	10000	17	885
MYBL2.hg38.10000	CDX2.hg38.10000	10000	17	844
MYBL2.hg38.10000	ZNF35.hg38.10000	10000	17	687
MYBL2.hg38.10000	NR4A1.hg38.10000	10000	17	539
MYBL2.hg38.10000	POU5F1.hg38.10000	10000	17	513
MYBL2.hg38.10000	PATZ1.hg38.10000	10000	16	1211
MYBL2.hg38.10000	FOXP3.hg38.10000	10000	16	811
MYBL2.hg38.10000	NEUROD1.hg38.10000	10000	16	802
MYBL2.hg38.10000	ZNF554.hg38.10000	10000	16	645
MYBL2.hg38.10000	SOX2.hg38.10000	10000	16	482
MYBL2.hg38.10000	KLF9.hg38.10000	10000	15	1368
MYBL2.hg38.10000	BCL11B.hg38.10000	10000	15	1358
MYBL2.hg38.10000	ZBTB7A.hg38.10000	10000	15	1168
MYBL2.hg38.10000	LEF1.hg38.10000	10000	15	1128
MYBL2.hg38.10000	ARNT.hg38.10000	10000	15	935
MYBL2.hg38.10000	ESRRA.hg38.10000	10000	15	793
MYBL2.hg38.10000	MAF.hg38.10000	10000	15	787
MYBL2.hg38.10000	CEBPA.hg38.10000	10000	15	615
MYBL2.hg38.10000	XBP1.hg38.10000	10000	15	561
MYBL2.hg38.10000	ZBTB48.hg38.10000	10000	14	990
MYBL2.hg38.10000	ZSCAN22.hg38.10000	10000	14	969
MYBL2.hg38.10000	ZEB2.hg38.10000	10000	14	892
MYBL2.hg38.10000	NFE2.hg38.10000	10000	14	858
MYBL2.hg38.10000	PROX1.hg38.10000	10000	14	787
MYBL2.hg38.10000	EPAS1.hg38.10000	10000	14	679
MYBL2.hg38.10000	PAX5.hg38.10000	10000	14	676
MYBL2.hg38.10000	TCF3.hg38.10000	10000	14	661
MYBL2.hg38.10000	TBX21.hg38.10000	10000	14	547
MYBL2.hg38.10000	IRF4.hg38.10000	10000	14	534
MYBL2.hg38.10000	SMAD5.hg38.10000	10000	13	1460
MYBL2.hg38.10000	STAT2.hg38.10000	10000	13	1401
MYBL2.hg38.10000	KMT2A.hg38.10000	10000	13	1375
MYBL2.hg38.10000	ZFP42.hg38.10000	10000	13	1133
MYBL2.hg38.10000	ASCL2.hg38.10000	10000	13	921
MYBL2.hg38.10000	PGR.hg38.10000	10000	13	781
MYBL2.hg38.10000	AHR.hg38.10000	10000	13	776
MYBL2.hg38.10000	FOXK1.hg38.10000	10000	13	752
MYBL2.hg38.10000	ZBTB16.hg38.10000	10000	13	445
MYBL2.hg38.10000	CXXC1.hg38.10000	10000	12	1469
MYBL2.hg38.10000	NFATC1.hg38.10000	10000	12	1419
MYBL2.hg38.10000	BACH1.hg38.10000	10000	12	1067
MYBL2.hg38.10000	ZBTB14.hg38.10000	10000	12	996
MYBL2.hg38.10000	EHF.hg38.10000	10000	12	948
MYBL2.hg38.10000	KLF15.hg38.10000	10000	12	938
MYBL2.hg38.10000	GFI1B.hg38.10000	10000	12	888
MYBL2.hg38.10000	ZNF24.hg38.10000	10000	12	880
MYBL2.hg38.10000	TFAP2A.hg38.10000	10000	12	804
MYBL2.hg38.10000	ZNF778.hg38.10000	10000	12	751
MYBL2.hg38.10000	NKX2-1.hg38.10000	10000	12	691
MYBL2.hg38.10000	PDX1.hg38.10000	10000	12	435
MYBL2.hg38.10000	NRF1.hg38.10000	10000	11	1374
MYBL2.hg38.10000	MBD2.hg38.10000	10000	11	1153
MYBL2.hg38.10000	TCF7L1.hg38.10000	10000	11	913
MYBL2.hg38.10000	IKZF1.hg38.10000	10000	11	876
MYBL2.hg38.10000	STAT5B.hg38.10000	10000	11	863
MYBL2.hg38.10000	IRF3.hg38.10000	10000	11	860
MYBL2.hg38.10000	POU3F2.hg38.10000	10000	11	853
MYBL2.hg38.10000	MYF5.hg38.10000	10000	11	779
MYBL2.hg38.10000	PLAG1.hg38.10000	10000	11	767
MYBL2.hg38.10000	RARG.hg38.10000	10000	11	747
MYBL2.hg38.10000	NFE2L2.hg38.10000	10000	11	554
MYBL2.hg38.10000	NFKB1.hg38.10000	10000	11	530
MYBL2.hg38.10000	FOSB.hg38.10000	10000	11	412
MYBL2.hg38.10000	TAL1.hg38.10000	10000	11	388
MYBL2.hg38.10000	EGR1.hg38.10000	10000	10	1131
MYBL2.hg38.10000	PBX3.hg38.10000	10000	10	936
MYBL2.hg38.10000	POU2F1.hg38.10000	10000	10	765
MYBL2.hg38.10000	MSC.hg38.10000	10000	10	646
MYBL2.hg38.10000	ZFP64.hg38.10000	10000	10	631
MYBL2.hg38.10000	PITX3.hg38.10000	10000	10	611
MYBL2.hg38.10000	RBAK.hg38.10000	10000	10	548
MYBL2.hg38.10000	BCL11A.hg38.10000	10000	10	547
MYBL2.hg38.10000	FOXO1.hg38.10000	10000	10	528
MYBL2.hg38.10000	RUNX3.hg38.10000	10000	10	524
MYBL2.hg38.10000	HEY1.hg38.10000	10000	9	1626
MYBL2.hg38.10000	ZEB1.hg38.10000	10000	9	1010
MYBL2.hg38.10000	KLF1.hg38.10000	10000	9	863
MYBL2.hg38.10000	TFAP2C.hg38.10000	10000	9	858
MYBL2.hg38.10000	CLOCK.hg38.10000	10000	9	832
MYBL2.hg38.10000	SPDEF.hg38.10000	10000	9	628
MYBL2.hg38.10000	PBX2.hg38.10000	10000	9	591
MYBL2.hg38.10000	MYOD1.hg38.10000	10000	9	542
MYBL2.hg38.10000	STAT4.hg38.10000	10000	9	530
MYBL2.hg38.10000	PRDM1.hg38.10000	10000	9	460
MYBL2.hg38.10000	GLIS1.hg38.10000	10000	9	436
MYBL2.hg38.10000	DDIT3.hg38.10000	10000	9	393
MYBL2.hg38.10000	PBX4.hg38.10000	10000	9	374
MYBL2.hg38.10000	AR.hg38.10000	10000	9	294
MYBL2.hg38.10000	OVOL2.hg38.10000	10000	8	958
MYBL2.hg38.10000	MITF.hg38.10000	10000	8	782
MYBL2.hg38.10000	STAT6.hg38.10000	10000	8	744
MYBL2.hg38.10000	TLX1.hg38.10000	10000	8	541
MYBL2.hg38.10000	MECP2.hg38.10000	10000	8	484
MYBL2.hg38.10000	GATA1.hg38.10000	10000	8	400
MYBL2.hg38.10000	ZNF382.hg38.10000	10000	8	331
MYBL2.hg38.10000	MEF2A.hg38.10000	10000	8	313
MYBL2.hg38.10000	EBF3.hg38.10000	10000	8	301
MYBL2.hg38.10000	MAFF.hg38.10000	10000	8	162
MYBL2.hg38.10000	YY2.hg38.10000	10000	7	1072
MYBL2.hg38.10000	ZBTB20.hg38.10000	10000	7	778
MYBL2.hg38.10000	NR5A2.hg38.10000	10000	7	678
MYBL2.hg38.10000	MECOM.hg38.10000	10000	7	652
MYBL2.hg38.10000	ZBTB6.hg38.10000	10000	7	602
MYBL2.hg38.10000	ATF7.hg38.10000	10000	7	470
MYBL2.hg38.10000	NFKB2.hg38.10000	10000	7	451
MYBL2.hg38.10000	ZNF384.hg38.10000	10000	7	431
MYBL2.hg38.10000	RUNX2.hg38.10000	10000	7	424
MYBL2.hg38.10000	ZNF184.hg38.10000	10000	7	344
MYBL2.hg38.10000	BATF.hg38.10000	10000	7	313
MYBL2.hg38.10000	NKX3-1.hg38.10000	10000	7	288
MYBL2.hg38.10000	TCF4.hg38.10000	10000	7	260
MYBL2.hg38.10000	MEF2C.hg38.10000	10000	7	254
MYBL2.hg38.10000	GLIS2.hg38.10000	10000	6	1006
MYBL2.hg38.10000	SREBF2.hg38.10000	10000	6	938
MYBL2.hg38.10000	REL.hg38.10000	10000	6	842
MYBL2.hg38.10000	ARNTL.hg38.10000	10000	6	655
MYBL2.hg38.10000	HNF1B.hg38.10000	10000	6	538
MYBL2.hg38.10000	ZFHX3.hg38.10000	10000	6	521
MYBL2.hg38.10000	ZBTB42.hg38.10000	10000	6	519
MYBL2.hg38.10000	GATA4.hg38.10000	10000	6	465
MYBL2.hg38.10000	OSR2.hg38.10000	10000	6	461
MYBL2.hg38.10000	GATA2.hg38.10000	10000	6	454
MYBL2.hg38.10000	T.hg38.10000	10000	6	269
MYBL2.hg38.10000	ZSCAN4.hg38.10000	10000	6	209
MYBL2.hg38.10000	ZNF335.hg38.10000	10000	5	933
MYBL2.hg38.10000	TET3.hg38.10000	10000	5	814
MYBL2.hg38.10000	ZIC2.hg38.10000	10000	5	779
MYBL2.hg38.10000	HMBOX1.hg38.10000	10000	5	629
MYBL2.hg38.10000	ESR1.hg38.10000	10000	5	527
MYBL2.hg38.10000	RFX1.hg38.10000	10000	5	509
MYBL2.hg38.10000	ZNF467.hg38.10000	10000	5	489
MYBL2.hg38.10000	RELB.hg38.10000	10000	5	463
MYBL2.hg38.10000	GATA3.hg38.10000	10000	5	454
MYBL2.hg38.10000	TFEB.hg38.10000	10000	5	430
MYBL2.hg38.10000	BACH2.hg38.10000	10000	5	424
MYBL2.hg38.10000	GATA6.hg38.10000	10000	5	344
MYBL2.hg38.10000	IKZF2.hg38.10000	10000	5	338
MYBL2.hg38.10000	LYL1.hg38.10000	10000	5	293
MYBL2.hg38.10000	OTX2.hg38.10000	10000	5	280
MYBL2.hg38.10000	ZNF680.hg38.10000	10000	5	254
MYBL2.hg38.10000	MAFG.hg38.10000	10000	5	221
MYBL2.hg38.10000	KDM2B.hg38.10000	10000	4	1121
MYBL2.hg38.10000	PKNOX1.hg38.10000	10000	4	803
MYBL2.hg38.10000	ZNF341.hg38.10000	10000	4	780
MYBL2.hg38.10000	ZNF263.hg38.10000	10000	4	659
MYBL2.hg38.10000	FEZF1.hg38.10000	10000	4	443
MYBL2.hg38.10000	PPARD.hg38.10000	10000	4	394
MYBL2.hg38.10000	MEIS2.hg38.10000	10000	4	391
MYBL2.hg38.10000	PRDM14.hg38.10000	10000	4	384
MYBL2.hg38.10000	PBX1.hg38.10000	10000	4	335
MYBL2.hg38.10000	TBX2.hg38.10000	10000	4	331
MYBL2.hg38.10000	NKX2-5.hg38.10000	10000	4	315
MYBL2.hg38.10000	GRHL2.hg38.10000	10000	4	311
MYBL2.hg38.10000	PRDM6.hg38.10000	10000	4	308
MYBL2.hg38.10000	EBF1.hg38.10000	10000	4	290
MYBL2.hg38.10000	EGR2.hg38.10000	10000	4	273
MYBL2.hg38.10000	EOMES.hg38.10000	10000	4	256
MYBL2.hg38.10000	MYOG.hg38.10000	10000	4	192
MYBL2.hg38.10000	PRDM9.hg38.10000	10000	4	174
MYBL2.hg38.10000	NANOG.hg38.10000	10000	4	123
MYBL2.hg38.10000	ZFX.hg38.10000	10000	3	1372
MYBL2.hg38.10000	ATF2.hg38.10000	10000	3	322
MYBL2.hg38.10000	MEIS1.hg38.10000	10000	3	314
MYBL2.hg38.10000	EGR3.hg38.10000	10000	3	291
MYBL2.hg38.10000	MAFK.hg38.10000	10000	3	271
MYBL2.hg38.10000	SCRT1.hg38.10000	10000	3	258
MYBL2.hg38.10000	ZSCAN16.hg38.10000	10000	3	232
MYBL2.hg38.10000	HOXC9.hg38.10000	10000	3	229
MYBL2.hg38.10000	NFIB.hg38.10000	10000	3	197
MYBL2.hg38.10000	TBX5.hg38.10000	10000	3	169
MYBL2.hg38.10000	HOXB13.hg38.10000	10000	3	167
MYBL2.hg38.10000	ONECUT2.hg38.10000	10000	3	165
MYBL2.hg38.10000	ZNF317.hg38.10000	10000	3	118
MYBL2.hg38.10000	ETV2.hg38.10000	10000	2	391
MYBL2.hg38.10000	GFI1.hg38.10000	10000	2	378
MYBL2.hg38.10000	SPI1.hg38.10000	10000	2	378
MYBL2.hg38.10000	ZFHX2.hg38.10000	10000	2	377
MYBL2.hg38.10000	ASCL1.hg38.10000	10000	2	353
MYBL2.hg38.10000	TWIST1.hg38.10000	10000	2	322
MYBL2.hg38.10000	ATF4.hg38.10000	10000	2	256
MYBL2.hg38.10000	BPTF.hg38.10000	10000	2	233
MYBL2.hg38.10000	SPIB.hg38.10000	10000	2	192
MYBL2.hg38.10000	BATF3.hg38.10000	10000	2	183
MYBL2.hg38.10000	TP73.hg38.10000	10000	2	170
MYBL2.hg38.10000	HAND2.hg38.10000	10000	2	134
MYBL2.hg38.10000	ZNF22.hg38.10000	10000	2	118
MYBL2.hg38.10000	ZNF316.hg38.10000	10000	2	113
MYBL2.hg38.10000	SNAI2.hg38.10000	10000	1	447
MYBL2.hg38.10000	HIC1.hg38.10000	10000	1	383
MYBL2.hg38.10000	ESR2.hg38.10000	10000	1	356
MYBL2.hg38.10000	MEF2B.hg38.10000	10000	1	309
MYBL2.hg38.10000	ZNF264.hg38.10000	10000	1	284
MYBL2.hg38.10000	SCRT2.hg38.10000	10000	1	274
MYBL2.hg38.10000	ZNF768.hg38.10000	10000	1	252
MYBL2.hg38.10000	ZNF449.hg38.10000	10000	1	246
MYBL2.hg38.10000	TP63.hg38.10000	10000	1	218
MYBL2.hg38.10000	NEUROG2.hg38.10000	10000	1	216
MYBL2.hg38.10000	WT1.hg38.10000	10000	1	136
MYBL2.hg38.10000	PAX7.hg38.10000	10000	1	131
MYBL2.hg38.10000	HOXA9.hg38.10000	10000	1	114
MYBL2.hg38.10000	SIX2.hg38.10000	10000	1	100
MYBL2.hg38.10000	ISL1.hg38.10000	10000	1	92
MYBL2.hg38.10000	ZNF490.hg38.10000	10000	1	63
MYBL2.hg38.10000	PAX3.hg38.10000	10000	1	52
MYBL2.hg38.10000	ZNF486.hg38.10000	10000	1	16
MYBL2.hg38.10000	HOXA2.hg38.10000	10000	0	635
MYBL2.hg38.10000	ZNF770.hg38.10000	10000	0	282
MYBL2.hg38.10000	FOXH1.hg38.10000	10000	0	230
MYBL2.hg38.10000	GLIS3.hg38.10000	10000	0	195
MYBL2.hg38.10000	ZNF121.hg38.10000	10000	0	135
MYBL2.hg38.10000	ZIM3.hg38.10000	10000	0	116
MYBL2.hg38.10000	ZNF274.hg38.10000	10000	0	104
MYBL2.hg38.10000	PHOX2B.hg38.10000	10000	0	41
MYBL2.hg38.10000	DUX4.hg38.10000	10000	0	34
MYBL2.hg38.10000	HMGA1.hg38.10000	10000	0	34
MYBL2.hg38.10000	ZNF146.hg38.10000	10000	0	18
