TF_a	TF_b	num_site_TF_b	exact	window
NEUROD1.hg38.10000	ZBTB33.hg38.10000	10000	22	1259
NEUROD1.hg38.10000	YY2.hg38.10000	10000	22	1185
NEUROD1.hg38.10000	MYRF.hg38.10000	10000	22	1090
NEUROD1.hg38.10000	HIF1A.hg38.10000	10000	22	1076
NEUROD1.hg38.10000	REL.hg38.10000	10000	22	984
NEUROD1.hg38.10000	MAF.hg38.10000	10000	21	970
NEUROD1.hg38.10000	CREB1.hg38.10000	10000	20	1974
NEUROD1.hg38.10000	GMEB2.hg38.10000	10000	20	1807
NEUROD1.hg38.10000	KLF10.hg38.10000	10000	20	1773
NEUROD1.hg38.10000	FLI1.hg38.10000	10000	20	1211
NEUROD1.hg38.10000	ETV4.hg38.10000	10000	20	1074
NEUROD1.hg38.10000	STAT2.hg38.10000	10000	20	1050
NEUROD1.hg38.10000	MYOD1.hg38.10000	10000	20	701
NEUROD1.hg38.10000	RBPJ.hg38.10000	10000	19	1710
NEUROD1.hg38.10000	ERG.hg38.10000	10000	19	1604
NEUROD1.hg38.10000	THAP11.hg38.10000	10000	19	1292
NEUROD1.hg38.10000	E2F6.hg38.10000	10000	19	1264
NEUROD1.hg38.10000	RELA.hg38.10000	10000	19	1236
NEUROD1.hg38.10000	ZNF18.hg38.10000	10000	19	755
NEUROD1.hg38.10000	TFE3.hg38.10000	10000	19	708
NEUROD1.hg38.10000	E2F1.hg38.10000	10000	18	1990
NEUROD1.hg38.10000	ELF4.hg38.10000	10000	18	1417
NEUROD1.hg38.10000	SETDB1.hg38.10000	10000	18	986
NEUROD1.hg38.10000	PITX3.hg38.10000	10000	18	908
NEUROD1.hg38.10000	ZNF792.hg38.10000	10000	18	906
NEUROD1.hg38.10000	ZNF580.hg38.10000	10000	18	866
NEUROD1.hg38.10000	CXXC1.hg38.10000	10000	17	1670
NEUROD1.hg38.10000	KLF11.hg38.10000	10000	17	1526
NEUROD1.hg38.10000	ELK4.hg38.10000	10000	17	1342
NEUROD1.hg38.10000	HOXA6.hg38.10000	10000	17	1254
NEUROD1.hg38.10000	E4F1.hg38.10000	10000	17	1197
NEUROD1.hg38.10000	IRF2.hg38.10000	10000	17	1128
NEUROD1.hg38.10000	SOX9.hg38.10000	10000	17	1117
NEUROD1.hg38.10000	TFAP4.hg38.10000	10000	17	934
NEUROD1.hg38.10000	FOXO3.hg38.10000	10000	17	822
NEUROD1.hg38.10000	SOX17.hg38.10000	10000	17	556
NEUROD1.hg38.10000	SP1.hg38.10000	10000	16	1986
NEUROD1.hg38.10000	SIX5.hg38.10000	10000	16	1673
NEUROD1.hg38.10000	RUNX1.hg38.10000	10000	16	1193
NEUROD1.hg38.10000	ZSCAN22.hg38.10000	10000	16	991
NEUROD1.hg38.10000	IKZF5.hg38.10000	10000	16	834
NEUROD1.hg38.10000	MYBL2.hg38.10000	10000	16	746
NEUROD1.hg38.10000	KLF9.hg38.10000	10000	15	1260
NEUROD1.hg38.10000	FOXP1.hg38.10000	10000	15	1155
NEUROD1.hg38.10000	FOXM1.hg38.10000	10000	15	1024
NEUROD1.hg38.10000	RARA.hg38.10000	10000	15	847
NEUROD1.hg38.10000	TCF3.hg38.10000	10000	15	675
NEUROD1.hg38.10000	PAX5.hg38.10000	10000	15	587
NEUROD1.hg38.10000	ZFP64.hg38.10000	10000	15	553
NEUROD1.hg38.10000	BCL11B.hg38.10000	10000	14	1300
NEUROD1.hg38.10000	ETV1.hg38.10000	10000	14	1289
NEUROD1.hg38.10000	ZFP42.hg38.10000	10000	14	1166
NEUROD1.hg38.10000	NR2C2.hg38.10000	10000	14	994
NEUROD1.hg38.10000	KLF16.hg38.10000	10000	14	846
NEUROD1.hg38.10000	FOXK2.hg38.10000	10000	14	824
NEUROD1.hg38.10000	IRF1.hg38.10000	10000	14	784
NEUROD1.hg38.10000	MYOG.hg38.10000	10000	14	462
NEUROD1.hg38.10000	GATA6.hg38.10000	10000	14	300
NEUROD1.hg38.10000	SP2.hg38.10000	10000	13	1599
NEUROD1.hg38.10000	E2F4.hg38.10000	10000	13	1505
NEUROD1.hg38.10000	NFYC.hg38.10000	10000	13	1489
NEUROD1.hg38.10000	ZBTB26.hg38.10000	10000	13	1316
NEUROD1.hg38.10000	MNT.hg38.10000	10000	13	1286
NEUROD1.hg38.10000	ZNF143.hg38.10000	10000	13	1272
NEUROD1.hg38.10000	ZNF574.hg38.10000	10000	13	1097
NEUROD1.hg38.10000	MYB.hg38.10000	10000	13	809
NEUROD1.hg38.10000	MLX.hg38.10000	10000	13	640
NEUROD1.hg38.10000	ZNF3.hg38.10000	10000	13	622
NEUROD1.hg38.10000	MYNN.hg38.10000	10000	13	452
NEUROD1.hg38.10000	NFYA.hg38.10000	10000	12	1479
NEUROD1.hg38.10000	KLF5.hg38.10000	10000	12	1384
NEUROD1.hg38.10000	SP4.hg38.10000	10000	12	1223
NEUROD1.hg38.10000	ZIC2.hg38.10000	10000	12	686
NEUROD1.hg38.10000	ASCL2.hg38.10000	10000	12	682
NEUROD1.hg38.10000	TCF4.hg38.10000	10000	12	319
NEUROD1.hg38.10000	TAL1.hg38.10000	10000	12	270
NEUROD1.hg38.10000	RXRA.hg38.10000	10000	11	1047
NEUROD1.hg38.10000	ZBTB17.hg38.10000	10000	11	678
NEUROD1.hg38.10000	TWIST1.hg38.10000	10000	11	448
NEUROD1.hg38.10000	HAND2.hg38.10000	10000	11	323
NEUROD1.hg38.10000	ATF1.hg38.10000	10000	10	1349
NEUROD1.hg38.10000	SOX4.hg38.10000	10000	10	1195
NEUROD1.hg38.10000	ZBTB14.hg38.10000	10000	10	1055
NEUROD1.hg38.10000	BHLHE40.hg38.10000	10000	10	1001
NEUROD1.hg38.10000	ZNF324.hg38.10000	10000	10	825
NEUROD1.hg38.10000	TRPS1.hg38.10000	10000	10	771
NEUROD1.hg38.10000	BCL6.hg38.10000	10000	10	753
NEUROD1.hg38.10000	ZNF341.hg38.10000	10000	10	698
NEUROD1.hg38.10000	ZKSCAN1.hg38.10000	10000	10	593
NEUROD1.hg38.10000	ZBTB42.hg38.10000	10000	10	545
NEUROD1.hg38.10000	EOMES.hg38.10000	10000	10	434
NEUROD1.hg38.10000	TEAD3.hg38.10000	10000	10	245
NEUROD1.hg38.10000	ZFX.hg38.10000	10000	9	1656
NEUROD1.hg38.10000	KMT2A.hg38.10000	10000	9	1635
NEUROD1.hg38.10000	EGR1.hg38.10000	10000	9	1037
NEUROD1.hg38.10000	VDR.hg38.10000	10000	9	904
NEUROD1.hg38.10000	USF1.hg38.10000	10000	9	851
NEUROD1.hg38.10000	STAT3.hg38.10000	10000	9	796
NEUROD1.hg38.10000	BACH1.hg38.10000	10000	9	781
NEUROD1.hg38.10000	OVOL2.hg38.10000	10000	9	750
NEUROD1.hg38.10000	KLF4.hg38.10000	10000	9	736
NEUROD1.hg38.10000	ZNF778.hg38.10000	10000	9	642
NEUROD1.hg38.10000	XBP1.hg38.10000	10000	9	546
NEUROD1.hg38.10000	MIXL1.hg38.10000	10000	9	493
NEUROD1.hg38.10000	ZEB2.hg38.10000	10000	9	490
NEUROD1.hg38.10000	T.hg38.10000	10000	9	408
NEUROD1.hg38.10000	TFDP1.hg38.10000	10000	8	1311
NEUROD1.hg38.10000	RFX5.hg38.10000	10000	8	1050
NEUROD1.hg38.10000	LEF1.hg38.10000	10000	8	1004
NEUROD1.hg38.10000	GLIS2.hg38.10000	10000	8	876
NEUROD1.hg38.10000	ERF.hg38.10000	10000	8	810
NEUROD1.hg38.10000	KLF1.hg38.10000	10000	8	804
NEUROD1.hg38.10000	ZFP1.hg38.10000	10000	8	617
NEUROD1.hg38.10000	NR1H2.hg38.10000	10000	8	453
NEUROD1.hg38.10000	EBF3.hg38.10000	10000	8	419
NEUROD1.hg38.10000	RELB.hg38.10000	10000	8	369
NEUROD1.hg38.10000	NR4A1.hg38.10000	10000	8	296
NEUROD1.hg38.10000	NRF1.hg38.10000	10000	7	1424
NEUROD1.hg38.10000	POU3F2.hg38.10000	10000	7	794
NEUROD1.hg38.10000	ZNF217.hg38.10000	10000	7	771
NEUROD1.hg38.10000	STAT5A.hg38.10000	10000	7	711
NEUROD1.hg38.10000	HSF1.hg38.10000	10000	7	616
NEUROD1.hg38.10000	TFAP2C.hg38.10000	10000	7	587
NEUROD1.hg38.10000	SMAD1.hg38.10000	10000	7	540
NEUROD1.hg38.10000	NFIC.hg38.10000	10000	7	498
NEUROD1.hg38.10000	SPDEF.hg38.10000	10000	7	480
NEUROD1.hg38.10000	RXRB.hg38.10000	10000	7	365
NEUROD1.hg38.10000	NFKB2.hg38.10000	10000	7	341
NEUROD1.hg38.10000	TEAD4.hg38.10000	10000	7	327
NEUROD1.hg38.10000	NFIA.hg38.10000	10000	7	290
NEUROD1.hg38.10000	SOX13.hg38.10000	10000	7	290
NEUROD1.hg38.10000	HMG20A.hg38.10000	10000	7	257
NEUROD1.hg38.10000	FOXA3.hg38.10000	10000	7	252
NEUROD1.hg38.10000	NR3C1.hg38.10000	10000	7	197
NEUROD1.hg38.10000	KDM2B.hg38.10000	10000	6	1293
NEUROD1.hg38.10000	SP5.hg38.10000	10000	6	1090
NEUROD1.hg38.10000	ELK3.hg38.10000	10000	6	1048
NEUROD1.hg38.10000	ZBTB7A.hg38.10000	10000	6	978
NEUROD1.hg38.10000	KLF15.hg38.10000	10000	6	962
NEUROD1.hg38.10000	GFI1B.hg38.10000	10000	6	822
NEUROD1.hg38.10000	STAT5B.hg38.10000	10000	6	755
NEUROD1.hg38.10000	EHF.hg38.10000	10000	6	732
NEUROD1.hg38.10000	SRF.hg38.10000	10000	6	660
NEUROD1.hg38.10000	NFE2.hg38.10000	10000	6	614
NEUROD1.hg38.10000	ARNT.hg38.10000	10000	6	558
NEUROD1.hg38.10000	IKZF1.hg38.10000	10000	6	547
NEUROD1.hg38.10000	ZBTB6.hg38.10000	10000	6	511
NEUROD1.hg38.10000	STAT6.hg38.10000	10000	6	497
NEUROD1.hg38.10000	PPARG.hg38.10000	10000	6	471
NEUROD1.hg38.10000	TBX2.hg38.10000	10000	6	460
NEUROD1.hg38.10000	POU5F1.hg38.10000	10000	6	450
NEUROD1.hg38.10000	OSR2.hg38.10000	10000	6	416
NEUROD1.hg38.10000	ZNF24.hg38.10000	10000	6	387
NEUROD1.hg38.10000	RUNX3.hg38.10000	10000	6	358
NEUROD1.hg38.10000	GATA4.hg38.10000	10000	6	301
NEUROD1.hg38.10000	NFE2L2.hg38.10000	10000	6	232
NEUROD1.hg38.10000	MAZ.hg38.10000	10000	5	1232
NEUROD1.hg38.10000	VEZF1.hg38.10000	10000	5	878
NEUROD1.hg38.10000	PBX3.hg38.10000	10000	5	821
NEUROD1.hg38.10000	ATF3.hg38.10000	10000	5	796
NEUROD1.hg38.10000	ZEB1.hg38.10000	10000	5	624
NEUROD1.hg38.10000	ZNF444.hg38.10000	10000	5	604
NEUROD1.hg38.10000	MECOM.hg38.10000	10000	5	488
NEUROD1.hg38.10000	GLIS1.hg38.10000	10000	5	376
NEUROD1.hg38.10000	ZNF35.hg38.10000	10000	5	363
NEUROD1.hg38.10000	PBX1.hg38.10000	10000	5	355
NEUROD1.hg38.10000	FEZF1.hg38.10000	10000	5	346
NEUROD1.hg38.10000	TBX21.hg38.10000	10000	5	331
NEUROD1.hg38.10000	ESRRA.hg38.10000	10000	5	326
NEUROD1.hg38.10000	NR2F2.hg38.10000	10000	5	302
NEUROD1.hg38.10000	ZNF652.hg38.10000	10000	5	298
NEUROD1.hg38.10000	ATF2.hg38.10000	10000	5	287
NEUROD1.hg38.10000	HES1.hg38.10000	10000	5	278
NEUROD1.hg38.10000	ZBTB16.hg38.10000	10000	5	273
NEUROD1.hg38.10000	SOX6.hg38.10000	10000	5	265
NEUROD1.hg38.10000	FOS.hg38.10000	10000	5	255
NEUROD1.hg38.10000	GATA1.hg38.10000	10000	5	218
NEUROD1.hg38.10000	CEBPG.hg38.10000	10000	5	201
NEUROD1.hg38.10000	NFATC3.hg38.10000	10000	4	703
NEUROD1.hg38.10000	CLOCK.hg38.10000	10000	4	698
NEUROD1.hg38.10000	TCF7L1.hg38.10000	10000	4	681
NEUROD1.hg38.10000	FOXP3.hg38.10000	10000	4	657
NEUROD1.hg38.10000	SREBF2.hg38.10000	10000	4	625
NEUROD1.hg38.10000	MITF.hg38.10000	10000	4	614
NEUROD1.hg38.10000	E2F7.hg38.10000	10000	4	578
NEUROD1.hg38.10000	SP7.hg38.10000	10000	4	562
NEUROD1.hg38.10000	TP53.hg38.10000	10000	4	559
NEUROD1.hg38.10000	ZNF263.hg38.10000	10000	4	558
NEUROD1.hg38.10000	POU2F1.hg38.10000	10000	4	549
NEUROD1.hg38.10000	RBAK.hg38.10000	10000	4	463
NEUROD1.hg38.10000	TCF7L2.hg38.10000	10000	4	450
NEUROD1.hg38.10000	ZNF554.hg38.10000	10000	4	370
NEUROD1.hg38.10000	FOXO1.hg38.10000	10000	4	361
NEUROD1.hg38.10000	ARID3A.hg38.10000	10000	4	320
NEUROD1.hg38.10000	ATF7.hg38.10000	10000	4	314
NEUROD1.hg38.10000	JUND.hg38.10000	10000	4	284
NEUROD1.hg38.10000	GATA2.hg38.10000	10000	4	202
NEUROD1.hg38.10000	LYL1.hg38.10000	10000	4	158
NEUROD1.hg38.10000	ZBTB48.hg38.10000	10000	3	844
NEUROD1.hg38.10000	USF2.hg38.10000	10000	3	747
NEUROD1.hg38.10000	PKNOX1.hg38.10000	10000	3	687
NEUROD1.hg38.10000	IRF3.hg38.10000	10000	3	682
NEUROD1.hg38.10000	CTCFL.hg38.10000	10000	3	658
NEUROD1.hg38.10000	FOXK1.hg38.10000	10000	3	519
NEUROD1.hg38.10000	ARNTL.hg38.10000	10000	3	490
NEUROD1.hg38.10000	HIF3A.hg38.10000	10000	3	431
NEUROD1.hg38.10000	BCL11A.hg38.10000	10000	3	402
NEUROD1.hg38.10000	MECP2.hg38.10000	10000	3	390
NEUROD1.hg38.10000	ZNF467.hg38.10000	10000	3	381
NEUROD1.hg38.10000	NR2F1.hg38.10000	10000	3	369
NEUROD1.hg38.10000	ETV6.hg38.10000	10000	3	340
NEUROD1.hg38.10000	SOX2.hg38.10000	10000	3	324
NEUROD1.hg38.10000	NFKB1.hg38.10000	10000	3	311
NEUROD1.hg38.10000	FOXA2.hg38.10000	10000	3	274
NEUROD1.hg38.10000	SOX5.hg38.10000	10000	3	252
NEUROD1.hg38.10000	HIC1.hg38.10000	10000	3	251
NEUROD1.hg38.10000	ZNF264.hg38.10000	10000	3	249
NEUROD1.hg38.10000	CEBPB.hg38.10000	10000	3	244
NEUROD1.hg38.10000	CEBPA.hg38.10000	10000	3	226
NEUROD1.hg38.10000	BACH2.hg38.10000	10000	3	213
NEUROD1.hg38.10000	GATA3.hg38.10000	10000	3	210
NEUROD1.hg38.10000	TCF7.hg38.10000	10000	3	199
NEUROD1.hg38.10000	IKZF2.hg38.10000	10000	3	192
NEUROD1.hg38.10000	TBX5.hg38.10000	10000	3	185
NEUROD1.hg38.10000	ESR2.hg38.10000	10000	3	148
NEUROD1.hg38.10000	BATF.hg38.10000	10000	3	130
NEUROD1.hg38.10000	WT1.hg38.10000	10000	3	84
NEUROD1.hg38.10000	PATZ1.hg38.10000	10000	2	901
NEUROD1.hg38.10000	ZBTB20.hg38.10000	10000	2	742
NEUROD1.hg38.10000	TFAP2A.hg38.10000	10000	2	542
NEUROD1.hg38.10000	ZNF701.hg38.10000	10000	2	452
NEUROD1.hg38.10000	HOMEZ.hg38.10000	10000	2	423
NEUROD1.hg38.10000	ELF3.hg38.10000	10000	2	422
NEUROD1.hg38.10000	RFX1.hg38.10000	10000	2	420
NEUROD1.hg38.10000	AHR.hg38.10000	10000	2	389
NEUROD1.hg38.10000	SNAI2.hg38.10000	10000	2	343
NEUROD1.hg38.10000	NR5A2.hg38.10000	10000	2	340
NEUROD1.hg38.10000	HOXC5.hg38.10000	10000	2	322
NEUROD1.hg38.10000	MEIS2.hg38.10000	10000	2	322
NEUROD1.hg38.10000	ZFHX3.hg38.10000	10000	2	322
NEUROD1.hg38.10000	TLX1.hg38.10000	10000	2	318
NEUROD1.hg38.10000	HOXC9.hg38.10000	10000	2	304
NEUROD1.hg38.10000	PRDM14.hg38.10000	10000	2	288
NEUROD1.hg38.10000	HMBOX1.hg38.10000	10000	2	287
NEUROD1.hg38.10000	THRB.hg38.10000	10000	2	287
NEUROD1.hg38.10000	IRF4.hg38.10000	10000	2	266
NEUROD1.hg38.10000	ZNF184.hg38.10000	10000	2	263
NEUROD1.hg38.10000	NKX2-1.hg38.10000	10000	2	253
NEUROD1.hg38.10000	TEAD1.hg38.10000	10000	2	252
NEUROD1.hg38.10000	MEIS1.hg38.10000	10000	2	247
NEUROD1.hg38.10000	EGR2.hg38.10000	10000	2	239
NEUROD1.hg38.10000	PROX1.hg38.10000	10000	2	233
NEUROD1.hg38.10000	NR2F6.hg38.10000	10000	2	231
NEUROD1.hg38.10000	ZNF280A.hg38.10000	10000	2	226
NEUROD1.hg38.10000	ZNF770.hg38.10000	10000	2	215
NEUROD1.hg38.10000	FOXH1.hg38.10000	10000	2	208
NEUROD1.hg38.10000	ISL1.hg38.10000	10000	2	207
NEUROD1.hg38.10000	RUNX2.hg38.10000	10000	2	207
NEUROD1.hg38.10000	SCRT1.hg38.10000	10000	2	207
NEUROD1.hg38.10000	GFI1.hg38.10000	10000	2	206
NEUROD1.hg38.10000	NR1H3.hg38.10000	10000	2	199
NEUROD1.hg38.10000	PRDM6.hg38.10000	10000	2	195
NEUROD1.hg38.10000	DDIT3.hg38.10000	10000	2	193
NEUROD1.hg38.10000	MEF2A.hg38.10000	10000	2	182
NEUROD1.hg38.10000	FOXA1.hg38.10000	10000	2	180
NEUROD1.hg38.10000	GLIS3.hg38.10000	10000	2	165
NEUROD1.hg38.10000	ZNF382.hg38.10000	10000	2	162
NEUROD1.hg38.10000	ZNF680.hg38.10000	10000	2	162
NEUROD1.hg38.10000	FOSL1.hg38.10000	10000	2	144
NEUROD1.hg38.10000	PRDM9.hg38.10000	10000	2	140
NEUROD1.hg38.10000	NKX3-1.hg38.10000	10000	2	131
NEUROD1.hg38.10000	NANOG.hg38.10000	10000	2	130
NEUROD1.hg38.10000	TP73.hg38.10000	10000	2	117
NEUROD1.hg38.10000	PHOX2B.hg38.10000	10000	2	115
NEUROD1.hg38.10000	PAX3.hg38.10000	10000	2	103
NEUROD1.hg38.10000	HNF4G.hg38.10000	10000	2	100
NEUROD1.hg38.10000	ZNF316.hg38.10000	10000	2	87
NEUROD1.hg38.10000	ONECUT2.hg38.10000	10000	2	59
NEUROD1.hg38.10000	ZNF274.hg38.10000	10000	2	53
NEUROD1.hg38.10000	PLAG1.hg38.10000	10000	1	680
NEUROD1.hg38.10000	ZNF335.hg38.10000	10000	1	672
NEUROD1.hg38.10000	TET3.hg38.10000	10000	1	505
NEUROD1.hg38.10000	STAT4.hg38.10000	10000	1	398
NEUROD1.hg38.10000	CTCF.hg38.10000	10000	1	330
NEUROD1.hg38.10000	PRDM1.hg38.10000	10000	1	326
NEUROD1.hg38.10000	MSC.hg38.10000	10000	1	325
NEUROD1.hg38.10000	ZFHX2.hg38.10000	10000	1	304
NEUROD1.hg38.10000	CDX2.hg38.10000	10000	1	293
NEUROD1.hg38.10000	PPARD.hg38.10000	10000	1	280
NEUROD1.hg38.10000	TFEB.hg38.10000	10000	1	236
NEUROD1.hg38.10000	NKX2-5.hg38.10000	10000	1	230
NEUROD1.hg38.10000	NFIL3.hg38.10000	10000	1	207
NEUROD1.hg38.10000	PDX1.hg38.10000	10000	1	202
NEUROD1.hg38.10000	HNF4A.hg38.10000	10000	1	200
NEUROD1.hg38.10000	ZNF449.hg38.10000	10000	1	195
NEUROD1.hg38.10000	EGR3.hg38.10000	10000	1	192
NEUROD1.hg38.10000	MEF2B.hg38.10000	10000	1	189
NEUROD1.hg38.10000	ATF4.hg38.10000	10000	1	171
NEUROD1.hg38.10000	ETV2.hg38.10000	10000	1	168
NEUROD1.hg38.10000	ZNF768.hg38.10000	10000	1	161
NEUROD1.hg38.10000	NFIB.hg38.10000	10000	1	159
NEUROD1.hg38.10000	PAX7.hg38.10000	10000	1	156
NEUROD1.hg38.10000	SIX2.hg38.10000	10000	1	144
NEUROD1.hg38.10000	HNF1B.hg38.10000	10000	1	142
NEUROD1.hg38.10000	FOSB.hg38.10000	10000	1	141
NEUROD1.hg38.10000	MEF2C.hg38.10000	10000	1	127
NEUROD1.hg38.10000	ZSCAN16.hg38.10000	10000	1	105
NEUROD1.hg38.10000	MAFK.hg38.10000	10000	1	100
NEUROD1.hg38.10000	DUX4.hg38.10000	10000	1	81
NEUROD1.hg38.10000	ZNF317.hg38.10000	10000	1	76
NEUROD1.hg38.10000	ZIM3.hg38.10000	10000	1	65
NEUROD1.hg38.10000	MAFF.hg38.10000	10000	1	52
NEUROD1.hg38.10000	ZNF490.hg38.10000	10000	1	48
NEUROD1.hg38.10000	PBX2.hg38.10000	10000	0	395
NEUROD1.hg38.10000	RARG.hg38.10000	10000	0	370
NEUROD1.hg38.10000	HOXA2.hg38.10000	10000	0	336
NEUROD1.hg38.10000	SPI1.hg38.10000	10000	0	271
NEUROD1.hg38.10000	PGR.hg38.10000	10000	0	256
NEUROD1.hg38.10000	EBF1.hg38.10000	10000	0	248
NEUROD1.hg38.10000	SMAD3.hg38.10000	10000	0	209
NEUROD1.hg38.10000	EPAS1.hg38.10000	10000	0	197
NEUROD1.hg38.10000	ZBTB2.hg38.10000	10000	0	170
NEUROD1.hg38.10000	SCRT2.hg38.10000	10000	0	166
NEUROD1.hg38.10000	GRHL2.hg38.10000	10000	0	165
NEUROD1.hg38.10000	ZNF384.hg38.10000	10000	0	163
NEUROD1.hg38.10000	HLF.hg38.10000	10000	0	155
NEUROD1.hg38.10000	ZSCAN4.hg38.10000	10000	0	153
NEUROD1.hg38.10000	ESR1.hg38.10000	10000	0	139
NEUROD1.hg38.10000	TP63.hg38.10000	10000	0	128
NEUROD1.hg38.10000	HES2.hg38.10000	10000	0	125
NEUROD1.hg38.10000	FOSL2.hg38.10000	10000	0	123
NEUROD1.hg38.10000	SPIB.hg38.10000	10000	0	119
NEUROD1.hg38.10000	PBX4.hg38.10000	10000	0	111
NEUROD1.hg38.10000	JUNB.hg38.10000	10000	0	107
NEUROD1.hg38.10000	ZNF121.hg38.10000	10000	0	99
NEUROD1.hg38.10000	HOXA9.hg38.10000	10000	0	97
NEUROD1.hg38.10000	AR.hg38.10000	10000	0	91
NEUROD1.hg38.10000	HOXB13.hg38.10000	10000	0	91
NEUROD1.hg38.10000	HNF1A.hg38.10000	10000	0	83
NEUROD1.hg38.10000	MAFG.hg38.10000	10000	0	82
NEUROD1.hg38.10000	BPTF.hg38.10000	10000	0	79
NEUROD1.hg38.10000	ZNF22.hg38.10000	10000	0	59
NEUROD1.hg38.10000	BATF3.hg38.10000	10000	0	52
NEUROD1.hg38.10000	HMGA1.hg38.10000	10000	0	23
NEUROD1.hg38.10000	ZNF146.hg38.10000	10000	0	15
NEUROD1.hg38.10000	ZNF486.hg38.10000	10000	0	4
