TF_a	TF_b	num_site_TF_b	exact	window
NR1H2.hg38.10000	BCL6.hg38.10000	10000	27	720
NR1H2.hg38.10000	SOX4.hg38.10000	10000	26	1369
NR1H2.hg38.10000	ASCL2.hg38.10000	10000	26	1083
NR1H2.hg38.10000	NR5A2.hg38.10000	10000	26	964
NR1H2.hg38.10000	E4F1.hg38.10000	10000	26	942
NR1H2.hg38.10000	SMAD1.hg38.10000	10000	26	922
NR1H2.hg38.10000	ERG.hg38.10000	10000	25	1214
NR1H2.hg38.10000	GABPA.hg38.10000	10000	25	1104
NR1H2.hg38.10000	KLF16.hg38.10000	10000	25	804
NR1H2.hg38.10000	TEAD3.hg38.10000	10000	25	729
NR1H2.hg38.10000	HOXA6.hg38.10000	10000	24	1761
NR1H2.hg38.10000	PBX3.hg38.10000	10000	24	1255
NR1H2.hg38.10000	TFAP4.hg38.10000	10000	24	1234
NR1H2.hg38.10000	MAX.hg38.10000	10000	24	1113
NR1H2.hg38.10000	MIXL1.hg38.10000	10000	24	888
NR1H2.hg38.10000	NFE2.hg38.10000	10000	24	829
NR1H2.hg38.10000	ETS1.hg38.10000	10000	23	1204
NR1H2.hg38.10000	FOSB.hg38.10000	10000	23	696
NR1H2.hg38.10000	FOXP3.hg38.10000	10000	23	687
NR1H2.hg38.10000	STAT2.hg38.10000	10000	22	1370
NR1H2.hg38.10000	VEZF1.hg38.10000	10000	22	1370
NR1H2.hg38.10000	PGR.hg38.10000	10000	22	1032
NR1H2.hg38.10000	ZEB2.hg38.10000	10000	22	1016
NR1H2.hg38.10000	E2F8.hg38.10000	10000	22	862
NR1H2.hg38.10000	RARG.hg38.10000	10000	21	1285
NR1H2.hg38.10000	MYC.hg38.10000	10000	21	1252
NR1H2.hg38.10000	TBP.hg38.10000	10000	21	1201
NR1H2.hg38.10000	ZNF324.hg38.10000	10000	21	1053
NR1H2.hg38.10000	ESR1.hg38.10000	10000	21	1050
NR1H2.hg38.10000	ERF.hg38.10000	10000	21	985
NR1H2.hg38.10000	ZBTB11.hg38.10000	10000	21	721
NR1H2.hg38.10000	ELK4.hg38.10000	10000	20	1516
NR1H2.hg38.10000	ELF3.hg38.10000	10000	20	1274
NR1H2.hg38.10000	MYCN.hg38.10000	10000	20	1048
NR1H2.hg38.10000	RUNX1.hg38.10000	10000	20	1001
NR1H2.hg38.10000	KLF11.hg38.10000	10000	20	924
NR1H2.hg38.10000	ZBTB48.hg38.10000	10000	20	775
NR1H2.hg38.10000	MYNN.hg38.10000	10000	20	713
NR1H2.hg38.10000	SOX6.hg38.10000	10000	20	691
NR1H2.hg38.10000	NR4A1.hg38.10000	10000	20	485
NR1H2.hg38.10000	MAZ.hg38.10000	10000	19	1044
NR1H2.hg38.10000	NR2C2.hg38.10000	10000	19	1011
NR1H2.hg38.10000	FOXO3.hg38.10000	10000	19	988
NR1H2.hg38.10000	STAT5A.hg38.10000	10000	19	827
NR1H2.hg38.10000	MAF.hg38.10000	10000	19	694
NR1H2.hg38.10000	BCL11A.hg38.10000	10000	19	684
NR1H2.hg38.10000	EGR1.hg38.10000	10000	18	1060
NR1H2.hg38.10000	TFDP1.hg38.10000	10000	18	958
NR1H2.hg38.10000	KLF1.hg38.10000	10000	18	911
NR1H2.hg38.10000	HNF1A.hg38.10000	10000	18	895
NR1H2.hg38.10000	CEBPD.hg38.10000	10000	18	883
NR1H2.hg38.10000	ZNF3.hg38.10000	10000	18	875
NR1H2.hg38.10000	DDIT3.hg38.10000	10000	18	849
NR1H2.hg38.10000	CEBPA.hg38.10000	10000	18	727
NR1H2.hg38.10000	RUNX2.hg38.10000	10000	18	716
NR1H2.hg38.10000	HMBOX1.hg38.10000	10000	18	668
NR1H2.hg38.10000	REST.hg38.10000	10000	18	642
NR1H2.hg38.10000	BACH1.hg38.10000	10000	17	998
NR1H2.hg38.10000	SP5.hg38.10000	10000	17	926
NR1H2.hg38.10000	TFAP2C.hg38.10000	10000	17	900
NR1H2.hg38.10000	ZNF143.hg38.10000	10000	17	845
NR1H2.hg38.10000	CEBPG.hg38.10000	10000	17	795
NR1H2.hg38.10000	HES1.hg38.10000	10000	17	750
NR1H2.hg38.10000	HNF4G.hg38.10000	10000	17	695
NR1H2.hg38.10000	ZNF18.hg38.10000	10000	17	695
NR1H2.hg38.10000	ETV6.hg38.10000	10000	17	551
NR1H2.hg38.10000	ZNF35.hg38.10000	10000	17	530
NR1H2.hg38.10000	IRF4.hg38.10000	10000	17	523
NR1H2.hg38.10000	BATF3.hg38.10000	10000	17	496
NR1H2.hg38.10000	ARNT.hg38.10000	10000	16	1131
NR1H2.hg38.10000	MYRF.hg38.10000	10000	16	1014
NR1H2.hg38.10000	KLF9.hg38.10000	10000	16	903
NR1H2.hg38.10000	OSR2.hg38.10000	10000	16	779
NR1H2.hg38.10000	NFATC3.hg38.10000	10000	16	645
NR1H2.hg38.10000	SRF.hg38.10000	10000	16	573
NR1H2.hg38.10000	HIF3A.hg38.10000	10000	16	537
NR1H2.hg38.10000	ZKSCAN1.hg38.10000	10000	16	537
NR1H2.hg38.10000	GMEB2.hg38.10000	10000	15	1380
NR1H2.hg38.10000	ELF1.hg38.10000	10000	15	1157
NR1H2.hg38.10000	TET3.hg38.10000	10000	15	1058
NR1H2.hg38.10000	MNT.hg38.10000	10000	15	983
NR1H2.hg38.10000	NR2F1.hg38.10000	10000	15	969
NR1H2.hg38.10000	NFYA.hg38.10000	10000	15	964
NR1H2.hg38.10000	FLI1.hg38.10000	10000	15	942
NR1H2.hg38.10000	BCL11B.hg38.10000	10000	15	862
NR1H2.hg38.10000	LEF1.hg38.10000	10000	15	836
NR1H2.hg38.10000	HNF1B.hg38.10000	10000	15	776
NR1H2.hg38.10000	ZNF778.hg38.10000	10000	15	693
NR1H2.hg38.10000	ZNF444.hg38.10000	10000	15	672
NR1H2.hg38.10000	HOXB13.hg38.10000	10000	15	498
NR1H2.hg38.10000	RELB.hg38.10000	10000	15	454
NR1H2.hg38.10000	AR.hg38.10000	10000	15	452
NR1H2.hg38.10000	PATZ1.hg38.10000	10000	14	1136
NR1H2.hg38.10000	E2F4.hg38.10000	10000	14	905
NR1H2.hg38.10000	USF1.hg38.10000	10000	14	792
NR1H2.hg38.10000	TBX21.hg38.10000	10000	14	615
NR1H2.hg38.10000	NFYC.hg38.10000	10000	13	1090
NR1H2.hg38.10000	SREBF2.hg38.10000	10000	13	878
NR1H2.hg38.10000	ARNTL.hg38.10000	10000	13	846
NR1H2.hg38.10000	ZNF652.hg38.10000	10000	13	617
NR1H2.hg38.10000	MEF2A.hg38.10000	10000	13	595
NR1H2.hg38.10000	SPDEF.hg38.10000	10000	13	574
NR1H2.hg38.10000	BATF.hg38.10000	10000	13	532
NR1H2.hg38.10000	YY1.hg38.10000	10000	12	971
NR1H2.hg38.10000	CXXC1.hg38.10000	10000	12	914
NR1H2.hg38.10000	MXI1.hg38.10000	10000	12	910
NR1H2.hg38.10000	STAT5B.hg38.10000	10000	12	708
NR1H2.hg38.10000	GATA2.hg38.10000	10000	12	634
NR1H2.hg38.10000	ZNF24.hg38.10000	10000	12	614
NR1H2.hg38.10000	BACH2.hg38.10000	10000	12	593
NR1H2.hg38.10000	IRF3.hg38.10000	10000	12	516
NR1H2.hg38.10000	E2F1.hg38.10000	10000	11	1089
NR1H2.hg38.10000	ELF4.hg38.10000	10000	11	921
NR1H2.hg38.10000	IKZF1.hg38.10000	10000	11	738
NR1H2.hg38.10000	SP4.hg38.10000	10000	11	710
NR1H2.hg38.10000	FEZF1.hg38.10000	10000	11	690
NR1H2.hg38.10000	FOXO1.hg38.10000	10000	11	547
NR1H2.hg38.10000	ZBTB6.hg38.10000	10000	11	522
NR1H2.hg38.10000	NFIB.hg38.10000	10000	11	468
NR1H2.hg38.10000	NKX3-1.hg38.10000	10000	11	405
NR1H2.hg38.10000	HSF1.hg38.10000	10000	10	865
NR1H2.hg38.10000	ZFP42.hg38.10000	10000	10	818
NR1H2.hg38.10000	CLOCK.hg38.10000	10000	10	711
NR1H2.hg38.10000	MITF.hg38.10000	10000	10	704
NR1H2.hg38.10000	STAT6.hg38.10000	10000	10	684
NR1H2.hg38.10000	MYB.hg38.10000	10000	10	633
NR1H2.hg38.10000	REL.hg38.10000	10000	10	633
NR1H2.hg38.10000	MECOM.hg38.10000	10000	10	611
NR1H2.hg38.10000	TWIST1.hg38.10000	10000	10	580
NR1H2.hg38.10000	PAX5.hg38.10000	10000	10	559
NR1H2.hg38.10000	GLIS1.hg38.10000	10000	10	548
NR1H2.hg38.10000	MEIS2.hg38.10000	10000	10	452
NR1H2.hg38.10000	HEY1.hg38.10000	10000	9	985
NR1H2.hg38.10000	TFAP2A.hg38.10000	10000	9	840
NR1H2.hg38.10000	ESR2.hg38.10000	10000	9	801
NR1H2.hg38.10000	E2F6.hg38.10000	10000	9	778
NR1H2.hg38.10000	ZBTB26.hg38.10000	10000	9	767
NR1H2.hg38.10000	MYF5.hg38.10000	10000	9	577
NR1H2.hg38.10000	GATA4.hg38.10000	10000	9	413
NR1H2.hg38.10000	POU5F1.hg38.10000	10000	9	384
NR1H2.hg38.10000	TP73.hg38.10000	10000	9	323
NR1H2.hg38.10000	ZNF280A.hg38.10000	10000	9	304
NR1H2.hg38.10000	SMAD5.hg38.10000	10000	8	1096
NR1H2.hg38.10000	GLIS2.hg38.10000	10000	8	891
NR1H2.hg38.10000	NFIA.hg38.10000	10000	8	862
NR1H2.hg38.10000	SP2.hg38.10000	10000	8	861
NR1H2.hg38.10000	OVOL2.hg38.10000	10000	8	835
NR1H2.hg38.10000	GATA3.hg38.10000	10000	8	734
NR1H2.hg38.10000	SETDB1.hg38.10000	10000	8	713
NR1H2.hg38.10000	ZNF341.hg38.10000	10000	8	682
NR1H2.hg38.10000	FOXK1.hg38.10000	10000	8	591
NR1H2.hg38.10000	ZBTB42.hg38.10000	10000	8	547
NR1H2.hg38.10000	MYOD1.hg38.10000	10000	8	485
NR1H2.hg38.10000	PBX2.hg38.10000	10000	8	479
NR1H2.hg38.10000	NEUROD1.hg38.10000	10000	8	471
NR1H2.hg38.10000	ZFP64.hg38.10000	10000	8	422
NR1H2.hg38.10000	RUNX3.hg38.10000	10000	8	418
NR1H2.hg38.10000	SOX17.hg38.10000	10000	8	408
NR1H2.hg38.10000	MEIS1.hg38.10000	10000	8	371
NR1H2.hg38.10000	CTCF.hg38.10000	10000	8	329
NR1H2.hg38.10000	ATF2.hg38.10000	10000	8	304
NR1H2.hg38.10000	ZIC2.hg38.10000	10000	7	1042
NR1H2.hg38.10000	HIC1.hg38.10000	10000	7	715
NR1H2.hg38.10000	ZBTB20.hg38.10000	10000	7	689
NR1H2.hg38.10000	ZSCAN22.hg38.10000	10000	7	675
NR1H2.hg38.10000	ZFHX3.hg38.10000	10000	7	613
NR1H2.hg38.10000	TCF3.hg38.10000	10000	7	571
NR1H2.hg38.10000	POU2F1.hg38.10000	10000	7	550
NR1H2.hg38.10000	PRDM6.hg38.10000	10000	7	546
NR1H2.hg38.10000	PDX1.hg38.10000	10000	7	489
NR1H2.hg38.10000	HLF.hg38.10000	10000	7	450
NR1H2.hg38.10000	ATF4.hg38.10000	10000	7	412
NR1H2.hg38.10000	MEF2B.hg38.10000	10000	7	402
NR1H2.hg38.10000	ZNF184.hg38.10000	10000	7	381
NR1H2.hg38.10000	ZBTB16.hg38.10000	10000	7	377
NR1H2.hg38.10000	XBP1.hg38.10000	10000	7	328
NR1H2.hg38.10000	MAFG.hg38.10000	10000	7	255
NR1H2.hg38.10000	BPTF.hg38.10000	10000	7	178
NR1H2.hg38.10000	ZBTB7A.hg38.10000	10000	6	783
NR1H2.hg38.10000	SNAI2.hg38.10000	10000	6	679
NR1H2.hg38.10000	PKNOX1.hg38.10000	10000	6	658
NR1H2.hg38.10000	ELK3.hg38.10000	10000	6	597
NR1H2.hg38.10000	TP63.hg38.10000	10000	6	417
NR1H2.hg38.10000	MAFK.hg38.10000	10000	6	317
NR1H2.hg38.10000	PITX3.hg38.10000	10000	6	297
NR1H2.hg38.10000	ZNF449.hg38.10000	10000	6	284
NR1H2.hg38.10000	ZBTB2.hg38.10000	10000	6	181
NR1H2.hg38.10000	ETV2.hg38.10000	10000	5	707
NR1H2.hg38.10000	USF2.hg38.10000	10000	5	644
NR1H2.hg38.10000	PLAG1.hg38.10000	10000	5	513
NR1H2.hg38.10000	POU3F2.hg38.10000	10000	5	472
NR1H2.hg38.10000	ZNF263.hg38.10000	10000	5	462
NR1H2.hg38.10000	CTCFL.hg38.10000	10000	5	438
NR1H2.hg38.10000	ASCL1.hg38.10000	10000	5	368
NR1H2.hg38.10000	PRDM14.hg38.10000	10000	5	336
NR1H2.hg38.10000	GATA1.hg38.10000	10000	5	320
NR1H2.hg38.10000	GATA6.hg38.10000	10000	5	315
NR1H2.hg38.10000	EBF3.hg38.10000	10000	5	250
NR1H2.hg38.10000	ZSCAN16.hg38.10000	10000	5	248
NR1H2.hg38.10000	PBX1.hg38.10000	10000	5	240
NR1H2.hg38.10000	MECP2.hg38.10000	10000	5	232
NR1H2.hg38.10000	ONECUT2.hg38.10000	10000	5	228
NR1H2.hg38.10000	EOMES.hg38.10000	10000	5	226
NR1H2.hg38.10000	EGR3.hg38.10000	10000	5	222
NR1H2.hg38.10000	NFATC1.hg38.10000	10000	4	970
NR1H2.hg38.10000	YY2.hg38.10000	10000	4	733
NR1H2.hg38.10000	ZNF335.hg38.10000	10000	4	610
NR1H2.hg38.10000	PRDM1.hg38.10000	10000	4	448
NR1H2.hg38.10000	SOX2.hg38.10000	10000	4	447
NR1H2.hg38.10000	NFKB2.hg38.10000	10000	4	421
NR1H2.hg38.10000	ZFHX2.hg38.10000	10000	4	370
NR1H2.hg38.10000	EGR2.hg38.10000	10000	4	303
NR1H2.hg38.10000	ZSCAN4.hg38.10000	10000	4	292
NR1H2.hg38.10000	MSC.hg38.10000	10000	4	241
NR1H2.hg38.10000	ZNF382.hg38.10000	10000	4	237
NR1H2.hg38.10000	OTX2.hg38.10000	10000	4	177
NR1H2.hg38.10000	HAND2.hg38.10000	10000	4	126
NR1H2.hg38.10000	NRF1.hg38.10000	10000	3	794
NR1H2.hg38.10000	ZFX.hg38.10000	10000	3	785
NR1H2.hg38.10000	KLF15.hg38.10000	10000	3	719
NR1H2.hg38.10000	GFI1B.hg38.10000	10000	3	603
NR1H2.hg38.10000	IKZF2.hg38.10000	10000	3	432
NR1H2.hg38.10000	ZNF467.hg38.10000	10000	3	403
NR1H2.hg38.10000	LYL1.hg38.10000	10000	3	372
NR1H2.hg38.10000	TLX1.hg38.10000	10000	3	339
NR1H2.hg38.10000	SPI1.hg38.10000	10000	3	308
NR1H2.hg38.10000	RBAK.hg38.10000	10000	3	271
NR1H2.hg38.10000	ZNF680.hg38.10000	10000	3	262
NR1H2.hg38.10000	FOXH1.hg38.10000	10000	3	234
NR1H2.hg38.10000	SCRT1.hg38.10000	10000	3	224
NR1H2.hg38.10000	HOXC9.hg38.10000	10000	3	204
NR1H2.hg38.10000	PRDM9.hg38.10000	10000	3	200
NR1H2.hg38.10000	TBX5.hg38.10000	10000	3	161
NR1H2.hg38.10000	WT1.hg38.10000	10000	3	120
NR1H2.hg38.10000	KMT2A.hg38.10000	10000	2	725
NR1H2.hg38.10000	ZBTB14.hg38.10000	10000	2	624
NR1H2.hg38.10000	STAT4.hg38.10000	10000	2	517
NR1H2.hg38.10000	EBF1.hg38.10000	10000	2	314
NR1H2.hg38.10000	GFI1.hg38.10000	10000	2	294
NR1H2.hg38.10000	ZNF768.hg38.10000	10000	2	287
NR1H2.hg38.10000	NEUROG2.hg38.10000	10000	2	267
NR1H2.hg38.10000	PPARD.hg38.10000	10000	2	259
NR1H2.hg38.10000	ZNF264.hg38.10000	10000	2	254
NR1H2.hg38.10000	SCRT2.hg38.10000	10000	2	240
NR1H2.hg38.10000	TBX2.hg38.10000	10000	2	209
NR1H2.hg38.10000	GLIS3.hg38.10000	10000	2	206
NR1H2.hg38.10000	ZNF770.hg38.10000	10000	2	202
NR1H2.hg38.10000	MYOG.hg38.10000	10000	2	200
NR1H2.hg38.10000	SPIB.hg38.10000	10000	2	200
NR1H2.hg38.10000	HOXA9.hg38.10000	10000	2	191
NR1H2.hg38.10000	ISL1.hg38.10000	10000	2	172
NR1H2.hg38.10000	NANOG.hg38.10000	10000	2	139
NR1H2.hg38.10000	ZNF317.hg38.10000	10000	2	129
NR1H2.hg38.10000	HOXA2.hg38.10000	10000	1	864
NR1H2.hg38.10000	KDM2B.hg38.10000	10000	1	624
NR1H2.hg38.10000	RFX1.hg38.10000	10000	1	400
NR1H2.hg38.10000	TAL1.hg38.10000	10000	1	360
NR1H2.hg38.10000	MEF2C.hg38.10000	10000	1	309
NR1H2.hg38.10000	TCF4.hg38.10000	10000	1	276
NR1H2.hg38.10000	ZNF384.hg38.10000	10000	1	270
NR1H2.hg38.10000	NKX2-5.hg38.10000	10000	1	261
NR1H2.hg38.10000	MAFF.hg38.10000	10000	1	166
NR1H2.hg38.10000	PAX7.hg38.10000	10000	1	153
NR1H2.hg38.10000	ZNF316.hg38.10000	10000	1	113
NR1H2.hg38.10000	PAX3.hg38.10000	10000	1	68
NR1H2.hg38.10000	T.hg38.10000	10000	0	210
NR1H2.hg38.10000	SIX2.hg38.10000	10000	0	137
NR1H2.hg38.10000	ZIM3.hg38.10000	10000	0	97
NR1H2.hg38.10000	ZNF121.hg38.10000	10000	0	95
NR1H2.hg38.10000	ZNF274.hg38.10000	10000	0	86
NR1H2.hg38.10000	DUX4.hg38.10000	10000	0	62
NR1H2.hg38.10000	ZNF22.hg38.10000	10000	0	55
NR1H2.hg38.10000	ZNF490.hg38.10000	10000	0	41
NR1H2.hg38.10000	PHOX2B.hg38.10000	10000	0	36
NR1H2.hg38.10000	HMGA1.hg38.10000	10000	0	16
NR1H2.hg38.10000	ZNF486.hg38.10000	10000	0	15
NR1H2.hg38.10000	ZNF146.hg38.10000	10000	0	12
