TF_a	TF_b	num_site_TF_b	exact	window
CDX2.hg38.10000	MYBL2.hg38.10000	10000	17	829
CDX2.hg38.10000	TFE3.hg38.10000	10000	17	785
CDX2.hg38.10000	ERG.hg38.10000	10000	17	704
CDX2.hg38.10000	HOXC9.hg38.10000	10000	17	659
CDX2.hg38.10000	POU2F1.hg38.10000	10000	17	448
CDX2.hg38.10000	SOX2.hg38.10000	10000	17	393
CDX2.hg38.10000	HES2.hg38.10000	10000	16	849
CDX2.hg38.10000	IKZF5.hg38.10000	10000	16	771
CDX2.hg38.10000	HMG20A.hg38.10000	10000	16	736
CDX2.hg38.10000	EPAS1.hg38.10000	10000	16	706
CDX2.hg38.10000	RBPJ.hg38.10000	10000	16	698
CDX2.hg38.10000	OVOL2.hg38.10000	10000	16	697
CDX2.hg38.10000	GABPA.hg38.10000	10000	16	612
CDX2.hg38.10000	SIX5.hg38.10000	10000	16	533
CDX2.hg38.10000	VEZF1.hg38.10000	10000	15	1130
CDX2.hg38.10000	STAT1.hg38.10000	10000	15	780
CDX2.hg38.10000	HNF4G.hg38.10000	10000	15	736
CDX2.hg38.10000	PATZ1.hg38.10000	10000	15	736
CDX2.hg38.10000	ZSCAN9.hg38.10000	10000	15	696
CDX2.hg38.10000	SOX5.hg38.10000	10000	15	674
CDX2.hg38.10000	ESRRA.hg38.10000	10000	15	669
CDX2.hg38.10000	PBX3.hg38.10000	10000	15	659
CDX2.hg38.10000	ZNF574.hg38.10000	10000	15	658
CDX2.hg38.10000	FOXA3.hg38.10000	10000	15	640
CDX2.hg38.10000	KLF6.hg38.10000	10000	15	639
CDX2.hg38.10000	ZNF18.hg38.10000	10000	15	637
CDX2.hg38.10000	NFIL3.hg38.10000	10000	15	634
CDX2.hg38.10000	PPARG.hg38.10000	10000	15	610
CDX2.hg38.10000	RARG.hg38.10000	10000	15	584
CDX2.hg38.10000	SP1.hg38.10000	10000	15	525
CDX2.hg38.10000	KLF16.hg38.10000	10000	15	481
CDX2.hg38.10000	ZNF554.hg38.10000	10000	15	465
CDX2.hg38.10000	SOX17.hg38.10000	10000	15	448
CDX2.hg38.10000	EHF.hg38.10000	10000	14	861
CDX2.hg38.10000	E2F7.hg38.10000	10000	14	645
CDX2.hg38.10000	HOMEZ.hg38.10000	10000	14	602
CDX2.hg38.10000	FOXK1.hg38.10000	10000	14	562
CDX2.hg38.10000	ZSCAN22.hg38.10000	10000	14	426
CDX2.hg38.10000	ZBTB16.hg38.10000	10000	14	305
CDX2.hg38.10000	STAT2.hg38.10000	10000	13	955
CDX2.hg38.10000	TCF7L1.hg38.10000	10000	13	834
CDX2.hg38.10000	NKX2-1.hg38.10000	10000	13	768
CDX2.hg38.10000	ELK4.hg38.10000	10000	13	736
CDX2.hg38.10000	ELF3.hg38.10000	10000	13	732
CDX2.hg38.10000	ZFP1.hg38.10000	10000	13	713
CDX2.hg38.10000	NKX3-1.hg38.10000	10000	13	640
CDX2.hg38.10000	SOX4.hg38.10000	10000	13	607
CDX2.hg38.10000	ESR1.hg38.10000	10000	13	595
CDX2.hg38.10000	RFX5.hg38.10000	10000	13	589
CDX2.hg38.10000	ZBTB17.hg38.10000	10000	13	559
CDX2.hg38.10000	ZNF143.hg38.10000	10000	13	546
CDX2.hg38.10000	SREBF2.hg38.10000	10000	13	477
CDX2.hg38.10000	NFKB1.hg38.10000	10000	13	439
CDX2.hg38.10000	CLOCK.hg38.10000	10000	13	434
CDX2.hg38.10000	MEIS2.hg38.10000	10000	13	431
CDX2.hg38.10000	SPDEF.hg38.10000	10000	13	336
CDX2.hg38.10000	ISL1.hg38.10000	10000	13	309
CDX2.hg38.10000	HMGA1.hg38.10000	10000	13	65
CDX2.hg38.10000	ZNF217.hg38.10000	10000	12	974
CDX2.hg38.10000	TFAP4.hg38.10000	10000	12	891
CDX2.hg38.10000	HNF1A.hg38.10000	10000	12	783
CDX2.hg38.10000	NFYC.hg38.10000	10000	12	759
CDX2.hg38.10000	PRDM6.hg38.10000	10000	12	750
CDX2.hg38.10000	NR2F6.hg38.10000	10000	12	687
CDX2.hg38.10000	PBX4.hg38.10000	10000	12	599
CDX2.hg38.10000	ZEB1.hg38.10000	10000	12	587
CDX2.hg38.10000	AR.hg38.10000	10000	12	552
CDX2.hg38.10000	LEF1.hg38.10000	10000	12	511
CDX2.hg38.10000	E2F4.hg38.10000	10000	12	496
CDX2.hg38.10000	BCL6.hg38.10000	10000	12	450
CDX2.hg38.10000	ZNF652.hg38.10000	10000	12	447
CDX2.hg38.10000	CXXC1.hg38.10000	10000	12	421
CDX2.hg38.10000	MECOM.hg38.10000	10000	12	382
CDX2.hg38.10000	PRDM1.hg38.10000	10000	12	353
CDX2.hg38.10000	ZNF680.hg38.10000	10000	12	253
CDX2.hg38.10000	GMEB2.hg38.10000	10000	11	876
CDX2.hg38.10000	ETV1.hg38.10000	10000	11	657
CDX2.hg38.10000	RXRB.hg38.10000	10000	11	623
CDX2.hg38.10000	ZEB2.hg38.10000	10000	11	581
CDX2.hg38.10000	MYC.hg38.10000	10000	11	563
CDX2.hg38.10000	GATA3.hg38.10000	10000	11	561
CDX2.hg38.10000	FLI1.hg38.10000	10000	11	557
CDX2.hg38.10000	MBD2.hg38.10000	10000	11	547
CDX2.hg38.10000	TFAP2A.hg38.10000	10000	11	532
CDX2.hg38.10000	RUNX1.hg38.10000	10000	11	513
CDX2.hg38.10000	BHLHE40.hg38.10000	10000	11	501
CDX2.hg38.10000	YY1.hg38.10000	10000	11	500
CDX2.hg38.10000	HMBOX1.hg38.10000	10000	11	486
CDX2.hg38.10000	ZNF35.hg38.10000	10000	11	435
CDX2.hg38.10000	ZFP42.hg38.10000	10000	11	434
CDX2.hg38.10000	NFE2.hg38.10000	10000	11	423
CDX2.hg38.10000	REST.hg38.10000	10000	11	421
CDX2.hg38.10000	YY2.hg38.10000	10000	11	421
CDX2.hg38.10000	MAF.hg38.10000	10000	11	404
CDX2.hg38.10000	ZBTB26.hg38.10000	10000	11	397
CDX2.hg38.10000	TWIST1.hg38.10000	10000	11	374
CDX2.hg38.10000	ZNF184.hg38.10000	10000	11	300
CDX2.hg38.10000	ZNF264.hg38.10000	10000	11	227
CDX2.hg38.10000	TBP.hg38.10000	10000	10	611
CDX2.hg38.10000	ELF1.hg38.10000	10000	10	601
CDX2.hg38.10000	THRB.hg38.10000	10000	10	598
CDX2.hg38.10000	MNT.hg38.10000	10000	10	555
CDX2.hg38.10000	KLF1.hg38.10000	10000	10	537
CDX2.hg38.10000	TEAD3.hg38.10000	10000	10	528
CDX2.hg38.10000	MYCN.hg38.10000	10000	10	495
CDX2.hg38.10000	TFAP2C.hg38.10000	10000	10	491
CDX2.hg38.10000	ZNF3.hg38.10000	10000	10	473
CDX2.hg38.10000	MXI1.hg38.10000	10000	10	464
CDX2.hg38.10000	USF1.hg38.10000	10000	10	456
CDX2.hg38.10000	SOX6.hg38.10000	10000	10	455
CDX2.hg38.10000	MITF.hg38.10000	10000	10	428
CDX2.hg38.10000	KMT2A.hg38.10000	10000	10	388
CDX2.hg38.10000	FOSB.hg38.10000	10000	10	367
CDX2.hg38.10000	ASCL1.hg38.10000	10000	10	362
CDX2.hg38.10000	TAL1.hg38.10000	10000	10	344
CDX2.hg38.10000	XBP1.hg38.10000	10000	10	288
CDX2.hg38.10000	FOXO1.hg38.10000	10000	10	269
CDX2.hg38.10000	ZNF22.hg38.10000	10000	10	111
CDX2.hg38.10000	HOXA9.hg38.10000	10000	9	598
CDX2.hg38.10000	BACH1.hg38.10000	10000	9	523
CDX2.hg38.10000	E2F1.hg38.10000	10000	9	522
CDX2.hg38.10000	NFIA.hg38.10000	10000	9	514
CDX2.hg38.10000	SP5.hg38.10000	10000	9	511
CDX2.hg38.10000	CEBPD.hg38.10000	10000	9	494
CDX2.hg38.10000	GFI1B.hg38.10000	10000	9	445
CDX2.hg38.10000	STAT6.hg38.10000	10000	9	437
CDX2.hg38.10000	NFYA.hg38.10000	10000	9	417
CDX2.hg38.10000	RUNX2.hg38.10000	10000	9	380
CDX2.hg38.10000	CEBPA.hg38.10000	10000	9	364
CDX2.hg38.10000	MEIS1.hg38.10000	10000	9	342
CDX2.hg38.10000	LYL1.hg38.10000	10000	9	271
CDX2.hg38.10000	NANOG.hg38.10000	10000	9	194
CDX2.hg38.10000	ZIC2.hg38.10000	10000	8	1202
CDX2.hg38.10000	ARNT.hg38.10000	10000	8	611
CDX2.hg38.10000	PGR.hg38.10000	10000	8	601
CDX2.hg38.10000	MAX.hg38.10000	10000	8	558
CDX2.hg38.10000	TFEB.hg38.10000	10000	8	523
CDX2.hg38.10000	E4F1.hg38.10000	10000	8	514
CDX2.hg38.10000	NFATC1.hg38.10000	10000	8	506
CDX2.hg38.10000	CEBPB.hg38.10000	10000	8	503
CDX2.hg38.10000	ARNTL.hg38.10000	10000	8	465
CDX2.hg38.10000	PKNOX1.hg38.10000	10000	8	455
CDX2.hg38.10000	MAZ.hg38.10000	10000	8	454
CDX2.hg38.10000	BCL11B.hg38.10000	10000	8	443
CDX2.hg38.10000	EGR1.hg38.10000	10000	8	427
CDX2.hg38.10000	ZNF341.hg38.10000	10000	8	410
CDX2.hg38.10000	POU2F2.hg38.10000	10000	8	375
CDX2.hg38.10000	SP4.hg38.10000	10000	8	358
CDX2.hg38.10000	CEBPG.hg38.10000	10000	8	351
CDX2.hg38.10000	ZNF24.hg38.10000	10000	8	329
CDX2.hg38.10000	ZKSCAN1.hg38.10000	10000	8	302
CDX2.hg38.10000	ZNF382.hg38.10000	10000	8	234
CDX2.hg38.10000	ZNF274.hg38.10000	10000	8	115
CDX2.hg38.10000	ZBTB42.hg38.10000	10000	7	532
CDX2.hg38.10000	NR5A2.hg38.10000	10000	7	512
CDX2.hg38.10000	ELF4.hg38.10000	10000	7	481
CDX2.hg38.10000	NR2F1.hg38.10000	10000	7	480
CDX2.hg38.10000	HSF1.hg38.10000	10000	7	412
CDX2.hg38.10000	PBX2.hg38.10000	10000	7	408
CDX2.hg38.10000	GLIS1.hg38.10000	10000	7	391
CDX2.hg38.10000	ZBTB11.hg38.10000	10000	7	365
CDX2.hg38.10000	STAT5B.hg38.10000	10000	7	360
CDX2.hg38.10000	GATA1.hg38.10000	10000	7	359
CDX2.hg38.10000	HLF.hg38.10000	10000	7	344
CDX2.hg38.10000	BCL11A.hg38.10000	10000	7	334
CDX2.hg38.10000	HIF3A.hg38.10000	10000	7	329
CDX2.hg38.10000	TLX1.hg38.10000	10000	7	304
CDX2.hg38.10000	MEF2A.hg38.10000	10000	7	293
CDX2.hg38.10000	IRF3.hg38.10000	10000	7	258
CDX2.hg38.10000	IRF4.hg38.10000	10000	7	258
CDX2.hg38.10000	PPARD.hg38.10000	10000	7	249
CDX2.hg38.10000	TEAD1.hg38.10000	10000	6	656
CDX2.hg38.10000	MYRF.hg38.10000	10000	6	521
CDX2.hg38.10000	HEY1.hg38.10000	10000	6	500
CDX2.hg38.10000	SETDB1.hg38.10000	10000	6	493
CDX2.hg38.10000	SP2.hg38.10000	10000	6	468
CDX2.hg38.10000	GLIS2.hg38.10000	10000	6	403
CDX2.hg38.10000	NFATC3.hg38.10000	10000	6	374
CDX2.hg38.10000	ZBTB6.hg38.10000	10000	6	371
CDX2.hg38.10000	FOXP3.hg38.10000	10000	6	357
CDX2.hg38.10000	REL.hg38.10000	10000	6	331
CDX2.hg38.10000	NR4A1.hg38.10000	10000	6	305
CDX2.hg38.10000	TBX21.hg38.10000	10000	6	298
CDX2.hg38.10000	ETV6.hg38.10000	10000	6	284
CDX2.hg38.10000	RELB.hg38.10000	10000	6	280
CDX2.hg38.10000	BACH2.hg38.10000	10000	6	276
CDX2.hg38.10000	ZNF263.hg38.10000	10000	6	238
CDX2.hg38.10000	MEF2C.hg38.10000	10000	6	225
CDX2.hg38.10000	MYOG.hg38.10000	10000	6	168
CDX2.hg38.10000	TFDP1.hg38.10000	10000	5	560
CDX2.hg38.10000	SMAD5.hg38.10000	10000	5	537
CDX2.hg38.10000	KLF11.hg38.10000	10000	5	461
CDX2.hg38.10000	NFE2L2.hg38.10000	10000	5	392
CDX2.hg38.10000	MYB.hg38.10000	10000	5	389
CDX2.hg38.10000	EOMES.hg38.10000	10000	5	328
CDX2.hg38.10000	ETV2.hg38.10000	10000	5	326
CDX2.hg38.10000	SRF.hg38.10000	10000	5	315
CDX2.hg38.10000	ZNF449.hg38.10000	10000	5	255
CDX2.hg38.10000	ZNF467.hg38.10000	10000	5	252
CDX2.hg38.10000	TBX2.hg38.10000	10000	5	241
CDX2.hg38.10000	ZNF768.hg38.10000	10000	5	208
CDX2.hg38.10000	ZNF280A.hg38.10000	10000	5	200
CDX2.hg38.10000	GFI1.hg38.10000	10000	5	196
CDX2.hg38.10000	ZSCAN4.hg38.10000	10000	5	180
CDX2.hg38.10000	FOXK2.hg38.10000	10000	4	607
CDX2.hg38.10000	ZFHX3.hg38.10000	10000	4	507
CDX2.hg38.10000	GRHL2.hg38.10000	10000	4	475
CDX2.hg38.10000	TET3.hg38.10000	10000	4	473
CDX2.hg38.10000	KLF9.hg38.10000	10000	4	410
CDX2.hg38.10000	USF2.hg38.10000	10000	4	402
CDX2.hg38.10000	KLF15.hg38.10000	10000	4	397
CDX2.hg38.10000	TCF3.hg38.10000	10000	4	324
CDX2.hg38.10000	ESR2.hg38.10000	10000	4	318
CDX2.hg38.10000	MYF5.hg38.10000	10000	4	298
CDX2.hg38.10000	ZBTB14.hg38.10000	10000	4	251
CDX2.hg38.10000	RBAK.hg38.10000	10000	4	217
CDX2.hg38.10000	ZSCAN16.hg38.10000	10000	4	217
CDX2.hg38.10000	NFKB2.hg38.10000	10000	4	200
CDX2.hg38.10000	MAFF.hg38.10000	10000	4	101
CDX2.hg38.10000	ZBTB20.hg38.10000	10000	3	408
CDX2.hg38.10000	NRF1.hg38.10000	10000	3	378
CDX2.hg38.10000	KDM2B.hg38.10000	10000	3	314
CDX2.hg38.10000	ZNF335.hg38.10000	10000	3	299
CDX2.hg38.10000	ELK3.hg38.10000	10000	3	298
CDX2.hg38.10000	NKX2-5.hg38.10000	10000	3	279
CDX2.hg38.10000	PAX5.hg38.10000	10000	3	277
CDX2.hg38.10000	PITX3.hg38.10000	10000	3	257
CDX2.hg38.10000	STAT4.hg38.10000	10000	3	255
CDX2.hg38.10000	ATF7.hg38.10000	10000	3	230
CDX2.hg38.10000	BATF3.hg38.10000	10000	3	224
CDX2.hg38.10000	RUNX3.hg38.10000	10000	3	211
CDX2.hg38.10000	OTX2.hg38.10000	10000	3	194
CDX2.hg38.10000	MAFK.hg38.10000	10000	3	187
CDX2.hg38.10000	HAND2.hg38.10000	10000	3	157
CDX2.hg38.10000	MSC.hg38.10000	10000	3	137
CDX2.hg38.10000	ZBTB2.hg38.10000	10000	3	123
CDX2.hg38.10000	DUX4.hg38.10000	10000	3	67
CDX2.hg38.10000	ZFX.hg38.10000	10000	2	381
CDX2.hg38.10000	SNAI2.hg38.10000	10000	2	364
CDX2.hg38.10000	ZBTB48.hg38.10000	10000	2	348
CDX2.hg38.10000	DDIT3.hg38.10000	10000	2	344
CDX2.hg38.10000	MEF2B.hg38.10000	10000	2	299
CDX2.hg38.10000	ONECUT2.hg38.10000	10000	2	288
CDX2.hg38.10000	ZFP64.hg38.10000	10000	2	277
CDX2.hg38.10000	ZNF444.hg38.10000	10000	2	275
CDX2.hg38.10000	HIC1.hg38.10000	10000	2	260
CDX2.hg38.10000	PLAG1.hg38.10000	10000	2	251
CDX2.hg38.10000	BATF.hg38.10000	10000	2	239
CDX2.hg38.10000	RFX1.hg38.10000	10000	2	238
CDX2.hg38.10000	NFIB.hg38.10000	10000	2	236
CDX2.hg38.10000	CTCFL.hg38.10000	10000	2	188
CDX2.hg38.10000	TP73.hg38.10000	10000	2	185
CDX2.hg38.10000	EGR2.hg38.10000	10000	2	169
CDX2.hg38.10000	PBX1.hg38.10000	10000	2	167
CDX2.hg38.10000	SIX2.hg38.10000	10000	2	155
CDX2.hg38.10000	PAX7.hg38.10000	10000	2	153
CDX2.hg38.10000	CTCF.hg38.10000	10000	2	150
CDX2.hg38.10000	TCF4.hg38.10000	10000	2	148
CDX2.hg38.10000	MAFG.hg38.10000	10000	2	142
CDX2.hg38.10000	BPTF.hg38.10000	10000	2	137
CDX2.hg38.10000	ZNF317.hg38.10000	10000	2	129
CDX2.hg38.10000	MECP2.hg38.10000	10000	2	116
CDX2.hg38.10000	E2F6.hg38.10000	10000	1	371
CDX2.hg38.10000	IKZF1.hg38.10000	10000	1	348
CDX2.hg38.10000	ZBTB7A.hg38.10000	10000	1	333
CDX2.hg38.10000	NEUROD1.hg38.10000	10000	1	289
CDX2.hg38.10000	T.hg38.10000	10000	1	262
CDX2.hg38.10000	MYOD1.hg38.10000	10000	1	257
CDX2.hg38.10000	SCRT2.hg38.10000	10000	1	213
CDX2.hg38.10000	ATF2.hg38.10000	10000	1	198
CDX2.hg38.10000	ZFHX2.hg38.10000	10000	1	195
CDX2.hg38.10000	IKZF2.hg38.10000	10000	1	184
CDX2.hg38.10000	TBX5.hg38.10000	10000	1	184
CDX2.hg38.10000	SPIB.hg38.10000	10000	1	118
CDX2.hg38.10000	GLIS3.hg38.10000	10000	1	101
CDX2.hg38.10000	PRDM9.hg38.10000	10000	1	96
CDX2.hg38.10000	ZNF121.hg38.10000	10000	1	95
CDX2.hg38.10000	ZIM3.hg38.10000	10000	1	93
CDX2.hg38.10000	PAX3.hg38.10000	10000	1	78
CDX2.hg38.10000	ZNF490.hg38.10000	10000	1	70
CDX2.hg38.10000	HOXA2.hg38.10000	10000	0	968
CDX2.hg38.10000	TP63.hg38.10000	10000	0	244
CDX2.hg38.10000	ZNF384.hg38.10000	10000	0	219
CDX2.hg38.10000	SCRT1.hg38.10000	10000	0	213
CDX2.hg38.10000	SPI1.hg38.10000	10000	0	182
CDX2.hg38.10000	ATF4.hg38.10000	10000	0	180
CDX2.hg38.10000	ZNF770.hg38.10000	10000	0	180
CDX2.hg38.10000	FOXH1.hg38.10000	10000	0	167
CDX2.hg38.10000	PRDM14.hg38.10000	10000	0	163
CDX2.hg38.10000	NEUROG2.hg38.10000	10000	0	158
CDX2.hg38.10000	EBF1.hg38.10000	10000	0	155
CDX2.hg38.10000	WT1.hg38.10000	10000	0	121
CDX2.hg38.10000	EGR3.hg38.10000	10000	0	120
CDX2.hg38.10000	ZNF316.hg38.10000	10000	0	77
CDX2.hg38.10000	PHOX2B.hg38.10000	10000	0	69
CDX2.hg38.10000	ZNF486.hg38.10000	10000	0	30
CDX2.hg38.10000	ZNF146.hg38.10000	10000	0	25
