TF_a	TF_b	num_site_TF_b	exact	window
MAFK.hg38.10000	KLF10.hg38.10000	10000	3	222
MAFK.hg38.10000	SETDB1.hg38.10000	10000	3	222
MAFK.hg38.10000	FOXP1.hg38.10000	10000	3	220
MAFK.hg38.10000	E2F4.hg38.10000	10000	3	217
MAFK.hg38.10000	MXI1.hg38.10000	10000	3	214
MAFK.hg38.10000	VDR.hg38.10000	10000	3	213
MAFK.hg38.10000	MITF.hg38.10000	10000	3	211
MAFK.hg38.10000	ZNF792.hg38.10000	10000	3	210
MAFK.hg38.10000	USF2.hg38.10000	10000	3	209
MAFK.hg38.10000	EHF.hg38.10000	10000	3	208
MAFK.hg38.10000	ETV4.hg38.10000	10000	3	207
MAFK.hg38.10000	SOX9.hg38.10000	10000	3	205
MAFK.hg38.10000	ZNF574.hg38.10000	10000	3	205
MAFK.hg38.10000	LEF1.hg38.10000	10000	3	203
MAFK.hg38.10000	CEBPD.hg38.10000	10000	3	199
MAFK.hg38.10000	SP1.hg38.10000	10000	3	194
MAFK.hg38.10000	GFI1B.hg38.10000	10000	3	190
MAFK.hg38.10000	PKNOX1.hg38.10000	10000	3	188
MAFK.hg38.10000	ERG.hg38.10000	10000	3	187
MAFK.hg38.10000	BCL11A.hg38.10000	10000	3	186
MAFK.hg38.10000	CDX2.hg38.10000	10000	3	184
MAFK.hg38.10000	SP5.hg38.10000	10000	3	174
MAFK.hg38.10000	THRB.hg38.10000	10000	3	172
MAFK.hg38.10000	MEIS2.hg38.10000	10000	3	170
MAFK.hg38.10000	FOXO3.hg38.10000	10000	3	168
MAFK.hg38.10000	FEZF1.hg38.10000	10000	3	155
MAFK.hg38.10000	OSR2.hg38.10000	10000	3	149
MAFK.hg38.10000	FOXA3.hg38.10000	10000	3	141
MAFK.hg38.10000	PRDM1.hg38.10000	10000	3	124
MAFK.hg38.10000	SPDEF.hg38.10000	10000	3	120
MAFK.hg38.10000	ZNF382.hg38.10000	10000	3	99
MAFK.hg38.10000	ZNF280A.hg38.10000	10000	3	82
MAFK.hg38.10000	ZNF317.hg38.10000	10000	3	79
MAFK.hg38.10000	ZNF486.hg38.10000	10000	3	31
MAFK.hg38.10000	ZEB2.hg38.10000	10000	2	316
MAFK.hg38.10000	RELA.hg38.10000	10000	2	305
MAFK.hg38.10000	TFAP4.hg38.10000	10000	2	279
MAFK.hg38.10000	SOX6.hg38.10000	10000	2	271
MAFK.hg38.10000	NR3C1.hg38.10000	10000	2	252
MAFK.hg38.10000	ARNT.hg38.10000	10000	2	249
MAFK.hg38.10000	HOXA6.hg38.10000	10000	2	241
MAFK.hg38.10000	KLF5.hg38.10000	10000	2	235
MAFK.hg38.10000	PPARG.hg38.10000	10000	2	230
MAFK.hg38.10000	IKZF5.hg38.10000	10000	2	229
MAFK.hg38.10000	MLX.hg38.10000	10000	2	224
MAFK.hg38.10000	SMAD4.hg38.10000	10000	2	224
MAFK.hg38.10000	TEAD1.hg38.10000	10000	2	220
MAFK.hg38.10000	ZEB1.hg38.10000	10000	2	219
MAFK.hg38.10000	TCF7L2.hg38.10000	10000	2	218
MAFK.hg38.10000	E2F6.hg38.10000	10000	2	217
MAFK.hg38.10000	AHR.hg38.10000	10000	2	216
MAFK.hg38.10000	HMBOX1.hg38.10000	10000	2	209
MAFK.hg38.10000	STAT5A.hg38.10000	10000	2	206
MAFK.hg38.10000	MAZ.hg38.10000	10000	2	203
MAFK.hg38.10000	ZNF217.hg38.10000	10000	2	200
MAFK.hg38.10000	GABPA.hg38.10000	10000	2	197
MAFK.hg38.10000	NFYA.hg38.10000	10000	2	197
MAFK.hg38.10000	TCF3.hg38.10000	10000	2	197
MAFK.hg38.10000	ETV1.hg38.10000	10000	2	194
MAFK.hg38.10000	PBX2.hg38.10000	10000	2	194
MAFK.hg38.10000	E2F1.hg38.10000	10000	2	193
MAFK.hg38.10000	TAL1.hg38.10000	10000	2	193
MAFK.hg38.10000	NFATC1.hg38.10000	10000	2	191
MAFK.hg38.10000	NR2C2.hg38.10000	10000	2	191
MAFK.hg38.10000	TFDP1.hg38.10000	10000	2	191
MAFK.hg38.10000	ZBTB33.hg38.10000	10000	2	186
MAFK.hg38.10000	ZSCAN9.hg38.10000	10000	2	185
MAFK.hg38.10000	IRF4.hg38.10000	10000	2	184
MAFK.hg38.10000	MIXL1.hg38.10000	10000	2	184
MAFK.hg38.10000	ZNF580.hg38.10000	10000	2	184
MAFK.hg38.10000	TFAP2C.hg38.10000	10000	2	183
MAFK.hg38.10000	ARNTL.hg38.10000	10000	2	182
MAFK.hg38.10000	POU2F2.hg38.10000	10000	2	182
MAFK.hg38.10000	SRF.hg38.10000	10000	2	172
MAFK.hg38.10000	ZNF778.hg38.10000	10000	2	171
MAFK.hg38.10000	FOXA1.hg38.10000	10000	2	170
MAFK.hg38.10000	GLIS2.hg38.10000	10000	2	169
MAFK.hg38.10000	NFIA.hg38.10000	10000	2	169
MAFK.hg38.10000	REL.hg38.10000	10000	2	167
MAFK.hg38.10000	TCF7L1.hg38.10000	10000	2	165
MAFK.hg38.10000	SIX5.hg38.10000	10000	2	163
MAFK.hg38.10000	ESRRA.hg38.10000	10000	2	162
MAFK.hg38.10000	ZIC2.hg38.10000	10000	2	162
MAFK.hg38.10000	ESR1.hg38.10000	10000	2	159
MAFK.hg38.10000	CEBPA.hg38.10000	10000	2	158
MAFK.hg38.10000	MEF2A.hg38.10000	10000	2	157
MAFK.hg38.10000	STAT4.hg38.10000	10000	2	154
MAFK.hg38.10000	TCF7.hg38.10000	10000	2	154
MAFK.hg38.10000	CTCF.hg38.10000	10000	2	153
MAFK.hg38.10000	YY2.hg38.10000	10000	2	147
MAFK.hg38.10000	ASCL2.hg38.10000	10000	2	145
MAFK.hg38.10000	FOXP3.hg38.10000	10000	2	145
MAFK.hg38.10000	DDIT3.hg38.10000	10000	2	144
MAFK.hg38.10000	ZNF3.hg38.10000	10000	2	143
MAFK.hg38.10000	ZNF263.hg38.10000	10000	2	139
MAFK.hg38.10000	SOX2.hg38.10000	10000	2	138
MAFK.hg38.10000	ZKSCAN1.hg38.10000	10000	2	137
MAFK.hg38.10000	ZBTB11.hg38.10000	10000	2	131
MAFK.hg38.10000	ERF.hg38.10000	10000	2	126
MAFK.hg38.10000	RUNX2.hg38.10000	10000	2	124
MAFK.hg38.10000	GFI1.hg38.10000	10000	2	119
MAFK.hg38.10000	XBP1.hg38.10000	10000	2	118
MAFK.hg38.10000	RFX1.hg38.10000	10000	2	109
MAFK.hg38.10000	PBX1.hg38.10000	10000	2	108
MAFK.hg38.10000	IRF3.hg38.10000	10000	2	107
MAFK.hg38.10000	SOX17.hg38.10000	10000	2	92
MAFK.hg38.10000	MEF2C.hg38.10000	10000	2	90
MAFK.hg38.10000	MYC.hg38.10000	10000	1	246
MAFK.hg38.10000	NR2F2.hg38.10000	10000	1	232
MAFK.hg38.10000	RUNX1.hg38.10000	10000	1	227
MAFK.hg38.10000	ELF3.hg38.10000	10000	1	216
MAFK.hg38.10000	USF1.hg38.10000	10000	1	216
MAFK.hg38.10000	MYCN.hg38.10000	10000	1	210
MAFK.hg38.10000	MYRF.hg38.10000	10000	1	210
MAFK.hg38.10000	NR2F6.hg38.10000	10000	1	209
MAFK.hg38.10000	EGR1.hg38.10000	10000	1	204
MAFK.hg38.10000	ETS1.hg38.10000	10000	1	204
MAFK.hg38.10000	HEY1.hg38.10000	10000	1	203
MAFK.hg38.10000	PATZ1.hg38.10000	10000	1	202
MAFK.hg38.10000	NFYC.hg38.10000	10000	1	198
MAFK.hg38.10000	TWIST1.hg38.10000	10000	1	191
MAFK.hg38.10000	GMEB2.hg38.10000	10000	1	190
MAFK.hg38.10000	GATA2.hg38.10000	10000	1	187
MAFK.hg38.10000	E2F8.hg38.10000	10000	1	185
MAFK.hg38.10000	SOX5.hg38.10000	10000	1	185
MAFK.hg38.10000	ETV6.hg38.10000	10000	1	183
MAFK.hg38.10000	KLF1.hg38.10000	10000	1	182
MAFK.hg38.10000	KLF9.hg38.10000	10000	1	179
MAFK.hg38.10000	ZBTB17.hg38.10000	10000	1	179
MAFK.hg38.10000	NFIL3.hg38.10000	10000	1	177
MAFK.hg38.10000	HOXA2.hg38.10000	10000	1	176
MAFK.hg38.10000	FOXO1.hg38.10000	10000	1	175
MAFK.hg38.10000	NR5A2.hg38.10000	10000	1	175
MAFK.hg38.10000	TFAP2A.hg38.10000	10000	1	174
MAFK.hg38.10000	ZNF24.hg38.10000	10000	1	171
MAFK.hg38.10000	ZSCAN22.hg38.10000	10000	1	171
MAFK.hg38.10000	GATA3.hg38.10000	10000	1	170
MAFK.hg38.10000	NR4A1.hg38.10000	10000	1	170
MAFK.hg38.10000	NRF1.hg38.10000	10000	1	170
MAFK.hg38.10000	SP2.hg38.10000	10000	1	170
MAFK.hg38.10000	ZBTB48.hg38.10000	10000	1	170
MAFK.hg38.10000	PGR.hg38.10000	10000	1	167
MAFK.hg38.10000	FOXK1.hg38.10000	10000	1	164
MAFK.hg38.10000	HIC1.hg38.10000	10000	1	164
MAFK.hg38.10000	LYL1.hg38.10000	10000	1	161
MAFK.hg38.10000	CEBPG.hg38.10000	10000	1	159
MAFK.hg38.10000	RARG.hg38.10000	10000	1	158
MAFK.hg38.10000	STAT5B.hg38.10000	10000	1	158
MAFK.hg38.10000	ZNF143.hg38.10000	10000	1	158
MAFK.hg38.10000	NFKB2.hg38.10000	10000	1	155
MAFK.hg38.10000	PAX5.hg38.10000	10000	1	151
MAFK.hg38.10000	IKZF2.hg38.10000	10000	1	149
MAFK.hg38.10000	MEF2B.hg38.10000	10000	1	149
MAFK.hg38.10000	THAP11.hg38.10000	10000	1	149
MAFK.hg38.10000	ZBTB20.hg38.10000	10000	1	147
MAFK.hg38.10000	ZFP42.hg38.10000	10000	1	147
MAFK.hg38.10000	MYOD1.hg38.10000	10000	1	146
MAFK.hg38.10000	RELB.hg38.10000	10000	1	146
MAFK.hg38.10000	ZNF341.hg38.10000	10000	1	144
MAFK.hg38.10000	MBD2.hg38.10000	10000	1	143
MAFK.hg38.10000	ZFX.hg38.10000	10000	1	133
MAFK.hg38.10000	HIF3A.hg38.10000	10000	1	131
MAFK.hg38.10000	ZBTB2.hg38.10000	10000	1	131
MAFK.hg38.10000	ZNF18.hg38.10000	10000	1	129
MAFK.hg38.10000	REST.hg38.10000	10000	1	125
MAFK.hg38.10000	ETV2.hg38.10000	10000	1	121
MAFK.hg38.10000	HES1.hg38.10000	10000	1	120
MAFK.hg38.10000	ELK3.hg38.10000	10000	1	117
MAFK.hg38.10000	KDM2B.hg38.10000	10000	1	117
MAFK.hg38.10000	ZNF384.hg38.10000	10000	1	116
MAFK.hg38.10000	SPIB.hg38.10000	10000	1	110
MAFK.hg38.10000	ZNF768.hg38.10000	10000	1	109
MAFK.hg38.10000	TP73.hg38.10000	10000	1	107
MAFK.hg38.10000	HNF1A.hg38.10000	10000	1	106
MAFK.hg38.10000	TBX2.hg38.10000	10000	1	106
MAFK.hg38.10000	TP63.hg38.10000	10000	1	106
MAFK.hg38.10000	PITX3.hg38.10000	10000	1	102
MAFK.hg38.10000	NEUROD1.hg38.10000	10000	1	99
MAFK.hg38.10000	GATA4.hg38.10000	10000	1	97
MAFK.hg38.10000	PPARD.hg38.10000	10000	1	93
MAFK.hg38.10000	SCRT2.hg38.10000	10000	1	93
MAFK.hg38.10000	ASCL1.hg38.10000	10000	1	92
MAFK.hg38.10000	POU5F1.hg38.10000	10000	1	85
MAFK.hg38.10000	NKX2-5.hg38.10000	10000	1	81
MAFK.hg38.10000	AR.hg38.10000	10000	1	80
MAFK.hg38.10000	HOXC9.hg38.10000	10000	1	80
MAFK.hg38.10000	ZSCAN16.hg38.10000	10000	1	80
MAFK.hg38.10000	ZSCAN4.hg38.10000	10000	1	69
MAFK.hg38.10000	GLIS3.hg38.10000	10000	1	68
MAFK.hg38.10000	SIX2.hg38.10000	10000	1	63
MAFK.hg38.10000	BPTF.hg38.10000	10000	1	61
MAFK.hg38.10000	ONECUT2.hg38.10000	10000	1	61
MAFK.hg38.10000	RBAK.hg38.10000	10000	1	59
MAFK.hg38.10000	WT1.hg38.10000	10000	1	55
MAFK.hg38.10000	ELF4.hg38.10000	10000	0	236
MAFK.hg38.10000	IRF1.hg38.10000	10000	0	204
MAFK.hg38.10000	ZBTB7A.hg38.10000	10000	0	201
MAFK.hg38.10000	ARID3A.hg38.10000	10000	0	200
MAFK.hg38.10000	KLF11.hg38.10000	10000	0	198
MAFK.hg38.10000	CEBPB.hg38.10000	10000	0	192
MAFK.hg38.10000	ESR2.hg38.10000	10000	0	184
MAFK.hg38.10000	NR2F1.hg38.10000	10000	0	176
MAFK.hg38.10000	HNF4A.hg38.10000	10000	0	175
MAFK.hg38.10000	TBX21.hg38.10000	10000	0	168
MAFK.hg38.10000	PLAG1.hg38.10000	10000	0	165
MAFK.hg38.10000	HSF1.hg38.10000	10000	0	164
MAFK.hg38.10000	SNAI2.hg38.10000	10000	0	164
MAFK.hg38.10000	ZNF335.hg38.10000	10000	0	163
MAFK.hg38.10000	BCL11B.hg38.10000	10000	0	160
MAFK.hg38.10000	PRDM6.hg38.10000	10000	0	143
MAFK.hg38.10000	ZNF652.hg38.10000	10000	0	142
MAFK.hg38.10000	KMT2A.hg38.10000	10000	0	141
MAFK.hg38.10000	ZNF35.hg38.10000	10000	0	140
MAFK.hg38.10000	KLF15.hg38.10000	10000	0	138
MAFK.hg38.10000	SP4.hg38.10000	10000	0	138
MAFK.hg38.10000	TLX1.hg38.10000	10000	0	137
MAFK.hg38.10000	ZBTB16.hg38.10000	10000	0	137
MAFK.hg38.10000	POU2F1.hg38.10000	10000	0	136
MAFK.hg38.10000	ZNF444.hg38.10000	10000	0	135
MAFK.hg38.10000	CLOCK.hg38.10000	10000	0	134
MAFK.hg38.10000	HLF.hg38.10000	10000	0	134
MAFK.hg38.10000	GLIS1.hg38.10000	10000	0	133
MAFK.hg38.10000	ZBTB6.hg38.10000	10000	0	131
MAFK.hg38.10000	OVOL2.hg38.10000	10000	0	130
MAFK.hg38.10000	CXXC1.hg38.10000	10000	0	129
MAFK.hg38.10000	GRHL2.hg38.10000	10000	0	125
MAFK.hg38.10000	SPI1.hg38.10000	10000	0	125
MAFK.hg38.10000	RUNX3.hg38.10000	10000	0	124
MAFK.hg38.10000	CTCFL.hg38.10000	10000	0	122
MAFK.hg38.10000	ZBTB14.hg38.10000	10000	0	122
MAFK.hg38.10000	MEIS1.hg38.10000	10000	0	121
MAFK.hg38.10000	POU3F2.hg38.10000	10000	0	121
MAFK.hg38.10000	MYF5.hg38.10000	10000	0	120
MAFK.hg38.10000	NEUROG2.hg38.10000	10000	0	120
MAFK.hg38.10000	ZFP64.hg38.10000	10000	0	118
MAFK.hg38.10000	EBF1.hg38.10000	10000	0	117
MAFK.hg38.10000	TCF4.hg38.10000	10000	0	116
MAFK.hg38.10000	HNF1B.hg38.10000	10000	0	112
MAFK.hg38.10000	EBF3.hg38.10000	10000	0	108
MAFK.hg38.10000	ATF4.hg38.10000	10000	0	101
MAFK.hg38.10000	MYOG.hg38.10000	10000	0	99
MAFK.hg38.10000	HNF4G.hg38.10000	10000	0	98
MAFK.hg38.10000	ZNF467.hg38.10000	10000	0	98
MAFK.hg38.10000	ZFHX2.hg38.10000	10000	0	97
MAFK.hg38.10000	ZNF449.hg38.10000	10000	0	97
MAFK.hg38.10000	ZFHX3.hg38.10000	10000	0	95
MAFK.hg38.10000	PDX1.hg38.10000	10000	0	94
MAFK.hg38.10000	FOXH1.hg38.10000	10000	0	90
MAFK.hg38.10000	NFIB.hg38.10000	10000	0	89
MAFK.hg38.10000	ZNF680.hg38.10000	10000	0	88
MAFK.hg38.10000	EGR2.hg38.10000	10000	0	86
MAFK.hg38.10000	HAND2.hg38.10000	10000	0	85
MAFK.hg38.10000	SCRT1.hg38.10000	10000	0	85
MAFK.hg38.10000	GATA6.hg38.10000	10000	0	84
MAFK.hg38.10000	ZNF770.hg38.10000	10000	0	79
MAFK.hg38.10000	HOXB13.hg38.10000	10000	0	76
MAFK.hg38.10000	EGR3.hg38.10000	10000	0	74
MAFK.hg38.10000	HOXA9.hg38.10000	10000	0	74
MAFK.hg38.10000	ISL1.hg38.10000	10000	0	74
MAFK.hg38.10000	NKX3-1.hg38.10000	10000	0	74
MAFK.hg38.10000	ZNF264.hg38.10000	10000	0	74
MAFK.hg38.10000	EOMES.hg38.10000	10000	0	72
MAFK.hg38.10000	PRDM9.hg38.10000	10000	0	70
MAFK.hg38.10000	T.hg38.10000	10000	0	70
MAFK.hg38.10000	PAX7.hg38.10000	10000	0	68
MAFK.hg38.10000	ZIM3.hg38.10000	10000	0	68
MAFK.hg38.10000	NANOG.hg38.10000	10000	0	67
MAFK.hg38.10000	OTX2.hg38.10000	10000	0	67
MAFK.hg38.10000	PRDM14.hg38.10000	10000	0	66
MAFK.hg38.10000	TBX5.hg38.10000	10000	0	63
MAFK.hg38.10000	MECP2.hg38.10000	10000	0	62
MAFK.hg38.10000	ZNF274.hg38.10000	10000	0	60
MAFK.hg38.10000	ZNF121.hg38.10000	10000	0	50
MAFK.hg38.10000	PHOX2B.hg38.10000	10000	0	47
MAFK.hg38.10000	PAX3.hg38.10000	10000	0	46
MAFK.hg38.10000	DUX4.hg38.10000	10000	0	43
MAFK.hg38.10000	ZNF22.hg38.10000	10000	0	31
MAFK.hg38.10000	HMGA1.hg38.10000	10000	0	30
MAFK.hg38.10000	ZNF146.hg38.10000	10000	0	30
MAFK.hg38.10000	ZNF490.hg38.10000	10000	0	26
