TF_a	TF_b	num_site_TF_b	exact	window
ELF1.hg38.10000	BCL11B.hg38.10000	10000	66	3765
ELF1.hg38.10000	IKZF5.hg38.10000	10000	66	1992
ELF1.hg38.10000	STAT3.hg38.10000	10000	65	2265
ELF1.hg38.10000	NFYA.hg38.10000	10000	64	4192
ELF1.hg38.10000	KLF11.hg38.10000	10000	63	3768
ELF1.hg38.10000	KLF5.hg38.10000	10000	61	3743
ELF1.hg38.10000	MYCN.hg38.10000	10000	60	4165
ELF1.hg38.10000	RFX5.hg38.10000	10000	60	2789
ELF1.hg38.10000	JUN.hg38.10000	10000	60	2574
ELF1.hg38.10000	ATF3.hg38.10000	10000	60	2090
ELF1.hg38.10000	IRF1.hg38.10000	10000	57	2196
ELF1.hg38.10000	TCF12.hg38.10000	10000	56	3169
ELF1.hg38.10000	ETV6.hg38.10000	10000	56	1264
ELF1.hg38.10000	E2F8.hg38.10000	10000	55	2798
ELF1.hg38.10000	MBD2.hg38.10000	10000	54	2343
ELF1.hg38.10000	SOX9.hg38.10000	10000	53	2795
ELF1.hg38.10000	MYB.hg38.10000	10000	53	1932
ELF1.hg38.10000	MXI1.hg38.10000	10000	52	4153
ELF1.hg38.10000	MAZ.hg38.10000	10000	51	3351
ELF1.hg38.10000	SP5.hg38.10000	10000	51	2922
ELF1.hg38.10000	ZNF580.hg38.10000	10000	51	2134
ELF1.hg38.10000	KLF16.hg38.10000	10000	51	2027
ELF1.hg38.10000	EGR1.hg38.10000	10000	49	3056
ELF1.hg38.10000	MNT.hg38.10000	10000	48	3430
ELF1.hg38.10000	STAT5B.hg38.10000	10000	48	2164
ELF1.hg38.10000	SRF.hg38.10000	10000	47	2069
ELF1.hg38.10000	SP4.hg38.10000	10000	46	3028
ELF1.hg38.10000	E2F6.hg38.10000	10000	45	3335
ELF1.hg38.10000	ZFP42.hg38.10000	10000	45	3218
ELF1.hg38.10000	SETDB1.hg38.10000	10000	44	2486
ELF1.hg38.10000	ZNF792.hg38.10000	10000	44	1957
ELF1.hg38.10000	ZKSCAN1.hg38.10000	10000	44	1387
ELF1.hg38.10000	TFDP1.hg38.10000	10000	43	3702
ELF1.hg38.10000	SOX4.hg38.10000	10000	43	2830
ELF1.hg38.10000	KLF9.hg38.10000	10000	42	3544
ELF1.hg38.10000	USF1.hg38.10000	10000	42	2425
ELF1.hg38.10000	FOXP3.hg38.10000	10000	42	2024
ELF1.hg38.10000	SMAD4.hg38.10000	10000	41	1716
ELF1.hg38.10000	MIXL1.hg38.10000	10000	41	1229
ELF1.hg38.10000	TP53.hg38.10000	10000	39	1279
ELF1.hg38.10000	ZBTB17.hg38.10000	10000	38	1847
ELF1.hg38.10000	MYBL2.hg38.10000	10000	38	1816
ELF1.hg38.10000	TFE3.hg38.10000	10000	38	1551
ELF1.hg38.10000	RARA.hg38.10000	10000	37	2456
ELF1.hg38.10000	ZFP1.hg38.10000	10000	37	1344
ELF1.hg38.10000	FOXK2.hg38.10000	10000	36	2359
ELF1.hg38.10000	ZNF324.hg38.10000	10000	36	2006
ELF1.hg38.10000	REST.hg38.10000	10000	36	1991
ELF1.hg38.10000	ZSCAN9.hg38.10000	10000	36	1868
ELF1.hg38.10000	STAT2.hg38.10000	10000	35	2704
ELF1.hg38.10000	KLF15.hg38.10000	10000	35	2643
ELF1.hg38.10000	TRPS1.hg38.10000	10000	35	1824
ELF1.hg38.10000	STAT5A.hg38.10000	10000	35	1813
ELF1.hg38.10000	CXXC1.hg38.10000	10000	34	4405
ELF1.hg38.10000	KLF6.hg38.10000	10000	34	3486
ELF1.hg38.10000	VEZF1.hg38.10000	10000	34	2558
ELF1.hg38.10000	TFAP4.hg38.10000	10000	34	2342
ELF1.hg38.10000	ZSCAN22.hg38.10000	10000	34	2325
ELF1.hg38.10000	POU2F2.hg38.10000	10000	34	1993
ELF1.hg38.10000	MLX.hg38.10000	10000	33	1466
ELF1.hg38.10000	MECP2.hg38.10000	10000	33	972
ELF1.hg38.10000	KMT2A.hg38.10000	10000	31	3996
ELF1.hg38.10000	LEF1.hg38.10000	10000	31	2696
ELF1.hg38.10000	ZNF701.hg38.10000	10000	31	1221
ELF1.hg38.10000	HOMEZ.hg38.10000	10000	31	1036
ELF1.hg38.10000	ZNF217.hg38.10000	10000	30	2291
ELF1.hg38.10000	IKZF1.hg38.10000	10000	30	1984
ELF1.hg38.10000	PAX5.hg38.10000	10000	30	1444
ELF1.hg38.10000	BHLHE40.hg38.10000	10000	29	2722
ELF1.hg38.10000	ZNF444.hg38.10000	10000	29	1885
ELF1.hg38.10000	RBAK.hg38.10000	10000	29	1361
ELF1.hg38.10000	NRF1.hg38.10000	10000	28	3897
ELF1.hg38.10000	USF2.hg38.10000	10000	28	2196
ELF1.hg38.10000	CLOCK.hg38.10000	10000	28	1964
ELF1.hg38.10000	ZFP64.hg38.10000	10000	28	1366
ELF1.hg38.10000	ZBTB26.hg38.10000	10000	27	3378
ELF1.hg38.10000	HOXA6.hg38.10000	10000	27	3263
ELF1.hg38.10000	KLF1.hg38.10000	10000	27	2224
ELF1.hg38.10000	KLF4.hg38.10000	10000	27	2180
ELF1.hg38.10000	MAF.hg38.10000	10000	27	1896
ELF1.hg38.10000	NEUROD1.hg38.10000	10000	27	1882
ELF1.hg38.10000	MECOM.hg38.10000	10000	27	1443
ELF1.hg38.10000	MYRF.hg38.10000	10000	26	2564
ELF1.hg38.10000	NFE2.hg38.10000	10000	26	1516
ELF1.hg38.10000	TBX21.hg38.10000	10000	26	891
ELF1.hg38.10000	NFATC1.hg38.10000	10000	25	3856
ELF1.hg38.10000	E2F7.hg38.10000	10000	25	1534
ELF1.hg38.10000	SPDEF.hg38.10000	10000	25	1405
ELF1.hg38.10000	NR4A1.hg38.10000	10000	25	713
ELF1.hg38.10000	FOXK1.hg38.10000	10000	24	1201
ELF1.hg38.10000	SMAD1.hg38.10000	10000	24	1065
ELF1.hg38.10000	POU5F1.hg38.10000	10000	24	913
ELF1.hg38.10000	RUNX3.hg38.10000	10000	24	860
ELF1.hg38.10000	TEAD3.hg38.10000	10000	24	692
ELF1.hg38.10000	ZNF341.hg38.10000	10000	23	1986
ELF1.hg38.10000	GFI1B.hg38.10000	10000	23	1941
ELF1.hg38.10000	POU3F2.hg38.10000	10000	23	1923
ELF1.hg38.10000	PBX3.hg38.10000	10000	23	1738
ELF1.hg38.10000	TFAP2A.hg38.10000	10000	23	1516
ELF1.hg38.10000	YY2.hg38.10000	10000	22	2802
ELF1.hg38.10000	FOXO3.hg38.10000	10000	22	1730
ELF1.hg38.10000	HSF1.hg38.10000	10000	22	1607
ELF1.hg38.10000	ZNF18.hg38.10000	10000	22	1599
ELF1.hg38.10000	ZNF35.hg38.10000	10000	22	781
ELF1.hg38.10000	ZBTB7A.hg38.10000	10000	21	2880
ELF1.hg38.10000	TFAP2C.hg38.10000	10000	21	1643
ELF1.hg38.10000	ZIC2.hg38.10000	10000	21	1487
ELF1.hg38.10000	ASCL2.hg38.10000	10000	21	1454
ELF1.hg38.10000	SOX17.hg38.10000	10000	21	920
ELF1.hg38.10000	TEAD4.hg38.10000	10000	21	851
ELF1.hg38.10000	SPIB.hg38.10000	10000	21	483
ELF1.hg38.10000	PLAG1.hg38.10000	10000	20	1916
ELF1.hg38.10000	SREBF2.hg38.10000	10000	20	1798
ELF1.hg38.10000	IRF3.hg38.10000	10000	20	1713
ELF1.hg38.10000	XBP1.hg38.10000	10000	20	1406
ELF1.hg38.10000	PPARG.hg38.10000	10000	20	1159
ELF1.hg38.10000	HIF3A.hg38.10000	10000	20	1066
ELF1.hg38.10000	IRF4.hg38.10000	10000	20	746
ELF1.hg38.10000	CTCFL.hg38.10000	10000	19	2141
ELF1.hg38.10000	REL.hg38.10000	10000	19	2086
ELF1.hg38.10000	STAT4.hg38.10000	10000	19	1424
ELF1.hg38.10000	ZBTB14.hg38.10000	10000	18	2939
ELF1.hg38.10000	BACH1.hg38.10000	10000	18	2003
ELF1.hg38.10000	STAT6.hg38.10000	10000	18	1422
ELF1.hg38.10000	NFIC.hg38.10000	10000	18	770
ELF1.hg38.10000	HOXC5.hg38.10000	10000	18	674
ELF1.hg38.10000	PATZ1.hg38.10000	10000	17	2533
ELF1.hg38.10000	ZEB1.hg38.10000	10000	17	1928
ELF1.hg38.10000	TCF7L1.hg38.10000	10000	17	1899
ELF1.hg38.10000	PKNOX1.hg38.10000	10000	17	1802
ELF1.hg38.10000	MITF.hg38.10000	10000	17	1702
ELF1.hg38.10000	ZNF3.hg38.10000	10000	17	1542
ELF1.hg38.10000	ARNTL.hg38.10000	10000	17	1324
ELF1.hg38.10000	POU2F1.hg38.10000	10000	17	1282
ELF1.hg38.10000	RELB.hg38.10000	10000	17	983
ELF1.hg38.10000	ZBTB16.hg38.10000	10000	17	680
ELF1.hg38.10000	ZFX.hg38.10000	10000	16	4427
ELF1.hg38.10000	CTCF.hg38.10000	10000	16	1307
ELF1.hg38.10000	NR2F2.hg38.10000	10000	16	902
ELF1.hg38.10000	TCF3.hg38.10000	10000	15	1443
ELF1.hg38.10000	ZEB2.hg38.10000	10000	15	1395
ELF1.hg38.10000	ZNF778.hg38.10000	10000	15	1264
ELF1.hg38.10000	NR1H2.hg38.10000	10000	15	1158
ELF1.hg38.10000	CEBPD.hg38.10000	10000	15	1058
ELF1.hg38.10000	MYNN.hg38.10000	10000	15	1052
ELF1.hg38.10000	AHR.hg38.10000	10000	15	740
ELF1.hg38.10000	ZNF652.hg38.10000	10000	15	616
ELF1.hg38.10000	SOX13.hg38.10000	10000	15	533
ELF1.hg38.10000	HEY1.hg38.10000	10000	14	4439
ELF1.hg38.10000	ZBTB48.hg38.10000	10000	14	2196
ELF1.hg38.10000	ZNF263.hg38.10000	10000	14	1463
ELF1.hg38.10000	TCF7L2.hg38.10000	10000	14	1062
ELF1.hg38.10000	BCL11A.hg38.10000	10000	14	940
ELF1.hg38.10000	RXRB.hg38.10000	10000	14	927
ELF1.hg38.10000	JUND.hg38.10000	10000	14	757
ELF1.hg38.10000	ZNF280A.hg38.10000	10000	14	641
ELF1.hg38.10000	PROX1.hg38.10000	10000	14	614
ELF1.hg38.10000	SMAD5.hg38.10000	10000	13	3955
ELF1.hg38.10000	ZBTB20.hg38.10000	10000	13	1990
ELF1.hg38.10000	MSC.hg38.10000	10000	13	1055
ELF1.hg38.10000	FOXO1.hg38.10000	10000	13	998
ELF1.hg38.10000	FOS.hg38.10000	10000	13	755
ELF1.hg38.10000	ZNF554.hg38.10000	10000	13	729
ELF1.hg38.10000	ARID3A.hg38.10000	10000	13	722
ELF1.hg38.10000	TFEB.hg38.10000	10000	13	711
ELF1.hg38.10000	NR1H3.hg38.10000	10000	13	443
ELF1.hg38.10000	NFKB1.hg38.10000	10000	12	790
ELF1.hg38.10000	KDM2B.hg38.10000	10000	11	3338
ELF1.hg38.10000	ARNT.hg38.10000	10000	11	1554
ELF1.hg38.10000	TET3.hg38.10000	10000	11	1244
ELF1.hg38.10000	HIC1.hg38.10000	10000	11	1019
ELF1.hg38.10000	NFKB2.hg38.10000	10000	11	936
ELF1.hg38.10000	ATF2.hg38.10000	10000	11	653
ELF1.hg38.10000	GLIS2.hg38.10000	10000	10	2316
ELF1.hg38.10000	NFATC3.hg38.10000	10000	10	1345
ELF1.hg38.10000	RFX1.hg38.10000	10000	10	1254
ELF1.hg38.10000	MYOD1.hg38.10000	10000	10	1101
ELF1.hg38.10000	ZNF24.hg38.10000	10000	10	998
ELF1.hg38.10000	TLX1.hg38.10000	10000	10	864
ELF1.hg38.10000	ESRRA.hg38.10000	10000	10	838
ELF1.hg38.10000	THRB.hg38.10000	10000	10	769
ELF1.hg38.10000	PPARD.hg38.10000	10000	10	654
ELF1.hg38.10000	CDX2.hg38.10000	10000	10	637
ELF1.hg38.10000	SOX5.hg38.10000	10000	10	540
ELF1.hg38.10000	OVOL2.hg38.10000	10000	9	1926
ELF1.hg38.10000	NR2F1.hg38.10000	10000	9	1100
ELF1.hg38.10000	PRDM14.hg38.10000	10000	9	685
ELF1.hg38.10000	NR2F6.hg38.10000	10000	9	648
ELF1.hg38.10000	NKX2-1.hg38.10000	10000	9	617
ELF1.hg38.10000	OSR2.hg38.10000	10000	9	608
ELF1.hg38.10000	TBX2.hg38.10000	10000	9	571
ELF1.hg38.10000	NFIL3.hg38.10000	10000	9	460
ELF1.hg38.10000	LYL1.hg38.10000	10000	9	421
ELF1.hg38.10000	SNAI2.hg38.10000	10000	8	1036
ELF1.hg38.10000	SP7.hg38.10000	10000	8	978
ELF1.hg38.10000	ZNF467.hg38.10000	10000	8	927
ELF1.hg38.10000	ZBTB42.hg38.10000	10000	8	871
ELF1.hg38.10000	TEAD1.hg38.10000	10000	8	828
ELF1.hg38.10000	HES1.hg38.10000	10000	8	649
ELF1.hg38.10000	EBF1.hg38.10000	10000	8	611
ELF1.hg38.10000	ZBTB2.hg38.10000	10000	8	610
ELF1.hg38.10000	FOXA3.hg38.10000	10000	8	547
ELF1.hg38.10000	HMG20A.hg38.10000	10000	8	545
ELF1.hg38.10000	NFE2L2.hg38.10000	10000	8	462
ELF1.hg38.10000	ZNF680.hg38.10000	10000	8	387
ELF1.hg38.10000	T.hg38.10000	10000	8	374
ELF1.hg38.10000	MEF2C.hg38.10000	10000	8	275
ELF1.hg38.10000	MAFK.hg38.10000	10000	8	229
ELF1.hg38.10000	RARG.hg38.10000	10000	7	1154
ELF1.hg38.10000	ZFHX3.hg38.10000	10000	7	905
ELF1.hg38.10000	PITX3.hg38.10000	10000	7	860
ELF1.hg38.10000	FOXA2.hg38.10000	10000	7	698
ELF1.hg38.10000	PGR.hg38.10000	10000	7	687
ELF1.hg38.10000	CEBPA.hg38.10000	10000	7	601
ELF1.hg38.10000	SMAD3.hg38.10000	10000	7	444
ELF1.hg38.10000	DDIT3.hg38.10000	10000	7	408
ELF1.hg38.10000	TCF7.hg38.10000	10000	7	400
ELF1.hg38.10000	NKX2-5.hg38.10000	10000	7	371
ELF1.hg38.10000	MEF2A.hg38.10000	10000	7	318
ELF1.hg38.10000	HOXC9.hg38.10000	10000	7	311
ELF1.hg38.10000	ZBTB6.hg38.10000	10000	6	1174
ELF1.hg38.10000	PBX1.hg38.10000	10000	6	804
ELF1.hg38.10000	ZFHX2.hg38.10000	10000	6	793
ELF1.hg38.10000	SOX2.hg38.10000	10000	6	600
ELF1.hg38.10000	BACH2.hg38.10000	10000	6	580
ELF1.hg38.10000	NFIA.hg38.10000	10000	6	550
ELF1.hg38.10000	SOX6.hg38.10000	10000	6	536
ELF1.hg38.10000	EGR3.hg38.10000	10000	6	534
ELF1.hg38.10000	RUNX2.hg38.10000	10000	6	449
ELF1.hg38.10000	ETV2.hg38.10000	10000	6	428
ELF1.hg38.10000	OTX2.hg38.10000	10000	6	364
ELF1.hg38.10000	GATA1.hg38.10000	10000	6	345
ELF1.hg38.10000	PRDM1.hg38.10000	10000	5	705
ELF1.hg38.10000	GLIS1.hg38.10000	10000	5	696
ELF1.hg38.10000	EPAS1.hg38.10000	10000	5	575
ELF1.hg38.10000	ASCL1.hg38.10000	10000	5	560
ELF1.hg38.10000	GFI1.hg38.10000	10000	5	546
ELF1.hg38.10000	CEBPG.hg38.10000	10000	5	525
ELF1.hg38.10000	MEIS1.hg38.10000	10000	5	466
ELF1.hg38.10000	TCF4.hg38.10000	10000	5	443
ELF1.hg38.10000	FOXA1.hg38.10000	10000	5	386
ELF1.hg38.10000	NR3C1.hg38.10000	10000	5	358
ELF1.hg38.10000	TAL1.hg38.10000	10000	5	332
ELF1.hg38.10000	SCRT2.hg38.10000	10000	5	322
ELF1.hg38.10000	HES2.hg38.10000	10000	5	265
ELF1.hg38.10000	PBX2.hg38.10000	10000	4	953
ELF1.hg38.10000	NR5A2.hg38.10000	10000	4	825
ELF1.hg38.10000	ZNF264.hg38.10000	10000	4	542
ELF1.hg38.10000	FEZF1.hg38.10000	10000	4	483
ELF1.hg38.10000	ESR1.hg38.10000	10000	4	365
ELF1.hg38.10000	FOSL1.hg38.10000	10000	4	365
ELF1.hg38.10000	FOSL2.hg38.10000	10000	4	354
ELF1.hg38.10000	GATA2.hg38.10000	10000	4	340
ELF1.hg38.10000	EBF3.hg38.10000	10000	4	316
ELF1.hg38.10000	ATF4.hg38.10000	10000	4	258
ELF1.hg38.10000	NKX3-1.hg38.10000	10000	4	133
ELF1.hg38.10000	MAFF.hg38.10000	10000	4	87
ELF1.hg38.10000	ZNF335.hg38.10000	10000	3	1975
ELF1.hg38.10000	ATF7.hg38.10000	10000	3	796
ELF1.hg38.10000	CEBPB.hg38.10000	10000	3	666
ELF1.hg38.10000	EGR2.hg38.10000	10000	3	568
ELF1.hg38.10000	HNF4A.hg38.10000	10000	3	565
ELF1.hg38.10000	IKZF2.hg38.10000	10000	3	537
ELF1.hg38.10000	HMBOX1.hg38.10000	10000	3	528
ELF1.hg38.10000	GRHL2.hg38.10000	10000	3	457
ELF1.hg38.10000	ZNF449.hg38.10000	10000	3	446
ELF1.hg38.10000	ZNF768.hg38.10000	10000	3	336
ELF1.hg38.10000	BATF.hg38.10000	10000	3	324
ELF1.hg38.10000	PDX1.hg38.10000	10000	3	280
ELF1.hg38.10000	JUNB.hg38.10000	10000	3	267
ELF1.hg38.10000	HNF1B.hg38.10000	10000	3	248
ELF1.hg38.10000	EOMES.hg38.10000	10000	3	175
ELF1.hg38.10000	ZNF316.hg38.10000	10000	3	169
ELF1.hg38.10000	HNF1A.hg38.10000	10000	3	115
ELF1.hg38.10000	MYF5.hg38.10000	10000	2	1079
ELF1.hg38.10000	MEIS2.hg38.10000	10000	2	559
ELF1.hg38.10000	ZNF184.hg38.10000	10000	2	520
ELF1.hg38.10000	ZNF384.hg38.10000	10000	2	400
ELF1.hg38.10000	MEF2B.hg38.10000	10000	2	368
ELF1.hg38.10000	HLF.hg38.10000	10000	2	326
ELF1.hg38.10000	FOSB.hg38.10000	10000	2	282
ELF1.hg38.10000	ZNF382.hg38.10000	10000	2	273
ELF1.hg38.10000	GATA6.hg38.10000	10000	2	195
ELF1.hg38.10000	NANOG.hg38.10000	10000	2	90
ELF1.hg38.10000	HOXA9.hg38.10000	10000	2	82
ELF1.hg38.10000	HOXB13.hg38.10000	10000	2	59
ELF1.hg38.10000	ZNF770.hg38.10000	10000	1	519
ELF1.hg38.10000	ESR2.hg38.10000	10000	1	423
ELF1.hg38.10000	SCRT1.hg38.10000	10000	1	408
ELF1.hg38.10000	GLIS3.hg38.10000	10000	1	332
ELF1.hg38.10000	GATA3.hg38.10000	10000	1	325
ELF1.hg38.10000	PRDM9.hg38.10000	10000	1	304
ELF1.hg38.10000	ZSCAN4.hg38.10000	10000	1	281
ELF1.hg38.10000	GATA4.hg38.10000	10000	1	254
ELF1.hg38.10000	FOXH1.hg38.10000	10000	1	227
ELF1.hg38.10000	ZSCAN16.hg38.10000	10000	1	223
ELF1.hg38.10000	NEUROG2.hg38.10000	10000	1	188
ELF1.hg38.10000	HNF4G.hg38.10000	10000	1	177
ELF1.hg38.10000	WT1.hg38.10000	10000	1	165
ELF1.hg38.10000	NFIB.hg38.10000	10000	1	160
ELF1.hg38.10000	TP73.hg38.10000	10000	1	148
ELF1.hg38.10000	MAFG.hg38.10000	10000	1	131
ELF1.hg38.10000	PAX7.hg38.10000	10000	1	124
ELF1.hg38.10000	HAND2.hg38.10000	10000	1	115
ELF1.hg38.10000	BATF3.hg38.10000	10000	1	108
ELF1.hg38.10000	ZIM3.hg38.10000	10000	1	105
ELF1.hg38.10000	ZNF317.hg38.10000	10000	1	99
ELF1.hg38.10000	ZNF22.hg38.10000	10000	1	87
ELF1.hg38.10000	HOXA2.hg38.10000	10000	0	944
ELF1.hg38.10000	TWIST1.hg38.10000	10000	0	241
ELF1.hg38.10000	TP63.hg38.10000	10000	0	210
ELF1.hg38.10000	PBX4.hg38.10000	10000	0	193
ELF1.hg38.10000	TBX5.hg38.10000	10000	0	192
ELF1.hg38.10000	ZNF121.hg38.10000	10000	0	191
ELF1.hg38.10000	MYOG.hg38.10000	10000	0	128
ELF1.hg38.10000	PRDM6.hg38.10000	10000	0	124
ELF1.hg38.10000	BPTF.hg38.10000	10000	0	119
ELF1.hg38.10000	ZNF274.hg38.10000	10000	0	89
ELF1.hg38.10000	AR.hg38.10000	10000	0	66
ELF1.hg38.10000	ZNF490.hg38.10000	10000	0	58
ELF1.hg38.10000	ONECUT2.hg38.10000	10000	0	47
ELF1.hg38.10000	PAX3.hg38.10000	10000	0	45
ELF1.hg38.10000	ISL1.hg38.10000	10000	0	44
ELF1.hg38.10000	SIX2.hg38.10000	10000	0	41
ELF1.hg38.10000	DUX4.hg38.10000	10000	0	40
ELF1.hg38.10000	PHOX2B.hg38.10000	10000	0	34
ELF1.hg38.10000	ZNF146.hg38.10000	10000	0	21
ELF1.hg38.10000	HMGA1.hg38.10000	10000	0	10
ELF1.hg38.10000	ZNF486.hg38.10000	10000	0	3
