TF_a	TF_b	num_site_TF_b	exact	window
ELF4.hg38.10000	TFDP1.hg38.10000	10000	28	2527
ELF4.hg38.10000	RUNX1.hg38.10000	10000	28	2470
ELF4.hg38.10000	TCF12.hg38.10000	10000	28	2256
ELF4.hg38.10000	MYBL2.hg38.10000	10000	28	1367
ELF4.hg38.10000	MXI1.hg38.10000	10000	27	2748
ELF4.hg38.10000	MYCN.hg38.10000	10000	26	2666
ELF4.hg38.10000	SETDB1.hg38.10000	10000	25	1921
ELF4.hg38.10000	MECOM.hg38.10000	10000	25	1361
ELF4.hg38.10000	STAT2.hg38.10000	10000	24	2217
ELF4.hg38.10000	FOXP1.hg38.10000	10000	24	2194
ELF4.hg38.10000	USF2.hg38.10000	10000	24	1725
ELF4.hg38.10000	ZSCAN22.hg38.10000	10000	24	1542
ELF4.hg38.10000	E2F1.hg38.10000	10000	23	3307
ELF4.hg38.10000	RFX5.hg38.10000	10000	23	1827
ELF4.hg38.10000	GFI1B.hg38.10000	10000	23	1462
ELF4.hg38.10000	MNT.hg38.10000	10000	21	2558
ELF4.hg38.10000	BCL11B.hg38.10000	10000	21	2331
ELF4.hg38.10000	KLF6.hg38.10000	10000	21	2211
ELF4.hg38.10000	STAT3.hg38.10000	10000	21	1685
ELF4.hg38.10000	POU2F2.hg38.10000	10000	21	1546
ELF4.hg38.10000	REST.hg38.10000	10000	21	1542
ELF4.hg38.10000	ZNF324.hg38.10000	10000	21	1452
ELF4.hg38.10000	KLF16.hg38.10000	10000	21	1426
ELF4.hg38.10000	ARNT.hg38.10000	10000	21	1248
ELF4.hg38.10000	SMAD4.hg38.10000	10000	21	1024
ELF4.hg38.10000	ZFP1.hg38.10000	10000	21	947
ELF4.hg38.10000	SOX4.hg38.10000	10000	20	1997
ELF4.hg38.10000	BCL6.hg38.10000	10000	20	1544
ELF4.hg38.10000	STAT5B.hg38.10000	10000	20	1538
ELF4.hg38.10000	ATF3.hg38.10000	10000	20	1487
ELF4.hg38.10000	ZNF580.hg38.10000	10000	20	1408
ELF4.hg38.10000	NFE2.hg38.10000	10000	20	1344
ELF4.hg38.10000	ZEB1.hg38.10000	10000	20	1281
ELF4.hg38.10000	SMAD1.hg38.10000	10000	20	1177
ELF4.hg38.10000	HOXA6.hg38.10000	10000	19	2215
ELF4.hg38.10000	HIF1A.hg38.10000	10000	19	1908
ELF4.hg38.10000	SP5.hg38.10000	10000	19	1768
ELF4.hg38.10000	RARA.hg38.10000	10000	19	1594
ELF4.hg38.10000	FOXP3.hg38.10000	10000	19	1496
ELF4.hg38.10000	NFATC3.hg38.10000	10000	19	1430
ELF4.hg38.10000	LYL1.hg38.10000	10000	19	625
ELF4.hg38.10000	NFYA.hg38.10000	10000	18	2559
ELF4.hg38.10000	ZBTB26.hg38.10000	10000	18	1919
ELF4.hg38.10000	BHLHE40.hg38.10000	10000	18	1704
ELF4.hg38.10000	BACH1.hg38.10000	10000	18	1570
ELF4.hg38.10000	NEUROD1.hg38.10000	10000	18	1494
ELF4.hg38.10000	ERF.hg38.10000	10000	18	1340
ELF4.hg38.10000	ZSCAN9.hg38.10000	10000	18	1176
ELF4.hg38.10000	SPIB.hg38.10000	10000	18	507
ELF4.hg38.10000	NRF1.hg38.10000	10000	17	2494
ELF4.hg38.10000	MAZ.hg38.10000	10000	17	2010
ELF4.hg38.10000	SP7.hg38.10000	10000	17	740
ELF4.hg38.10000	IRF4.hg38.10000	10000	17	616
ELF4.hg38.10000	ZFP42.hg38.10000	10000	16	2066
ELF4.hg38.10000	YY2.hg38.10000	10000	16	1986
ELF4.hg38.10000	SOX9.hg38.10000	10000	16	1932
ELF4.hg38.10000	SP4.hg38.10000	10000	16	1880
ELF4.hg38.10000	TFAP4.hg38.10000	10000	16	1475
ELF4.hg38.10000	CEBPD.hg38.10000	10000	16	1358
ELF4.hg38.10000	CLOCK.hg38.10000	10000	16	1279
ELF4.hg38.10000	SRF.hg38.10000	10000	16	1257
ELF4.hg38.10000	ZNF18.hg38.10000	10000	16	1176
ELF4.hg38.10000	POU2F1.hg38.10000	10000	16	1150
ELF4.hg38.10000	SOX6.hg38.10000	10000	16	846
ELF4.hg38.10000	NR4A1.hg38.10000	10000	16	682
ELF4.hg38.10000	NR2F2.hg38.10000	10000	16	681
ELF4.hg38.10000	CXXC1.hg38.10000	10000	15	2791
ELF4.hg38.10000	ZFX.hg38.10000	10000	15	2697
ELF4.hg38.10000	KMT2A.hg38.10000	10000	15	2415
ELF4.hg38.10000	KLF9.hg38.10000	10000	15	2145
ELF4.hg38.10000	ZBTB7A.hg38.10000	10000	15	1982
ELF4.hg38.10000	PBX3.hg38.10000	10000	15	1277
ELF4.hg38.10000	ZNF792.hg38.10000	10000	15	1250
ELF4.hg38.10000	IKZF5.hg38.10000	10000	15	1188
ELF4.hg38.10000	TRPS1.hg38.10000	10000	15	1163
ELF4.hg38.10000	ASCL2.hg38.10000	10000	15	1062
ELF4.hg38.10000	STAT4.hg38.10000	10000	15	1040
ELF4.hg38.10000	TP53.hg38.10000	10000	15	905
ELF4.hg38.10000	ZBTB16.hg38.10000	10000	15	688
ELF4.hg38.10000	KLF5.hg38.10000	10000	14	2459
ELF4.hg38.10000	VEZF1.hg38.10000	10000	14	1922
ELF4.hg38.10000	PATZ1.hg38.10000	10000	14	1544
ELF4.hg38.10000	IKZF1.hg38.10000	10000	14	1495
ELF4.hg38.10000	MAF.hg38.10000	10000	14	1477
ELF4.hg38.10000	ZBTB48.hg38.10000	10000	14	1368
ELF4.hg38.10000	ZNF444.hg38.10000	10000	14	1234
ELF4.hg38.10000	TCF7L2.hg38.10000	10000	14	833
ELF4.hg38.10000	TBX21.hg38.10000	10000	14	778
ELF4.hg38.10000	IRF3.hg38.10000	10000	13	1277
ELF4.hg38.10000	MITF.hg38.10000	10000	13	1200
ELF4.hg38.10000	ZNF3.hg38.10000	10000	13	1056
ELF4.hg38.10000	FOXK1.hg38.10000	10000	13	992
ELF4.hg38.10000	POU5F1.hg38.10000	10000	13	627
ELF4.hg38.10000	LEF1.hg38.10000	10000	12	1702
ELF4.hg38.10000	MYRF.hg38.10000	10000	12	1635
ELF4.hg38.10000	KLF1.hg38.10000	10000	12	1436
ELF4.hg38.10000	SREBF2.hg38.10000	10000	12	1312
ELF4.hg38.10000	FOXO3.hg38.10000	10000	12	1270
ELF4.hg38.10000	ZBTB17.hg38.10000	10000	12	1269
ELF4.hg38.10000	STAT6.hg38.10000	10000	12	1173
ELF4.hg38.10000	ZFP64.hg38.10000	10000	12	976
ELF4.hg38.10000	PAX5.hg38.10000	10000	12	974
ELF4.hg38.10000	ZNF24.hg38.10000	10000	12	881
ELF4.hg38.10000	TLX1.hg38.10000	10000	12	800
ELF4.hg38.10000	MIXL1.hg38.10000	10000	12	761
ELF4.hg38.10000	PLAG1.hg38.10000	10000	11	1424
ELF4.hg38.10000	KLF4.hg38.10000	10000	11	1363
ELF4.hg38.10000	POU3F2.hg38.10000	10000	11	1347
ELF4.hg38.10000	ZIC2.hg38.10000	10000	11	1078
ELF4.hg38.10000	PPARG.hg38.10000	10000	11	965
ELF4.hg38.10000	NR1H2.hg38.10000	10000	11	942
ELF4.hg38.10000	NR2F1.hg38.10000	10000	11	866
ELF4.hg38.10000	PBX2.hg38.10000	10000	11	841
ELF4.hg38.10000	FOXO1.hg38.10000	10000	11	779
ELF4.hg38.10000	SOX17.hg38.10000	10000	11	733
ELF4.hg38.10000	ZNF35.hg38.10000	10000	11	522
ELF4.hg38.10000	PKNOX1.hg38.10000	10000	10	1327
ELF4.hg38.10000	OVOL2.hg38.10000	10000	10	1255
ELF4.hg38.10000	MYF5.hg38.10000	10000	10	928
ELF4.hg38.10000	TEAD4.hg38.10000	10000	10	585
ELF4.hg38.10000	ARID3A.hg38.10000	10000	10	504
ELF4.hg38.10000	E2F6.hg38.10000	10000	9	2174
ELF4.hg38.10000	ZNF335.hg38.10000	10000	9	1296
ELF4.hg38.10000	E2F7.hg38.10000	10000	9	1184
ELF4.hg38.10000	TFE3.hg38.10000	10000	9	1047
ELF4.hg38.10000	TCF3.hg38.10000	10000	9	1015
ELF4.hg38.10000	TFAP2C.hg38.10000	10000	9	1013
ELF4.hg38.10000	MLX.hg38.10000	10000	9	980
ELF4.hg38.10000	MYNN.hg38.10000	10000	9	922
ELF4.hg38.10000	TAL1.hg38.10000	10000	9	789
ELF4.hg38.10000	ZNF184.hg38.10000	10000	9	693
ELF4.hg38.10000	HES1.hg38.10000	10000	9	657
ELF4.hg38.10000	GATA2.hg38.10000	10000	9	613
ELF4.hg38.10000	NR2F6.hg38.10000	10000	9	542
ELF4.hg38.10000	TEAD1.hg38.10000	10000	9	501
ELF4.hg38.10000	ZNF778.hg38.10000	10000	8	960
ELF4.hg38.10000	XBP1.hg38.10000	10000	8	955
ELF4.hg38.10000	ZKSCAN1.hg38.10000	10000	8	903
ELF4.hg38.10000	ARNTL.hg38.10000	10000	8	896
ELF4.hg38.10000	ZFHX3.hg38.10000	10000	8	784
ELF4.hg38.10000	HOMEZ.hg38.10000	10000	8	696
ELF4.hg38.10000	RUNX3.hg38.10000	10000	8	661
ELF4.hg38.10000	ATF7.hg38.10000	10000	8	623
ELF4.hg38.10000	THRB.hg38.10000	10000	8	542
ELF4.hg38.10000	PPARD.hg38.10000	10000	8	473
ELF4.hg38.10000	SMAD3.hg38.10000	10000	8	384
ELF4.hg38.10000	ZBTB20.hg38.10000	10000	7	1247
ELF4.hg38.10000	SPDEF.hg38.10000	10000	7	962
ELF4.hg38.10000	RFX1.hg38.10000	10000	7	824
ELF4.hg38.10000	GATA1.hg38.10000	10000	7	771
ELF4.hg38.10000	RELB.hg38.10000	10000	7	731
ELF4.hg38.10000	PBX1.hg38.10000	10000	7	585
ELF4.hg38.10000	CDX2.hg38.10000	10000	7	512
ELF4.hg38.10000	PROX1.hg38.10000	10000	7	505
ELF4.hg38.10000	ATF2.hg38.10000	10000	7	488
ELF4.hg38.10000	IKZF2.hg38.10000	10000	7	447
ELF4.hg38.10000	HOXC5.hg38.10000	10000	7	446
ELF4.hg38.10000	PGR.hg38.10000	10000	7	445
ELF4.hg38.10000	HMG20A.hg38.10000	10000	7	434
ELF4.hg38.10000	FEZF1.hg38.10000	10000	7	403
ELF4.hg38.10000	SOX13.hg38.10000	10000	7	381
ELF4.hg38.10000	ESR1.hg38.10000	10000	7	258
ELF4.hg38.10000	KLF15.hg38.10000	10000	6	1645
ELF4.hg38.10000	ZBTB14.hg38.10000	10000	6	1542
ELF4.hg38.10000	TCF7L1.hg38.10000	10000	6	1053
ELF4.hg38.10000	PITX3.hg38.10000	10000	6	693
ELF4.hg38.10000	BCL11A.hg38.10000	10000	6	687
ELF4.hg38.10000	ZNF467.hg38.10000	10000	6	603
ELF4.hg38.10000	RXRB.hg38.10000	10000	6	602
ELF4.hg38.10000	ZBTB42.hg38.10000	10000	6	586
ELF4.hg38.10000	NFKB1.hg38.10000	10000	6	584
ELF4.hg38.10000	NFIC.hg38.10000	10000	6	546
ELF4.hg38.10000	AHR.hg38.10000	10000	6	540
ELF4.hg38.10000	FOXA2.hg38.10000	10000	6	494
ELF4.hg38.10000	SOX2.hg38.10000	10000	6	476
ELF4.hg38.10000	TEAD3.hg38.10000	10000	6	382
ELF4.hg38.10000	RUNX2.hg38.10000	10000	6	323
ELF4.hg38.10000	GRHL2.hg38.10000	10000	6	311
ELF4.hg38.10000	HOXC9.hg38.10000	10000	6	266
ELF4.hg38.10000	ZNF341.hg38.10000	10000	5	1268
ELF4.hg38.10000	CTCFL.hg38.10000	10000	5	1116
ELF4.hg38.10000	TET3.hg38.10000	10000	5	946
ELF4.hg38.10000	TFAP2A.hg38.10000	10000	5	935
ELF4.hg38.10000	ZNF701.hg38.10000	10000	5	772
ELF4.hg38.10000	ZBTB6.hg38.10000	10000	5	771
ELF4.hg38.10000	FOS.hg38.10000	10000	5	718
ELF4.hg38.10000	ESRRA.hg38.10000	10000	5	651
ELF4.hg38.10000	HIC1.hg38.10000	10000	5	615
ELF4.hg38.10000	TFEB.hg38.10000	10000	5	609
ELF4.hg38.10000	JUND.hg38.10000	10000	5	599
ELF4.hg38.10000	HIF3A.hg38.10000	10000	5	594
ELF4.hg38.10000	CEBPA.hg38.10000	10000	5	541
ELF4.hg38.10000	MECP2.hg38.10000	10000	5	532
ELF4.hg38.10000	CEBPB.hg38.10000	10000	5	521
ELF4.hg38.10000	NR5A2.hg38.10000	10000	5	521
ELF4.hg38.10000	ZFHX2.hg38.10000	10000	5	479
ELF4.hg38.10000	FOXA3.hg38.10000	10000	5	363
ELF4.hg38.10000	WT1.hg38.10000	10000	5	130
ELF4.hg38.10000	GLIS2.hg38.10000	10000	4	1481
ELF4.hg38.10000	ZNF263.hg38.10000	10000	4	1045
ELF4.hg38.10000	HSF1.hg38.10000	10000	4	991
ELF4.hg38.10000	HMBOX1.hg38.10000	10000	4	634
ELF4.hg38.10000	PRDM1.hg38.10000	10000	4	582
ELF4.hg38.10000	ZNF554.hg38.10000	10000	4	499
ELF4.hg38.10000	GLIS1.hg38.10000	10000	4	473
ELF4.hg38.10000	NFE2L2.hg38.10000	10000	4	442
ELF4.hg38.10000	GFI1.hg38.10000	10000	4	414
ELF4.hg38.10000	OSR2.hg38.10000	10000	4	412
ELF4.hg38.10000	ZNF264.hg38.10000	10000	4	388
ELF4.hg38.10000	MEF2B.hg38.10000	10000	4	383
ELF4.hg38.10000	NFIA.hg38.10000	10000	4	355
ELF4.hg38.10000	DDIT3.hg38.10000	10000	4	335
ELF4.hg38.10000	NR1H3.hg38.10000	10000	4	327
ELF4.hg38.10000	GATA3.hg38.10000	10000	4	325
ELF4.hg38.10000	SCRT1.hg38.10000	10000	4	293
ELF4.hg38.10000	GATA6.hg38.10000	10000	4	287
ELF4.hg38.10000	MEF2A.hg38.10000	10000	4	283
ELF4.hg38.10000	ZSCAN4.hg38.10000	10000	4	255
ELF4.hg38.10000	MEF2C.hg38.10000	10000	4	252
ELF4.hg38.10000	KDM2B.hg38.10000	10000	3	1875
ELF4.hg38.10000	RARG.hg38.10000	10000	3	652
ELF4.hg38.10000	SNAI2.hg38.10000	10000	3	580
ELF4.hg38.10000	MSC.hg38.10000	10000	3	550
ELF4.hg38.10000	MEIS2.hg38.10000	10000	3	526
ELF4.hg38.10000	NKX2-1.hg38.10000	10000	3	517
ELF4.hg38.10000	PRDM14.hg38.10000	10000	3	451
ELF4.hg38.10000	ZNF652.hg38.10000	10000	3	444
ELF4.hg38.10000	ZNF280A.hg38.10000	10000	3	434
ELF4.hg38.10000	MEIS1.hg38.10000	10000	3	418
ELF4.hg38.10000	EPAS1.hg38.10000	10000	3	401
ELF4.hg38.10000	TCF7.hg38.10000	10000	3	373
ELF4.hg38.10000	FOSL1.hg38.10000	10000	3	355
ELF4.hg38.10000	TBX2.hg38.10000	10000	3	350
ELF4.hg38.10000	NFIL3.hg38.10000	10000	3	332
ELF4.hg38.10000	BATF.hg38.10000	10000	3	313
ELF4.hg38.10000	FOSB.hg38.10000	10000	3	313
ELF4.hg38.10000	ZNF680.hg38.10000	10000	3	298
ELF4.hg38.10000	T.hg38.10000	10000	3	296
ELF4.hg38.10000	NR3C1.hg38.10000	10000	3	281
ELF4.hg38.10000	EBF3.hg38.10000	10000	3	277
ELF4.hg38.10000	PDX1.hg38.10000	10000	3	241
ELF4.hg38.10000	HLF.hg38.10000	10000	3	235
ELF4.hg38.10000	PBX4.hg38.10000	10000	3	188
ELF4.hg38.10000	PRDM6.hg38.10000	10000	3	130
ELF4.hg38.10000	MYOD1.hg38.10000	10000	2	683
ELF4.hg38.10000	CTCF.hg38.10000	10000	2	560
ELF4.hg38.10000	CEBPG.hg38.10000	10000	2	440
ELF4.hg38.10000	HNF4A.hg38.10000	10000	2	430
ELF4.hg38.10000	NKX2-5.hg38.10000	10000	2	383
ELF4.hg38.10000	ASCL1.hg38.10000	10000	2	360
ELF4.hg38.10000	SOX5.hg38.10000	10000	2	334
ELF4.hg38.10000	GATA4.hg38.10000	10000	2	308
ELF4.hg38.10000	ESR2.hg38.10000	10000	2	301
ELF4.hg38.10000	ZNF768.hg38.10000	10000	2	283
ELF4.hg38.10000	ZNF449.hg38.10000	10000	2	279
ELF4.hg38.10000	ETV2.hg38.10000	10000	2	266
ELF4.hg38.10000	ZNF316.hg38.10000	10000	2	217
ELF4.hg38.10000	GLIS3.hg38.10000	10000	2	213
ELF4.hg38.10000	PRDM9.hg38.10000	10000	2	201
ELF4.hg38.10000	ZNF382.hg38.10000	10000	2	190
ELF4.hg38.10000	HNF1B.hg38.10000	10000	2	178
ELF4.hg38.10000	TBX5.hg38.10000	10000	2	175
ELF4.hg38.10000	EOMES.hg38.10000	10000	2	150
ELF4.hg38.10000	HNF4G.hg38.10000	10000	2	128
ELF4.hg38.10000	NFIB.hg38.10000	10000	2	127
ELF4.hg38.10000	NKX3-1.hg38.10000	10000	2	123
ELF4.hg38.10000	HAND2.hg38.10000	10000	2	111
ELF4.hg38.10000	NFKB2.hg38.10000	10000	1	643
ELF4.hg38.10000	BACH2.hg38.10000	10000	1	584
ELF4.hg38.10000	EGR2.hg38.10000	10000	1	403
ELF4.hg38.10000	ZNF384.hg38.10000	10000	1	337
ELF4.hg38.10000	TCF4.hg38.10000	10000	1	325
ELF4.hg38.10000	ZBTB2.hg38.10000	10000	1	297
ELF4.hg38.10000	OTX2.hg38.10000	10000	1	290
ELF4.hg38.10000	FOXA1.hg38.10000	10000	1	262
ELF4.hg38.10000	ATF4.hg38.10000	10000	1	234
ELF4.hg38.10000	MAFG.hg38.10000	10000	1	225
ELF4.hg38.10000	JUNB.hg38.10000	10000	1	218
ELF4.hg38.10000	ZSCAN16.hg38.10000	10000	1	168
ELF4.hg38.10000	TP73.hg38.10000	10000	1	143
ELF4.hg38.10000	NEUROG2.hg38.10000	10000	1	134
ELF4.hg38.10000	PAX7.hg38.10000	10000	1	118
ELF4.hg38.10000	BPTF.hg38.10000	10000	1	114
ELF4.hg38.10000	MAFF.hg38.10000	10000	1	109
ELF4.hg38.10000	HOXA9.hg38.10000	10000	1	99
ELF4.hg38.10000	ZNF317.hg38.10000	10000	1	90
ELF4.hg38.10000	ISL1.hg38.10000	10000	1	54
ELF4.hg38.10000	HOXA2.hg38.10000	10000	0	816
ELF4.hg38.10000	EBF1.hg38.10000	10000	0	433
ELF4.hg38.10000	EGR3.hg38.10000	10000	0	364
ELF4.hg38.10000	ZNF770.hg38.10000	10000	0	311
ELF4.hg38.10000	FOSL2.hg38.10000	10000	0	278
ELF4.hg38.10000	MAFK.hg38.10000	10000	0	247
ELF4.hg38.10000	SCRT2.hg38.10000	10000	0	219
ELF4.hg38.10000	HES2.hg38.10000	10000	0	200
ELF4.hg38.10000	TWIST1.hg38.10000	10000	0	193
ELF4.hg38.10000	FOXH1.hg38.10000	10000	0	172
ELF4.hg38.10000	TP63.hg38.10000	10000	0	169
ELF4.hg38.10000	ZNF121.hg38.10000	10000	0	128
ELF4.hg38.10000	ZIM3.hg38.10000	10000	0	105
ELF4.hg38.10000	BATF3.hg38.10000	10000	0	104
ELF4.hg38.10000	MYOG.hg38.10000	10000	0	103
ELF4.hg38.10000	ZNF22.hg38.10000	10000	0	88
ELF4.hg38.10000	HNF1A.hg38.10000	10000	0	86
ELF4.hg38.10000	NANOG.hg38.10000	10000	0	80
ELF4.hg38.10000	ZNF274.hg38.10000	10000	0	68
ELF4.hg38.10000	HOXB13.hg38.10000	10000	0	66
ELF4.hg38.10000	ONECUT2.hg38.10000	10000	0	59
ELF4.hg38.10000	AR.hg38.10000	10000	0	54
ELF4.hg38.10000	SIX2.hg38.10000	10000	0	50
ELF4.hg38.10000	DUX4.hg38.10000	10000	0	43
ELF4.hg38.10000	ZNF490.hg38.10000	10000	0	43
ELF4.hg38.10000	PAX3.hg38.10000	10000	0	37
ELF4.hg38.10000	PHOX2B.hg38.10000	10000	0	36
ELF4.hg38.10000	ZNF146.hg38.10000	10000	0	20
ELF4.hg38.10000	HMGA1.hg38.10000	10000	0	19
ELF4.hg38.10000	ZNF486.hg38.10000	10000	0	15
