TF_a	TF_b	num_site_TF_b	exact	window
BACH1.hg38.10000	E4F1.hg38.10000	10000	23	1665
BACH1.hg38.10000	LEF1.hg38.10000	10000	23	1412
BACH1.hg38.10000	SREBF2.hg38.10000	10000	23	1284
BACH1.hg38.10000	IRF1.hg38.10000	10000	23	1164
BACH1.hg38.10000	E2F1.hg38.10000	10000	22	2296
BACH1.hg38.10000	RBPJ.hg38.10000	10000	22	1974
BACH1.hg38.10000	MXI1.hg38.10000	10000	22	1970
BACH1.hg38.10000	HIF1A.hg38.10000	10000	22	1519
BACH1.hg38.10000	TFE3.hg38.10000	10000	22	868
BACH1.hg38.10000	KLF6.hg38.10000	10000	21	1617
BACH1.hg38.10000	STAT3.hg38.10000	10000	21	1389
BACH1.hg38.10000	THAP11.hg38.10000	10000	21	1370
BACH1.hg38.10000	FOXM1.hg38.10000	10000	21	1238
BACH1.hg38.10000	E2F7.hg38.10000	10000	21	1082
BACH1.hg38.10000	ZNF792.hg38.10000	10000	21	1030
BACH1.hg38.10000	SP1.hg38.10000	10000	20	2256
BACH1.hg38.10000	GABPA.hg38.10000	10000	20	1832
BACH1.hg38.10000	HOXA6.hg38.10000	10000	20	1700
BACH1.hg38.10000	E2F8.hg38.10000	10000	20	1278
BACH1.hg38.10000	CEBPD.hg38.10000	10000	20	1115
BACH1.hg38.10000	ZIC2.hg38.10000	10000	20	983
BACH1.hg38.10000	JUNB.hg38.10000	10000	20	768
BACH1.hg38.10000	FOSB.hg38.10000	10000	20	656
BACH1.hg38.10000	ZFX.hg38.10000	10000	19	1921
BACH1.hg38.10000	KMT2A.hg38.10000	10000	19	1858
BACH1.hg38.10000	MAZ.hg38.10000	10000	19	1518
BACH1.hg38.10000	VEZF1.hg38.10000	10000	19	1478
BACH1.hg38.10000	MYRF.hg38.10000	10000	19	1318
BACH1.hg38.10000	NR2C2.hg38.10000	10000	19	1207
BACH1.hg38.10000	SETDB1.hg38.10000	10000	19	1177
BACH1.hg38.10000	MYNN.hg38.10000	10000	19	931
BACH1.hg38.10000	ARID3A.hg38.10000	10000	19	883
BACH1.hg38.10000	PBX2.hg38.10000	10000	19	802
BACH1.hg38.10000	PROX1.hg38.10000	10000	19	594
BACH1.hg38.10000	ELF1.hg38.10000	10000	18	1984
BACH1.hg38.10000	YY1.hg38.10000	10000	18	1905
BACH1.hg38.10000	SMAD5.hg38.10000	10000	18	1876
BACH1.hg38.10000	ELF4.hg38.10000	10000	18	1560
BACH1.hg38.10000	FOXP1.hg38.10000	10000	18	1518
BACH1.hg38.10000	STAT5B.hg38.10000	10000	18	1195
BACH1.hg38.10000	FOXO3.hg38.10000	10000	18	1106
BACH1.hg38.10000	ZNF217.hg38.10000	10000	18	1071
BACH1.hg38.10000	HMBOX1.hg38.10000	10000	18	715
BACH1.hg38.10000	MECP2.hg38.10000	10000	18	657
BACH1.hg38.10000	MEF2A.hg38.10000	10000	18	643
BACH1.hg38.10000	CXXC1.hg38.10000	10000	17	1980
BACH1.hg38.10000	E2F4.hg38.10000	10000	17	1873
BACH1.hg38.10000	MNT.hg38.10000	10000	17	1700
BACH1.hg38.10000	ELK4.hg38.10000	10000	17	1568
BACH1.hg38.10000	GLIS2.hg38.10000	10000	17	1328
BACH1.hg38.10000	IRF2.hg38.10000	10000	17	1301
BACH1.hg38.10000	PAX5.hg38.10000	10000	17	1216
BACH1.hg38.10000	NR1H2.hg38.10000	10000	17	1010
BACH1.hg38.10000	ZNF324.hg38.10000	10000	17	991
BACH1.hg38.10000	MLX.hg38.10000	10000	17	843
BACH1.hg38.10000	TBP.hg38.10000	10000	16	2071
BACH1.hg38.10000	MYCN.hg38.10000	10000	16	1901
BACH1.hg38.10000	SP2.hg38.10000	10000	16	1631
BACH1.hg38.10000	MBD2.hg38.10000	10000	16	1182
BACH1.hg38.10000	TRPS1.hg38.10000	10000	16	1046
BACH1.hg38.10000	NFKB2.hg38.10000	10000	16	888
BACH1.hg38.10000	BCL11B.hg38.10000	10000	15	1765
BACH1.hg38.10000	KLF5.hg38.10000	10000	15	1752
BACH1.hg38.10000	FOXK2.hg38.10000	10000	15	1488
BACH1.hg38.10000	PATZ1.hg38.10000	10000	15	1428
BACH1.hg38.10000	SP5.hg38.10000	10000	15	1391
BACH1.hg38.10000	SOX4.hg38.10000	10000	15	1310
BACH1.hg38.10000	RARA.hg38.10000	10000	15	1279
BACH1.hg38.10000	MYB.hg38.10000	10000	15	1086
BACH1.hg38.10000	ZSCAN9.hg38.10000	10000	15	999
BACH1.hg38.10000	IKZF5.hg38.10000	10000	15	966
BACH1.hg38.10000	ZNF701.hg38.10000	10000	15	723
BACH1.hg38.10000	HEY1.hg38.10000	10000	14	1928
BACH1.hg38.10000	NFATC1.hg38.10000	10000	14	1886
BACH1.hg38.10000	ETV4.hg38.10000	10000	14	1095
BACH1.hg38.10000	IKZF1.hg38.10000	10000	14	1082
BACH1.hg38.10000	RELB.hg38.10000	10000	14	941
BACH1.hg38.10000	SMAD3.hg38.10000	10000	14	773
BACH1.hg38.10000	GATA1.hg38.10000	10000	14	760
BACH1.hg38.10000	HES1.hg38.10000	10000	14	677
BACH1.hg38.10000	SPI1.hg38.10000	10000	14	672
BACH1.hg38.10000	EPAS1.hg38.10000	10000	14	668
BACH1.hg38.10000	ZFP42.hg38.10000	10000	13	1578
BACH1.hg38.10000	VDR.hg38.10000	10000	13	1318
BACH1.hg38.10000	PBX3.hg38.10000	10000	13	1211
BACH1.hg38.10000	MECOM.hg38.10000	10000	13	1034
BACH1.hg38.10000	SMAD4.hg38.10000	10000	13	999
BACH1.hg38.10000	REST.hg38.10000	10000	13	976
BACH1.hg38.10000	SP7.hg38.10000	10000	13	840
BACH1.hg38.10000	TAL1.hg38.10000	10000	13	725
BACH1.hg38.10000	NR4A1.hg38.10000	10000	13	552
BACH1.hg38.10000	HOXC5.hg38.10000	10000	13	541
BACH1.hg38.10000	MIXL1.hg38.10000	10000	13	536
BACH1.hg38.10000	TCF7.hg38.10000	10000	13	479
BACH1.hg38.10000	ZBTB26.hg38.10000	10000	12	1648
BACH1.hg38.10000	KDM2B.hg38.10000	10000	12	1635
BACH1.hg38.10000	EGR1.hg38.10000	10000	12	1563
BACH1.hg38.10000	KLF11.hg38.10000	10000	12	1551
BACH1.hg38.10000	ETV1.hg38.10000	10000	12	1515
BACH1.hg38.10000	KLF15.hg38.10000	10000	12	1250
BACH1.hg38.10000	ZEB2.hg38.10000	10000	12	1238
BACH1.hg38.10000	MYBL2.hg38.10000	10000	12	1050
BACH1.hg38.10000	POU3F2.hg38.10000	10000	12	907
BACH1.hg38.10000	ZBTB17.hg38.10000	10000	12	902
BACH1.hg38.10000	FOXO1.hg38.10000	10000	12	831
BACH1.hg38.10000	ERF.hg38.10000	10000	12	787
BACH1.hg38.10000	ZFP1.hg38.10000	10000	12	725
BACH1.hg38.10000	NR2F1.hg38.10000	10000	12	696
BACH1.hg38.10000	NFIC.hg38.10000	10000	12	628
BACH1.hg38.10000	HMG20A.hg38.10000	10000	12	623
BACH1.hg38.10000	NR3C1.hg38.10000	10000	12	558
BACH1.hg38.10000	LYL1.hg38.10000	10000	12	520
BACH1.hg38.10000	FOXA2.hg38.10000	10000	12	500
BACH1.hg38.10000	FLI1.hg38.10000	10000	11	1259
BACH1.hg38.10000	YY2.hg38.10000	10000	11	1252
BACH1.hg38.10000	TFAP4.hg38.10000	10000	11	1112
BACH1.hg38.10000	ZNF3.hg38.10000	10000	11	865
BACH1.hg38.10000	TP53.hg38.10000	10000	11	786
BACH1.hg38.10000	HSF1.hg38.10000	10000	11	749
BACH1.hg38.10000	ATF7.hg38.10000	10000	11	610
BACH1.hg38.10000	MEF2C.hg38.10000	10000	11	603
BACH1.hg38.10000	GATA2.hg38.10000	10000	11	590
BACH1.hg38.10000	PBX1.hg38.10000	10000	11	521
BACH1.hg38.10000	NR1H3.hg38.10000	10000	11	520
BACH1.hg38.10000	KLF9.hg38.10000	10000	10	1567
BACH1.hg38.10000	ZBTB7A.hg38.10000	10000	10	1503
BACH1.hg38.10000	GFI1B.hg38.10000	10000	10	1240
BACH1.hg38.10000	TCF7L1.hg38.10000	10000	10	1209
BACH1.hg38.10000	KLF1.hg38.10000	10000	10	1114
BACH1.hg38.10000	CLOCK.hg38.10000	10000	10	1015
BACH1.hg38.10000	CTCFL.hg38.10000	10000	10	954
BACH1.hg38.10000	FOXP3.hg38.10000	10000	10	920
BACH1.hg38.10000	ZSCAN22.hg38.10000	10000	10	916
BACH1.hg38.10000	ZNF18.hg38.10000	10000	10	897
BACH1.hg38.10000	EHF.hg38.10000	10000	10	891
BACH1.hg38.10000	STAT4.hg38.10000	10000	10	865
BACH1.hg38.10000	STAT6.hg38.10000	10000	10	823
BACH1.hg38.10000	ZNF444.hg38.10000	10000	10	736
BACH1.hg38.10000	ASCL2.hg38.10000	10000	10	614
BACH1.hg38.10000	MYF5.hg38.10000	10000	10	610
BACH1.hg38.10000	EBF1.hg38.10000	10000	10	602
BACH1.hg38.10000	ZNF554.hg38.10000	10000	10	543
BACH1.hg38.10000	ESR2.hg38.10000	10000	10	469
BACH1.hg38.10000	SP4.hg38.10000	10000	9	1372
BACH1.hg38.10000	USF1.hg38.10000	10000	9	1148
BACH1.hg38.10000	KLF4.hg38.10000	10000	9	1075
BACH1.hg38.10000	ZNF574.hg38.10000	10000	9	1068
BACH1.hg38.10000	SRF.hg38.10000	10000	9	1000
BACH1.hg38.10000	NEUROD1.hg38.10000	10000	9	838
BACH1.hg38.10000	ZNF263.hg38.10000	10000	9	764
BACH1.hg38.10000	ZKSCAN1.hg38.10000	10000	9	678
BACH1.hg38.10000	RARG.hg38.10000	10000	9	665
BACH1.hg38.10000	TFEB.hg38.10000	10000	9	659
BACH1.hg38.10000	NFKB1.hg38.10000	10000	9	635
BACH1.hg38.10000	TEAD4.hg38.10000	10000	9	630
BACH1.hg38.10000	NR2F2.hg38.10000	10000	9	621
BACH1.hg38.10000	SPIB.hg38.10000	10000	9	584
BACH1.hg38.10000	CEBPB.hg38.10000	10000	9	554
BACH1.hg38.10000	CDX2.hg38.10000	10000	9	539
BACH1.hg38.10000	MEF2B.hg38.10000	10000	9	512
BACH1.hg38.10000	NR2F6.hg38.10000	10000	9	483
BACH1.hg38.10000	RXRB.hg38.10000	10000	9	474
BACH1.hg38.10000	THRB.hg38.10000	10000	9	466
BACH1.hg38.10000	CEBPG.hg38.10000	10000	9	459
BACH1.hg38.10000	ZNF652.hg38.10000	10000	9	373
BACH1.hg38.10000	NRF1.hg38.10000	10000	8	1775
BACH1.hg38.10000	ELK3.hg38.10000	10000	8	1038
BACH1.hg38.10000	ZEB1.hg38.10000	10000	8	980
BACH1.hg38.10000	OVOL2.hg38.10000	10000	8	961
BACH1.hg38.10000	IRF3.hg38.10000	10000	8	777
BACH1.hg38.10000	TCF7L2.hg38.10000	10000	8	751
BACH1.hg38.10000	ZFP64.hg38.10000	10000	8	652
BACH1.hg38.10000	MYOD1.hg38.10000	10000	8	642
BACH1.hg38.10000	RFX1.hg38.10000	10000	8	593
BACH1.hg38.10000	ZNF184.hg38.10000	10000	8	560
BACH1.hg38.10000	ATF2.hg38.10000	10000	8	518
BACH1.hg38.10000	GLIS1.hg38.10000	10000	8	455
BACH1.hg38.10000	PPARD.hg38.10000	10000	8	455
BACH1.hg38.10000	MEIS1.hg38.10000	10000	8	446
BACH1.hg38.10000	SOX13.hg38.10000	10000	8	414
BACH1.hg38.10000	SOX17.hg38.10000	10000	8	376
BACH1.hg38.10000	ESR1.hg38.10000	10000	8	346
BACH1.hg38.10000	EBF3.hg38.10000	10000	8	264
BACH1.hg38.10000	PLAG1.hg38.10000	10000	7	1079
BACH1.hg38.10000	ZNF24.hg38.10000	10000	7	683
BACH1.hg38.10000	ELF3.hg38.10000	10000	7	646
BACH1.hg38.10000	MEIS2.hg38.10000	10000	7	625
BACH1.hg38.10000	AHR.hg38.10000	10000	7	613
BACH1.hg38.10000	NKX2-1.hg38.10000	10000	7	595
BACH1.hg38.10000	HOMEZ.hg38.10000	10000	7	518
BACH1.hg38.10000	TEAD1.hg38.10000	10000	7	489
BACH1.hg38.10000	PITX3.hg38.10000	10000	7	465
BACH1.hg38.10000	PRDM1.hg38.10000	10000	7	412
BACH1.hg38.10000	ZNF35.hg38.10000	10000	7	327
BACH1.hg38.10000	GATA4.hg38.10000	10000	7	322
BACH1.hg38.10000	USF2.hg38.10000	10000	6	1134
BACH1.hg38.10000	ZNF341.hg38.10000	10000	6	948
BACH1.hg38.10000	PKNOX1.hg38.10000	10000	6	897
BACH1.hg38.10000	TET3.hg38.10000	10000	6	833
BACH1.hg38.10000	ARNTL.hg38.10000	10000	6	799
BACH1.hg38.10000	TFAP2A.hg38.10000	10000	6	776
BACH1.hg38.10000	SOX5.hg38.10000	10000	6	359
BACH1.hg38.10000	HLF.hg38.10000	10000	6	272
BACH1.hg38.10000	PDX1.hg38.10000	10000	6	222
BACH1.hg38.10000	ZBTB48.hg38.10000	10000	5	1037
BACH1.hg38.10000	MITF.hg38.10000	10000	5	1018
BACH1.hg38.10000	SNAI2.hg38.10000	10000	5	639
BACH1.hg38.10000	XBP1.hg38.10000	10000	5	636
BACH1.hg38.10000	FOXK1.hg38.10000	10000	5	627
BACH1.hg38.10000	TLX1.hg38.10000	10000	5	543
BACH1.hg38.10000	ZBTB42.hg38.10000	10000	5	529
BACH1.hg38.10000	ZBTB16.hg38.10000	10000	5	505
BACH1.hg38.10000	ESRRA.hg38.10000	10000	5	480
BACH1.hg38.10000	TCF4.hg38.10000	10000	5	441
BACH1.hg38.10000	MSC.hg38.10000	10000	5	425
BACH1.hg38.10000	TEAD3.hg38.10000	10000	5	416
BACH1.hg38.10000	RUNX2.hg38.10000	10000	5	391
BACH1.hg38.10000	EGR2.hg38.10000	10000	5	350
BACH1.hg38.10000	FOXA3.hg38.10000	10000	5	341
BACH1.hg38.10000	ETV2.hg38.10000	10000	5	319
BACH1.hg38.10000	TBX2.hg38.10000	10000	5	319
BACH1.hg38.10000	T.hg38.10000	10000	5	240
BACH1.hg38.10000	TP73.hg38.10000	10000	5	211
BACH1.hg38.10000	ZNF335.hg38.10000	10000	4	1001
BACH1.hg38.10000	ZBTB20.hg38.10000	10000	4	990
BACH1.hg38.10000	HIC1.hg38.10000	10000	4	823
BACH1.hg38.10000	PPARG.hg38.10000	10000	4	644
BACH1.hg38.10000	POU2F1.hg38.10000	10000	4	599
BACH1.hg38.10000	HIF3A.hg38.10000	10000	4	594
BACH1.hg38.10000	ZFHX2.hg38.10000	10000	4	486
BACH1.hg38.10000	CTCF.hg38.10000	10000	4	473
BACH1.hg38.10000	HES2.hg38.10000	10000	4	469
BACH1.hg38.10000	ZFHX3.hg38.10000	10000	4	467
BACH1.hg38.10000	NFIA.hg38.10000	10000	4	416
BACH1.hg38.10000	ZNF467.hg38.10000	10000	4	411
BACH1.hg38.10000	GFI1.hg38.10000	10000	4	362
BACH1.hg38.10000	PBX4.hg38.10000	10000	4	362
BACH1.hg38.10000	TWIST1.hg38.10000	10000	4	316
BACH1.hg38.10000	FOXA1.hg38.10000	10000	4	295
BACH1.hg38.10000	OTX2.hg38.10000	10000	4	186
BACH1.hg38.10000	ZSCAN16.hg38.10000	10000	4	147
BACH1.hg38.10000	ZBTB6.hg38.10000	10000	3	574
BACH1.hg38.10000	CEBPA.hg38.10000	10000	3	545
BACH1.hg38.10000	NR5A2.hg38.10000	10000	3	452
BACH1.hg38.10000	POU5F1.hg38.10000	10000	3	421
BACH1.hg38.10000	PRDM14.hg38.10000	10000	3	406
BACH1.hg38.10000	FEZF1.hg38.10000	10000	3	395
BACH1.hg38.10000	NFIL3.hg38.10000	10000	3	370
BACH1.hg38.10000	ASCL1.hg38.10000	10000	3	311
BACH1.hg38.10000	GATA6.hg38.10000	10000	3	287
BACH1.hg38.10000	ZNF449.hg38.10000	10000	3	261
BACH1.hg38.10000	ZNF384.hg38.10000	10000	3	221
BACH1.hg38.10000	TBX5.hg38.10000	10000	3	165
BACH1.hg38.10000	TFAP2C.hg38.10000	10000	2	816
BACH1.hg38.10000	RBAK.hg38.10000	10000	2	524
BACH1.hg38.10000	PGR.hg38.10000	10000	2	411
BACH1.hg38.10000	HNF4A.hg38.10000	10000	2	400
BACH1.hg38.10000	DDIT3.hg38.10000	10000	2	393
BACH1.hg38.10000	SOX2.hg38.10000	10000	2	376
BACH1.hg38.10000	GRHL2.hg38.10000	10000	2	287
BACH1.hg38.10000	ZNF768.hg38.10000	10000	2	285
BACH1.hg38.10000	ZNF680.hg38.10000	10000	2	240
BACH1.hg38.10000	PRDM9.hg38.10000	10000	2	235
BACH1.hg38.10000	EGR3.hg38.10000	10000	2	232
BACH1.hg38.10000	NEUROG2.hg38.10000	10000	2	225
BACH1.hg38.10000	ZSCAN4.hg38.10000	10000	2	224
BACH1.hg38.10000	TP63.hg38.10000	10000	2	219
BACH1.hg38.10000	HNF1A.hg38.10000	10000	2	199
BACH1.hg38.10000	HNF4G.hg38.10000	10000	2	183
BACH1.hg38.10000	HOXC9.hg38.10000	10000	2	177
BACH1.hg38.10000	HAND2.hg38.10000	10000	2	136
BACH1.hg38.10000	HOXB13.hg38.10000	10000	2	100
BACH1.hg38.10000	ONECUT2.hg38.10000	10000	2	59
BACH1.hg38.10000	ZNF778.hg38.10000	10000	1	661
BACH1.hg38.10000	OSR2.hg38.10000	10000	1	411
BACH1.hg38.10000	ZNF264.hg38.10000	10000	1	271
BACH1.hg38.10000	NKX2-5.hg38.10000	10000	1	260
BACH1.hg38.10000	SCRT1.hg38.10000	10000	1	232
BACH1.hg38.10000	SCRT2.hg38.10000	10000	1	217
BACH1.hg38.10000	ZBTB2.hg38.10000	10000	1	203
BACH1.hg38.10000	ZNF382.hg38.10000	10000	1	190
BACH1.hg38.10000	NFIB.hg38.10000	10000	1	132
BACH1.hg38.10000	PAX7.hg38.10000	10000	1	104
BACH1.hg38.10000	ZNF317.hg38.10000	10000	1	96
BACH1.hg38.10000	NANOG.hg38.10000	10000	1	91
BACH1.hg38.10000	DUX4.hg38.10000	10000	1	48
BACH1.hg38.10000	ZNF486.hg38.10000	10000	1	48
BACH1.hg38.10000	SPDEF.hg38.10000	10000	0	505
BACH1.hg38.10000	HOXA2.hg38.10000	10000	0	478
BACH1.hg38.10000	GATA3.hg38.10000	10000	0	369
BACH1.hg38.10000	ZNF280A.hg38.10000	10000	0	285
BACH1.hg38.10000	ATF4.hg38.10000	10000	0	275
BACH1.hg38.10000	ZNF770.hg38.10000	10000	0	256
BACH1.hg38.10000	HNF1B.hg38.10000	10000	0	252
BACH1.hg38.10000	PRDM6.hg38.10000	10000	0	204
BACH1.hg38.10000	GLIS3.hg38.10000	10000	0	182
BACH1.hg38.10000	EOMES.hg38.10000	10000	0	173
BACH1.hg38.10000	MYOG.hg38.10000	10000	0	165
BACH1.hg38.10000	FOXH1.hg38.10000	10000	0	148
BACH1.hg38.10000	HOXA9.hg38.10000	10000	0	135
BACH1.hg38.10000	WT1.hg38.10000	10000	0	116
BACH1.hg38.10000	AR.hg38.10000	10000	0	108
BACH1.hg38.10000	ZNF121.hg38.10000	10000	0	106
BACH1.hg38.10000	NKX3-1.hg38.10000	10000	0	101
BACH1.hg38.10000	BPTF.hg38.10000	10000	0	97
BACH1.hg38.10000	ZIM3.hg38.10000	10000	0	90
BACH1.hg38.10000	ISL1.hg38.10000	10000	0	89
BACH1.hg38.10000	ZNF22.hg38.10000	10000	0	77
BACH1.hg38.10000	ZNF274.hg38.10000	10000	0	69
BACH1.hg38.10000	SIX2.hg38.10000	10000	0	60
BACH1.hg38.10000	PAX3.hg38.10000	10000	0	54
BACH1.hg38.10000	ZNF490.hg38.10000	10000	0	48
BACH1.hg38.10000	PHOX2B.hg38.10000	10000	0	38
BACH1.hg38.10000	ZNF146.hg38.10000	10000	0	27
BACH1.hg38.10000	HMGA1.hg38.10000	10000	0	17
