TF_a	TF_b	num_site_TF_b	exact	window
FOS.hg38.10000	ZNF217.hg38.10000	10000	20	849
FOS.hg38.10000	IKZF1.hg38.10000	10000	20	788
FOS.hg38.10000	TEAD3.hg38.10000	10000	20	505
FOS.hg38.10000	EHF.hg38.10000	10000	19	1296
FOS.hg38.10000	ZNF701.hg38.10000	10000	19	984
FOS.hg38.10000	MECOM.hg38.10000	10000	19	918
FOS.hg38.10000	CEBPD.hg38.10000	10000	19	867
FOS.hg38.10000	ZBTB17.hg38.10000	10000	19	828
FOS.hg38.10000	SMAD4.hg38.10000	10000	19	818
FOS.hg38.10000	MAFF.hg38.10000	10000	19	311
FOS.hg38.10000	ELK4.hg38.10000	10000	18	1215
FOS.hg38.10000	ETV1.hg38.10000	10000	18	897
FOS.hg38.10000	KLF10.hg38.10000	10000	18	818
FOS.hg38.10000	GATA3.hg38.10000	10000	18	762
FOS.hg38.10000	ZNF574.hg38.10000	10000	18	716
FOS.hg38.10000	IRF2.hg38.10000	10000	18	553
FOS.hg38.10000	KLF5.hg38.10000	10000	17	902
FOS.hg38.10000	MNT.hg38.10000	10000	17	879
FOS.hg38.10000	CEBPA.hg38.10000	10000	17	724
FOS.hg38.10000	REL.hg38.10000	10000	17	582
FOS.hg38.10000	RXRB.hg38.10000	10000	17	560
FOS.hg38.10000	NR4A1.hg38.10000	10000	17	534
FOS.hg38.10000	ARNT.hg38.10000	10000	16	1015
FOS.hg38.10000	PKNOX1.hg38.10000	10000	16	887
FOS.hg38.10000	EGR1.hg38.10000	10000	16	857
FOS.hg38.10000	PBX2.hg38.10000	10000	16	800
FOS.hg38.10000	GABPA.hg38.10000	10000	16	757
FOS.hg38.10000	MAX.hg38.10000	10000	16	723
FOS.hg38.10000	GLIS1.hg38.10000	10000	16	640
FOS.hg38.10000	PLAG1.hg38.10000	10000	16	580
FOS.hg38.10000	SOX5.hg38.10000	10000	16	532
FOS.hg38.10000	SOX4.hg38.10000	10000	15	1105
FOS.hg38.10000	ELF3.hg38.10000	10000	15	1048
FOS.hg38.10000	ARNTL.hg38.10000	10000	15	904
FOS.hg38.10000	HMG20A.hg38.10000	10000	15	789
FOS.hg38.10000	E4F1.hg38.10000	10000	15	759
FOS.hg38.10000	MLX.hg38.10000	10000	15	679
FOS.hg38.10000	FOXA1.hg38.10000	10000	15	561
FOS.hg38.10000	NR2F1.hg38.10000	10000	14	760
FOS.hg38.10000	E2F4.hg38.10000	10000	14	742
FOS.hg38.10000	GMEB2.hg38.10000	10000	14	677
FOS.hg38.10000	NR5A2.hg38.10000	10000	14	675
FOS.hg38.10000	SETDB1.hg38.10000	10000	14	670
FOS.hg38.10000	GFI1B.hg38.10000	10000	14	665
FOS.hg38.10000	FEZF1.hg38.10000	10000	14	634
FOS.hg38.10000	IKZF5.hg38.10000	10000	14	631
FOS.hg38.10000	IKZF2.hg38.10000	10000	14	620
FOS.hg38.10000	TCF3.hg38.10000	10000	14	582
FOS.hg38.10000	ZNF35.hg38.10000	10000	14	577
FOS.hg38.10000	CLOCK.hg38.10000	10000	14	551
FOS.hg38.10000	NFIL3.hg38.10000	10000	14	500
FOS.hg38.10000	SP4.hg38.10000	10000	14	478
FOS.hg38.10000	BCL6.hg38.10000	10000	14	450
FOS.hg38.10000	HIC1.hg38.10000	10000	13	1008
FOS.hg38.10000	PATZ1.hg38.10000	10000	13	988
FOS.hg38.10000	RUNX1.hg38.10000	10000	13	875
FOS.hg38.10000	TFAP4.hg38.10000	10000	13	842
FOS.hg38.10000	MYCN.hg38.10000	10000	13	729
FOS.hg38.10000	ELF1.hg38.10000	10000	13	717
FOS.hg38.10000	RARG.hg38.10000	10000	13	697
FOS.hg38.10000	TFDP1.hg38.10000	10000	13	628
FOS.hg38.10000	ZSCAN9.hg38.10000	10000	13	562
FOS.hg38.10000	ZNF18.hg38.10000	10000	13	503
FOS.hg38.10000	FOXA3.hg38.10000	10000	13	483
FOS.hg38.10000	ATF7.hg38.10000	10000	13	472
FOS.hg38.10000	ZBTB16.hg38.10000	10000	13	469
FOS.hg38.10000	POU3F2.hg38.10000	10000	13	317
FOS.hg38.10000	MYC.hg38.10000	10000	12	866
FOS.hg38.10000	NFATC1.hg38.10000	10000	12	755
FOS.hg38.10000	MEIS2.hg38.10000	10000	12	723
FOS.hg38.10000	FOXP1.hg38.10000	10000	12	712
FOS.hg38.10000	STAT6.hg38.10000	10000	12	701
FOS.hg38.10000	ESR1.hg38.10000	10000	12	637
FOS.hg38.10000	KLF1.hg38.10000	10000	12	636
FOS.hg38.10000	CEBPG.hg38.10000	10000	12	615
FOS.hg38.10000	ZBTB42.hg38.10000	10000	12	603
FOS.hg38.10000	FOXO1.hg38.10000	10000	12	598
FOS.hg38.10000	ZNF184.hg38.10000	10000	12	571
FOS.hg38.10000	POU2F2.hg38.10000	10000	12	570
FOS.hg38.10000	NFATC3.hg38.10000	10000	12	563
FOS.hg38.10000	MYB.hg38.10000	10000	12	549
FOS.hg38.10000	TCF7.hg38.10000	10000	12	494
FOS.hg38.10000	HIF3A.hg38.10000	10000	12	430
FOS.hg38.10000	MAF.hg38.10000	10000	11	991
FOS.hg38.10000	OSR2.hg38.10000	10000	11	851
FOS.hg38.10000	KLF6.hg38.10000	10000	11	828
FOS.hg38.10000	ZBTB33.hg38.10000	10000	11	706
FOS.hg38.10000	NR2C2.hg38.10000	10000	11	699
FOS.hg38.10000	ESRRA.hg38.10000	10000	11	669
FOS.hg38.10000	PPARG.hg38.10000	10000	11	661
FOS.hg38.10000	MXI1.hg38.10000	10000	11	653
FOS.hg38.10000	ZIC2.hg38.10000	10000	11	649
FOS.hg38.10000	SP5.hg38.10000	10000	11	629
FOS.hg38.10000	LYL1.hg38.10000	10000	11	597
FOS.hg38.10000	PRDM1.hg38.10000	10000	11	506
FOS.hg38.10000	MEF2C.hg38.10000	10000	11	432
FOS.hg38.10000	MIXL1.hg38.10000	10000	11	425
FOS.hg38.10000	ZNF382.hg38.10000	10000	11	347
FOS.hg38.10000	XBP1.hg38.10000	10000	11	338
FOS.hg38.10000	RBPJ.hg38.10000	10000	10	913
FOS.hg38.10000	MAZ.hg38.10000	10000	10	838
FOS.hg38.10000	GLIS2.hg38.10000	10000	10	837
FOS.hg38.10000	TFAP2A.hg38.10000	10000	10	809
FOS.hg38.10000	E2F6.hg38.10000	10000	10	673
FOS.hg38.10000	NR2F6.hg38.10000	10000	10	620
FOS.hg38.10000	NFKB2.hg38.10000	10000	10	514
FOS.hg38.10000	ZNF778.hg38.10000	10000	10	503
FOS.hg38.10000	RUNX3.hg38.10000	10000	10	441
FOS.hg38.10000	SMAD5.hg38.10000	10000	9	1027
FOS.hg38.10000	TBP.hg38.10000	10000	9	831
FOS.hg38.10000	ZSCAN22.hg38.10000	10000	9	706
FOS.hg38.10000	ZNF792.hg38.10000	10000	9	645
FOS.hg38.10000	STAT5B.hg38.10000	10000	9	641
FOS.hg38.10000	GATA1.hg38.10000	10000	9	585
FOS.hg38.10000	KLF15.hg38.10000	10000	9	571
FOS.hg38.10000	KLF16.hg38.10000	10000	9	569
FOS.hg38.10000	MEIS1.hg38.10000	10000	9	559
FOS.hg38.10000	RUNX2.hg38.10000	10000	9	506
FOS.hg38.10000	ZNF580.hg38.10000	10000	9	497
FOS.hg38.10000	ZFP1.hg38.10000	10000	9	486
FOS.hg38.10000	PBX1.hg38.10000	10000	9	461
FOS.hg38.10000	FOXP3.hg38.10000	10000	9	424
FOS.hg38.10000	POU2F1.hg38.10000	10000	9	356
FOS.hg38.10000	ZNF316.hg38.10000	10000	9	242
FOS.hg38.10000	HOXA6.hg38.10000	10000	8	1067
FOS.hg38.10000	PRDM6.hg38.10000	10000	8	693
FOS.hg38.10000	E2F8.hg38.10000	10000	8	660
FOS.hg38.10000	ARID3A.hg38.10000	10000	8	613
FOS.hg38.10000	SIX5.hg38.10000	10000	8	575
FOS.hg38.10000	ETV2.hg38.10000	10000	8	505
FOS.hg38.10000	RELB.hg38.10000	10000	8	494
FOS.hg38.10000	MEF2B.hg38.10000	10000	8	446
FOS.hg38.10000	NEUROG2.hg38.10000	10000	8	395
FOS.hg38.10000	TLX1.hg38.10000	10000	8	364
FOS.hg38.10000	ZNF652.hg38.10000	10000	8	358
FOS.hg38.10000	ESR2.hg38.10000	10000	7	913
FOS.hg38.10000	ERG.hg38.10000	10000	7	735
FOS.hg38.10000	PGR.hg38.10000	10000	7	648
FOS.hg38.10000	TAL1.hg38.10000	10000	7	612
FOS.hg38.10000	ZNF24.hg38.10000	10000	7	538
FOS.hg38.10000	NFIA.hg38.10000	10000	7	529
FOS.hg38.10000	MYRF.hg38.10000	10000	7	516
FOS.hg38.10000	FOXK1.hg38.10000	10000	7	515
FOS.hg38.10000	MYF5.hg38.10000	10000	7	503
FOS.hg38.10000	THAP11.hg38.10000	10000	7	465
FOS.hg38.10000	GATA4.hg38.10000	10000	7	381
FOS.hg38.10000	EGR2.hg38.10000	10000	7	341
FOS.hg38.10000	SOX17.hg38.10000	10000	7	249
FOS.hg38.10000	STAT2.hg38.10000	10000	6	779
FOS.hg38.10000	E2F1.hg38.10000	10000	6	616
FOS.hg38.10000	KLF9.hg38.10000	10000	6	602
FOS.hg38.10000	PAX5.hg38.10000	10000	6	535
FOS.hg38.10000	ZNF3.hg38.10000	10000	6	517
FOS.hg38.10000	THRB.hg38.10000	10000	6	489
FOS.hg38.10000	ZBTB6.hg38.10000	10000	6	471
FOS.hg38.10000	TP63.hg38.10000	10000	6	464
FOS.hg38.10000	ZNF143.hg38.10000	10000	6	438
FOS.hg38.10000	HES1.hg38.10000	10000	6	407
FOS.hg38.10000	KMT2A.hg38.10000	10000	6	381
FOS.hg38.10000	ZNF467.hg38.10000	10000	6	381
FOS.hg38.10000	HNF1A.hg38.10000	10000	6	361
FOS.hg38.10000	ZNF449.hg38.10000	10000	6	299
FOS.hg38.10000	ZSCAN16.hg38.10000	10000	6	290
FOS.hg38.10000	PDX1.hg38.10000	10000	6	282
FOS.hg38.10000	ERF.hg38.10000	10000	6	269
FOS.hg38.10000	PITX3.hg38.10000	10000	6	244
FOS.hg38.10000	TBX5.hg38.10000	10000	6	186
FOS.hg38.10000	POU5F1.hg38.10000	10000	6	162
FOS.hg38.10000	TWIST1.hg38.10000	10000	5	746
FOS.hg38.10000	HEY1.hg38.10000	10000	5	706
FOS.hg38.10000	ELF4.hg38.10000	10000	5	693
FOS.hg38.10000	HSF1.hg38.10000	10000	5	652
FOS.hg38.10000	ZBTB48.hg38.10000	10000	5	634
FOS.hg38.10000	ZNF335.hg38.10000	10000	5	542
FOS.hg38.10000	YY2.hg38.10000	10000	5	523
FOS.hg38.10000	ZNF341.hg38.10000	10000	5	494
FOS.hg38.10000	HNF1B.hg38.10000	10000	5	478
FOS.hg38.10000	ZFP42.hg38.10000	10000	5	465
FOS.hg38.10000	FOXO3.hg38.10000	10000	5	431
FOS.hg38.10000	SPI1.hg38.10000	10000	5	425
FOS.hg38.10000	ZBTB26.hg38.10000	10000	5	405
FOS.hg38.10000	EBF1.hg38.10000	10000	5	395
FOS.hg38.10000	SPDEF.hg38.10000	10000	5	364
FOS.hg38.10000	ZFP64.hg38.10000	10000	5	334
FOS.hg38.10000	ZNF768.hg38.10000	10000	5	296
FOS.hg38.10000	ZNF680.hg38.10000	10000	5	267
FOS.hg38.10000	NEUROD1.hg38.10000	10000	5	252
FOS.hg38.10000	PRDM9.hg38.10000	10000	5	243
FOS.hg38.10000	HOXA9.hg38.10000	10000	5	223
FOS.hg38.10000	ZNF264.hg38.10000	10000	5	198
FOS.hg38.10000	NKX3-1.hg38.10000	10000	5	155
FOS.hg38.10000	ZBTB7A.hg38.10000	10000	4	698
FOS.hg38.10000	ZBTB20.hg38.10000	10000	4	611
FOS.hg38.10000	ELK3.hg38.10000	10000	4	542
FOS.hg38.10000	MYOD1.hg38.10000	10000	4	518
FOS.hg38.10000	NRF1.hg38.10000	10000	4	491
FOS.hg38.10000	BCL11B.hg38.10000	10000	4	467
FOS.hg38.10000	HNF4A.hg38.10000	10000	4	430
FOS.hg38.10000	ZFHX2.hg38.10000	10000	4	398
FOS.hg38.10000	SOX2.hg38.10000	10000	4	392
FOS.hg38.10000	KDM2B.hg38.10000	10000	4	382
FOS.hg38.10000	TP73.hg38.10000	10000	4	372
FOS.hg38.10000	EBF3.hg38.10000	10000	4	310
FOS.hg38.10000	HLF.hg38.10000	10000	4	298
FOS.hg38.10000	ZBTB14.hg38.10000	10000	4	296
FOS.hg38.10000	ATF4.hg38.10000	10000	4	287
FOS.hg38.10000	ASCL2.hg38.10000	10000	4	270
FOS.hg38.10000	PPARD.hg38.10000	10000	4	267
FOS.hg38.10000	HOXC9.hg38.10000	10000	4	200
FOS.hg38.10000	ZNF317.hg38.10000	10000	4	200
FOS.hg38.10000	ZNF121.hg38.10000	10000	4	103
FOS.hg38.10000	STAT4.hg38.10000	10000	3	595
FOS.hg38.10000	YY1.hg38.10000	10000	3	532
FOS.hg38.10000	RFX1.hg38.10000	10000	3	452
FOS.hg38.10000	GRHL2.hg38.10000	10000	3	445
FOS.hg38.10000	CXXC1.hg38.10000	10000	3	438
FOS.hg38.10000	ZNF263.hg38.10000	10000	3	428
FOS.hg38.10000	OVOL2.hg38.10000	10000	3	402
FOS.hg38.10000	SRF.hg38.10000	10000	3	381
FOS.hg38.10000	ZBTB11.hg38.10000	10000	3	373
FOS.hg38.10000	ZFHX3.hg38.10000	10000	3	339
FOS.hg38.10000	REST.hg38.10000	10000	3	299
FOS.hg38.10000	NFIB.hg38.10000	10000	3	257
FOS.hg38.10000	SCRT2.hg38.10000	10000	3	245
FOS.hg38.10000	ASCL1.hg38.10000	10000	3	224
FOS.hg38.10000	SPIB.hg38.10000	10000	3	222
FOS.hg38.10000	FOXH1.hg38.10000	10000	3	212
FOS.hg38.10000	ZNF280A.hg38.10000	10000	3	209
FOS.hg38.10000	OTX2.hg38.10000	10000	3	173
FOS.hg38.10000	EOMES.hg38.10000	10000	3	157
FOS.hg38.10000	ZIM3.hg38.10000	10000	3	148
FOS.hg38.10000	ONECUT2.hg38.10000	10000	3	146
FOS.hg38.10000	ZNF274.hg38.10000	10000	3	93
FOS.hg38.10000	SNAI2.hg38.10000	10000	2	590
FOS.hg38.10000	GFI1.hg38.10000	10000	2	353
FOS.hg38.10000	ATF2.hg38.10000	10000	2	295
FOS.hg38.10000	ZNF770.hg38.10000	10000	2	276
FOS.hg38.10000	MYOG.hg38.10000	10000	2	246
FOS.hg38.10000	ZSCAN4.hg38.10000	10000	2	246
FOS.hg38.10000	AR.hg38.10000	10000	2	198
FOS.hg38.10000	HAND2.hg38.10000	10000	2	197
FOS.hg38.10000	RBAK.hg38.10000	10000	2	176
FOS.hg38.10000	ISL1.hg38.10000	10000	2	135
FOS.hg38.10000	BPTF.hg38.10000	10000	2	120
FOS.hg38.10000	MECP2.hg38.10000	10000	2	101
FOS.hg38.10000	ZNF22.hg38.10000	10000	2	83
FOS.hg38.10000	HMGA1.hg38.10000	10000	2	39
FOS.hg38.10000	ZKSCAN1.hg38.10000	10000	1	344
FOS.hg38.10000	ZNF384.hg38.10000	10000	1	317
FOS.hg38.10000	NKX2-5.hg38.10000	10000	1	199
FOS.hg38.10000	PRDM14.hg38.10000	10000	1	162
FOS.hg38.10000	T.hg38.10000	10000	1	147
FOS.hg38.10000	PAX7.hg38.10000	10000	1	133
FOS.hg38.10000	SIX2.hg38.10000	10000	1	116
FOS.hg38.10000	ZNF490.hg38.10000	10000	1	61
FOS.hg38.10000	PAX3.hg38.10000	10000	1	59
FOS.hg38.10000	HOXA2.hg38.10000	10000	0	500
FOS.hg38.10000	ZFX.hg38.10000	10000	0	441
FOS.hg38.10000	ZNF444.hg38.10000	10000	0	304
FOS.hg38.10000	TCF4.hg38.10000	10000	0	260
FOS.hg38.10000	EGR3.hg38.10000	10000	0	249
FOS.hg38.10000	GATA6.hg38.10000	10000	0	238
FOS.hg38.10000	CTCFL.hg38.10000	10000	0	236
FOS.hg38.10000	HNF4G.hg38.10000	10000	0	215
FOS.hg38.10000	TBX2.hg38.10000	10000	0	215
FOS.hg38.10000	CTCF.hg38.10000	10000	0	203
FOS.hg38.10000	SCRT1.hg38.10000	10000	0	192
FOS.hg38.10000	MSC.hg38.10000	10000	0	189
FOS.hg38.10000	HOXB13.hg38.10000	10000	0	144
FOS.hg38.10000	WT1.hg38.10000	10000	0	144
FOS.hg38.10000	GLIS3.hg38.10000	10000	0	139
FOS.hg38.10000	NANOG.hg38.10000	10000	0	137
FOS.hg38.10000	ZBTB2.hg38.10000	10000	0	113
FOS.hg38.10000	DUX4.hg38.10000	10000	0	80
FOS.hg38.10000	PHOX2B.hg38.10000	10000	0	47
FOS.hg38.10000	ZNF146.hg38.10000	10000	0	24
FOS.hg38.10000	ZNF486.hg38.10000	10000	0	17
