TF_a	TF_b	num_site_TF_b	exact	window
OTX2.hg38.10000	JUN.hg38.10000	10000	4	277
OTX2.hg38.10000	ZNF217.hg38.10000	10000	4	276
OTX2.hg38.10000	GFI1B.hg38.10000	10000	4	276
OTX2.hg38.10000	SOX9.hg38.10000	10000	4	273
OTX2.hg38.10000	HIF1A.hg38.10000	10000	4	271
OTX2.hg38.10000	SMAD4.hg38.10000	10000	4	270
OTX2.hg38.10000	ZBTB42.hg38.10000	10000	4	264
OTX2.hg38.10000	E2F7.hg38.10000	10000	4	258
OTX2.hg38.10000	BCL11B.hg38.10000	10000	4	252
OTX2.hg38.10000	KLF6.hg38.10000	10000	4	239
OTX2.hg38.10000	FOXA2.hg38.10000	10000	4	236
OTX2.hg38.10000	TEAD4.hg38.10000	10000	4	233
OTX2.hg38.10000	ZBTB11.hg38.10000	10000	4	232
OTX2.hg38.10000	HOXC9.hg38.10000	10000	4	231
OTX2.hg38.10000	MIXL1.hg38.10000	10000	4	227
OTX2.hg38.10000	MBD2.hg38.10000	10000	4	227
OTX2.hg38.10000	ZNF35.hg38.10000	10000	4	221
OTX2.hg38.10000	GLIS2.hg38.10000	10000	4	219
OTX2.hg38.10000	EGR1.hg38.10000	10000	4	219
OTX2.hg38.10000	TWIST1.hg38.10000	10000	4	211
OTX2.hg38.10000	ERF.hg38.10000	10000	4	207
OTX2.hg38.10000	NEUROG2.hg38.10000	10000	4	206
OTX2.hg38.10000	BCL6.hg38.10000	10000	4	204
OTX2.hg38.10000	KLF4.hg38.10000	10000	4	203
OTX2.hg38.10000	CEBPD.hg38.10000	10000	4	201
OTX2.hg38.10000	MYB.hg38.10000	10000	4	200
OTX2.hg38.10000	ZNF444.hg38.10000	10000	4	199
OTX2.hg38.10000	RARA.hg38.10000	10000	4	187
OTX2.hg38.10000	HOXC5.hg38.10000	10000	4	180
OTX2.hg38.10000	BACH1.hg38.10000	10000	4	177
OTX2.hg38.10000	NR1H2.hg38.10000	10000	4	170
OTX2.hg38.10000	MAF.hg38.10000	10000	4	156
OTX2.hg38.10000	SPDEF.hg38.10000	10000	4	150
OTX2.hg38.10000	NFKB1.hg38.10000	10000	4	145
OTX2.hg38.10000	NR1H3.hg38.10000	10000	4	134
OTX2.hg38.10000	TCF7.hg38.10000	10000	4	116
OTX2.hg38.10000	ZNF280A.hg38.10000	10000	4	103
OTX2.hg38.10000	IKZF2.hg38.10000	10000	4	86
OTX2.hg38.10000	RBPJ.hg38.10000	10000	3	376
OTX2.hg38.10000	MAX.hg38.10000	10000	3	312
OTX2.hg38.10000	NFYC.hg38.10000	10000	3	308
OTX2.hg38.10000	LEF1.hg38.10000	10000	3	299
OTX2.hg38.10000	IRF2.hg38.10000	10000	3	296
OTX2.hg38.10000	SOX4.hg38.10000	10000	3	294
OTX2.hg38.10000	TBX2.hg38.10000	10000	3	285
OTX2.hg38.10000	ZFP42.hg38.10000	10000	3	283
OTX2.hg38.10000	MXI1.hg38.10000	10000	3	280
OTX2.hg38.10000	PBX3.hg38.10000	10000	3	265
OTX2.hg38.10000	SRF.hg38.10000	10000	3	255
OTX2.hg38.10000	NFIC.hg38.10000	10000	3	253
OTX2.hg38.10000	STAT2.hg38.10000	10000	3	250
OTX2.hg38.10000	MYOG.hg38.10000	10000	3	248
OTX2.hg38.10000	EBF3.hg38.10000	10000	3	247
OTX2.hg38.10000	KLF9.hg38.10000	10000	3	236
OTX2.hg38.10000	PPARG.hg38.10000	10000	3	233
OTX2.hg38.10000	CTCF.hg38.10000	10000	3	227
OTX2.hg38.10000	SETDB1.hg38.10000	10000	3	217
OTX2.hg38.10000	MYOD1.hg38.10000	10000	3	217
OTX2.hg38.10000	BHLHE40.hg38.10000	10000	3	217
OTX2.hg38.10000	ZSCAN22.hg38.10000	10000	3	216
OTX2.hg38.10000	ZBTB7A.hg38.10000	10000	3	216
OTX2.hg38.10000	PRDM1.hg38.10000	10000	3	216
OTX2.hg38.10000	NR2C2.hg38.10000	10000	3	216
OTX2.hg38.10000	FOXK2.hg38.10000	10000	3	216
OTX2.hg38.10000	ATF3.hg38.10000	10000	3	215
OTX2.hg38.10000	ZBTB48.hg38.10000	10000	3	214
OTX2.hg38.10000	TFAP2A.hg38.10000	10000	3	209
OTX2.hg38.10000	MYRF.hg38.10000	10000	3	205
OTX2.hg38.10000	ZBTB6.hg38.10000	10000	3	200
OTX2.hg38.10000	ZFP1.hg38.10000	10000	3	193
OTX2.hg38.10000	MITF.hg38.10000	10000	3	191
OTX2.hg38.10000	CDX2.hg38.10000	10000	3	191
OTX2.hg38.10000	USF2.hg38.10000	10000	3	190
OTX2.hg38.10000	REST.hg38.10000	10000	3	190
OTX2.hg38.10000	NFIA.hg38.10000	10000	3	177
OTX2.hg38.10000	NKX2-5.hg38.10000	10000	3	172
OTX2.hg38.10000	HSF1.hg38.10000	10000	3	171
OTX2.hg38.10000	FOS.hg38.10000	10000	3	171
OTX2.hg38.10000	GATA2.hg38.10000	10000	3	169
OTX2.hg38.10000	FOXP3.hg38.10000	10000	3	163
OTX2.hg38.10000	STAT6.hg38.10000	10000	3	161
OTX2.hg38.10000	FOXA1.hg38.10000	10000	3	159
OTX2.hg38.10000	PLAG1.hg38.10000	10000	3	157
OTX2.hg38.10000	BCL11A.hg38.10000	10000	3	157
OTX2.hg38.10000	ZNF24.hg38.10000	10000	3	145
OTX2.hg38.10000	RBAK.hg38.10000	10000	3	142
OTX2.hg38.10000	NR3C1.hg38.10000	10000	3	142
OTX2.hg38.10000	ELF3.hg38.10000	10000	3	140
OTX2.hg38.10000	CEBPB.hg38.10000	10000	3	131
OTX2.hg38.10000	PROX1.hg38.10000	10000	3	129
OTX2.hg38.10000	FOXA3.hg38.10000	10000	3	126
OTX2.hg38.10000	SOX5.hg38.10000	10000	3	125
OTX2.hg38.10000	GFI1.hg38.10000	10000	3	116
OTX2.hg38.10000	HNF1A.hg38.10000	10000	3	113
OTX2.hg38.10000	ZBTB16.hg38.10000	10000	3	108
OTX2.hg38.10000	DUX4.hg38.10000	10000	3	104
OTX2.hg38.10000	TCF4.hg38.10000	10000	3	103
OTX2.hg38.10000	STAT4.hg38.10000	10000	3	98
OTX2.hg38.10000	BACH2.hg38.10000	10000	3	92
OTX2.hg38.10000	GABPA.hg38.10000	10000	2	345
OTX2.hg38.10000	SP7.hg38.10000	10000	2	325
OTX2.hg38.10000	MAZ.hg38.10000	10000	2	297
OTX2.hg38.10000	HEY1.hg38.10000	10000	2	296
OTX2.hg38.10000	SMAD5.hg38.10000	10000	2	281
OTX2.hg38.10000	RXRA.hg38.10000	10000	2	272
OTX2.hg38.10000	MNT.hg38.10000	10000	2	270
OTX2.hg38.10000	KLF16.hg38.10000	10000	2	265
OTX2.hg38.10000	ZNF580.hg38.10000	10000	2	258
OTX2.hg38.10000	RUNX1.hg38.10000	10000	2	251
OTX2.hg38.10000	CXXC1.hg38.10000	10000	2	241
OTX2.hg38.10000	SP5.hg38.10000	10000	2	231
OTX2.hg38.10000	YY2.hg38.10000	10000	2	225
OTX2.hg38.10000	ZBTB17.hg38.10000	10000	2	217
OTX2.hg38.10000	E2F6.hg38.10000	10000	2	213
OTX2.hg38.10000	PRDM14.hg38.10000	10000	2	202
OTX2.hg38.10000	IKZF5.hg38.10000	10000	2	202
OTX2.hg38.10000	ZSCAN9.hg38.10000	10000	2	199
OTX2.hg38.10000	EHF.hg38.10000	10000	2	195
OTX2.hg38.10000	FOXK1.hg38.10000	10000	2	192
OTX2.hg38.10000	ZEB1.hg38.10000	10000	2	184
OTX2.hg38.10000	MYNN.hg38.10000	10000	2	184
OTX2.hg38.10000	GATA3.hg38.10000	10000	2	184
OTX2.hg38.10000	AHR.hg38.10000	10000	2	178
OTX2.hg38.10000	TP53.hg38.10000	10000	2	177
OTX2.hg38.10000	PAX7.hg38.10000	10000	2	177
OTX2.hg38.10000	ZBTB2.hg38.10000	10000	2	174
OTX2.hg38.10000	GATA1.hg38.10000	10000	2	174
OTX2.hg38.10000	NKX2-1.hg38.10000	10000	2	172
OTX2.hg38.10000	RFX1.hg38.10000	10000	2	166
OTX2.hg38.10000	ZKSCAN1.hg38.10000	10000	2	159
OTX2.hg38.10000	HNF1B.hg38.10000	10000	2	154
OTX2.hg38.10000	CTCFL.hg38.10000	10000	2	154
OTX2.hg38.10000	NR2F2.hg38.10000	10000	2	150
OTX2.hg38.10000	SMAD3.hg38.10000	10000	2	145
OTX2.hg38.10000	MEIS1.hg38.10000	10000	2	141
OTX2.hg38.10000	TCF3.hg38.10000	10000	2	136
OTX2.hg38.10000	PAX3.hg38.10000	10000	2	132
OTX2.hg38.10000	TAL1.hg38.10000	10000	2	131
OTX2.hg38.10000	THRB.hg38.10000	10000	2	130
OTX2.hg38.10000	JUNB.hg38.10000	10000	2	128
OTX2.hg38.10000	FOSL1.hg38.10000	10000	2	124
OTX2.hg38.10000	RELB.hg38.10000	10000	2	120
OTX2.hg38.10000	RUNX3.hg38.10000	10000	2	118
OTX2.hg38.10000	TFEB.hg38.10000	10000	2	117
OTX2.hg38.10000	HIF3A.hg38.10000	10000	2	112
OTX2.hg38.10000	FOSB.hg38.10000	10000	2	105
OTX2.hg38.10000	FOXO1.hg38.10000	10000	2	104
OTX2.hg38.10000	ZFHX2.hg38.10000	10000	2	98
OTX2.hg38.10000	TP63.hg38.10000	10000	2	94
OTX2.hg38.10000	LYL1.hg38.10000	10000	2	87
OTX2.hg38.10000	ZSCAN4.hg38.10000	10000	2	79
OTX2.hg38.10000	ERG.hg38.10000	10000	1	310
OTX2.hg38.10000	NFYA.hg38.10000	10000	1	278
OTX2.hg38.10000	ELF4.hg38.10000	10000	1	275
OTX2.hg38.10000	NFATC1.hg38.10000	10000	1	269
OTX2.hg38.10000	SP4.hg38.10000	10000	1	265
OTX2.hg38.10000	MYF5.hg38.10000	10000	1	248
OTX2.hg38.10000	PATZ1.hg38.10000	10000	1	241
OTX2.hg38.10000	PKNOX1.hg38.10000	10000	1	240
OTX2.hg38.10000	POU2F1.hg38.10000	10000	1	224
OTX2.hg38.10000	ISL1.hg38.10000	10000	1	223
OTX2.hg38.10000	ZBTB20.hg38.10000	10000	1	222
OTX2.hg38.10000	USF1.hg38.10000	10000	1	220
OTX2.hg38.10000	KMT2A.hg38.10000	10000	1	219
OTX2.hg38.10000	E2F8.hg38.10000	10000	1	219
OTX2.hg38.10000	TFAP2C.hg38.10000	10000	1	218
OTX2.hg38.10000	POU2F2.hg38.10000	10000	1	215
OTX2.hg38.10000	ZNF335.hg38.10000	10000	1	211
OTX2.hg38.10000	TET3.hg38.10000	10000	1	211
OTX2.hg38.10000	IKZF1.hg38.10000	10000	1	211
OTX2.hg38.10000	IRF1.hg38.10000	10000	1	210
OTX2.hg38.10000	ASCL1.hg38.10000	10000	1	207
OTX2.hg38.10000	GLIS1.hg38.10000	10000	1	199
OTX2.hg38.10000	KLF1.hg38.10000	10000	1	197
OTX2.hg38.10000	STAT5A.hg38.10000	10000	1	195
OTX2.hg38.10000	TCF7L1.hg38.10000	10000	1	192
OTX2.hg38.10000	ZNF792.hg38.10000	10000	1	189
OTX2.hg38.10000	PBX2.hg38.10000	10000	1	182
OTX2.hg38.10000	REL.hg38.10000	10000	1	179
OTX2.hg38.10000	ZNF467.hg38.10000	10000	1	177
OTX2.hg38.10000	SREBF2.hg38.10000	10000	1	176
OTX2.hg38.10000	CLOCK.hg38.10000	10000	1	176
OTX2.hg38.10000	ZNF701.hg38.10000	10000	1	168
OTX2.hg38.10000	NFE2.hg38.10000	10000	1	168
OTX2.hg38.10000	FOXO3.hg38.10000	10000	1	168
OTX2.hg38.10000	ZNF652.hg38.10000	10000	1	162
OTX2.hg38.10000	ARID3A.hg38.10000	10000	1	162
OTX2.hg38.10000	ZBTB14.hg38.10000	10000	1	157
OTX2.hg38.10000	RXRB.hg38.10000	10000	1	150
OTX2.hg38.10000	ARNTL.hg38.10000	10000	1	149
OTX2.hg38.10000	SIX2.hg38.10000	10000	1	147
OTX2.hg38.10000	NR2F1.hg38.10000	10000	1	147
OTX2.hg38.10000	TEAD3.hg38.10000	10000	1	146
OTX2.hg38.10000	HOMEZ.hg38.10000	10000	1	146
OTX2.hg38.10000	ZNF3.hg38.10000	10000	1	144
OTX2.hg38.10000	NFIL3.hg38.10000	10000	1	140
OTX2.hg38.10000	NKX3-1.hg38.10000	10000	1	135
OTX2.hg38.10000	FOSL2.hg38.10000	10000	1	133
OTX2.hg38.10000	PAX5.hg38.10000	10000	1	132
OTX2.hg38.10000	NR2F6.hg38.10000	10000	1	132
OTX2.hg38.10000	MEIS2.hg38.10000	10000	1	132
OTX2.hg38.10000	TBX21.hg38.10000	10000	1	125
OTX2.hg38.10000	HNF4A.hg38.10000	10000	1	125
OTX2.hg38.10000	CEBPA.hg38.10000	10000	1	125
OTX2.hg38.10000	ZNF264.hg38.10000	10000	1	119
OTX2.hg38.10000	NFIB.hg38.10000	10000	1	117
OTX2.hg38.10000	IRF4.hg38.10000	10000	1	117
OTX2.hg38.10000	NR4A1.hg38.10000	10000	1	115
OTX2.hg38.10000	HES2.hg38.10000	10000	1	113
OTX2.hg38.10000	ZFHX3.hg38.10000	10000	1	109
OTX2.hg38.10000	HMG20A.hg38.10000	10000	1	109
OTX2.hg38.10000	ZNF382.hg38.10000	10000	1	108
OTX2.hg38.10000	NFKB2.hg38.10000	10000	1	108
OTX2.hg38.10000	NFE2L2.hg38.10000	10000	1	107
OTX2.hg38.10000	ZNF384.hg38.10000	10000	1	104
OTX2.hg38.10000	HOXB13.hg38.10000	10000	1	102
OTX2.hg38.10000	ZNF184.hg38.10000	10000	1	100
OTX2.hg38.10000	EGR2.hg38.10000	10000	1	98
OTX2.hg38.10000	SCRT1.hg38.10000	10000	1	95
OTX2.hg38.10000	PBX4.hg38.10000	10000	1	95
OTX2.hg38.10000	HOXA9.hg38.10000	10000	1	95
OTX2.hg38.10000	ATF2.hg38.10000	10000	1	95
OTX2.hg38.10000	MEF2A.hg38.10000	10000	1	88
OTX2.hg38.10000	ZSCAN16.hg38.10000	10000	1	80
OTX2.hg38.10000	EGR3.hg38.10000	10000	1	76
OTX2.hg38.10000	SPIB.hg38.10000	10000	1	70
OTX2.hg38.10000	ZNF22.hg38.10000	10000	1	52
OTX2.hg38.10000	BPTF.hg38.10000	10000	1	49
OTX2.hg38.10000	BATF3.hg38.10000	10000	1	48
OTX2.hg38.10000	MAFF.hg38.10000	10000	1	47
OTX2.hg38.10000	ZNF490.hg38.10000	10000	1	38
OTX2.hg38.10000	NRF1.hg38.10000	10000	0	272
OTX2.hg38.10000	HOXA6.hg38.10000	10000	0	272
OTX2.hg38.10000	ZFX.hg38.10000	10000	0	251
OTX2.hg38.10000	KLF15.hg38.10000	10000	0	241
OTX2.hg38.10000	VEZF1.hg38.10000	10000	0	240
OTX2.hg38.10000	ZBTB26.hg38.10000	10000	0	227
OTX2.hg38.10000	ZNF341.hg38.10000	10000	0	220
OTX2.hg38.10000	KDM2B.hg38.10000	10000	0	212
OTX2.hg38.10000	HAND2.hg38.10000	10000	0	212
OTX2.hg38.10000	TEAD1.hg38.10000	10000	0	203
OTX2.hg38.10000	OVOL2.hg38.10000	10000	0	180
OTX2.hg38.10000	MLX.hg38.10000	10000	0	175
OTX2.hg38.10000	NR5A2.hg38.10000	10000	0	162
OTX2.hg38.10000	PBX1.hg38.10000	10000	0	148
OTX2.hg38.10000	SOX13.hg38.10000	10000	0	146
OTX2.hg38.10000	MSC.hg38.10000	10000	0	144
OTX2.hg38.10000	HOXA2.hg38.10000	10000	0	142
OTX2.hg38.10000	NFATC3.hg38.10000	10000	0	131
OTX2.hg38.10000	ESRRA.hg38.10000	10000	0	130
OTX2.hg38.10000	EPAS1.hg38.10000	10000	0	130
OTX2.hg38.10000	PGR.hg38.10000	10000	0	129
OTX2.hg38.10000	ATF4.hg38.10000	10000	0	125
OTX2.hg38.10000	MECOM.hg38.10000	10000	0	124
OTX2.hg38.10000	TBX5.hg38.10000	10000	0	123
OTX2.hg38.10000	SNAI2.hg38.10000	10000	0	123
OTX2.hg38.10000	ZNF263.hg38.10000	10000	0	121
OTX2.hg38.10000	HLF.hg38.10000	10000	0	116
OTX2.hg38.10000	ESR1.hg38.10000	10000	0	115
OTX2.hg38.10000	CEBPG.hg38.10000	10000	0	115
OTX2.hg38.10000	MEF2B.hg38.10000	10000	0	113
OTX2.hg38.10000	GRHL2.hg38.10000	10000	0	112
OTX2.hg38.10000	ZNF449.hg38.10000	10000	0	111
OTX2.hg38.10000	XBP1.hg38.10000	10000	0	105
OTX2.hg38.10000	EBF1.hg38.10000	10000	0	105
OTX2.hg38.10000	RARG.hg38.10000	10000	0	103
OTX2.hg38.10000	ATF7.hg38.10000	10000	0	101
OTX2.hg38.10000	ZNF680.hg38.10000	10000	0	100
OTX2.hg38.10000	ETV6.hg38.10000	10000	0	98
OTX2.hg38.10000	SPI1.hg38.10000	10000	0	95
OTX2.hg38.10000	RUNX2.hg38.10000	10000	0	94
OTX2.hg38.10000	PPARD.hg38.10000	10000	0	94
OTX2.hg38.10000	ZNF770.hg38.10000	10000	0	93
OTX2.hg38.10000	DDIT3.hg38.10000	10000	0	92
OTX2.hg38.10000	AR.hg38.10000	10000	0	92
OTX2.hg38.10000	HNF4G.hg38.10000	10000	0	89
OTX2.hg38.10000	HIC1.hg38.10000	10000	0	87
OTX2.hg38.10000	TP73.hg38.10000	10000	0	86
OTX2.hg38.10000	GLIS3.hg38.10000	10000	0	86
OTX2.hg38.10000	ZNF768.hg38.10000	10000	0	85
OTX2.hg38.10000	ETV2.hg38.10000	10000	0	82
OTX2.hg38.10000	PRDM9.hg38.10000	10000	0	80
OTX2.hg38.10000	ESR2.hg38.10000	10000	0	80
OTX2.hg38.10000	SCRT2.hg38.10000	10000	0	79
OTX2.hg38.10000	MEF2C.hg38.10000	10000	0	75
OTX2.hg38.10000	ZNF317.hg38.10000	10000	0	74
OTX2.hg38.10000	MAFK.hg38.10000	10000	0	67
OTX2.hg38.10000	MECP2.hg38.10000	10000	0	66
OTX2.hg38.10000	ZIM3.hg38.10000	10000	0	65
OTX2.hg38.10000	WT1.hg38.10000	10000	0	63
OTX2.hg38.10000	MAFG.hg38.10000	10000	0	63
OTX2.hg38.10000	BATF.hg38.10000	10000	0	60
OTX2.hg38.10000	ZNF121.hg38.10000	10000	0	59
OTX2.hg38.10000	ONECUT2.hg38.10000	10000	0	59
OTX2.hg38.10000	ZNF316.hg38.10000	10000	0	51
OTX2.hg38.10000	ZNF274.hg38.10000	10000	0	49
OTX2.hg38.10000	HMGA1.hg38.10000	10000	0	16
OTX2.hg38.10000	ZNF146.hg38.10000	10000	0	10
OTX2.hg38.10000	ZNF486.hg38.10000	10000	0	7
